date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_816,aVWAP_valley_836,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_734,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_406,aVWAP_valley_385,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_233,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_100,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_635,aVWAP_OB_bull_100,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,1.015,1.025,1.01,1.02,7788.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108740107110978,1.0084113821545078,0.9812141077602438,0.9751799170827845,0.9668341862701518,,,,0.9668341862701518,,,0.9885027207957572,"rgba(38, 166, 154, 0.75)",0.03224507644517074,0.9892207976331995,0.9545395998405288,56.258247686869666,10.726639095789047,True,False,True,False,False,2.657937251184542,0.0,0.0,0.0,0.0,1,0.97362441162149,0.9408375263755883,False,False,False,False,0.060465610917652464,0.0557953523898337,False,False,False,False,-54778.0,-108098.978022376,False,False,False,False,9334.520690125153,False,False,False,False
2025-04-25 19:00:00+00:00,1.015,1.04,1.015,1.04,29596.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232404639416959,1.0116976529027166,0.9858553053426414,0.9788626209646331,0.9696111742923113,,,,0.9696111742923113,,,0.9938534434887997,"rgba(38, 166, 154, 0.75)",0.032431373865606766,0.9919084592839083,1.482870905049524,58.33590565542287,10.726639095789047,True,False,True,False,False,4.519545477245764,0.0,0.0,0.0,0.0,0,0.9750445151891222,0.9369503048615981,False,False,False,False,0.08214491782503847,0.06897013510743608,False,False,False,False,-25182.0,-106813.44347939342,False,False,False,False,9648.652152293755,False,False,False,False
2025-04-28 14:00:00+00:00,1.025,1.04,1.015,1.015,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232470494149863,1.0119049008757204,0.9862925743314369,0.9792315967344835,0.9699048554696422,,,,0.9699048554696422,,,0.9941161953652538,"rgba(38, 166, 154, 0.75)",0.032511466473418314,0.9920948240287716,0.7045260782055405,56.27689663726024,10.596854957955173,True,False,True,False,False,1.992405898157383,0.0,0.0,0.0,0.0,1,0.9751116611957164,0.9371199483398803,False,False,False,False,0.08214491782503847,0.07555752646623727,False,False,False,False,-28980.0,-105606.72342544932,False,False,False,False,9557.944366986874,False,False,False,False
2025-04-28 15:00:00+00:00,1.015,1.015,0.9925,0.9925,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224336414303388,1.011797457120373,0.9863738646658483,0.9793193336886414,0.9699887437120055,,,,0.9699887437120055,,,0.9939826081234413,#000000,0.03248769552246375,0.9920692420209201,0.013259111554469544,52.41101111689205,6.920001813805932,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969202753006079,0.9414316702819956,False,False,False,False,0.030744859725021587,0.05315119309562943,False,False,False,False,-30922.0,-104448.82073668267,False,False,False,False,9439.867710134364,False,False,False,False
2025-04-28 16:00:00+00:00,0.9925,1.005,0.9908,0.9908,2888.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0211031380944224,1.0115820580196642,0.9864539379978245,0.9794205609948197,0.9700941957576815,,,,0.9700941957576815,,,0.9937307781728825,#000000,0.032199585526960735,0.9920033279109977,-0.037370913050731515,49.654407084905,4.379679277921163,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9726855209088711,0.9426046786452876,False,False,False,False,0.01811951601541132,0.035635354555520374,False,False,False,False,-33810.0,-103353.64522138526,False,False,False,False,9338.288365791195,False,False,False,False
2025-04-28 17:00:00+00:00,0.9908,0.9989,0.9874,0.9948,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0198975741004523,1.0113643960842762,0.9865123997746023,0.9795030267729848,0.9701845150437699,,,,0.9701845150437699,,,0.9934923823552172,"rgba(239, 83, 80, 1.0)",0.03214893589653055,0.9919359557735645,0.08908675035631813,48.39186696474522,3.192802439562172,False,True,False,True,False,0.03848063130594781,0.0,0.0,0.0,0.0,0,0.9704016344964783,0.9455347061669981,False,False,False,False,0.007872601242046546,0.021753977898783458,False,False,False,False,-31123.0,-102233.79025671261,False,False,False,False,9235.167615933966,False,False,False,False
2025-04-28 18:00:00+00:00,0.9959,1.01,0.9959,1.005,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0196260408281546,1.0113282484474664,0.9865655442740916,0.9795566891196857,0.970233833871266,,,,0.970233833871266,,,0.9934620713081328,#000000,0.03226415504706193,0.9919373975958378,0.40486423354674667,49.01911286647925,3.192802439562172,False,True,False,False,False,1.0412240110668947,0.0,0.0,0.0,0.0,0,0.9684450402144773,0.9437533512064343,False,False,False,False,0.0290178285255158,0.02538590321214963,False,False,False,False,-30086.0,-101115.21986513567,False,False,False,False,9108.064242043516,False,False,False,False
2025-04-28 19:00:00+00:00,1.005,1.025,1.005,1.025,6558.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0195025905754893,1.0115294315059897,0.9871771448114702,0.9800944688935178,0.9706781932697348,,,,0.9706781932697348,,,0.9937963658112403,"rgba(38, 166, 154, 0.5)",0.03263954794555283,0.9921869843422462,1.0053146481222803,51.96066548818105,3.192802439562172,False,False,True,False,True,2.969078028092941,0.0,0.0,0.0,0.0,0,0.9736010709504686,0.9398125836680051,False,False,False,False,0.05505543300950912,0.040220668110829375,False,False,False,False,-23528.0,-99912.31723156766,False,False,False,False,9068.528362321911,False,False,False,False
2025-04-29 14:00:00+00:00,1.055,1.065,1.04,1.045,3665.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0210477611733968,1.0121371381816668,0.9878458787514413,0.9806321134730936,0.9710856228093165,,,,0.9710856228093165,,,0.9945497028777831,"rgba(38, 166, 154, 1.0)",0.033558568782632706,0.9925958072058056,1.5615741283136781,55.97643617572324,0.957878092716939,True,False,True,False,True,4.835357465181065,0.0,0.0,0.0,0.0,0,0.9804255319148937,0.9322340425531915,False,False,False,False,0.13672789801422605,0.08847428306252772,False,False,False,False,-19863.0,-98671.24254580692,False,False,False,False,8984.75272879754,False,False,False,False
2025-04-29 15:00:00+00:00,1.045,1.06,1.04,1.055,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0217685852872758,1.012432060205486,0.9881675232026663,0.9808911370887817,0.9712820968193675,,,,0.9712820968193675,,,0.9949082805207153,"rgba(38, 166, 154, 1.0)",0.03474568179793794,0.9927922462471792,1.7903736675707596,59.56540745449509,4.231941868974303,True,False,True,False,True,5.750769416992522,0.0,0.0,0.0,0.0,0,0.9803994673768308,0.936138482023968,False,False,False,False,0.1312383521035584,0.10985631758304305,False,False,False,False,-18119.0,-97422.37056835255,False,False,False,False,8872.49299656812,False,False,False,False
2025-04-29 16:00:00+00:00,1.055,1.08,1.055,1.055,9587.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.026531233366799,1.01443742921485,0.9901938161732726,0.9825112160362616,0.9724995599634323,,,,0.9724995599634323,,,0.9972346509509231,"rgba(38, 166, 154, 1.0)",0.035621823303916486,0.9975298375977755,1.6133414034397795,61.95805497367631,6.397122458048969,True,False,True,False,True,5.750769416992522,0.0,0.0,0.0,0.0,0,0.9923733333333333,0.92672,False,False,False,False,0.16984983150976785,0.13985307454640544,False,False,False,False,-18119.0,-96192.86094713777,False,False,False,False,8883.570624528305,False,False,False,False
2025-04-29 17:00:00+00:00,1.055,1.06,1.05,1.06,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0276620487748764,1.0149960242602176,0.9907979902143808,0.9830037506558098,0.972876628083601,,,,0.972876628083601,,,0.9978672883977773,"rgba(38, 166, 154, 1.0)",0.03679951223726822,0.997790679973909,1.6904930593914058,64.06183083014115,8.367379194224213,True,False,True,False,True,6.217956886918447,0.0,0.0,0.0,0.0,0,0.9883266398929048,0.9357965194109773,False,False,False,False,0.14222564589492293,0.14103936022066418,False,False,False,False,-14857.0,-94931.83984718214,False,False,False,False,8796.414490814688,False,False,False,False
2025-04-29 18:00:00+00:00,1.06,1.06,1.03,1.04,12522.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.029635220005631,1.0163653958563275,0.9925691782260322,0.9845037100206163,0.9740678266869013,,,,0.9740678266869013,,,0.9994282661591015,"rgba(38, 166, 154, 0.75)",0.03742285383544582,0.9982697276674484,1.11510128319038,61.569603251500865,8.367379194224213,True,False,True,False,False,4.041425600547299,0.0,0.0,0.0,0.0,0,0.9777659574468086,0.9362234042553191,False,False,False,False,0.12028247516572659,0.13066091769319538,False,False,False,False,-27379.0,-93884.50899683822,False,False,False,False,8854.175506460972,False,False,False,False
2025-04-29 19:00:00+00:00,1.04,1.05,1.035,1.045,23779.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0322784464406956,1.018632130573868,0.9956236724486224,0.9871560535103951,0.9762224660213904,,,,0.9762224660213904,,,1.0019825537989941,"rgba(38, 166, 154, 0.75)",0.03806793462806723,0.9996455034672295,1.1914094362064733,60.572727471733685,8.367379194224213,True,False,True,False,False,4.523232223085429,0.0,0.0,0.0,0.0,0,0.9790679094540613,0.9427962716378162,False,False,False,False,0.11481545569819504,0.12273818669569521,False,False,False,False,-3600.0,-92484.74916742987,False,False,False,False,9085.568134267778,False,False,False,False
2025-04-30 14:00:00+00:00,0.9832,1.01,0.9832,1.005,3901.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.031269583058029,1.0183705442006097,0.995660584504313,0.9872459488385952,0.9763401443567505,,,,0.9763401443567505,,,1.0017773609916596,"rgba(38, 166, 154, 0.5)",0.03813836204478914,0.9994143539756761,0.14645741780320987,54.197694473626576,10.302168668453973,False,False,True,False,False,0.34688046010161244,0.0,0.0,0.0,0.0,0,0.9670589471472101,0.9448880949879163,False,False,False,False,0.015314809859487185,0.06902649827759119,False,False,False,False,-7501.0,-91167.17166095808,False,False,False,False,9005.1872329613,False,False,False,False
2025-04-30 15:00:00+00:00,1.0,1.005,0.9875,0.9948,4926.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0299452606682924,1.0179888695789288,0.9956618779010382,0.9873242201257743,0.976463900650153,,,,0.976463900650153,,,1.0014768257848374,"rgba(239, 83, 80, 1.0)",0.03815878631420195,0.9991160949810871,-0.11310881183557789,48.87828971972411,5.505455316107131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707962042951397,0.9461661803748389,False,False,False,False,0.014559739661711254,0.041793118969651225,False,False,False,False,-12427.0,-89946.39380574942,False,False,False,False,8941.94402004717,False,False,False,False
2025-04-30 16:00:00+00:00,0.9948,0.9975,0.992,0.9932,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.029805727280956,1.0179467639577988,0.9956600486972856,0.9873308876506155,0.9764757963586174,,,,0.9764757963586174,,,1.0014438447890546,"rgba(239, 83, 80, 1.0)",0.03774701983344194,0.9990850979549343,-0.1559089427695801,45.16025838829461,2.2286629909608635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718347072500527,0.9518336503910377,False,False,False,False,0.01132390186749502,0.02655851041857312,False,False,False,False,-12945.0,-88752.57374674556,False,False,False,False,8811.340236790626,False,False,False,False
2025-04-30 17:00:00+00:00,0.9931,0.9935,0.9904,0.9904,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.024238270912327,1.0160514432618482,0.9954373503653052,0.9874959335012905,0.9768984466363253,,,,0.9768984466363253,,,1.0000242889354192,"rgba(239, 83, 80, 1.0)",0.037635287830572565,0.9979130551332475,-0.19962794404735165,42.35659351866575,-0.2949786117904978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971207323239043,0.9565448787886852,False,False,False,False,0.005284253339595263,0.015921381879084193,False,False,False,False,-35445.0,-87926.09973516811,False,False,False,False,9023.56751994116,False,False,False,False
2025-04-30 18:00:00+00:00,0.9875,0.99,0.9824,0.9848,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0231056026353562,1.0156053793499245,0.9953317106746342,0.9874812443591755,0.9769502886076751,,,,0.9769502886076751,,,0.999694845125353,"rgba(239, 83, 80, 1.0)",0.037389046090633565,0.9976697211192473,-0.3442110046897229,39.81432455329387,-2.6977429046053345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651283691913941,0.9572902503399183,False,False,False,False,-0.0017542636752059862,0.0070835591019391035,False,False,False,False,-40145.0,-87185.30749121202,False,False,False,False,8956.535465368428,False,False,False,False
2025-04-30 19:00:00+00:00,0.9845,0.99,0.972,0.9764,9511.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9794666666666667,1.0206538495769513,1.0145605281477137,0.9949897455945329,0.9873483249052566,0.9769798182482957,,,,0.9769798182482957,,,0.9956664888565695,"rgba(239, 83, 80, 1.0)",0.0368901655392527,0.9949855683676454,-0.5038082127300166,37.1370501859665,-5.317524146447489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637177335571006,0.9559924345347505,False,False,False,False,-0.0022681577492753794,0.002407700676331862,False,False,False,False,-49656.0,-86603.45776266609,False,False,False,False,8965.13181474256,False,False,True,False
2025-05-01 14:00:00+00:00,1.095,1.105,1.065,1.065,9781.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0295918411776903,1.0238044014936598,1.016401934904244,0.9967971198643701,0.9888740987310997,0.9781883788227531,,,,0.9781883788227531,,,1.005609629165636,"rgba(239, 83, 80, 0.75)",0.03791183575204511,1.001896317622046,1.664485011769708,46.761406139479064,-11.481433697065292,False,True,False,True,True,6.148012956452305,0.0,0.0,0.0,0.0,0,0.9685067873303166,0.9408403361344537,False,False,False,False,0.25932628112191325,0.13086699089912254,False,False,False,False,-39875.0,-85878.98554929142,False,False,False,False,8977.780933893839,False,False,False,False
2025-05-01 15:00:00+00:00,1.065,1.07,1.03,1.035,8228.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0341986119186046,1.0247355339498265,1.017080105580694,0.9976607119423999,0.9896548468356976,0.9788519048665126,,,,0.9788519048665126,,,1.007030285848956,#000000,0.038349118081875286,1.0019231043791872,0.86252037270306,49.64701277902513,-9.0010191961454,False,True,False,False,True,3.1217605321092137,0.0,0.0,0.0,0.0,0,0.9634771410173858,0.9487958789439795,False,False,False,False,0.1873724718996647,0.15911973139939362,False,False,False,False,-48103.0,-85293.31135472875,False,False,False,False,8966.156423290833,False,False,False,False
2025-05-01 16:00:00+00:00,1.035,1.05,1.0,1.045,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0335906542228113,1.0250430624719378,1.017436745617143,0.9982926426843548,0.9902635504608299,0.9794004998877195,,,,0.9794004998877195,,,1.0073378592241329,"rgba(38, 166, 154, 0.5)",0.038922344355010886,1.0017359943796367,1.1115467564274149,52.4141903000648,-6.4239611169236355,False,True,True,False,True,4.0220934233053605,0.0,0.0,0.0,0.0,0,0.9611018577834722,0.9477770659833441,False,False,False,False,0.12553633083614227,0.14232803111776793,False,False,False,False,-39407.0,-84581.89567481047,False,False,False,False,8961.967951611905,False,False,False,False
2025-05-01 17:00:00+00:00,1.045,1.06,1.045,1.055,3428.0,,,,,,,,,,,,,,,,,,,,,,,,,1.035297795378872,1.0255293680005348,1.0177794233079176,0.9986929097437898,0.990621732301988,0.979701995163864,,,,0.979701995163864,,,1.0079372039828276,"rgba(38, 166, 154, 0.5)",0.03975012117381898,1.002091494770499,1.3310275205990696,55.10027223066637,-3.7746377654661387,False,False,True,False,True,4.917843932250523,0.0,0.0,0.0,0.0,0,0.97124115755627,0.9488617363344052,False,False,False,False,0.1936269909197772,0.16797751101877256,False,False,False,False,-35979.0,-83828.36240853433,False,False,False,False,8876.169998873736,False,False,False,False
2025-05-01 18:00:00+00:00,1.055,1.06,1.03,1.03,7191.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0360197672680689,1.0260330116337788,1.0182156633040758,0.9993135842170331,0.9912030630120299,0.9802134358016231,,,,0.9802134358016231,,,1.0084997542061016,"rgba(38, 166, 154, 0.5)",0.040029134569890136,1.002383485448017,0.6899103577611746,53.9797624515347,-3.7746377654661387,False,False,True,False,True,2.4252005491294852,0.0,0.0,0.0,0.0,0,0.962334830019243,0.9515586914688903,False,False,False,False,0.17490627096011346,0.171441890989443,False,False,False,False,-43170.0,-83198.00020065007,False,False,False,False,8850.04333222453,False,False,False,False
2025-05-01 19:00:00+00:00,1.03,1.055,1.03,1.04,19526.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0376813057870335,1.027382913455118,1.0194025249841676,1.0009738625298883,0.9927662954854335,0.9815969134115733,,,,0.9815969134115733,,,1.0099673026088691,"rgba(38, 166, 154, 0.5)",0.04049653336292348,1.003342485581054,0.905201294402838,54.214468687112344,-3.7746377654661387,False,False,True,False,True,3.3375100552249855,0.0,0.0,0.0,0.0,0,0.9623830877642536,0.9529019859064702,False,False,False,False,0.17823213162807997,0.1748370113087615,False,False,False,False,-23644.0,-82274.68236808185,False,False,False,False,9015.562040252056,False,False,False,False
2025-05-02 14:00:00+00:00,1.07,1.085,1.055,1.065,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0395298895497027,1.0281399050620095,1.0199367786123859,1.0015449350399446,0.9932734584116647,0.9820207475133625,,,,0.9820207475133625,,,1.0107409523648447,"rgba(38, 166, 154, 1.0)",0.0413909453909949,1.0039012068010058,1.476139107764543,56.58372656840533,-1.2213853058936621,True,False,True,False,True,5.564170115429466,0.0,0.0,0.0,0.0,0,0.9653012048192771,0.9381610653138871,False,False,False,False,0.24898708006769682,0.21191204568822916,False,False,False,False,-19385.0,-81299.64853291778,False,False,False,False,8941.816892341172,False,False,False,False
2025-05-02 15:00:00+00:00,1.065,1.065,1.045,1.045,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0399109273203582,1.0283713456676051,1.020121888967332,1.0017722784879524,0.9934833291462414,0.9822031745359686,,,,0.9822031745359686,,,1.010977157354243,"rgba(38, 166, 154, 0.5)",0.04177682266175438,1.0040731058600318,0.9796555011215733,55.78221749961557,-1.2213853058936621,False,False,True,False,True,3.5712513049998016,0.0,0.0,0.0,0.0,0,0.9628589500316256,0.9446426312460469,False,False,False,False,0.25575598593303683,0.233834015810633,False,False,False,False,-21674.0,-80375.2198734927,False,False,False,False,8838.672444397898,False,False,False,False
2025-05-02 16:00:00+00:00,1.045,1.06,1.045,1.055,7768.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0412033061880503,1.0291777598948653,1.0207666505051314,1.0025539197567606,0.9942045231543098,0.9828298854759662,,,,0.9828298854759662,,,1.0117893408291805,"rgba(38, 166, 154, 1.0)",0.04227750399614561,1.004672281102139,1.1904136749049647,56.187096801419386,-0.5785195527092029,True,False,True,False,True,4.4615131006936615,0.0,0.0,0.0,0.0,0,0.9712411575562699,0.9450032154340836,False,False,False,False,0.2486846984430711,0.24125935712685204,False,False,False,False,-13906.0,-79344.6893328184,False,False,False,False,8822.072871616536,False,False,False,False
2025-05-02 17:00:00+00:00,1.055,1.07,1.05,1.065,17544.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0448584226726805,1.0313870312445497,1.022484629209753,1.004510807210342,0.9959918588823952,0.9843680563572004,,,,0.9843680563572004,,,1.0139334675961535,"rgba(38, 166, 154, 1.0)",0.0427542302632777,1.0062853052110552,1.3733072593608533,57.384499715835354,1.127933267187835,True,False,True,False,True,5.347355027812707,0.0,0.0,0.0,0.0,0,0.9750676110753382,0.9397810688989054,False,False,False,False,0.2699747829306972,0.25561707002877465,False,False,False,False,3638.0,-78058.13600982896,False,False,False,False,8957.29654802558,False,False,False,False
2025-05-02 18:00:00+00:00,1.065,1.07,1.06,1.065,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,1.045698506608388,1.0319349183290631,1.0229153791401429,1.0049948466595287,0.9964345074885151,0.9847495879212104,,,,0.9847495879212104,,,1.0144546243578079,"rgba(38, 166, 154, 1.0)",0.043252354286805225,1.0066830354327574,1.3482957293039888,58.182768325446,2.4224296132912073,True,False,True,False,True,5.347355027812707,0.0,0.0,0.0,0.0,0,0.9724919510624597,0.9410688989053444,False,False,False,False,0.28430097909112517,0.2699590245599499,False,False,False,False,3638.0,-76791.52924998665,False,False,False,False,8884.702803094951,False,False,False,False
2025-05-02 19:00:00+00:00,1.065,1.08,1.06,1.08,26336.0,,,,,,,,,,,,,,,,,,,,,,,,,1.051347652757079,1.0357125982878739,1.0258773701226758,1.0082054286811803,0.999357724223839,0.9872586559819776,,,,0.9872586559819776,,,1.0179599050091044,"rgba(38, 166, 154, 1.0)",0.04392453704884007,1.009384641353106,1.6076517452734045,60.18162851713243,4.769403085650531,True,False,True,False,True,6.687250638594495,0.0,0.0,0.0,0.0,0,0.9725273311897108,0.9398585209003216,False,False,False,False,0.2987417461512786,0.28435038535561424,False,False,False,False,29974.0,-75136.24972673104,False,False,False,False,9155.265550333788,False,False,False,False
2025-05-05 14:00:00+00:00,1.08,1.09,1.07,1.09,2191.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0518825254599067,1.0360713926113914,1.0261568230874363,1.0084979234597868,0.9996224618892494,0.9874845151529784,,,,0.9874845151529784,,,1.0182859402767914,"rgba(38, 166, 154, 1.0)",0.044548796729991055,1.0096370923074132,1.8039299283359802,62.41958907101347,7.22284910103339,True,False,True,False,True,7.569662526031699,0.0,0.0,0.0,0.0,0,0.9751316634553628,0.9373667308927424,False,False,False,False,0.3279972401083266,0.3061738127319704,False,False,False,False,32165.0,-73472.66445964992,False,False,False,False,9047.292441026286,False,False,False,False
2025-05-05 15:00:00+00:00,1.09,1.09,1.08,1.085,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0523802012699657,1.036405439586336,1.0264167894735292,1.0087687059327646,0.9998673283203561,0.9876932246888097,,,,0.9876932246888097,,,1.018588614878627,"rgba(38, 166, 154, 1.0)",0.044685155928566866,1.0098715583815454,1.6812840876857171,62.99938239366435,8.090443385579555,True,False,True,False,True,7.029056069579422,0.0,0.0,0.0,0.0,1,0.9776720257234727,0.9372861736334406,False,False,False,False,0.34282795636418933,0.3245008845480799,False,False,False,False,30166.0,-71865.8634602755,False,False,False,False,8938.016589227429,False,False,False,False
2025-05-05 16:00:00+00:00,1.085,1.09,1.085,1.085,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,1.053753896594359,1.037340751578124,1.0271471165266448,1.0095270416530777,1.0005532791112668,0.9882780822155951,,,,0.9882780822155951,,,1.0194333612798445,"rgba(38, 166, 154, 1.0)",0.04519038851807308,1.0105272979918136,1.6479765819761059,63.3859112754316,8.818869555106453,True,False,True,False,True,7.029056069579422,0.0,0.0,0.0,0.0,0,0.9918572372769333,0.9315796430931924,False,False,False,False,0.3428279593328254,0.33366442194045265,False,False,False,False,30166.0,-70283.97410430224,False,False,False,False,8885.520207999098,False,False,False,False
2025-05-05 17:00:00+00:00,1.085,1.1,1.08,1.1,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0546957595994892,1.0379676173021177,1.027631676715749,1.0100205079264368,1.0009972537531349,0.9886544398417407,,,,0.9886544398417407,,,1.0199945425231114,"rgba(38, 166, 154, 1.0)",0.04547985547529845,1.0109621100392545,1.9577434675249763,65.24975321707602,10.89782323556561,True,False,True,False,True,8.39131812950253,0.0,0.0,0.0,0.0,0,0.9886411777165854,0.9240097436983691,False,False,False,False,0.3428279622429084,0.3382461920916805,False,False,False,False,33544.0,-68674.23807167739,False,False,False,False,8800.132297797561,False,False,False,False
2025-05-05 18:00:00+00:00,1.095,1.12,1.095,1.095,11570.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0583612715658561,1.0403815533453773,1.0294835160784712,1.0118652020804357,1.002647488307635,0.9900445321814492,,,,0.9900445321814492,,,1.0221305939265373,"rgba(38, 166, 154, 1.0)",0.04607538253423035,1.0126157002360567,1.7880328981042803,65.38878324226533,11.33469897033784,True,False,True,False,True,7.826692808413576,0.0,0.0,0.0,0.0,0,0.9944866518940593,0.913290070697478,False,False,False,False,0.3428279811101267,0.3405370866009036,False,False,False,False,21974.0,-67268.83903180642,False,False,False,False,8843.075983103026,False,False,False,False
2025-05-05 19:00:00+00:00,1.095,1.105,1.07,1.07,9966.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0597819358811251,1.0416543441274007,1.0305603774535586,1.0130338994469348,1.0037300335735766,0.9909912860046037,,,,0.9909912860046037,,,1.0232919794145332,"rgba(38, 166, 154, 0.75)",0.04622720532015426,1.0135453424561283,1.2212431435749924,60.82827176740035,14.985622561804178,True,False,True,False,False,5.060996857351515,0.0,0.0,0.0,0.0,0,0.9883967362509272,0.926936526438487,False,False,False,False,0.2890837597203937,0.31481042316064867,False,False,False,False,12008.0,-66039.74075224352,False,False,False,False,8860.4856577836,False,False,False,False
2025-05-06 14:00:00+00:00,1.08,1.095,1.055,1.065,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0598910573343114,1.0417943429224181,1.0306889266175805,1.013182755222935,1.0038712241805354,0.9911178143326692,,,,0.9911178143326692,,,1.023424353435075,"rgba(38, 166, 154, 0.75)",0.046269801526841695,1.013654309826239,1.1097019757902944,57.00116017683668,11.441018672905571,True,False,True,False,False,4.519108852634929,0.0,0.0,0.0,0.0,0,0.9801948739673797,0.9304172844736286,False,False,False,False,0.25631807738886303,0.28556425027475585,False,False,False,False,10493.0,-64853.1866320537,False,False,False,False,8746.602159213311,False,False,False,False
2025-05-06 15:00:00+00:00,1.065,1.075,1.06,1.07,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0599917110794403,1.0419560442105051,1.0308430039908671,1.0133661501880078,1.0040468063362986,0.9912766381945923,,,,0.9912766381945923,,,1.0235800589999517,"rgba(38, 166, 154, 0.5)",0.046267074277094214,1.0137840839318115,1.215030709128279,55.274471725562755,9.890209655981927,False,False,True,False,False,5.002551189081753,0.0,0.0,0.0,0.0,0,0.9856176197426031,0.9275308478174341,False,False,False,False,0.2369182659191004,0.2612412580969281,False,False,False,False,12484.0,-63654.16048271953,False,False,False,False,8641.86414124101,False,False,False,False
