date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_738,aVWAP_peak_718,aVWAP_peak_702,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_569,aVWAP_peak_542,aVWAP_peak_524,aVWAP_peak_437,aVWAP_peak_401,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_304,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_773,aVWAP_valley_749,aVWAP_valley_724,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_314,aVWAP_OB_bull_695,aVWAP_OB_bull_581,aVWAP_OB_bull_492,aVWAP_OB_bear_874,aVWAP_OB_bear_827,aVWAP_OB_bear_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,30.67,30.73,30.57,30.62,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6852749366048289,29.838033244972273,1.141099306654867,70.06883045497608,10.653371812267736,True,False,True,False,True,0.41101042927170894,0.0,0.0,0.0,0.0,0,0.9796979450359001,0.9534538252042584,False,False,False,False,-0.0480009101491138,-0.0621799228848482,False,False,False,False,15549.0,12658.692133811535,False,False,False,False,780.4460626024642,False,False,False,False
2025-04-02 19:00:00+00:00,30.62,30.73,30.44,30.68,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6849668039566122,29.86950194259917,1.1832661856298765,71.4762336021079,12.319433849701618,True,False,True,False,True,0.8778892893750623,0.0,0.0,0.0,0.0,0,0.9744507529005186,0.9495186373734879,False,False,False,False,-0.05736824760147292,-0.05977408524316056,False,False,False,False,17129.0,12727.999232512131,False,False,False,False,792.842247678395,False,False,False,False
2025-04-03 14:00:00+00:00,29.86,29.9,29.31,29.31,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6878911958277347,29.853300704340054,-0.7898061606767697,60.19484156677402,19.947966842824115,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605389797882581,0.9501924927815205,False,False,False,False,-0.20079966939891525,-0.1302868773210379,False,False,False,False,16704.0,12789.64265526388,False,False,False,False,787.1392670942338,False,False,False,False
2025-04-03 15:00:00+00:00,29.45,29.565,29.4,29.565,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6891744441100729,29.84656867571966,-0.40855936856922503,54.62085012823169,14.92289787222606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611720728325095,0.9559869769685274,False,False,False,False,-0.21919273362565658,-0.17473980547334725,False,False,False,False,16912.0,12853.555172236534,False,False,False,False,778.1603637284317,False,False,False,False
2025-04-03 16:00:00+00:00,29.565,29.605,29.565,29.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6892276000601675,29.843956715119944,-0.3467021853145223,51.21119387237569,11.793435711680218,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612830472371886,0.9800776845006889,False,False,False,False,-0.20379316154861638,-0.1892664835109818,False,False,False,False,17012.0,12918.027185070076,False,False,False,False,767.6462495620993,False,False,False,False
2025-04-03 17:00:00+00:00,29.605,29.605,29.405,29.555,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6878925382239276,29.840928268885087,-0.4156583375992508,48.607345144113836,9.20600640367087,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422568876588255,0.983268335639703,False,False,False,False,-0.21580380680784453,-0.20253514515941318,False,False,False,False,16905.0,12979.840717084491,False,False,False,False,757.4036720495086,False,False,False,False
2025-04-03 18:00:00+00:00,29.555,29.555,29.27,29.34,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6886638845953514,29.80189269578373,-0.6707084633240683,45.45986087526953,5.959832540290314,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383838383838387,0.9864898989898987,False,False,False,False,-0.22976820248366484,-0.216151673821539,False,False,False,False,15440.0,13017.982721470778,False,False,False,False,768.3741577541673,False,False,False,False
2025-04-03 19:00:00+00:00,29.34,29.43,28.88,28.99,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6998963887283378,29.741556380211843,-1.0738109130372422,41.382306155949586,1.8068730857983368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216996595637375,0.9982347749338037,False,False,False,False,-0.26912920450356176,-0.24264043916255038,False,False,False,False,13123.0,13019.610896331696,False,False,False,False,792.3838607347228,False,False,False,False
2025-04-04 14:00:00+00:00,27.73,27.92,26.96,26.96,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.789595814040046,29.65874126709561,-3.417876867010262,33.1560261134252,-6.062020660177666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876458558883679,1.0117887645855888,False,False,False,False,-0.34282825441539394,-0.29273434678897214,False,False,False,False,12040.0,13004.423130497096,False,False,False,False,796.8895373124791,False,False,False,False
2025-04-04 15:00:00+00:00,26.96,28.005,26.96,27.78,2455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8331177090406433,29.52423356919048,-2.0936220059456034,32.78988696363269,-6.59409679425584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962576977735675,1.0091189009947892,False,False,False,False,-0.33682711064045784,-0.31478072871471496,False,False,False,False,14495.0,13027.532849404117,False,False,False,False,822.5966762688747,False,False,False,False
2025-04-04 16:00:00+00:00,27.78,27.95,27.78,27.8,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.872922852436754,29.49956844226468,-1.946985850491085,32.65976557869224,-7.242046360329532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323344610923153,1.0072498791686804,False,False,False,False,-0.2785499557973447,-0.2966653422560298,False,False,False,False,15103.0,13059.710634684674,False,False,False,False,819.2695960166441,False,False,False,False
2025-04-04 17:00:00+00:00,27.8,27.91,27.6,27.91,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9071749635072757,29.371133825224415,-1.6106416997835244,33.25347883948747,-7.3242993318191765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268409690573283,0.9856080594866874,False,False,False,False,-0.29343174560271984,-0.29504854392937485,False,False,False,False,18681.0,13146.862407790337,False,False,False,False,862.0406100318899,False,False,False,False
2025-04-04 18:00:00+00:00,27.88,27.92,27.475,27.71,2612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9451852957189165,29.287426002395208,-1.6689066255473242,32.98142359712614,-8.378656311754433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930304841601913,0.9854154213986847,False,False,False,False,-0.3023389532621762,-0.2986937485957755,False,False,False,False,16069.0,13192.166866584284,False,False,False,False,889.1717633647288,False,False,False,False
2025-04-04 19:00:00+00:00,27.71,27.91,27.52,27.67,2573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9817616864641954,29.21498583526662,-1.5736872364930736,32.660354473285736,-9.513888438902882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928630705394191,0.9838767042086544,False,False,False,False,-0.29800582194606107,-0.29834978527091827,False,False,False,False,13496.0,13196.877457800032,False,False,False,False,915.2776274986089,False,False,False,False
2025-04-07 14:00:00+00:00,26.42,28.335,26.42,27.915,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0094181626199517,29.011439865064926,-1.0862097648600948,34.298817297708254,-9.513888438902882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143184421534938,0.9753722794959905,False,False,False,False,-0.34282825441539394,-0.32058901984315613,False,False,False,False,14969.0,13224.352225896155,False,False,False,False,923.9244859870026,False,False,False,False
2025-04-07 15:00:00+00:00,27.915,27.915,26.945,27.265,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0546194907502338,28.98127315998954,-1.627386156848496,32.93440992185798,-10.488819853357839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273812204458456,0.980297230353524,False,False,False,False,-0.3335039004498634,-0.32704646014650973,False,False,False,False,14113.0,13238.129710765981,False,False,False,False,922.8713931810026,False,False,False,False
2025-04-07 16:00:00+00:00,27.265,27.445,26.945,26.945,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1075471356369755,28.9653293460422,-1.8241475067156057,31.03821548534107,-12.828858320711916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407222348398819,0.9920508744038153,False,False,False,False,-0.34282825441539394,-0.33493735728095186,False,False,False,False,13761.0,13246.236226878136,False,False,False,False,914.0206739068785,False,False,False,False
2025-04-07 17:00:00+00:00,27.06,27.54,26.905,27.54,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.138145389626448,28.934257937490298,-1.2250262138722974,33.89933669214847,-12.828858320711916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492351274787536,0.9729178470254959,False,False,False,False,-0.33792523052247403,-0.33643129390171295,False,False,False,False,14806.0,13270.418610957544,False,False,False,False,916.0513611331284,False,False,False,False
2025-04-07 18:00:00+00:00,27.54,27.55,27.15,27.17,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1776474028355923,28.91234968483898,-1.4795172822049023,34.40222090650768,-12.828858320711916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571363429092568,0.9727542179662563,False,False,False,False,-0.31539213053694076,-0.32591171221932685,False,False,False,False,14052.0,13282.53615187293,False,False,False,False,913.5389369295139,False,False,False,False
2025-04-07 19:00:00+00:00,27.17,27.325,26.92,27.15,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.214850867650281,28.788345344265217,-1.3485979126261354,34.661639944346156,-12.828858320711916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371460928652323,0.9806342015855039,False,False,False,False,-0.34282825441539394,-0.3343699833173604,False,False,False,False,9829.0,13228.992955719861,False,False,False,False,964.8484107755679,False,False,False,False
2025-04-08 14:00:00+00:00,28.065,28.57,28.065,28.355,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.222885757778128,28.794124092275815,-0.35908840174380924,41.38978161509944,-13.946979566515523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493321558670934,0.9641240755050227,False,False,False,False,-0.144093320776559,-0.2392316520469597,False,False,False,False,11328.0,13199.520196716452,False,False,False,False,973.1298307635435,False,False,False,False
2025-04-08 15:00:00+00:00,28.33,28.435,28.0,28.3,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2292972979905454,28.792600965185493,-0.4007175204815918,45.594769420923285,-10.07850805486575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482872200263505,0.9653052261747914,False,False,False,False,-0.16009804480073553,-0.19966484842384763,False,False,False,False,9327.0,13139.481123899142,False,False,False,False,989.0658023796126,False,False,False,False
2025-04-08 16:00:00+00:00,28.33,28.33,27.445,27.445,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2530337060384598,28.762091257742828,-1.051121970139885,44.59032477142324,-10.07850805486575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479504076845752,0.9657098179381212,False,False,False,False,-0.21354322735534784,-0.20660403788959775,False,False,False,False,6900.0,13042.74498244334,False,False,False,False,1011.3593558310914,False,False,False,False
2025-04-08 17:00:00+00:00,27.415,27.52,27.13,27.47,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2768152349279642,28.739187932787996,-0.9940263070714395,44.052948192555235,-10.07850805486575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413720492075807,0.9748420702648787,False,False,False,False,-0.30768477162269886,-0.2571444047561483,False,False,False,False,8090.0,12965.958238529489,False,False,False,False,1014.1289782213071,False,False,False,False
2025-04-08 18:00:00+00:00,27.47,27.56,27.135,27.14,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.30690104190537,28.723982707352445,-1.2120142662393998,42.36146610559402,-10.07850805486575,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411506368028109,0.9741985068072025,False,False,False,False,-0.3038264556411575,-0.2804854301986529,False,False,False,False,7344.0,12878.796095296473,False,False,False,False,1009.9719397992712,False,False,False,False
2025-04-08 19:00:00+00:00,27.14,27.14,26.69,27.06,5066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3362559466490553,28.454977803967584,-1.0439450671600654,40.912204204842126,-10.07850805486575,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407439920991988,0.9834302644573685,False,False,False,False,-0.34282825441539394,-0.3116568423070234,False,False,False,False,2278.0,12714.44266746242,False,False,False,False,1072.8560957713755,False,False,False,False
2025-04-09 14:00:00+00:00,27.605,27.605,26.885,26.885,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3670811511661922,28.45170610818599,-1.1460227557446074,39.218483356945256,-5.58061534224548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944770602304849,0.9714068275712111,False,False,False,False,-0.28855843190017516,-0.3001076371035993,False,False,False,False,2050.0,12549.102471067652,True,False,False,False,1059.7575516508891,True,False,False,False
2025-04-09 15:00:00+00:00,26.885,27.125,26.885,26.9,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3959580487514232,28.449114330945733,-1.1097141008866975,38.20711123007865,-6.793235905251123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414281013491279,0.99221235055391,False,False,False,False,-0.3278458500081833,-0.3139767435558913,False,False,False,False,2184.0,12388.403207950323,False,False,False,False,1045.4047213927358,False,False,False,False
2025-04-09 16:00:00+00:00,26.9,27.11,26.835,27.06,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4205967753723097,28.442427864048604,-0.9731317767396019,38.85127002748932,-6.793235905251123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319960321834014,0.9994489143612919,False,False,False,False,-0.3332394669547933,-0.3236081052553423,False,False,False,False,2551.0,12235.885328757295,False,False,False,False,1034.8868187354842,False,False,False,False
2025-04-09 17:00:00+00:00,27.06,29.795,27.06,29.795,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4113443307073672,28.46822409006506,0.9400795263548193,50.13083198241392,-5.373800188802399,True,False,True,False,True,1.884600466109859,0.0,0.0,0.0,0.0,0,0.9318895166352794,0.9497802887633398,False,False,False,False,-0.10491744461453555,-0.21426277493493892,False,False,False,False,3276.0,12096.972377923847,False,False,False,False,1030.0823719333837,False,False,False,False
2025-04-09 18:00:00+00:00,29.795,30.48,29.615,29.89,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4018287380457062,28.516537386589654,0.9797649143112125,57.839950680891604,1.2922088607428464,True,False,True,False,True,2.3277943460108332,0.0,0.0,0.0,0.0,0,0.9870263591433279,0.9306013179571663,False,False,False,False,0.13782258094052766,-0.03822009699720563,False,False,False,False,4093.0,11972.879782917276,False,False,False,False,1026.7787692677498,False,False,False,False
2025-04-09 19:00:00+00:00,29.89,30.63,29.89,30.45,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.393428149927012,28.756638179514166,1.2152487522047921,64.06018671093062,6.4847407852671495,True,False,True,False,True,4.884253199650249,0.0,0.0,0.0,0.0,0,1.0012293822354268,0.9275688966294438,False,False,False,False,0.17025986194471032,0.06601988247375234,False,False,False,False,5852.0,11877.982421941813,False,False,False,False,1038.1310364108854,False,False,False,False
2025-04-10 14:00:00+00:00,29.18,29.42,29.18,29.41,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3803303984948732,28.75598138929601,0.4738130895451829,63.052798839045344,6.4847407852671495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982203901065755,0.9324351498089684,False,False,False,False,0.025533489764209157,0.04577668611898075,False,False,False,False,5823.0,11784.106725477599,False,False,False,False,1022.4855939859104,False,False,False,False
2025-04-10 15:00:00+00:00,29.41,29.47,29.02,29.155,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3639784052873036,28.75375189593279,0.2941748216187434,61.306737424458404,6.4847407852671495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9801124949779029,0.9314985938127762,False,False,False,False,0.01733091966948589,0.03155380289423332,False,False,False,False,5744.0,11690.461659966319,False,False,False,False,1007.8579103582218,False,False,False,False
2025-04-10 16:00:00+00:00,29.155,29.155,28.745,28.835,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3514378829052252,28.740727513095425,0.06975717352388788,58.80559334135089,6.4847407852671495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.972689710772952,0.9472941650710471,False,False,False,False,-0.0266522785535238,0.0024507621703547585,False,False,False,False,5394.0,11592.842099346686,False,False,False,False,997.6585629108075,False,False,False,False
2025-04-10 17:00:00+00:00,28.825,29.25,28.715,29.18,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3306015133718256,28.737972663400885,0.3322011377237878,58.33344270116156,6.4847407852671495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.977436823104693,0.9394304051343763,False,False,False,False,-0.021804704186740513,-0.009676971008192876,False,False,False,False,5536.0,11498.937570674645,False,False,False,False,984.3925386796321,False,False,False,False
2025-04-10 18:00:00+00:00,29.18,29.7,29.18,29.46,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3105643753673406,28.763374455411096,0.5315462236592889,58.958686135192266,6.4847407852671495,True,False,True,False,False,0.22073092433146257,0.0,0.0,0.0,0.0,0,0.9844853306812531,0.9303828940825459,False,False,False,False,0.04643084384395615,0.018376936417881636,False,False,False,False,7749.0,11440.799003687442,False,False,False,False,1003.4407163745216,False,False,False,False
2025-04-10 19:00:00+00:00,29.54,29.54,29.14,29.37,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.28850210891744,28.77699207445445,0.460230465624753,58.906441294329106,6.4847407852671495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9878109206223368,0.9323159250817561,False,False,False,False,0.031501090638161124,0.02493901352802138,False,False,False,False,6490.0,11364.042429986861,False,False,False,False,1007.4028758105754,False,False,False,False
2025-04-11 14:00:00+00:00,29.865,29.865,28.945,29.24,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2644473457167347,28.781134652988882,0.3628979479181196,58.15442061940225,6.4847407852671495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855694227769111,0.9232644305772233,False,False,False,False,0.04120341732696261,0.033071215427491994,False,False,False,False,6117.0,11282.692934948305,False,False,False,False,997.5671723096364,False,False,False,False
2025-04-11 15:00:00+00:00,29.24,29.31,29.19,29.29,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2447193793515625,28.7845564201514,0.40607030647495035,57.8782823391097,6.4847407852671495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934557530767729,0.9330924008595429,False,False,False,False,0.018076494932367623,0.025573855179929807,False,False,False,False,6520.0,11208.852734406471,False,False,False,False,988.3490766149132,False,False,False,False
2025-04-11 16:00:00+00:00,29.29,29.57,29.29,29.57,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2217785256607563,28.795504927920053,0.6339079103236723,58.96601398756917,6.4847407852671495,True,False,True,False,False,0.7812085181349246,0.0,0.0,0.0,0.0,0,1.0041383387525864,0.9248201793280125,False,False,False,False,0.044937047116936475,0.03525545114843314,False,False,False,False,7266.0,11147.723234648232,False,False,False,False,984.5917265898757,False,False,False,False
2025-04-11 17:00:00+00:00,29.57,29.76,29.29,29.76,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2072184057904705,28.801661134070496,0.7938405025410442,60.5187736047408,6.4847407852671495,True,False,True,False,False,1.6825334504324232,0.0,0.0,0.0,0.0,0,1.0038246543100913,0.919093851132686,False,False,False,False,0.059137156111606526,0.04719630363001984,False,False,False,False,7613.0,11092.92132403353,False,False,False,False,974.7065835419706,False,False,False,False
2025-04-11 18:00:00+00:00,29.76,29.795,29.505,29.59,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1949501968588394,28.823997520069117,0.6410329752189425,60.27238969407043,6.4847407852671495,True,False,True,False,False,0.841633303733822,0.0,0.0,0.0,0.0,0,1.006508233901982,0.9262400157775368,False,False,False,False,0.07785880008847197,0.06252755185924591,False,False,False,False,6332.0,11019.108590327583,False,False,False,False,979.4553186808548,False,False,False,False
2025-04-11 19:00:00+00:00,29.59,29.86,29.54,29.85,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1847066957500327,28.87052787230668,0.8267633931732112,61.37077595246841,7.216707824732751,True,False,True,False,True,2.0894101938227756,0.0,0.0,0.0,0.0,0,1.0038465331886774,0.9235624815070521,False,False,False,False,0.0853620025472168,0.07394477720323137,False,False,False,False,8909.0,10986.393728462039,False,False,False,False,1004.2234532749501,False,False,False,False
2025-04-14 14:00:00+00:00,30.18,30.23,30.035,30.23,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1799380690726324,28.870837563283974,1.1518930292538614,63.731424875105056,9.72045744898626,True,False,True,False,True,3.8742041779291796,0.0,0.0,0.0,0.0,0,1.007758790021607,0.9187782361029269,False,False,False,False,0.15075919773047988,0.11235198746685562,False,False,False,False,8921.0,10954.372120268828,False,False,False,False,988.84014392185,False,False,False,False
2025-04-14 15:00:00+00:00,30.23,30.245,29.8,29.83,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1702268471855701,28.960688843312116,0.742856958698735,62.17849476536537,9.72045744898626,True,False,True,False,True,1.853460501748664,0.0,0.0,0.0,0.0,0,1.0083366025892506,0.9175166732051785,False,False,False,False,0.13402659079843537,0.1231892891326455,False,False,False,False,8601.0,10917.885730807295,False,False,False,False,978.4705292874027,False,False,False,False
2025-04-14 16:00:00+00:00,29.83,29.83,29.69,29.69,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1617286862863232,28.95852998533584,0.6296392809257711,60.13516395736209,9.72045744898626,True,False,True,False,False,1.156631952230967,0.0,0.0,0.0,0.0,0,1.0062543432939541,0.9322942519606872,False,False,False,False,0.09437859457242828,0.1087839418525369,False,False,False,False,8525.0,10880.786727228886,False,False,False,False,964.4787381356599,False,False,False,False
2025-04-14 17:00:00+00:00,29.69,29.69,29.515,29.65,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.150237237574366,28.953119485747386,0.6058580712638049,58.470493483611556,12.37199841466687,True,False,True,False,False,0.955847720399472,0.0,0.0,0.0,0.0,0,0.9893754344156489,0.9371462615430445,False,False,False,False,0.07073886539165948,0.0897614036220982,False,False,False,False,8312.0,10840.960576419135,False,False,False,False,952.8279049862698,False,False,False,False
