date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_827,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_569,aVWAP_peak_555,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_107,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_769,aVWAP_valley_745,aVWAP_OB_bull_769,aVWAP_OB_bear_717,aVWAP_OB_bear_678,aVWAP_OB_bear_606,aVWAP_OB_bear_451,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,137.41,138.44,136.845,137.8,875.0,,,,,,,,,,,,,,,,,,,,,147.63254202253106,143.6014092675807,142.5513784261469,140.29063818826052,138.88912823537748,137.08379311055486,134.3719770420742,,,,,,,,,,,134.3719770420742,140.63155232750367,,"rgba(239, 83, 80, 1.0)",5.431948553703837,140.7784678512341,-0.5483240170239063,25.807376308768884,-18.300784948678327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976910435497124,0.9748562037797863,False,False,False,False,0.05639136268554081,0.056552113252145375,False,False,False,False,-62832.0,-52666.20280001862,False,False,False,False,1887.8197890131207,False,False,False,False
2025-05-15 19:00:00+00:00,137.8,138.015,135.45,135.66,2182.0,,,,,,,,,,,,,,,,,,,,,146.9802688157767,143.45342633869217,142.4590034820039,140.25120567032195,138.86646598697064,137.0780448720331,134.38143970557883,,,,,,,,,,,134.38143970557883,140.4956935530539,,"rgba(239, 83, 80, 1.0)",5.416883427124703,140.6300327318731,-0.9175077881473254,24.599316949961985,-19.598910173471076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98638005566412,0.971492864333511,False,False,False,False,0.04010535062617681,0.048328731939161096,False,False,False,False,-65014.0,-52857.64151629739,False,False,False,False,1892.3807225167932,False,False,False,False
2025-05-16 14:00:00+00:00,137.37,137.425,134.45,135.79,852.0,,,,,,,,,,,,,,,,,,,,,146.73487583634116,143.39341554552084,142.4208542369416,140.23411713190265,138.8560207433692,137.0742893637044,134.38421426821978,,,,,,,,,,,134.38421426821978,140.44254101799996,,"rgba(239, 83, 80, 1.0)",5.3593266292431005,140.5732142858675,-0.8925028491019656,24.10661667671715,-20.49519623724316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859932995936986,0.965880200536983,False,False,False,False,0.025895140347270612,0.037111936143215854,False,False,False,False,-64162.0,-53032.902888137745,False,False,False,False,1876.250788834362,False,False,False,False
2025-05-16 15:00:00+00:00,135.79,138.79,135.79,137.025,868.0,,,,,,,,,,,,,,,,,,,,,146.5247428832627,143.34377770389045,142.3901641567251,140.22206464369876,138.85013048852352,137.07469768761646,134.38948941755575,,,,,,,,,,,134.38948941755575,140.39929528303895,,"rgba(239, 83, 80, 0.75)",5.278022321060892,140.5276558174704,-0.6636303532657937,26.702779890195558,-20.49519623724316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915486251636709,0.9590763004404239,False,False,False,False,0.0500796969056491,0.04359581652443248,False,False,False,False,-63294.0,-53191.98966506584,False,False,False,False,1860.6189936586354,False,False,False,False
2025-05-16 16:00:00+00:00,137.025,138.155,136.39,136.39,805.0,,,,,,,,,,,,,,,,,,,,,146.33350110325839,143.29680047000005,142.3608110876039,140.21015205500072,138.84397008920902,137.07441204953253,134.39397694100455,,,,,,,,,,,134.39397694100455,140.35908911365846,,"rgba(239, 83, 80, 0.75)",5.231445403423844,140.4856362566513,-0.782888081747127,27.77516371032202,-20.49519623724316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900942604274099,0.9656776916988464,False,False,False,False,0.04976645978379881,0.04668113815411565,False,False,False,False,-64099.0,-53361.090600491174,False,False,False,False,1844.2528077104394,False,False,False,False
2025-05-16 17:00:00+00:00,136.39,137.575,135.97,137.48,535.0,,,,,,,,,,,,,,,,,,,,,146.2109793135064,143.2661076697107,142.34158639526112,140.20235631739268,138.83996376737687,137.07428213297857,134.39698525753255,,,,,,,,,,,134.39698525753255,140.33318012196557,,"rgba(239, 83, 80, 0.75)",5.226779077263356,140.45873794936045,-0.5698993405552691,30.985266522312997,-23.932057148578025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839592081583682,0.9647390521895622,False,False,False,False,0.04082070970165086,0.04375092392788325,False,False,False,False,-63564.0,-53519.275242344025,False,False,False,False,1823.9543145676416,False,False,False,False
2025-05-16 18:00:00+00:00,137.48,137.695,136.03,136.085,633.0,,,,,,,,,,,,,,,,,,,,,146.06390928290455,143.22785198555957,142.31730394778475,140.19201809876037,138.83420296194416,137.07318913987442,134.3999850541951,,,,,,,,,,,134.3999850541951,140.30120863871755,,"rgba(239, 83, 80, 0.75)",5.239016483244463,140.42564845118318,-0.8285235339620571,31.463392906448455,-23.28661550890378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845329304701269,0.9631308226322794,False,False,False,False,0.042430421421606954,0.043090672674745104,False,False,False,False,-64197.0,-53684.82136261776,False,False,False,False,1805.4899065898487,False,False,False,False
2025-05-16 19:00:00+00:00,136.085,137.04,135.57,135.57,1224.0,,,,,,,,,,,,,,,,,,,,,145.77631098897663,143.14914515116175,142.2665185885109,140.1691939055338,138.8204547153819,137.06866258959278,134.40433783923706,,,,,,,,,,,134.40433783923706,140.23637482548497,,"rgba(239, 83, 80, 0.75)",5.256391401671211,140.35887157190953,-0.9110568840796313,31.215285687723334,-23.2624513493425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818423861551191,0.9667070435710775,False,False,False,False,0.0324623643476704,0.03777651851120775,False,False,False,False,-65421.0,-53866.77762056167,False,False,False,False,1796.4745592008587,False,False,False,False
2025-05-19 14:00:00+00:00,135.68,135.72,133.63,133.825,185.0,,,,,,,,,,,,,,,,,,,,,145.72705678071142,143.13463497678862,142.25687027164253,140.16437439315095,138.81713990179534,137.06685615732158,134.4043328193927,,,,,,,,,,,134.4043328193927,140.2244664715433,,"rgba(239, 83, 80, 1.0)",5.320373516149674,140.16410077959944,-1.1914766435772768,29.343599443191067,-23.2624513493425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735733435465338,0.9728312906932209,False,False,False,False,0.0033477730008820692,0.02056214575604491,False,False,False,False,-65606.0,-54048.781068304896,False,False,False,False,1771.4904575078222,False,False,False,False
2025-05-19 15:00:00+00:00,133.825,134.945,133.825,134.71,849.0,,,,,,,,,,,,,,,,,,,,,145.5083585186884,143.06942427232215,142.21346228146427,140.14274718545101,138.80233903179848,137.05891113494906,134.40449433446838,,,,,,,,,,,134.40449433446838,140.17139096559168,,"rgba(239, 83, 80, 1.0)",5.369227671908532,140.11398531699862,-1.0064734906422264,30.248941711706415,-23.2624513493425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768468533314139,0.9739916984572569,False,False,False,False,-0.0018301124940888044,0.009366016630978054,False,False,False,False,-64757.0,-54214.79996647071,False,False,False,False,1757.188279872042,False,False,False,False
2025-05-19 16:00:00+00:00,134.71,135.42,134.42,135.23,587.0,,,,,,,,,,,,,,,,,,,,,145.36910223921686,143.0276609544526,142.18577365059159,140.12928409718796,138.79341620844676,137.05457543518435,134.40526983849117,,,,,,,,,,,134.40526983849117,140.13786891765307,,"rgba(239, 83, 80, 0.75)",5.422109851638825,140.08984321367018,-0.8963011349173068,32.08165287789087,-21.939431871766228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756695947724933,0.9705713396682545,False,False,False,False,0.007722322207612906,0.008544169419295481,False,False,False,False,-64170.0,-54369.14415303705,False,False,False,False,1739.0458259205373,False,False,False,False
2025-05-19 17:00:00+00:00,134.95,135.645,134.855,135.335,751.0,,,,,,,,,,,,,,,,,,,,,145.20050369315655,142.9765397070794,142.1519087860627,140.11301758639522,138.78282971337057,137.0497482536799,134.4066673593838,,,,,,,,,,,134.4066673593838,140.0973164427326,,"rgba(239, 83, 80, 0.75)",5.46887041633153,140.0584054318928,-0.8636894042666319,33.56430767059445,-20.378813075440917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767547422237087,0.9700893497061496,False,False,False,False,0.013615069960543503,0.011079619689919492,False,False,False,False,-63419.0,-54509.45199562562,False,False,False,False,1723.7272859837847,False,False,False,False
2025-05-19 18:00:00+00:00,135.335,135.47,134.695,135.335,365.0,,,,,,,,,,,,,,,,,,,,,145.11968029778063,142.95157973387506,142.13530401114963,140.1049693972165,138.777544259039,137.0472643183428,134.40725815989825,,,,,,,,,,,134.40725815989825,140.077657168186,,"rgba(239, 83, 80, 0.75)",5.487296284465519,140.04058691130018,-0.8575419783002501,34.55274419906351,-19.281598407659445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9764161629168602,0.970561934399256,False,False,False,False,0.01062396159393151,0.0108517906419255,False,False,False,False,-63419.0,-54647.58452282522,False,False,False,False,1702.6617466662067,False,False,False,False
2025-05-19 19:00:00+00:00,135.335,137.73,134.81,136.475,4612.0,,,,,,,,,,,,,,,,,,,,,144.30847204139545,142.69488431984783,141.96626128347629,140.02908978995765,138.73331267160762,137.0356420031755,134.4260417334537,,,,,,,,,,,134.4260417334537,139.884814834702,,"rgba(239, 83, 80, 0.75)",5.458448457901122,139.8940602426723,-0.626379504916496,38.24477421377142,-15.735779680993467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976851577763306,0.9654135338345867,False,False,False,False,0.031836802735940896,0.021344296688933197,False,False,False,False,-58807.0,-54712.07158448685,False,False,False,False,1747.7677660977383,False,False,False,False
2025-05-20 14:00:00+00:00,136.77,136.845,135.41,135.41,1092.0,,,,,,,,,,,,,,,,,,,,,144.12824208923823,142.63289873322714,141.92458432495448,140.00943276239326,138.72114983276367,137.03120571481853,134.42940179545883,,,,,,,,,,,134.42940179545883,139.8395593218363,,"rgba(239, 83, 80, 0.75)",5.481604125051295,139.84994083765997,-0.8099710844439041,38.71455071842036,-15.247333895365657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783460385641122,0.9676193622996861,False,False,False,False,0.02929012527543671,0.02531721098218495,False,False,False,False,-59899.0,-54792.489079301,False,False,False,False,1737.6008239876958,False,False,False,False
2025-05-20 15:00:00+00:00,135.41,136.13,135.41,135.59,438.0,,,,,,,,,,,,,,,,,,,,,144.056583551971,142.60770342919344,141.90753876806372,140.00126177314561,138.71599522534666,137.02915979612277,134.43058096861859,,,,,,,,,,,134.43058096861859,139.82126050178024,,"rgba(239, 83, 80, 0.5)",5.51798239419974,139.83163852835247,-0.7686937408156813,39.516387926058634,-14.3552566841133,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783827721885822,0.9693589048841976,False,False,False,False,0.022902690560831926,0.02410995077150844,False,False,False,False,-59461.0,-54864.8690935754,False,False,False,False,1717.4519740033904,False,False,False,False
2025-05-20 16:00:00+00:00,135.59,135.97,135.0,135.925,165.0,,,,,,,,,,,,,,,,,,,,,144.02965384863748,142.5981522893606,141.90106086387158,139.99813566719996,138.71400751214048,137.0283450464934,134.43099745221951,,,,,,,,,,,134.43099745221951,139.81433609713187,,"rgba(239, 83, 80, 0.5)",5.524712166485973,139.82465027159594,-0.7058558263454886,41.00089209349189,-12.806583546703472,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884973634809227,0.9692824602728589,False,False,False,False,0.017811973159787723,0.020960961965648083,False,False,False,False,-59296.0,-54933.56879755097,False,False,False,False,1693.3829511506246,False,False,False,False
2025-05-20 17:00:00+00:00,135.925,137.8,135.925,137.46,834.0,,,,,,,,,,,,,,,,,,,,,143.91886532326737,142.56010115535486,141.87594352617074,139.98755525985703,138.70864260205138,137.02844295147537,134.43560014237576,,,,,,,,,,,134.43560014237576,139.78787870865037,,"rgba(239, 83, 80, 0.5)",5.532785226299316,139.80415823292444,-0.42368502246966,45.71991151046943,-8.366098905030867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054532234609792,0.9560227823557926,False,False,False,False,0.042430421421606954,0.031695691693627515,False,False,False,False,-58462.0,-54988.27315727886,False,False,False,False,1680.0591844661187,False,False,False,False
2025-05-20 18:00:00+00:00,137.46,138.15,136.35,136.96,820.0,,,,,,,,,,,,,,,,,,,,137.15333333333334,143.81472941772722,142.52381055868423,141.85196613583636,139.9775501283613,138.7036933091176,137.02880270302234,134.44026731281926,,,,,,,,,,,134.44026731281926,139.4367691123627,,#000000,5.549125633583449,139.74188156148728,-0.5013189005221381,47.61230844971028,-6.677763499289256,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0105815595928107,0.941977984511227,False,False,False,False,0.049363740670398615,0.040529716182013065,False,False,False,False,-59282.0,-55054.84256569314,False,False,False,False,1666.7249335441634,False,False,False,False
2025-05-20 19:00:00+00:00,137.065,137.94,136.42,137.365,1910.0,,,,,,,,,,,,,,,,,,,,137.21513431013432,143.58722597733643,142.44249965075733,141.79808179025562,139.95523755641614,138.6929362388961,137.03022140491802,134.45142842938685,,,,,,,,,,,134.45142842938685,139.3965956697626,,#000000,5.57390877293526,139.70131522360663,-0.41915203832378084,49.82162112992671,-4.648378590573991,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0119510703363912,0.9401223241590215,False,False,False,False,0.04162219136621784,0.04107595377411545,False,False,False,False,-57372.0,-55090.767487155266,False,False,False,False,1670.496640000843,False,False,False,False
2025-05-21 14:00:00+00:00,129.56,132.045,126.99,127.73,3921.0,,,,,,,,,,,,,,,,,,,,132.32584147747207,142.61431914953616,142.0283152732964,141.49636836003558,139.77355187344088,138.54754357436954,136.92077685025816,134.40656784751707,,,,,,,,,,,134.40656784751707,138.51416055074074,,"rgba(239, 83, 80, 0.5)",5.807607683806194,139.06589720462176,-1.9519047810737158,40.2614798727212,-4.376152496116823,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946433504281714,0.9438993045963896,False,False,False,False,-0.12074037179086868,-0.03983220900837661,False,False,False,False,-61293.0,-55186.92613076526,False,False,False,False,1705.3881649620703,False,False,False,False
2025-05-21 15:00:00+00:00,127.73,128.47,126.0,126.0,1865.0,,,,,,,,,,,,,,,,,,,,131.12079477845623,142.13129161882895,141.80995382348715,141.33463926187713,139.67291075478954,138.46514982917574,136.85636513148518,134.37741893365268,,,,,,,,,,,134.37741893365268,138.22106551646908,,"rgba(239, 83, 80, 1.0)",6.082856368812225,138.80766062333612,-2.105533954246074,33.11471898148558,-10.451616540652147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884626027117093,0.9570385341851037,False,False,False,False,-0.34282825441539394,-0.1913302317118853,False,False,False,False,-63158.0,-55310.50867137355,False,False,False,False,1707.8627670556816,False,False,False,False
2025-05-21 16:00:00+00:00,126.485,127.66,126.48,126.645,768.0,,,,,,,,,,,,,,,,,,,,130.77398194025562,141.94217192004928,141.72246312797273,141.2695459350167,139.63225532465768,138.43185904709657,136.83035397470317,134.36564649752964,,,,,,,,,,,134.36564649752964,138.1210347209102,,"rgba(239, 83, 80, 1.0)",6.315455981340398,138.71359987790734,-1.9109625518038833,29.540912224491635,-13.239759219173003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844914151118823,0.9691439905783176,False,False,False,False,-0.34282825441539394,-0.2670792430636396,False,False,False,False,-62390.0,-55420.26822685613,False,False,False,False,1693.2912512873766,False,False,False,False
2025-05-21 17:00:00+00:00,126.65,126.935,124.95,125.74,1982.0,,,,,,,,,,,,,,,,,,,,129.9121159536067,141.44240521029508,141.48561278095326,141.09210318844958,139.51992251431267,138.3390395392782,136.7567775330521,134.33115763445844,,,,,,,,,,,134.33115763445844,137.85989179430075,,"rgba(239, 83, 80, 1.0)",6.563085294019317,137.8960357075259,-1.8521831064123486,26.67358220745052,-15.606304366540641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801932126584167,0.9736822448522271,True,False,False,False,-0.34282825441539394,-0.30495374873951675,False,False,False,False,-64372.0,-55559.054765974644,False,False,False,False,1697.76735591858,False,False,False,False
2025-05-21 18:00:00+00:00,125.825,128.27,125.685,128.27,2424.0,,,,,,,,,,,,,,,,,,,,129.46878731434137,140.92809415820034,141.23291853651074,140.90188734626307,139.4001686742237,138.24110703100547,136.6806173364388,134.29693619828578,,,,,,,,,,,134.29693619828578,137.64381457440868,,"rgba(239, 83, 80, 1.0)",6.718219246037895,137.71312339272998,-1.4055991694970515,29.2319975252823,-15.606304366540641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798904704282632,0.9733910505108468,False,False,False,False,-0.3147208777989836,-0.3098373132692502,False,False,False,False,-61948.0,-55658.10818045565,False,False,False,False,1709.0267767570517,False,False,False,False
2025-05-21 19:00:00+00:00,128.27,128.27,125.29,125.84,3647.0,,,,,,,,,,,,,,,,,,,,128.83726317509755,140.17239749155817,140.84461035199675,140.6061690492908,139.21058779199686,138.0845015335465,136.55693868572905,134.23912969035715,,,,,,,,,,,134.23912969035715,137.3189497211966,,"rgba(239, 83, 80, 1.0)",6.929387976562286,137.3699151382895,-1.6639153670263351,29.164208320922846,-15.606304366540641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795522388059701,0.9688432835820895,False,False,False,False,-0.3200461038545437,-0.31494170856189696,False,False,False,False,-65595.0,-55812.16851874316,False,False,False,False,1739.0728732414386,False,False,False,False
2025-05-22 14:00:00+00:00,127.245,128.37,126.475,126.68,619.0,,,,,,,,,,,,,,,,,,,,128.77995971634365,140.05813262794115,140.78386917580735,140.55963015830363,139.1807187388492,138.0599291536278,136.53769639336656,134.23028933470002,,,,,,,,,,,134.23028933470002,137.27377816236742,,"rgba(239, 83, 80, 0.75)",7.106735670607725,137.3231688782146,-1.49761710179161,30.463022883149335,-15.606304366540641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979857510537506,0.9696121949096697,False,False,False,False,-0.30278482088493375,-0.30886326472341535,False,False,False,False,-64976.0,-55954.243425429304,False,False,False,False,1721.7074023384707,False,False,False,False
2025-05-22 15:00:00+00:00,126.68,127.85,126.68,127.85,1177.0,,,,,,,,,,,,,,,,,,,,128.69876008292826,139.8510000186254,140.672237040359,140.47388786626698,139.1256697126895,138.01472534121746,136.5024320916754,134.2142172610524,,,,,,,,,,,134.2142172610524,137.1941161768518,,"rgba(239, 83, 80, 0.75)",7.247232339077658,137.24090497201001,-1.2957919013267323,33.15288845726752,-15.606304366540641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776632732184395,0.9761249656069437,False,False,False,False,-0.3069996540063164,-0.3079314593648659,False,False,False,False,-63799.0,-56075.86755836838,False,False,False,False,1713.262326333223,False,False,False,False
2025-05-22 16:00:00+00:00,127.85,129.12,127.395,128.205,2179.0,,,,,,,,,,,,,,,,,,,,128.6518551363864,139.5080185767608,140.48234607925608,140.3274173076923,139.03183330102576,137.93815825232943,136.4434342527387,134.1880762740511,,,,,,,,,,,134.1880762740511,137.07139239753008,,"rgba(239, 83, 80, 0.5)",7.363243546326514,137.11579133927472,-1.2101720231324224,35.50232861029824,-21.666055258203567,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714020355249409,0.9874101879442232,False,False,False,False,-0.2806090640711501,-0.29427026171800796,False,False,False,False,-61620.0,-56161.82310009911,False,False,False,False,1720.4830654598397,False,False,False,False
2025-05-22 17:00:00+00:00,128.205,129.8,128.205,128.6,1743.0,,,,,,,,,,,,,,,,,,,,128.66822128244053,139.26241909352976,140.3421604583469,140.21871557011693,138.9622323217639,137.88168225450931,136.40041297930296,134.16952155639336,,,,,,,,,,,134.16952155639336,136.98817068955046,,"rgba(239, 83, 80, 0.5)",7.473157844657625,137.0310626470367,-1.1281793884581006,37.72368786886038,-19.256150347204652,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661456987858434,0.9847326272281066,False,False,False,False,-0.26104864935207645,-0.27765945553504223,False,False,False,False,-59877.0,-56219.422741958035,False,False,False,False,1720.8321652201523,False,False,False,False
2025-05-22 18:00:00+00:00,128.73,130.525,128.665,130.085,1106.0,,,,,,,,,,,,,,,,,,,,128.71812252528179,139.12521986556163,140.26171380006278,140.15612836242911,138.9224107361739,137.84971206001836,136.3765626494811,134.15978025653212,,,,,,,,,,,134.15978025653212,136.94620628194258,,"rgba(239, 83, 80, 0.5)",7.555219445778564,136.9893956031314,-0.9138577181883442,41.557113405615496,-15.40620461792291,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651723244363825,0.9871598859808243,False,False,False,False,-0.24563115584011458,-0.2616453056875784,False,False,False,False,-58771.0,-56258.982079292015,False,False,False,False,1711.299883588832,False,False,False,False
2025-05-22 19:00:00+00:00,130.2,131.99,129.72,129.84,2624.0,,,,,,,,,,,,,,,,,,,,128.89431740401966,138.84014757043042,140.0890918746442,140.02120788060145,138.8370031790654,137.78187501101712,136.32706270079902,134.1407925156286,,,,,,,,,,,134.1407925156286,136.86643726702573,,"rgba(239, 83, 80, 0.5)",7.63543739934236,136.91133849888809,-0.9261209448848519,43.74932217675159,-13.144111079741847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645762097192001,0.9841337685213968,False,False,False,False,-0.2132119889914583,-0.23742864733951835,False,False,False,False,-61395.0,-56338.61026410919,False,False,False,False,1725.4502729905555,False,False,False,False
2025-05-23 14:00:00+00:00,129.13,130.06,128.58,129.91,712.0,,,,,,,,,,,,,,,,,,,,128.91043235019578,138.7571177346125,140.03851868274606,139.98146383434738,138.81137768827583,137.76118009033118,136.31148838162903,134.1342622230597,,,,,,,,,,,134.1342622230597,136.83823012314969,,"rgba(239, 83, 80, 0.5)",7.70984021521464,136.88173354131987,-0.9042643357980134,45.33300470282532,-11.398333225106981,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647956927718677,0.988152521653185,False,False,False,False,-0.2527723031925482,-0.24510047526603326,False,False,False,False,-60683.0,-56405.965143735404,False,False,False,False,1709.7378656573685,False,False,False,False
2025-05-23 15:00:00+00:00,129.91,130.17,129.5,130.13,583.0,,,,,,,,,,,,,,,,,,,,128.9316699311491,138.69324078443063,139.99909285185285,139.95043071389216,138.7914356359349,137.74516419015666,136.29956751376116,134.12941006459266,,,,,,,,,,,134.12941006459266,136.81750146072127,,"rgba(239, 83, 80, 0.5)",7.783270405054357,136.86020603568534,-0.864701556727983,46.807376626186624,-9.698403966685383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705613338211466,0.9827915120472485,False,False,False,False,-0.2394189132471638,-0.24225969425659855,False,False,False,False,-60100.0,-56463.23700197206,False,False,False,False,1692.2690615386496,False,False,False,False
2025-05-23 16:00:00+00:00,130.385,130.94,129.29,130.21,918.0,,,,,,,,,,,,,,,,,,,,128.97013351495505,138.59691712092197,139.9389347682457,139.90298464304163,138.7609674428426,137.72076283311526,136.28151280018668,134.12217975389797,,,,,,,,,,,134.12217975389797,136.78679910965084,,#000000,7.852502092779981,136.82841553721588,-0.8428416139234397,47.955704523587784,-8.26032094087087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701647578598571,0.9844577980565674,False,False,False,False,-0.23219411108570176,-0.23722690267115015,False,False,False,False,-59182.0,-56505.388366282576,False,False,False,False,1680.2648900419263,False,False,False,False
2025-05-23 17:00:00+00:00,130.21,132.01,130.21,131.89,591.0,,,,,,,,,,,,,,,,,,,,129.018067581421,138.5448577372029,139.90538275351088,139.87648120897427,138.74423516410272,137.70766015716364,136.2722519445632,134.11896691502292,,,,,,,,,,,134.11896691502292,136.7734879327452,,"rgba(38, 166, 154, 1.0)",7.88437081644237,136.81545558564446,-0.624711305482073,51.8585154889371,-4.313706771293596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677266442820459,0.9818947922838897,False,False,False,False,-0.2067064169554019,-0.221966659813276,False,False,False,False,-58591.0,-56537.72343037121,False,False,False,False,1663.3770622893383,False,False,False,False
2025-05-23 18:00:00+00:00,131.89,132.29,130.43,130.91,915.0,,,,,,,,,,,,,,,,,,,,129.08381693111286,138.4639566206193,139.85298782147532,139.83500546570983,138.71791994152025,137.68697114849252,136.25751704294217,134.11371883648775,,,,,,,,,,,134.11371883648775,136.751486726045,,"rgba(38, 166, 154, 1.0)",7.941179121379574,136.64834918004752,-0.7226066925752245,52.26387577433768,-3.6739595733179513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684845126906231,0.9815049337765819,False,False,False,False,-0.20034511255200507,-0.21115588618264053,False,False,False,False,-59506.0,-56583.7432221484,False,False,False,False,1651.7743171375655,False,False,False,False
2025-05-23 19:00:00+00:00,130.91,131.27,129.0,129.68,1245.0,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,134.1036045417652,136.70854582048008,,#000000,8.01384804713189,136.56810698621243,-0.8595255295210688,50.14739648088154,-3.6739595733179513,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647759066673703,0.9837538932587236,False,False,False,False,-0.23167897231841658,-0.22141742925052854,False,False,False,False,-60751.0,-56648.35185436315,False,False,False,False,1645.467738577293,False,False,False,False
2025-05-26 14:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,134.1036045417652,136.70854582048008,,#000000,8.08322751969362,136.56810698621243,-0.8521481016624287,48.73641028524411,-3.6739595733179513,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641750324477523,0.9872725346330092,False,False,False,False,-0.24342888366392293,-0.23242315645722572,False,False,False,False,-60751.0,-56711.95880235752,False,False,False,False,1619.9566108474123,False,False,False,False
