date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_630,aVWAP_valley_871,aVWAP_valley_844,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_606,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_306,aVWAP_valley_265,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_OB_bull_606,aVWAP_OB_bear_857,aVWAP_OB_bear_785,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,236.65,236.65,235.545,235.755,2103.0,,,,,,,,,,,,,,,,,,,,,,,,235.3954842949821,235.32865005693193,232.77653868082498,,,,,,234.50022434424633,#000000,3.8191728657366135,234.3628609571754,0.3645132314680106,50.285835466310196,4.135609063496673,False,False,False,False,False,1.8914888398319825,0.0,0.0,0.0,0.0,0,0.9423111474071046,0.9943813801551653,False,False,False,False,0.11031034170270183,0.12840710335749836,False,False,False,False,74958.0,51186.869025645996,False,False,False,False,2052.268658191292,False,False,False,False
2025-04-28 17:00:00+00:00,235.755,235.89,234.85,235.86,1737.0,,,,,,,,,,,,,,,,,,,,,,,235.5333333333333,235.39930159210957,235.3330674071681,232.80665403619554,,,,,,234.76808909220165,"rgba(239, 83, 80, 0.5)",3.7399671591274437,234.45273453749857,0.3762774919204813,48.07911972229712,2.184451830867168,False,False,False,True,False,2.0257203953524083,0.0,0.0,0.0,0.0,0,0.9380438509134245,0.998220495322678,False,False,False,False,0.09330822639306194,0.11085766487528015,False,False,False,False,76695.0,51582.34392447319,False,False,False,False,2047.3807720177838,False,False,False,False
2025-04-28 18:00:00+00:00,235.86,236.55,235.71,236.44,4681.0,,,,,,,,,,,,,,,,,,,,,,,236.04388179079672,235.4572199474832,235.38254836575982,232.9046470826614,,,,,,234.94707429667528,"rgba(239, 83, 80, 0.5)",3.583494038298792,234.53075895657153,0.5327875595782624,48.20040693136274,2.184451830867168,False,False,False,True,False,2.7731971530961523,0.0,0.0,0.0,0.0,0,0.9406494778067883,0.9956592689295036,False,False,False,False,0.11107129811699237,0.11096448149613626,False,False,False,False,81376.0,52044.26107293097,False,False,False,False,2088.212077877973,False,False,False,False
2025-04-28 19:00:00+00:00,236.44,237.71,236.29,237.02,8395.0,,,,,,,,,,,,,,,,,,,,,,,236.58952271653274,235.62881971012195,235.528274976308,233.1047624595884,,,,,,235.21284496563777,#000000,3.456541641166441,234.68296561409397,0.6761192626967409,49.77803168184555,2.184451830867168,False,False,False,False,True,3.520307032687601,0.0,0.0,0.0,0.0,0,0.9441494559906184,0.9908300214997718,False,False,False,False,0.13149207627635806,0.12122827888624715,False,False,False,False,89771.0,52629.1717539708,False,False,False,False,2185.9917355852913,False,False,False,False
2025-04-29 14:00:00+00:00,237.71,239.275,236.995,239.275,1204.0,,,,,,,,,,,,,,,,,,,,,,,236.7342610975838,235.67394555835472,235.56622125375483,233.14235285008886,,,,,,235.27919518994557,"rgba(38, 166, 154, 1.0)",3.402502358161972,234.72052621219413,1.3385659459957573,55.157668546588305,0.6668793937674593,True,False,True,False,True,6.338008393755597,0.0,0.0,0.0,0.0,1,0.9478725303982204,0.9859088621568529,False,False,False,False,0.158300579927788,0.13976442940701758,False,False,False,False,90975.0,53223.68071902551,False,False,False,False,2170.7670575142015,False,False,False,False
2025-04-29 15:00:00+00:00,239.275,239.275,238.12,238.33,2848.0,,,,,,,,,,,,,,,,,,,,,,,237.01215266366285,235.77741192259202,235.65400581200782,233.23019557914867,,,,,,235.41844149435283,"rgba(38, 166, 154, 1.0)",3.3313642566989428,234.80378910940428,1.058488540694696,56.21538943100867,1.5593869626512458,True,False,True,False,True,4.989650233721065,0.0,0.0,0.0,0.0,0,0.9511245745183302,0.9894627123336753,False,False,False,False,0.17166846607744496,0.15571644774223126,False,False,False,False,88127.0,53764.81745206388,False,False,False,False,2181.2667930566167,False,False,False,False
2025-04-29 16:00:00+00:00,238.33,239.28,238.13,238.13,1324.0,,,,,,,,,,,,,,,,,,,,,,,237.11060049201708,235.82203435659903,235.69226967056807,233.2696124269081,,,,,,235.47362923652307,"rgba(38, 166, 154, 1.0)",3.260929186928574,234.83881450877172,1.0092784303385012,56.4019640370721,1.807807684899224,True,False,True,False,True,4.704308272444621,0.0,0.0,0.0,0.0,0,0.9469633841478357,0.9960622845285361,False,False,False,False,0.1718471053024982,0.16378177652236472,False,False,False,False,86803.0,54277.037336528,False,False,False,False,2167.975835024731,False,False,False,False
2025-04-29 17:00:00+00:00,238.13,240.39,238.08,240.39,2528.0,,,,,,,,,,,,,,,,,,,,,,,237.3898522398791,235.936736494397,235.7901280888836,233.35880653417573,,,,,,235.61888083933388,"rgba(38, 166, 154, 1.0)",3.1249381586674607,234.92811460177845,1.7478379157911408,60.17455434695139,5.42648673223561,True,False,True,False,True,7.481506967901119,0.0,0.0,0.0,0.0,0,0.9456056736665744,0.9922572669453616,False,False,False,False,0.1844991819485356,0.17414047923545017,False,False,False,False,89331.0,54820.50962588416,False,False,False,False,2173.557605024348,False,False,False,False
2025-04-29 18:00:00+00:00,240.39,240.74,239.25,239.31,2388.0,,,,,,,,,,,,,,,,,,,,,,,237.6159360021244,236.04296774455824,235.88156389418475,233.44271041352533,,,,,,235.74579451359818,"rgba(38, 166, 154, 1.0)",2.998153460243764,235.0094306839873,1.4344060012401953,59.985014902164785,5.42648673223561,True,False,True,False,True,5.922539728538439,0.0,0.0,0.0,0.0,0,0.9501502965309934,0.9912584287919407,False,False,False,False,0.20274532885888677,0.18844290404716846,False,False,False,False,86943.0,55318.53273245959,False,False,False,False,2176.8822933185443,False,False,False,False
2025-04-29 19:00:00+00:00,239.32,239.85,238.82,239.54,13673.0,,,,,,,,,,,,,,,,,,,,,,,238.24616664087884,236.50350358000807,236.29128381847005,233.85842287773067,,,,,,236.22484422927192,"rgba(38, 166, 154, 1.0)",2.946847409971907,235.35954460517198,1.4186195663479804,60.234380896699825,5.767244270451194,True,False,True,False,True,6.205102301047862,0.0,0.0,0.0,0.0,0,0.9463409083520266,0.9965863649663511,False,False,False,False,0.18689281038900452,0.1876678572180865,False,False,False,False,100616.0,56020.81904668502,False,False,False,False,2355.1166763678693,False,False,False,False
2025-04-30 14:00:00+00:00,235.58,237.7,235.58,237.7,2942.0,,,,,,,,,,,,,,,,,,,,,,,238.15781967082134,236.51753427969635,236.30842872440212,233.90477147092824,,,,,,236.222138536462,"rgba(38, 166, 154, 0.75)",2.923956914189488,235.37392836381053,0.795521857692706,56.336985340222796,5.767244270451194,True,False,True,False,False,3.5811229325060268,0.0,0.0,0.0,0.0,0,0.9348156287367094,1.00336101864719,False,False,False,False,0.12302982976243847,0.15534884349026248,False,False,False,False,97674.0,56666.60479789921,False,False,False,False,2364.215642625732,False,False,False,False
2025-04-30 15:00:00+00:00,237.7,239.23,237.61,239.11,3886.0,,,,,,,,,,,,,,,,,,,,,,,238.19975741496003,236.59527490345073,236.3816010614772,233.99566422346658,,,,,,236.29307440083863,"rgba(38, 166, 154, 0.75)",2.890249392275695,235.43695184853897,1.270841250335494,56.269063534150305,5.767244270451194,True,False,True,False,False,5.341186625140061,0.0,0.0,0.0,0.0,0,0.936823689496533,1.0045033370051184,False,False,False,False,0.1650663377834552,0.16020759063685885,False,False,False,False,101560.0,57362.626428939526,False,False,False,False,2387.809198554015,False,False,False,False
2025-04-30 16:00:00+00:00,239.115,239.52,238.315,239.475,1539.0,,,,,,,,,,,,,,,,,,,,,,,238.22925372079047,236.63097044716122,236.41487306781895,234.03411885135634,,,,,,236.32730402178174,"rgba(38, 166, 154, 0.75)",2.8743535223022993,235.4656782285295,1.3948603539411222,56.82609480901883,5.767244270451194,True,False,True,False,False,5.791713950508953,0.0,0.0,0.0,0.0,0,0.9406605922551251,1.0031402538236251,False,False,False,False,0.17691311077950114,0.16856035070817998,False,False,False,False,103099.0,58071.71749205674,False,False,False,False,2374.6493660182937,False,False,False,False
2025-04-30 17:00:00+00:00,239.49,240.6,238.71,240.54,2095.0,,,,,,,,,,,,,,,,,,,,,,,238.3024658137016,236.69405155025746,236.47273812593266,234.094134206576,,,,,,236.3908474241169,"rgba(38, 166, 154, 1.0)",2.921912689620657,235.51537812201585,1.719634503738877,58.867331342643446,5.767244270451194,True,False,True,False,True,7.099240052636436,0.0,0.0,0.0,0.0,0,0.9359195495818009,1.0035473687636278,False,False,False,False,0.19456681004972567,0.18156358037895282,False,False,False,False,105194.0,58802.295515435704,False,False,False,False,2370.3137169327388,False,False,False,False
2025-04-30 18:00:00+00:00,240.495,240.78,239.125,239.43,4650.0,,,,,,,,,,,,,,,,,,,,,,,238.42981381827178,236.8188951708609,236.5886242357074,234.21930718412582,,,,,,236.51416010224148,"rgba(38, 166, 154, 1.0)",2.9473509376302647,235.6153832624277,1.294252641878924,57.656788971609004,5.767244270451194,True,False,True,False,True,5.4821319946786495,0.0,0.0,0.0,0.0,0,0.9381072503865242,1.0013996256815036,False,False,False,False,0.20172157114259223,0.19164257576077254,False,False,False,False,100544.0,59449.453724498715,False,False,False,False,2405.6576903136265,False,False,False,False
2025-04-30 19:00:00+00:00,239.44,242.78,239.35,242.62,16179.0,,,,,,,,,,,,,,,,,,,,,,,239.15796453020118,237.40706105948001,237.13163246381487,234.74338171189285,,,,,,237.11000994134724,"rgba(38, 166, 154, 1.0)",3.040479531880494,236.44657937891648,2.030410189035329,61.083995517485334,6.947458616385745,True,False,True,False,True,9.27834046529782,0.0,0.0,0.0,0.0,0,0.9374495300235792,0.9947349720598209,False,True,False,False,0.22866462492072337,0.21015360034074795,False,False,False,False,116723.0,60337.41568225842,False,False,False,False,2619.197881161477,False,False,False,False
2025-05-01 14:00:00+00:00,227.325,229.5,226.85,228.82,5493.0,,,,,,,,,,,,,,,,,,,,,,228.39000000000004,238.3751844401507,237.04433419259712,236.82045706398122,234.59349198134282,,,,,,235.04469353561439,#000000,3.1569343836549972,235.5201343783026,-2.1223546529799604,50.23370227327034,5.363723806997733,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242291020716673,0.9937217517392442,True,False,False,False,-0.07351043415749867,0.06832158309162464,False,False,False,False,111230.0,61126.44799726216,False,False,False,False,2663.752952771377,False,False,False,False
2025-05-01 15:00:00+00:00,229.05,232.36,228.92,230.575,3859.0,,,,,,,,,,,,,,,,,,,,,,229.30949725548908,237.99828552901627,236.8677232865655,236.66913889064512,234.52868116376771,,,,,,235.0746652250967,"rgba(239, 83, 80, 1.0)",3.2177402022241437,235.40416353948825,-1.5007934873518636,44.82554657395799,0.9270129811493177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296429942418423,0.9881765834932819,False,False,False,False,-0.01636557626375713,0.025978003413933755,False,False,False,False,115089.0,61963.07671048291,False,False,False,False,2682.2839147439136,False,False,False,False
2025-05-01 16:00:00+00:00,230.27,231.05,229.455,230.315,1171.0,,,,,,,,,,,,,,,,,,,,,,229.41675298552383,237.88604214231356,236.81318185349727,236.62213599554835,234.5077319902577,,,,,,235.0491689934281,"rgba(239, 83, 80, 1.0)",3.2830510323602264,235.3607397112175,-1.5369056592428438,41.077160393911164,-2.068868518163562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322062578838874,0.9919084392209947,False,False,False,False,-0.025332210072456326,0.00032289667073871417,False,False,False,False,113918.0,62768.57939714208,False,False,False,False,2658.8531563757906,False,False,False,False
2025-05-01 17:00:00+00:00,230.31,231.15,228.645,230.06,1717.0,,,,,,,,,,,,,,,,,,,,,,229.49178948801747,237.72052776731587,236.7309670174508,236.551023751278,234.47507986231406,,,,,,234.9938775772752,"rgba(239, 83, 80, 1.0)",3.349426982053584,235.2920125666249,-1.5620619869184498,38.42463715818654,-4.248695278163012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243710354549074,0.9945760426562066,False,False,False,False,-0.03355034439403946,-0.016613723861650373,False,False,False,False,112201.0,63534.973515015845,False,False,False,False,2644.2507818583363,False,False,False,False
2025-05-01 18:00:00+00:00,230.08,231.37,229.68,230.515,2109.0,,,,,,,,,,,,,,,,,,,,,,229.64315968592476,237.5406798905447,236.6409066046797,236.47309185272348,234.44058187966857,,,,,,234.94768398270827,"rgba(239, 83, 80, 1.0)",3.404272788161473,235.22450061866513,-1.3834087077400692,37.25390771876394,-5.292892731725253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264139406909201,0.9943442372363192,False,False,False,False,-0.019026302206145224,-0.017820013033897797,False,False,False,False,114310.0,64322.18322796134,False,False,False,False,2635.952320124098,False,False,False,False
2025-05-01 19:00:00+00:00,230.27,230.64,228.09,228.09,7137.0,,,,,,,,,,,,,,,,,,,,,,229.40959128424717,236.87022986183172,236.28060813055032,236.15739946409556,234.28280973910717,,,,,,234.60012769596642,"rgba(239, 83, 80, 1.0)",3.517100406623437,234.91536657669258,-1.9406231803445186,34.861932522974385,-7.662817918965658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214742613463294,0.9982637831251904,False,False,False,False,-0.04465879112137636,-0.031239402077637077,False,False,False,False,107173.0,64986.53697636504,True,False,False,False,2705.736005083414,True,False,False,False
2025-05-02 14:00:00+00:00,231.855,232.51,230.57,232.29,2176.0,,,,,,,,,,,,,,,,,,,,,,229.62849794325646,236.7522904375287,236.21745169769045,236.10230054692332,234.26119885312545,,,,,,234.59234789570488,"rgba(239, 83, 80, 0.75)",3.5374373110671806,234.88412062707164,-0.7333333141920888,38.21964260045674,-7.662817918965658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249683410721824,0.9815925948260266,False,False,False,False,0.005894479755010811,-0.012672461161313132,False,False,False,False,109349.0,65674.32710076247,False,False,False,False,2697.5230437642913,False,False,False,False
2025-05-02 15:00:00+00:00,232.245,233.09,231.56,233.07,2053.0,,,,,,,,,,,,,,,,,,,,,,229.8636037980427,236.66272016551133,236.1697306296365,236.0607899461229,234.2475053809332,,,,,,234.60086998404933,"rgba(239, 83, 80, 0.75)",3.5487505312903873,234.8671653241733,-0.5064219951014213,41.23831820508582,-7.662817918965658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276555806173269,0.9853161567689487,False,False,False,False,0.06431716062838462,0.025822349733535744,False,False,False,False,111402.0,66383.2832697429,False,False,False,False,2687.5304384346123,False,False,False,False
2025-05-02 16:00:00+00:00,233.06,234.07,233.03,233.655,1448.0,,,,,,,,,,,,,,,,,,,,,,230.06198327381617,236.61688609031322,236.14607580536085,236.04041874785725,234.2437360282696,,,,,,234.62181998912337,"rgba(239, 83, 80, 0.75)",3.555259173786528,234.8659860545032,-0.34061822086895416,43.85925919488844,-13.681322824177002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461291856487658,0.9799671743898882,False,False,False,False,0.09620223655088807,0.061012293142211904,False,False,False,False,112850.0,67103.6974826151,False,False,False,False,2668.3129122573314,False,False,False,False
2025-05-02 17:00:00+00:00,233.655,233.655,232.41,232.53,862.0,,,,,,,,,,,,,,,,,,,,,,230.1481991674101,236.58391643049865,236.12829711534232,236.02494054990396,234.2390820032059,,,,,,234.62488705327218,"rgba(239, 83, 80, 0.75)",3.5719712893432334,234.86009115712375,-0.6523263958127089,44.46600588218601,-12.821517466241325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425563354266714,0.9817294668144315,False,False,False,False,0.08271234784727331,0.07186232049474262,False,False,False,False,111988.0,67799.57814179937,False,False,False,False,2640.3080609045046,False,False,False,False
2025-05-02 18:00:00+00:00,232.53,233.39,232.51,233.3,1353.0,,,,,,,,,,,,,,,,,,,,,,230.2826088115824,236.53606341401283,236.1024775611459,236.00247907734555,234.23290291124732,,,,,,234.6313063550668,"rgba(239, 83, 80, 0.75)",3.580047406450493,234.85258665756953,-0.4336776811312849,45.79260060799963,-11.174123729863588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415523281835999,0.9817572885959901,False,False,False,False,0.0989332837735279,0.08539780213413525,False,False,False,False,113341.0,68505.64669774048,False,False,False,False,2620.349796394357,False,False,False,False
2025-05-02 19:00:00+00:00,233.19,234.2,232.71,232.865,5036.0,,,,,,,,,,,,,,,,,,,,,,230.71806382092564,236.37807935262194,236.01591844340234,235.92705820126037,234.21415266810064,,,,,,234.65065449726222,"rgba(239, 83, 80, 0.75)",3.590883554600896,234.828609712996,-0.5468319100685085,46.17072225792447,-10.349833904655668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445814706335746,0.9749344843533221,False,False,False,False,0.11961679947184423,0.10250730080298974,False,False,False,False,108305.0,69122.69093498481,False,False,False,False,2657.8017375355294,False,False,False,False
2025-05-05 14:00:00+00:00,232.09,234.21,231.57,234.1,3346.0,,,,,,,,,,,,,,,,,,,,,,230.9462643449859,236.28235779181233,235.96195636721205,235.8798262478249,234.20253036287076,,,,,,234.65458702294117,#000000,3.590660110206408,234.81160819449508,-0.1981831119220522,48.033036767265926,-8.12738096756398,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426698798139648,0.9740901625504611,False,False,False,False,0.10543587344072618,0.10397158712185796,False,False,False,False,111651.0,69782.04456389978,False,False,False,False,2668.4714780388545,False,False,False,False
2025-05-05 15:00:00+00:00,234.1,234.15,232.98,233.14,5968.0,,,,,,,,,,,,,,,,,,,,,,231.2843348655324,236.1324183560785,235.87527607092866,235.8036867813406,234.18537501798454,,,,,,234.65621821837294,#000000,3.5996933140137677,234.78426949545403,-0.4567804398927056,48.002585957000804,-7.683971555702271,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511008468052347,0.9727636643571977,False,False,False,False,0.124256581020301,0.11411408407107948,False,False,False,False,105683.0,70338.6485241494,False,False,False,False,2719.626958999492,False,False,False,False
2025-05-05 16:00:00+00:00,233.08,233.41,232.44,232.835,3217.0,,,,,,,,,,,,,,,,,,,,,,231.3947089146874,236.04341383652095,235.8214143488219,235.75588793592257,234.17024057181612,,,,,,234.63713312155377,"rgba(239, 83, 80, 0.75)",3.611589413276454,234.758784642609,-0.5326698089038063,47.57197889072833,-7.626906485932693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959467320723865,0.9694511265191891,False,False,False,False,0.10640982158853333,0.11026195282980641,False,False,False,False,102466.0,70836.7469966432,False,False,False,False,2727.3381689374846,False,False,False,False
2025-05-05 17:00:00+00:00,232.87,233.09,231.965,232.08,3715.0,,,,,,,,,,,,,,,,,,,,,,231.46684007764182,235.93063418896864,235.75102481133774,235.69298568430273,234.14629467492094,,,,,,234.59755588743437,"rgba(239, 83, 80, 0.75)",3.6291273092890384,234.71894964270282,-0.7271581892286368,46.2458994750913,-7.626906485932693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617936507936505,0.9696507936507934,False,False,False,False,0.0953599229262312,0.10281093787801882,False,False,False,False,98751.0,71269.5261129743,False,False,False,False,2742.6507554655855,False,False,False,False
2025-05-05 18:00:00+00:00,232.08,233.29,231.89,232.99,3384.0,,,,,,,,,,,,,,,,,,,,,,231.5455162151827,235.84318560505343,235.6956731243675,235.6434480500702,234.12918169659628,,,,,,234.57140093825402,"rgba(239, 83, 80, 0.75)",3.6319836264861562,234.6904063648181,-0.46817566919022413,46.921963036099946,-7.516641056684065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674195865591826,0.9596775480884346,False,False,False,False,0.09709572267283749,0.09995333027542816,False,False,False,False,102135.0,71748.06059184292,False,False,False,False,2752.594154605654,False,False,False,False
2025-05-05 19:00:00+00:00,232.98,233.52,232.15,232.375,5845.0,,,,,,,,,,,,,,,,,,,,,,231.6564013424836,235.70099291053003,235.6034126136223,235.56050108525352,234.09972521829354,,,,,,234.5242066340366,"rgba(239, 83, 80, 0.75)",3.6263701455357396,234.6416458543507,-0.6250453658573929,46.41776431376297,-7.516641056684065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734562861213836,0.9506587900036819,False,False,False,False,0.10390578532447865,0.10192955779995341,False,False,False,False,96290.0,72128.55577646551,False,False,False,False,2800.538431278434,False,False,False,False
2025-05-06 14:00:00+00:00,232.52,233.97,232.52,233.58,1526.0,,,,,,,,,,,,,,,,,,,,,,231.69864843007952,235.67378471905323,235.58559954729586,235.54450430395485,234.09579832083136,,,,,,234.51966706424295,#000000,3.61770131586499,234.6346751012903,-0.2915318345008573,48.18657893370211,-5.666192180253454,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773398061384125,0.9502282147638016,False,False,False,False,0.11532405869071724,0.10862680824533533,False,False,False,False,97816.0,72526.81072566759,False,False,False,False,2780.7781455221793,False,False,False,False
2025-05-06 15:00:00+00:00,233.62,234.44,233.42,233.62,1238.0,,,,,,,,,,,,,,,,,,,,,,231.7406972797259,235.6565552307329,235.57435827082617,235.53444768628643,234.09464937538507,,,,,,234.52014156859127,#000000,3.61260073022698,234.6320412955968,-0.28014202818732237,49.43500458132578,-4.247633257228124,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9841848950274439,0.9445738391126601,False,False,False,False,0.13446946291145215,0.12154813557839374,False,False,False,False,99054.0,72938.08497798283,False,False,False,False,2756.8591045063317,False,False,False,False
2025-05-06 16:00:00+00:00,233.67,234.09,232.9,232.9,1183.0,,,,,,,,,,,,,,,,,,,,,,231.76953229107926,235.63570650834544,235.5605327596882,235.52199884946128,234.0914072922927,,,,,,234.51583554017338,#000000,3.619262364496879,234.62628934746763,-0.47697270151002236,48.880323424799556,-4.247633257228124,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0128666576964476,0.9360199138858986,False,False,False,False,0.12230095417635445,0.12192454487737409,False,False,False,False,97871.0,73324.6418000296,False,False,False,False,2732.4581881573963,False,False,False,False
2025-05-06 17:00:00+00:00,232.88,233.945,232.88,233.28,1198.0,,,,,,,,,,,,,,,,,,,,,,231.79898401861593,235.61560101058694,235.5471397864268,235.5099340042023,234.0884444927085,,,,,,234.51202066250806,#000000,3.622787519909896,234.6209292531872,-0.37013742755207163,49.30114757834995,-3.9551108513822797,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.005655509423001,0.9251285731371843,False,False,False,False,0.11999730150463309,0.12096092319100359,False,False,False,False,99069.0,73723.77913646324,False,False,False,False,2708.6681387285994,False,False,False,False
2025-05-06 18:00:00+00:00,233.25,234.18,233.25,234.17,1243.0,,,,,,,,,,,,,,,,,,,,,,231.83776262252871,235.59965682894983,235.53655459835647,235.50043782204764,234.0875056139084,,,,,,234.51238349715823,#000000,3.6219348246309395,234.61849744226072,-0.12382813716324421,51.35774101526289,-1.8295061235792929,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0085802225011604,0.9121515896624653,False,False,False,False,0.12845041569603577,0.12470566944351968,False,False,False,False,100312.0,74135.99961496769,False,False,False,False,2685.9446016940474,False,False,False,False
2025-05-06 19:00:00+00:00,234.175,234.265,233.47,233.57,4641.0,,,,,,,,,,,,,,,,,,,,,,231.9641026020663,235.5393734528715,235.49592444976963,235.46385439042004,234.08253916365192,,,,,,234.50915881175587,#000000,3.623248905420536,234.60697114195216,-0.2861992562533619,51.34249881188728,-1.6746154355691445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0095122976665962,0.9225877653983601,False,False,False,False,0.13271876018501455,0.12871221481426712,False,False,False,False,95671.0,74469.87558992942,False,False,False,False,2716.2555381018915,False,False,False,False
2025-05-07 14:00:00+00:00,236.12,236.12,234.08,234.105,1312.0,,,,,,,,,,,,,,,,,,,,,,232.01503920347045,235.53226444552197,235.49122865097797,235.45972622085102,234.08554268521326,,,,,,234.51676024120692,"rgba(38, 166, 154, 1.0)",3.6221951161498667,234.60998268264032,-0.1394134403165703,52.467549913798116,-0.432499823464255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.00014083267318,0.9163982043834168,False,False,False,False,0.16740642639904088,0.148059320606654,False,False,False,False,96983.0,74818.91627845765,False,False,False,False,2694.4841344103893,False,False,False,False
2025-05-07 15:00:00+00:00,234.27,235.47,234.27,235.435,1260.0,,,,,,,,,,,,,,,,,,,,,,232.06721705901035,235.5281048094047,235.48856204900565,235.4574512013363,234.08961714683974,,,,,,234.52619045311934,"rgba(38, 166, 154, 1.0)",3.620488616170517,234.6144993654797,0.2266270444424611,55.68725599208453,2.6561589230082063,True,False,True,False,True,1.34338610014537,0.0,0.0,0.0,0.0,0,1.0046337236036922,0.9088465211701033,False,False,False,False,0.16090536494658317,0.1544823427766186,False,False,False,False,98243.0,75182.08036716373,False,False,False,False,2672.2440703110033,False,False,False,False
2025-05-07 16:00:00+00:00,235.38,236.1,234.975,236.1,939.0,,,,,,,,,,,,,,,,,,,,,,232.11336383219805,235.52938430520373,235.48964248346613,235.4585765392891,234.0947059054196,,,,,,234.5371346131153,"rgba(38, 166, 154, 1.0)",3.6209894459343643,234.62073538213758,0.40852497361552,58.897697566106125,5.5829299300297635,True,False,True,False,True,2.1547142973676223,0.0,0.0,0.0,0.0,0,1.0025288560539003,0.9166741930239696,False,False,False,False,0.1798118559730929,0.16714709937485575,False,False,False,False,99182.0,75554.17214441701,False,False,False,False,2645.37206922091,False,False,False,False
2025-05-07 17:00:00+00:00,236.11,236.4,235.825,236.37,2453.0,,,,,,,,,,,,,,,,,,,,,,232.24369902361195,235.54055082986847,235.49800267705433,235.46661651897804,234.11166791028012,,,,,,234.5721073919586,"rgba(38, 166, 154, 1.0)",3.5880728183176576,234.64191275054725,0.4816198937297502,61.466523717255264,7.845915008627024,True,False,True,False,True,2.4856357385539063,0.0,0.0,0.0,0.0,0,1.011797589661681,0.9087592565703495,False,False,False,False,0.19620045727955507,0.1816737783272054,False,False,False,False,101635.0,75958.52606465861,False,False,False,False,2642.3895565198104,False,False,False,False
2025-05-07 18:00:00+00:00,236.37,236.99,235.07,236.92,1952.0,,,,,,,,,,,,,,,,,,,,,,232.34479693617814,235.55085618377962,235.50570926952915,235.47399101113402,234.1257895917232,,,,,,234.60022859846882,"rgba(38, 166, 154, 1.0)",3.53946536783319,234.65929478740588,0.6387137540995563,64.05068086752775,10.120742505784179,True,False,True,False,True,3.1639620713365346,0.0,0.0,0.0,0.0,0,1.01890937048088,0.9046660198795509,False,False,False,False,0.19384284492405185,0.18775831162562862,False,False,False,False,103587.0,76386.87449776467,False,False,False,False,2631.6858424652396,False,False,False,False
