date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_757,aVWAP_peak_716,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_601,aVWAP_peak_539,aVWAP_peak_491,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_341,aVWAP_peak_300,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_742,aVWAP_valley_727,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_511,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_781,aVWAP_OB_bull_742,aVWAP_OB_bull_439,aVWAP_OB_bear_847,aVWAP_OB_bear_363,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,204.36,206.555,203.49,205.595,319785.0,,,,,,,,,,,,,,211.98328586718216,219.0535251666069,218.899491056617,218.47308063024818,221.95537596803211,224.90455388841804,,,,,,,,,,,,,,,,,,211.98328586718216,224.90455388841804,219.21155209618405,,"rgba(239, 83, 80, 1.0)",4.5598260971252635,223.22871438606754,-3.8671901099878987,36.18689300647408,-5.695228818073332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302602334575873,1.0088377872280847,False,False,False,False,-0.34282825441539394,-0.2656942258260916,False,False,False,False,1699472.0,1371480.122373013,False,False,False,False,173812.2052388053,False,False,False,False
2025-04-03 16:00:00+00:00,205.595,207.035,204.445,204.81,211183.0,,,,,,,,,,,,,,211.01688129326686,218.50468175628706,218.645122953379,218.3396884561589,221.81821788681484,224.76651971301536,,,,,,,,,,,,,,,,,,211.01688129326686,224.76651971301536,218.84851867648703,,"rgba(239, 83, 80, 1.0)",4.811555845840948,222.97712364620307,-3.7757274836384815,30.1881495252918,-10.568624104543431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470009015857301,0.9958633125320417,False,False,False,False,-0.3278629328143944,-0.296778579320243,False,False,False,False,1488289.0,1373291.112723819,False,False,False,False,174391.59740564553,False,False,False,False
2025-04-03 17:00:00+00:00,204.835,205.605,203.135,203.42,144755.0,,,,,,,,,,,,,,210.3776098125665,218.11634203028603,218.45865294837088,218.24023671258513,221.71772315146626,224.66637321448889,,,,,,,,,,,,,,,,,,210.3776098125665,224.66637321448889,218.59615631162728,,"rgba(239, 83, 80, 1.0)",5.0955980826403815,222.7991054270454,-3.8031071353656976,25.791982259197404,-14.17468085421919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468970043099627,0.9988648658235931,False,False,False,False,-0.34282825441539394,-0.31980341686781844,False,False,False,False,1343534.0,1372829.7621389537,False,False,False,False,173932.11527532546,False,False,False,False
2025-04-03 18:00:00+00:00,203.42,203.645,202.41,202.895,222018.0,,,,,,,,,,,,,,209.4649798664981,217.5173199696525,218.1611680966283,218.07906099047776,221.55657576691172,224.50676509287388,,,,,,,,,,,,,,,,,,209.4649798664981,224.50676509287388,218.21431163050704,,"rgba(239, 83, 80, 1.0)",5.3761193110677254,222.52393965683518,-3.6511354233574034,22.707824676142614,-16.84608542392391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335844744782276,1.0151041759654353,False,False,False,False,-0.34282825441539394,-0.33131583564160616,False,False,False,False,1121516.0,1368933.4247414507,False,False,False,False,174677.63286795607,False,False,False,False
2025-04-03 19:00:00+00:00,202.865,203.83,201.205,203.485,611620.0,,,,,,,,,,,,,,207.78397552707398,216.07418117008757,217.3906192117762,217.64811147555375,221.12333178245137,224.07613557116085,,,,,,,,,,,,,,,,,,207.78397552707398,224.07613557116085,217.3493924563506,,"rgba(239, 83, 80, 1.0)",5.602763073166888,221.8525271300628,-3.278298027276887,21.57225378171263,-18.021780896364184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227428083167192,1.0165729136998007,False,False,False,False,-0.34282825441539394,-0.3370720450285001,False,False,False,False,1733136.0,1374579.9762958467,False,False,False,False,181451.93313356914,False,False,False,False
2025-04-04 14:00:00+00:00,199.26,199.26,191.06,193.48,582896.0,,,,,,,,,,,,,,205.2166489072526,214.23431400111951,216.34820314524237,217.0432399528884,220.55084296109618,223.52818633292185,,,,,,,,,,,,,,,,,,205.2166489072526,223.52818633292185,216.1535725500868,,"rgba(239, 83, 80, 1.0)",6.253932780675978,220.96802218243806,-4.39531781783349,18.325548118355425,-21.38573433618918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885840526099466,1.019506096725579,False,False,False,False,-0.34282825441539394,-0.33995014972194704,False,False,False,False,1150240.0,1371101.8371284693,False,False,False,False,187675.87215475412,False,False,False,False
2025-04-04 15:00:00+00:00,193.465,197.305,193.365,194.16,365005.0,,,,,,,,,,,,,,204.10008425474396,213.25203439085533,215.75220989131017,216.68592852105647,220.20934868617675,223.19926866026609,,,,,,,,,,,,,,,,,,204.10008425474396,223.19926866026609,215.53314573406814,,"rgba(239, 83, 80, 1.0)",6.8067822377699665,220.48128276559578,-3.8669200579889775,17.00567247851454,-23.060209690803582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950862537353981,1.0257912252105403,False,False,False,False,-0.33996336731244026,-0.33995675851719365,False,False,False,False,1515245.0,1373336.6148474077,False,False,False,False,190425.16095855637,False,False,False,False
2025-04-04 16:00:00+00:00,194.16,195.04,192.195,192.92,210988.0,,,,,,,,,,,,,,203.46670179085646,212.68400007493918,215.397914709804,216.47017958056273,220.00415251689833,223.00227363229143,,,,,,,,,,,,,,,,,,203.46670179085646,223.00227363229143,215.17087038422537,,"rgba(239, 83, 80, 1.0)",7.370048487132965,220.1949758800908,-3.7007864911213213,15.85915600473642,-24.716383047886215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914682607071289,1.0381245117685016,False,False,False,False,-0.34282825441539394,-0.3413925064662938,False,False,False,False,1304257.0,1372265.6130668279,False,False,False,False,190743.96466462527,False,False,False,False
2025-04-04 17:00:00+00:00,192.95,193.515,190.67,191.675,340896.0,,,,,,,,,,,,,,202.4629602590401,211.76861076454617,214.81287532016256,216.10880703690717,219.66168849031664,222.67430657406902,,,,,,,,,,,,,,,,,,202.4629602590401,222.67430657406902,214.58154140750696,,"rgba(239, 83, 80, 1.0)",7.9521490619008635,219.72608206991407,-3.527484438679372,14.827267626628087,-26.348241431393696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886637337998743,1.0429908446996075,False,False,False,False,-0.34282825441539394,-0.34211038044084385,False,False,False,False,963361.0,1365926.006662691,False,False,False,False,193071.90319695667,False,False,False,False
2025-04-04 18:00:00+00:00,191.645,192.54,187.3,188.875,275298.0,,,,,,,,,,,,,,201.6150513463571,211.00433521643143,214.31425620191317,215.79664020360985,219.36791530612342,222.39431931450787,,,,,,,,,,,,,,,,,,201.6150513463571,222.39431931450787,214.0820862648238,,"rgba(239, 83, 80, 1.0)",8.601634983383994,219.32889640690547,-3.540477649392711,13.585394954074932,-28.20288727782612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795166588456123,1.0375075417309108,False,False,False,False,-0.34282825441539394,-0.3424693174281189,False,False,False,False,688063.0,1355416.5026834244,False,False,False,False,194346.7264032054,False,False,False,False
2025-04-04 19:00:00+00:00,188.87,191.72,187.79,188.5,549710.0,,,,,,,,,,,,,,200.18966376987518,209.61046457404305,213.36640870134448,215.1893874757074,218.79365529361186,221.84527848024683,,,,,,,,,,,,,,,,,,200.18966376987518,221.84527848024683,213.1658097158048,,"rgba(239, 83, 80, 1.0)",9.204272471995088,218.5817414163263,-3.268236735478333,12.686280696504756,-29.73273365164597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823988962949421,1.0403251275743421,False,False,False,False,-0.34282825441539394,-0.3426487859217564,False,False,False,False,138353.0,1336547.3010914333,False,False,False,False,199856.23452098513,False,False,False,False
2025-04-07 14:00:00+00:00,180.425,194.085,179.13,183.9,690127.0,,,,,,,,,,,,,,198.34715995473854,207.8240884933892,212.1085118751491,214.36366998958772,218.0179318227645,221.1071072272946,,,,,,,,,,,,,,,,,,198.34715995473854,221.1071072272946,211.96141156048728,,"rgba(239, 83, 80, 1.0)",9.943964119273213,217.5959374376283,-3.388581961224038,11.32540690513261,-31.66442804435466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614092244793663,1.0330107320812572,False,False,False,False,-0.34282825441539394,-0.3427385201685752,False,False,False,False,-551774.0,1307271.0018497056,False,False,False,False,207457.33166019464,False,False,False,False
2025-04-07 15:00:00+00:00,183.88,185.175,175.905,178.875,521181.0,,,,,,,,,,,,,,196.73782114225284,206.33696100235775,211.04194280269886,213.6516393303471,217.3562862426719,220.48243427926585,,,,,,,,,,,,,,,,,,196.73782114225284,220.48243427926585,210.9345141332657,,"rgba(239, 83, 80, 1.0)",10.835951276332437,216.76225884221503,-3.4964404947969134,9.830279060917519,-33.655774891024144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519569181850773,1.0592452889006656,False,False,False,False,-0.34282825441539394,-0.34278338729198454,False,False,False,False,-1072955.0,1270368.2731388574,False,False,False,False,212321.26450267225,False,False,False,False
2025-04-07 16:00:00+00:00,178.79,179.78,175.765,177.625,325486.0,,,,,,,,,,,,,,195.75106779146944,205.4132037681419,210.365106798473,213.1928548780168,216.9303222986303,220.08059814779793,,,,,,,,,,,,,,,,,,195.75106779146944,220.08059814779793,210.28885894708822,,"rgba(239, 83, 80, 1.0)",11.692623517059763,216.2344604743933,-3.3020357166260723,8.709828980554803,-35.24231796684373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476077414517568,1.0869273184523347,False,False,False,False,-0.34282825441539394,-0.34280582085368927,False,False,False,False,-1398441.0,1228991.3851832163,False,False,False,False,214075.75652588662,False,False,False,False
2025-04-07 17:00:00+00:00,177.625,182.915,177.08,182.605,297995.0,,,,,,,,,,,,,,195.0759599969234,204.7085084336616,209.82650307305116,212.81929926995343,216.578915410415,219.74608221266524,,,,,,,,,,,,,,,,,,195.0759599969234,219.74608221266524,209.7925447327783,,"rgba(239, 83, 80, 0.75)",12.28127531123122,215.8153254533244,-2.704143064275546,14.061111338666947,-35.24231796684373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851065470132914,1.0745366515558024,False,False,False,False,-0.3167185920955965,-0.3297622064746429,False,False,False,False,-1100446.0,1192876.076885802,False,False,False,False,215376.83006812094,False,False,False,False
2025-04-07 18:00:00+00:00,182.605,183.88,179.46,179.925,415421.0,,,,,,,,,,,,,,194.24412315204555,203.79957614078498,209.11316919689315,212.3162354975119,216.10328077593445,219.29176595186368,,,,,,,,,,,,,,,,,,194.24412315204555,219.29176595186368,209.14469178583897,,"rgba(239, 83, 80, 0.75)",12.9209449097327,215.25982687875094,-2.734693718269395,16.754621603014822,-39.312531708500984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590396954532897,1.0752310195560741,False,False,False,False,-0.29736561145998053,-0.3135639089673117,False,False,False,False,-1515867.0,1150880.0601898981,False,False,False,False,218478.29006706478,False,False,False,False
2025-04-07 19:00:00+00:00,179.96,181.94,178.23,181.59,568369.0,,,,,,,,,,,,,,193.2165004471911,202.63856512476178,208.1762110164189,211.64259801501834,215.46377748155865,218.67926848967545,,,,,,,,,,,,,,,,,,193.2165004471911,218.67926848967545,208.30282009577073,,"rgba(239, 83, 80, 0.75)",13.459922185965235,214.52822647280186,-2.4471334988211746,20.338565754784042,-35.85990266331979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8514475050387836,1.0823459353814207,False,False,False,False,-0.31521046929186775,-0.31438718912958974,False,False,False,False,-947498.0,1118347.0670086595,False,False,False,False,223902.95223656765,False,False,False,False
2025-04-08 14:00:00+00:00,188.04,190.325,186.185,186.2,470232.0,,,,,,,,,,,,,,192.8855995681732,202.03980715985267,207.63107157630665,211.22706575300793,215.05434859971805,218.2772383019748,,,,,,,,,,,,,,,,,,192.8855995681732,218.2772383019748,207.85252182650558,,"rgba(239, 83, 80, 0.75)",13.832632589327968,214.09863195874777,-2.016870742325065,26.99781296334936,-29.702683107103184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671404894509728,1.062801427440909,False,False,False,False,-0.22022863998381464,-0.2673079145567022,False,False,False,False,-477266.0,1093608.8799232538,False,False,False,False,227722.00724065187,False,False,False,False
2025-04-08 15:00:00+00:00,186.205,186.925,183.035,184.48,361636.0,,,,,,,,,,,,,,192.53747991855806,201.5289936006517,207.17608952273426,210.8810119555909,214.71678781991193,217.9479244806825,,,,,,,,,,,,,,,,,,192.53747991855806,217.9479244806825,207.46471454968824,,"rgba(239, 83, 80, 0.75)",14.231354373259208,213.73852065937217,-2.0559196188908837,30.509388896568673,-26.59554262189088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604775401783729,1.0720910561384243,False,False,False,False,-0.23953911099418762,-0.25342351277544495,False,False,False,False,-838902.0,1063647.4709321954,False,False,False,False,229798.19317490532,False,False,False,False
2025-04-08 16:00:00+00:00,184.475,185.33,178.955,179.16,367503.0,,,,,,,,,,,,,,192.05930613098076,200.9328102649288,206.65915521639621,210.49035717551052,214.3402769405449,217.5835533433526,,,,,,,,,,,,,,,,,,192.05930613098076,217.5835533433526,207.01090984528562,,"rgba(239, 83, 80, 0.75)",14.759624808458817,213.32885288982106,-2.3150217795671013,30.42684181031798,-26.59554262189088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634543634543637,1.076242909576243,False,False,False,False,-0.27778314211541927,-0.26560332744543214,False,False,False,False,-1206405.0,1028452.8589797583,False,False,False,False,231933.1514202556,False,False,False,False
2025-04-08 17:00:00+00:00,179.16,179.605,174.735,178.16,451958.0,,,,,,,,,,,,,,191.34446747817643,200.11909222586837,205.96392193450927,209.9657648482355,213.8390243436904,217.10133032234577,,,,,,,,,,,,,,,,,,191.34446747817643,217.10133032234577,206.38893352547095,,"rgba(239, 83, 80, 0.75)",15.284243597913072,212.7772360485786,-2.264896906858072,29.97484628798642,-26.59554262189088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512441237236877,1.0804563284127315,False,False,False,False,-0.34282825441539394,-0.30421579093041307,False,False,False,False,-1658363.0,986796.7991506148,False,False,False,False,235344.38938273225,False,False,False,False
2025-04-08 18:00:00+00:00,178.17,178.22,174.52,174.615,331879.0,,,,,,,,,,,,,,190.8030135168273,199.5140147741465,205.44464003213653,209.57125606139795,213.46258200078955,216.739532958854,,,,,,,,,,,,,,,,,,190.8030135168273,216.739532958854,205.92250655735862,,"rgba(239, 83, 80, 1.0)",15.885324459108705,212.36409319098038,-2.3763501518746066,28.358983988212298,-26.59554262189088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516747119969202,1.0825510113424348,False,False,False,False,-0.34282825441539394,-0.32352202267290353,False,False,False,False,-1990242.0,940641.158853706,False,False,False,False,236841.05001245733,False,False,False,False
2025-04-08 19:00:00+00:00,174.605,174.87,169.255,172.83,698336.0,,,,,,,,,,,,,,189.54184487221852,198.16184269189063,204.28716691142094,208.6879756637856,212.62361572725302,215.93584183967496,,,,,,,,,,,,,172.31833333333336,,,,,189.54184487221852,215.93584183967496,204.87304795104066,172.31833333333336,"rgba(239, 83, 80, 1.0)",16.497044810979975,208.89791302495937,-2.1863256988278015,26.684046614098172,-26.59554262189088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8428418756496405,1.0916450729793432,True,False,False,False,-0.34282825441539394,-0.3331751385441487,False,False,False,False,-2688578.0,884374.1951505478,False,False,False,False,243996.01047738045,True,False,False,False
2025-04-09 14:00:00+00:00,177.36,180.47,176.725,177.715,650477.0,,,,,,,,,,,,,,188.87029412906682,197.28285112598664,203.468138472433,208.0314182824668,211.98390687722093,215.31214782800987,,,,,,,,,,,,,175.20465252287258,,,,,188.87029412906682,215.31214782800987,204.15812611919736,175.20465252287258,"rgba(239, 83, 80, 0.75)",16.93476241185366,208.401020051819,-1.8120136146899817,30.170643012167908,-26.052116045641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8536458933302616,1.0760857044119343,False,False,False,False,-0.25628830789552015,-0.29473172321983443,False,False,False,False,-2038101.0,839064.5022024772,False,False,False,False,250298.04132269238,False,False,False,False
2025-04-09 15:00:00+00:00,177.72,180.515,177.605,178.745,437597.0,,,,,,,,,,,,,,188.48711512182933,196.75288412585414,202.95913102632184,207.61480398846402,211.57487589820568,214.91125777374674,,,,,,,,,,,,,176.1233334555524,,,,,188.48711512182933,214.91125777374674,203.7166779890703,176.1233334555524,"rgba(239, 83, 80, 0.5)",17.318792997026655,208.04459837764784,-1.6917806213561237,33.35358408708723,-22.890311054167004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574567108952678,1.0810279536322376,False,False,False,False,-0.2469441695684301,-0.2708379463941323,False,False,False,False,-1600504.0,801241.7347264697,False,False,False,False,253201.90114714677,False,False,False,False
2025-04-09 16:00:00+00:00,178.705,181.35,177.875,181.08,318881.0,,,,,,,,,,,,,,188.25743917426402,196.40926169588556,202.61842069101934,207.3305041157525,211.29339061927817,214.63378967238475,,,,,,,,,,,,,176.72591755090707,,,,,188.25743917426402,214.63378967238475,203.42380099476404,176.72591755090707,"rgba(239, 83, 80, 0.5)",17.610977599468875,207.80293527295348,-1.5174021499953185,37.37673658924642,-19.03324508997857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758244490267478,1.076280729463724,False,False,False,False,-0.23958028466264167,-0.255209115528387,False,False,False,False,-1281623.0,768949.2582190826,False,False,False,False,254220.18174951657,False,False,False,False
2025-04-09 17:00:00+00:00,181.085,194.67,179.47,193.01,673871.0,,,,,,,,,,,,,,188.30080354611346,196.1017371732777,202.20407234798952,206.9398509083915,210.8807878009991,214.2099783765825,,,,,,,,,,,,,179.71417147926846,,,,,188.30080354611346,214.2099783765825,203.10620502555898,179.71417147926846,#000000,17.673048895712807,207.60330904268298,-0.8257380562231731,46.46739434090533,-10.701549230617836,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8842829795619619,1.0320927875682675,False,False,False,False,-0.14231429495647993,-0.19876170524243347,False,False,False,False,-607752.0,747605.0526652985,False,False,False,False,260726.39598595817,False,False,False,False
2025-04-09 18:00:00+00:00,193.275,194.6,184.205,184.9,599573.0,,,,,,,,,,,,,,188.28227488982904,195.80778666955956,201.8257447216322,206.58461734351457,210.5076917036708,213.82784804841137,,,,,,,,,,,,,181.1670824213796,,,,,188.28227488982904,213.82784804841137,202.8059938961029,181.1670824213796,#000000,17.849498553785956,207.3548881432112,-1.25801226715405,47.954386590633874,-9.562234074072052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048314436469341,1.0287792579938557,False,False,False,False,-0.11251497260804628,-0.15563833892523987,False,False,False,False,-1207325.0,717296.0596007202,False,False,False,False,265979.8317071061,False,False,False,False
2025-04-09 19:00:00+00:00,184.92,200.61,183.9,198.54,1064664.0,,,,,,,,,,,,,194.34999999999997,188.7443558699634,195.72054566942288,201.49035535383896,206.19224970125572,210.05490556528352,213.33810238944946,,,,,,,,,,,,,184.32578542350123,,,,,188.7443558699634,213.33810238944946,201.41293064988767,184.32578542350123,"rgba(38, 166, 154, 1.0)",17.844880431950667,205.87596216469274,-0.4110961792469031,53.632212086541614,-4.374039640803815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102489406779661,1.0075344279661016,False,False,False,False,-0.0763356155910308,-0.11598697725813534,False,False,False,False,-142661.0,703963.3920100112,False,False,False,False,278362.5319907168,False,False,False,False
2025-04-10 14:00:00+00:00,193.29,193.98,189.78,189.86,421431.0,,,,,,,,,,,,,193.45860469216302,188.81640867353022,195.6160922673249,201.31091799122112,206.00439940565437,209.84812599777513,213.1200042004797,,,,,,,,,,,,,184.92186312060235,,,,,188.81640867353022,213.1200042004797,201.1677933183069,184.92186312060235,"rgba(38, 166, 154, 1.0)",17.924970051113572,205.70603397437853,-0.8840201087752497,53.73037415394436,-4.278807591136811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127138948167738,1.0211832785640407,False,False,False,False,-0.08107849688411033,-0.09853273707112284,False,False,False,False,-564092.0,684303.6184904762,False,False,False,False,280580.6477738065,False,False,False,False
2025-04-10 15:00:00+00:00,189.93,191.1,186.46,186.61,379225.0,,,,,,,,,,,,,192.36037492583935,188.7969166510893,195.4618932836944,201.10602662947787,205.80420732219542,209.6351026090873,212.8997026164564,,,,,,,,,,,,,185.1485571340626,,,,,188.7969166510893,212.8997026164564,200.8663177196914,185.1485571340626,"rgba(38, 166, 154, 1.0)",18.038201529376465,205.49039889375953,-1.0466896526802563,52.59328417354353,-4.278807591136811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984291557037539,1.0300231849323989,False,False,False,False,-0.12044625201013108,-0.10948949454062695,False,False,False,False,-943317.0,659069.1902968254,False,False,False,False,282110.01757576293,False,False,False,False
2025-04-10 16:00:00+00:00,186.57,188.305,183.04,187.53,398115.0,,,,,,,,,,,,,191.29295139099054,188.7312097719141,195.2696361687534,200.86945017175654,205.57836425799215,209.39797446123467,212.65641837226516,,,,,,,,,,,,,185.22921564870725,,,,,188.7312097719141,212.65641837226516,200.5422863707009,185.22921564870725,"rgba(38, 166, 154, 1.0)",18.120710091389938,205.24401441504816,-0.977556305779925,52.1806730368369,-4.278807591136811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013314901996582,1.033372021752455,False,False,False,False,-0.1602860033030174,-0.13488774892182218,False,False,False,False,-545202.0,640398.3191294327,False,False,False,False,283908.5444350534,False,False,False,False
2025-04-10 17:00:00+00:00,187.495,191.25,184.69,190.415,358239.0,,,,,,,,,,,,,190.95025203235286,188.73244998675776,195.14956590529715,200.69825815529407,205.40526500103044,209.21126274737261,212.46162005861376,,,,,,,,,,,,,185.44150461604642,,,,,188.73244998675776,212.46162005861376,200.37266769810267,185.44150461604642,"rgba(38, 166, 154, 1.0)",18.119010135939853,205.08995563251614,-0.8099203832006102,53.017074900358445,-3.9156264354678996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092917495671946,1.0155034753623937,False,False,False,False,-0.1307892500731424,-0.13283849949748228,False,False,False,False,-186963.0,627571.0118561081,False,False,False,False,285060.95459885104,False,False,False,False
2025-04-10 18:00:00+00:00,190.305,192.135,188.14,190.77,373004.0,,,,,,,,,,,,,190.87527967058006,188.77033272222508,195.05875248587472,200.5478140081148,205.24538343299318,209.0350229851058,212.27531423429775,,,,,,,,,,,,,185.72867676993994,,,,,188.77033272222508,212.27531423429775,200.2582713627416,185.72867676993994,"rgba(38, 166, 154, 1.0)",18.10388166231839,204.96666775720655,-0.7841781128494468,53.71664548306424,-2.7080831894635864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9136376480258934,1.0150016697063886,False,False,False,False,-0.10316836534622424,-0.11800343242185327,False,False,False,False,186041.0,620725.5853157033,False,False,False,False,286424.4126670859,False,False,False,False
2025-04-10 19:00:00+00:00,190.77,192.7,187.835,190.81,473914.0,,,,,,,,,,,,,190.8169459586676,188.81886854061304,194.95055669363586,200.364677163323,205.04841203570706,208.81697213586577,212.0441456945053,,,,,,,,,,,,,186.05533143687552,,,,,188.81886854061304,212.0441456945053,200.12293974604538,186.05533143687552,"rgba(38, 166, 154, 1.0)",18.08332329189698,204.81507534849283,-0.774474642875428,54.20083160840302,-1.6902240252465148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155324821102848,1.0125387451050423,False,False,False,False,-0.10151713774235024,-0.10976028508210176,False,False,False,False,659955.0,621333.7932953049,False,False,False,False,289331.2279745729,False,False,False,False
2025-04-11 14:00:00+00:00,191.16,193.675,189.46,192.295,327252.0,,,,,,,,,,,,,190.90256036250875,188.87744183458136,194.90047511812105,200.25888371122414,204.9278327018475,208.68030582807054,211.89724017795444,,,,,,,,,,,,,186.31781747217036,,,,,188.87744183458136,211.89724017795444,200.06353424775827,186.31781747217036,"rgba(38, 166, 154, 1.0)",18.038442784510934,204.733200367635,-0.6895384771414588,55.231232740157175,-0.1856700364396886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920901379921509,1.0070262058488415,False,False,False,False,-0.08503367121980912,-0.09739697815095544,False,False,False,False,987207.0,627006.2461124319,False,False,False,False,289919.1469207035,False,False,False,False
2025-04-11 15:00:00+00:00,192.29,195.655,191.525,195.63,306703.0,,,,,,,,,,,,,191.15430734776876,188.97462621783546,194.89119117782306,200.1902666449276,204.8376236663057,208.57258868522914,211.77810825017153,,,,,,,,,,,,,186.64382553306592,,,,,188.97462621783546,211.77810825017153,200.05695885572305,186.64382553306592,"rgba(38, 166, 154, 1.0)",17.958383961885517,204.6910745510622,-0.5045595734166968,57.43931591132406,2.3217387571880863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284022475873712,1.0025071181999143,False,False,False,False,-0.05947726345060949,-0.07843712080078247,False,False,False,False,1293910.0,637345.8391959601,False,False,False,False,290179.3616971267,False,False,False,False
2025-04-11 16:00:00+00:00,195.645,199.415,195.23,198.495,444751.0,,,,,,,,,,,,,191.795816517853,189.19718451809229,194.95019310833234,200.14978639144135,204.7512415875079,208.45614166918952,211.64160593576295,,,,,,,,,,,,,187.26496534710364,,,,,189.19718451809229,211.64160593576295,200.13456710402562,187.26496534710364,"rgba(38, 166, 154, 1.0)",17.840501117320148,204.6939948586399,-0.3474675300808517,60.10150394705762,5.113979473888705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439388606767558,0.992206747448338,False,False,False,False,-0.012491723017283332,-0.0454644219090329,False,False,False,False,1738661.0,654420.4928518366,False,False,False,False,292575.82120569836,False,False,False,False
2025-04-11 17:00:00+00:00,198.505,199.555,196.045,198.285,293863.0,,,,,,,,,,,,,192.17008938799322,189.3422297583443,194.99122637918288,200.1264107548741,204.6972796984601,208.38230862625846,211.55444070173797,,,,,,,,,,,,,187.6473746549429,,,,,189.3422297583443,211.55444070173797,200.18056932955014,187.6473746549429,"rgba(38, 166, 154, 1.0)",17.71807513567706,204.69431666338102,-0.36173888045407593,61.709255863534054,6.843690893463169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502754112347708,0.9890086450269137,False,False,False,False,-0.006489164688799313,-0.02597679329891611,False,False,False,False,1444798.0,666674.407691343,False,False,False,False,292595.77746607515,False,False,False,False
