date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_67,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_155,aVWAP_OB_bear_123,aVWAP_OB_bear_71,aVWAP_OB_bear_32,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,5.6900500053,6.3735394954,5.6387882935,6.2112107415,49667740,,,,,,,,,,,6.244745192204443,7.2497970419760485,7.760127397067929,8.290288844075693,,,,,,,7.2497970419760485,7.386239618831028,,#000000,,6.469684493795804,,22.43974007252919,-23.55961948960886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6721955870823921,1.2768762045847455,False,False,False,False,-0.23133536587804093,-0.2699212236552186,False,False,False,False,-279921756,-91552871.05612502,False,False,False,False,25583448.398899894,False,False,False,False
2023-01-20 00:00:00+00:00,6.1343181739,6.1599490298,5.7156808612,5.7242244798,26878708,,,,,,,,,,,6.228878118137661,7.189923007424574,7.686488229585486,8.206572568778524,,,,,,,7.189923007424574,7.327965480981561,,#000000,,6.451905084019604,,24.720603854191676,-23.55961948960886,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.672403600687633,1.2865119754471153,False,False,False,False,-0.13587321852052986,-0.20289722108787422,False,False,False,False,-253043048,-103515106.38530093,False,False,False,False,25679393.55453694,False,False,False,False
2023-01-27 00:00:00+00:00,6.2368415974,6.3051905464,6.0916000807,6.1343181739,20627734,,,,,,,,,,,6.228029812703751,7.155126997024177,7.640510226457881,8.15204935447489,,,,,,,7.155126997024177,7.293929097665175,,#000000,,6.4506619227542705,,26.73550275908978,-29.55272012476344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6807340572331182,1.3115629480053412,False,False,False,False,0.22213254799747972,0.00961766345480275,False,False,False,False,-232415314,-113063269.91231568,False,False,False,False,25305196.550497163,False,False,False,False
2023-02-03 00:00:00+00:00,6.2881033091,6.5102373934,6.1001436994,6.1684926484,20332766,,,,,,,,,,,6.2312593136556655,7.126157065124967,7.600542044191982,8.103460898007404,,,,,,,7.126157065124967,7.2653548302450055,,#000000,,6.452880508374597,,28.375253245444476,-27.855876698959705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6585894185375047,1.3085948936766845,False,False,False,False,0.3428281598817144,0.17622291166825857,False,False,False,False,-212082548,-120398031.25214416,False,False,False,False,24936868.361571446,False,False,False,False
2023-02-10 00:00:00+00:00,6.3479086395,6.3906267327,6.1514054111,6.2795596905,26595065,,,,,,,,,,,6.2349085492698215,7.0909793801323255,7.551618370538928,8.043532702787083,,,,,,,7.0909793801323255,7.230259750682039,,#000000,,6.453446022479186,,29.79144629987539,-26.37605851504599,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6439780426044737,1.347897647280806,False,False,False,False,0.3108516671328575,0.24353728940055802,False,False,False,False,-185487483,-125219472.1223557,False,False,False,False,25059697.74219578,False,False,False,False
2023-02-17 00:00:00+00:00,6.6896533846,6.7665459522,6.2282979788,6.3308214023,25558283,,,,,,,,,,,6.2515331429036385,7.070245640483454,7.517158767097488,7.997752322896787,,,,,,,7.070245640483454,7.209172468345342,,#000000,,6.468208980273219,,32.176834805167815,-23.976040691143332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6535114257086483,1.3176529891646456,False,False,False,False,0.3428281785063217,0.29318273395343986,False,False,False,False,-159929200,-127790563.07625528,False,False,False,False,25096629.983514614,False,False,False,False
2023-02-24 00:00:00+00:00,6.6896533846,6.7921768081,6.5273246307,6.749458715,18334074,,,,,,,,,,,6.266265342608842,7.059302143396647,7.496516861134799,7.968962470798908,,,,,,,7.059302143396647,7.197761704484799,,#000000,,6.481343000090536,,33.88068373751955,-22.258031745588763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6792343259422917,1.3090394311662066,False,False,False,False,0.3428281893338535,0.3180054616436467,False,False,False,False,-159929200,-130171202.84838451,False,False,False,False,24595699.91066168,False,False,False,False
2023-03-03 00:00:00+00:00,6.681109766,6.7921768081,6.3393650209,6.7323714777,16765724,,,,,,,,,,,6.276812778169094,7.0482088108900935,7.477074580597643,7.942433531691465,,,,,,,7.0482088108900935,7.186132425337073,,#000000,,6.489636640692382,,35.075209222558385,-21.022073183480998,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6904802005398698,1.3008487239444806,False,False,False,False,0.28280279501177674,0.3004041283277117,False,False,False,False,-176694924,-133617404.41517085,False,False,False,False,24015701.69505711,False,False,False,False
2023-03-10 00:00:00+00:00,6.3222777837,6.7580023336,6.2881033091,6.6896533846,17764363,,,,,,,,,,,6.282552710745711,7.033301362587379,7.45403606886859,7.912438478102591,,,,,,,7.033301362587379,7.170582155076067,,#000000,,6.492073286955733,,35.003576645684205,-20.97063092967772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6932341846271478,1.2801648206610055,False,False,False,False,0.22119789894092226,0.26080101363431696,False,False,True,False,-194459287,-138124210.5325656,False,False,False,False,23552639.569497325,False,False,False,False
2023-03-17 00:00:00+00:00,6.8007204267,6.8348949012,6.2282979788,6.2539288346,32910379,,,,,,,,,,,6.301516924419687,7.014940207909573,7.420620186309104,7.865906113844655,,,,,,,7.014940207909573,7.150745858120755,,#000000,,6.407280220346799,,36.96975852304041,-18.924398463136974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7057834362068295,1.2790664103677154,False,False,False,False,0.21614440136582552,0.23847270750007124,False,False,False,False,-161548908,-139859373.30793113,False,False,False,False,24245805.453238264,False,False,False,False
2023-03-24 00:00:00+00:00,6.8519821385,6.8519821385,6.5871299611,6.7921768081,29768955,,,,,,,,,,,6.323793211124828,7.005204546030432,7.39761064609803,7.83110877415132,,,,,,,7.005204546030432,7.139429294351153,,#000000,,6.444365906964395,,38.578132650372694,-17.250597360639745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7638213468882484,1.2490102858558543,False,False,False,False,0.34282815967079217,0.2906504335854317,False,False,False,False,-131779953,-139260897.72956586,False,False,False,False,24654927.64188728,False,False,False,False
2023-03-31 00:00:00+00:00,7.2673931896,7.4577296779,6.7836331895,6.8690693758,43792492,,,,,,,,,,,6.379792177559067,7.014069640357134,7.3864370502192855,7.801749300541023,,,,,,,7.014069640357134,7.145512042169127,,#000000,,6.542631222285225,,41.307531249026894,-14.52929631356671,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8445927629408793,1.1757694400716148,False,False,False,False,0.3428281741086975,0.3167393038470646,False,False,False,False,-87987461,-135462865.37922764,False,False,False,False,26072525.00174748,False,False,False,False
2023-04-07 00:00:00+00:00,7.4490780194,7.475032995,7.180876604,7.2846965067,18670085,,,,,,,,,,,6.406929499505851,7.022031750680368,7.386066502625394,7.793700742120381,,,,,,,7.022031750680368,7.152182123732999,,#000000,,6.583723900535924,,43.897455932906475,-11.996007393100598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787577627538627,1.1568163117224564,False,False,False,False,0.34282818433966405,0.3297837440933643,False,False,False,False,-69317376,-130563199.49928485,False,False,False,False,25524196.112729147,False,False,False,False
2023-04-14 00:00:00+00:00,7.4663813365,7.7345827518,7.3019998239,7.4144713851,20515066,,,,,,,,,,7.500987970733332,6.438965219500563,7.033575153355241,7.3885937505745245,7.787847388074878,,,,,,,7.033575153355241,7.2299938964477075,,#000000,,6.8454856873098935,,45.80964654549691,-10.139666096530775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287885018841257,1.0805241127812222,False,False,False,False,0.3428281950333481,0.33630596956335623,False,False,False,False,-48802310,-124506837.31415264,False,False,False,False,25153149.437712174,False,False,False,False
2023-04-21 00:00:00+00:00,7.2241348968,7.7259310933,6.8348102617,7.7086277761,52081695,,,,,,,,,,7.32926670752061,6.495887989092779,7.046724052463366,7.3818800686399095,7.762423722680022,,,,,,,7.046724052463366,7.203236508079337,,#000000,,6.8538352381027465,,46.282524455676096,-9.642450319611122,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.880606629171197,1.0853457003616307,False,False,False,False,0.1780400519440437,0.25717301075369997,False,False,True,False,-100884005,-122756997.88347466,False,False,False,False,27147856.51640016,False,False,False,False
2023-04-28 00:00:00+00:00,7.3712130923,7.5875045563,7.1116633356,7.3106514824,27308529,,,,,,,,,,7.336791039998871,6.526028928642457,7.055823101941203,7.381203300509257,7.752401877552619,,,,,,,7.055823101941203,7.210449649728882,,#000000,,6.882292366951707,,47.200211292567865,-8.663738071524833,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891130807575769,1.1057588936193337,False,False,False,False,0.22168174476088726,0.2394273777572936,False,False,False,False,-73575476,-119113922.18840246,False,False,False,False,27159758.181851998,False,False,False,False
2023-05-05 00:00:00+00:00,7.6394145077,7.6653694833,7.180876604,7.3019998239,20839040,,,,,,,,,,7.3641340346363675,6.5512486069378815,7.065447098414726,7.3835031545132495,7.747642774060381,,,,,,,7.065447098414726,7.222395133712522,,#000000,,6.91227687721845,,48.86850673850263,-6.948330743529873,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8824142619405154,1.1115556231871737,False,False,False,False,0.2735105669351092,0.2564689723462014,False,True,False,False,-52736436,-114197071.35963191,False,False,False,False,26691556.835048147,False,False,False,True
2023-05-12 00:00:00+00:00,7.4490780194,7.907615923,7.397168068,7.6394145077,21496580,,,,,,,,,7.584620670133332,7.397455732303314,6.578261719335542,7.076918047247743,7.387602633798925,7.744589180126704,,,,,,7.584620670133332,7.076918047247743,7.294907997157594,,#000000,,7.196996631513228,,49.292381860004824,-6.420678172375737,False,False,False,False,True,0.0,-1.0,7.907616,7.397168,0.0,0,0.9729081373110081,1.1224814459168595,False,False,False,True,0.3428281888321262,0.29964858058916377,False,False,False,False,-74233016,-111236770.96262214,False,False,False,False,26306743.73615569,False,False,False,False
2023-05-19 00:00:00+00:00,7.319303141,7.5009879707,7.2500898725,7.4490780194,16288305,,,,,,,,,7.486409022658789,7.3932778511928525,6.593382797789879,7.081526422273731,7.387134029606901,7.7391622587468545,,,,,,7.486409022658789,7.081526422273731,7.2801487303781665,,#000000,,7.178901318838767,,49.08170181564688,-6.420678172375737,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0900500085584557,1.0140489768906595,False,False,False,False,0.16854833732871766,0.23409845895894071,False,False,False,False,-90521321,-109702293.18761308,False,False,False,False,25564637.16310712,False,False,False,False
2023-05-26 00:00:00+00:00,7.180876604,7.5009879707,7.0943600184,7.319303141,15365773,,,,,,,,,7.4205907030474645,7.381389903301989,6.605354485262257,7.084237037598193,7.385317845287451,7.73290253599202,,,,,,7.4205907030474645,7.084237037598193,7.268298751748229,,#000000,,7.164178999941252,,48.38753712811571,-6.420678172375737,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0770880664173035,0.913680671420673,False,False,False,False,0.07919506210894618,0.15664676053394344,False,False,False,False,-105887094,-109419685.84038249,False,False,False,False,24809165.743617702,False,False,False,False
2023-06-02 00:00:00+00:00,7.3798647509,7.4663813365,7.02514675,7.2327865554,19110036,,,,,,,,,7.386177517844037,7.372387070550934,6.620349800592132,7.0880868216695365,7.383677983927018,7.725847293649679,,,,,,7.386177517844037,7.0880868216695365,7.262754414705555,,#000000,2.3806123427256045,7.159522934209721,0.09255678160435231,48.759353047053864,-6.420678172375737,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0821000662542104,0.90860062274906,False,False,False,False,-0.17654963629118728,-0.009951437878621919,False,False,False,False,-86777058,-107742454.1485023,False,False,False,False,24387007.984831207,False,False,False,False
2023-06-09 00:00:00+00:00,7.4836846536,7.5615495806,7.3712130923,7.3798647509,13733664,,,,,,,,,7.399907545855787,7.3790142690060465,6.6335408538199125,7.093171099349418,7.384763702561688,7.722972856423742,,,,,,7.399907545855787,7.093171099349418,7.268895054502767,,#000000,2.3764415518995796,7.171651477158883,0.13130269338696648,49.468240814642414,-5.534601723685881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1265021997251994,0.8892312199781196,False,False,False,False,0.028092405939551625,0.009070484030464853,False,False,False,False,-73043394,-105172153.39676139,False,False,False,False,23597871.393362228,False,False,False,False
2023-06-16 00:00:00+00:00,7.2760448482,7.475032995,7.0424500671,7.4317747022,32740080,,,,,,,,,7.362572553890183,7.363359846843461,6.656005461206027,7.0984129075380835,7.381345586591689,7.710915313409241,,,,,,7.362572553890183,7.0984129075380835,7.2621019449131134,,#000000,2.3759086912987506,7.166446675822865,0.04612894964293635,49.06707526422316,-5.534601723685881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1177311044198834,0.8915272729626076,False,False,False,False,-0.3193689107464079,-0.15514921335797152,False,False,False,False,-105783474,-105217436.4044087,False,False,False,False,24275072.030890953,False,False,False,False
2023-06-23 00:00:00+00:00,6.9645851401,7.3885164095,6.9645851401,7.2500898725,29468009,,,,,,,,,7.311535880583642,7.3351499537514835,6.669974611493962,7.098613427108253,7.374474447443558,7.6969247882138365,,,,,,7.311535880583642,7.098613427108253,7.247778851432456,,#000000,2.3808904421509474,7.148532633857358,-0.07725995724153369,47.53638046737049,-5.534601723685881,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.136478765358571,0.8582574043385736,False,False,False,False,-0.34282825441539394,-0.24898873388668274,False,False,False,False,-135251483,-107442180.59667473,False,False,False,False,24659734.028602734,False,False,False,False
2023-06-30 00:00:00+00:00,7.2394635145,7.414753188,6.9299785058,6.9905401157,38373650,,,,,,,,,7.287512431540409,7.3176165942205795,6.690368014797555,7.1018545274284985,7.368819400113951,7.682244559361727,,,,,,7.287512431540409,7.1018545274284985,7.2414025879104535,,#000000,2.3797891898525614,7.143700441588025,0.04024014955623355,47.712108199478315,-5.534601723685881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1277349169804662,0.8449226328139736,False,False,False,False,-0.34282825441539394,-0.29590849415103837,False,False,False,False,-96877833,-106659636.33025438,False,False,False,False,25675579.656113643,False,False,False,False
2023-07-07 00:00:00+00:00,6.8976486512,7.4585756063,6.8976486512,7.2832859328,23249332,,,,,,,,,7.26503177471964,7.301229992037913,6.699437448911548,7.101509565209396,7.363503480395431,7.671844390314601,,,,,,7.26503177471964,7.101509565209396,7.233759441931422,,#000000,2.381708698552771,7.134847608537702,-0.09959192636859164,46.52885658976052,-5.534601723685881,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.112664965878181,0.8853659931222164,False,False,False,False,-0.33398765087579346,-0.31494807251341594,False,False,False,False,-120127165,-107657231.04653184,False,False,False,False,25495857.60751263,False,False,False,False
2023-07-14 00:00:00+00:00,7.116760743,7.2131700635,6.6960655267,6.9064131349,21090712,,,,,,,,,7.241616571192276,7.283683537077835,6.705758532122648,7.099853418052957,7.3575828864842885,7.661537586985392,,,,,,7.241616571192276,7.099853418052957,7.225005421985899,,#000000,2.3792300251962097,7.183074882720381,-0.0278721010655166,46.67248167851922,-5.534601723685881,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.089658735019226,0.9234072864010104,False,False,False,False,-0.34282825441539394,-0.32888816346440497,False,False,False,False,-99036453,-107018654.89493689,False,False,False,False,25169550.525474656,False,False,False,False
2023-07-21 00:00:00+00:00,7.2569924818,7.441046639,6.9765290043,7.116760743,37939173,,,,,,,,,7.2392514305576405,7.277954921667969,6.72416944350694,7.103739783003426,7.35371523671663,7.649661324532708,,,,,,7.2392514305576405,7.103739783003426,7.224748689997553,,#000000,2.374645523522698,7.216277181698699,0.017145843326081787,47.38583863651064,-5.534601723685881,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.109798542737277,0.8869086506360412,False,False,False,False,-0.0022076323259438415,-0.1655478978951744,False,False,False,True,-61097280,-103617071.569386,False,False,False,False,26115448.48655061,False,False,False,False
2023-07-28 00:00:00+00:00,7.1605831614,7.3446373186,7.116760743,7.2920504165,18096050,,,,,,,,,7.237238180861246,7.274820022095643,6.732207029333431,7.10525346227381,7.351708476182159,7.643996793601425,,,,,,7.237238180861246,7.10525346227381,7.224203994057952,,#000000,2.3704395217907446,7.2185525450138845,-0.024455120276636176,47.48980953433933,-5.534601723685881,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.089020829496068,0.908212724763155,False,False,False,False,0.02605622941363039,-0.069745834240772,False,False,False,False,-79193330,-101807905.52720927,False,False,False,False,25521418.969028343,False,False,False,False
2023-08-04 00:00:00+00:00,6.8012393308,7.2657569655,6.7135944941,7.2044055798,15239909,,,,,,,,,7.221585576568447,7.2622818857461455,6.734896471611719,7.103084838425095,7.346859685631073,7.636345178841404,,,,,,7.221585576568447,7.103084838425095,7.217508939470647,,#000000,2.3652076623641776,7.1999188911858045,-0.16856006630187345,46.153781174711,-5.534601723685881,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0523144366587562,0.9339000586166698,False,False,False,False,-0.29288419420711104,-0.18131501422394153,False,False,False,False,-94433239,-101261633.93260118,False,False,False,False,24759825.637989208,False,False,False,False
2023-08-11 00:00:00+00:00,6.5558337879,6.9677645206,6.5295403369,6.8362972655,23216350,,,,,,,,,7.183258376192687,7.232209658474962,6.733855124316806,7.095471681426711,7.335538251230241,7.621119251056351,,,,,,7.183258376192687,7.095471681426711,7.200242057116292,,#000000,2.3557615405196857,7.155632233174737,-0.2546091507812035,44.339289317247086,-1.9874250613540951,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.03141904945816,0.950187331266373,False,False,False,False,-0.34282825441539394,-0.26207163431966773,False,False,False,False,-117649589,-102475556.53018628,False,False,False,False,24645494.109249268,False,False,False,False
2023-08-18 00:00:00+00:00,6.3104282451,6.5120113696,6.1439030553,6.4944824022,20021350,,,,,,,,,7.133345746296263,7.193122608394848,6.726663458439323,7.083532378231099,7.320819687444594,7.60344571653092,,,,,,7.133345746296263,7.083532378231099,7.1768215992228415,,#000000,2.3418965511011467,6.89454116059944,-0.24941875217536547,42.24643665115869,-4.062659929429259,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.991248481481378,1.0173688021397342,False,False,False,False,-0.34282825441539394,-0.3024499443675308,False,False,False,False,-137670939,-105082621.89832063,False,False,False,False,24302964.915971544,False,False,False,False
2023-08-25 00:00:00+00:00,6.4769534349,6.5733627553,6.1877254736,6.3104282451,18025482,,,,,,,,,7.097604438789253,7.16406874740112,6.721802423411073,7.074335847575901,7.309098321587466,7.589036352713768,,,,,,7.097604438789253,7.074335847575901,7.159324355246429,,#000000,2.320142018219911,6.873907119647498,-0.17109025293721183,41.62380782674981,-4.6954204793277015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.969626877226513,1.0141513949644188,False,False,False,False,-0.3002631391454684,-0.3013565417564996,False,False,False,False,-119645457,-106161350.42437096,False,False,False,False,23837966.18145513,False,False,False,False
2023-09-01 00:00:00+00:00,6.687301043,6.7223589777,6.4769534349,6.4857179185,17342738,,,,,,,,,7.076256806148019,7.145562220519628,6.720438487069816,7.06853687831211,7.300754775602959,7.577986198930266,,,,,,7.076256806148019,7.06853687831211,7.148255894430466,,#000000,2.290006338873013,6.8785089385092215,-0.08349666647792837,42.23321330167106,-4.6954204793277015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0104073097148447,1.0015020254817437,False,False,False,False,-0.13212271091995972,-0.21673962633822969,False,False,False,False,-102302719,-105875525.87441754,False,False,False,False,23356838.16801401,False,False,False,False
2023-09-08 00:00:00+00:00,6.231547892,6.7135944941,6.17896099,6.6434786247,11017107,,,,,,,,,7.056530333679746,7.128993073752091,6.717244758338715,7.062846155943469,7.29359479487983,7.569252921630208,,,,,,7.056530333679746,7.062846155943469,7.138077006370676,,#000000,2.2565222531749916,6.859298731552591,-0.27819395030087885,41.10527289153929,-5.265682252814209,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891007291520024,0.9993053320562345,False,False,False,False,-0.24848621485538616,-0.23261292059680794,False,False,False,False,-113319826,-106426955.51334958,False,False,False,False,22442784.00742038,False,False,False,False
2023-09-15 00:00:00+00:00,6.3104282451,6.3893085981,6.205254441,6.2490768593,24114060,,,,,,,,,7.0127658310236916,7.091819077292877,6.709008748484615,7.049422373145093,7.277087653762071,7.549431030804,,,,,,7.0127658310236916,7.049422373145093,7.114922452418725,,#000000,2.212499510613441,6.815100208522955,-0.22810037290495433,40.69918979135685,-5.721409047869784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963840100784893,1.0351334920209079,False,False,False,False,-0.34282825441539394,-0.28772058750610097,False,False,False,False,-89205766,-105151311.84569407,False,False,False,False,22566582.229092944,False,False,False,False
2023-09-22 00:00:00+00:00,6.0212002838,6.3367216961,5.9247909634,6.3104282451,14785511,,,,,,,,,6.981234669684899,7.065072260992188,6.7016280896317335,7.039204307948729,7.265140151472046,7.535610998666681,,,,,,6.981234669684899,7.039204307948729,7.0979817463993795,,"rgba(239, 83, 80, 0.5)",2.1732536793256925,6.778729485585526,-0.3485691564643152,39.482223601663165,-6.965758996088923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400366696643189,1.0408238350493764,False,False,False,False,-0.34282825441539394,-0.3152744209607474,False,False,False,False,-103991277,-105065383.33860561,False,False,False,False,21990206.58249347,False,False,False,False
2023-09-29 00:00:00+00:00,5.2782176971,6.0474937349,5.2247222475,5.9861423491,33734989,,,,,,,,,6.874867073590067,6.9758187121466815,6.670038723525035,7.00293163721863,7.225756158195973,7.49279404742061,,,,,,6.874867073590067,7.00293163721863,7.0403677253494985,,"rgba(239, 83, 80, 0.5)",2.1492716606492963,6.639287769533244,-0.633270375891926,36.700640332195206,-9.671690392539027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627473305664596,1.1182219365722852,False,False,False,False,-0.34282825441539394,-0.3290513376880707,False,False,False,False,-137726266,-107484707.98019038,False,False,False,False,22860190.46527173,False,False,False,False
2023-10-06 00:00:00+00:00,5.1444790731,5.2603858806,4.7967586504,5.2514699723,38185876,,,,,,,,,6.73753663195969,6.858904332115883,6.623083202342758,6.952096886161414,7.172084448842959,7.435927311199803,,,,,,6.73753663195969,6.952096886161414,6.963272135437085,,"rgba(239, 83, 80, 0.5)",2.13956462987659,6.468780574388731,-0.6189584005999933,34.423027060008344,-11.823508056049903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927233450115264,1.1837142009667587,False,False,False,False,-0.34282825441539394,-0.3359397960517323,False,False,False,False,-175912142,-112553406.79647256,False,False,False,False,23995426.43080716,False,False,False,False
2023-10-13 00:00:00+00:00,5.1177313482,5.3138813302,5.0553199903,5.1266472565,15961866,,,,,,,,,6.6890528159785205,6.8165469671623615,6.605411576524863,6.9326630788101085,7.151410610445592,7.4138622893286374,,,,,,6.6890528159785205,6.9326630788101085,6.934824556375015,,"rgba(239, 83, 80, 0.5)",2.138214177069037,6.414964708809103,-0.6066900942483177,32.73642258702772,-13.380211972833436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8015393393404527,1.2044153416647863,False,False,False,False,-0.2770055959302037,-0.306472695990968,False,False,False,False,-191874008,-118429006.88562274,False,False,False,False,23400347.880377,False,False,False,False
2023-10-20 00:00:00+00:00,4.4757859526,5.1355631648,4.4668700444,5.0998995317,31056149,,,,,,,,,6.5762583346847725,6.718161583087992,6.56142758045686,6.886321109916615,7.103167853627228,7.363433880763925,,,,,,6.5762583346847725,6.886321109916615,6.868128390422899,,"rgba(239, 83, 80, 1.0)",2.1412702698268107,6.285205664504453,-0.8450216385112382,30.247160849618837,-15.694564680641541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7868703251462119,1.2234947756042427,False,False,False,False,-0.34282825441539394,-0.32465047520318097,False,False,False,False,-222930157,-126169832.82002106,False,False,False,False,23967444.259608332,False,False,False,False
2023-10-27 00:00:00+00:00,4.4847018609,4.6451882098,4.3687950534,4.4579541361,25422044,,,,,,,,,6.4844548449884725,6.637104104764105,6.523331681291508,6.846572740438116,7.062010282175351,7.320637719941478,,,,,,6.4844548449884725,6.846572740438116,6.812351895599839,,"rgba(239, 83, 80, 0.5)",2.1341319846537505,5.648427584616128,-0.545292293112291,28.51991987565613,-17.256842976642254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7491828445612634,1.2592942230443047,True,False,False,False,-0.34282825441539394,-0.33373936480928745,False,False,False,False,-197508113,-131454149.87038988,False,False,False,False,24075192.38852623,False,False,False,False
2023-11-03 00:00:00+00:00,5.1266472565,5.1801427061,4.4579541361,4.520365494,30815318,,,,,,,,,6.404967752843753,6.564351733563809,6.488244409203682,6.808482302677662,7.021767460956104,7.277955054369531,,,,,,6.404967752843753,6.808482302677662,6.76096145226909,,"rgba(239, 83, 80, 0.5)",2.1086432804306847,5.646779984330999,-0.2466670074820638,30.598152242295843,-17.256842976642254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7562152183349632,1.2134461868985713,False,False,False,False,-0.23585965993866298,-0.2847995123739752,False,False,False,False,-166692795,-134064419.87999064,False,False,False,False,24574460.952339105,False,False,False,False
2023-11-10 00:00:00+00:00,5.0018245407,5.1533949813,4.716515476,5.1444790731,24981501,,,,,,,,,6.347640260828011,6.510936237513228,6.461530531071804,6.779254929080139,6.990772609547411,7.244958799359824,,,,,,6.347640260828011,6.779254929080139,6.722515561233403,,"rgba(239, 83, 80, 0.5)",2.078627024969239,5.624006430757284,-0.29932348737094416,31.766832332048978,-17.256842976642254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7583801819823657,1.2387742310203578,False,False,False,False,-0.18648258639946305,-0.23564104938671915,False,False,False,False,-191674296,-138331818.11110246,False,False,False,False,24604612.066980653,False,False,False,False
2023-11-17 00:00:00+00:00,5.3227972385,5.3495449633,4.8324222835,4.9483290911,24612161,,,,,,,,,6.3033565954647415,6.468363325247985,6.439673967521641,6.754580267493297,6.964208437831505,7.216270274786787,,,,,,6.3033565954647415,6.754580267493297,6.691075478057659,,"rgba(239, 83, 80, 0.5)",2.048619550098624,5.6189568993663865,-0.14456547622623692,34.06457513453738,-20.614274343786654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.786825576316308,1.1808644432465658,False,False,False,False,-0.11521534103887865,-0.1754281952127989,False,False,False,False,-167062135,-140459989.73250228,False,False,False,False,24605171.247204307,False,False,False,False
