date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_415,aVWAP_peak_406,aVWAP_peak_398,aVWAP_peak_393,aVWAP_peak_353,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_273,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_172,aVWAP_peak_163,aVWAP_peak_156,aVWAP_peak_147,aVWAP_peak_135,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_88,aVWAP_peak_81,aVWAP_peak_58,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_428,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_402,aVWAP_OB_bull_439,aVWAP_OB_bull_428,aVWAP_OB_bull_420,aVWAP_OB_bull_408,aVWAP_OB_bull_3,aVWAP_OB_bear_373,aVWAP_OB_bear_353,aVWAP_OB_bear_273,aVWAP_OB_bear_262,aVWAP_OB_bear_245,aVWAP_OB_bear_229,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.24394397222356,126.3556027259007,125.10157430555319,124.90474488771125,122.01606505057835,122.79613585493686,124.06926082335748,,,,,,,,,120.97360940710584,,,,,,,122.59963553014069,,124.49818966003735,,"rgba(239, 83, 80, 0.5)",3.8758501677080344,123.84128287672291,-0.09063376072936508,48.849972772993624,4.642817016410774,False,False,False,True,False,3.5488512409910484,122.5994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201887.0,188691.49416989583,False,False,False,False,24306.85774029505,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.78135407048715,126.15357246276889,125.05671072204291,124.88120754743349,122.02576139243627,122.79934369562375,124.06666525998563,,,,,,,,,120.98063069687284,,,,,,,122.6040488705235,,124.39494502153971,,"rgba(239, 83, 80, 1.0)",3.833706540391129,123.77452807333769,-0.3298447755494281,45.74814560941966,1.77922425925383,False,True,False,True,False,2.499898701101074,122.58099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193856.0,188771.56402772688,False,False,False,False,24054.518860600554,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.60753058336765,126.05330723540656,125.04175267428752,124.87467396382458,122.04007018763637,122.80645219740273,124.06791716299635,,,,,,,,,120.98925269512767,,,,,,,122.61243644167483,,124.35595771498882,,"rgba(239, 83, 80, 1.0)",3.8082571502620994,123.75501610215147,0.2218820485350803,46.63548955949695,1.77922425925383,False,True,False,True,False,4.54732200195172,122.58869999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200950.0,188960.37698853732,False,False,False,False,23791.56507981605,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.73177685244168,126.08516403860567,125.08263382410142,124.90225748382818,122.07230121139123,122.8261466644269,124.07862676871349,,,,,,,,,121.00598140376988,,,,,,,122.63423605614325,,124.3969866919298,,#000000,3.797504363050459,123.79794818353929,0.7826328905316428,49.74194374627406,1.77922425925383,False,False,False,False,True,6.59400492045906,122.59390000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209480.0,189278.5106786375,False,False,False,False,23554.951667725876,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25666666666666,126.21724552636395,126.31486648912187,125.21509453455086,124.98722704891271,122.13371840172039,122.86671460652413,124.10546694869814,,,,,,,,,121.03581330401862,,,,,,,122.67818443423896,,125.13712502781985,,"rgba(38, 166, 154, 1.0)",3.8051869909422225,124.51936313880272,1.2983952885778982,54.29999623195698,-2.0566137934598743,True,False,True,False,True,9.018609888553868,122.7593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219760.0,189751.09190842608,False,False,False,False,23349.138463575087,False,True,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.17760785349532,125.8331032964746,126.09678504863223,125.14495675330039,124.94734416066257,122.13646527016346,122.86487504046723,124.09857461292846,,,,,,,,,121.0403100170792,,,,,,,122.67729677620368,,124.66246400451553,,#000000,3.757343042462137,124.11680440332157,-0.3504615864030038,50.562161024136124,-2.0566137934598743,False,False,False,False,False,2.113463223331472,122.7991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211110.0,190082.23777031095,False,False,False,False,23121.244843984776,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.4579047519412,125.64736359369569,125.97297628254705,125.1140688236245,124.93148233775732,122.15181997121282,122.8719432282523,124.09838679153845,,,,,,,,,121.05059457445505,,,,,,,122.68589404643879,,124.53074322257118,,#000000,3.70570545252868,124.01415018990322,-0.02540681959462586,49.15506703895164,-2.0566137934598743,False,True,False,False,False,3.1270952654532067,122.829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220856.0,190559.3503630193,False,False,False,False,22913.87670686873,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.58423013727669,125.3076470933934,125.7508099454907,125.02911307030325,124.88060658463688,122.14936404378854,122.86618352815786,124.08811529973545,,,,,,,,,121.05301710954429,,,,,,,122.68090939364878,,124.33200871284785,,"rgba(239, 83, 80, 1.0)",3.692014272370473,123.85538633235291,-0.5567113723623935,46.540265998907984,3.2666880229125255,False,True,False,True,False,1.0834066387685262,122.83699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211798.0,190888.63175273992,False,False,False,False,22699.05691296379,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.45556640270385,124.76248625421887,125.38545271940096,124.86772470521392,124.77987573029463,122.12555143046241,122.84417031452244,124.06390840428287,,,,,,,,,121.04657283559328,,,,,,,122.65894773986372,,124.0355919951375,,"rgba(239, 83, 80, 1.0)",3.7049135720791737,123.61608488250666,-1.191953549412591,43.00338978333997,-0.1664875311490306,False,True,False,True,False,0.0,122.86139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201798.0,191057.7692449455,False,False,False,False,22502.172309662026,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.24808148968789,124.0572081870873,124.88979534243234,124.63019239150627,124.62779621657906,122.08066663231645,122.80563342031999,124.02497283672908,,,,,,,,,121.03156408097837,,,,,,,122.6198432489631,,123.67054331458229,,"rgba(239, 83, 80, 1.0)",3.709752411543773,123.32101646238226,-1.711978525202806,39.30825711202609,-3.698943419387831,False,True,False,True,False,0.0,122.8479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189958.0,191040.71855897733,False,False,False,False,22336.867312613,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.53899263047583,123.56211223485073,124.52152066235134,124.44347811449572,124.5058113016793,122.04311569135967,122.77352221136283,123.99278177119217,,,,,,,,,121.0186592768186,,,,,,,122.58721718566746,,123.42266682722095,,"rgba(239, 83, 80, 1.0)",3.784016646631178,123.121350455288,-1.7736048971303966,36.51949919566652,-6.384424381686841,False,True,False,True,False,0.0,122.8317,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180509.0,190877.4361006986,False,False,False,False,22137.05541629342,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.76665020250914,122.08514285196658,123.33865649573899,123.78556805692138,124.06071307204782,121.89185526945133,122.64612889772891,123.8681814901953,,,,,,,,,120.96322321101144,,,,,,,122.45723343422715,,122.68036204206993,,"rgba(239, 83, 80, 1.0)",3.847776062952535,121.86484552659026,-1.3890739583449077,34.814832496157315,-8.136370217552226,False,True,False,True,False,0.0,122.8045,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212716.0,191216.01848673428,False,False,False,False,22293.17858813383,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.91471609418647,121.1810717016023,122.53323774351034,123.28287155304578,123.70401486702937,121.76350578761597,122.53704316369833,123.7611721664257,,,,,,,,,120.91474250021692,,,,,,,122.3460576668859,,122.20970413463928,,"rgba(239, 83, 80, 1.0)",3.922331132568156,121.51238875937877,-1.5494328637673125,32.95273996032865,-10.124464038517601,False,True,False,True,False,0.0,122.7902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184713.0,191115.19649469186,False,False,False,False,22381.7029511085,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.85233158523523,121.01529848789795,122.35324809404936,123.15669245589034,123.60968343231151,121.73318471697657,122.50919585845784,123.73155045466955,,,,,,,,,120.9043243580184,,,,,,,122.31813982534116,,122.12014813568604,,"rgba(239, 83, 80, 1.0)",3.873028528423442,121.48170266703657,-0.8111746773823617,35.78605139896981,-10.124464038517601,False,True,False,True,False,0.0,122.79899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195823.0,191188.18569632454,False,False,False,False,22206.947866595186,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,,,,,,,,,,,,,,,,,,,,119.80500000000002,118.97147230205587,120.90728035480176,122.17822230553872,123.01486482049074,123.49693774968402,121.70458926155081,122.47871414657354,123.6946289502956,,,,,,,,,120.89695706183623,,,,,,,122.28847048175956,,121.56963511758693,,"rgba(239, 83, 80, 0.75)",3.8353462697661187,121.51454354963842,-0.527864606540958,39.06893079131876,-10.124464038517601,False,True,False,True,True,0.0,122.93279999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215883.0,191571.051034366,False,False,False,False,22173.661853159603,False,False,False,False
2024-04-24 17:00:00+00:00,117.88,119.81,117.83,119.67,26383.0,,,,,,,,,,,,,,,,,,,,,,,,,,119.4064023283021,118.99009730386646,120.71777566524783,121.92346697881142,122.80865206696453,123.33212495367228,121.6548229520782,122.42940515932057,123.63854239515075,,,,,,,,,120.88128609663568,,,,,,,122.23977134722331,,121.40784342603293,,"rgba(239, 83, 80, 0.75)",3.7712600852540663,121.47344620329402,-0.47820785692974,41.48261832263072,-15.344331034464574,False,True,False,True,True,0.0,123.0645,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242266.0,192357.0192353836,False,False,False,False,22238.922909699766,False,False,False,False
2024-04-25 17:00:00+00:00,117.12,117.525,116.61,117.2,24579.0,,,,,,,,,,,,,,,,,,,,,,,,,,118.6122497019703,118.77166025595535,120.39631685078663,121.5786798087192,122.54194717183817,123.1220790212772,121.57526609850983,122.3580049268215,123.56509873957434,,,,,,,,,120.85085053926237,,,,,,,122.16775226938601,,121.11952547948476,,"rgba(239, 83, 80, 0.75)",3.7974778056868956,121.31645448385719,-1.0839969828638907,40.60792656509166,-15.344331034464574,False,True,False,True,True,0.0,123.0205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217687.0,192749.73211545518,False,False,False,False,22275.203174665658,False,False,False,False
2024-04-26 17:00:00+00:00,117.45,117.45,116.23,116.29,31282.0,,,,,,,,,,,,,,,,,,,,,,,,,,118.01428140639663,118.49899572904948,120.01527226217775,121.16732746820979,122.21100758876275,122.85567285928867,121.46803546509535,122.2622147372307,123.4675586309243,,,,,,,,,120.80819046703994,,,,,,,122.07097705862817,,120.81160093952639,,"rgba(239, 83, 80, 0.75)",3.830325857048072,121.11389666253322,-1.259395895431952,39.21497603366704,-15.344331034464574,False,True,False,True,True,0.0,122.96089999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186405.0,192651.36417568068,False,False,False,False,22414.843435523555,False,False,False,False
2024-04-29 17:00:00+00:00,117.745,119.15,117.63,119.15,17565.0,,,,,,,,,,,,,,,,,,,,,,,,,,118.10645950996506,118.50873890007635,119.94102669250573,121.05419254272697,122.1018082957232,122.76041707005794,121.43387532674679,122.22839312777201,123.42961354796472,,,,,,,,,120.79589673578616,,,,,,,122.03751018997698,,120.76686393319676,,"rgba(239, 83, 80, 0.75)",3.8140624188829175,121.07884560223224,-0.5057194640241781,42.122563402149346,-14.116663287030413,False,True,False,True,True,0.0,122.9585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203970.0,192826.84690163913,False,False,False,False,22339.652064430164,False,False,False,False
2024-04-30 17:00:00+00:00,117.32,117.78,115.75,115.84,14579.0,,,,,,,,,,,,,,,,,,,,,,,,,,117.9275626140466,118.39986648034325,119.79124581308675,120.88928216142982,121.96194822321053,122.64428002793625,121.38441296093445,122.18396588363997,123.38438654334877,,,,,,,,,120.77554016874986,,,,,,,121.99264665419405,,120.64782052057845,,"rgba(239, 83, 80, 0.75)",3.8451973238651016,120.9921726240951,-1.339898109290334,41.0129195168751,-14.116663287030413,False,True,False,True,True,0.0,122.89710000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189391.0,192773.57795742768,False,False,False,False,22219.331877384735,False,False,False,False
2024-05-01 17:00:00+00:00,116.88,119.885,116.05,116.95,12536.0,,,,,,,,,,,,,,,,,,,,,,,,,,117.90204188891309,118.36620469592718,119.7141482981127,120.79171434958776,121.87155296166573,122.56605785853232,121.35258859754953,122.15401162603665,123.35246218936882,,,,,,,,,120.76289571630741,,,,,,,121.96268614710912,,120.58979003454061,,"rgba(239, 83, 80, 0.75)",3.8851587118438413,120.94747695702867,-1.028909564194231,41.6427976713186,-14.057198624255832,False,True,False,True,True,0.0,122.8061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201927.0,192915.49147746756,False,False,False,False,22069.202700991173,False,False,False,False
2024-05-02 17:00:00+00:00,116.85,118.19,116.73,118.18,12744.0,,,,,,,,,,,,,,,,,,,,,,,,,,117.88592184839229,118.33791101661495,119.6437145658632,120.70045110297325,121.78493122643165,122.49011797392548,121.321396271371,122.12443731075982,123.32077089476957,,,,,,,,,120.75043670617463,,,,,,,121.93314393224605,,120.53611016454145,,"rgba(239, 83, 80, 0.75)",3.908583483417839,120.90530818283585,-0.6972623699603611,43.532511946728896,-11.924408129249173,False,True,False,True,True,0.0,122.7471,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214671.0,193252.78618324327,False,False,False,False,21924.625914929293,False,False,False,False
2024-05-03 17:00:00+00:00,120.495,120.69,119.85,120.51,14605.0,,,,,,,,,,,,,,,,,,,,,,,,,120.35,118.09235357046573,118.43129773693153,119.67092905617831,120.68898354438697,121.75157767471866,122.45251454302074,121.3119815054697,122.11103660921292,123.30180446016963,,,,,,,,,120.74857864012424,,,,,,,121.92066894385657,,120.34370470389646,,#000000,3.9074835592444463,120.92177255316619,-0.10538049538097306,47.27424370251531,-8.183003965460607,False,False,False,False,True,0.5703134220142232,122.71769999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.09700172893921259,0.09700172893921259,False,False,False,False,229276.0,193811.28562226275,False,False,False,False,21811.14334260481,False,False,False,False
2024-05-06 17:00:00+00:00,119.42,120.26,119.395,119.87,7932.0,,,,,,,,,,,,,,,,,,,,,,,,,120.17108976350002,118.16848201794093,118.4659746400172,119.67442879576055,120.6741883647688,121.72776779942141,122.42783553041356,121.30428267845932,122.10176669576286,123.28984840722823,,,,,,,,,120.74629892551428,,,,,,,121.91180960674826,,120.32675619878522,,#000000,3.9086652660674384,120.92316832381252,-0.26944449118103203,49.00501008608995,-6.407233972403013,False,False,False,False,True,0.0,122.7341,,0.0,0.0,0.0,0.0,0,0.8956228956228958,0.8162832435960193,False,False,False,False,0.08966417622051658,0.09333295257986458,False,False,False,False,221344.0,194238.14941106486,False,False,False,False,21595.9628256652,False,False,False,False
2024-05-07 17:00:00+00:00,119.71,120.15,119.16,119.7,16076.0,,,,,,,,,,,,,,,,,,,,,,,,,119.96246782171806,118.29018354752674,118.52312499753951,119.67425214719613,120.63986567872885,121.67705716735496,122.37599511041996,121.28712130228278,122.08179996520101,123.26467457651171,,,,,,,,,120.74084339985143,,,,,,,121.89261383541542,,120.30375847159587,,#000000,3.9151959991437963,120.92043174778973,-0.3117166415312605,49.942882511074984,-5.317856717507681,False,False,False,False,True,0.0,122.69069999999999,,0.0,0.0,0.0,0.0,0,0.9062424789410348,0.8129211793020461,False,False,False,False,0.08680642393630794,0.09006968825808626,False,False,False,False,205268.0,194409.15484655224,False,False,False,False,21510.382006662636,False,False,False,False
2024-05-08 17:00:00+00:00,118.15,118.35,117.85,118.08,3752.0,,,,,,,,,,,,,,,,,,,,,,,,,119.79693040638891,118.28652888356682,118.51841585970324,119.65967090055564,120.61971222885009,121.65656295185345,122.35728839240397,121.27931306909483,122.07417137313256,123.25629460343404,,,,,,,,,120.73771506900196,,,,,,,121.88503633469311,,120.27180283655213,,#000000,3.9361654729737303,120.9106151953384,-0.7191301317929343,48.54872670186202,-5.317856717507681,False,False,False,False,True,0.0,122.6274,,0.0,0.0,0.0,0.0,0,0.9034288977040508,0.8090966462315187,False,False,False,False,0.06110332835767407,0.07558650830788016,False,False,False,False,201516.0,194519.33849234213,False,False,False,False,21235.058254621355,False,False,False,False
2024-05-09 17:00:00+00:00,120.23,121.22,120.23,120.49,9933.0,,,,,,,,,,,,,,,,,,,,,,,,,119.95832147819546,118.39709668468333,118.57840954605355,119.68319651412986,120.6202653788544,121.64150155073794,122.33773319868114,121.27524467065086,122.06697953248705,123.24514712891724,,,,,,,,,120.73743114078258,,,,,,,121.8785319614675,,120.31147112774832,,#000000,3.9330911347022903,120.92278160638391,-0.11003599753013886,50.57797443503432,-4.406496670738896,True,False,False,False,True,0.5895117833320818,122.539,,0.0,0.0,0.0,0.0,0,0.9082513882028947,0.8060407405744395,False,False,False,False,0.03618932886233531,0.055887918585107735,False,False,False,False,211449.0,194781.81386455387,False,False,False,False,21059.83254524738,False,False,False,False
2024-05-10 17:00:00+00:00,121.29,121.925,120.98,121.615,16763.0,,,,,,,,,,,,,,,,,,,,,,,,,120.33414734799668,118.62492984802593,118.71138738084662,119.75370937170074,120.64993610736147,121.63819125450969,122.32200363830844,121.27772923671735,122.06225577557507,123.23270429045611,,,,,,,,,120.74145819344761,,,,,,,121.87526473296262,,120.41400427318337,,"rgba(38, 166, 154, 1.0)",3.9214930186722725,120.96176026345886,0.16657934450749332,53.127468735436594,-1.8432666883412239,True,False,True,False,True,1.63860343040513,122.4859,,0.0,0.0,0.0,0.0,0,0.9048302026464328,0.8022577958730457,False,False,False,False,0.05178000238859886,0.053833960486853294,False,False,False,False,228212.0,195300.11132401816,False,False,False,False,20993.214986406336,False,False,False,False
2024-05-13 17:00:00+00:00,120.54,120.755,120.08,120.755,6199.0,,,,,,,,,,,,,,,,,,,,,,,,,120.3502792984321,118.6751857328885,118.74142374774978,119.76465390925162,120.6484696320287,121.6282205908464,122.30954815946028,121.27477231836899,122.05749359089417,123.22556968267429,,,,,,,,,120.74104960844818,,,,,,,121.87090798207767,,120.4240691736283,,"rgba(38, 166, 154, 1.0)",3.880232053987579,120.9666064975449,-0.05453449551488698,53.5903629451516,-1.2190416461695577,True,False,True,False,True,0.8049288251228006,122.37899999999999,,0.0,0.0,0.0,0.0,0,0.8979106872820418,0.8083202172638339,False,False,False,False,0.029605177566773156,0.04171956902681322,False,False,False,False,222013.0,195714.26463682408,False,False,False,False,20763.847312198486,False,False,False,False
2024-05-14 17:00:00+00:00,123.185,124.33,122.31,124.01,15209.0,,,,,,,,,,,,,,,,,,,,,,,,,120.8881934143187,118.97151642505706,118.9286866048719,119.89121183876638,120.7329769345865,121.66972645004199,122.33034689302039,121.29663510507055,122.06878819866515,123.22765738378418,,,,,,,,,120.75430299987242,,,,,,,121.88414442651066,,120.58866170821669,,"rgba(38, 166, 154, 1.0)",3.890595831993836,121.04040352326963,0.763275499426145,57.13469300671818,2.266483325665483,True,False,True,False,True,3.796350989677645,122.3766,,0.0,0.0,0.0,0.0,0,0.9041605211406096,0.7997173058013769,False,False,False,False,0.0919352044803439,0.06682738675357856,False,False,False,False,237222.0,196357.7954176485,False,False,False,False,20677.725648443473,False,False,False,False
2024-05-15 17:00:00+00:00,125.7,125.7,124.96,125.195,24069.0,,,,,,,,,,,,,,,,,,,,,,,,125.28500000000003,121.81213776214007,119.5255742964859,119.29768512421745,120.16225822424508,120.93354377149063,121.7892101271466,122.40672119093522,121.35637691910514,122.10684977385918,123.24839746996831,,,,,,,,,120.78788252689128,,,,,,,121.92604866402135,,121.40151631208262,,"rgba(38, 166, 154, 1.0)",3.912029434615386,121.57292253445661,0.9258819561769202,60.45619012422319,5.412923861233914,True,False,True,False,True,4.847077526957854,122.4074,,0.0,0.0,0.0,0.0,0,0.9112982391557766,0.7952788514632804,False,False,False,False,0.13229927739870184,0.09956333207614021,False,False,False,False,261291.0,197364.51176776248,False,False,False,False,20730.30354536683,False,False,False,False
2024-05-16 17:00:00+00:00,124.875,125.095,124.005,124.1,17865.0,,,,,,,,,,,,,,,,,,,,,,,,124.9079664472743,122.16131534028685,119.82366527345607,119.5084558416614,120.31463729742603,121.04332031328475,121.85172153408067,122.44424442664815,121.38984397439874,122.12681717105302,123.25695038172067,,,,,,,,,120.80764465990481,,,,,,,121.94846951159298,,121.50691580926478,,"rgba(38, 166, 154, 1.0)",3.9214535616319512,121.62011970768982,0.6323880299319786,60.945660849078344,5.943141951683707,True,False,True,False,True,3.7513186989710228,122.40530000000001,,0.0,0.0,0.0,0.0,0,0.9066214703130512,0.7983802935717907,False,False,False,False,0.11487142573061217,0.10721737890337618,False,False,False,False,243426.0,198078.64336826227,False,False,False,False,20685.880234585948,False,False,False,False
2024-05-17 17:00:00+00:00,124.025,124.265,123.58,124.21,14855.0,,,,,,,,,,,,,,,,,,,,,,,,124.67525412785342,122.3486464346023,120.02664454296504,119.65822084714682,120.42216022070654,121.11965012910524,121.89401531607419,122.46850414217762,121.41365892641167,122.14041393426228,123.26162353871877,,,,,,,,,120.8221847983542,,,,,,,121.96395096705935,,121.5766369700789,,"rgba(38, 166, 154, 1.0)",3.9325093219937126,121.6559996922796,0.6494581699873931,61.381633506965684,6.561696413658673,True,False,True,False,True,3.8514050305305183,122.3477,,0.0,0.0,0.0,0.0,0,0.9045829050125044,0.8003436795188492,False,False,False,False,0.10031447130731384,0.10376592510534502,False,False,False,False,258281.0,199012.0132385218,False,False,False,False,20595.47899063888,False,False,False,False
2024-05-20 17:00:00+00:00,124.36,124.36,123.46,123.695,8223.0,,,,,,,,,,,,,,,,,,,,,,,,124.56939675239445,122.42743223716509,120.12608179546481,119.73367450550836,120.47619078256042,121.15772136108498,121.91480044244528,122.48009167894267,121.42575882849151,122.14714332144933,123.26357629998522,,,,,,,,,120.82972691695372,,,,,,,121.97167940026644,,121.61067369444577,,"rgba(38, 166, 154, 1.0)",3.9151693173838167,121.67490069420033,0.515967290821927,60.7690417765535,6.561696413658673,True,False,True,False,True,3.3257618471577253,122.2826,,0.0,0.0,0.0,0.0,0,0.9040919342712921,0.8005277935468038,False,False,False,False,0.09652675625598207,0.10014634068066355,False,False,False,False,250058.0,199803.42388598656,False,False,False,False,20403.65761093905,False,False,False,False
2024-05-21 17:00:00+00:00,123.815,123.97,123.245,123.51,6666.0,,,,,,,,,,,,,,,,,,,,,,,,124.47691860356967,122.47460971628624,120.19750855663432,119.78907320427449,120.51541882288002,121.1848543546274,121.92906417821062,122.48754877119279,121.43441837679576,122.15171615071901,123.26442878752789,,,,,,,,,120.83528060823981,,,,,,,121.97702060790394,,121.63187452595945,,"rgba(38, 166, 154, 1.0)",3.890430518801421,121.687036239937,0.4685763571031799,60.017547945505044,6.561696413658673,True,False,True,False,True,3.1348359987739762,122.2316,,0.0,0.0,0.0,0.0,0,0.9008909708827041,0.802164661216742,False,False,False,False,0.08717717516283743,0.0936617579217505,False,False,False,False,243392.0,200479.2157637232,False,False,False,False,20190.67067123457,False,False,False,False
2024-05-22 17:00:00+00:00,123.635,123.9,122.13,122.79,13186.0,,,,,,,,,,,,,,,,,,,,,,,,124.23811523928482,122.50960960952396,120.30543664188511,119.87646860003984,120.5746492794704,121.22297801699996,121.94595790740568,122.49356326995589,121.44632296979808,122.15667850964363,123.26268152467604,,,,,,,,,120.84366948282448,,,,,,,121.98332482781265,,121.64584732057071,,"rgba(38, 166, 154, 0.75)",3.8541406913173715,121.69546993252976,0.28398809361993665,58.14417167689078,6.561696413658673,True,False,True,False,False,2.3857088119838856,122.184,,0.0,0.0,0.0,0.0,0,0.8978711074511241,0.8043279348522284,False,False,False,False,0.07097470606313436,0.08231823199244243,False,False,False,False,230206.0,200940.0961394794,False,False,False,False,20082.071125944112,False,False,False,False
2024-05-23 17:00:00+00:00,119.94,119.94,118.2,118.565,12782.0,,,,,,,,,,,,,,,,,,,,,,,,123.53956654650473,122.26445783164552,120.25385306014495,119.85094570853461,120.53594838387806,121.17510936389166,121.89742960185109,122.44786742336026,121.4269672614372,122.13693602851774,123.24003243420925,,,,,,,,,120.83619518536989,,,,,,,121.96389194463576,,121.49564723997636,,#000000,3.8452652212326655,121.60548695502908,-0.790709295743819,51.144186364077584,5.728000298186572,True,False,False,False,False,0.0,122.0846,,0.0,0.0,0.0,0.0,0,0.8915715341346082,0.8115998853885483,False,False,False,False,-0.04184433501557522,0.020236948488433604,False,False,False,False,217424.0,201195.66054041768,False,False,False,False,19968.891728642655,False,False,False,False
