date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_380,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_111,aVWAP_peak_22,aVWAP_valley_353,aVWAP_OB_bull_390,aVWAP_OB_bear_321,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,6.99,7.015,6.91,6.925,4892.0,,,,,,,,,,7.463589311489071,,,,,7.463589311489071,,"rgba(239, 83, 80, 0.5)",,7.486018270484356,,37.229902173214,-0.804821437463815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16399.0,10236.88658291649,False,False,False,False,5128.848237657364,False,False,False,False
2024-01-15 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,7.463589311489071,,,,,7.463589311489071,,"rgba(239, 83, 80, 0.5)",,7.486018270484356,,34.38553215600636,-3.796887223176668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16399.0,10332.423225041815,False,False,False,False,5049.3312107169395,False,False,False,False
2024-01-16 17:00:00+00:00,6.82,6.83,6.74,6.785,2347.0,,,,,,,,,,7.42981024694762,,,,,7.42981024694762,,"rgba(239, 83, 80, 0.5)",,7.457933837128454,,31.08905016231467,-7.330949534175211,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14052.0,10390.09108201791,False,False,False,False,5007.434602798848,False,False,False,False
2024-01-17 17:00:00+00:00,6.69,6.75,6.66,6.74,2436.0,,,,,,,,,,7.394775099996639,,,,,7.394775099996639,,"rgba(239, 83, 80, 0.5)",,7.191184574612579,,28.48090730790505,-10.293529518360657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11616.0,10409.097421831588,False,False,False,False,4967.567399654679,False,False,False,False
2024-01-18 17:00:00+00:00,6.9,6.95,6.845,6.94,9523.0,,,,,,,,,,7.316940600257156,,,,,7.316940600257156,,"rgba(239, 83, 80, 0.5)",,7.197097268725778,,31.880067696515706,-10.293529518360657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21139.0,10575.45250056288,False,False,False,False,5038.194261675537,False,False,False,False
2024-01-19 17:00:00+00:00,6.835,6.96,6.83,6.87,1368.0,,,,,,,,,,7.307207569945102,,,,,7.307207569945102,,"rgba(239, 83, 80, 0.5)",,7.191718978097083,,33.20119537154277,-10.293529518360657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19771.0,10718.01912846113,False,False,False,False,4981.292025060412,False,False,False,False
2024-01-22 17:00:00+00:00,6.995,7.03,6.925,6.99,1970.0,,,,,,,,,,7.29693764746074,,,,,7.29693764746074,,"rgba(239, 83, 80, 0.5)",,7.189966190000909,,36.73050777381387,-10.293529518360657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21741.0,10888.918056702043,False,False,False,False,4934.60532699746,False,False,False,False
2024-01-23 17:00:00+00:00,7.0,7.005,6.94,6.94,3290.0,,,,,,,,,,7.280157777574947,,,,,7.280157777574947,,"rgba(239, 83, 80, 0.5)",,7.183831786950885,,38.28250031199828,-10.293529518360657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18451.0,11006.15963721829,False,False,False,False,4909.107569989747,False,False,False,False
2024-01-24 17:00:00+00:00,6.905,6.96,6.865,6.91,7411.0,,,,,,,,,,7.24282353798971,,,,,7.24282353798971,,"rgba(239, 83, 80, 0.5)",,7.161306424396046,,38.82447537907669,-10.293529518360657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11040.0,11006.684294005603,False,False,False,False,4947.896599912387,False,False,False,False
2024-01-25 17:00:00+00:00,6.87,6.87,6.76,6.81,3441.0,,,,,,,,,,7.223527097369476,,,,,7.223527097369476,,"rgba(239, 83, 80, 0.5)",,7.145643239662017,,37.61462131720417,-10.293529518360657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7599.0,10953.851979369858,False,False,False,False,4924.533861929249,False,False,False,False
2024-01-26 17:00:00+00:00,6.77,6.77,6.67,6.685,5306.0,,,,,,,,,,7.190147141426722,,,,,7.190147141426722,,"rgba(239, 83, 80, 0.5)",,7.115321413646879,,35.13707949740555,-10.293529518360657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293.0,10819.575204495906,False,False,False,False,4930.448065620269,False,False,False,False
2024-01-29 17:00:00+00:00,6.69,6.7,6.59,6.69,8791.0,,,,,,,,,,7.138754700336329,,,,,7.138754700336329,,"rgba(239, 83, 80, 1.0)",,7.068910276972322,,33.63360078827465,-10.293529518360657,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11084.0,10823.674813728527,False,False,False,False,4990.301583982745,False,False,False,False
2024-01-30 17:00:00+00:00,6.605,6.675,6.54,6.67,4221.0,,,,,,,,,,7.116053410743261,,,,,7.116053410743261,,"rgba(239, 83, 80, 1.0)",,7.048578125978136,,32.34685671241157,-10.885621113155807,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6863.0,10762.269002662968,False,False,False,False,4978.3744276419275,False,False,False,False
2024-01-31 17:00:00+00:00,6.67,6.695,6.53,6.55,8611.0,,,,,,,,,,7.072432611712729,,,,,7.072432611712729,,"rgba(239, 83, 80, 1.0)",,7.0093932042387435,,29.91807814501911,-13.638590475124104,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1748.0,10568.311343706953,False,False,False,False,5034.694203957556,False,False,False,False
2024-02-01 17:00:00+00:00,6.53,6.635,6.525,6.625,12059.0,,,,,,,,,,7.022618118525183,,,,,7.022618118525183,,"rgba(239, 83, 80, 1.0)",,6.965939615669389,,30.800658974371856,-13.638590475124104,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10311.0,10564.322020548705,False,False,False,False,5143.598169787671,False,False,False,False
2024-02-02 17:00:00+00:00,6.53,6.565,6.48,6.49,5693.0,,,,,,,,,,6.998631389720373,,,,,6.998631389720373,,"rgba(239, 83, 80, 1.0)",,6.944180848153444,,29.55872499364829,-14.73461513287689,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4618.0,10472.13098147043,False,False,False,False,5152.116027620421,False,False,False,False
2024-02-05 17:00:00+00:00,6.415,6.505,6.415,6.5,2214.0,,,,,,,,,,6.9892130090781714,,,,,6.9892130090781714,,"rgba(239, 83, 80, 1.0)",,6.819980024105393,,29.06759186402001,-15.635118448861775,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6832.0,10415.694842222825,False,False,False,False,5106.563841145686,False,False,False,False
2024-02-06 17:00:00+00:00,6.485,6.51,6.45,6.5,3414.0,,,,,,,,,,6.97569264836836,,,,,6.97569264836836,,"rgba(239, 83, 80, 1.0)",,6.812789779139626,,28.740169777601153,-16.403686833391696,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6832.0,10360.133681878284,False,False,False,False,5080.3225412829615,False,False,False,False
2024-02-07 17:00:00+00:00,6.525,6.68,6.495,6.645,4851.0,,,,,,,,,,6.962105003491513,,,,,6.962105003491513,,"rgba(239, 83, 80, 0.75)",,6.818816701671641,,33.381695635356905,-16.403686833391696,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11683.0,10380.643237198,False,False,False,False,5076.767153046016,False,False,False,False
2024-02-08 17:00:00+00:00,6.765,6.795,6.715,6.725,4394.0,,,,,,,,,,6.95509791247374,,,,,6.95509791247374,,"rgba(239, 83, 80, 0.75)",,6.830606459480721,,38.61215556946805,-16.55290522846866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16077.0,10468.958845923613,False,False,False,False,5066.181615789488,False,False,False,False
2024-02-09 17:00:00+00:00,6.795,6.825,6.765,6.775,3866.0,,,,,,,,,,6.950493090870998,,,,,6.950493090870998,,"rgba(239, 83, 80, 0.75)",,6.838466543986956,,43.33600499078563,-12.300498598648787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19943.0,10615.843204901541,False,False,False,False,5047.574148878023,False,False,False,False
2024-02-12 17:00:00+00:00,6.895,6.915,6.805,6.805,3843.0,,,,,,,,,,6.947585777413202,,,,,6.947585777413202,,#000000,,6.845533049785852,,47.22301258908424,-8.8784550031612,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23786.0,10820.031682344928,False,False,False,False,5028.898580678363,False,False,False,False
2024-02-13 17:00:00+00:00,6.575,6.575,6.5,6.53,4575.0,,,,,,,,,,6.934868464195401,,,,,6.934868464195401,,"rgba(239, 83, 80, 1.0)",,6.800714254629037,,43.84023932706539,-8.8784550031612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19211.0,10950.124214401594,False,False,False,False,5021.861393381024,False,False,False,False
2024-02-14 17:00:00+00:00,6.6,6.69,6.56,6.67,4773.0,,,,,,,,,,6.925681673292035,,,,,6.925681673292035,,"rgba(239, 83, 80, 1.0)",,6.793366131289673,,44.88410470572221,-8.8784550031612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23984.0,11152.199807976762,False,False,False,False,5018.003077204574,False,False,False,False
2024-02-15 17:00:00+00:00,6.625,6.65,6.54,6.545,3913.0,,,,,,,,,,6.91703068511635,,,,,6.91703068511635,,"rgba(239, 83, 80, 1.0)",,6.783484028483675,,43.443864193582684,-8.8784550031612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20071.0,11290.475779946113,False,False,False,False,5000.871246550239,False,False,False,False
2024-02-16 17:00:00+00:00,6.53,6.55,6.43,6.435,7498.0,,,,,,,,,,6.896744314845189,,,,,6.896744314845189,,"rgba(239, 83, 80, 1.0)",,6.755992551116259,,40.87475569478243,-2.636753212456469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12573.0,11310.359876381057,False,False,False,False,5039.586421022329,False,False,False,False
2024-02-19 17:00:00+00:00,6.435,6.435,6.435,6.435,0.0,,,,,,,,,,6.896744314845189,,,,,6.896744314845189,,"rgba(239, 83, 80, 1.0)",,6.755992551116259,,39.16201669558226,-4.464454853730075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12573.0,11329.935692251118,False,False,False,False,4961.453298215781,False,False,False,False
2024-02-20 17:00:00+00:00,6.505,6.525,6.455,6.48,19050.0,,,,,,,,,,6.854209308867834,,,,,6.854209308867834,,"rgba(239, 83, 80, 1.0)",,6.716111632700363,,39.26336408298998,-4.6814899565360975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31623.0,11644.55684430924,False,False,False,False,5179.880378863598,False,False,False,False
2024-02-21 17:00:00+00:00,6.375,6.46,6.335,6.4,7697.0,,,,,,,,,,6.835872496607562,,,,,6.835872496607562,,"rgba(239, 83, 80, 1.0)",,6.697570329186375,,37.96279061493121,-6.2979767099447415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23926.0,11834.966815715297,False,False,False,False,5218.905489268813,False,False,False,False
2024-02-22 17:00:00+00:00,6.4,6.64,6.395,6.595,16295.0,,,,,,,,,,6.812916177065475,,,,,6.812916177065475,,"rgba(239, 83, 80, 0.75)",,6.686163645484312,,41.87684925458633,-6.2979767099447415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40221.0,12275.060353456145,False,False,False,False,5390.627884784025,False,False,False,False
2024-02-23 17:00:00+00:00,6.635,6.66,6.5,6.505,8583.0,,,,,,,,,,6.802678729160403,,,,,6.802678729160403,,"rgba(239, 83, 80, 0.75)",,6.68153350928537,,42.774478145072536,-6.2979767099447415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31638.0,12575.260968131244,False,False,False,False,5440.122026105203,False,False,False,False
2024-02-26 17:00:00+00:00,6.53,6.655,6.53,6.61,2773.0,,,,,,,,,,6.800091381745567,,,,,6.800091381745567,,"rgba(239, 83, 80, 0.5)",,6.680991677120178,,45.579173259091036,-9.909801296026096,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34411.0,12913.79955777262,False,False,False,False,5398.7712970183,False,False,False,False
2024-02-27 17:00:00+00:00,6.635,6.665,6.52,6.52,6699.0,,,,,,,,,,6.793212786193308,,,,,6.793212786193308,,"rgba(239, 83, 80, 0.5)",,6.6782088610782795,,45.68715323811524,-9.563687539746539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27712.0,13143.2290219932,False,False,False,False,5418.929881560652,False,False,False,False
2024-02-28 17:00:00+00:00,6.815,6.84,6.68,6.68,8300.0,,,,,,,,,,6.791088920416909,,,,,6.791088920416909,,#000000,,6.692154032977931,,48.84559161019652,-6.358653756315491,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36012.0,13497.783610799506,False,False,False,False,5463.597635334905,False,False,False,False
2024-02-29 17:00:00+00:00,5.485,5.77,5.425,5.695,36941.0,,,,,,,,,,6.63278627264272,,,,,6.63278627264272,,"rgba(239, 83, 80, 0.5)",,6.380477207485772,,40.977385004841935,-3.269539846034924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-929.0,13274.11254706618,False,False,False,False,5951.619377422736,False,False,False,False
2024-03-01 17:00:00+00:00,5.785,5.88,5.67,5.78,13330.0,,,,,,,,,,6.592642208214025,,,,,6.592642208214025,,"rgba(239, 83, 80, 1.0)",,6.3429229960148215,,36.97852050330701,-6.7473898425101595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12401.0,13260.575918429495,False,False,False,False,6066.01287544719,False,False,False,False
