date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_790,aVWAP_peak_762,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_479,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_188,aVWAP_peak_109,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_863,aVWAP_OB_bear_790,aVWAP_OB_bear_210,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,4.125,4.175,4.125,4.17,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.218212370242215,4.209578435050858,4.281355478446202,4.420396432111003,4.6961396814086305,,,,4.209578435050858,4.420396432111003,4.365136479451782,,"rgba(239, 83, 80, 1.0)",0.09767347699407616,4.404519260846932,-2.401053674593315,38.67664461783839,-7.316071405818917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523925385239249,1.062449310624493,False,False,False,False,-0.3260323141702009,-0.32239780610481494,False,False,False,False,-1392.0,-2104.048035663605,False,False,False,False,1130.2306005148314,False,False,False,False
2025-03-21 14:00:00+00:00,4.155,4.155,4.12,4.155,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.215683857126937,4.209025251481329,4.280634596406855,4.419600630384039,4.69509468863955,,,,4.209025251481329,4.419600630384039,4.364007804807742,,"rgba(239, 83, 80, 0.75)",0.0990496735877613,4.403573289525183,-2.5095821169459853,39.28284063824388,-7.316071405818917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495145631067957,1.0655339805825241,False,False,False,False,-0.33801075754615617,-0.33020428182548556,False,False,False,False,-1796.0,-2099.2720971261847,False,False,False,False,1118.9712113595626,False,False,False,False
2025-03-21 15:00:00+00:00,4.155,4.165,4.135,4.145,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.2143323231495895,4.208719451585261,4.280216871144559,4.4191289448781665,4.6944686152901856,,,,4.208719451585261,4.4191289448781665,4.363373241209553,,"rgba(239, 83, 80, 0.75)",0.10056878780757632,4.403056307624333,-2.565968162190509,39.07877383639759,-7.316071405818917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495145631067957,1.0663430420711972,False,False,False,False,-0.3250532989338722,-0.32762879037967885,False,False,False,False,-2041.0,-2098.3686537598874,False,False,False,False,1105.421270098174,False,False,False,False
2025-03-21 16:00:00+00:00,4.145,4.165,4.14,4.165,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.211678387248008,4.208096476612346,4.27928611626271,4.418036349115481,4.69299221167829,,,,4.208096476612346,4.418036349115481,4.362017908183367,,"rgba(239, 83, 80, 0.5)",0.10144287879226364,4.401986456646983,-2.336156657504643,40.824450164389674,-7.316071405818917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609975470155353,1.0645952575633686,False,False,False,False,-0.32253037631598525,-0.32507958334783205,False,False,False,False,-1452.0,-2088.3474343217495,False,False,False,False,1097.4147387788225,False,False,False,False
2025-03-21 17:00:00+00:00,4.165,4.175,4.15,4.165,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.207964365577436,4.207148312416715,4.27772788643533,4.416133500287612,4.690376060329197,,,,4.207148312416715,4.416133500287612,4.359870025009258,,"rgba(239, 83, 80, 0.5)",0.1025093711383277,4.400259476884896,-2.295004586141041,41.988234383051065,-7.316071405818917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8569092395748159,1.0629599345870808,False,False,False,False,-0.3123738775418494,-0.31872673044484073,False,False,False,False,-1452.0,-2078.4815826268386,False,False,False,False,1096.9121846892285,False,False,False,False
2025-03-21 18:00:00+00:00,4.165,4.175,4.13,4.135,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.2037595180507035,4.205944574398961,4.2760608646543155,4.414217249985492,4.687813595337232,,,,4.205944574398961,4.414217249985492,4.357559160485341,,"rgba(239, 83, 80, 0.5)",0.10404707008271324,4.398211309522711,-2.529733026729817,40.5667460186189,-7.316071405818917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854812398042414,1.0628058727569332,False,False,False,False,-0.32203161181219464,-0.32037917112851766,False,False,False,False,-2473.0,-2084.598147237275,False,False,False,False,1095.7352515932714,False,False,False,False
2025-03-21 19:00:00+00:00,4.135,4.17,4.135,4.15,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.187557515159932,4.1996588186628525,4.266452810667892,4.40247973971017,4.671685284096762,,,,4.1996588186628525,4.40247973971017,4.345566833659523,,"rgba(239, 83, 80, 0.5)",0.1052835296787958,4.38689379170328,-2.2500555635435795,41.221912748296205,-7.316071405818917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576078112286408,1.0602115541090316,False,False,False,False,-0.3215077144940793,-0.3209434428112985,False,False,False,False,4246.0,-1986.449338752976,False,False,False,False,1182.9176507933757,False,False,False,False
2025-03-24 14:00:00+00:00,4.17,4.18,4.16,4.16,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.186960982702281,4.199301638990237,4.265729681407512,4.4014876089640405,4.670253595366504,,,,4.199301638990237,4.4014876089640405,4.344746701486114,,"rgba(239, 83, 80, 0.5)",0.10630781415942864,4.386058044304503,-2.126448051744217,42.70726946559533,-11.703906783434398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634146341463413,1.0544715447154471,False,False,False,False,-0.30145275080066075,-0.31119809680597965,False,False,False,False,4881.0,-1879.977255981612,False,False,False,False,1174.4228034942537,False,False,False,False
2025-03-24 15:00:00+00:00,4.16,4.16,4.13,4.135,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.182727161550691,4.1971332469194556,4.262565948975732,4.397599332993958,4.664897297655614,,,,4.1971332469194556,4.397599332993958,4.34098459761909,,"rgba(239, 83, 80, 0.5)",0.10756309692373169,4.382280337175491,-2.298932851950393,41.66614266344748,-11.703906783434398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8646003262642739,1.0554649265905383,False,False,False,False,-0.32728147667784174,-0.31923978674191067,False,False,False,False,2588.0,-1810.7062907725947,False,False,False,False,1191.765085610622,False,False,False,False
2025-03-24 16:00:00+00:00,4.135,4.135,4.1,4.1,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.181959218785703,4.196759073211904,4.262117531176309,4.397100082524379,4.664242855608477,,,,4.196759073211904,4.397100082524379,4.340435752261355,,"rgba(239, 83, 80, 1.0)",0.1096268034562731,4.381739162546642,-2.5699842890978775,38.68093265619994,-11.703906783434398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8699588477366254,1.0551440329218107,False,False,False,False,-0.34282825441539394,-0.3310340205786523,False,False,False,False,2320.0,-1746.6643327761203,False,False,False,False,1177.4431462988293,False,False,False,False
2025-03-24 17:00:00+00:00,4.1,4.12,4.09,4.11,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.17885332096188,4.195215632124852,4.260299880551872,4.395095045840695,4.661629140673054,,,,4.195215632124852,4.395095045840695,4.33821860403047,,"rgba(239, 83, 80, 1.0)",0.1113086772072417,4.3795543205929235,-2.421682903400689,37.87649331935147,-8.022310256812375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8693508627773211,1.0517666392769103,False,False,False,False,-0.34282825441539394,-0.3369311374970231,False,False,False,False,3387.0,-1667.0726376943198,False,False,False,False,1175.730849456987,False,False,False,False
2025-03-24 18:00:00+00:00,4.11,4.115,4.08,4.11,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.172912072226385,4.192084219184035,4.256636762659244,4.39105631915464,4.656372569926496,,,,4.192084219184035,4.39105631915464,4.33381238863016,,"rgba(239, 83, 80, 1.0)",0.11289846351065802,4.375196465954188,-2.348982065014128,37.34020042811915,-8.727245449746718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8769611890999174,1.0503715937241949,False,False,False,False,-0.34282825441539394,-0.3398796959562085,False,False,False,False,3387.0,-1588.7149223812294,False,False,False,False,1190.944324659204,False,False,False,False
2025-03-24 19:00:00+00:00,4.11,4.155,4.11,4.145,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.168092210430783,4.188619060088938,4.251359492910849,4.384265727606226,4.646829919185448,,,,4.188619060088938,4.384265727606226,4.327833282044449,,"rgba(239, 83, 80, 0.5)",0.1138203104154412,4.368927749209625,-1.96737953351467,41.013440208726365,-8.727245449746718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8819157720891825,1.0404624277456647,False,False,False,False,-0.3010636767268478,-0.3204716863415281,False,False,False,False,7685.0,-1444.9363964528382,False,False,False,False,1239.1157304784413,False,False,False,False
2025-03-25 14:00:00+00:00,4.095,4.105,4.075,4.075,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.167053875140035,4.18800615123555,4.250666024576101,4.383507463919401,4.645849944274807,,,,4.18800615123555,4.383507463919401,4.327016691829179,,"rgba(239, 83, 80, 1.0)",0.11598431083713306,4.3514591475738875,-2.3835908975835145,38.639451328318685,-8.727245449746718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865843621399177,1.048559670781893,False,False,False,False,-0.34282825441539394,-0.331649970378461,False,False,False,False,7276.0,-1309.728080228763,False,False,False,False,1226.245719153194,False,False,False,False
2025-03-25 15:00:00+00:00,4.08,4.125,4.075,4.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.166626379188178,4.187742720079985,4.250352753508209,4.383152509059262,4.645381924914639,,,,4.187742720079985,4.383152509059262,4.326651257350054,,"rgba(239, 83, 80, 1.0)",0.11752944810206303,4.337188842575683,-2.103207720000724,38.53921838983553,-8.727245449746718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633744855967079,1.0477366255144034,False,False,False,False,-0.3307341952326027,-0.33119208280553186,False,False,False,False,7476.0,-1173.515241775604,False,False,False,False,1210.3349328097336,False,False,False,False
2025-03-25 16:00:00+00:00,4.095,4.16,4.09,4.155,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.16622246872127,4.18742069407021,4.2498550952134995,4.38250014913369,4.644457154806971,,,,4.18742069407021,4.38250014913369,4.326091112389128,,"rgba(239, 83, 80, 0.5)",0.11781907032962748,4.339163871156847,-1.563107488809781,43.54837622546701,-10.855012865840266,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768595041322315,1.0413223140495869,False,False,False,False,-0.3008946801273323,-0.31604338146643207,False,False,False,False,7902.0,-1032.8095791124165,False,False,False,False,1198.1747012933035,False,False,False,False
2025-03-25 17:00:00+00:00,4.155,4.225,4.155,4.205,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.1670560294217545,4.187527260823077,4.24930785324216,4.381355887848941,4.642563040455165,,,,4.187527260823077,4.381355887848941,4.32556201435822,,#000000,0.11629498064201613,4.343364970492399,-1.1897759450024692,49.61320772257916,-5.40865366659267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858560794044666,1.0322580645161292,False,False,False,False,-0.22555191682011344,-0.27079764914327276,False,False,False,False,8897.0,-878.8590430021464,False,False,False,False,1195.024705924415,False,False,False,False
2025-03-25 18:00:00+00:00,4.205,4.255,4.19,4.245,1582.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.1698272247423445,4.18845597958046,4.249006382418739,4.379901391453658,4.639817098396913,,,,4.18845597958046,4.379901391453658,4.325401615318422,,"rgba(38, 166, 154, 1.0)",0.11490254389959775,4.346534772835602,-0.8836599207439932,55.400914285498594,-0.3946655750316239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863261943986822,1.027182866556837,False,False,False,False,-0.18511099383911964,-0.2279543214911962,False,False,False,False,10479.0,-702.7682051261442,False,False,False,False,1201.0243228868273,False,False,False,False
2025-03-25 19:00:00+00:00,4.245,4.27,4.24,4.265,3814.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.178319998993635,4.19195521447422,4.249344740997203,4.377148683788696,4.633792365249007,,,,4.19195521447422,4.377148683788696,4.326112200700552,,"rgba(38, 166, 154, 1.0)",0.11282179202955941,4.350092384019977,-0.7542193975937097,60.04590223095386,3.5224669486299547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8962108731466228,1.0214168039538718,False,False,False,False,-0.1407029112563933,-0.18432861637379477,False,False,False,False,14293.0,-470.27567481411086,False,False,False,False,1241.5355736947834,False,False,False,False
2025-03-26 14:00:00+00:00,4.235,4.265,4.215,4.255,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.179914908769431,4.192625004861481,4.24930485920006,4.3763889216820555,4.63223062171358,,,,4.192625004861481,4.3763889216820555,4.3260928632453215,,"rgba(38, 166, 154, 1.0)",0.11128455531769292,4.350088756774178,-0.8544649929428264,62.24956337491814,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964667214461792,1.0188989317995072,False,False,False,False,-0.15682379479280165,-0.17057620558329822,False,False,False,False,13319.0,-256.48845504955096,False,False,False,False,1237.3877353429261,False,False,False,False
2025-03-26 15:00:00+00:00,4.255,4.265,4.2,4.215,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.180778115232885,4.192959727695553,4.249142604063351,4.375714996454695,4.630953443978059,,,,4.192959727695553,4.375714996454695,4.325909777484908,,"rgba(38, 166, 154, 1.0)",0.11022977639280598,4.349746305155127,-1.2224129410818692,60.42765818215227,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8982772764561116,1.0180475799835933,False,False,False,False,-0.16577522738155442,-0.16817571648242632,False,False,False,False,12553.0,-57.891734816224584,False,False,False,False,1230.0793983608653,False,False,False,False
2025-03-26 16:00:00+00:00,4.225,4.265,4.215,4.265,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.182016941933653,4.193505172983553,4.2491367778613816,4.375137523178888,4.629738234378075,,,,4.193505172983553,4.375137523178888,4.32590693006711,,"rgba(38, 166, 154, 1.0)",0.10868066289129309,4.349736720420363,-0.7796853475684162,61.6963136005375,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9051155115511551,1.0181518151815183,False,False,False,False,-0.15682379479280165,-0.16249975563761399,False,False,False,False,13328.0,149.64147037472463,False,False,False,False,1223.023903812635,False,False,False,False
2025-03-26 17:00:00+00:00,4.265,4.265,4.225,4.245,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.184062979327397,4.194417456334195,4.249082957421058,4.374066205648252,4.627513842768963,,,,4.194417456334195,4.374066205648252,4.325828688299973,,"rgba(38, 166, 154, 1.0)",0.10715665891373227,4.349555565146813,-0.975726251702071,61.000723441473156,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908036454018227,1.0132560066280034,False,False,False,False,-0.15087007818231676,-0.1566849169099654,False,False,False,False,11909.0,331.95710649294597,False,False,False,False,1226.0622929008111,False,False,False,False
2025-03-26 18:00:00+00:00,4.245,4.265,4.245,4.25,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.185549594151602,4.195113791047231,4.249119965583891,4.3733989115175325,4.62605899247679,,,,4.195113791047231,4.3733989115175325,4.325848250955409,,"rgba(38, 166, 154, 1.0)",0.1055680899781086,4.34953670519322,-0.9428673495358358,60.804179071823334,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045643153526971,1.0141078838174278,False,False,False,False,-0.1389939875098295,-0.14783945220989744,False,False,False,False,12867.0,526.298856779877,False,False,False,False,1221.9062883597132,False,False,False,False
2025-03-26 19:00:00+00:00,4.25,4.265,4.25,4.25,6186.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.194002525004099,4.199360144121839,4.249432961598917,4.3693189650690405,4.616971257837483,,,,4.199360144121839,4.3693189650690405,4.3258171707262765,,"rgba(38, 166, 154, 1.0)",0.10391359889851016,4.3489271330187,-0.9520133463505532,60.67314949205679,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087102177554439,1.0167504187604692,False,False,False,False,-0.13603116980224017,-0.14193531100606882,False,False,False,False,12867.0,717.6275566747627,False,False,False,False,1298.8689815634386,False,False,False,False
2025-03-27 14:00:00+00:00,4.27,4.275,4.22,4.245,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.195049592461174,4.199912675216,4.249408635625723,4.368618568387552,4.615465859653274,,,,4.199912675216,4.368618568387552,4.325691066268744,,"rgba(38, 166, 154, 1.0)",0.10268323547128452,4.348640312088056,-1.0093206706272844,60.09242083313548,5.300871919542807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012552301255229,1.0142259414225943,False,False,False,False,-0.14789722161446503,-0.14491626631026694,False,False,False,False,11836.0,890.0054240131384,False,False,False,False,1294.7159740973389,False,False,False,False
2025-03-27 15:00:00+00:00,4.245,4.315,4.24,4.275,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.196854959864728,4.200919242737624,4.249678647029681,4.368025020177566,4.613906056003214,,,,4.200919242737624,4.368025020177566,4.325876785162563,,"rgba(38, 166, 154, 1.0)",0.10182802141822439,4.348758496434947,-0.7243438044623101,61.64799323564696,6.61108976340919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9009159034138219,1.0108243130724397,False,False,False,False,-0.10641804971546617,-0.12566715801286654,False,False,False,False,13009.0,1077.8968127881285,False,False,False,False,1292.8289047314886,False,False,False,False
2025-03-27 16:00:00+00:00,4.275,4.315,4.275,4.285,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.197701951769551,4.201401625094063,4.249847455156133,4.367824692550599,4.613302632730161,,,,4.201401625094063,4.367824692550599,4.326015671460101,,"rgba(38, 166, 154, 1.0)",0.10130064076709604,4.348887342080565,-0.6306706610815099,63.278590758723595,8.525142057975494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092422980849293,1.0083263946711076,False,False,False,False,-0.0807743376065345,-0.10322074780970053,False,False,False,False,13487.0,1270.2860094890877,False,False,False,False,1280.1958984565817,False,False,False,False
2025-03-27 17:00:00+00:00,4.28,4.355,4.265,4.335,2553.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.2031955642763705,4.204629777816227,4.251287132109755,4.367140791299283,4.61038170282969,,,,4.204629777816227,4.367140791299283,4.327326993666266,,"rgba(38, 166, 154, 1.0)",0.1008589238616343,4.350264507414301,-0.1513451346679243,66.83409359231547,12.096643609991482,True,False,True,False,True,2.2537195012967643,0.0,0.0,0.0,0.0,0,0.9107438016528925,1.000826446280992,False,False,False,False,-0.03519224610731429,-0.06920649695850742,False,False,False,False,16040.0,1499.2738232954584,False,False,False,False,1299.9292953797355,False,False,False,False
2025-03-27 18:00:00+00:00,4.335,4.42,4.335,4.395,3313.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.213247211134129,4.210810496681945,4.254793617078123,4.367426044679828,4.607501069083883,,,,4.210810496681945,4.367426044679828,4.330755687731582,,"rgba(38, 166, 154, 1.0)",0.10053093289367651,4.354060304023722,0.40723481616922785,71.20236572331041,16.22782570697133,True,False,True,False,True,5.54719761263447,0.0,0.0,0.0,0.0,0,0.9331683168316832,0.9843234323432345,False,False,False,False,0.06334877234632226,-0.002928862306092579,False,False,False,False,19353.0,1776.0757795234358,False,False,False,False,1331.1396939009799,False,False,False,False
2025-03-27 19:00:00+00:00,4.395,4.44,4.395,4.415,7580.0,,,,,,,,,,,,,,,,,,,,,,,,,4.416666666666667,4.236277089898883,4.225905832502976,4.264065173039142,4.369333815501628,4.602117790009194,,,,4.225905832502976,4.369333815501628,4.352394394603082,,"rgba(38, 166, 154, 1.0)",0.10153541963987671,4.365943029537815,0.48315130460068656,74.64560463727304,19.373984708421588,True,False,True,False,True,6.60049168000894,0.0,0.0,0.0,0.0,0,0.943163097199341,0.9744645799011533,False,False,False,True,0.11853118670641537,0.05780116220016139,False,False,False,True,26933.0,2166.1056123990415,False,False,False,True,1428.0212490342979,False,False,False,True
2025-03-28 14:00:00+00:00,4.37,4.375,4.26,4.265,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,4.400928250779883,4.237382549350553,4.226743503170702,4.264383285151511,4.368917444849768,4.600794641500767,,,,4.226743503170702,4.368917444849768,4.349858279133864,,"rgba(38, 166, 154, 0.75)",0.10083668001298167,4.364991655281209,-0.991619867575332,66.03689479576143,22.148652055617887,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9225806451612902,0.9774193548387099,False,False,False,False,-0.018810572966827272,0.01949529461666706,False,False,False,False,25751.0,2531.7628897261884,False,False,False,False,1424.2069661035334,False,False,False,False
2025-03-28 15:00:00+00:00,4.265,4.305,4.24,4.24,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,4.371033880075289,4.238207169525969,4.227525589238183,4.2643354154864115,4.367628094762435,4.597811684368773,,,,4.227525589238183,4.367628094762435,4.34442363890951,,"rgba(38, 166, 154, 0.75)",0.09819579631745365,4.362363650396156,-1.246119029378514,59.159187888379826,16.2519334404234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.918875502008032,0.9919678714859439,False,False,False,False,-0.08053641828418436,-0.030520561833758647,False,False,False,False,23356.0,2854.619279032759,False,False,False,False,1439.2580208926258,False,False,False,False
2025-03-28 16:00:00+00:00,4.245,4.25,4.15,4.155,3712.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3245910955679605,4.235546882716879,4.226099077036154,4.262226304468746,4.364287507042556,4.59225958588772,,,,4.226099077036154,4.364287507042556,4.334168408786669,,#000000,0.09662819986429139,4.356023560496568,-2.0803819255547893,51.37883644944618,9.593739830301132,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061256961018297,1.0000000000000002,False,False,False,False,-0.18150082662142847,-0.10601069422759356,False,False,False,False,19644.0,3114.9197553268245,False,False,False,False,1474.4943306462285,False,False,False,False
2025-03-28 17:00:00+00:00,4.155,4.21,4.1,4.16,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,4.301295277262898,4.233081779471186,4.224628168499141,4.26044621566308,4.361865762747087,4.588512176519117,,,,4.224628168499141,4.361865762747087,4.328304896693751,,"rgba(239, 83, 80, 1.0)",0.0953336010832484,4.351903632422232,-2.0129695117113573,46.486715660112154,5.580415995105582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001572327044023,1.0055031446540883,False,False,False,False,-0.2459290398827881,-0.17596986705519083,False,False,False,False,22039.0,3408.316348267494,False,False,False,False,1488.7657363726435,False,False,False,False
2025-03-28 18:00:00+00:00,4.165,4.18,4.16,4.175,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,4.293863255797022,4.2322517066347425,4.224140805529507,4.259794675016658,4.360898076991413,4.586945878855764,,,,4.224140805529507,4.360898076991413,4.326315733137517,,"rgba(239, 83, 80, 1.0)",0.09331034144093714,4.3504126921360715,-1.8798847954822142,44.1628766699436,3.687642941202782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094488188976377,1.010236220472441,False,False,False,False,-0.22425514858701404,-0.20011250782110243,False,False,False,False,23089.0,3713.443226588928,False,False,False,False,1481.9631668164784,False,False,False,False
2025-03-28 19:00:00+00:00,4.18,4.195,4.145,4.165,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,4.2763212613712875,4.229894250080582,4.22272271477135,4.257931618840252,4.358161645641574,4.582536170047025,,,,4.22272271477135,4.358161645641574,4.321261276792012,,"rgba(239, 83, 80, 1.0)",0.09160245088977408,4.346416496409656,-1.9804764462902409,42.18882896833514,1.8058915581148725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057344854673997,1.0102120974076985,False,False,False,False,-0.22425514858701404,-0.21218382820405823,False,False,False,False,20114.0,3967.715424626309,False,False,False,False,1505.1110246952926,False,False,False,False
2025-03-31 14:00:00+00:00,4.04,4.08,3.95,3.96,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,4.24133714160468,4.221412841771596,4.216994250289983,4.252597428003551,4.352980825215676,4.5762887561596495,,,,4.216994250289983,4.352980825215676,4.310268540507522,,"rgba(239, 83, 80, 1.0)",0.09436306156220171,4.337770761433614,-4.003375422326639,35.4356324977038,-4.597598125191361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854087089381205,1.0145148968678381,False,False,False,False,-0.34282825441539394,-0.2775060413097261,False,False,False,False,17070.0,4170.851619593343,False,False,False,False,1528.9697684984662,False,False,False,False
2025-03-31 15:00:00+00:00,3.95,4.02,3.94,3.97,3791.0,,,,,,,,,,,,,,,,,,,,,,,,,4.2056606457118475,4.210808675345058,4.209641657184208,4.245755289413324,4.3463819067971725,4.568429950688733,,,,4.209641657184208,4.3463819067971725,4.2977796875233905,,"rgba(239, 83, 80, 1.0)",0.09608334407697056,4.327434448473385,-3.7200458821151217,31.52873107896022,-8.28866783325671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904109589041094,1.0205479452054798,False,False,False,False,-0.34282825441539394,-0.31016714786256006,False,False,False,False,20861.0,4429.613609987244,False,False,False,False,1564.040004645777,False,False,False,False
2025-03-31 16:00:00+00:00,3.965,3.985,3.94,3.955,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,4.187492920645374,4.20453168120819,4.205197303931283,4.241618073014031,4.342409019047708,4.563741965326116,,,,4.205197303931283,4.342409019047708,4.29083182719545,,"rgba(239, 83, 80, 1.0)",0.09779169809457623,4.321483215277371,-3.747590259890341,28.630355472183147,-11.166377628033331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893373952779893,1.0220868240670222,False,False,False,False,-0.34282825441539394,-0.326497701138977,False,False,False,False,18615.0,4649.542081150233,False,False,False,False,1574.6130278295632,False,False,False,False
2025-03-31 17:00:00+00:00,3.955,3.96,3.92,3.92,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,4.171767419351518,4.198610874951859,4.200948435053553,4.23768831711565,4.338691954314992,4.559439721749007,,,,4.200948435053553,4.338691954314992,4.284524453756096,,"rgba(239, 83, 80, 1.0)",0.09909159471997966,4.3160055402943405,-3.996358534882824,26.021600742917677,-13.909161440683306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889733840304178,1.0243346007604563,False,False,False,False,-0.34282825441539394,-0.33466297777718546,False,False,False,False,16612.0,4835.006545008368,False,False,False,False,1581.2546863128257,False,False,False,False
