date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_396,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_294,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 17:00:00+00:00,11.78,11.785,11.63,11.69,6053.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.330623107999566,,29.243557050792507,-11.86991623789465,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44231.0,-15738.13320218201,False,False,False,False,12046.05039167074,False,False,False,False
2024-04-19 17:00:00+00:00,11.74,11.8,11.675,11.775,2434.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.318275906691174,,29.647478411906178,-11.86991623789465,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41797.0,-16142.146640907871,False,False,False,False,11897.026354590573,False,False,False,False
2024-04-22 17:00:00+00:00,11.925,11.95,11.82,11.83,3543.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.304972771909796,,31.139247668310823,-11.86991623789465,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38254.0,-16484.96607283178,False,False,False,False,11767.506566147307,False,False,False,False
2024-04-23 17:00:00+00:00,12.02,12.085,12.005,12.05,8609.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.288643770781817,,36.34539151217792,-11.86991623789465,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29645.0,-16688.997606586327,False,False,False,False,11718.537472098511,False,False,False,False
2024-04-24 17:00:00+00:00,11.745,11.8,11.65,11.65,7552.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.256092505797572,,35.4245535292524,-11.86991623789465,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37197.0,-17006.951132065606,False,False,False,False,11653.939991910938,False,False,False,False
2024-04-25 17:00:00+00:00,11.545,11.655,11.495,11.56,7360.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.2210430326768,,34.06541043471343,-11.86991623789465,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44557.0,-17434.083672653738,False,False,False,False,11587.367278858055,False,False,False,False
2024-04-26 17:00:00+00:00,11.585,11.615,11.53,11.6,5295.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.198556674545475,,33.89652713543017,-11.86991623789465,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39262.0,-17772.500980054454,False,False,False,False,11489.811197015295,False,False,False,False
2024-04-29 17:00:00+00:00,11.56,11.605,11.535,11.595,2291.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.189295006724683,,33.733490825066724,-11.86991623789465,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41553.0,-18141.19088734043,False,False,False,False,11347.193969154592,False,False,False,False
2024-04-30 17:00:00+00:00,11.33,11.34,11.2,11.225,4277.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.163658063758959,,30.585180254843287,-12.971937324544918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45830.0,-18570.47474955221,False,False,False,False,11237.578558780102,False,False,False,False
2024-05-01 17:00:00+00:00,11.2,11.305,11.07,11.12,2804.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.819013370362468,,27.83732686540987,-15.92759297122646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48634.0,-19036.57591622582,False,False,False,False,11106.825402830022,False,False,False,False
2024-05-02 17:00:00+00:00,11.455,11.48,11.41,11.42,1394.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.845018249471549,,31.308665361583472,-15.92759297122646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47240.0,-19473.838305121542,False,False,False,False,10956.238962476067,False,False,False,False
2024-05-03 17:00:00+00:00,11.545,11.645,11.445,11.5,5152.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.883073819267892,,34.814676226380335,-21.46518133443889,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42088.0,-19824.445463181673,False,False,False,False,10866.250761507446,False,False,False,False
2024-05-06 17:00:00+00:00,11.645,11.705,11.54,11.575,4786.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.896284510045001,,38.268043695942,-18.157182036768013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37302.0,-20095.415300961802,False,False,False,False,10771.983307840665,False,False,False,False
2024-05-07 17:00:00+00:00,11.705,11.75,11.58,11.65,5894.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.904890894456754,,41.68160354917457,-14.921004769560405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31408.0,-20270.804211024406,False,False,False,False,10696.355659657089,False,False,False,False
2024-05-08 17:00:00+00:00,11.61,11.705,11.515,11.705,10057.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.901813297099805,,44.77725623851447,-11.984337871461072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21351.0,-20287.55143255891,False,False,False,False,10686.443168809692,False,False,False,False
2024-05-09 17:00:00+00:00,12.73,12.765,12.51,12.75,24646.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.117368319754165,,55.098345842101125,-2.52664437022802,False,False,True,False,True,11.90525143712421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3295.0,-19921.930480116138,False,False,False,False,10902.870406502565,False,False,False,False
2024-05-10 17:00:00+00:00,13.45,13.675,13.36,13.66,11058.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.24936662229357,,64.65636709681107,5.828000861997786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14353.0,-19390.536209106584,False,False,False,False,10905.275516479269,False,False,False,False
2024-05-13 17:00:00+00:00,13.75,14.02,13.69,13.85,9870.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.735698410032258,,71.41869002702497,11.497065494192974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24223.0,-18714.35735315144,False,False,False,False,10889.22473327804,False,False,False,False
2024-05-14 17:00:00+00:00,13.725,13.95,13.63,13.94,8838.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.797465748959048,,76.11274484518904,15.418894501121954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33061.0,-17911.638634497933,False,False,False,False,10857.422799428768,False,False,False,False
2024-05-15 17:00:00+00:00,13.905,13.92,13.85,13.905,5959.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.839327618841846,,78.78777703703751,17.759952968357794,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27102.0,-17213.752764195637,False,False,False,False,10781.47825990274,False,False,False,False
2024-05-16 17:00:00+00:00,13.785,13.85,13.75,13.76,8959.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.882970370871254,,78.63146541526575,17.815379963403956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18143.0,-16665.586054673222,False,False,False,False,10753.222783005023,False,False,False,False
2024-05-17 17:00:00+00:00,13.54,13.595,13.45,13.485,7439.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.895191072837795,,75.17032180560052,17.815379963403956,True,False,True,False,True,16.732474890913682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10704.0,-16241.251387158909,False,False,False,False,10701.839484043705,False,False,False,False
2024-05-20 17:00:00+00:00,13.68,13.69,13.625,13.64,9347.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.925264420141245,,73.66081012645827,17.815379963403956,True,False,True,False,False,18.220534942120437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20051.0,-15678.58082301691,False,False,False,False,10680.834220725197,False,False,False,False
2024-05-21 17:00:00+00:00,13.65,13.685,13.64,13.66,14397.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.96898970248769,,72.76040434138744,17.815379963403956,True,False,True,False,False,18.410817738750527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34448.0,-14901.42453118719,False,False,False,False,10738.449194047287,False,False,False,False
2024-05-22 17:00:00+00:00,13.45,13.48,13.35,13.37,9974.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.978634562649159,,68.61020475821283,17.815379963403956,True,False,True,False,False,13.997860471872464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24474.0,-14290.952833029247,False,False,False,False,10726.597268558182,False,False,False,False
2024-05-23 17:00:00+00:00,13.1,13.13,12.97,13.125,3620.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.9746269448876,,63.3337932863849,22.527234202653545,True,False,True,False,False,10.515148082852644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20854.0,-13746.069843369878,False,False,False,False,10616.417465944876,False,False,False,False
2024-05-24 17:00:00+00:00,13.03,13.145,13.03,13.135,3282.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.972064058469782,,59.905895404420804,19.03517831964122,True,False,True,False,False,10.620077276537476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24136.0,-13158.75093106957,False,False,False,False,10502.705567248056,False,False,False,False
2024-05-27 17:00:00+00:00,13.135,13.135,13.135,13.135,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.972064058469782,,57.620630149778066,16.572207153183072,True,False,True,False,False,10.620077276537476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24136.0,-12580.537738339808,False,False,False,False,10339.872922794599,False,False,False,False
2024-05-28 17:00:00+00:00,13.21,13.215,13.045,13.11,2437.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.970702487336194,,55.78386953624624,14.447327737306367,False,False,True,False,False,10.258944888435337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21699.0,-12049.0720369702,False,False,False,False,10217.347761200883,False,False,False,False
2024-05-29 17:00:00+00:00,12.955,13.115,12.925,13.07,5176.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.965649177194337,,54.02261465653942,12.331263984027096,False,False,True,False,False,9.675843250191225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16523.0,-11606.094175931901,False,False,False,False,10139.187330794668,False,False,False,False
2024-05-30 17:00:00+00:00,13.07,13.11,13.045,13.07,4991.0,,,,,,,,,,#000000,,12.962664411635595,,52.84844473673486,10.715087404017126,False,False,False,False,False,9.675843250191225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16523.0,-11169.984188708151,False,False,False,False,10059.37047295289,False,False,False,False
