date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_718,aVWAP_peak_684,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_513,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_152,aVWAP_valley_869,aVWAP_OB_bear_718,aVWAP_OB_bear_558,aVWAP_OB_bear_306,aVWAP_OB_bear_275,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,,,,,,,,26.982998777728227,26.68862619489055,26.73251498291018,26.854336019486635,26.85541611177239,27.276495494423592,,,,26.982998777728227,26.68862619489055,27.276495494423592,26.898397930201927,,#000000,0.27934113278991807,27.141166221076162,-2.0267914553849646,51.09411410689614,4.992701680462638,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0299620733249055,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,-79566.0,-126437.68927852633,False,False,False,False,15988.338087339293,False,False,False,False
2025-06-10 15:00:00+00:00,26.575,26.68,26.31,26.41,20944.0,,,,,,,,,,,,26.894249097927215,26.681508046487412,26.72581453219379,26.84792939415171,26.850058594915232,27.27080276872121,,,,26.894249097927215,26.681508046487412,27.27080276872121,26.878393739066095,,"rgba(239, 83, 80, 1.0)",0.28079699954743154,27.130786790798783,-2.5669319542605358,47.089682703064696,1.3361179782220631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225526017386926,0.9092856242912942,False,False,False,False,-0.05371666852771422,0.028191572807937142,False,False,False,False,-100510.0,-126035.70959978948,False,False,False,False,16065.170054977443,False,False,False,False
2025-06-10 16:00:00+00:00,26.41,26.895,26.395,26.84,14466.0,,,,,,,,,,,,26.874696242771034,26.682125478993203,26.725543937071325,26.846372767920982,26.848737974684646,27.268093060805118,,,,26.874696242771034,26.682125478993203,27.268093060805118,26.87426157704105,,#000000,0.2791139132620615,27.12869279438284,-1.0343188951379307,48.78449013149392,1.3361179782220631,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0237822713976859,0.9217855780236556,False,False,False,False,-0.005606870617401796,0.011292351095267673,False,False,False,False,-86044.0,-125415.68309436638,False,False,False,False,16040.376720791746,False,False,False,False
2025-06-10 17:00:00+00:00,26.83,27.09,26.695,26.755,18933.0,,,,,,,,,,,,26.871277944536054,26.68666350318072,26.72819696536735,26.84637704579845,26.84871272493063,27.2654447603163,,,,26.871277944536054,26.68666350318072,27.2654447603163,26.87444549068825,,#000000,0.27886266761126793,27.129087115931032,-1.3414743505663769,49.12103096099413,1.3361179782220631,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0193630573248411,0.9198726114649686,False,False,False,False,0.07382311745819609,0.04255773427673188,False,False,False,False,-104977.0,-125098.80428670178,False,False,False,False,16085.223593337609,False,False,False,False
2025-06-10 18:00:00+00:00,26.755,26.87,26.66,26.765,14684.0,,,,,,,,,,,,26.86209435735078,26.68830405340841,26.72881173016814,26.845468635215582,26.847928677840205,27.263017507132087,,,,26.86209435735078,26.68830405340841,27.263017507132087,26.872604160185862,,#000000,0.2780802107369183,27.128040183384552,-1.3055232604380147,49.44582381082405,1.3361179782220631,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.012732365673542,0.9243697478991597,False,False,False,False,0.03285160123149622,0.037704667754114046,False,False,False,False,-90293.0,-124559.17941403973,False,False,False,False,16063.499196541676,False,False,False,False
2025-06-10 19:00:00+00:00,26.765,27.01,26.765,26.94,20461.0,,,,,,,,,,,,26.866705306042412,26.694448272230414,26.732819401118963,26.846380447096028,26.848663902236726,27.2606141382625,,,,26.866705306042412,26.694448272230414,27.2606141382625,26.874938577831173,,#000000,0.27725558183297844,27.129570936517275,-0.6837407393712046,51.42007393686011,-2.8277730714198412,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0165226232841895,0.9194204372140317,False,False,False,False,0.07221261932929307,0.05495864354170356,False,False,False,False,-69832.0,-123710.69601227167,False,False,False,False,16131.677503572037,False,False,False,False
2025-06-11 14:00:00+00:00,26.435,26.71,26.32,26.585,25849.0,,,,,,,,,,,,26.827452583987693,26.68904952865633,26.727386693192962,26.840532947451347,26.84369417885441,27.254540183834276,,,,26.827452583987693,26.68904952865633,27.254540183834276,26.863776019329503,,#000000,0.2783716324729431,27.122019874777145,-1.9291472698078915,49.150374151624995,-2.8277730714198412,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0076932778408376,0.919788119561105,False,False,False,False,-0.047292521641494494,0.0038330609501045325,False,False,False,False,-95681.0,-123276.12708184884,False,False,False,False,16282.333666307353,False,False,False,False
2025-06-11 15:00:00+00:00,26.585,26.605,26.22,26.295,17666.0,,,,,,,,,,,,26.793155036738092,26.681760078887628,26.720754178609464,26.834549492108234,26.838601973378463,27.249504610243932,,,,26.793155036738092,26.681760078887628,27.249504610243932,26.853054228327636,,"rgba(239, 83, 80, 1.0)",0.28453950469067496,27.11447950094386,-2.8800201287857106,45.38432768904871,-0.14152157329380088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0025227043390517,0.9270938446014131,False,False,False,False,-0.08026905075144602,-0.038217994900670745,False,False,False,False,-113347.0,-123122.18712709149,False,False,False,False,16303.785857527395,False,False,False,False
2025-06-11 16:00:00+00:00,26.295,26.495,26.145,26.45,17765.0,,,,,,,,,,,,26.762814942405427,26.674534606626953,26.714145552361465,26.82855794134767,26.833483524617588,27.244441385114296,,,,26.762814942405427,26.674534606626953,27.244441385114296,26.84299632541223,,"rgba(239, 83, 80, 1.0)",0.2873340178915859,27.107139653432977,-2.2870235075365266,44.603249756102954,-0.8864685410300979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927838966957845,0.940119002405368,False,False,False,False,-0.11017667419803263,-0.07419733454935169,False,False,False,False,-95582.0,-122695.20748171021,False,False,False,False,16326.440340356427,False,False,False,False
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,,,,26.74596524473986,26.67026990070251,26.71017568866523,26.82485015562239,26.830303668750165,27.241180113523907,,,,26.74596524473986,26.67026990070251,27.241180113523907,26.837124128667345,,"rgba(239, 83, 80, 1.0)",0.29288195205188294,27.1027030981652,-2.740705231379378,42.88706850653078,-2.588319116025673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,-107495.0,-122459.54535021083,False,False,False,False,16258.014908722993,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,,,,26.719267836801205,26.662404782957292,26.703169914235005,26.818879213750954,26.825187305667157,27.23663499927643,,,,26.719267836801205,26.662404782957292,27.23663499927643,26.827590675448008,,"rgba(239, 83, 80, 1.0)",0.3020317386816389,27.095562466793762,-3.1472270793226707,40.581522340574075,-4.835123528755432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779271850818221,0.95483952809844,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,-121313.0,-122441.76945330833,False,False,False,False,16220.185220215659,False,False,False,False
2025-06-11 19:00:00+00:00,26.155,26.185,26.05,26.105,44800.0,,,,,,,,,,,,26.635017282011813,26.633581965820483,26.677548045426,26.797343035193812,26.80664688758236,27.220808778969353,,,,26.635017282011813,26.633581965820483,27.220808778969353,26.79515766583397,,"rgba(239, 83, 80, 1.0)",0.31173912054658914,27.070533578775915,-3.0972486773010472,38.744765461822126,-6.63394416279376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781615033011685,0.9556881665820216,False,False,False,False,-0.1764194375106434,-0.1404576783581461,False,False,False,False,-166113.0,-123118.8427951175,False,False,False,False,16663.283123778205,False,False,False,False
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,,,,26.621143168577486,26.628279086942086,26.672824748273815,26.793386662826016,26.80322665691269,27.217946665767315,,,,26.621143168577486,26.628279086942086,27.217946665767315,26.7894678315499,,"rgba(239, 83, 80, 1.0)",0.3211148653622831,27.066037512635422,-3.0239568994723878,37.43864398206343,-7.970025912975231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736642187895672,0.9566978982020766,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-173872.0,-123905.71344945676,False,False,False,False,16525.232222634357,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,,,,26.613011562221203,26.625085613020612,26.669938231128157,26.790898411326527,26.801069174189944,27.216053974278857,,,,26.613011562221203,26.625085613020612,27.216053974278857,26.786009494360883,,"rgba(239, 83, 80, 1.0)",0.3314394214482783,27.063244112077495,-3.0872734076298607,36.08718341170581,-9.389168203566122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819934060360135,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-179427.0,-124766.50858977524,False,False,False,False,16355.151102903592,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,,,,26.605229757785473,26.621994809023672,26.667198222758756,26.788633055948715,26.799109147637864,27.214462229717768,,,,26.605229757785473,26.621994809023672,27.214462229717768,26.782771203812036,,"rgba(239, 83, 80, 1.0)",0.34467784933136897,27.06068250523459,-3.3094163360000217,34.15949468617019,-11.348350292886593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865159881854376,0.9487607551046618,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-183484.0,-125676.85729380973,False,False,False,False,16164.48209355625,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,,,,26.599657891671523,26.619733849665366,26.66515513586799,26.786876779992916,26.797584425011728,27.213136480414143,,,,26.599657891671523,26.619733849665366,27.213136480414143,26.780357427103947,,"rgba(239, 83, 80, 0.75)",0.3500749855322034,27.058722064897115,-2.6243579314883694,36.588482999761396,-11.348350292886593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842610364683306,0.9443378119001922,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-179659.0,-126513.78973886694,False,False,False,False,15973.172293656151,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,,,,26.594024413123975,26.61739302230121,26.66300074935271,26.78495832315177,26.795913665848275,27.211600638529152,,,,26.594024413123975,26.61739302230121,27.211600638529152,26.777815135384515,,"rgba(239, 83, 80, 0.75)",0.34978697506883183,27.05660517425033,-2.363167393776362,39.54545226946953,-15.131604481925308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-174831.0,-127262.89377392326,False,False,False,False,15800.378924762255,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,,,,26.580788770088837,26.6111208676247,26.65650041112446,26.77792591875488,26.789696178854648,27.204346140929385,,,,26.580788770088837,26.6111208676247,27.204346140929385,26.770063047896148,,"rgba(239, 83, 80, 0.75)",0.34664938019945696,27.049208667436044,-1.5266395893497513,45.13459885706112,-10.005070988798707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887783728640657,0.9401938281050756,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,-144926.0,-127536.74038207949,False,False,False,False,16019.055220502376,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,,,,26.4117975408892,26.534101905803077,26.58952541567724,26.725649156383152,26.744321003845346,27.172795940459324,,,,26.4117975408892,26.534101905803077,27.172795940459324,26.69636516050956,,"rgba(239, 83, 80, 1.0)",0.385025832759004,26.991350638266773,-4.574629773917639,39.494727977545644,-4.71112950201978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660122699386505,0.9442944785276074,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-195105.0,-128584.31029863638,False,False,False,False,16548.66676747133,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,,,,26.346345580974024,26.501551110820913,26.56098823260876,26.703161726198342,26.72469833733032,27.159164149155973,,,,26.346345580974024,26.501551110820913,27.159164149155973,26.665984856181385,,"rgba(239, 83, 80, 1.0)",0.4260066298175628,26.967053067616785,-4.816951014343549,34.60107991540348,-8.92831594703727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-215723.0,-129935.29773586683,False,False,False,False,16611.757205184953,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,,,,,,,,26.296602107435987,26.475467878260893,26.53793639713572,26.684753567958644,26.708572684101814,27.147755510203247,,,,26.296602107435987,26.475467878260893,27.147755510203247,26.641848024182718,,"rgba(239, 83, 80, 1.0)",0.4497223868400275,26.94744845313652,-4.119093261406759,33.14112306226998,-10.068165845400003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612650159352786,0.9624908065702379,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,-197640.0,-130984.9830422875,False,False,False,False,16634.567170996037,False,False,False,False
2025-06-13 17:00:00+00:00,25.09,25.105,24.81,24.965,13750.0,,,,,,,,,,,,26.258374791737307,26.454877160009513,26.519702283904756,26.670170716884435,26.695774676601502,27.138744553181105,,,,26.258374791737307,26.454877160009513,27.138744553181105,26.622940697053107,,"rgba(239, 83, 80, 1.0)",0.48340689406036436,26.93202800005671,-4.06909380942979,31.611655693821202,-11.511446469643808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469613259668512,0.9736034376918358,False,False,False,False,-0.34282825441539394,-0.3281105297214092,False,False,False,False,-211390.0,-132231.5724524846,False,False,False,False,16589.845199352687,False,False,False,False
2025-06-13 18:00:00+00:00,24.97,25.09,24.85,24.89,13622.0,,,,,,,,,,,,26.222140895590822,26.434801176398704,26.50186011684672,26.655826317541845,26.683159229719884,27.12982264665688,,,,26.222140895590822,26.434801176398704,27.12982264665688,26.60460173045914,,"rgba(239, 83, 80, 1.0)",0.5176746082239885,26.916971360945574,-3.915531742805781,30.26276642708591,-12.94536320687579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414867517173705,0.9766928361138374,False,False,False,False,-0.3394469292030552,-0.3337787294622322,False,False,False,False,-225012.0,-133670.02869353135,False,False,False,False,16543.832095486752,False,False,False,False
2025-06-13 19:00:00+00:00,24.89,24.955,24.615,24.635,33506.0,,,,,,,,,,,,26.127749926910422,26.38102688201485,26.45400283476958,26.617365666932383,26.64926368500219,27.1061210705088,,,,26.127749926910422,26.38102688201485,27.1061210705088,26.555921677689707,,"rgba(239, 83, 80, 1.0)",0.5591671493397633,26.876912570797106,-4.009378185832704,28.289786694187057,-15.047137362244172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334391792867613,0.9815583781143139,False,False,False,False,-0.34282825441539394,-0.33830349193881304,False,False,False,False,-258518.0,-135605.65615564713,False,False,False,False,16806.811442843547,False,False,False,False
2025-06-16 14:00:00+00:00,25.04,25.185,25.025,25.085,14294.0,,,,,,,,,,,,26.100610701759244,26.363946065644633,26.438516761846614,26.60449998676677,26.63783674318648,27.09767950374172,,,,26.100610701759244,26.363946065644633,27.09767950374172,26.54051496049091,,"rgba(239, 83, 80, 0.75)",0.579406989480894,26.86380881218046,-3.0700506629616937,31.723371544214604,-15.047137362244172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426169590643277,0.9684454191033142,False,False,False,False,-0.26327937668132445,-0.3007914343100687,False,False,False,False,-244224.0,-137289.66148656735,False,False,False,False,16767.853125900238,False,False,False,False
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,,,,,,,,26.074122857727733,26.34723745561444,26.423387237688495,26.5919750850307,26.626706992977155,27.08954683156119,,,,26.074122857727733,26.34723745561444,27.08954683156119,26.52549607676662,,"rgba(239, 83, 80, 0.75)",0.6050677499105638,26.851068926660275,-3.1253837722136026,33.297525331722376,-15.047137362244172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455923707054655,0.9616089986550926,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,-257310.0,-139150.44192863608,False,False,False,False,16710.770131700232,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,,,,,,,,26.05567617204553,26.335490658215186,26.4127429377067,26.583159355131258,26.618865815630013,27.083832400505678,,,,26.05567617204553,26.335490658215186,27.083832400505678,26.514961223205727,,"rgba(239, 83, 80, 0.75)",0.6287598762499317,26.842124653932643,-3.0729134076688838,34.05054716848612,-15.047137362244172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950991257234331,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,-266316.0,-141122.0009685022,False,False,False,False,16591.316331208756,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,,,,,,,,26.03986086610754,26.325188705227923,26.403372010343695,26.5753474955875,26.611904585608002,27.078711556497392,,,,26.03986086610754,26.325188705227923,27.078711556497392,26.505730869895334,,"rgba(239, 83, 80, 0.75)",0.6516780626176875,26.834236471997208,-2.876015903418164,35.126442493493556,-20.850805443631646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,-258039.0,-142934.6676201533,False,False,False,False,16462.412202042728,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,,,,,,,,26.02139417558215,26.31305373290536,26.392323121328797,26.566126311993752,26.603680185134866,27.072664523424383,,,,26.02139417558215,26.31305373290536,27.072664523424383,26.49487367506155,,"rgba(239, 83, 80, 0.75)",0.6753075575596202,26.824945550587966,-2.8726844959330906,35.30767285463607,-20.25065852406322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518993586581157,0.9560927479033057,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,-267712.0,-144869.19990511215,False,False,False,False,16357.149997359895,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,,,,,,,,25.932433235841785,26.253698259225487,26.33823186735038,26.520989961863005,26.563345342289832,27.043238535184596,,,,25.932433235841785,26.253698259225487,27.043238535184596,26.441989533625847,,"rgba(239, 83, 80, 0.75)",0.6965413267133967,26.77967895613849,-2.7919075029106764,35.05586637039748,-20.037205804185106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-312206.0,-147463.56889883135,False,False,False,False,16793.380229958966,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,,,,,,,,25.89121675969825,26.226887527134256,26.31397883207142,26.50106867116917,26.54556608046334,27.030744581930396,,,,25.89121675969825,26.226887527134256,27.030744581930396,26.418243742077806,,"rgba(239, 83, 80, 1.0)",0.7384444448961842,26.759655055724796,-3.4188828600095036,31.463870773089322,-20.037205804185106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346032516379521,0.9552293132734775,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-327740.0,-150258.55232675644,False,False,False,False,16773.85495507588,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,,,,,,,,25.861462544990257,26.207377457022858,26.296316960844912,26.486553412569027,26.532599591628976,27.021657105147362,,,,25.861462544990257,26.207377457022858,27.021657105147362,26.4009945120339,,"rgba(239, 83, 80, 1.0)",0.7848571798694488,26.74510247918199,-3.459358656352756,28.23919837052518,-16.776647850238604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329467198260241,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-338682.0,-153179.8460891323,False,False,False,False,16683.43859918323,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,,,,,,,,25.80691265092904,26.170220829154548,26.262451283698518,26.45839155687711,26.50735270928202,27.003647589836103,,,,25.80691265092904,26.170220829154548,27.003647589836103,26.368162769962893,,"rgba(239, 83, 80, 0.75)",0.8142835241225784,26.717095491565214,-2.851703887865545,30.532160715424375,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314127290260368,0.962512054001929,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-315623.0,-155698.34459937832,False,False,False,False,16782.28451237419,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,,,,,,,,25.780123920915422,26.15160289180857,26.245428314610496,26.444164240968817,26.494571094922936,26.994483386794204,,,,25.780123920915422,26.15160289180857,26.994483386794204,26.351728975003407,,"rgba(239, 83, 80, 0.75)",0.8478776258802285,26.703012817525867,-2.975680381831739,30.872985478104688,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-327373.0,-158359.96716372904,False,False,False,False,16704.26459745366,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,,,,,,,,25.74824587420392,26.129458106496397,26.22519237659302,26.427279160480232,26.479396970306155,26.983665779588822,,,,25.74824587420392,26.129458106496397,26.983665779588822,26.332206377944754,,"rgba(239, 83, 80, 0.75)",0.8830580669182351,26.686313623599705,-2.9514634668311492,30.56989385149018,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245191137083032,0.9769905040175314,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-340666.0,-161186.4172852216,False,False,False,False,16651.376774237324,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,,,,,,,,25.679529844955415,26.08051655178822,26.180283814656306,26.389553331308857,26.44540214792802,26.959245986724717,,,,25.679529844955415,26.08051655178822,26.959245986724717,26.28908861289359,,"rgba(239, 83, 80, 0.75)",0.9157506299293673,26.64921254208436,-2.7946609682176846,30.499502030384217,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189287888009741,0.9799147900182595,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-310412.0,-163499.9922110321,False,False,False,False,16862.270157582483,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,,,,,,,,25.64419886399881,26.05494584159841,26.1567619171868,26.36971973345702,26.42749370353795,26.946352979540148,,,,25.64419886399881,26.05494584159841,26.946352979540148,26.26657883988652,,"rgba(239, 83, 80, 0.75)",0.9463815631461108,26.44065142014091,-2.4943970931695474,30.38876979529448,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123954925481645,0.9824306312855934,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-326100.0,-166020.92256434943,False,False,False,False,16844.064418705235,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,,,,,,,,25.61637748862381,26.034016365206412,26.13737478022921,26.353172815792593,26.412498441318796,26.935356916117552,,,,25.61637748862381,26.034016365206412,26.935356916117552,26.248132801214727,,"rgba(239, 83, 80, 0.75)",0.9695055069094434,26.42897846412749,-2.288773450293307,32.28018518623715,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164942178940965,0.9873402312842364,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-311809.0,-168281.2028346696,False,False,False,False,16804.48202461678,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,,,,,,,,25.604996663132237,26.02531138248249,26.12928770247684,26.346236099227117,26.40620159558052,26.93070790174394,,,,25.604996663132237,26.02531138248249,26.93070790174394,26.240456890773856,,"rgba(239, 83, 80, 0.75)",0.9877685516919008,26.42349232420538,-2.3016447732732805,33.03629778583712,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094353458812027,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-317963.0,-170601.8508527367,False,False,False,False,16639.35827229714,False,False,False,False
2025-06-18 17:00:00+00:00,24.15,24.17,24.07,24.08,4440.0,,,,,,,,,,,,25.596380731037854,26.01877535088238,26.123224980393882,26.341050648210377,26.40149656721221,26.927253419907892,,,,25.596380731037854,26.01877535088238,26.927253419907892,26.23469694960743,,"rgba(239, 83, 80, 0.75)",1.003454874264151,26.418670860246692,-2.3306188651100803,32.93876824588746,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193727620693914,0.9888875169774047,False,False,False,False,-0.30891863149482796,-0.3076427171836293,False,False,False,False,-322403.0,-172955.3570410664,False,False,False,False,16450.220934742145,False,False,False,False
2025-06-18 18:00:00+00:00,24.085,24.265,24.01,24.05,15891.0,,,,,,,,,,,,25.566373052019607,25.995763124143455,26.101838526992918,26.322700486612202,26.384825757187592,26.91496585878733,,,,25.566373052019607,25.995763124143455,26.91496585878733,26.21441113429052,,"rgba(239, 83, 80, 0.75)",1.0176431213948804,26.401600400219934,-2.3108301434756435,32.60559587731409,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184025637865155,0.9780599038580057,False,False,False,False,-0.3053634332908126,-0.306503075237221,False,False,False,False,-338294.0,-175518.74685438318,False,False,False,False,16441.550842730638,False,False,False,False
