date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_822,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_522,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_252,aVWAP_valley_247,aVWAP_valley_232,aVWAP_valley_229,aVWAP_valley_180,aVWAP_OB_bull_712,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,3.445,3.46,3.435,3.455,1215.0,,,,,,,,,,,,,,,,,,,,,,,,3.45,3.445363917439626,3.5413178993323053,3.534806401791575,3.5786358668678653,3.570100357604099,3.4444904699709062,,,,3.5092449875723397,"rgba(239, 83, 80, 1.0)",0.06797919660579642,3.5071526292287176,-0.7671851365226435,34.451029780408774,-9.508615981160496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932013201320132,0.9960396039603964,False,False,False,False,-0.07051666903102609,-0.0654415258508233,False,False,False,False,-43203.0,-50549.718319058265,False,False,False,False,5545.167686743016,False,False,False,False
2025-04-30 18:00:00+00:00,3.455,3.505,3.455,3.495,9829.0,,,,,,,,,,,,,,,,,,,,,,,,3.481149492937342,3.473557799006128,3.5339104854429553,3.5297153845887195,3.574238604873387,3.5663713934163126,3.4451962579493163,,,,3.51487705974488,"rgba(239, 83, 80, 0.75)",0.06797919660579642,3.507487539158774,-0.18369648042749864,37.52833326581537,-9.508615981160496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354413702239789,0.9901185770750991,False,False,False,False,-0.04959696032941192,-0.057519243090117605,False,False,False,False,-33374.0,-50283.42811256123,False,False,False,False,5611.583691599713,False,False,False,False
2025-04-30 19:00:00+00:00,3.495,3.505,3.47,3.47,6803.0,,,,,,,,,,,,,,,,,,,,,,,,3.4813466315533894,3.476232966393483,3.5295512804788296,3.5265406654882385,3.5713244070342993,3.5638780621479924,3.4456308112210636,,,,3.5135006891881853,"rgba(239, 83, 80, 0.75)",0.0683049600509796,3.5060305891670422,-0.5274959408533512,37.93474439813138,-9.508615981160496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426121372031662,0.9861477572559368,False,False,False,False,-0.04376287614583848,-0.050641059617978046,False,False,False,False,-40177.0,-50126.739304614544,False,False,False,False,5630.055262272586,False,False,False,False
2025-05-01 14:00:00+00:00,3.47,3.505,3.47,3.49,1310.0,,,,,,,,,,,,,,,,,,,,,,,,3.4818243983922326,3.476955755171523,3.5288994914013014,3.5260606554651934,3.570824352729597,3.5634522749273954,3.4457285645219526,,,,3.5133922132298854,"rgba(239, 83, 80, 0.75)",0.06846074695672129,3.5058461019030402,-0.23146259144758435,40.09018413528722,-9.508615981160496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440052700922266,0.9822134387351782,False,False,False,False,-0.04376287614583848,-0.047201967881908266,False,False,False,False,-38867.0,-49952.169702992614,False,False,False,False,5563.077661307119,False,False,False,False
2025-05-01 15:00:00+00:00,3.485,3.495,3.44,3.445,2989.0,,,,,,,,,,,,,,,,,,,,,,,,3.478878804298745,3.4749220171214557,3.5265001184498215,3.524219769223359,3.5693213990798625,3.562138764049716,3.4458027190544143,,,,3.5116833701824817,"rgba(239, 83, 80, 0.75)",0.06920969572235043,3.504688437618102,-0.8624288402820778,38.724189730725286,-9.508615981160496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390163934426229,0.9842622950819675,False,False,False,False,-0.025582161827622137,-0.036392064854765205,False,False,False,False,-41856.0,-49826.6476920935,False,False,False,False,5523.1694805116595,False,False,False,False
2025-05-01 16:00:00+00:00,3.445,3.45,3.435,3.435,1060.0,,,,,,,,,,,,,,,,,,,,,,,3.44,3.4771029044212702,3.473497177315884,3.525444886888937,3.523395617347206,3.5687024184735976,3.561591274304997,3.4457920461650478,,,,3.5019407906146176,"rgba(239, 83, 80, 0.75)",0.07008090562579568,3.5031303236054834,-0.9721667121322933,37.27117530132324,-9.508615981160496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413333333333332,0.9886666666666669,False,False,False,False,-0.03243914235934988,-0.034415603607057546,False,False,False,False,-42916.0,-49719.505867409884,False,False,False,False,5453.973054457215,False,False,False,False
2025-05-01 17:00:00+00:00,3.435,3.475,3.435,3.465,315.0,,,,,,,,,,,,,,,,,,,,,,3.4583333333333335,3.4442,3.47685153692445,3.4733155225961845,3.5252024707780043,3.523206963314801,3.568545656222241,3.5614539104434746,3.445798897259449,,,,3.497434254541327,"rgba(239, 83, 80, 0.75)",0.06994206096398818,3.5037027765229873,-0.5533548195400589,39.19859961949296,-9.508615981160496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946,0.9833333333333334,False,False,False,False,-0.026075295693463965,-0.030245449650260756,False,False,False,False,-42601.0,-49609.141435357014,False,False,False,False,5374.299053612917,False,False,False,False
2025-05-01 18:00:00+00:00,3.465,3.485,3.46,3.475,543.0,,,,,,,,,,,,,,,,,,,,,,3.467826340326341,3.4524478623566215,3.476772149268617,3.473315882952033,3.524881499124396,3.522958917618468,3.568313107232817,3.561252296361215,3.4458248017182767,,,,3.499288095217643,"rgba(239, 83, 80, 0.75)",0.06892142019837165,3.504460659471726,-0.42745287875571053,41.38126204517109,-14.282911023418372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486324216144096,0.9813208805870582,False,False,False,False,-0.012270699409215977,-0.021258074529738366,False,False,False,False,-42058.0,-49492.06947511892,False,False,False,False,5299.395192316593,False,False,False,False
2025-05-01 19:00:00+00:00,3.475,3.48,3.45,3.45,4342.0,,,,,,,,,,,,,,,,,,,,,,3.461291346153846,3.4576861022364214,3.474208441878476,3.4714615672439595,3.521822400306943,3.52055083787728,3.566238231375351,3.5594331620281863,3.4459306448108844,,,,3.497624748212372,"rgba(239, 83, 80, 0.75)",0.06810828685804018,3.5029789871616215,-0.7778640398347816,41.046227978700664,-14.282911023418372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506337558372248,0.978652434956638,False,False,False,False,-0.016146241626054325,-0.018702158077896346,False,False,False,False,-46400.0,-49444.13041348917,False,False,False,False,5284.551856001607,False,False,False,False
2025-05-02 14:00:00+00:00,3.525,3.57,3.525,3.56,5136.0,,,,,,,,,,,,,,,,,,,,,,3.5061992066563463,3.5000416812916804,3.486068958320911,3.48280459485259,3.5233989186817105,3.5218976686303103,3.565915365965193,3.5592715449130905,3.4468563498083724,,,,3.5102726987911335,#000000,0.06649405582048525,3.514138605197169,0.6897066848598282,48.127414750941476,-7.585033259315715,False,False,False,False,True,0.5596671932298598,0.0,0.0,0.0,0.0,0,0.9526003949967085,0.9664252797893355,False,False,False,False,0.026483657205389765,0.0038907495637467097,False,False,False,False,-41264.0,-49317.30668614825,False,False,False,False,5282.248726451195,False,False,False,False
2025-05-02 15:00:00+00:00,3.555,3.56,3.52,3.525,3623.0,,,,,,,,,,,,,,,,,,,,,,3.513674331972204,3.5084745988414667,3.490838961388403,3.4875394142734337,3.5238156833581225,3.5222858739504965,3.565439595448154,3.5589204098501392,3.447397365829306,,,,3.513154026101303,#000000,0.06459381054217742,3.515150991952647,0.15247603392157763,50.43418831884432,-5.484645815585324,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494418910045962,0.9704530531845043,False,False,False,False,0.20593968334330434,0.10491521645352553,False,False,False,False,-44887.0,-49248.61976078161,False,False,False,False,5256.523939994588,False,False,False,False
2025-05-02 16:00:00+00:00,3.525,3.555,3.525,3.53,2132.0,,,,,,,,,,,,,,,,,,,,,,3.5167207341578104,3.5119790877111146,3.4933252750422,3.490028998597609,3.5240817327299916,3.5225323119956276,3.565181363036178,3.5587325572954813,3.4477186388701315,,,,3.514477855492905,"rgba(38, 166, 154, 1.0)",0.06300235945816353,3.5157074828278994,0.22685685575936787,52.24688348499367,-3.74855392014409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554627696590118,0.9686847599164927,False,False,False,False,0.2337303745474742,0.16932279550049986,False,False,False,False,-42755.0,-49147.943485420656,False,False,False,False,5208.081708366764,False,False,False,False
2025-05-02 17:00:00+00:00,3.535,3.55,3.525,3.545,1705.0,,,,,,,,,,,,,,,,,,,,,,3.518951075147973,3.5145127987554794,3.4952661658780877,3.4919752832602344,3.5243409878972556,3.5227684610322165,3.5650019156447565,3.5586069466839705,3.4479834737406114,,,,3.515489678671176,"rgba(38, 166, 154, 1.0)",0.06284386486642672,3.5161841875876165,0.4585302395648452,54.312853131612755,-1.6983898352346003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622113365990204,0.9650104968509449,False,False,False,False,0.240861256189205,0.20509202584485242,False,False,False,False,-41050.0,-49022.393974018785,False,False,False,False,5153.770364051,False,False,False,False
2025-05-02 18:00:00+00:00,3.545,3.55,3.525,3.525,999.0,,,,,,,,,,,,,,,,,,,,,,3.519715527179214,3.5154597498531013,3.496171599088911,3.4928980457844783,3.5244259883049787,3.5228514899776586,3.564870236177648,3.5585080379260043,3.448126750394328,,,,3.5158919360762577,"rgba(38, 166, 154, 1.0)",0.06254670327114324,3.5163401428720547,0.1384542537822389,54.123576634363886,-1.6762598230286017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648876404494382,0.9599719101123596,False,False,False,False,0.240861256189205,0.22297664101702871,False,False,False,False,-42049.0,-48914.27933876267,False,False,False,False,5089.3553196471075,False,False,False,False
2025-05-02 19:00:00+00:00,3.525,3.565,3.525,3.545,11492.0,,,,,,,,,,,,,,,,,,,,,,3.5293093846644874,3.5262893844174346,3.5066614946503902,3.5035393747667376,3.5264437437061567,3.524687824656586,3.5639631868779347,3.5579261148868584,3.4499620203012644,,,,3.5209758365475388,"rgba(38, 166, 154, 1.0)",0.06215695042780684,3.519057037255294,0.41737830711044493,55.27650395701563,-0.2713316082952204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717912552891397,0.9534555712270806,False,False,False,False,0.24748718865101121,0.23523191483401995,False,False,False,False,-30557.0,-48629.67035676635,False,False,False,False,5188.621128644827,False,False,False,False
2025-05-05 14:00:00+00:00,3.52,3.545,3.515,3.525,2526.0,,,,,,,,,,,,,,,,,,,,,,3.5292342465892586,3.526441807142365,3.507638717815979,3.504604629802868,3.526483617924213,3.524753071549025,3.563609235407858,3.5576485249318877,3.4502870224136806,,,,3.5211889859530148,"rgba(38, 166, 154, 1.0)",0.06106317803480313,3.519069649310213,0.0971182778336027,54.40664465615148,-0.2713316082952204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9661495063469675,0.9548660084626236,False,False,False,False,0.23425600859955284,0.2347439617167864,False,False,False,False,-33083.0,-48388.63670782423,False,False,False,False,5147.3401809138995,False,False,False,False
2025-05-05 15:00:00+00:00,3.525,3.525,3.495,3.505,1205.0,,,,,,,,,,,,,,,,,,,,,,3.528493885589982,3.5258197445692456,3.5076533447504543,3.5046795170950147,3.526302729049671,3.5246140668872674,3.563348520432127,3.55742883338509,3.4504016262320567,,,,3.5209713631101014,#000000,0.05993427330931333,3.518846487976576,-0.23102787790745472,52.28852175822793,-0.2713316082952204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660777385159011,0.9568904593639579,False,False,False,False,0.21673807711591977,0.2257410194163531,False,False,False,False,-34288.0,-48170.02218522231,False,False,False,False,5086.218627721436,False,False,False,False
2025-05-05 16:00:00+00:00,3.505,3.52,3.495,3.515,1622.0,,,,,,,,,,,,,,,,,,,,,,3.52765221661055,3.5251205722070846,3.5077180267137953,3.504819566158174,3.5260869222210434,3.5244494110673497,3.5630119563441736,3.5571461225809764,3.4505595945631624,,,,3.5207293764962566,#000000,0.058813340400009254,3.5185887686188053,-0.061019635926080285,51.689784701618585,-0.2713316082952204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9827067669172933,0.9481203007518798,False,False,False,False,0.2145577252608595,0.22014937233860632,False,False,False,False,-32666.0,-47929.64974824212,False,False,False,False,5032.50981178777,False,False,False,False
2025-05-05 17:00:00+00:00,3.515,3.52,3.475,3.485,1255.0,,,,,,,,,,,,,,,,,,,,,,3.5264848443781904,3.5240695121415717,3.507417652507168,3.504590298210736,3.5257548511140198,3.5241804966394894,3.5626734841066163,3.556853166720927,3.450647136461383,,,,3.5202968269200117,#000000,0.059168411343378594,3.518211684687233,-0.5613076966777456,48.98758883145709,3.6984387250721653,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9668674698795181,0.9503012048192772,False,False,False,False,0.2058561582905098,0.21300276531455806,False,False,False,False,-33921.0,-47712.461380052315,False,False,False,False,4973.94376819416,False,False,False,False
2025-05-05 18:00:00+00:00,3.485,3.505,3.48,3.495,401.0,,,,,,,,,,,,,,,,,,,,,,3.5261284051909056,3.523748174992179,3.507324303328815,3.5045189592683905,3.525650161986896,3.5240955497412165,3.5625660269440935,3.556760127114,3.4506750325263527,,,,3.520162971232539,"rgba(239, 83, 80, 0.5)",0.0594229003085463,3.5180949314602756,-0.3886537234022213,48.10399980061956,2.6571332189227377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691032403918614,0.9472494348153732,False,False,False,False,0.2015169541065639,0.207259859710561,False,False,False,False,-33520.0,-47492.423219121265,False,False,False,False,4903.0454151989015,False,False,False,False
2025-05-05 19:00:00+00:00,3.495,3.495,3.47,3.48,10858.0,,,,,,,,,,,,,,,,,,,,,,3.5161029544101567,3.5144638043375194,3.5034202868086695,3.5011719094252753,3.52211376454762,3.5211513553815847,3.5593080405712807,3.5538954588679483,3.4512139069888836,,,,3.5158712757043262,"rgba(239, 83, 80, 0.5)",0.05972172707384671,3.5144968981376272,-0.5776272694688044,46.33957884253916,0.7860904757186375,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970499243570348,0.9485627836611197,False,False,False,False,0.19286078830507256,0.20006032400781676,False,False,False,False,-44378.0,-47444.13758781706,False,False,False,False,4995.370292482639,False,False,False,False
2025-05-06 14:00:00+00:00,3.435,3.45,3.425,3.445,3110.0,,,,,,,,,,,,,,,,,,,,,,3.51148606559509,3.5100378729964583,3.500771742536144,3.4987090043671145,3.5202653058762503,3.519569873943876,3.557947524866226,3.55266442620254,3.451158335364968,,,,3.513623350194296,"rgba(239, 83, 80, 1.0)",0.06059390746287922,3.5127154745352116,-1.1175294245002325,42.78736073527172,-2.6570042286284092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9524886877828055,False,False,False,False,0.15423992223311866,0.1771501231204677,False,False,False,False,-47488.0,-47444.81762521524,False,False,False,False,4966.139745312365,False,False,False,False
2025-05-06 15:00:00+00:00,3.44,3.45,3.425,3.445,1733.0,,,,,,,,,,,,,,,,,,,,,,3.5091484738129832,3.507792546139569,3.499389678446605,3.4974207469685274,3.5192709405619738,3.5187150741599416,3.5572027758851648,3.5519899287550962,3.4511276072371775,,,,3.512450863551893,"rgba(239, 83, 80, 1.0)",0.06150353392028001,3.511781592628835,-1.0858171615861363,40.41921533042676,-4.90072151656382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605163249810177,0.9582384206529995,False,False,False,False,0.15423992223311866,0.1656950226767932,False,False,False,False,-47488.0,-47445.48711939795,False,False,False,False,4916.013547710623,False,False,False,False
2025-05-06 16:00:00+00:00,3.445,3.47,3.435,3.435,1622.0,,,,,,,,,,,,,,,,,,,,,,3.5072929749720796,3.506011871621258,3.4982908448442016,3.496399355657846,3.518438744022802,3.517997862198765,3.5565533665844433,3.5514030567550567,3.45111613897835,,,,3.5115004684038666,"rgba(239, 83, 80, 1.0)",0.06231328867861409,3.511016901271449,-1.2199147707243079,38.165007580643135,-7.03707702266734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974339035769829,0.959564541213064,False,False,False,False,0.16705737565098341,0.1663761991638883,False,False,False,False,-49110.0,-47471.29352064759,False,False,False,False,4864.943570226737,False,False,False,False
2025-05-06 17:00:00+00:00,3.435,3.44,3.41,3.415,3039.0,,,,,,,,,,,,,,,,,,,,,3.4216666666666673,3.502779839744702,3.5016465138458397,3.495411184210526,3.493683931546268,3.5164042066473424,3.516234081821596,3.5550847484952697,3.550062607944731,3.4509749692544442,,3.4216666666666673,,3.5003948750177387,"rgba(239, 83, 80, 1.0)",0.06350618895851322,3.5099862298255964,-1.4957003621749076,35.39115813230259,-9.65003270608615,False,True,False,True,False,0.0,1.0,3.44,3.41,0.0,0,0.9755520504731862,0.9471608832807572,False,False,False,False,0.14359716154664093,0.1549866803552646,True,False,False,False,-52149.0,-47543.81610172282,True,False,False,False,4836.634367587562,False,False,False,False
2025-05-06 18:00:00+00:00,3.42,3.44,3.415,3.435,2034.0,,,,,,,,,,,,,,,,,,,,,3.4250078848807415,3.5002998726797565,3.499247761390572,3.4938062438177035,3.4921719659476462,3.515205253451401,3.515190114257032,3.5541798267141838,3.549238045555532,3.450907889033716,,3.4250078848807415,,3.4995254857728284,"rgba(239, 83, 80, 1.0)",0.06414721244811201,3.5090788769489563,-1.154826127618216,36.185619092796586,-9.65003270608615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762845849802374,0.9343873517786564,False,False,False,False,0.14572305519252182,0.15035486777389323,False,False,False,False,-50115.0,-47583.679417975174,False,False,False,False,4793.182671966049,False,False,False,False
2025-05-06 19:00:00+00:00,3.435,3.435,3.415,3.42,3227.0,,,,,,,,,,,,,,,,,,,,,3.424356827309237,3.496352400175888,3.495418757196372,3.491165708756652,3.489673149679225,3.513226275504528,3.513459082768824,3.552695052294866,3.547880984748028,3.4507686850388266,,3.424356827309237,,3.497499692347245,"rgba(239, 83, 80, 1.0)",0.065031662420051,3.507296084322442,-1.3423627979641877,35.61880835918782,-9.65003270608615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744204636290968,0.9440447641886492,False,False,False,False,0.14359716154664093,0.14697601466026708,False,False,False,False,-53342.0,-47672.955706068584,False,False,False,False,4768.900770075103,False,False,False,False
2025-05-07 14:00:00+00:00,3.485,3.485,3.46,3.465,16242.0,,,,,,,,,,,,,,,,,,,,,3.4545636731589386,3.490945499256789,3.490272331018894,3.48780746399393,3.486634075511298,3.5089981953444305,3.509694121746799,3.5482272203612713,3.543873371668752,3.4512452209864666,,3.4545636731589386,,3.497226117304757,"rgba(239, 83, 80, 0.75)",0.06504205153949885,3.5054815609218104,-0.6223905913734414,40.201212518724844,-9.65003270608615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766505636070857,0.9388083735909826,False,False,False,False,0.1842330780900518,0.16560454637515942,False,False,False,False,-37100.0,-47509.03391217605,False,False,False,False,4946.778277515798,False,False,False,False
2025-05-07 15:00:00+00:00,3.465,3.47,3.45,3.465,14760.0,,,,,,,,,,,,,,,,,,,,,3.457231226570319,3.4863442325642477,3.4858270250541343,3.4845132776103434,3.483560548563677,3.5051344398233155,3.506188988109954,3.544176165699059,3.5402008858084004,3.4514747250943696,,3.457231226570319,,3.494465151489782,"rgba(239, 83, 80, 0.75)",0.06500914696554283,3.502581777985083,-0.5780998480875779,43.25614862508287,-11.920980410871877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741309620048505,0.9312853678253843,False,False,False,False,0.17348629751778893,0.16954542194647418,False,False,False,False,-37100.0,-47347.65354144463,False,False,False,False,5098.921249957413,False,False,False,False
2025-05-07 16:00:00+00:00,3.465,3.48,3.46,3.475,7680.0,,,,,,,,,,,,,,,,,,,,,3.4595909426305114,3.485234758188076,3.48476769821711,3.483722761276745,3.482844571945144,3.5037708143228006,3.5049259883829866,3.5424524370375634,3.5386440040424945,3.4517034783378313,,3.4595909426305114,,3.4937657454381266,"rgba(239, 83, 80, 0.5)",0.0648208202565896,3.5016737668261064,-0.41149998905474694,46.30623483833447,-9.106865449303108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860997547015538,0.9231398201144727,False,False,False,False,0.18208042994309118,0.17581292594478268,False,False,False,False,-29420.0,-47069.70542452301,False,False,False,False,5138.937974764275,False,False,False,False
2025-05-07 17:00:00+00:00,3.475,3.48,3.425,3.435,12874.0,,,,,,,,,,,,,,,,,,,,,3.4568111523211265,3.4808973429424186,3.4805221217235767,3.480257793982709,3.479528532270123,3.5001199557025515,3.501559543259305,3.5387816713649674,3.5352699632520195,3.4516096083097842,,3.4568111523211265,,3.4905357685128577,"rgba(239, 83, 80, 0.5)",0.06539037315155234,3.498629800915033,-0.9730759720174891,44.623526361841414,-9.106865449303108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869281045751636,0.9158496732026143,False,False,False,False,0.16705737565098303,0.17143515079788285,False,False,False,False,-42294.0,-46995.66347995676,False,False,False,False,5258.861417015992,False,False,False,False
2025-05-07 18:00:00+00:00,3.435,3.455,3.43,3.445,4019.0,,,,,,,,,,,,,,,,,,,,,3.4559631311154595,3.4796232720644085,3.4792719607875946,3.4792105151729005,3.4785216486472774,3.49900874779885,3.500527816355474,3.5376532698349186,3.534229043181356,3.4515617352448578,,3.4559631311154595,,3.4895571140203097,"rgba(239, 83, 80, 0.5)",0.06539037315155234,3.4977036218471156,-0.8059844179963145,44.60708974313262,-9.106865449303108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9925864909390446,0.9184514003294894,False,False,False,False,0.1585066197512924,0.16497088527458764,False,False,False,False,-38275.0,-46860.459394996185,False,False,False,False,5239.638759387836,False,False,False,False
2025-05-07 19:00:00+00:00,3.445,3.455,3.43,3.43,11118.0,,,,,,,,,,,,,,,,,,,,,3.4533494459482883,3.4760814585069286,3.4757887688257627,3.476236568990564,3.4756499477265335,3.4958929052561247,3.4976216273768954,3.534507952739307,3.5313166988084754,3.451353392707304,,3.4533494459482883,,3.486779876688618,"rgba(239, 83, 80, 0.5)",0.06580581589345855,3.4950882113476567,-0.9890951196933133,43.30381682602624,-9.106865449303108,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983402489626558,0.9112033195020749,False,False,False,False,0.1585066197512924,0.16173875251294,False,False,False,False,-49393.0,-46899.7235904226,False,False,False,False,5330.776142963218,False,False,False,False
2025-05-08 14:00:00+00:00,3.465,3.51,3.465,3.495,2677.0,,,,,,,,,,,,,,,,,,,,,3.4546126561091794,3.476363114091119,3.476074061297798,3.4764735200488763,3.4758926679682487,3.4958209310460204,3.4975368300015246,3.5341711401522526,3.531016764154754,3.451499395049567,,3.4546126561091794,,3.486946107991934,#000000,0.06540814341673047,3.495117806742498,-0.0018011020699286173,48.320959908421315,-7.037315412408219,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9934047815333883,0.9002473206924981,False,False,False,False,0.1971852245927718,0.1794619885528559,False,False,False,False,-46716.0,-46896.87516266411,False,False,False,False,5289.632326793246,False,False,False,False
2025-05-08 15:00:00+00:00,3.495,3.545,3.495,3.535,1588.0,,,,,,,,,,,,,,,,,,,,,3.456022925130586,3.476940027039746,3.476649844001275,3.4769640890484643,3.4763804942333882,3.4960308181741317,3.4977168955427658,3.5341301545847754,3.530990965327485,3.4516637448968766,,3.456022925130586,,3.48734899579795,"rgba(38, 166, 154, 1.0)",0.06492594534064741,3.4953778123867965,0.6102673962668957,54.03822169338521,-1.7912823373880258,True,False,True,False,True,0.828027669739118,0.0,0.0,0.0,0.0,0,1.0090909090909093,0.887603305785124,False,False,False,False,0.22548003109691148,0.2024710098248837,False,False,False,False,-45128.0,-46869.450741537534,False,False,False,False,5232.242678315831,False,False,False,False
2025-05-08 16:00:00+00:00,3.535,3.56,3.535,3.55,2213.0,,,,,,,,,,,,,,,,,,,,,3.4585303564049372,3.4781009748450784,3.477806501397497,3.4779555774574793,3.4773629810164337,3.496549900365203,3.4981751980611895,3.5342180624543174,3.5310939775895314,3.451964039814766,,3.4585303564049372,,3.488175756940643,"rgba(38, 166, 154, 1.0)",0.06486347408417645,3.4959539002500266,0.8332285699010662,58.62375521639874,2.2672916201911093,True,False,True,False,True,1.6698397172615103,0.0,0.0,0.0,0.0,0,1.0292887029288704,0.8820083682008367,False,False,False,False,0.24643920286880475,0.22445510634684424,False,False,False,False,-42915.0,-46808.14142771525,False,False,False,False,5185.432714310934,False,False,False,False
2025-05-08 17:00:00+00:00,3.555,3.555,3.51,3.51,1935.0,,,,,,,,,,,,,,,,,,,,,3.4600724368350795,3.4787584616313474,3.4784630741393157,3.478520177054454,3.4779250226110996,3.4967946625999633,3.498385901672174,3.534168444663273,3.5310624905985493,3.4521618808568535,,3.4600724368350795,,3.488631255266211,"rgba(38, 166, 154, 1.0)",0.06360293494275002,3.496249083338879,0.21619940453216707,57.88681341263808,2.2672916201911093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0201342281879195,0.8867449664429531,False,False,False,False,0.23132437994118218,0.22788974314401322,False,False,False,False,-44850.0,-46777.78264589021,False,False,False,False,5135.038408662703,False,False,False,False
2025-05-08 18:00:00+00:00,3.505,3.525,3.505,3.515,3755.0,,,,,,,,,,,,,,,,,,,,,3.4624387818710964,3.479718307706776,3.4794235624941665,3.4793504398352986,3.478754878000318,3.4970936119286367,3.498635344654093,3.5339702916145876,3.530903035173894,3.452490471236852,,3.4624387818710964,,3.4892778724515714,"rgba(38, 166, 154, 1.0)",0.062261291895260445,3.496640261489947,0.2948820679940069,57.730625296268265,2.2672916201911093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015993265993266,0.8914141414141415,False,False,False,False,0.18159016479957363,0.20473995397179343,False,False,False,False,-41095.0,-46689.67748858959,False,False,False,False,5113.642464342351,False,False,False,False
2025-05-08 19:00:00+00:00,3.515,3.545,3.51,3.51,11547.0,,,,,,,,,,,,,,,,,,,,,3.4693673427348,3.482877423197915,3.4825830326819407,3.482118338592029,3.481518308450497,3.4982748101030454,3.4996517585967917,3.533591225107103,3.530629428007281,3.4535852329106564,,3.4693673427348,,3.4914196900382057,"rgba(38, 166, 154, 1.0)",0.06044817600209568,3.4980152028176,0.19826565456638662,57.142436409261165,2.2672916201911093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0196779964221825,0.9409660107334529,False,False,False,False,0.17709140497648893,0.19091567947414118,False,False,False,False,-52642.0,-46781.96155853393,False,False,False,False,5213.384441639368,False,False,False,False
