date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_833,aVWAP_peak_813,aVWAP_peak_796,aVWAP_peak_774,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_386,aVWAP_valley_875,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_703,aVWAP_valley_648,aVWAP_OB_bull_841,aVWAP_OB_bull_720,aVWAP_OB_bear_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 18:00:00+00:00,231.64,232.94,231.17,232.665,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.199714492942153,237.5432825755043,-0.5949332235534844,34.3276379835477,-10.541592390443562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869063197598338,1.0343314602417064,False,False,False,False,-0.13299532262213895,-0.11681640825216687,False,False,False,False,-52348.0,-31554.27214527035,False,False,False,False,2252.0802479172858,False,False,False,False
2025-03-06 19:00:00+00:00,232.665,233.165,231.79,232.09,4034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.166167626966246,237.39896816435356,-0.6501174610746823,33.86320976637847,-11.31816087120513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885597784274504,1.0344976150176954,False,False,False,False,-0.12293432627544351,-0.11987536726380518,False,False,False,False,-56382.0,-31939.198158521973,False,False,False,False,2279.7069107402735,False,False,False,False
2025-03-06 20:00:00+00:00,232.03,233.61,232.03,233.1,8119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.1054702538493,237.18145983313465,-0.5035438667110483,35.11876374498662,-11.31816087120513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877347183379946,1.0316543225053014,False,False,False,False,-0.1147965982909861,-0.11733598277739564,False,False,False,False,-48263.0,-32192.280357614654,False,False,False,False,2370.23858654275,False,False,False,False
2025-03-07 15:00:00+00:00,236.05,238.32,235.21,237.83,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",8.038249271536131,237.22136540536786,0.07571730784554762,41.558124122905554,-13.284560830270195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972012425386773,1.0185314898282376,False,False,False,False,-0.021878546761221435,-0.06960726476930854,False,False,False,False,-46307.0,-32411.113220287298,False,False,False,False,2363.8162828754203,False,False,False,False
2025-03-07 16:00:00+00:00,237.83,238.42,236.93,238.4,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.959703891228353,237.26105018068247,0.14308947102575784,46.38632054659906,-8.931726337919343,False,True,False,False,True,0.3288586912981373,0.0,0.0,0.0,0.0,0,0.9009824080420381,1.0176071890945098,False,False,False,False,-0.0005563948730819247,-0.03508182982119523,False,False,False,False,-44633.0,-32600.599837027028,False,False,False,False,2353.1214567843285,False,False,False,False
2025-03-07 17:00:00+00:00,238.73,243.32,238.58,243.05,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.921744892644793,237.31484386600354,0.7239763728470309,53.18628118921487,-2.9032715202436776,False,False,True,False,True,4.1925438216084565,0.0,0.0,0.0,0.0,0,0.9036780246012562,1.0142164241511966,False,False,False,False,0.07631516933173793,0.02061666975527135,False,False,False,False,-43710.0,-32772.83859924366,False,False,False,False,2330.94903109775,False,False,False,False
2025-03-07 18:00:00+00:00,243.05,244.51,240.29,241.39,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.832501240068549,237.8210908307852,0.4556538275356267,55.72972557807052,-0.8643531898569421,True,False,True,False,True,2.727493110525913,0.0,0.0,0.0,0.0,0,0.9063350057426102,1.0120745934836493,False,False,False,False,0.11058524821907134,0.06560095898717135,False,False,False,False,-45142.0,-32964.60854344143,False,False,False,False,2317.0118368171643,False,False,False,False
2025-03-07 19:00:00+00:00,241.39,241.39,238.31,238.31,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.701209773923941,237.7497074713113,0.07275383285699331,54.237792982578554,-0.8643531898569421,True,False,True,False,True,0.09717358637380968,0.0,0.0,0.0,0.0,0,0.906427021815114,1.015231408942992,False,False,False,False,0.05044028305907741,0.05802062102312438,False,False,False,False,-45988.0,-33166.521589279546,False,False,False,False,2294.2054517502315,False,False,False,False
2025-03-07 20:00:00+00:00,238.35,240.815,238.34,239.54,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.552298041172787,237.7481898213591,0.2372536370880105,54.31527938193814,-0.8643531898569421,True,False,True,False,True,1.1160286267612598,0.0,0.0,0.0,0.0,0,0.917412031782066,1.0114415437003412,False,False,False,False,0.044042118690861845,0.05103136985699311,False,False,False,False,-42403.0,-33309.722804949626,False,False,False,False,2314.2177703277475,False,False,False,False
2025-03-10 14:00:00+00:00,240.845,240.845,236.84,239.9,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.422291494951922,237.75863944937308,0.28850396836116154,54.68964509047218,-0.8643531898569421,True,False,True,False,True,1.4149624262135951,0.0,0.0,0.0,0.0,0,0.91819139331929,1.0006620523623238,False,False,False,False,0.026801160651398575,0.03891626525419584,False,False,False,False,-40375.0,-33419.26198626823,False,False,False,False,2309.7802855164646,False,False,False,False
2025-03-10 15:00:00+00:00,239.9,244.39,236.84,239.9,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.305749206513186,237.8559151967899,0.2797912637608426,54.939222229494874,-0.8643531898569421,True,False,True,False,True,1.4149624262135951,0.0,0.0,0.0,0.0,0,0.9177573687090524,0.9910673351376139,False,False,False,False,0.06842587421621876,0.0536710697352073,False,False,False,False,-40375.0,-33527.102885705935,False,False,False,False,2332.6209012448912,False,False,False,False
2025-03-10 16:00:00+00:00,239.9,239.9,239.9,239.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.181727203857731,237.8559151967899,0.2846230085308863,55.105606988843334,-0.3270469122246027,True,False,True,False,True,1.4149624262136165,0.0,0.0,0.0,0.0,0,0.9252888968310701,1.0070586132952113,False,False,False,False,0.051614690861203766,0.05264288029820553,False,False,False,False,-40375.0,-33633.27183321437,False,False,False,False,2296.4562361093112,False,False,False,False
2025-03-10 17:00:00+00:00,239.9,239.9,235.18,235.18,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.027218673079614,237.8254739902902,-0.3764610315066274,49.96552855656406,-0.3270469122246027,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916712183168244,1.0006642948878823,False,False,False,False,-0.003719070572098441,0.024461904863053545,False,False,False,False,-41424.0,-33754.05831642035,False,False,False,False,2277.1158293479266,False,False,False,False
2025-03-10 18:00:00+00:00,235.56,235.835,233.06,233.39,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.834931471874809,237.64648441617538,-0.6227545124176426,45.108499327385715,0.7767759398222012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141576665931969,1.0076408787010511,False,False,False,False,-0.07631517168811991,-0.025926633412533182,False,False,False,False,-44665.0,-33923.220202987475,False,False,False,False,2292.059769978191,False,False,False,False
2025-03-10 19:00:00+00:00,233.43,234.84,232.67,233.5,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.681172212653602,237.47607693021618,-0.5951166657081239,42.0302617404273,-2.05646079545933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144302908872868,1.0076195211840244,False,False,False,False,-0.09265486767055776,-0.05929075054154547,False,False,False,False,-41006.0,-34033.03074247604,False,False,False,False,2313.2526417614745,False,False,False,False
2025-03-11 14:00:00+00:00,229.445,229.46,227.59,227.995,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.625479907826187,237.37933550136785,-1.4164008693593388,36.454732058270025,-7.154168062892204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103386629373855,1.0101353786710117,False,False,False,False,-0.21831803776715328,-0.13880439415434936,False,False,False,False,-42010.0,-34156.70468445316,False,False,False,False,2292.954151191529,False,False,False,False
2025-03-11 15:00:00+00:00,227.995,229.65,226.92,228.02,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.5602325052182415,237.24121321456315,-1.4056229268136846,32.7751373188606,-10.415640978090586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064793668577011,1.0130851323594898,False,False,False,False,-0.2242203567645804,-0.1815123754594649,False,False,False,False,-40501.0,-34255.06585213605,False,False,False,False,2280.799823266079,False,False,False,False
2025-03-11 16:00:00+00:00,228.02,229.29,227.435,228.995,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.467564576372549,237.1458560277052,-1.2602666632014918,31.860194154842656,-11.243860726333622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154316987110247,1.0139122920717223,False,False,False,False,-0.2223127381581083,-0.2019125568087866,False,False,False,False,-39336.0,-34333.840024971156,False,False,False,False,2263.500601199938,False,False,False,False
2025-03-11 17:00:00+00:00,228.9,230.52,228.61,230.48,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.382137162170383,237.05315636905922,-1.0299302885593093,33.48570892113311,-11.243860726333622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213838739840322,1.0077824929871255,False,False,False,False,-0.19290801904144325,-0.19741028792511492,False,False,False,False,-37904.0,-34389.19134241346,False,False,False,False,2250.609119010792,False,False,False,False
2025-03-11 18:00:00+00:00,230.48,231.09,230.035,230.78,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.278280060854404,236.93260001279978,-0.9799817709888017,35.018958421447465,-11.243860726333622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253192071283592,1.005614014884337,False,False,False,False,-0.16876586160050053,-0.18308807476280772,False,False,False,False,-35629.0,-34408.41318206596,False,False,False,False,2250.987272204423,False,False,False,False
2025-03-11 19:00:00+00:00,230.83,233.75,229.88,231.12,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.1645002296277465,236.7633463130451,-0.9154588535696888,36.58726492472248,-11.243860726333622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264186804235676,0.997099046829673,False,False,False,False,-0.1387222596810694,-0.16090516722193857,False,False,False,False,-31308.0,-34360.344760638574,False,False,False,False,2283.080492790401,False,False,False,False
2025-03-12 14:00:00+00:00,228.74,229.145,226.11,227.095,2515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.143774027933136,236.5917278505299,-1.5457482334721804,34.182255488900715,-11.243860726333622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122566609216513,1.0064560788856558,False,False,False,False,-0.24047058796748055,-0.20068787759470957,False,False,False,False,-33823.0,-34352.01383411704,False,False,False,False,2286.676144064968,False,False,False,False
2025-03-12 15:00:00+00:00,227.1,228.28,226.57,228.095,3057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.0714369427301955,236.40416876337497,-1.3685670858072874,34.17724126760393,-11.243860726333622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171490695507298,1.0068901250953044,False,False,False,False,-0.2455002347959469,-0.22309405619532824,False,False,False,False,-30766.0,-34296.4167204098,False,False,False,False,2298.6191495833405,False,False,False,False
2025-03-12 16:00:00+00:00,228.12,230.03,227.83,230.03,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.999549655020992,236.34698731230503,-1.052910247524725,36.99944923682561,-11.243860726333622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210133708655875,1.0006755805770589,False,False,False,False,-0.20839150289246355,-0.2157427795438959,False,False,False,False,-29511.0,-34222.22421311662,False,False,False,False,2282.439007729335,False,False,False,False
2025-03-12 17:00:00+00:00,230.03,230.81,229.59,230.03,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.043812167292508,236.29333976364506,-1.0363227033329363,38.88092121630673,-16.745900716306252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929047377039923,0.9985882884409064,False,False,False,False,-0.1775153707504359,-0.1966290751471659,False,False,False,False,-29511.0,-34149.181977254346,False,False,False,False,2268.990340942834,False,False,False,False
2025-03-12 18:00:00+00:00,230.03,232.645,230.03,232.18,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.063935300886115,236.24717311585903,-0.6707151237686672,43.06631761424893,-12.652286894672933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934161018023985,0.9888248474514175,False,False,False,False,-0.1501438032582688,-0.17338643920271735,False,False,False,False,-27739.0,-34049.799310940325,False,False,False,False,2261.285064339069,False,False,False,False
2025-03-12 19:00:00+00:00,232.18,233.37,230.53,233.37,9894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.086319575324025,236.06538261715212,-0.44285919984880556,47.26722221530373,-8.701469422204418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396502072065743,0.9821872585516617,False,False,False,False,-0.13549976874220934,-0.15444310397246336,False,False,False,False,-17845.0,-33798.562112321095,False,False,False,False,2379.6217300082308,False,False,False,False
2025-03-13 14:00:00+00:00,235.5,235.5,229.21,230.41,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.148964655397915,235.68197119569876,-0.8573754267835526,46.4299046054889,-8.701469422204418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363750987211281,0.9759466836628661,False,False,False,False,-0.12584878306414055,-0.14014594351830195,False,False,False,False,-18873.0,-33567.15804856418,False,False,False,False,2358.666354349188,False,False,False,False
2025-03-13 15:00:00+00:00,230.41,230.72,228.87,228.87,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.2324463947203395,235.5584247249066,-1.0731620139681448,44.3360548598487,-8.701469422204418,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353980461442526,0.9907711494491793,False,False,False,False,-0.18732266372498024,-0.1637343036216411,False,False,False,False,-19878.0,-33354.92304005931,False,False,False,False,2337.6792790879604,False,False,False,False
2025-03-13 16:00:00+00:00,228.87,229.795,227.77,228.35,1816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.322506450041023,235.4157535794548,-1.117555772427713,42.43655085496989,-8.701469422204418,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497796367515368,0.993220672037729,False,False,False,False,-0.2120019385383702,-0.18786812108000567,False,False,False,False,-21694.0,-33174.133535562265,False,False,False,False,2329.5912282493873,False,False,False,False
2025-03-13 17:00:00+00:00,228.35,228.64,225.955,226.15,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.471291575694702,235.34939958627504,-1.4215708686078588,39.21385211588024,-4.858064400094555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525000000000001,0.9837078651685398,False,False,False,False,-0.24867329301514202,-0.21827070704757384,False,False,False,False,-22390.0,-33006.937666793856,False,False,False,False,2304.264232462575,False,False,False,False
2025-03-13 18:00:00+00:00,225.91,226.13,225.02,225.7,1425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.616430576721574,234.46693790923973,-1.3250252999078154,36.69647926306333,-7.331707857328752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507833763449957,0.9885349240597373,False,False,False,False,-0.2920541066737846,-0.25516240686067926,False,False,False,False,-23815.0,-32864.427005293175,False,False,False,False,2290.632228858504,False,False,False,False
2025-03-13 19:00:00+00:00,225.7,228.745,225.65,226.75,5083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.738517059573405,234.31446058528098,-1.1225705178759118,36.873313437515634,-7.348075967442597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493994521317692,0.9821872585516617,False,False,False,False,-0.2511654010299724,-0.25316390394532584,False,False,False,False,-18732.0,-32645.319609862272,False,False,False,False,2333.9247524420925,False,False,False,False
2025-03-14 14:00:00+00:00,227.43,228.225,226.07,227.885,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.8249103713218275,234.27924878737187,-0.9368985729454291,38.87667760966345,-7.348075967442597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515703129389291,0.9837209955615488,False,False,False,False,-0.2524126000751574,-0.25278825201024163,False,False,False,False,-17555.0,-32411.361166298517,False,False,False,False,2315.987934574773,False,False,False,False
2025-03-14 15:00:00+00:00,227.885,228.38,227.5,227.79,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.91962539018842,234.27156773464563,-0.936693443526015,40.091986352650764,-7.348075967442597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521664218732345,0.9884052649418149,False,False,False,False,-0.2327320526509761,-0.24276015233060888,False,False,False,False,-17932.0,-32186.874946665983,False,False,False,False,2285.9261061317534,False,False,False,False
2025-03-14 16:00:00+00:00,227.8,230.705,227.8,230.155,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.961579059380115,234.28509056184072,-0.5932692176031218,44.55582990405215,-10.966080603201675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556092362344579,0.9852078152753112,False,False,False,False,-0.2005159828837428,-0.22163806760717586,False,False,False,False,-16019.0,-31936.210218810695,False,False,False,False,2280.1443060366873,False,False,False,False
2025-03-14 17:00:00+00:00,230.155,231.145,229.82,229.925,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.917780483639215,234.3045543825441,-0.6330866370943513,47.16736647766217,-8.458850330118352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952503099482707,0.984823222606986,False,False,False,False,-0.17069454235208711,-0.1961663049796315,False,False,False,False,-17841.0,-31717.67982782138,False,False,False,False,2273.0412935399945,False,False,False,False
2025-03-14 18:00:00+00:00,230.1,230.53,229.66,229.9,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.920706900960975,234.30447177148244,-0.6364193476927699,48.86485547284978,-6.772817594475363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527365670469634,0.9835791698199423,False,False,False,False,-0.18005468561101295,-0.18811049529532223,False,False,False,False,-19719.0,-31531.653783979185,False,False,False,False,2266.91662232232,False,False,False,False
2025-03-14 19:00:00+00:00,229.9,229.98,228.635,228.635,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.951337368896445,234.26530732402222,-0.8099603033532614,47.83165714277074,-6.772817594475363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490965973507842,0.9899398688308152,False,False,False,False,-0.19917534331908213,-0.19364291930720218,False,False,False,False,-22077.0,-31385.070004382607,False,False,False,False,2268.3287677126714,False,False,False,False
2025-03-17 14:00:00+00:00,228.805,229.205,227.69,228.24,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.000379689187778,234.23183338803375,-0.8559297715362844,46.50474307462509,-6.772817594475363,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395863257684569,0.995216891697788,False,False,False,False,-0.22022233957542883,-0.20693262944131552,False,False,False,False,-23358.0,-31260.61930664024,False,False,False,False,2253.021344957436,False,False,False,False
2025-03-17 15:00:00+00:00,228.24,228.445,225.68,227.27,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.07312788397489,234.14922365291764,-0.9725857874708338,44.10596030937254,-6.772817594475363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933389010482663,1.002851054026034,False,False,False,False,-0.2545346068515822,-0.23073361814644885,False,False,False,False,-25427.0,-31170.17559645977,False,False,False,False,2250.168300849569,False,False,False,False
2025-03-17 16:00:00+00:00,227.19,229.095,227.185,228.795,2713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.110386064200879,234.08353063631878,-0.7437754558708568,45.63941786201893,-6.772817594475363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927872966424368,1.0078891196492445,False,False,False,False,-0.22779377653475508,-0.22926369734060198,False,False,False,False,-22714.0,-31039.07209884024,False,False,False,False,2257.343986107715,False,False,False,False
2025-03-17 17:00:00+00:00,228.795,229.03,228.28,228.65,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.027249585630136,234.0418815105695,-0.7672819137654142,46.39718721144962,-6.772817594475363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327035915564373,1.0066064934876782,False,False,False,False,-0.21512721446685729,-0.22219545590372963,False,False,False,False,-24728.0,-30941.226019788453,False,False,False,False,2253.571211129301,False,False,False,False
2025-03-17 18:00:00+00:00,228.82,230.465,228.65,229.95,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.9597994418137175,234.02801912600782,-0.5859391725439006,49.35299740877423,-5.590164407139234,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9316111648068416,1.0132530826230854,False,False,False,False,-0.1930903486785608,-0.20764290229114524,False,False,False,False,-23403.0,-30824.35429855142,False,False,False,False,2239.174758243575,False,False,False,False
2025-03-17 19:00:00+00:00,229.93,229.93,228.235,228.235,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.923055721465981,233.98989263815508,-0.8312648156667518,48.132967288671146,-5.590164407139234,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314015201634835,1.0062776577132864,False,False,False,False,-0.20466430098807678,-0.206153601639611,False,False,False,False,-25382.0,-30739.97671252737,False,False,False,False,2235.141041061504,False,False,False,False
2025-03-18 14:00:00+00:00,226.2,227.54,226.14,226.165,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.915802004132332,233.95704572103355,-1.1267016777486767,44.419611996388596,-5.590164407139234,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9290354749299738,1.004370206338266,False,False,False,False,-0.26009996632031807,-0.23312678397996453,False,False,False,False,-26223.0,-30669.946065821518,False,False,False,False,2213.526451277605,False,False,False,False
2025-03-18 15:00:00+00:00,226.17,226.5,225.09,225.27,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.978869150630502,233.93739939255937,-1.2419489756125186,40.89882497090322,-3.9101142278820618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303255198765522,1.0055110588581089,False,False,False,False,-0.2864567463691774,-0.259791765174571,False,False,False,False,-26637.0,-30607.419770227385,False,False,False,False,2185.626816374076,False,False,False,False
2025-03-18 16:00:00+00:00,225.27,225.28,223.4,223.4,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.035899498767542,233.8964960805392,-1.4918484953313849,36.67662164618389,-7.771939305719954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225822481401909,1.006006927697637,False,False,False,False,-0.3238198822726441,-0.2918058237236075,False,False,False,False,-27308.0,-30556.26597534014,False,False,False,False,2162.1442300737026,False,False,False,False
2025-03-18 17:00:00+00:00,223.4,224.705,223.32,223.845,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.056995651878449,233.85234382209248,-1.4180742508221187,34.88053643694525,-9.379831477954447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226615039739144,1.0076567003406216,False,False,False,False,-0.3323482015411727,-0.3120770126323901,False,False,False,False,-26576.0,-30494.556425334864,False,False,False,False,2139.97145131287,False,False,False,False
2025-03-18 18:00:00+00:00,223.845,224.355,222.95,222.95,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.101832097715699,233.79112763129385,-1.5265254771062389,32.76656197665048,-11.391550231941103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219037678133923,1.0086403108192352,False,False,False,False,-0.3417770151662912,-0.32692701389934065,False,False,False,False,-27540.0,-30448.74934897308,False,False,False,False,2121.7393357886394,False,False,False,False
2025-03-18 19:00:00+00:00,222.89,223.19,221.58,221.68,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.190833238064875,233.54407351151616,-1.6498885621089572,30.18683527860726,-13.881536119799144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183128670581953,1.0119623093461858,False,False,False,False,-0.34282825441539394,-0.33487763415736727,False,False,False,False,-31071.0,-30458.396645888224,False,False,False,False,2143.5883383345517,False,False,False,False
2025-03-19 14:00:00+00:00,221.115,221.8,220.29,221.165,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.2989500583957945,233.4661360790056,-1.6853295310406902,28.023653875346856,-16.008230408278735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149605620447394,1.015904486875566,False,False,False,False,-0.34282825441539394,-0.3388529442863806,False,False,False,False,-32121.0,-30484.173442076004,False,False,False,False,2126.6334803758764,False,False,False,False
2025-03-19 15:00:00+00:00,221.165,221.165,218.65,218.67,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.441271331972592,233.3575510073982,-1.97379592171177,24.807402838392377,-19.118229216733024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108920777108949,1.017601917096968,False,False,False,False,-0.34282825441539394,-0.3408405993508873,False,False,False,False,-33408.0,-30529.504086384903,False,False,False,False,2113.6159070367153,False,False,False,False
