date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_362,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_254,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_178,aVWAP_valley_378,aVWAP_valley_294,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,9.76,9.76,9.73,9.73,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.998329251352656,,23.28005159878713,-21.607018923650884,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4077.0,-1001.8006450177882,False,False,False,False,584.5612613750606,False,False,False,False
2024-04-23 17:00:00+00:00,9.84,9.925,9.84,9.91,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.032152882108377,,30.003349178658073,-27.150892811003594,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3977.0,-1047.9277668004581,False,False,False,False,577.0486836793232,False,False,False,False
2024-04-24 17:00:00+00:00,9.95,10.0,9.95,9.99,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.052339400097173,,36.44443897430417,-21.348941760006483,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1091.7893518113037,False,False,False,False,569.6525800563879,False,False,False,False
2024-04-25 17:00:00+00:00,9.93,9.965,9.93,9.965,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.052339400097173,,40.15896670102253,-18.103180373162882,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1134.9709122483378,False,False,False,False,560.8207571097772,False,False,False,False
2024-04-26 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.052339400097173,,44.81770156164508,-13.879843573155014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1177.4829911282084,False,False,False,False,552.1258616507109,False,False,False,False
2024-04-29 17:00:00+00:00,10.1,10.1,10.07,10.07,100.0,,,,,,,,,,,,,,,,#000000,,10.07190883563591,,48.273410952850824,-10.700458074471243,False,False,False,False,True,3.138096927353544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3777.0,-1217.7855804130425,False,False,False,False,545.1161583693046,False,False,False,False
2024-04-30 17:00:00+00:00,10.07,10.07,9.965,9.965,504.0,,,,,,,,,,,,,,,,#000000,,10.081085130039755,,47.76821641884694,-10.700458074471243,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4281.0,-1265.2772768407472,False,False,False,False,544.4786985496255,False,False,False,False
2024-05-01 17:00:00+00:00,9.98,10.08,9.96,9.96,200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.080654545824826,,47.30495185693633,-10.700458074471243,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4481.0,-1315.133443091278,False,False,False,False,539.1379435333522,False,False,False,False
2024-05-02 17:00:00+00:00,10.065,10.115,10.065,10.105,204.0,,,,,,,,,,,,,,,,#000000,,10.087732645888053,,50.737388964938404,-7.467914732609479,False,False,False,False,True,3.978562290646696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4277.0,-1361.0538548262969,False,False,False,False,533.9420064243079,False,False,False,False
2024-05-03 17:00:00+00:00,10.2,10.325,10.2,10.32,317.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.116051467836686,,56.68316694746633,-1.6314488333880348,True,False,True,False,True,9.570419576390734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3960.0,-1401.3475935111603,False,False,False,False,530.5785644642411,False,False,False,False
2024-05-06 17:00:00+00:00,10.35,10.38,10.35,10.38,76.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.123814800828686,,61.43417007649495,2.907078880655746,True,False,True,False,True,11.00524064246235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-1439.8383284954832,False,False,False,False,523.530834782625,False,False,False,False
2024-05-07 17:00:00+00:00,10.38,10.43,10.38,10.43,103.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.134947920110266,,65.23908929819083,6.536605562425315,True,False,True,False,True,12.176725968939344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3781.0,-1476.135408673848,False,False,False,False,517.0109768790184,False,False,False,False
2024-05-08 17:00:00+00:00,10.43,10.44,10.43,10.44,75.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.142991532665407,,67.90776180014099,9.17425893805823,True,False,True,False,True,12.410554481484844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3706.0,-1510.706952725416,False,False,False,False,510.158093516553,False,False,False,False
2024-05-09 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.142991532665407,,69.68687680144109,11.104950312868596,True,False,True,False,True,12.410554481484844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3706.0,-1544.742503845952,False,False,False,False,502.24866571009477,False,False,False,False
2024-05-10 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.142991532665407,,70.87295346897449,12.612705252238129,True,False,True,False,True,12.410554481484844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3706.0,-1578.2503720033787,False,False,False,False,494.4618646913336,False,False,False,False
2024-05-13 17:00:00+00:00,10.57,10.57,10.49,10.49,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.155399311910157,,72.50292287560275,14.61596174084815,True,False,True,False,True,13.62412871981061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3606.0,-1609.6883507320085,False,False,False,False,488.3461768666617,False,False,False,False
2024-05-14 17:00:00+00:00,10.49,10.49,10.435,10.435,115.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.16637287005717,,70.95536391408868,14.61596174084815,True,False,True,False,True,11.736426955380253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3721.0,-1642.4218646741479,False,False,False,False,482.55786404702354,False,False,False,False
2024-05-15 17:00:00+00:00,10.57,10.57,10.545,10.565,99.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.178067024944998,,72.24989956918692,15.188365365044035,True,False,True,False,True,14.827667743651382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-1673.1129985551688,False,False,False,False,476.61123049590685,False,False,False,False
2024-05-16 17:00:00+00:00,10.565,10.59,10.565,10.585,359.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.21619138219904,,73.41670228648006,16.793461594072525,True,False,True,False,True,15.285722993083382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1697.7624094302826,False,False,False,False,474.7878005657377,False,False,False,False
2024-05-17 17:00:00+00:00,10.6,10.6,10.57,10.57,251.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.238224478701364,,73.44579142531454,17.365079294230497,True,False,True,False,True,14.762782210386145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3514.0,-1725.9211317646966,False,False,False,False,471.31822226239296,False,False,False,False
2024-05-20 17:00:00+00:00,10.54,10.565,10.54,10.545,25.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.240077168209183,,72.17461517845334,17.365079294230497,True,False,True,False,True,13.887203188306696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3539.0,-1754.0308816598176,False,False,False,False,464.3985599017357,False,False,False,False
2024-05-21 17:00:00+00:00,10.66,10.69,10.65,10.685,600.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.388537799676389,,73.84931191067538,18.58568521529932,True,False,True,False,True,17.113739018715773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2939.0,-1772.40249589765,False,False,False,False,466.5009078102359,False,False,False,False
2024-05-22 17:00:00+00:00,10.585,10.585,10.475,10.475,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.388537799676389,,67.34878755451746,22.82551758831589,True,False,True,False,False,10.226514460666351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2939.0,-1790.4892789069888,False,False,False,False,459.2683355961237,False,False,False,False
2024-05-23 17:00:00+00:00,10.53,10.53,10.49,10.49,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.388537799676389,,63.36865473928398,19.160714989844138,True,False,True,False,False,10.577591701697354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2939.0,-1808.2956466758728,False,False,False,False,452.1478962845558,False,False,False,False
2024-05-24 17:00:00+00:00,10.51,10.525,10.5,10.52,37.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.38742946476888,,61.45363877422423,17.407329549995467,True,False,True,False,False,11.282396355735536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2902.0,-1825.252303316557,False,False,False,False,445.711494791772,False,False,False,False
