date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_780,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_636,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_288,aVWAP_valley_235,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_48,aVWAP_OB_bull_841,aVWAP_OB_bull_690,aVWAP_OB_bull_462,aVWAP_OB_bull_288,aVWAP_OB_bull_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,90.57,92.395,90.48,91.75,10967.0,,,,,,,,,,,,,,,,,,,,,,91.54166666666667,90.41475112937793,89.397763634734,87.89539729475747,80.76569829211299,,,,,90.41475112937793,,88.00305540352981,#000000,4.343493840071368,87.07454303116991,1.0764276734310434,52.25156628455374,8.602629010578646,False,False,False,False,False,6.219243688159327,0.0,0.0,0.0,0.0,0,1.0034594183615286,0.9231895076981563,False,False,False,False,0.23688966312366047,0.2555002412103758,False,False,False,False,-512102.0,-287174.83126846375,False,False,False,False,21438.717768671882,False,False,False,False
2025-05-06 15:00:00+00:00,91.75,92.23,91.6,91.64,12662.0,,,,,,,,,,,,,,,,,,,,,,91.69260252232426,90.45296947041433,89.42231247535463,87.92664854823173,80.81138159150493,,,,,90.45296947041433,,88.06118292156597,#000000,4.34706185126666,87.10124636286213,1.044096861841374,50.3692837148308,6.493501183070066,False,True,False,False,False,6.048570602924979,0.0,0.0,0.0,0.0,0,1.004926486092741,0.9301474111986505,False,False,False,False,0.23932319401428795,0.24741171761233188,False,False,False,False,-524764.0,-290858.38427205343,False,False,False,False,21302.644624971545,False,False,False,False
2025-05-06 16:00:00+00:00,91.705,92.785,91.62,91.655,11774.0,,,,,,,,,,,,,,,,,,,,,,91.80148532610231,90.49153218991167,89.44653156395488,87.95670949329703,80.85427630875422,,,,,90.49153218991167,,88.11010697640401,#000000,4.337796554236394,87.1281046359714,1.0435932869206446,49.15644570933288,5.011797314409563,False,True,False,False,False,6.06872616439173,0.0,0.0,0.0,0.0,0,0.9963069752745087,0.9577770755983888,False,False,False,False,0.24650139697689866,0.24695655729461527,False,False,False,False,-512990.0,-294302.2852910913,False,False,False,False,21154.91370055338,False,False,False,False
2025-05-06 17:00:00+00:00,91.625,92.16,91.615,92.055,5347.0,,,,,,,,,,,,,,,,,,,,,,91.82009787321063,90.50757782237893,89.4570586011208,87.96996111407434,80.87351512589191,,,,,90.50757782237893,,88.12564210733532,#000000,4.330420212429205,87.13763011925641,1.1355410420978824,49.522252257670075,5.007896300953355,False,True,False,False,False,6.612689723211549,0.0,0.0,0.0,0.0,0,0.9937818654403681,0.9468959312206338,False,False,False,False,0.23863786083958222,0.24279720906709873,False,False,False,False,-507643.0,-297609.8932710744,False,False,False,False,20909.829767211468,False,False,False,False
2025-05-06 18:00:00+00:00,92.055,94.1,92.055,94.055,13546.0,,,,,,,,,,,,,,,,,,,,,,92.21509027675458,90.58644922655192,89.49876436483436,88.01533356039963,80.92834594733478,,,,,90.58644922655192,,88.24879667517506,"rgba(38, 166, 154, 0.5)",4.34867870375217,87.21340458938317,1.5732584255336455,54.26233788875935,5.007896300953355,False,False,True,False,True,9.259544651803772,0.0,0.0,0.0,0.0,0,1.0000199776250602,0.9274812210324437,False,False,False,False,0.26614791502645413,0.25447256204677643,False,False,False,False,-494097.0,-300656.2050033058,False,False,False,False,20795.66186384385,False,False,False,False
2025-05-06 19:00:00+00:00,94.055,95.79,94.04,95.18,49103.0,,,,,,,,,,,,,,,,,,,,,,93.53919494708202,90.98334745801483,89.70186076943307,88.22064885736744,81.14812684370004,,,,,90.98334745801483,,88.71863577511948,"rgba(38, 166, 154, 1.0)",4.383403494796866,87.5456854718036,1.7416408362265539,59.19244686659532,3.404465748332065,True,False,True,False,True,10.688245892956434,0.0,0.0,0.0,0.0,0,1.0058408862034243,0.9300704934541794,False,False,False,False,0.3147074626616929,0.28459001235423464,False,False,False,False,-444994.0,-302894.00027457235,False,False,False,False,21234.535323319138,False,False,False,False
2025-05-07 14:00:00+00:00,94.64,96.46,94.55,95.085,20544.0,,,,,,,,,,,,,,,,,,,,,,93.84182873041102,91.1421106568581,89.78795226632647,88.30740537569642,81.24040415580225,,,,,91.1421106568581,,88.86394023701885,"rgba(38, 166, 154, 1.0)",4.410945505472884,87.66201925440124,1.6828547839434156,62.163328505933166,6.127783516050556,True,False,True,False,True,10.528082795854111,0.0,0.0,0.0,0.0,0,1.0035673976136734,0.9248024830699774,False,False,False,False,0.33059883722621997,0.3075944247902273,False,False,False,False,-465538.0,-305415.61267341615,False,False,False,False,21223.82934931419,False,False,False,False
2025-05-07 15:00:00+00:00,95.1,96.2,94.845,95.68,8856.0,,,,,,,,,,,,,,,,,,,,,,93.95740915468741,91.21028491272796,89.82562923359677,88.3452509540999,81.28040005398017,,,,,91.21028491272796,,88.92379486181844,"rgba(38, 166, 154, 1.0)",4.444963774312917,87.71117297148373,1.7927765968684546,65.08125087964487,8.836894574150008,True,False,True,False,True,11.289148063822083,0.0,0.0,0.0,0.0,0,1.0046137035088432,0.9279007649034765,False,False,False,False,0.3310726252012395,0.3193335249957334,False,False,False,False,-456682.0,-307760.8279808051,False,False,False,False,21032.08005707676,False,False,False,False
2025-05-07 16:00:00+00:00,95.58,95.635,94.93,95.635,7138.0,,,,,,,,,,,,,,,,,,,,,,94.03099379244469,91.26158364509308,89.85472840554401,88.37473763810073,81.31208228405116,,,,,91.26158364509308,,88.96682515304673,"rgba(38, 166, 154, 1.0)",4.4723728480406315,87.74746576861327,1.7636128514737552,66.85052679595633,10.545377909058274,True,False,True,False,True,11.210609761916707,0.0,0.0,0.0,0.0,0,0.9987170201758926,0.9441696844283495,False,False,False,False,0.3245873520595274,0.3219604385276304,False,False,False,False,-463820.0,-310180.3500276143,False,False,False,False,20816.667963168595,False,False,False,False
2025-05-07 17:00:00+00:00,95.635,95.785,94.4,94.73,12134.0,,,,,,,,,,,,,,,,,,,,,,94.10605165788786,91.33722977631776,89.89973597255668,88.4212789711507,81.36398676866013,,,,,91.33722977631776,,89.02565662931462,"rgba(38, 166, 154, 1.0)",4.425388131804518,87.79948940096621,1.5660797183472754,64.64739186016622,10.545377909058274,True,False,True,False,True,9.629874960548229,0.0,0.0,0.0,0.0,0,1.0004975227513009,0.9336221729306161,False,False,False,False,0.3194718475058743,0.32071614301675233,False,False,False,False,-475954.0,-312750.48413571325,False,False,False,False,20682.052955987685,False,False,False,False
2025-05-07 18:00:00+00:00,94.54,95.38,93.91,95.33,10001.0,,,,,,,,,,,,,,,,,,,,,,94.15339841757573,91.39567240826553,89.93553311100284,88.45857962371197,81.40616449253963,,,,,91.39567240826553,,89.06986961061914,"rgba(38, 166, 154, 1.0)",4.334786207930863,87.83953986185247,1.7279883664027276,64.46536098672648,10.545377909058274,True,False,True,False,True,10.430815352184542,0.0,0.0,0.0,0.0,0,1.004494288508354,0.9312956451176629,False,False,False,False,0.30748658720341054,0.31410136511008147,False,False,False,False,-465953.0,-315125.7169398107,False,False,False,False,20516.455235739813,False,False,False,False
2025-05-07 19:00:00+00:00,95.38,96.74,94.435,96.45,24917.0,,,,,,,,,,,,,,,,,,,,,,94.3828084183205,91.57282409016672,90.04016370436356,88.56388591013123,81.51784299223974,,,,,91.57282409016672,,89.21550502304436,"rgba(38, 166, 154, 1.0)",4.268733830249043,87.96574145897809,1.9875351517353645,66.37058675327944,10.545377909058274,True,False,True,False,True,11.903357807013553,0.0,0.0,0.0,0.0,0,1.0092581086119052,0.9185617828590363,False,False,False,False,0.33283366745983956,0.3234675162849605,False,False,False,False,-441036.0,-317077.8143515966,False,False,False,False,20584.6807359609,False,False,False,False
2025-05-08 14:00:00+00:00,95.75,96.93,94.79,95.105,17003.0,,,,,,,,,,,,,,,,,,,,,,94.48495752284403,91.67887037454898,90.10630366816329,88.63148626340136,81.59166918320547,,,,,91.67887037454898,,89.29865740243262,"rgba(38, 166, 154, 0.75)",4.1261174571586565,88.04080383942,1.7120686053965573,63.28482598420355,10.545377909058274,True,False,True,False,False,9.540775561150905,0.0,0.0,0.0,0.0,0,1.0125643198115355,0.9177326362340106,False,False,False,False,0.3402383642641591,0.3318529402745598,False,False,False,False,-458039.0,-319263.2590903315,False,False,False,False,20529.150802070035,False,False,False,False
2025-05-08 15:00:00+00:00,95.21,96.37,95.03,95.725,10729.0,,,,,,,,,,,,,,,,,,,,,,94.54608614589785,91.74459613995882,90.14797981794126,88.67408077872804,81.63818671559079,,,,,91.74459613995882,,89.35018591962334,"rgba(38, 166, 154, 0.75)",3.9798521102949236,88.08766742502111,1.9189990892432751,62.48649318288755,10.545377909058274,True,False,True,False,False,10.367281787133571,0.0,0.0,0.0,0.0,0,1.0235944087897484,0.9136810185473654,False,False,False,False,0.33545114389702646,0.33365204208579313,False,False,False,False,-447310.0,-321248.47987962863,False,False,False,False,20377.21047955732,False,False,False,False
2025-05-08 16:00:00+00:00,95.83,97.14,95.5,97.08,5881.0,,,,,,,,,,,,,,,,,,,,,,94.60013026476035,91.78738672927034,90.17407520535043,88.70005612507545,81.66511460259669,,,,,91.78738672927034,,89.38535258541066,"rgba(38, 166, 154, 0.75)",3.8975124025366563,88.11856141579443,2.299271345069513,64.27446348442191,10.545377909058274,True,False,True,False,False,12.137347961847205,0.0,0.0,0.0,0.0,0,1.020253481719667,0.920134466414716,False,False,False,False,0.3428282515562639,0.33824014682102854,False,False,False,False,-441429.0,-323111.7437574638,False,False,False,False,20152.46303026186,False,False,False,False
2025-05-08 17:00:00+00:00,96.895,96.9,95.95,96.06,4647.0,,,,,,,,,,,,,,,,,,,,,,94.63526819948885,91.81878853038016,90.1936819118423,88.71976086386299,81.68593956496163,,,,,91.81878853038016,,89.41068781410719,"rgba(38, 166, 154, 0.75)",3.8617279857642965,88.14119379920912,2.050586222018335,62.50413259245882,10.545377909058274,True,False,True,False,False,10.342056414362599,0.0,0.0,0.0,0.0,0,1.021970887003875,0.9185045554508325,False,False,False,False,0.3428282515345786,0.3405341991778036,False,False,False,False,-446076.0,-325018.1663348675,False,False,False,False,19912.068254598886,False,False,False,False
2025-05-08 18:00:00+00:00,96.26,96.98,96.26,96.725,5531.0,,,,,,,,,,,,,,,,,,,,,,94.68367419909292,91.85848596715662,90.21818938037481,88.74416274422374,81.7112434242282,,,,,91.85848596715662,,89.44315114301526,"rgba(38, 166, 154, 0.75)",3.847991311728013,88.16990239539604,2.223263233087221,62.522819858246194,10.545377909058274,True,False,True,False,False,11.216306552980207,0.0,0.0,0.0,0.0,0,1.020078467574429,0.9173153179615213,False,False,False,False,0.34282825072686,0.3416812249523318,False,False,False,False,-440545.0,-326809.2800351021,False,False,False,False,19689.105956077972,False,False,False,False
2025-05-08 19:00:00+00:00,96.67,97.39,96.15,96.3,23992.0,,,,,,,,,,,,,,,,,,,,,,94.86539111440817,92.02196501895439,90.32170436679681,88.84774854659457,81.81971834156661,,,,,92.02196501895439,,89.5753054776641,"rgba(38, 166, 154, 0.75)",3.8399696554730864,88.28849325424876,2.0863463684751986,61.29906602057798,10.545377909058274,True,False,True,False,False,10.462722405434732,0.0,0.0,0.0,0.0,1,1.0154014199890773,0.9579901693063899,False,False,False,False,0.3428282507231824,0.34225473783775706,False,False,False,False,-464537.0,-328944.59352293,False,False,False,False,19755.817491642654,False,False,False,False
2025-05-09 14:00:00+00:00,96.26,96.4,92.71,93.96,15864.0,,,,,,,,,,,,,,,,,,,,,,94.83557096986357,92.0738618171543,90.3644326208469,88.89528427015797,81.87977137194349,,,,,92.0738618171543,,89.60978420999325,"rgba(38, 166, 154, 0.5)",3.7571887887879334,88.32701529949433,1.499255165807853,55.21454622058226,10.200405438162178,False,True,True,False,False,6.462352606591104,0.0,0.0,0.0,0.0,1,0.9596267837541165,0.9771240395170141,False,False,False,False,0.2630259554679486,0.30264034665285283,False,False,False,False,-480401.0,-331292.75486365973,False,False,False,False,19695.47923595827,False,False,False,False
2025-05-09 15:00:00+00:00,93.94,94.19,93.075,93.92,15714.0,,,,,,,,,,,,,,,,,,,,,,94.7748092020255,92.10950560556664,90.39935156712585,88.93624359425175,81.93572484129496,,,,,92.10950560556664,,89.63112696205295,#000000,3.6691425404283664,88.3551451061507,1.5166635889810955,51.08447187599802,6.439509985316178,False,True,False,False,False,6.395895109879948,0.0,0.0,0.0,0.0,0,0.9613810798257064,0.9774170002875406,False,False,False,False,0.23078401474650617,0.2667121806996795,False,False,False,False,-496115.0,-333848.13850918435,False,False,False,False,19633.750875710855,False,False,False,False
2025-05-09 16:00:00+00:00,93.91,93.91,93.01,93.62,8831.0,,,,,,,,,,,,,,,,,,,,,,94.73706932921382,92.12629886326437,90.41741211818308,88.95793964206959,81.96636932606042,,,,,92.12629886326437,,89.64101785575826,"rgba(239, 83, 80, 1.0)",3.541318369307106,88.36920561153632,1.4827230542084977,47.73792368084328,3.4496895760166524,False,True,False,True,False,5.890859885071908,0.0,0.0,0.0,0.0,0,0.9799274595057337,0.9729888035324067,False,False,False,False,0.22480888933569998,0.24576053501768974,False,False,False,False,-504946.0,-336500.8185322978,False,False,False,False,19466.266366009913,False,False,False,False
2025-05-09 17:00:00+00:00,93.63,93.76,93.36,93.66,7152.0,,,,,,,,,,,,,,,,,,,,,,94.7100130705767,92.1403752709479,90.43226008922394,88.97566648593514,81.99123999351188,,,,,92.1403752709479,,89.6499109820391,"rgba(239, 83, 80, 1.0)",3.5412982591642166,88.38120332746446,1.4906388240174342,45.62862217333158,1.5511533663965267,False,True,False,True,False,5.949150797241671,0.0,0.0,0.0,0.0,0,0.9818500238815477,0.9659289921986944,False,False,False,False,0.2282707806230948,0.23701565782039227,False,False,False,False,-497794.0,-339001.4880124172,False,False,False,False,19275.347507622162,False,False,False,False
2025-05-09 18:00:00+00:00,93.66,93.69,92.96,93.035,21130.0,,,,,,,,,,,,,,,,,,,,,,94.61322335166618,92.17036658721534,90.47035441788951,89.02317799542858,82.06180853450965,,,,,92.17036658721534,,89.66778617734185,"rgba(239, 83, 80, 1.0)",3.529124929180734,88.40980846368433,1.3105774460042647,42.8670163115012,-1.036303366322798,False,True,False,True,False,4.874987971892477,0.0,0.0,0.0,0.0,0,0.9861814515204987,0.9590943465407795,False,False,False,False,0.21947308255126954,0.2282443701858309,False,False,False,False,-518924.0,-341790.9843223022,False,False,False,False,19304.101809829568,False,False,False,False
2025-05-09 19:00:00+00:00,93.035,93.33,92.34,92.86,32500.0,,,,,,,,,,,,,,,,,,,,,92.84333333333335,94.45162951861101,92.19773983832432,90.51906045102547,89.0877141201448,82.16495311046738,,,,,92.19773983832432,,90.21073839531773,"rgba(239, 83, 80, 1.0)",3.5265811264510276,88.78256116257388,1.1562016273618076,40.652469409934,-3.161807347989253,False,True,False,True,False,4.57330058793395,0.0,0.0,0.0,0.0,0,0.9791570492105994,0.9653309943680176,False,False,False,False,0.2025275945698153,0.2153859823778231,False,False,False,False,-551424.0,-345041.10859637504,False,False,False,False,19508.68937866942,False,False,False,False
2025-05-12 14:00:00+00:00,96.63,97.535,95.72,96.43,35404.0,,,,,,,,,,,,,,,,,,,,,94.78200960179076,94.64250855335274,92.382900946496,90.65121392995798,89.22277247575686,82.31344266822586,,,,,92.382900946496,,90.66580802926337,#000000,3.563319217646099,89.0677008553587,2.066135166387027,47.84511509460026,-8.869431254996528,False,True,False,False,True,9.706853393654686,0.0,0.0,0.0,0.0,0,0.9758819376437634,0.9576396638502358,False,False,False,False,0.33754634945366735,0.27646616591574524,False,False,False,False,-516020.0,-347691.94412201265,False,False,False,False,19755.128303031135,False,False,False,False
2025-05-12 15:00:00+00:00,96.4,99.465,96.23,99.19,17469.0,,,,,,,,,,,,,,,,,,,,,95.5008367399529,94.79857448952636,92.50413686982517,90.73281898998567,89.30294870186376,82.39436395122148,,,,,92.50413686982517,,90.87227995706256,"rgba(38, 166, 154, 0.5)",3.6522777824255317,89.20934587772688,2.732720432793812,55.936390190344866,-1.6571486036553296,False,True,True,False,True,13.257285465553938,0.0,0.0,0.0,0.0,0,0.9873106276341272,0.9468048752705319,False,False,False,False,0.3428282508926466,0.3096472084041959,False,False,False,False,-498551.0,-350030.8442131442,False,False,False,False,19719.684453371738,False,False,False,False
2025-05-12 16:00:00+00:00,99.16,100.36,98.78,100.1,19865.0,,,,,,,,,,,,,,,,,,,,,96.30229069664317,95.02785748886365,92.66917693821014,90.8409371362049,89.40686043807347,82.49370479621886,,,,,92.66917693821014,,91.12347124903569,"rgba(38, 166, 154, 1.0)",3.758138645803297,89.38641933562755,2.8507678066471205,62.15321647779267,3.6791814423895133,True,False,True,False,True,14.36654246519554,0.0,0.0,0.0,0.0,0,1.0009176837661744,0.9394558135266585,False,False,False,False,0.34282825097167596,0.32623772968793596,False,False,False,False,-478686.0,-352025.497791235,False,False,False,False,19721.937407583027,False,False,False,False
2025-05-12 17:00:00+00:00,100.03,100.57,99.915,99.915,18468.0,,,,,,,,,,,,,,,,,,,,,96.8742249230703,95.23871273127907,92.82402531753638,90.94341529421602,89.50517072263722,82.58709173421246,,,,,92.82402531753638,,91.32877345382525,"rgba(38, 166, 154, 1.0)",3.870156655813779,89.53873593968468,2.681096653988933,65.80443104532264,6.740718360084728,True,False,True,False,True,14.034716703473233,0.0,0.0,0.0,0.0,0,0.9977382875605818,0.9411493191783983,False,False,False,False,0.34282825092625185,0.33453299030709394,False,False,False,False,-497154.0,-354275.5520890453,False,False,False,False,19702.49651754298,False,False,False,False
2025-05-12 18:00:00+00:00,100.01,100.29,99.5,99.93,23458.0,,,,,,,,,,,,,,,,,,,,,97.35759734038217,95.47138289983361,93.0058682355757,91.06723761020795,89.6248674423134,82.70278134381675,,,,,93.0058682355757,,91.53828914535494,"rgba(38, 166, 154, 1.0)",3.973848496592822,89.70450594606119,2.5731967544072596,68.25477013239798,8.931178349967794,True,False,True,False,True,14.053439805267356,0.0,0.0,0.0,0.0,0,0.9893698502959268,0.94886851572473,False,False,False,False,0.3307512154594293,0.3326421028832616,False,False,False,False,-473696.0,-356127.03190161823,False,False,False,False,19760.72137773611,False,False,False,False
2025-05-12 19:00:00+00:00,99.93,100.54,99.78,100.33,61062.0,,,,,,,,,,,,,,,,,,,,,98.19601565126354,96.01635659191746,93.45758760262213,91.3848259983098,89.93291520542904,83.00209964608533,,,,,93.45758760262213,,91.99830011593788,"rgba(38, 166, 154, 1.0)",4.07861085033466,90.09215142869728,2.5101312547292127,70.34839668902939,11.022063300030219,True,False,True,False,True,14.558534543670813,0.0,0.0,0.0,0.0,0,0.987841661016157,0.951600458275854,False,False,False,False,0.3399524326700518,0.3362972677766567,False,False,False,False,-412634.0,-357003.1089263993,False,False,False,False,20401.051278856477,False,False,False,False
2025-05-13 14:00:00+00:00,107.56,107.805,106.1,107.4,31134.0,,,,,,,,,,,,,,,,,,,,,99.35439022810829,96.6295689941598,93.87990462622463,91.65815182294257,90.18379059233565,83.21028773769581,,,,,93.87990462622463,,92.48601566691111,"rgba(38, 166, 154, 1.0)",4.433931740078418,90.46613294138045,3.81915375592139,76.03510286138595,16.511397562506943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9909817585570816,0.9411992439252123,False,False,False,False,0.3428282517642703,0.33956275977046346,False,False,False,False,-381500.0,-357382.90568723035,False,False,False,False,20567.453584610637,False,False,False,False
2025-05-13 15:00:00+00:00,107.39,110.38,107.065,109.62,42247.0,,,,,,,,,,,,,,,,,,,,,100.80468595122517,97.49480599214415,94.49023329364302,92.0584508708677,90.5500470343818,83.50934719606161,,,,,94.49023329364302,,93.1512617230539,"rgba(38, 166, 154, 1.0)",4.86419997681156,90.9885889501573,3.830313543575862,80.46219468387088,20.750410392375443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.997611106102948,0.9246146218335887,False,False,False,False,0.3428282519087263,0.3411955058395949,False,False,False,False,-339253.0,-357101.821878126,False,False,False,False,20903.570583298842,False,False,False,False
2025-05-13 16:00:00+00:00,109.51,110.31,109.11,109.755,38719.0,,,,,,,,,,,,,,,,,,,,,101.8829176266262,98.23035891676723,95.03297990890354,92.42400051481016,90.88574242501659,83.7848004492996,,,,,95.03297990890354,,93.70679997357054,"rgba(38, 166, 154, 1.0)",5.255394525782131,91.4394869249459,3.4850881290074613,83.45012533202572,23.707648792100102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004053838620784,0.9330888883827915,False,False,False,False,0.3428282519897917,0.3420118789146933,False,False,False,False,-300534.0,-356224.8013838915,False,False,False,False,21179.778791309713,False,False,False,False
2025-05-13 17:00:00+00:00,109.76,110.695,109.48,109.99,26909.0,,,,,,,,,,,,,,,,,,,,,102.51621370733555,98.70477402894694,95.39592531154736,92.6739453637904,91.11617167409266,83.97524308997936,,,,,95.39592531154736,,94.06371219594871,"rgba(38, 166, 154, 1.0)",5.606842528119931,91.73618212671376,3.2556323423991453,85.5115001259392,25.93294212922393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0149779332738793,0.9242413848299833,False,False,False,False,0.34282825201941286,0.34242006546705306,False,False,False,False,-273625.0,-354944.18430817226,False,False,False,False,21268.603926328164,False,False,False,False
2025-05-13 18:00:00+00:00,110.085,110.47,109.13,110.355,44308.0,,,,,,,,,,,,,,,,,,,,,103.36140052731542,99.4037950893652,95.95411599527945,93.06881547356434,91.48239812150018,84.28205226613055,,,,,95.95411599527945,,94.59209624552585,"rgba(38, 166, 154, 1.0)",5.943477265035947,92.18712818210997,3.056774848751802,87.00070676382056,27.76127829084041,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0120912338554549,0.9244068883392871,False,False,False,False,0.3359553217851198,0.3391876936260864,False,False,False,False,-229317.0,-352996.4760243246,False,False,False,False,21625.803865454858,False,False,False,False
2025-05-13 19:00:00+00:00,110.355,110.545,109.67,109.9,90571.0,,,,,,,,,,,,,,,,,,,,,104.61574385933618,100.59943593225725,96.97574037010966,93.82480417715185,92.19050241823933,84.88847382215219,,,,,96.97574037010966,,95.51578342987439,"rgba(38, 166, 154, 1.0)",6.240091280517326,93.00627783671827,2.7072876667729107,86.65647910683896,27.96924790227031,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0094620601173023,0.9263196480938415,False,False,False,False,0.34282825202096195,0.3410079728235242,False,False,False,False,-319888.0,-352483.1663185211,False,False,False,False,22694.72163498269,False,False,False,False
2025-05-14 14:00:00+00:00,112.155,112.345,110.405,112.04,44029.0,,,,,,,,,,,,,,,,,,,,,105.19992544168917,101.16934371540063,97.47374428757465,94.20152823121047,92.54394675243198,85.1907076547689,,,,,97.47374428757465,,95.9631993471793,"rgba(38, 166, 154, 1.0)",6.5847561126485346,93.40718676390476,2.829689196886704,87.31968336738129,29.26702723672453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0104029437150777,0.9148912006541589,False,False,False,False,0.34282825211521495,0.34191811246936954,False,False,False,False,-275859.0,-351295.19474769133,False,False,False,False,23025.48564064187,False,False,False,False
2025-05-14 15:00:00+00:00,111.9,112.455,110.78,112.11,13795.0,,,,,,,,,,,,,,,,,,,,,105.36808386024569,101.33890223468971,97.6248243477529,94.31751827245544,92.65310249207026,85.28465367278534,,,,,97.6248243477529,,96.09784747999988,"rgba(38, 166, 154, 1.0)",6.902174459564859,93.52905566999586,2.692042114967862,87.7882146937235,30.416939722962397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105687193065835,0.9176228302441892,False,False,False,False,0.3428282521324081,0.3423731823008888,False,False,False,False,-262064.0,-349911.7653717581,False,False,False,False,22882.377336135793,False,False,False,False
2025-05-14 16:00:00+00:00,111.815,112.53,111.52,111.87,12724.0,,,,,,,,,,,,,,,,,,,,,105.5201572691205,101.49334652209065,97.76322240617644,94.42431383906896,92.75368912685336,85.37134197152773,,,,,97.76322240617644,,96.22101185580628,"rgba(38, 166, 154, 1.0)",7.173710649760392,93.6408397008259,2.5411061567952955,87.32581570002836,30.639235771061394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0137592588345907,0.9323044465338132,False,False,False,False,0.34282825216072843,0.34260071723080865,False,False,False,False,-274788.0,-348747.0558311107,False,False,False,False,22724.88311387012,False,False,False,False
2025-05-14 17:00:00+00:00,111.87,111.87,110.71,110.915,10521.0,,,,,,,,,,,,,,,,,,,,,105.62561036406758,101.60811100108349,97.86926223656144,94.50762541800746,92.83260792533956,85.44043191588345,,,,,97.86926223656144,,96.31394147682384,"rgba(38, 166, 154, 0.75)",7.371417269939801,93.72657969816728,2.3317660189887865,83.99466267685628,30.639235771061394,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.005840051300843,0.9311561011359469,False,False,False,False,0.3263451013353256,0.33447290928306717,False,False,False,False,-285309.0,-347763.5200817911,False,False,False,False,22535.675623732597,False,False,False,False
2025-05-14 18:00:00+00:00,110.915,112.35,110.725,112.01,14515.0,,,,,,,,,,,,,,,,,,,,,105.7781073271271,101.77058051964816,98.0185553753582,94.62482608306885,92.94349778622023,85.53709593923313,,,,,98.0185553753582,,96.44544383844261,"rgba(38, 166, 154, 0.75)",7.602157827263903,93.84750034685209,2.389124254696616,82.67489964936408,30.639235771061394,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0077054990282386,0.9290728249685606,False,False,False,False,0.3318760442326252,0.33317447675784617,False,False,False,False,-270794.0,-346570.1941890502,False,False,False,False,22411.32406367473,False,False,False,False
2025-05-14 19:00:00+00:00,112.0,113.74,111.94,113.47,36227.0,,,,,,,,,,,,,,,,,,,,,106.20721325351904,102.20649342819266,98.41302909403244,94.93315791536153,93.23424860518574,85.78761408092072,,,,,98.41302909403244,,96.79695939620201,"rgba(38, 166, 154, 0.75)",7.8229447423230996,95.5165975792136,2.2949673060652307,82.80479460681602,30.639235771061394,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0150050168749432,0.920893003739852,False,False,False,False,0.3428282522153119,0.338001364486579,False,False,False,False,-234567.0,-344833.7105582122,False,False,False,False,22625.520589819305,False,False,False,False
2025-05-15 14:00:00+00:00,110.95,111.35,108.98,109.48,13500.0,,,,,,,,,,,,,,,,,,,,,106.28745809724936,102.31624067362998,98.52463361077396,95.02614039795154,93.32377089014102,85.86927854320733,,,,,98.52463361077396,,96.89125370215886,"rgba(38, 166, 154, 0.75)",7.922556577881216,96.50070440918456,1.6382711140305397,74.08380535881997,29.944740282084368,True,False,True,False,False,19.20263244280345,0.0,0.0,0.0,0.0,0,0.9941724941724944,0.9241079433387124,False,False,False,False,0.2850329995758164,0.3115171820311977,False,False,False,False,-248067.0,-343333.45147979027,False,False,False,False,22484.039650442264,False,False,False,False
