date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_160,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_74,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,12.7347220519,12.9334198428,12.5628484628,12.6895634631,50183,,,,,,,,,,,12.135799839861916,11.913235957818998,11.586403387433094,11.394516580596088,11.214503840371659,11.128310250511554,11.913235957818998,,11.56212830943222,"rgba(0, 255, 0, 1.0)",0.65845863849431,12.306938498423847,0.6496741457509942,62.50975942513735,8.772856402825155,True,False,True,False,True,13.476695451508085,0.0,0.0,0.0,0.0,1,1.1186671179787475,0.8073453493222935,False,False,False,False,0.34282817064896537,0.34054902814910826,False,False,False,False,575876,473433.3357413041,False,False,False,False,70835.67423088459,False,False,False,False
2024-01-12 00:00:00+00:00,12.8340709474,12.8521343829,12.6173097209,12.6715000275,52702,,,,,,,,,,,12.166104328244826,11.935989342362003,11.608895570371155,11.413225447360018,11.229991986487605,11.14265071840437,11.935989342362003,,11.582809565538328,"rgba(0, 255, 0, 1.0)",0.6771779450612934,12.332497425912052,0.7406820100181342,63.71826685336072,9.98698041063625,True,False,True,False,True,14.215961314811391,0.0,0.0,0.0,0.0,0,1.113566370448559,0.8354069361203591,False,False,False,False,0.3316343647917174,0.3360916964704128,False,False,False,False,628578,484925.53309380007,False,False,False,False,69492.43910267092,False,False,False,False
2024-01-19 00:00:00+00:00,12.5179608255,12.8956672625,12.4728022367,12.8340709474,39587,,,,,,,,,,,12.182189570283409,11.949573370245822,11.62327509340271,11.42553846085994,11.240390723839042,11.152351156061508,11.949573370245822,,11.595553062448738,"rgba(0, 255, 255, 0.75)",0.6886939889660434,12.335265506549806,0.2652779345794481,62.41128187155818,9.98698041063625,True,False,True,False,True,10.866061456936148,0.0,0.0,0.0,0.0,0,1.0809473430810588,0.8601743694500469,False,False,False,False,0.2901823995217625,0.31313704799608766,False,False,False,False,588991,492634.08619796304,False,False,False,False,67277.22139136196,False,False,False,False
2024-01-26 00:00:00+00:00,12.8673888177,12.8673888177,12.5093806936,12.5179608255,71882,,,,,,,,,,,12.21578792600493,11.977023603524914,11.651351190203966,11.449423820655454,11.260470912782555,11.171041968095286,11.977023603524914,,11.620849903544517,"rgba(0, 255, 0, 1.0)",0.7095779792026604,12.362135936170768,0.7120470143351624,62.86428874692973,9.98698041063625,True,False,True,False,True,13.471948817621971,0.0,0.0,0.0,0.0,0,1.0563550933573274,0.8742931774687895,False,False,False,False,0.2881198751041033,0.3006284615500955,False,False,False,False,660873,505096.2279610769,False,False,False,False,67618.31610311293,False,False,False,False
2024-02-02 00:00:00+00:00,12.903788786,12.9947887069,12.8400888414,12.9219887702,66683,,,,,,,,,,,12.252180382486245,12.005947478579055,11.67990232171069,11.47353912194335,11.280638113610298,11.189765501546855,12.005947478579055,,11.646995486646082,"rgba(0, 255, 255, 0.75)",0.7311950518176697,12.39990275025918,0.689126703590533,63.322454551218335,9.98698041063625,True,False,True,False,True,13.7365467451664,0.0,0.0,0.0,0.0,0,1.0877562866443473,0.8718832711587092,False,False,False,False,0.34282816223837054,0.321728311894233,False,False,False,False,727556,521574.7295935897,False,False,False,False,67549.03342880827,False,False,False,False
2024-02-09 00:00:00+00:00,12.903788786,12.962483735,12.780665893,12.9310887623,39099,,,,,,,,,,,12.270895978577176,12.021545851361507,11.695649443374055,11.48702024776021,11.292018415630405,11.200366347892865,12.021545851361507,,11.661249380766037,"rgba(0, 255, 255, 0.75)",0.7490040861852308,12.416972240923915,0.6499517880543227,63.64971583999592,10.070241598399313,True,False,True,False,True,13.7365467451664,0.0,0.0,0.0,0.0,0,1.0653162241651382,0.8813390632558445,False,False,False,False,0.2978682390721969,0.3097982754832149,False,False,False,False,727556,536832.601475546,False,False,False,False,65441.62354519284,False,False,False,False
2024-02-16 00:00:00+00:00,13.1403885804,13.1858885409,12.8673888177,12.9128887781,55613,,,,,,,,,,,12.303065642794133,12.047299280026344,11.720682691758531,11.508204017003951,11.309752892126602,11.216827055422486,12.047299280026344,,11.684305263188676,"rgba(0, 255, 0, 1.0)",0.7711830417843502,12.451125107537727,0.893774156739062,64.78644865072539,11.262200331915963,True,False,True,False,True,15.46921761917957,0.0,0.0,0.0,0.0,0,1.0886231362025256,0.8531097890476326,False,False,False,False,0.3428281508433626,0.32631321316328876,False,False,False,False,783169,555079.742106987,False,False,False,False,64713.57735666003,False,False,False,False
2024-02-23 00:00:00+00:00,13.3822969653,13.4006288789,13.153492569,13.1676885567,45619,,,,,,,,,,,12.33553694316585,12.072409093648252,11.744202920691599,11.527858288390856,11.326053007479455,11.231894599248365,12.072409093648252,,11.70632580877073,"rgba(0, 255, 0, 1.0)",0.7942581821065261,12.488524824860987,1.1252917005759477,66.41958461242568,12.903372897826102,True,False,True,False,True,17.175446821738984,0.0,0.0,0.0,0.0,0,1.1134357649099278,0.8168324364715575,False,False,False,False,0.34282815927204413,0.33457068621766645,False,False,False,False,828788,575354.4278768399,False,False,False,False,63299.164219129656,False,False,False,False
2024-03-01 00:00:00+00:00,13.4739565335,13.5106203608,13.2814714402,13.2815630998,39245,,,,,,,,,,,12.364803894429514,12.095071149952659,11.76526697765978,11.54544720311292,11.34062886830741,11.245360085871102,12.095071149952659,,11.726096363222231,"rgba(0, 255, 0, 1.0)",0.8056217494243858,12.52197911089479,1.1816679766719251,67.87931634644258,14.344369385777725,True,False,True,False,True,17.809203768611585,0.0,0.0,0.0,0.0,0,1.1243852678008988,0.824567387339465,False,False,False,False,0.3428281567567673,0.3386994214872169,False,False,False,False,868033,597034.3221081852,False,False,False,False,61517.3742769719,False,False,False,False
2024-03-08 00:00:00+00:00,13.6664416269,13.7031054542,13.4556246199,13.5106203608,35064,,,,,,,,,,,12.39403065138933,12.117439426433101,11.785711908646658,11.562421782001502,11.35463231792342,11.258269933649641,12.117439426433101,,11.745417670007273,"rgba(0, 255, 0, 1.0)",0.8237664931032936,12.555985392795733,1.348023066489333,69.51251829157664,15.92914497302894,True,False,True,False,True,19.121548786805327,0.0,0.0,0.0,0.0,0,1.1410191185438257,0.8021256466378266,False,False,False,False,0.3428281716724098,0.34076379657981337,False,False,False,False,903097,619705.6315816529,False,False,False,False,59557.86507127028,False,False,False,False
2024-03-15 00:00:00+00:00,13.9631436493,14.0734101099,13.65727567,13.6847735405,47062,,,,,,,,,,,12.440019061997972,12.15207499187073,11.816697757719592,11.587933192820426,11.375537858717863,11.27748482686989,12.15207499187073,,11.774957948332746,"rgba(0, 255, 0, 1.0)",0.8609052292957952,12.610645225937061,1.5710189430133412,71.48674686080463,17.81432169522553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.173087135269398,0.7579638464448107,False,False,False,False,0.3428281917066959,0.3417959941432546,False,False,False,False,950159,644183.6588719008,False,False,False,False,58632.24543636137,False,False,False,False
2024-03-22 00:00:00+00:00,14.1396326344,14.4547139139,13.8955905475,14.4547139139,55923,,,,,,,,,,,12.50044233165427,12.197514982349361,11.856902611630991,11.620932975024624,11.402503969568608,11.302232697857589,12.197514982349361,,11.813421594680905,"rgba(0, 255, 0, 1.0)",0.8990995603826171,12.682100814347821,1.6211016936010039,73.327184284896,19.54331152051566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1799069484516818,0.7220333877490048,False,False,False,False,0.3428282047374231,0.34231209944033886,False,False,False,False,1006082,670990.9433999081,False,False,False,False,58431.560589223496,False,False,False,False
2024-03-29 00:00:00+00:00,14.38504571,14.38504571,14.1119440588,14.2134688362,32014,,,,,,,,,,,12.535734781613348,12.22428431551405,11.880573923485832,11.640398094767317,11.418427386898129,11.316848398013956,12.22428431551405,,11.836044483382105,"rgba(0, 255, 0, 1.0)",0.9475613980913123,12.723112982824107,1.7539050562037986,75.18973888245515,21.277803607632023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24482736473765,0.7244451134422479,False,False,False,False,0.34282820694069704,0.342570153190518,False,False,False,False,1038096,698183.9105554705,False,False,False,False,56474.704249281014,False,False,False,False
2024-04-05 00:00:00+00:00,14.3888298153,14.5826498449,14.1119440588,14.333452664,30183,,,,,,,,,,,12.568982551793086,12.249702486181304,11.903083220305374,11.65894980218744,11.433627029481753,11.33080575770836,12.249702486181304,,11.85752514127622,"rgba(0, 255, 0, 1.0)",0.9918419134543297,13.229666976102045,1.168697171871764,76.5283892070036,22.50632262166809,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286329035209492,0.6683754848215085,False,False,False,False,0.34282820422589455,0.34269917870820626,False,False,False,False,1068279,725598.3616254356,False,False,False,False,54527.170601186124,False,False,False,False
2024-04-12 00:00:00+00:00,13.8904354536,14.5549612693,13.8812059283,14.3888298153,26083,,,,,,,,,,,12.592844390988978,12.268618972705646,11.920245572286222,11.673301109417897,11.445515038656275,11.34176893956762,12.268618972705646,,11.873715670603772,"rgba(0, 255, 0, 1.0)",1.0139982704835562,13.220836810130313,0.6603548181106546,73.64490255648386,22.50632262166809,True,False,True,False,False,18.098937596946858,0.0,0.0,0.0,0.0,0,1.2407587518252265,0.6992179471140328,False,False,False,False,0.27924995150373927,0.31097456510597277,False,False,True,False,1042196,749050.0385420701,False,False,False,False,52420.19500109826,False,False,False,False
2024-04-19 00:00:00+00:00,13.9458126049,14.0454914772,13.5674020709,13.8442878275,56191,,,,,,,,,,13.852902051000001,12.633549973022982,12.302600885317977,11.95210649759567,11.700464238066642,11.468342816244592,11.362937779155653,12.302600885317977,,12.181843462914788,"rgba(0, 255, 0, 1.0)",1.0402238664453674,13.508087635270826,0.4207988143215361,71.77357416917104,26.14867328351893,True,False,True,False,False,18.463633145127623,0.0,0.0,0.0,0.0,0,1.1824509235432392,0.7874845251098233,False,False,False,False,0.059780785071367866,0.1853776750886703,False,False,False,False,1098387,774926.8505019167,False,False,False,False,52699.51388990579,False,False,False,False
2024-04-26 00:00:00+00:00,14.07528906,14.2751033319,13.9033558493,13.9033558493,45389,,,,,,,,,,13.956423956038096,12.670450902526204,12.33294971958733,11.98013027616377,11.724225223483463,11.488229635668517,11.381345302730187,12.33294971958733,,12.219107859456795,"rgba(0, 255, 0, 1.0)",1.068618222277108,13.557018930825452,0.4849909147816805,70.8776870783924,25.366536290781312,True,False,True,False,False,19.31512683749823,0.0,0.0,0.0,0.0,0,1.2082918825374251,0.7739677430670886,False,False,False,False,0.17254554257017243,0.17896160882942136,False,False,False,False,1143776,802249.009723997,False,False,False,False,52157.994342505364,False,False,False,False
2024-05-03 00:00:00+00:00,14.1171106518,14.1914601483,13.8710138183,13.9869990329,64853,,,,,,,,,,13.996729890546835,12.71916666336051,12.37397453668228,12.018461272946421,11.75701817176561,11.51585987253738,11.406981930117778,12.37397453668228,,12.255456048279544,"rgba(0, 255, 0, 1.0)",1.0955598865873621,13.592724851073738,0.4786464045883496,70.38083703002873,24.913809379306613,True,False,True,False,False,19.590184611893072,0.0,0.0,0.0,0.0,0,1.2077675000048664,0.7871109679202515,False,False,False,False,0.11116590282414614,0.14506375582678374,False,False,False,False,1208629,832351.231225923,False,False,False,False,53098.36513194941,False,False,False,False
2024-05-10 00:00:00+00:00,14.4609770732,14.6003823792,14.1264043388,14.1264043388,55940,,,,,,,,,,14.097150199739286,12.768388850604117,12.414574841831936,12.055666033060508,11.788594605663159,11.5423060921305,11.431455953571744,12.414574841831936,,12.29973379665732,"rgba(0, 255, 0, 1.0)",1.132604079096833,13.662556159890011,0.7049426432815521,71.11325448884352,24.913809379306613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.256283718424745,0.7518981803282524,False,False,False,False,0.3428281599471872,0.24394595788698548,False,False,False,False,1264569,864367.362246225,False,False,False,False,53308.85660365686,False,False,False,False
2024-05-17 00:00:00+00:00,14.5513117115,14.6747318757,14.3634862959,14.5353265697,60829,,,,,,,,,,14.190088414346135,12.822877304458792,12.45977423843378,12.09706373792879,11.823804271966456,11.571841872357291,11.45879997770442,12.45977423843378,,12.346321402456525,"rgba(0, 255, 0, 1.0)",1.1586009597513938,13.734496053924307,0.7050017097784567,71.89571311707508,24.913809379306613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2775327070738254,0.6979098893411932,False,False,False,False,0.3428281504871417,0.29338705418706357,False,False,False,False,1325398,898517.7798576158,False,False,False,False,53865.90426264524,False,False,False,False
2024-05-24 00:00:00+00:00,14.4562418843,14.9326896751,14.4562418843,14.7397876851,43572,,,,,,,,,,14.246753775440986,12.861727536740824,12.492265860703172,12.12688478234376,11.849251010700154,11.593241196100333,11.478627079582564,12.492265860703172,,12.37839303451597,"rgba(0, 255, 0, 1.0)",1.1798739203376696,14.178362985084098,0.23551575674829428,71.68559054938234,24.913809379306613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2614621074601864,0.6834569525906992,False,False,False,False,0.3428281710098017,0.3181076125984326,False,False,False,False,1281826,926910.9813496443,False,False,False,False,53103.39283578263,False,False,False,False
2024-05-31 00:00:00+00:00,14.4562418843,14.5123826295,14.2316789036,14.4936690478,34238,,,,,,,,,,14.261297078816215,12.88749307232415,12.514601293386834,12.147844571045932,11.867394409246058,11.60866515445998,11.492977057266978,12.514601293386834,,12.39718180522088,"rgba(0, 255, 0, 1.0)",1.1946093693259643,14.167997848999534,0.24128727155647825,71.53550300103038,24.913809379306613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2371906143043974,0.7548126264895594,False,False,False,False,0.09060455520561585,0.20435608390202423,False,False,False,False,1281826,953200.9827311521,False,False,False,False,51705.95632942836,False,False,False,False
2024-06-07 00:00:00+00:00,14.4562418843,14.6246641199,14.2864161302,14.4562418843,53251,,,,,,,,,,14.286295915100418,12.927308589686264,12.549314950265819,12.18047360818234,11.89571504846424,11.63279211311933,11.51543992782735,12.549314950265819,,12.426762878949392,"rgba(0, 255, 0, 1.0)",1.2092297947281552,14.183211429260824,0.22578872620365423,71.42829760935041,24.913809379306613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2306371911786231,0.744690351381272,False,False,False,False,0.1536210238651318,0.178988553883578,False,False,False,False,1281826,977543.5766029186,False,False,False,False,51820.40400872996,False,False,False,False
2024-06-14 00:00:00+00:00,14.2057605929,14.6901616559,14.1755381584,14.4749554661,83291,,,,,,,,,,14.298157535200755,12.98191901305282,12.598505910686587,12.227565657036289,11.937130731867839,11.668430243292937,11.548743754321436,12.598505910686587,,12.465778977922664,"rgba(0, 255, 255, 0.75)",1.2198911959381715,14.187778985045755,0.014740337428549835,69.2041167076369,23.29845794144299,True,False,True,False,False,18.337233284672408,0.0,0.0,0.0,0.0,0,1.2274222400111106,0.7681735744075436,False,False,False,False,0.13639952821053475,0.15769404104705637,False,False,False,False,1198535,993913.311669369,False,False,False,False,54151.55926734255,False,False,False,False
2024-06-21 00:00:00+00:00,14.5077042341,14.5737425501,14.1287542041,14.1568245767,73671,,,,,,,,,14.403400329433333,14.31173071896181,13.028370252384057,12.640923651491947,12.2684206611882,11.973296621580689,11.69971300967049,11.578031602258196,12.640923651491947,,12.73798585587109,"rgba(0, 255, 0, 1.0)",1.2424394316936955,14.36303574303831,0.11643906927879606,68.86242460748565,22.86440810827284,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1760944376212967,0.7829842376627159,False,False,False,False,0.0750519994732739,0.11637302026016513,False,False,False,False,1272206,1014527.5848790454,False,False,False,False,55597.44376605791,False,False,False,False
2024-06-28 00:00:00+00:00,14.8751071335,14.9977631784,14.4717175911,14.5924895186,62764,,,,,,,,,14.577350465185967,14.358240103514294,13.07585629468027,12.682941795355548,12.307989411393692,12.007947451411422,11.729454436638923,11.605789879007451,12.682941795355548,,12.793196229648446,"rgba(0, 255, 0, 1.0)",1.2742241963444225,14.444632229673541,0.33783293792523617,69.85532906262335,22.86440810827284,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1945815086624354,0.7629369745340839,False,False,False,False,0.34282814913410015,0.22960058469713263,False,False,False,False,1334970,1038264.0600731901,False,False,False,False,56128.29978338695,False,False,False,False
2024-07-05 00:00:00+00:00,15.072939464,15.072939464,14.7433131191,14.8751071335,41380,,,,,,,,,14.667111321808134,14.395297791217232,13.108966142583572,12.712072694496223,12.335267421622467,12.03179349447224,11.749898537741586,11.624860322412179,12.712072694496223,,12.828158465794205,"rgba(0, 255, 0, 1.0)",1.3087043902147015,14.497393873318263,0.43978273090939535,71.13692046341538,22.86440810827284,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.223035508889482,0.7765665622146914,False,False,False,False,0.3428281699511974,0.286214377324165,False,False,False,False,1376350,1063307.4630307315,False,False,False,False,55035.83313276569,False,False,False,False
2024-07-12 00:00:00+00:00,15.1954070971,15.3255054059,14.959892418,15.072939464,76995,,,,,,,,,14.816126753207405,14.473582909674116,13.173812910653231,12.76892009617214,12.38825850012051,12.078071445111773,11.789551419156744,11.661836282801811,12.76892009617214,,12.893770039612217,"rgba(0, 255, 0, 1.0)",1.3433771337606029,14.598010281579203,0.44469776990208676,72.38834604038104,22.86440810827284,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2365923524787998,0.7455031464417511,False,False,False,False,0.3428281608331085,0.31452126907863676,False,False,False,False,1453345,1092199.1324358627,False,False,False,False,56662.438085894166,False,False,False,False
2024-07-19 00:00:00+00:00,15.4497629506,15.5251276479,15.242510033,15.3084541431,48178,,,,,,,,,14.909890492449364,14.529685356665265,13.217107119581131,12.80668396252976,12.4232655818908,12.108590722086923,11.81567120308898,11.68617876780356,12.80668396252976,,12.937134150761974,"rgba(0, 255, 0, 1.0)",1.3816901577962453,14.66652515991805,0.5668693420608791,73.92962412968537,20.089733953479453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2779840285478024,0.722144265434496,False,False,False,False,0.34282818268590404,0.3286747258822704,False,False,False,False,1501523,1122519.418922095,False,False,False,False,56033.961190642745,False,False,False,False
2024-07-26 00:00:00+00:00,15.2842928345,15.7323805655,15.265329692,15.4874452992,67788,,,,,,,,,15.004493393296977,14.599762206375866,13.27582697596852,12.85844880279471,12.4715141791053,12.150870793953144,11.852006706416889,11.720093478361234,12.85844880279471,,12.99162706703408,"rgba(0, 255, 0, 1.0)",1.4096169197661501,14.74510606908521,0.3825058835873218,73.68379679536058,20.089733953479453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.27349732980757,0.7012502348740852,False,False,False,False,0.34282818987607916,0.3357514578791748,False,False,False,False,1433735,1145572.4249278659,False,False,False,False,56904.63073207662,False,False,False,False
2024-08-02 00:00:00+00:00,15.4530648025,15.7772397231,15.2180166515,15.3601454044,42374,,,,,,,,,15.05354737079969,14.640847707394682,13.31187931110393,12.890456947452233,12.501445866362829,12.177195052630163,11.874697323551795,11.74129525407862,12.890456947452233,,13.023920604171742,"rgba(0, 255, 0, 1.0)",1.4347785252439105,14.78911130793368,0.4627567829351561,73.98611424906383,20.271026900135837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2257167048862132,0.7211377840766541,False,False,False,False,0.3420365369926315,0.33889399743590315,False,False,False,False,1476109,1170056.61567395,False,False,False,False,55828.287714885766,False,False,False,False
2024-08-09 00:00:00+00:00,16.2988209569,17.0573466558,14.8765852713,15.2463665495,205703,,,,,,,,16.077584294666664,15.393931060222233,14.905572871435762,13.51508959568565,13.068613589763473,12.666061995995959,12.321263107407693,11.998450689350697,11.856750672399459,13.068613589763473,,13.533701986325289,"rgba(0, 255, 0, 1.0)",1.4862556972152654,15.381462625997255,0.6172277977615556,76.00680688885512,22.29922814670215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1657460848576577,0.6593858274947298,False,False,False,False,0.3428282085746131,0.3408611030052581,False,False,False,False,1681812,1207964.4219203242,False,False,False,False,66930.11825452386,False,False,False,False
2024-08-16 00:00:00+00:00,16.9388270154,16.9625309435,16.3083025281,16.384155098,133672,,,,,,,,16.33713709329966,15.632422839486349,15.10136117121697,13.661893223690756,13.197180371108262,12.784285617340188,12.424757720552643,12.087408125058227,11.93974497864547,13.197180371108262,,13.685132348933168,"rgba(0, 255, 0, 1.0)",1.548499608758168,15.609799394522048,0.8582679733085488,78.36249041247963,24.589764922536702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.267430100020801,0.6932983137836676,False,False,False,False,0.3428282219896941,0.34184466249747614,False,False,False,False,1815484,1252965.8721484481,False,False,False,False,71873.96134678135,False,False,False,False
2024-08-23 00:00:00+00:00,17.0715690127,17.1711255107,16.8203073749,16.9625309435,144334,,,,,,,,16.541195235913158,15.855890505212312,15.300060725827631,13.819427529647424,13.336624032252303,12.913111843668382,12.538215581203383,12.185436792400493,12.031375911803295,13.336624032252303,,13.83570423976982,"rgba(0, 255, 0, 1.0)",1.604013770241221,15.820023375500522,0.7802586613774909,80.20759708246291,26.343038178508948,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2843930370291627,0.6970126371164995,False,False,False,False,0.34282822640758437,0.34233644445253025,False,False,False,False,1959818,1305325.289026341,False,False,False,False,77241.37161739013,False,False,False,False
2024-08-30 00:00:00+00:00,17.5007425354,17.6247259975,17.0238830657,17.0906433915,68724,,,,,,,,16.64593236245671,15.964588698263059,15.397902536334062,13.897266979371482,13.405686752780875,12.976905888013299,12.59449914612108,12.23415033359238,12.076936870090195,13.405686752780875,,13.91042995189146,"rgba(0, 255, 0, 1.0)",1.6677265316869443,15.924054884628024,0.9454113853888984,82.0077198293693,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2820828125315609,0.6792898480785692,False,False,False,False,0.3428282258137631,0.3425823351331467,False,False,False,False,2028542,1358896.897246612,False,False,False,False,76610.45520128717,False,False,False,False
2024-09-06 00:00:00+00:00,17.1287921491,17.491205346,17.0334202551,17.3672218839,70045,,,,,,,,16.71028304329893,16.049350408131613,15.481046698136163,13.969579725295818,13.470866143088726,13.03770918580226,12.64860024079906,12.281305364037015,12.121160144930146,13.470866143088726,,13.97443343927997,"rgba(0, 255, 0, 1.0)",1.7187033958638769,16.003553275447914,0.6547021879167843,80.98061140300075,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2642634402690376,0.7084880096365357,False,False,False,False,0.323941399371041,0.33326186725209384,False,False,False,False,1958497,1403311.7196727889,False,False,False,False,76124.125186377,False,False,False,False
2024-09-13 00:00:00+00:00,17.3576846945,17.4530565884,17.0342786022,17.2718499899,84719,,,,,,,,16.778733009484714,16.14253686077122,15.5753338545583,14.054580219107653,13.548076388889868,13.11004909499116,12.71325828628161,12.337882862641507,12.174299427896965,13.548076388889868,,14.048305556069222,"rgba(0, 255, 0, 1.0)",1.772846662131053,16.091466183463442,0.7142290069883986,80.60539407509268,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2490634446834226,0.7393588398760242,False,False,False,False,0.3156903383211788,0.3244761027866363,False,False,False,False,2043216,1450712.0367340636,False,False,False,False,76760.7825799787,False,False,False,False
2024-09-20 00:00:00+00:00,17.3862962627,17.662874755,17.2813871793,17.4530565884,178153,,,,,,,,16.912503484044286,16.32103046272199,15.76064167898837,14.228107508883106,13.707263146689534,13.26000375727496,12.848120100288524,12.456539415046485,12.285980011164082,13.707263146689534,,14.197798840566815,"rgba(0, 255, 0, 1.0)",1.8245034296754932,16.2622052082372,0.6161079426760683,80.38224702768906,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2531187102773411,0.7489308581919646,False,False,False,False,0.34282821894858984,0.33365216086761307,False,False,False,False,2221369,1507797.7377167256,False,False,False,False,84271.31720368398,False,False,False,False
2024-09-27 00:00:00+00:00,17.3993482464,17.7638329395,17.1691473876,17.3609814366,145641,,,,,,,,16.987599809170316,16.43429250405757,15.88691379715737,14.357319154593384,13.828065206376207,13.37511088191232,12.952800961665288,12.54953183916966,12.373832395709353,13.828065206376207,,14.30505183886794,"rgba(0, 255, 0, 1.0)",1.871178578661878,16.371366873222108,0.5493764116907663,80.24453360177765,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2225221817297232,0.7422228824847102,False,False,False,False,0.34071376314114876,0.3371829620043809,False,False,False,False,2367010,1571443.0904784496,False,False,False,False,88817.21963304072,False,False,False,False
2024-10-04 00:00:00+00:00,17.7830163444,17.9521180587,17.327410478,17.4185316513,209415,,,,,,,,17.10576493525628,16.59300716548299,16.062206038183387,14.539200272583107,13.999495071398607,13.53920567976055,13.102945975034668,12.683680283862588,12.500852775805164,13.999495071398607,,14.458484244151926,"rgba(0, 255, 0, 1.0)",1.9250648366306422,16.526756104315062,0.6525807423108491,80.75430195822653,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2316703771390298,0.7458393277328889,False,False,False,False,0.3428282198397393,0.3400055909220601,False,False,False,False,2576425,1645886.1948874532,False,False,False,False,97750.38854911177,False,False,False,False
2024-10-11 00:00:00+00:00,17.9364835837,18.0132172033,17.7158744273,17.8693416665,144585,,,,,,,,17.187480537949117,16.69717722580186,16.17722930452427,14.660907230186858,14.115212643008578,13.650545290519364,13.205478370603768,12.775843405167505,12.588328041275123,14.115212643008578,,14.56202244989294,"rgba(0, 255, 0, 1.0)",1.9733144811259218,16.629687693426096,0.6622339737395937,81.34133542357901,28.034790487965978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.285277144383477,0.7318415037046204,False,False,False,False,0.34282821538369956,0.34141690315287987,False,False,False,False,2721010,1725524.9952661605,False,False,False,False,101219.61902695535,False,False,False,False
2024-10-18 00:00:00+00:00,17.9268918812,18.3105599793,17.9077084763,18.0132172033,191673,,,,,,,,17.2921397944097,16.827335315290306,16.321418007841356,14.816589772988188,14.26447051186922,13.794893644085064,13.33923250796928,12.89677239899721,12.703373786959109,14.26447051186922,,14.695136193378826,"rgba(0, 255, 0, 1.0)",2.013927118385513,16.75903868714146,0.5798885090711541,81.69206203916696,28.07116379096486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3255068120963993,0.6687237574647278,False,False,False,False,0.34282820415762355,0.3421225536552517,False,False,False,False,2529337,1785066.6252464447,False,False,False,False,107919.8694694031,False,False,False,False
