date,Ticker,Timeframe,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 00:00:00+00:00,LB,weekly,61.66,66.61,61.43,66.28,1313027,69.91234431891013,#000000,,70.98806182012781,,49.93688389008866,3.94478425964175,False,False,False,False,False,5.71921555078233,62.076070334852005,,0.0,0.0,0.0,0.0,1,0.952005109352591,1.0207250048656444,False,False,False,False,-0.2864984267660509,-0.1984174923667533,False,False,False,False,9411250,16004725.472121606,False,False,False,False,2277869.6696379078,False,False,False,False
2025-07-11 00:00:00+00:00,NVA,weekly,10.8,12.0,10.577,12.0,55869,12.230607526869369,#000000,,12.663131904695437,,51.70135003207728,5.723012821927703,False,False,False,False,False,4.793149893821489,10.414576,,0.0,0.0,0.0,0.0,1,0.923803238639042,1.1331527029990511,False,False,False,False,-0.098373255352106,-0.0754010609942743,False,False,False,False,1743476,1527892.6489425846,False,False,False,False,107699.97425441533,False,False,False,False
2025-07-11 00:00:00+00:00,BRAG,weekly,4.52,4.5227,4.3,4.3,83814,4.285658009287998,#000000,0.87762251525316,4.328932323288908,0.2177105456962625,50.1382901197952,-4.366532282847032,False,False,False,False,True,0.0,4.3785,,0.0,0.0,0.0,0.0,1,1.0721870342771982,0.9415750745156484,False,False,False,False,-0.0704006394363748,-0.0819433804363504,False,False,False,False,4790318,4286206.744128136,False,False,False,False,229429.26844584115,False,False,False,False
2025-07-11 00:00:00+00:00,PRU,weekly,106.6,109.6399,106.19,108.525,4221341,106.92380213666073,#000000,6.961183454176984,104.06115538278428,0.3647145106759534,48.58408624485147,-4.878157710072266,False,True,False,False,True,0.9068671641209888,111.259566443304,,0.0,0.0,0.0,0.0,1,0.9309517492276836,1.030985948387091,False,False,False,False,0.0229228307908618,0.0018102447650051,False,False,False,False,57827924,39585474.39288213,False,False,False,False,7854069.296271618,False,False,False,False
2025-07-11 00:00:00+00:00,DIV,weekly,17.8,17.91,17.68,17.83,471879,17.58648524370566,#000000,0.9371712314013828,17.54536098621662,0.2717102331476915,50.97167923256336,2.6031185020571783,False,True,False,False,True,5.561152550019621,17.666641957876,,0.0,0.0,0.0,0.0,1,1.0316247940591698,0.9610468283930506,False,False,False,False,0.1115604899686736,0.0784987567674748,False,False,False,False,10811044,10225088.470732622,False,False,False,False,763875.9063371093,False,False,False,False
2025-07-11 00:00:00+00:00,ADN,weekly,2.1,2.1299,1.94,2.0,121850,3.42731172522028,"rgba(239, 83, 80, 0.5)",1.4679090304281757,2.8079275235198247,-0.4822693428851844,40.87941770290059,-6.188458870510722,False,False,False,True,False,0.0,3.663522,,0.0,0.0,0.0,0.0,0,0.834630811262794,1.1914603445731735,False,False,False,False,-0.3428282544153939,-0.3350243975729814,False,False,False,False,81248360,76914546.46344967,False,False,False,False,503070.4688461236,False,False,False,False
2025-07-11 00:00:00+00:00,EXE,weekly,105.2,110.07,103.1523,108.25,10465107,108.43066215494166,"rgba(38, 166, 154, 0.5)",13.80294391551354,110.82567207739378,-0.4075704510449334,58.32234238044187,12.698925033882368,False,False,True,False,False,6.758058449063796,96.80633582611,,0.0,0.0,0.0,0.0,0,1.0110169649635212,0.9444011224497628,False,False,False,False,-0.0519783277585444,0.0894585913642704,False,False,False,False,328578341,291169611.4301744,False,False,False,False,15744338.716545887,False,False,False,False
2025-07-11 00:00:00+00:00,TWM,weekly,40.27,42.14,40.23,41.03,712833,47.46535041648277,"rgba(239, 83, 80, 1.0)",5.766178494809158,49.11713493508985,-1.5343151348946682,43.33404883552199,-1.2107356232748288,False,True,False,True,False,0.0,45.800697286768,,0.0,0.0,0.0,0.0,0,0.9802210208180384,0.996345626064242,False,False,False,False,-0.3312331581477996,-0.2880234694683558,False,False,False,False,43387306,46165082.02952408,False,False,False,False,1492230.4447022397,False,False,False,False
2025-07-11 00:00:00+00:00,ARIS,weekly,23.53,24.68,23.1,24.4,1945869,25.248363985581506,#000000,6.078712258312041,24.336519691471278,-0.1326793664839845,49.39946737514086,3.5818683389545285,False,True,False,False,False,4.906967694736519,22.997539488482,,0.0,0.0,0.0,0.0,1,0.9930436861482038,0.9867575250388976,False,False,False,False,-0.2629674495525079,-0.2499098204380044,False,False,False,False,-7433142,-6753460.792009719,False,False,False,False,3454246.549117261,False,False,False,False
2025-07-11 00:00:00+00:00,DAY,weekly,59.06,59.19,56.085,57.0,3577687,59.60792969993267,"rgba(239, 83, 80, 0.5)",8.272236051836131,57.54798990340762,0.1827813044886181,45.66053570126965,-8.436872346787489,False,False,False,True,True,0.0,63.0634,,0.0,0.0,0.0,0.0,1,0.8751275307868922,1.1106107284491755,False,False,False,False,-0.1539110630752023,-0.1755713784001167,False,False,False,False,-55686204,-44793495.32820647,False,False,False,False,8656019.382077072,False,False,False,False
2025-07-11 00:00:00+00:00,MRC,weekly,13.11,13.54,12.78,13.18,4305168,12.738789752255766,"rgba(38, 166, 154, 0.5)",0.9952573663255276,12.73287331148105,0.3789237852228053,54.33256073544766,0.597090059458111,False,False,True,False,True,2.9634629536152914,12.7116,,0.0,0.0,0.0,0.0,0,0.9805195403853068,0.9885096326708726,False,False,False,False,0.1014253136331106,0.1416803761730931,False,False,False,False,80177167,74836446.90117483,False,False,False,False,3953677.40339754,False,False,False,False
2025-07-11 00:00:00+00:00,ASTL,weekly,6.94,7.11,6.85,6.96,1970348,6.8235980617024,#000000,1.6461265847044066,6.282049437753629,0.3996962131344955,48.3554903049151,-7.261731644429084,False,False,False,False,True,0.0,8.052303763034,,0.0,0.0,0.0,0.0,0,0.9406927994229995,1.0859111818107248,False,False,False,False,0.0781979295111135,0.0365745476881578,False,False,False,False,-33622127,-39237431.63036125,False,False,False,False,4461024.166025302,False,False,False,False
2025-07-11 00:00:00+00:00,TRX,weekly,0.3339,0.3474,0.3251,0.335,1055962,0.3247711142197891,#000000,0.0520265138983315,0.3234171380165782,0.2014907630349209,50.25811268696123,-3.117737465333768,True,False,False,False,True,0.0,0.34542382,,0.0,0.0,0.0,0.0,1,1.0190333942353784,1.004583631475474,False,False,False,False,0.25874613402775,0.2454917854856003,False,False,False,False,28388672,25165828.821720004,False,False,False,False,2050252.9921604192,False,False,False,False
2025-07-11 00:00:00+00:00,XLY,weekly,218.95,219.58,217.02,218.19,10900983,207.68394972916045,"rgba(38, 166, 154, 0.5)",19.18102793498944,207.47231932164937,0.5983871519947788,56.154556486643614,0.0209461702857112,False,False,True,False,True,8.946303170605205,206.777035631846,,0.0,0.0,0.0,0.0,0,0.9435479602637372,1.024999797178933,False,False,False,False,0.1614832612567778,0.1416219274888704,False,False,False,False,-426348365,-442041003.3542785,False,False,False,False,19199045.51548237,False,False,False,False
