date,Close,High,Low,Open,Volume,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,91.7586290668,93.1765188101,90.2138390918,92.5357626738,249085,,,,#000000,,,,46.10463684396683,-7.895982436921827,False,False,True,False,True,,91.69517895095001,94.952458647,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159221,27639.944795358635,False,False,False,False,225692.14501465874,False,False,False,False
2022-01-19 00:00:00+00:00,91.2279036766,93.4313617698,91.0383588944,91.948173849,211722,,,,#000000,,,,48.105010029188854,-6.434891910690496,False,False,True,False,True,,91.69517895095001,94.952458647,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52501,24497.162646521043,False,False,False,False,225144.2961905545,False,False,False,False
2022-01-20 00:00:00+00:00,88.166755444,91.6259477192,88.0151196182,91.4458801761,297464,,,,#000000,,,,47.38343760930292,-6.434891910690496,False,False,False,False,False,,89.8205336687,89.8205336687,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349965,9812.371954500612,False,False,False,False,227980.3630066112,False,False,False,False
2022-01-21 00:00:00+00:00,84.0157247136,87.484394228,83.4186586496,87.1337363809,455586,,,,#000000,,,,44.824258758450405,-6.434891910690496,False,False,False,True,False,,85.4515264388,85.4515264388,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805551,-22162.662239793528,False,False,False,False,236906.0742612539,False,False,False,False
2022-01-24 00:00:00+00:00,84.1484060611,84.2810874087,81.2578481325,82.0255045004,363583,,,,#000000,,83.22911386743334,,42.82993356539258,-1.5555032653449388,False,False,False,True,False,,82.7694677706,85.4515264388,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441968,-38625.61666176241,False,False,False,False,241873.79683924394,False,False,False,False
2022-01-25 00:00:00+00:00,85.8732635792,86.7356923383,81.9781183049,83.1532959546,238736,,,,#000000,,83.87646882208482,,42.415851705308995,-1.7704993878581874,False,False,False,True,False,,84.3569053216,85.4515264388,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203232,-45080.76894953643,False,False,False,False,241750.74598280303,False,False,False,False
2022-01-26 00:00:00+00:00,85.7595367099,88.1004147702,85.1529934068,88.1004147702,440486,,,,#000000,,84.91608322898304,,42.025465335588464,-2.0460512081234583,False,False,False,True,False,,84.3569053216,86.62670408849999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-643718,-68556.73879465266,False,False,False,False,249544.28535602646,False,False,False,False
2022-01-27 00:00:00+00:00,86.0438538832,88.2046644004,85.5605146886,86.5840565125,242006,,,,#000000,,85.23383162926149,,41.902956931852614,-2.1311532092513517,False,False,False,True,False,,84.3569053216,86.88258954450001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401712,-81621.65099878394,False,False,False,False,249248.6663224568,False,False,False,False
2022-01-28 00:00:00+00:00,87.6739390102,87.910869988,84.4232459953,85.9301270139,256258,,,,#000000,,85.47253832778708,,42.85703889182192,-2.1311532092513517,False,False,False,True,False,,86.16705799165,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145454,-84124.88037138064,False,False,False,False,249523.5421529487,False,False,False,False
2022-01-31 00:00:00+00:00,87.6075983364,88.6500946386,85.9301270139,87.654984532,271190,,,,#000000,,85.76035993523061,,43.60139284153694,-2.1311532092513517,False,False,False,True,False,,96.75945065787,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416644,-97164.84584701278,False,False,False,False,250373.20716655857,False,False,False,False
2022-02-01 00:00:00+00:00,89.9863853531,90.3086114829,87.8066203578,87.8066203578,181365,,,,#000000,,86.0884837879722,,45.541385800016144,-2.1311532092513517,False,False,False,False,True,,98.48004341838,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235279,-102581.08718634561,False,False,False,False,247667.00296394844,False,False,False,False
2022-02-02 00:00:00+00:00,91.9955600445,93.1138742596,90.0432487878,90.65926933,360533,,,,#000000,,86.95056227531536,,48.039476808365194,-7.846212932129745,True,False,True,False,True,,100.94839034467999,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125254,-93646.3778849203,False,False,False,False,252093.120494774,False,False,False,False
2022-02-03 00:00:00+00:00,92.8485115645,94.5733690826,90.7919506775,90.7919506775,256719,,,,#000000,,87.51961679616711,,50.42980248106836,-5.460835684059326,True,False,True,False,True,,102.213838696895,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381973,-74994.63757570775,False,False,False,False,252274.5275341946,False,False,False,False
2022-02-04 00:00:00+00:00,90.8962003077,92.8759007855,90.6687465691,92.8485115645,179263,,,,#000000,,87.77408470108665,,51.255560668289846,-4.604952084755723,True,False,True,False,True,,101.32182673596,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202710,-64104.259631562345,False,False,False,False,249411.3303759909,False,False,False,False
2022-02-07 00:00:00+00:00,90.2422708091,90.9862340793,88.0245968573,90.6213603735,225189,,,,#000000,,87.92172609087393,,51.58469332821059,-4.202686693315634,True,False,True,False,True,,99.04638901177,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22479,-62471.89650875598,False,False,False,False,248461.4350671285,False,False,False,False
2022-02-08 00:00:00+00:00,92.5262854347,93.0854425422,89.7873633318,90.9246320251,303159,,,,#000000,,88.27599652014932,,52.82104350763274,-2.886315706530219,True,False,True,False,True,,101.092524935655,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280680,-49014.95939076555,False,False,False,False,250606.43761351565,False,False,False,False
2022-02-09 00:00:00+00:00,93.1423059769,94.0426436924,92.5736716303,93.2276011289,168986,,,,#000000,,88.51715181464407,,54.069088386646946,-1.5538217277805586,True,False,True,False,True,,102.78373825495501,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449666,-29458.84333622573,False,False,False,False,247405.63613847582,False,False,False,False
2022-02-10 00:00:00+00:00,92.8200798472,94.9619358861,92.2230137832,92.2230137832,209034,,,,#000000,,88.78959716216495,,54.906124288469165,-0.6172640310830175,True,False,True,False,True,,102.79511094187501,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240632,-18867.04555833453,False,False,False,False,245900.8660938297,False,False,False,False
2022-02-11 00:00:00+00:00,94.3080063875,96.3835217527,93.1328287378,93.1328287378,459881,,,,#000000,,92.02075144782027,,56.1648272001203,0.7395243302631158,True,False,True,False,True,,104.02904747407001,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700513,9343.936620423687,False,False,False,False,254292.24389407167,False,False,False,False
2022-02-14 00:00:00+00:00,92.7632164125,94.525982887,92.6826598801,94.3080063875,185779,,,,#000000,,91.91923041490307,,56.3264734918794,1.0300234762209612,True,False,True,False,True,,102.75933436423,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514734,29163.154792171776,False,False,False,False,251605.4500158728,False,False,False,False
2022-02-15 00:00:00+00:00,91.9671283272,93.8530989102,91.2421195353,93.7109403235,363394,,,,#000000,,91.68624554601014,,56.04050065051777,1.0300234762209612,True,False,True,False,True,,101.64986715192,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151340,33954.403623851314,False,False,False,False,255989.31472113272,False,False,False,False
2022-02-16 00:00:00+00:00,93.6351224106,94.5828463217,89.9010902012,91.9292193708,356546,,,,#000000,,91.67672438246564,,56.48001496588493,1.4911050491921642,True,False,True,False,True,,101.68753917738502,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507886,52539.95642291597,False,False,False,False,259932.7141438334,False,False,False,False
2022-02-17 00:00:00+00:00,92.2324910223,93.2465556071,91.5501298064,93.2465556071,234637,,,,#000000,,91.6553837138871,,56.11957810802802,1.4911050491921642,True,False,True,False,False,,101.615038298165,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273249,61195.21303378202,False,False,False,False,258940.72535387918,False,False,False,False
2022-02-18 00:00:00+00:00,91.4837891326,93.7298948018,91.2563353939,92.3651723699,296028,,,,#000000,,91.62853885962099,,55.46036691890568,1.4911050491921642,True,False,True,False,False,,101.36863008129,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22779,57902.10664030038,False,False,False,False,260395.12828117807,False,False,False,False
2022-02-22 00:00:00+00:00,91.606993241,94.7250049083,91.0099271771,91.0099271771,267253,,,,#000000,,91.64318524926466,,54.97582403218391,1.4911050491921642,True,False,True,False,False,,101.84675679438999,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244474,65218.65147793566,False,False,False,False,260664.06442701424,False,False,False,False
2022-02-23 00:00:00+00:00,87.0200095116,92.459944761,86.9451393226,92.2324910223,501896,,,,#000000,,91.19254902253758,,52.663328996553176,1.4911050491921642,True,False,False,True,False,,98.79541750424,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257422,52566.07691017348,False,False,False,False,270124.14033183723,False,False,False,False
2022-02-24 00:00:00+00:00,89.2661151808,89.4840916803,84.4706321909,84.8781534726,532767,,,,#000000,,90.72768008600815,,51.75315063054044,1.4911050491921642,True,False,False,True,False,,96.38014311694,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275345,61302.505266637265,False,False,False,False,280423.860318824,False,False,False,False
2022-02-25 00:00:00+00:00,92.5547171521,92.5641943912,89.1902972679,89.4840916803,247894,,,,#000000,,90.75225691971318,,52.21028265972318,1.4911050491921642,True,False,False,False,False,,100.38948912261499,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523239,79417.66192284758,False,False,False,False,279148.17952200735,False,False,False,False
2022-02-28 00:00:00+00:00,94.5165056479,94.781868343,91.2752898722,91.6449021975,290801,,,,#000000,,90.90109609818904,,53.196795166340976,1.4911050491921642,True,False,True,False,True,,102.54366557238,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,814040,108226.38106312806,False,False,False,False,279605.1528740855,False,False,False,False
2022-03-01 00:00:00+00:00,94.3933015395,97.2459505117,94.004734736,94.9903676034,403113,,,,#000000,,92.54222238796366,,53.95301924352548,1.4911050491921642,True,False,True,False,True,,105.21861631128,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410927,120096.99357045637,False,False,False,False,284448.5978594155,False,False,False,False
2022-03-02 00:00:00+00:00,94.7344821475,96.1939769705,93.6540768889,95.1135717119,257513,,,,#000000,,92.59970212909111,,54.680337514662384,1.4911050491921642,True,False,True,False,True,,104.493133657395,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668440,141600.64088141886,False,False,False,False,283392.2999041443,False,False,False,False
2022-03-03 00:00:00+00:00,94.611278039,95.6895035326,93.0191018685,95.0282765599,249308,,,,#000000,,92.6212424156118,,55.21946383104097,1.4911050491921642,True,False,True,False,True,,103.854846341885,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419132,152484.22359195145,False,False,False,False,282055.66069221706,False,False,False,False
2022-03-04 00:00:00+00:00,92.1756275876,94.0426436924,91.0715292313,94.0426436924,308002,,,,#000000,,92.43698629211559,,54.6150358260237,1.4911050491921642,True,False,True,False,True,,102.021379663575,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111130,150862.48933344355,False,False,False,False,283073.1641944831,False,False,False,False
2022-03-07 00:00:00+00:00,87.4654397498,92.6115805867,86.9062826423,91.7870607841,412860,,,,#000000,,91.88047523883326,,52.52422129662147,1.4911050491921642,True,False,False,False,False,,99.747946375425,86.88258954450001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301730,133113.7642615438,False,False,False,False,288162.8440299935,False,False,False,False
2022-03-08 00:00:00+00:00,82.3477306302,87.8445293142,82.3477306302,87.6739390102,494996,,,,#000000,,89.19587870608042,,49.539696161599984,3.1368174143419125,False,True,False,True,False,,95.46541895242501,86.88258954450001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796726,96649.45978069896,False,False,False,False,296273.94818568,False,False,False,False
2022-03-09 00:00:00+00:00,86.5177158387,86.536670317,82.6415250426,83.8735661269,561528,,,,#000000,,88.83486712350494,,48.522272500172626,2.119525259724199,False,True,False,True,False,,95.092015731485,74.086179628115,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235198,83635.83390694606,False,False,False,False,306676.067864673,False,False,False,False
2022-03-10 00:00:00+00:00,90.062203266,90.1664528962,85.9585587312,86.7167378601,316903,,,,#000000,,89.00433315882425,,48.70002936196394,2.119525259724199,False,True,False,True,False,,95.092015731485,77.15585737592001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81705,83560.11493020308,False,False,False,False,307077.12402684265,False,False,False,False
2022-03-11 00:00:00+00:00,88.7164353124,90.8867230686,88.6311401604,90.8867230686,214787,,,,#000000,,89.11465478500622,,48.50161870024113,2.013891309842137,False,True,False,True,False,,95.092015731485,78.924784055925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133082,75064.34571725395,False,False,False,False,303457.9034767704,False,False,False,False
2022-03-14 00:00:00+00:00,84.991880342,89.4082737674,84.2384398327,89.4082737674,333549,,,,#000000,,88.95725441646991,,47.47015993978102,0.9341516386328834,False,True,False,True,False,,95.092015731485,75.748250437095,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466631,53821.390983244,False,False,False,False,304637.94647768134,False,False,False,False
2022-03-15 00:00:00+00:00,89.1713427897,89.3514103328,84.4706321909,84.4706321909,297189,,,,#000000,,88.93372117656689,,47.731075667982324,0.9341516386328834,False,True,False,True,False,0.0,95.092015731485,75.38029662864501,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1179228672465798,-0.1179228672465798,False,False,False,False,-169442,45065.96388586188,False,False,False,False,304345.830929537,False,False,False,False
2022-03-16 00:00:00+00:00,89.8821357229,92.8769432818,87.7308024449,90.6213603735,364890,,,,#000000,,89.08953359836532,,48.11848888402068,0.9341516386328834,False,True,False,True,True,0.08042773348292798,95.092015731485,78.39287401084499,-1,0.0,0.0,0.0,0.0,0,0.975954256180202,0.9820354303710638,False,False,False,False,0.056865488522970055,-0.030528689361804872,False,False,False,False,195448,50963.298635435924,False,False,False,False,306720.1120695552,False,False,False,False
2022-03-17 00:00:00+00:00,92.7588805756,92.8661190307,90.232819189,90.232819189,272422,,,,#000000,,89.276160727683,,49.110618916005066,0.9341516386328834,False,True,False,False,True,3.577582970909905,95.092015731485,79.89313617925,-1,0.0,0.0,0.0,0.0,0,0.9985452126533085,0.9727585153997369,False,False,False,False,0.12134325952034065,0.04540728507926789,False,False,False,False,467870,67312.58104188941,False,False,False,False,305375.08806682756,False,False,False,False
2022-03-18 00:00:00+00:00,94.2935820218,94.4460989357,90.871483766,91.9772313918,251706,,,,#000000,,90.22644278947305,,50.260305016262336,0.9341516386328834,False,True,True,False,True,5.347499621675084,95.092015731485,80.77901503542499,-1,0.0,0.0,0.0,0.0,0,1.0126304280795142,0.9487536909743313,False,False,False,False,0.17960876169018508,0.11250802338472649,False,False,False,False,719576,92891.53864808983,False,False,False,False,303270.4179465598,False,False,False,False
2022-03-21 00:00:00+00:00,87.6019024242,94.3698404787,86.867914776,94.2935820218,327630,,,,#000000,,89.84542520759747,,49.632720027732084,0.9341516386328834,False,True,False,False,True,0.0,95.092015731485,77.984846367705,-1,0.0,0.0,0.0,0.0,0,0.9920664199486972,0.9446176587754934,False,False,False,False,0.0731060726274638,0.09280704800609514,False,False,False,False,391946,104619.16458345886,False,False,False,False,304225.6956741457,False,False,False,False
2022-03-22 00:00:00+00:00,86.4580255699,88.6695208215,85.0949056519,88.5837300574,543190,,,,#000000,,89.25575785366632,,48.88682742766668,0.9341516386328834,False,True,False,False,False,0.0,95.092015731485,74.269251361295,-1,0.0,0.0,0.0,0.0,0,0.9754957028708281,0.9889720914720611,False,False,False,False,-0.11942275179352886,-0.01330785189371686,False,False,False,False,-151244,94585.31499195067,False,False,False,False,313596.8448633949,False,False,False,False
2022-03-23 00:00:00+00:00,86.4103640343,86.7630593977,85.428536401,85.9718779068,216931,,,,#000000,,89.09358337354419,,48.26662082682208,0.9341516386328834,False,True,False,True,False,0.0,95.092015731485,74.10987839020001,-1,0.0,0.0,0.0,0.0,0,0.9828929815521064,0.991342195291649,False,False,False,False,-0.16059815264882618,-0.08695300227127152,False,False,False,False,-368175,76437.851658933,False,False,False,False,309806.0274177716,False,False,False,False
2022-03-24 00:00:00+00:00,83.3504934491,86.7916563191,82.737089486,86.7916563191,348091,,,,#000000,,88.73927432759169,,47.137542619889466,0.14037067422348315,False,True,False,True,False,0.0,95.092015731485,72.92228729184501,-1,0.0,0.0,0.0,0.0,0,0.9581419669768252,1.0019395449284982,False,False,False,False,-0.23164082436669653,-0.15929691331898402,False,False,False,False,-716266,45351.426103680715,False,False,False,False,311307.3988915845,False,False,False,False
2022-03-25 00:00:00+00:00,82.5116504226,83.827108805,81.8539212314,83.6269303555,280902,,,,#000000,,88.42058933680163,,46.050932839309525,-0.9772219089281009,False,True,False,True,False,0.0,94.47249419644999,71.20853583995,-1,0.0,0.0,0.0,0.0,0,0.9387478215834834,1.0413889457690486,False,False,False,False,-0.3387405517433737,-0.24901873253117884,False,False,False,False,-997168,4468.311354516765,False,False,False,False,310115.0303076008,False,False,False,False
2022-03-28 00:00:00+00:00,80.9674166693,82.3400688945,80.0427828788,82.1684873663,541117,,,,#000000,,87.77799090881571,,44.86454210651479,-2.182835442339652,False,True,False,True,False,0.0,92.66774842585,69.71510334745,-1,0.0,0.0,0.0,0.0,0,0.910428668992216,1.0632626491435753,False,False,False,False,-0.34282825441539394,-0.2959234934732864,False,False,False,False,-1538285,-56031.81850252311,False,False,False,False,319173.93107985175,False,False,False,False
2022-03-29 00:00:00+00:00,82.9596688572,84.6087579888,80.8053674483,81.5965489392,220797,,,,#000000,,87.62262659280407,,44.4582403627976,-2.622044826756394,False,True,False,True,False,0.0,92.66774842585,71.14641396463,-1,0.0,0.0,0.0,0.0,0,0.9279722403182213,1.03524690826974,False,False,False,False,-0.2668555971733934,-0.28138954532333993,False,False,False,False,-1317488,-105500.68836516926,False,False,False,False,315316.01221397525,False,False,False,False
2022-03-30 00:00:00+00:00,82.6736996436,84.3132564681,82.2066165948,83.3123642206,304813,,,,#000000,,87.44204344054471,,44.06599691616415,-3.0583733070619488,False,True,False,True,False,0.0,92.66774842585,71.764276808775,-1,0.0,0.0,0.0,0.0,0,0.9422509915786917,1.0333878895947783,False,False,False,False,-0.2399156110983242,-0.2606525782108321,False,False,False,False,-1622301,-164983.05352731948,False,False,False,False,314904.12938205467,False,False,False,False
2022-03-31 00:00:00+00:00,78.5748075824,82.3686658158,78.4699522041,82.1780196734,335082,,,,#000000,,87.10342779074855,,42.940964757603524,-4.214119675907895,False,True,False,True,False,0.0,92.144970598935,68.693647420965,-1,0.0,0.0,0.0,0.0,0,0.915084325346055,1.043851094636087,False,False,False,False,-0.34282825441539394,-0.301740416313113,False,False,False,False,-1957383,-235273.2475066403,False,False,False,False,315695.4184258957,False,False,False,False
2022-04-01 00:00:00+00:00,75.7246477538,78.5557429682,73.7991217158,78.5176137397,582521,,,,#000000,,86.30644069295873,,41.52965734857483,-5.636415528661729,False,True,False,True,False,0.0,88.08848448982,64.26638019418,-1,0.0,0.0,0.0,0.0,0,0.9061989336158934,1.0548313748961011,False,False,False,False,-0.34282825441539394,-0.3222843353642535,False,False,False,False,-2539904,-325650.9240750073,False,False,False,False,326159.1667229194,False,False,False,False
2022-04-04 00:00:00+00:00,75.2670970121,76.0201492745,73.7133309517,75.7151154467,290499,,,,#000000,,85.92243671914352,,40.29862823560812,-6.8677536788844264,False,True,False,True,False,0.0,86.26802031768,63.46545990852001,-1,0.0,0.0,0.0,0.0,0,0.928627716150797,1.0502926140484858,False,False,False,False,-0.34282825441539394,-0.33255629488982374,False,False,False,False,-2830403,-423876.495679909,False,False,False,False,324760.72881221666,False,False,False,False
2022-04-05 00:00:00+00:00,73.3225063598,76.1821984955,73.0270048391,75.257564705,262501,,,,#000000,,85.57568934576184,,38.970304451838274,-8.18481425017361,False,True,False,True,False,0.0,85.65464111774,63.554562216860006,-1,0.0,0.0,0.0,0.0,0,0.937149475819687,1.0309279235394264,False,False,False,False,-0.34282825441539394,-0.33769227465260887,False,False,False,False,-3092904,-528544.2409473635,False,False,False,False,322319.17081958073,False,False,False,False
2022-04-06 00:00:00+00:00,69.5858419692,72.5599217903,68.8137250925,72.4645987191,416925,,,,#000000,,84.8885628532885,,37.32302120955764,-9.802004606056364,False,True,False,True,False,0.0,81.784839128915,59.58880775388499,-1,0.0,0.0,0.0,0.0,0,0.9096733699782196,1.0615348077405231,False,False,False,False,-0.34282825441539394,-0.3402602645340014,False,False,False,False,-3509829,-645457.3687533493,False,False,False,False,326029.20333645993,False,False,False,False
2022-04-07 00:00:00+00:00,69.5191158193,70.3484265387,68.0797374443,70.0624573251,414493,,,,#000000,,81.74371219928348,,35.96568344348112,-11.122996743012166,False,True,False,True,False,0.0,80.021216918425,58.40694706457499,-1,0.0,0.0,0.0,0.0,0,0.8867513644995523,1.082423441408948,False,False,False,False,-0.34282825441539394,-0.3415442594746977,False,False,False,False,-3924322,-774040.2954689042,False,False,False,False,329498.37183306937,True,False,False,False
