date,Close,High,Low,Open,Volume,aVWAP_OB_bull_612,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_823,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 00:00:00+00:00,41.8512728954,42.2593465314,41.8038224727,42.116995263,121102,,,,41.62506624304954,,,41.88966353601488,40.228778762544906,41.049134956183096,"rgba(38, 166, 154, 0.5)",1.9517754106160285,40.801807370522795,0.5376978924772748,54.09070729646117,0.8829392594475252,True,False,True,False,False,1.3716561000187752,45.82402158268499,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9303279141630855,1.021070511470494,False,False,False,False,0.1087021059960099,0.11274211045265056,False,False,False,False,-750905,-717486.5662608843,False,False,False,False,172420.2252097399,False,False,False,False
2023-11-14 00:00:00+00:00,43.3317260863,43.5642331579,42.9569626472,43.2178450716,184275,,,,41.752867472356236,,,41.90942276971041,40.23789602572157,41.05496921438758,"rgba(38, 166, 154, 1.0)",1.9406429611470475,40.82467098250266,1.2918682900411045,54.75663245170787,1.2031532212834506,True,False,True,False,False,5.030003265726769,47.093605094669996,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9532613861395527,0.9941865158541889,False,False,False,False,0.22866827632763748,0.170705193390144,False,False,False,False,-566630,-711570.6224859477,False,False,False,False,172885.1183387697,False,False,False,False
2023-11-15 00:00:00+00:00,43.4550971855,43.6448988767,43.0280433805,43.1134541415,127190,,,,41.83480330434976,,,41.9236256316046,40.244345737798476,41.05914331404142,"rgba(38, 166, 154, 1.0)",1.9281133585367127,40.84037961039857,1.3561015816444508,55.37911799700679,1.8762038089181843,True,False,True,False,False,5.324386696596232,47.105420249969995,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9576776145061716,0.9929121577295055,False,False,False,False,0.23625538479132846,0.20348028909073623,False,False,False,False,-439440,-700898.8333688517,False,False,False,False,171093.15291371994,False,False,False,False
2023-11-16 00:00:00+00:00,42.8856921121,43.7492898068,42.8192615202,43.7492898068,142260,,,,41.9051672848934,,,41.93678217184794,40.251013177667446,41.06334336514855,"rgba(38, 166, 154, 1.0)",1.911397399581195,40.85412600423557,1.0628695572723759,55.3919814803309,1.9646682139154734,True,False,True,False,False,3.763722156650026,46.87101516137499,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.959169069011808,0.9728224412601992,False,False,False,False,0.23103317029318088,0.21725672969195856,False,False,False,False,-581700,-696224.3693151713,False,False,False,False,169962.44103475055,False,False,False,False
2023-11-17 00:00:00+00:00,43.3032558326,43.5689782002,42.9995731268,43.1609045643,142684,,,,41.97565196189856,,,41.95117773874404,40.25798928709418,41.06781870762947,"rgba(38, 166, 154, 1.0)",1.904912440831741,40.868976183545364,1.2778958218109802,55.6864468810353,2.345809531818176,True,False,True,False,False,4.7845909431273554,46.855356521859996,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9704992189954026,0.9752792223605552,False,False,False,False,0.23103317029318088,0.22414494999256973,False,False,False,False,-439016,-686137.7665969293,False,False,False,False,168892.69824907408,False,False,False,False
2023-11-20 00:00:00+00:00,43.3886665936,43.531017862,42.9616127886,43.0660037187,109964,,,,42.025383725256575,,,41.96209066709629,40.263349424714576,41.07126041240726,"rgba(38, 166, 154, 1.0)",1.886278211263522,40.87998836322584,1.3299619406056344,55.9860851212521,2.7400724912512615,True,False,True,False,False,4.993986667545293,46.776114315845,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9697769003296273,0.9675052814898569,False,False,False,False,0.22724297341919675,0.22569396170588324,False,False,False,False,-329052,-672134.4032009713,False,False,False,False,166581.76890597312,False,False,False,False
2023-11-21 00:00:00+00:00,42.866711943,43.3791765091,42.8192615202,43.2937657481,76577,,,,42.050891341130566,,,41.96805480416659,40.266736870763324,41.07335826733606,"rgba(38, 166, 154, 1.0)",1.8464736639206139,40.88581986812824,1.0727973615750017,55.74947097616072,2.7400724912512615,True,False,True,False,False,3.533543446536296,46.59691779419,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9585134034639738,0.9894746613298813,False,False,False,False,0.21261536588576918,0.2191546637958262,False,False,False,False,-405629,-661683.2109185803,False,False,False,False,163052.17012534672,False,False,False,False
2023-11-22 00:00:00+00:00,43.1798847334,43.2652954944,42.8714569853,43.0470235496,109260,,,,42.08805832142687,,,41.977116970121806,40.271702325174296,41.07647213312135,"rgba(38, 166, 154, 1.0)",1.811436747418819,40.894689893408405,1.261537198716904,55.79017869214415,2.759018861086247,True,False,True,False,False,4.323543782663929,46.48707006545499,40.571193349955,1,0.0,0.0,0.0,0.0,0,0.9687905281574913,0.9723960983573838,False,False,False,False,0.20955982058305622,0.21435724218944122,False,False,False,False,-296369,-647357.1634315773,False,False,False,False,160942.67325768608,False,False,False,False
2023-11-24 00:00:00+00:00,43.5025476083,43.7587798914,43.2320801985,43.4361170164,26076,,,,42.09981622285604,,,41.98000285040288,40.2730484930482,41.07735727149209,"rgba(38, 166, 154, 1.0)",1.7851053633008689,40.89754300025756,1.4593001968385084,56.063624285222105,3.145977194971117,True,False,True,False,False,5.1354775856271715,46.34543055349499,40.645429536405004,1,0.0,0.0,0.0,0.0,0,0.9687309058918919,0.9796646066728739,False,False,False,False,0.25223893568512024,0.2332980889372807,False,False,False,False,-270293,-632570.3334930841,False,False,False,False,155653.78411032585,False,False,False,False
2023-11-27 00:00:00+00:00,44.8026891926,44.8691197845,43.2131000293,43.2178450716,160244,,,,42.206841753310606,,,42.006689185785795,40.28333536905685,41.08456929459843,"rgba(0, 255, 0, 1.0)",1.797597619421155,40.923757221563854,2.1578421828825083,57.16598029429711,4.33638431472999,True,False,True,False,True,8.286663960345948,46.919295966575,41.16292384722501,1,0.0,0.0,0.0,0.0,0,0.9769066480737874,0.955411127493665,False,False,False,False,0.30813858315740733,0.270718336047344,False,False,False,False,-110049,-612079.3008070807,False,False,False,False,155833.7925765876,False,False,False,False
2023-11-28 00:00:00+00:00,44.7742189389,45.0114710529,44.2048138655,44.8786098691,144185,,,,42.310084524241084,,,42.03396400038138,40.29339264782974,41.09177273773837,"rgba(0, 255, 0, 1.0)",1.8071456329446645,40.94976164879786,2.116297226068246,58.03844051398991,5.282288087281614,True,False,True,False,True,8.202808761111324,47.49131081327499,41.724974105125,1,0.0,0.0,0.0,0.0,0,0.9930684747972109,0.9578013863106638,False,False,False,False,0.34282824412934226,0.30677329008834314,False,False,False,False,-254234,-598046.1517558227,False,False,False,False,155376.9771814273,False,False,False,False
2023-11-29 00:00:00+00:00,44.366145303,45.3388789701,44.2522642883,44.8786098691,166301,,,,42.418373326919095,,,42.064605532707375,40.304906128420534,41.10001952040723,"rgba(0, 255, 255, 0.75)",1.8194255189853237,40.978074815171915,1.862164981459413,58.32448762833549,5.646804590279551,True,False,True,False,True,6.995370357532483,47.65382851131999,41.93731474708,1,0.0,0.0,0.0,0.0,0,0.990281622708769,0.9509770493707733,False,False,False,False,0.3428282443902922,0.32480076723931767,False,False,False,False,-420535,-591084.9301183395,False,False,False,False,155805.37023313603,False,False,False,False
2023-11-30 00:00:00+00:00,44.8406495308,45.0209611374,44.0339923435,44.366145303,157305,,,,42.51111406971804,,,42.09271163845034,40.31568971176948,41.10774016774541,"rgba(0, 255, 0, 1.0)",1.8488582798769049,41.00333582434449,2.0755045144460698,58.885518194301596,6.281341274455649,True,False,True,False,True,8.146506206570155,47.33021662791499,41.93731474708,1,0.0,0.0,0.0,0.0,0,0.9928749637143979,0.9617142826666053,False,False,False,False,0.31618143786488584,0.3204911025521018,False,False,False,False,-263230,-578227.8740352673,False,False,False,False,155864.1792436013,False,False,False,False
2023-12-01 00:00:00+00:00,45.4859752807,45.7137373101,44.4895164022,44.4895164022,112352,,,,42.590104572113894,,,42.1170507613244,40.324421151334846,41.11416587177279,"rgba(0, 255, 0, 1.0)",1.8884842180429147,41.024918805165335,2.3622418619721257,59.76610765139364,7.221094772783481,True,False,True,False,True,9.680914812851178,47.942801586095,42.26045212620501,1,0.0,0.0,0.0,0.0,0,1.0091492870082122,0.9238016968202898,False,False,False,False,0.3428282447890704,0.33165967367058613,False,False,False,False,-150878,-561469.055445649,False,False,False,False,154157.819273264,False,False,False,False
2023-12-04 00:00:00+00:00,49.9842753606,50.4303093348,46.8762726683,47.3745021075,378532,,,,43.17027796637965,,,42.29485842911099,40.37662476745272,41.15587333225393,"rgba(0, 255, 0, 1.0)",2.091254233084384,41.178642958178024,4.210694358970683,62.50827504683338,9.95437014854712,True,False,True,False,True,18.84789534777657,51.972765993159996,45.33381600994001,1,0.0,0.0,0.0,0.0,0,1.0352055495007113,0.8615418295692975,False,False,False,False,0.34282824782928273,0.33724396074993446,False,False,False,False,227654,-530523.0532713098,False,False,False,False,162956.80675274384,False,False,False,False
2023-12-05 00:00:00+00:00,49.6995728239,50.2025473054,49.5572215556,49.7754935004,173909,,,,43.43195155804733,,,42.38190854215624,40.40237176207779,41.17662013895306,"rgba(0, 255, 0, 1.0)",2.2667323857179595,41.25079295345988,3.72729481595335,64.47874823331887,11.884065652483258,True,False,True,False,True,18.004931344877757,53.115372173775,46.644396687225,1,0.0,0.0,0.0,0.0,0,1.0818474842630565,0.8635319244312772,False,False,False,False,0.3428282484769943,0.34003610461346434,False,False,False,False,53745,-507610.58059400355,False,False,False,False,163386.30452714604,False,False,False,False
2023-12-06 00:00:00+00:00,49.9083546842,50.6438362373,49.5192612173,49.6900827393,208197,,,,43.72852943009414,,,42.48629599391409,40.43367482684548,41.20191034417863,"rgba(0, 255, 0, 1.0)",2.4345985647507185,41.33516062037319,3.5213994569591933,66.16508841767495,13.512732534252045,True,False,True,False,True,18.385460399601495,53.317036470575005,46.846060984025,1,0.0,0.0,0.0,0.0,0,1.072893996344542,0.8615468756868607,False,False,False,False,0.342828248571484,0.34143217659247416,False,False,False,False,261942,-477432.0480216897,False,False,False,False,165143.5867025521,False,False,False,False
2023-12-07 00:00:00+00:00,50.6580713641,50.7150118715,49.6236521475,50.2310175591,294746,,,,44.123964496298306,,,42.63514536756869,40.479058193031385,41.238710767024024,"rgba(0, 255, 0, 1.0)",2.6170885005358278,41.452205476270905,3.5175982340468317,67.80635879259643,15.084572981664394,True,False,True,False,True,19.737408812509777,53.46887782354,46.86978619546001,1,0.0,0.0,0.0,0.0,0,1.0701955423203204,0.8657776096782603,False,False,False,False,0.342828248611682,0.3421302126020781,False,False,False,False,556688,-436878.3206482901,False,False,False,False,170226.03428284416,False,False,False,False
2023-12-08 00:00:00+00:00,51.0281846619,51.0566549155,50.297448151,50.8858333935,164225,,,,44.3393216103476,,,42.720486929231775,40.50534140206102,41.260121495272735,"rgba(0, 255, 0, 1.0)",2.7983477662224328,41.51799358466563,3.3985022133515725,69.27445672823299,16.4796075960588,True,False,True,False,True,20.0,53.94543665463999,47.40866641186,1,0.0,0.0,0.0,0.0,0,1.0802557395531271,0.8601290812133102,False,False,False,False,0.34282824883374424,0.3424792307179112,False,False,False,False,720913,-391474.7394463964,False,False,False,False,169990.6996050856,False,False,False,False
2023-12-11 00:00:00+00:00,51.1895160993,51.3650826636,50.6580713641,50.7814424634,218388,,,,44.61644503526994,,,42.83504454764716,40.54102100715534,41.289267808619854,"rgba(0, 255, 0, 1.0)",2.9706473808682645,41.605014988594654,3.2264014815194852,70.53094585671019,17.66716925179726,True,False,True,False,True,20.0,54.280673891584996,47.742480136115006,1,0.0,0.0,0.0,0.0,0,1.100628716965316,0.860106831694822,False,False,False,False,0.3428282489709978,0.34265373984445446,False,False,False,False,939301,-339287.45554653776,False,False,False,False,171888.63295390576,False,False,False,False
2023-12-12 00:00:00+00:00,51.2844169449,51.9297426948,50.9427739008,50.9427739008,1123551,,,,45.79956347683262,,,43.398757598875854,40.72621461085672,41.44126043125855,"rgba(0, 255, 0, 1.0)",3.1304473158740933,42.0168203919741,2.9604703794026874,71.59263339914304,18.66981268108789,True,False,True,False,True,20.0,54.748060556054995,48.124456039544995,1,0.0,0.0,0.0,0.0,0,1.1337542361519186,0.8213024634576871,False,False,False,False,0.34282824913581217,0.3427409944901333,False,False,False,False,2062852,-245085.90827020296,False,False,False,False,209208.7257792428,False,False,False,False
2023-12-13 00:00:00+00:00,52.4611874299,52.8502808968,50.1076464598,51.5026888897,500014,,,,46.23306740099278,,,43.6384007672791,40.809786212989515,41.51023999153533,"rgba(0, 255, 0, 1.0)",3.3233916147012312,42.18673460690655,3.091556462242899,72.85796666428665,19.87858842381253,True,False,True,False,True,20.0,54.94521706273,48.124456039544995,1,0.0,0.0,0.0,0.0,0,1.1165698857761528,0.8070029782480013,False,False,False,False,0.3428282491518352,0.34278462182098424,False,False,False,False,2562866,-134970.14716156753,False,False,False,False,220612.85418005683,False,False,False,False
2023-12-14 00:00:00+00:00,54.5822213284,54.840587383,52.9171956427,53.2425454893,318961,,,,46.5798830642101,,,43.82545755887202,40.87348793839495,41.56351693481947,"rgba(0, 255, 0, 1.0)",3.5855541268604503,42.31961283096701,3.4200037326365127,74.47590865513351,21.431974344179366,True,False,True,False,True,20.0,57.609526565815,50.148256459885005,1,0.0,0.0,0.0,0.0,0,1.151695205351101,0.768539130806181,False,False,False,False,0.3428282499187522,0.34280643586986825,False,False,False,False,2881827,-16664.376684643314,False,False,False,False,224469.64421221148,False,False,False,False
2023-12-15 00:00:00+00:00,54.0080745402,54.7879572608,53.8214768341,54.6779124597,626292,,,,47.18647241418997,,,44.177104996195546,40.99767187984411,41.667589958390124,"rgba(0, 255, 0, 1.0)",3.801387855028295,42.56692350686269,3.0097299906410484,75.19104310385161,22.103803685456654,True,False,True,False,True,20.0,58.04081992143,50.568614173469996,1,0.0,0.0,0.0,0.0,0,1.1675617233424387,0.7785477685892507,False,False,False,False,0.34282825003207196,0.3428173429509701,False,False,False,False,2255535,72441.48122455839,False,False,False,False,240227.38365486986,False,False,False,False
2023-12-18 00:00:00+00:00,53.2521146025,54.3142861606,53.0807317862,54.3142861606,167357,,,,47.31889620870749,,,44.261181964463525,41.0288347465085,41.69366912649594,"rgba(0, 255, 0, 1.0)",3.9741713493222455,42.62552693484041,2.673912806872771,75.00857556127212,22.103803685456654,True,False,True,False,False,20.0,57.516152090324994,50.568614173469996,1,0.0,0.0,0.0,0.0,0,1.152656127586344,0.7838662399138485,False,False,False,False,0.3164379797934235,0.3296276613721968,False,False,False,False,2088178,151489.97215692865,False,False,False,False,237369.72155075733,False,False,False,False
2023-12-19 00:00:00+00:00,54.5056684233,54.5917904415,53.3382366207,53.3382366207,212779,,,,47.494876118397904,,,44.372647825392676,41.070108774621744,41.728320670425155,"rgba(0, 255, 0, 1.0)",4.17464732181156,42.70327523116178,2.82715934600594,75.26348558099235,22.182049471772842,True,False,True,False,False,20.0,57.899197262864995,50.568614173469996,1,0.0,0.0,0.0,0.0,0,1.14965673794719,0.7768649134740336,False,False,False,False,0.3280096773642228,0.3288186693682098,False,False,False,False,2300957,235782.79677822557,False,False,False,False,236405.379529159,False,False,False,False
2023-12-20 00:00:00+00:00,54.553513989,55.8740516017,54.4315077965,54.764034478,504328,,,,47.92434668467424,,,44.64809374325398,41.172886777322624,41.814979692618735,"rgba(0, 255, 0, 1.0)",4.366403513062332,42.89537316373202,2.6699641456388594,75.48687897693307,22.44209591034725,True,False,True,False,False,20.0,59.217934240635,51.087625157565,1,0.0,0.0,0.0,0.0,0,1.168649634287377,0.7561124121169199,False,False,False,False,0.34282825024155544,0.3358234598048826,False,False,False,False,2805285,336547.5890614324,False,False,False,False,246912.14895938808,False,False,False,False
2023-12-21 00:00:00+00:00,55.3094739267,55.328612153,54.3908390657,54.6492051203,147725,,,,48.04187350874112,,,44.72650917969069,41.20282692270078,41.84025719891734,"rgba(0, 255, 0, 1.0)",4.570338925466448,42.94996640914168,2.704286863429261,75.9027027914501,22.905581805627904,True,False,True,False,False,20.0,59.00575858127,51.087625157565,1,0.0,0.0,0.0,0.0,0,1.169164311089074,0.7626033166247612,False,False,False,False,0.3306452166976994,0.333234338251291,False,False,False,False,2953010,439153.9581178468,False,False,False,False,243022.45684333364,False,False,False,False
2023-12-22 00:00:00+00:00,55.7400840178,56.381214598,55.5678399814,55.5965473208,164283,,,,48.184138577342694,,,44.81973235056281,41.238099832375134,41.87013962446519,"rgba(0, 255, 0, 1.0)",4.77436045491492,43.01496903496967,2.6653025264840626,76.37120006564156,23.428601656870384,True,False,True,False,False,20.0,60.194487088615,51.754567490785,1,0.0,0.0,0.0,0.0,0,1.1928090041560002,0.7467004140487243,False,False,False,False,0.3428282504262833,0.33803129433878715,False,False,False,False,3117293,544179.0185838137,False,False,False,False,239934.63500634016,False,False,False,False
2023-12-26 00:00:00+00:00,56.6108733132,56.7175689247,55.5199944157,55.7879295835,105026,,,,48.27684238030718,,,44.88056969001394,41.26115331649571,41.88970144121322,"rgba(0, 255, 0, 1.0)",4.98986855262337,43.05740030000005,2.716198406884759,77.0028173900589,24.114859733054246,True,False,True,False,False,20.0,60.269974682184994,51.96758865821499,1,0.0,0.0,0.0,0.0,0,1.1930923608689088,0.7466459654186544,False,False,False,False,0.34282825045703735,0.3404297723979123,False,False,False,False,3222319,649204.1158942523,False,False,False,False,234644.10030020916,False,False,False,False
2023-12-27 00:00:00+00:00,56.9936378387,57.3285567984,56.4577675031,56.9936378387,113089,,,,48.38215820514163,,,44.94901812788433,41.286958355384,41.91164534002385,"rgba(0, 255, 0, 1.0)",5.204238747555639,43.870184073628465,2.5216855724068092,77.62440538393402,24.790938672614033,True,False,True,False,False,20.0,61.05397497892,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.2014278208445077,0.7345880301773678,False,False,False,False,0.34282825061434685,0.34162901150612957,False,False,False,False,3335408,754545.444682713,False,False,False,False,229877.23362176958,False,False,False,False
2023-12-28 00:00:00+00:00,56.8501011416,57.2232965539,56.4194910505,56.9936378387,141284,,,,48.50874795148137,,,45.03277215017897,41.318881299383904,41.93879625483771,"rgba(0, 255, 0, 1.0)",5.399248261990568,43.924509014718055,2.393961436793907,77.96928880290741,25.197947922136024,True,False,True,False,False,20.0,60.93978525361,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.1993278481049272,0.7463100732886857,False,False,False,False,0.34010274882290736,0.34086588016451846,False,False,False,False,3194124,850215.1919500576,False,False,False,False,226402.9891660139,False,False,False,False
2023-12-29 00:00:00+00:00,56.2185396746,56.9936378387,56.103710317,56.7065644446,173883,,,,48.65232946354954,,,45.130869854861025,41.35700125518953,41.97119968815012,"rgba(0, 255, 0, 1.0)",5.561195277749345,43.982326738954676,2.2002847094046674,77.53688715230021,25.197947922136024,True,False,True,False,False,20.0,60.65250933843,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.2019771189208477,0.7361693158235709,False,False,False,False,0.3297896958619847,0.3353277880132516,False,False,False,False,3020241,935314.2432461339,False,False,False,False,224343.38174773887,False,False,False,False
2024-01-02 00:00:00+00:00,55.5104253026,56.0510801948,55.2233519085,55.6156855471,227386,,,,48.812912179024956,,,45.24725067690635,41.40378903478852,42.01089727088831,"rgba(0, 255, 0, 1.0)",5.698449376699576,44.042119079395945,2.0125310352140495,76.42361985277856,25.197947922136024,True,False,True,False,False,20.0,59.70669634096,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.212509255865051,0.7407415849085387,False,False,False,False,0.2957949122632987,0.31556135013827513,False,False,False,False,2792855,1008158.9788051092,False,False,False,False,224462.70011057265,False,False,False,False
2024-01-03 00:00:00+00:00,54.907571175,55.7592222441,54.4434691879,54.8692947225,349856,,,,49.02679330672002,,,45.41195222011767,41.472371104350835,42.06903479299022,"rgba(0, 255, 255, 0.75)",5.810890629130419,44.13147816688481,1.8544649513955482,74.89847602948038,27.53998633912103,True,False,True,False,False,20.0,58.626538855625,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.2025655481142263,0.7204103561090501,False,False,False,False,0.2761188001552756,0.29584007514677535,False,False,False,False,2442999,1064427.214930399,False,False,False,False,229380.08441996196,False,False,False,False
2024-01-04 00:00:00+00:00,55.2903357004,55.3668886055,54.6109286678,55.2424901348,187303,,,,49.136317501560036,,,45.49834118153775,41.50894653419995,42.100072652174376,"rgba(0, 255, 255, 0.75)",5.925925436348663,44.1839579327124,1.8742014031366108,73.82924043067739,26.461507673531045,True,False,True,False,False,20.0,58.53069690446,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.2126083984357328,0.720525655469826,False,False,False,False,0.27201713130305116,0.28392860322491326,False,False,False,False,2630302,1125834.0692468542,False,False,False,False,227730.0026780027,False,False,False,False
2024-01-05 00:00:00+00:00,55.6252546602,55.8644824886,54.9171402881,54.9649858538,225123,,,,49.270898198800396,,,45.60418377055299,41.553869531123965,42.13826681144235,"rgba(0, 255, 255, 0.75)",6.044420714604569,44.25367819001811,1.8813343754689038,73.1098937547349,25.729931841340843,False,False,True,False,False,20.0,58.906014733235004,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.214207362774379,0.7149132023831094,False,False,False,False,0.28672061226792844,0.2853246077464209,False,False,False,False,2855425,1193661.164570507,False,False,False,False,227627.76727886536,False,False,False,False
2024-01-08 00:00:00+00:00,56.7926864628,56.802255576,55.6396083299,55.7305149047,171782,,,,49.38484582083631,,,45.69102200710296,41.590263183003735,42.16931502664318,"rgba(0, 255, 0, 1.0)",6.17903590791431,44.3166459002823,2.019091772316451,73.02633841799937,25.612777167280655,False,False,True,False,False,20.0,59.748981476604996,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.231534812771069,0.6961914625361534,False,False,False,False,0.3158139703455927,0.30056928904600677,False,False,False,False,3027207,1265564.922822644,False,False,False,False,225437.7371894981,False,False,False,False
2024-01-09 00:00:00+00:00,56.2089705615,56.5630277475,55.7209457916,55.9218971674,151393,,,,49.47886750649532,,,45.76466632721698,41.62165724474976,42.196093327552006,"rgba(0, 255, 255, 0.75)",6.2876043028552315,44.368502862377134,1.883144537856184,72.34507561552216,24.898872398151994,False,True,True,False,False,20.0,59.716916379210005,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.2511838516688272,0.7302138207722091,False,False,False,False,0.3089374771518692,0.30475338309893796,False,False,False,False,2875814,1328711.94545705,False,False,False,False,222534.02200559623,False,False,False,False
2024-01-10 00:00:00+00:00,55.4147341712,56.2281087878,54.7927418174,56.0558647513,278837,,,,49.6283015890196,,,45.88886133696642,41.67641647751933,42.24273827399399,"rgba(0, 255, 255, 0.75)",6.369560937376563,44.450910090093586,1.7212841181518073,71.0006936303136,23.542843911685708,False,True,True,False,False,20.0,59.194608262894995,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.1741106253453193,0.7460890157218737,False,False,False,False,0.27977853379150525,0.29226595844522163,False,False,False,False,2596977,1378447.8299489305,False,False,False,False,224741.9819269454,False,False,False,False
2024-01-11 00:00:00+00:00,55.4530106238,55.5104253026,54.2377332555,55.1755063428,226095,,,,49.73596779863701,,,45.98303531362444,41.71918701274705,42.2791521437252,"rgba(0, 255, 255, 0.75)",6.448664111541433,44.511760489736275,1.6966692550293831,69.92093412782955,22.460622025443698,False,True,True,False,False,20.0,58.60112072731,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.151524906044619,0.7601339644503436,False,False,False,False,0.25014204023524206,0.27120399934023187,False,False,False,False,2823072,1435099.7581862274,False,False,False,False,224795.04145922206,False,False,False,False
2024-01-12 00:00:00+00:00,55.7592222441,56.0032346291,55.118091664,55.893189828,209693,,,,49.84217449120407,,,46.07394331598471,41.760264686453084,42.31421034960691,"rgba(0, 255, 255, 0.75)",6.528474625426162,44.57373900667188,1.7133379356127871,69.20301437692328,21.73684845724452,False,True,True,False,False,20.0,59.009080874025,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.1678731155475444,0.7583573746489536,False,False,False,False,0.2783787607742903,0.2747913800572611,False,False,False,False,3032765,1497753.2970808852,False,False,False,False,224202.80453925257,False,False,False,False
2024-01-16 00:00:00+00:00,55.3573194924,55.5821936511,54.840587383,55.2233519085,145758,,,,49.90923070003284,,,46.13374260979448,41.787923642312336,42.33780259629205,"rgba(0, 255, 255, 0.75)",6.595178767475159,44.61357591663748,1.6290299254277174,68.19770516145341,20.731618585428293,False,True,True,False,False,19.62193066428312,58.440693480725,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.150145224248474,0.773648150982267,False,False,False,False,0.2610879200915275,0.2679396500743943,False,False,False,False,2887007,1552233.8344502624,False,False,False,False,221126.537694576,False,False,False,False
2024-01-17 00:00:00+00:00,54.8214491568,55.2137827954,54.4482537445,54.5630831021,199847,,,,49.99130549243496,,,46.210654844686125,41.824452056627386,42.368932975386784,"rgba(0, 255, 255, 0.75)",6.650196251471701,44.66349336241025,1.527467071688565,66.83402437153927,19.383573353331272,False,True,True,False,False,17.96388245755429,58.051709031805004,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.12179954843046,0.7895804498854433,False,False,False,False,0.24309880447417673,0.2555192272742855,False,False,False,False,2687160,1596740.7429031932,False,False,False,False,220292.0460202789,False,False,False,False
2024-01-18 00:00:00+00:00,55.0128314195,55.5869782077,54.2090259161,54.9936931932,361724,,,,50.13627923143159,,,46.34816942425789,41.890597940967936,42.42537329875382,"rgba(38, 166, 154, 1.0)",6.694386119352868,45.39481972429973,1.436727957384392,65.84202784875423,18.40850603824373,False,True,True,False,False,18.3257975201737,58.140352511335,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.1035605785746903,0.801918187197818,False,False,False,False,0.24625521533846834,0.2508872213063769,False,False,False,False,3048884,1653687.5372991464,False,False,False,False,225838.39715673856,False,False,False,False
2024-01-19 00:00:00+00:00,56.3237999191,56.3237999191,54.8597256093,55.1467990034,190339,,,,50.22286842540849,,,46.426201413004925,41.92751803546272,42.45698974723079,"rgba(0, 255, 255, 0.75)",6.736045230248176,45.46344400185688,1.6122747912194455,65.81178952122431,18.367222736879782,False,True,True,False,False,20.0,58.852772984255,52.73234932258,1,0.0,0.0,0.0,0.0,0,1.1252986012919644,0.7844531572595798,False,False,False,False,0.2792438286643293,0.2650655249853531,False,False,False,False,3239223,1715865.3985815328,False,False,False,False,224446.26393490567,False,False,False,False
2024-01-22 00:00:00+00:00,57.8070124552,57.8835653603,56.4099219374,56.7831173497,224175,,,,50.348449375316626,,,46.53116319962008,41.97551061613988,42.49827543582626,"rgba(0, 255, 255, 0.75)",6.795377295419741,45.57011230817354,1.8007683186737027,66.51910207829434,18.367222736879782,False,True,True,False,True,20.0,60.425337114304995,53.868150183395,1,0.0,0.0,0.0,0.0,0,1.168118051040137,0.7434843391788538,False,False,False,False,0.34282824951529584,0.3039468872503245,False,False,False,False,3463398,1784396.0888332375,False,False,False,False,224435.6261335368,False,False,False,False
