date,Close,High,Low,Open,Volume,aVWAP_OB_bull_816,aVWAP_OB_bull_573,aVWAP_OB_bear_735,aVWAP_OB_bear_389,aVWAP_OB_bear_230,aVWAP_OB_bear_149,aVWAP_OB_bear_59,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-02 00:00:00+00:00,60.8,64.5,59.3,62.8,4969089,,,,,56.091925969247534,98.50962668800571,130.4392906202307,"rgba(255, 26, 202, 1.0)",11.471578195972937,93.22215942554129,-2.826303309942393,50.919913884832425,-1.73595517042272,True,False,True,False,True,0.0,77.13835,46.66165,1,0.0,0.0,0.0,0.0,0,0.9143608381313675,1.0233561350550815,False,False,False,False,0.016895804717779683,-0.044336480665971525,False,False,False,False,-18490786,-24533081.19310716,False,False,False,False,3062535.725744251,False,False,False,False
2023-02-03 00:00:00+00:00,60.8,67.7,60.3,60.95,5235336,,,,,56.3491681729089,98.05714317113842,130.0043390258199,"rgba(255, 26, 202, 1.0)",11.460807166204145,93.08370887911124,-2.8168791613831603,51.9426964055738,-0.6979592160622801,True,False,True,False,True,0.0,80.00335,47.99665,1,0.0,0.0,0.0,0.0,0,0.9297212392956663,1.003162544231695,False,False,False,False,0.048467950342672476,0.0020657348383504755,False,False,False,False,-18490786,-24296128.440436292,False,False,False,False,3147743.579636634,False,False,False,False
2023-02-06 00:00:00+00:00,68.0,73.3,60.5,63.1,6251391,,,,,56.81828178634193,97.59652135964284,129.52534420029238,"rgba(255, 26, 202, 1.0)",11.486810768078186,91.66421621185708,-2.0601206627012494,53.821052364839844,1.1627755018735897,True,False,True,False,True,0.0,84.49335,49.306650000000005,1,0.0,0.0,0.0,0.0,0,0.931738517565386,0.9822178838257829,False,False,False,False,0.09224023530321786,0.047152985070784165,False,False,False,False,-12239395,-23823315.364340752,False,False,False,False,3269455.2431802955,False,False,False,False
2023-02-07 00:00:00+00:00,61.8,69.6,60.5,69.4,4741097,,,,,57.04388118984146,97.21924843677161,129.14792210726208,"rgba(255, 26, 202, 1.0)",11.488860566528452,91.46630549000054,-2.582179957552109,54.146367254887636,1.4906405083721666,True,False,True,False,True,0.0,83.66335,49.306650000000005,1,0.0,0.0,0.0,0.0,0,0.9250951562664171,1.011015418196115,False,False,False,False,0.06428636470799247,0.05571967488938832,False,False,False,False,-16980492,-23554969.35005288,False,False,False,False,3327166.684624206,False,False,False,False
2023-02-08 00:00:00+00:00,57.2,61.3,56.1,61.2,3142440,,,,,57.06756926759022,96.93125646234756,128.8782283197424,"rgba(255, 26, 202, 1.0)",11.478283765363773,91.2230596113373,-2.9641242808444397,53.63076101829836,1.4906405083721666,True,False,True,False,False,0.0,77.92085,49.306650000000005,1,0.0,0.0,0.0,0.0,0,0.9021254202405974,1.0288260748606461,False,False,False,False,-0.031170501402480035,0.01227458674345414,False,False,False,False,-20122932,-23420379.650050804,False,False,False,False,3319922.5009134524,False,False,False,False
2023-02-09 00:00:00+00:00,53.6,58.8,51.4,58.7,2911331,,,,,57.021601374607634,96.64376320915495,128.61755858586642,"rgba(255, 26, 202, 1.0)",11.47237543833942,90.95699209234351,-3.256256064241111,52.648797935529494,1.4906405083721666,True,False,True,False,False,0.0,74.05085,49.306650000000005,1,0.0,0.0,0.0,0.0,0,0.8986221222431678,1.029154422361442,False,False,False,False,-0.08542906264239994,-0.0365772379494729,False,False,False,False,-23034263,-23405237.820637047,False,False,False,False,3303899.3047991996,False,False,False,False
2023-02-10 00:00:00+00:00,49.0,52.1,46.4,52.1,3867076,,,,,56.831929294629994,96.2192985457055,128.24892131909564,"rgba(255, 26, 202, 1.0)",11.512433231899081,90.51610882603242,-3.60619757698121,51.188474466212185,3.834710714871214,True,False,False,False,False,0.0,68.36585,49.306650000000005,-1,0.0,0.0,0.0,0.0,0,0.8791339801476741,1.0520316688732128,False,False,False,False,-0.17483146174524003,-0.10570434984735647,False,False,False,False,-26901339,-23542339.827670887,False,False,False,False,3325984.6653953097,False,False,False,False
2023-02-13 00:00:00+00:00,46.8,49.1,45.8,47.5,2621942,,,,,56.677312655840865,95.9241471807103,127.99485603166039,"rgba(255, 26, 202, 1.0)",11.54271737176042,90.21731727451512,-3.761446795945711,49.69806237367147,2.3716905187937343,True,False,False,True,False,0.0,66.50585000000001,28.394150000000003,-1,0.0,0.0,0.0,0.0,0,0.8803613683212812,1.0576651576512386,False,False,False,False,-0.2028392119275934,-0.15427178088747495,False,False,False,False,-29523281,-23776886.540311247,False,False,False,False,3298375.149105298,False,False,False,False
2023-02-14 00:00:00+00:00,45.0,46.2,43.9,45.5,3619921,,,,,56.42399042321631,95.50430046000164,127.63721018443843,"rgba(255, 26, 202, 1.0)",11.603122754572286,87.55504534244758,-3.6675510759100165,48.240149529361275,0.9529662144968398,False,False,False,True,False,0.0,62.87585,27.224149999999995,-1,0.0,0.0,0.0,0.0,0,0.8559118222421662,1.1276109408852832,False,False,False,False,-0.240685729416349,-0.197478755151912,False,False,False,False,-33143202,-24144193.028926495,False,False,False,False,3310984.790316855,False,False,False,False
2023-02-15 00:00:00+00:00,51.7,52.7,45.3,45.6,4671332,,,,,56.245833702536196,95.02390413232492,127.20714159014071,"rgba(255, 26, 202, 1.0)",11.595087962791848,87.32368393492729,-3.072308209238446,48.182364210670215,0.90152900592593,False,False,False,True,False,0.0,62.87585,31.65415,-1,0.0,0.0,0.0,0.0,0,0.8352236550262034,1.0853618432560646,False,False,False,False,-0.1671436955588929,-0.18231122535540245,False,False,False,False,-28471870,-24313905.851321537,False,False,False,False,3364331.739716194,False,False,False,False
2023-02-16 00:00:00+00:00,52.5,54.9,50.5,52.4,3208545,,,,,56.17932266538691,94.71939552479238,126.92483869153516,"rgba(255, 26, 202, 1.0)",11.579099997701563,87.1914676065345,-2.9960418006080536,48.261129495313526,0.90152900592593,False,False,False,True,False,0.0,62.87585,35.27915,-1,0.0,0.0,0.0,0.0,0,0.8680729327243658,1.0763599601350822,False,False,False,False,-0.0433396157794226,-0.11282542056741253,False,False,False,False,-25263325,-24351137.974799123,False,False,False,False,3358222.455805755,False,False,False,False
2023-02-17 00:00:00+00:00,52.4,55.3,52.1,53.2,2759236,,,,,56.13392501675906,94.46489448753424,126.68582700192839,"rgba(255, 26, 202, 1.0)",11.54646188154612,87.07153529697709,-3.0027843726215484,48.310075819278445,0.90152900592593,False,False,False,True,False,0.0,62.87585,36.33165,-1,0.0,0.0,0.0,0.0,0,0.8982279256735562,1.0375717693749957,False,False,False,False,0.01996706465707843,-0.04642917795516705,False,False,False,False,-28022561,-24495115.34833641,False,False,False,False,3334732.7908721967,False,False,False,False
2023-02-21 00:00:00+00:00,61.0,62.0,54.4,54.7,7351302,,,,,56.25351232127184,93.89626646180467,126.1068296286394,"rgba(255, 26, 202, 1.0)",11.54422939968052,86.99105710049133,-2.2514328328585207,49.635073837990134,0.90152900592593,False,False,False,False,True,0.0,62.87585,40.141650000000006,-1,0.0,0.0,0.0,0.0,0,0.9236534748680455,0.9930260385696773,False,False,False,False,0.12632608170669002,0.03994845187576149,False,False,False,False,-20671259,-24345160.197421256,False,False,False,False,3492245.3088772087,False,False,False,False
2023-02-22 00:00:00+00:00,62.6,67.9,60.2,64.2,6866723,,,,,56.51609092360568,93.44706915834422,125.61010427833418,"rgba(255, 26, 202, 1.0)",11.55943232497562,87.00677670900946,-2.1114165490874077,50.931140250897414,-1.702405821831455,True,False,True,False,True,0.0,62.87585,45.66165000000001,-1,0.0,0.0,0.0,0.0,0,0.9461226643991764,0.9556519890632678,False,False,False,False,0.2693936076992737,0.15467102978751757,False,False,False,False,-13804536,-23931802.38575768,False,False,False,False,3624577.7673526127,False,False,False,False
2023-02-23 00:00:00+00:00,62.3,66.5,59.1,62.9,4214427,,,,,56.6479872997791,93.16949824133803,125.3046017506963,"rgba(255, 26, 202, 1.0)",11.572576780188106,86.96194528013993,-2.1310677603245995,51.93820235270736,-0.6959506219942782,True,False,True,False,True,0.0,62.87585,43.63164999999999,-1,0.0,0.0,0.0,0.0,0,0.9487442337262942,0.9408031995148749,False,False,False,False,0.23810078972164353,0.19638590975458053,False,False,False,False,-18018963,-23699926.33141424,False,False,False,False,3647709.109809373,False,False,False,False
2023-02-24 00:00:00+00:00,62.0,62.399,59.9,61.3,2339821,,,,,56.70458990330007,93.01156769708794,125.13304088509793,"rgba(255, 26, 202, 1.0)",11.583173257044818,86.91668154252807,-2.151110148281162,52.7064374246598,0.07508733694866976,True,False,True,False,True,0.0,62.87585,42.37115000000001,-1,0.0,0.0,0.0,0.0,0,0.9586418566178472,0.9506640884338687,False,False,False,False,0.19746189362312158,0.19692390168885104,False,False,False,False,-20358784,-23568901.141947016,False,False,False,False,3596419.380012927,False,False,False,False
2023-02-27 00:00:00+00:00,76.1,81.9,61.9,63.1,12267763,,,,,57.6737401226439,92.51035140600519,124.41321679291022,"rgba(239, 83, 80, 0.5)",11.765593448237308,87.28053421364385,-0.9502737165645386,55.02580487411143,2.3534576022561637,True,False,True,False,True,3.6754446504105545,62.87585,50.89265,1,0.0,0.0,0.0,0.0,0,0.9699133434321877,0.9020434437327045,False,False,False,False,0.3428282521777575,0.2698760769333043,False,False,False,False,-8091021,-22961925.450105958,False,True,False,False,3936472.070992812,False,False,False,False
2023-02-28 00:00:00+00:00,71.4,85.3,71.1,77.8,11345853,,,,,58.60940691251637,92.12947218596912,123.79844973988864,"rgba(239, 83, 80, 1.0)",11.865703169712578,84.60008070907166,-1.1124566762098937,56.09676326366716,3.3858029936870295,True,False,True,False,True,1.7162084764307721,100.49734999999998,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9994954438580381,0.8731882229869051,False,False,False,False,0.3428282525355522,0.3063521647344283,False,False,False,False,-19436874,-22823688.138337098,False,False,False,False,4227036.028993094,False,False,False,False
2023-03-01 00:00:00+00:00,65.7,71.067,64.6,68.0,4117737,,,,,58.76483442551698,91.9226677465109,123.53880686718205,"rgba(255, 0, 0, 1.0)",11.874584867092455,84.44150452303838,-1.578287134481301,56.06862112983315,3.3858029936870295,True,False,True,False,True,0.0,90.62584999999999,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9793680956554904,0.9260135293369821,False,False,False,False,0.15764094486410135,0.23199655479926481,False,False,False,False,-23554611,-22852351.77997094,False,False,False,False,4222749.792561992,False,False,False,False
2023-03-02 00:00:00+00:00,61.0,63.7,59.0,62.4,2834105,,,,,58.79546928081005,91.74897738308468,123.3429708140474,"rgba(255, 0, 0, 1.0)",11.873620242271228,84.25413441606027,-1.9584704531203816,55.370689393381795,3.3858029936870295,True,False,True,False,False,0.0,84.35985000000001,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9734084097114211,0.9334692896670962,False,False,False,False,0.047777436216715,0.13988699550798991,False,False,False,False,-26388716,-22991032.729776002,False,False,False,False,4168293.1340301493,False,False,False,False
2023-03-03 00:00:00+00:00,65.8,66.9,61.4,62.0,3406957,,,,,58.88226288097469,91.56619048624269,123.12222359288512,"rgba(255, 0, 0, 1.0)",11.79845386114337,84.13330281786709,-1.553873332356316,55.379457761616564,3.3858029936870295,True,False,True,False,False,0.0,86.93485000000001,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9917795712181696,0.9079225340379733,False,False,False,False,0.09492879437869091,0.11740789494334042,False,False,False,False,-22981759,-22990669.054098513,False,False,False,False,4138436.815048575,False,False,False,False
2023-03-06 00:00:00+00:00,62.5,67.5,62.5,65.75,2624275,,,,,58.941426032899834,91.42430917567786,122.95177661408471,"rgba(255, 0, 0, 1.0)",11.675683825489976,84.04265101071186,-1.845086877368214,54.921054370441205,3.3858029936870295,True,False,True,False,False,0.0,87.42485,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9967874394530342,0.9005567995322352,False,False,False,False,0.10931662526422058,0.1133622601037805,False,False,False,False,-25606034,-23093232.385310337,False,False,False,False,4079057.9203407876,False,False,False,False
2023-03-07 00:00:00+00:00,60.1,63.5,60.0,62.3,1622985,,,,,58.95695698474196,91.32782521518519,122.84156094232834,"rgba(255, 26, 202, 1.0)",11.406857112684664,83.96400382308549,-2.0920752830811056,54.216776402975974,3.3858029936870295,True,False,True,False,False,0.0,82.77985000000001,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9782048814162346,0.9212328994444184,False,False,False,False,0.05449550557698635,0.08392888284038343,False,False,False,False,-27229019,-23255420.095690325,False,False,False,False,3982741.3352293842,False,False,False,False
2023-03-08 00:00:00+00:00,58.4,61.25,56.715,60.4,1986214,,,,,58.955549789677065,91.20119781650968,122.70195661948723,"rgba(255, 26, 202, 1.0)",11.222643294809743,83.84747077043947,-2.267511325269372,53.40876444731309,3.3858029936870295,True,False,False,False,False,0.0,79.32760000000002,55.90264999999999,1,0.0,0.0,0.0,0.0,0,1.0045859543241669,0.924532474204007,False,False,False,False,0.008082662458885004,0.046005772649634215,False,False,False,False,-29215233,-23489138.24880051,False,False,False,False,3904446.145612546,False,False,False,False
2023-03-09 00:00:00+00:00,56.5,59.2,55.6,57.4,1617846,,,,,58.94302191345685,91.09344633364564,122.58570059522633,"rgba(255, 26, 202, 1.0)",11.060024110884612,83.74304874783523,-2.4631997611130214,52.488677564185565,5.050187416681126,False,False,False,False,False,0.0,77.43010000000001,55.90264999999999,1,0.0,0.0,0.0,0.0,0,0.9970261472657361,0.9285417831454236,False,False,False,False,-0.01842848260586885,0.013788645021882682,False,False,False,False,-30833079,-23777135.925318137,False,False,False,False,3814775.5516669555,False,False,False,False
2023-03-10 00:00:00+00:00,53.8,56.2,53.0,55.6,1557471,,,,,58.913254191242295,90.98196704228184,122.46945971143633,"rgba(255, 26, 202, 1.0)",10.852351096621412,83.62489216240704,-2.7482424680945146,51.374050187128354,3.9250940662217815,False,True,False,True,False,0.0,74.0451,55.90264999999999,-1,0.0,0.0,0.0,0.0,0,0.9973646324744622,0.9232651069780544,False,False,False,False,-0.06542313143973115,-0.025817243208924236,False,False,False,False,-32390550,-24114916.869423307,False,False,False,False,3726253.8045427613,False,False,False,False
2023-03-13 00:00:00+00:00,54.6,55.6,52.4,54.4,1551807,,,,,58.88312224044583,90.87116193710929,122.35380880165977,"rgba(255, 26, 202, 1.0)",10.70058312800265,83.51038789911146,-2.701758170865948,50.58604119924619,3.1267374707294238,False,True,False,True,False,0.0,72.8451,35.15489999999999,-1,0.0,0.0,0.0,0.0,0,1.0018313570940178,0.9225779185750461,False,False,False,False,-0.07552397745893256,-0.050670610333928404,False,False,False,False,-30838743,-24378596.325524352,False,False,False,False,3640981.3808352025,False,False,False,False
2023-03-14 00:00:00+00:00,46.4,55.1,43.6,54.8,6487131,,,,,58.609383346146686,90.34254680393329,121.83353842682884,"rgba(255, 26, 202, 1.0)",10.593913261784522,82.89838712100223,-3.44522238563752,48.90737789579523,1.4646455415028967,False,True,False,True,False,0.0,69.42510000000001,29.274899999999995,-1,0.0,0.0,0.0,0.0,0,0.9713517544416986,0.9289963583588873,False,False,False,False,-0.15449160749334642,-0.10258110891363742,False,False,False,False,-37325874,-24886332.704915553,False,False,False,False,3752595.091390685,False,False,False,False
2023-03-15 00:00:00+00:00,42.1,46.101,41.5,45.3,3632328,,,,,58.38850616618113,90.01676553942193,121.52527609732199,"rgba(255, 26, 202, 1.0)",10.462126805641056,82.50562560824717,-3.8620852489056943,47.06236236249085,-0.3371693891376282,False,True,False,True,False,0.0,64.1756,23.425399999999996,-1,0.0,0.0,0.0,0.0,0,0.9639650992733988,0.9567786801794782,False,False,False,False,-0.25140111581158003,-0.17699111236260873,False,False,False,False,-40958202,-25516602.089036513,False,False,False,False,3747878.73486556,False,False,False,False
2023-03-16 00:00:00+00:00,43.9,46.5,40.6,42.2,2821775,,,,,58.22602795573839,89.76908927167106,121.28878139755952,"rgba(255, 26, 202, 1.0)",10.31275725313934,77.80625343454884,-3.2877971043318532,45.85305168304927,-1.5012129425219598,False,True,False,True,False,0.0,63.6551,23.444899999999997,-1,0.0,0.0,0.0,0.0,0,0.9619615380798151,0.9654881514392618,False,False,False,False,-0.25587310197818997,-0.21643210717039935,False,False,False,False,-38136427,-26011497.1835841,False,False,False,False,3711560.9413414206,False,False,False,False
2023-03-17 00:00:00+00:00,41.8,43.4,41.078,43.0,2743356,,,,,58.054757437465355,89.52268580311332,121.05559789676539,"rgba(255, 26, 202, 1.0)",10.223710650222621,77.49587788642759,-3.4914796699230055,44.627467602945586,-2.679820481860446,False,True,False,True,False,0.0,62.107400000000005,22.370600000000003,-1,0.0,0.0,0.0,0.0,0,0.9629468943019422,0.9662786269022504,False,False,False,False,-0.27944613230744986,-0.2479391197389246,False,False,False,False,-40879783,-26594567.215600412,False,False,False,False,3673592.120112345,False,False,False,False
2023-03-20 00:00:00+00:00,42.7,43.8,41.4,42.5,1758134,,,,,57.95054792761259,89.36789287552149,120.90789656920782,"rgba(255, 26, 202, 1.0)",10.07567009820905,77.3281431585958,-3.4368079563016796,43.78336980645777,-3.487471465585756,False,True,False,True,False,0.0,62.107400000000005,22.85159999999999,-1,0.0,0.0,0.0,0.0,0,0.9643563045241602,0.9628134880564155,False,False,False,False,-0.272925784684094,-0.2604324522115093,False,False,False,False,-39121649,-27085825.324792553,False,False,False,False,3598476.115402057,False,False,False,False
2023-03-21 00:00:00+00:00,44.1,44.458,42.115,43.3,2084707,,,,,57.836139587014586,89.18927058055709,120.73553879692912,"rgba(255, 26, 202, 1.0)",9.937913932679708,77.15356383804782,-3.326006248590552,43.34361175543042,-3.911806444024222,False,True,False,True,False,0.0,61.94635000000001,24.626649999999998,-1,0.0,0.0,0.0,0.0,0,0.9697175268375979,0.9583371940646219,False,False,False,False,-0.26458613928975744,-0.26250929575063336,False,False,False,False,-37036942,-27476065.194408532,False,False,False,False,3539112.6206804076,False,False,False,False
2023-03-22 00:00:00+00:00,43.4,47.5,43.1,47.3,3144660,,,,,57.68010152126173,88.92893378479684,120.48071053191238,"rgba(255, 26, 202, 1.0)",9.489781702271816,76.92128300606925,-3.5323555438629723,42.893646997196015,-4.363225388720053,False,True,False,True,False,0.0,61.94635000000001,27.135149999999996,-1,0.0,0.0,0.0,0.0,0,0.9725063098117573,0.9496135240298663,False,False,False,False,-0.24192745214270103,-0.2522183739466672,False,False,False,False,-40181602,-27974321.539725848,False,False,False,False,3523643.8904576465,False,False,False,False
2023-03-23 00:00:00+00:00,44.7,46.8,43.4,44.4,1945150,,,,,57.58760334852784,88.77050046497934,120.32455809743642,"rgba(255, 26, 202, 1.0)",8.971805286011639,76.78185381549335,-3.575852662062747,42.772354678517715,-4.509488105012601,False,True,False,True,False,0.0,61.94635000000001,27.535149999999994,-1,0.0,0.0,0.0,0.0,0,0.9697227141727497,0.9539861063005248,False,False,False,False,-0.2849621868852052,-0.2685902804159362,False,False,False,False,-38236452,-28376758.02836405,False,False,False,False,3461742.169263229,False,False,False,False
2023-03-24 00:00:00+00:00,44.7,45.4,43.8,44.0,1052826,,,,,57.53678976599128,88.6845737739041,120.23993590778532,"rgba(255, 26, 202, 1.0)",8.679415432635349,76.70420313011824,-3.687368507535621,42.67311550869002,-4.653157693977704,False,True,False,True,False,0.0,61.94635000000001,27.169999999999995,-1,0.0,0.0,0.0,0.0,0,0.9652658173556987,0.9804582526353883,False,False,False,False,-0.2949321922384698,-0.28176123632720296,False,False,False,False,-38236452,-28763412.693918403,False,False,False,False,3367274.868507808,False,False,False,False
2023-03-27 00:00:00+00:00,45.5,45.8,43.0,45.1,2031444,,,,,57.44086393153724,88.52021791350298,120.0774767122516,"rgba(255, 26, 202, 1.0)",8.5533619121382,76.55755424979716,-3.6310347403543086,42.754732538662424,-4.653157693977704,False,True,False,True,True,0.0,59.25,29.549999999999997,-1,0.0,0.0,0.0,0.0,0,0.9475973951168606,0.9914209623972513,False,False,False,False,-0.29893610393881925,-0.29034867013301113,False,False,False,False,-36205008,-29055239.960823566,False,False,False,False,3314889.3442526,False,False,False,False
2023-03-28 00:00:00+00:00,51.5,55.0,44.6,45.1,8981146,,,,,57.21348196607078,87.89923627514203,119.42032637103767,"rgba(255, 26, 202, 1.0)",8.505451352087034,76.20141199028097,-2.9041859118058255,43.95177590430965,-4.653157693977704,False,True,False,True,True,0.0,59.25,35.519999999999996,-1,0.0,0.0,0.0,0.0,0,0.9530675395410784,0.9541740933878436,False,False,False,False,-0.19361493033359253,-0.24198180023330185,False,False,False,False,-27223862,-28983421.21726186,False,False,False,False,3537095.487615243,False,False,False,False
2023-03-29 00:00:00+00:00,50.0,52.084,48.3,51.4,2809784,,,,,57.142940574108486,87.70788102995294,119.2165696287112,"rgba(255, 26, 202, 1.0)",8.457010099310294,76.07914669475076,-3.083731293743829,44.67970015201354,-4.653157693977704,False,True,False,True,True,0.0,59.25,36.3644,-1,0.0,0.0,0.0,0.0,0,0.9546179911857179,0.9979084754279817,False,False,False,False,-0.1861578963354983,-0.21406984828440007,False,False,False,False,-30033646,-29024606.502859436,False,False,False,False,3508573.468493077,False,False,False,False
2023-03-30 00:00:00+00:00,49.7,51.6,48.65,51.1,2023354,,,,,57.09197694960202,87.57075476660522,119.07027722857454,"rgba(255, 26, 202, 1.0)",8.42319448935034,75.98925083242113,-3.121054709784904,45.22397723493218,-4.653157693977704,False,True,False,False,True,0.0,59.25,36.8599,-1,0.0,0.0,0.0,0.0,0,0.9406222519994974,1.0127995756738273,False,False,False,False,-0.1874309689930893,-0.2007504086387447,False,False,False,False,-32057000,-29143523.894904163,False,False,False,False,3450329.5677678585,False,False,False,False
2023-03-31 00:00:00+00:00,50.1,50.55,48.7,49.1,1900328,,,,,57.04344018579292,87.44219045425174,118.9330456040139,"rgba(255, 26, 202, 1.0)",8.384580012260514,75.90303014604953,-3.0774385966045466,45.74742523047404,-6.713637216110087,False,True,False,False,True,0.0,59.25,36.967400000000005,-1,0.0,0.0,0.0,0.0,0,0.9473994981055948,0.9849501971728022,False,False,False,False,-0.19695079455121936,-0.19885060159498202,False,False,False,False,-30156672,-29183255.193143215,False,False,False,False,3389545.192561276,False,False,False,False
2023-04-03 00:00:00+00:00,51.1,51.45,49.4,49.9,3361657,,,,,56.969203055853036,87.2220764751204,118.69463721496068,"rgba(255, 26, 202, 1.0)",8.364815200191208,75.7646474666961,-2.948618334823739,46.37584770377627,-6.0470890029582165,False,True,False,False,True,0.0,59.25,38.2099,-1,0.0,0.0,0.0,0.0,0,0.9428807654528621,0.9871670753510325,False,False,False,False,-0.1817352568432514,-0.19029292921911672,False,False,False,False,-26795015,-29089598.714980736,False,False,False,False,3388451.53795103,False,False,False,False
2023-04-04 00:00:00+00:00,39.1,44.5,38.8,40.8,9039954,,,,,56.47961066094645,86.48705843470513,117.97008374157015,"rgba(255, 26, 202, 1.0)",8.473459997211346,70.83128745535825,-3.744785184068982,44.99542107467566,-6.0470890029582165,False,True,False,True,False,0.0,55.1851,28.1149,-1,0.0,0.0,0.0,0.0,0,0.9198613952783459,0.992656429757304,True,False,False,False,-0.34282825441539394,-0.26656059181725533,False,False,False,False,-35834969,-29354123.039883453,False,False,False,False,3610079.085482362,True,False,False,False
2023-04-05 00:00:00+00:00,40.5,40.9,39.4,40.7,3065721,,,,,56.314818149909435,86.24020013775,117.72573979292612,"rgba(255, 26, 202, 1.0)",8.55960616253308,70.59491934993382,-3.5159233705943898,44.1488806847658,-6.0470890029582165,False,True,False,True,False,0.0,53.27485,27.025149999999996,-1,0.0,0.0,0.0,0.0,0,0.9205713448374512,1.0051217282692881,False,False,False,False,-0.34282825441539394,-0.30469442311632466,False,False,False,False,-32769248,-29488049.508907635,False,False,False,False,3588731.709581093,False,False,False,False
2023-04-06 00:00:00+00:00,49.0,51.557,43.1,44.501,10155484,,,,,56.04025293317525,85.57342045550585,117.00573788933268,"rgba(255, 26, 202, 1.0)",8.563307856281828,70.3309273726405,-2.4909681784933926,44.97569778080385,-6.0470890029582165,False,True,False,True,False,0.0,53.27485,33.085100000000004,-1,0.0,0.0,0.0,0.0,0,0.9317514950301037,0.9597636380250375,False,False,False,False,-0.2084523038125742,-0.2565733634644494,False,False,False,False,-22613764,-29218469.685028903,False,False,False,False,3846251.4072445794,False,False,False,False
2023-04-10 00:00:00+00:00,52.4,53.7,47.4,47.7,5057573,,,,,55.96245585665877,85.27809081380983,116.66943534721372,"rgba(255, 26, 202, 1.0)",8.557959679379806,70.25042796114705,-2.085827537159029,46.1730568450551,-6.0470890029582165,False,False,False,False,True,0.0,53.27485,35.886599999999994,-1,0.0,0.0,0.0,0.0,0,0.952588647701227,0.957418767695834,False,False,False,False,-0.15073716858604272,-0.20365526602524608,False,False,False,False,-17556191,-28761125.422870908,False,False,False,False,3893754.2148036156,False,False,False,False
2023-04-11 00:00:00+00:00,54.3,56.3,52.5,54.5,3663042,,,,,55.944217001153625,85.0871096432857,116.43979414068491,"rgba(255, 0, 0, 1.0)",8.562851255372726,70.2384928344226,-1.861353462659072,47.43355380012933,-4.9838754416882125,True,False,False,False,True,0.0,53.27485,39.6316,1,0.0,0.0,0.0,0.0,0,0.9692797183861359,0.9482737611697806,False,False,False,False,-0.08301540821294244,-0.14333533711909427,False,False,False,False,-13893149,-28178067.523934796,False,False,False,False,3884706.6769681796,False,False,False,False
2023-04-12 00:00:00+00:00,53.4,57.4,53.4,56.2,3362075,,,,,55.93164634812947,84.9159529191929,116.23174216152454,"rgba(255, 0, 0, 1.0)",8.563803987642137,70.22227719065565,-1.9643463599739988,48.31333665900303,-4.121600542894839,True,False,True,False,True,0.0,69.04339999999999,41.7566,1,0.0,0.0,0.0,0.0,0,0.9830996460658862,0.9406751973863327,False,False,False,False,-0.06557345735013773,-0.104454397234616,False,False,False,False,-17255224,-27749720.719074607,False,False,False,False,3864211.3170870747,False,False,False,False
2023-04-13 00:00:00+00:00,54.6,56.6,53.9,54.8,2048541,,,,,55.92599981463694,84.81363596434365,116.10627579497464,"rgba(255, 0, 0, 1.0)",8.564845391283674,70.21106706285354,-1.8226910527469313,49.220687190080895,-3.2313026033953918,True,False,True,False,True,0.0,68.6384,41.8616,1,0.0,0.0,0.0,0.0,0,0.9813790284118009,0.9419772433058528,False,False,False,False,-0.06818695378771411,-0.08632067551116505,False,False,False,False,-15206683,-27257836.886954036,False,False,False,False,3793008.559554248,False,False,False,False
2023-04-14 00:00:00+00:00,51.2,57.6,49.0,57.4,3599802,,,,,55.88966360187673,84.62097336168672,115.87830669051935,"rgba(255, 0, 0, 1.0)",8.516831877244133,66.98148176748988,-1.8529756128750112,49.374716853054224,-3.071186531555014,True,False,True,False,True,0.0,67.0934,41.8616,1,0.0,0.0,0.0,0.0,0,0.9559904341675369,0.9542524167199975,False,False,False,False,-0.10226035519523811,-0.09429051535320158,False,False,False,False,-18806485,-26926411.32275976,False,False,False,False,3785431.831728591,False,False,False,False
