date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_159,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_87,aVWAP_OB_bear_11,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,104.1831092949,107.6910395493,102.8767076829,103.7960273358,12338299,,,,,,,100.03230058342251,0.0,0.0,0.0,0.0,99.12561132576833,#000000,,101.99209735627456,,53.88622207742803,0.45290221920502205,True,False,True,False,True,0.0,118.13566226913751,92.43208496306251,1,0,1.0573341216212873,0.969968442025724,False,False,False,False,0.29271126554595506,0.25318169824760256,False,False,False,False,-251174329,-228979604.6124225,False,False,False,False,11621452.872035611,False,False,False,False
2023-02-10 00:00:00+00:00,105.1991994375,106.3507682659,102.1993142544,103.0896027604,11637138,,,,,,,100.11500345975583,0.0,0.0,0.0,0.0,99.33367970764795,#000000,,102.17198009758985,,54.5598645908839,1.2158296620725224,True,False,True,False,True,0.0,115.81673661278751,92.7333459075125,1,1,1.0210023859745778,0.9921923953820336,False,False,False,False,0.25348638475601154,0.25333404150180705,False,False,False,False,-239537191,-229761648.04853934,False,False,False,False,11622614.733366307,False,False,False,False
2023-02-17 00:00:00+00:00,103.6508716011,106.4959240006,102.8525150604,105.5378961518,8882526,,,,,,,100.1727143479413,0.0,0.0,0.0,0.0,99.46648168147092,#000000,,102.27170202280008,,54.47553416768104,1.2481555701254905,True,False,True,False,True,0.0,116.26127605025,93.08716301074999,1,1,0.9860025872553176,1.016428771423334,False,False,False,False,0.31651920425200536,0.2849266228769062,False,False,False,False,-248419717,-231143727.230129,False,False,False,False,11419645.197561394,False,False,False,False
2023-02-24 00:00:00+00:00,99.1994290713,103.1089568583,98.2704323694,102.7702601441,10458545,,,,,,,100.17303499377813,0.0,0.0,0.0,0.0,99.32073777298072,#000000,,101.89552885086559,,52.85647696758396,1.2481555701254905,True,False,True,False,False,0.0,113.16220111511251,93.08716301074999,1,1,0.9854799145524208,1.0096424229253167,False,False,False,False,0.15301000674128684,0.2189683148090965,False,False,False,False,-258878262,-233198137.2130824,False,False,False,False,11348452.590334624,False,False,False,False
2023-03-03 00:00:00+00:00,99.1703979244,100.2445503609,96.9446766595,99.6155421774,19856324,,,,,,,100.1325213467942,0.0,0.0,0.0,0.0,99.0335878601646,#000000,,101.23391952209704,,51.58776436024905,1.2481555701254905,True,False,False,False,False,0.0,111.179615705825,93.08716301074999,1,0,1.0101220877964732,0.9886344948757533,False,False,False,False,0.07069237115407916,0.14483034298158784,False,False,False,False,-278734586,-236571207.4935948,False,False,False,False,11978665.287346875,False,False,False,False
2023-03-10 00:00:00+00:00,92.3093701991,102.6928437523,91.6610079176,99.5768339814,18728139,,,,,,,100.00973255144211,0.0,0.0,0.0,0.0,98.5924896484207,#000000,,100.40602316329712,,48.655127328254956,1.8387166510068056,False,True,False,True,False,0.0,111.179615705825,93.08716301074999,-1,0,0.9635946593750967,0.9730655859073565,False,False,False,False,0.015594867264933726,0.08021260512326078,True,False,False,False,-297462725,-241081690.271847,False,False,False,False,12478626.30309896,False,False,False,False
2023-03-17 00:00:00+00:00,94.2646772869,97.1800796772,91.1190931749,91.3513423503,23256225,,,,,94.18795004633334,,99.8220845524187,1.0,97.18008,91.119095,0.0,97.80491159293177,#000000,,98.49559053059579,,47.10892694752766,0.3603493705067251,False,True,False,True,False,0.0,110.49530484037501,77.803868011725,-1,0,0.9784475184284569,1.017925270431598,False,False,False,False,-0.10216770417047695,-0.010977549523608084,False,False,False,False,-274206500,-243535379.88133982,False,False,False,False,13276966.947313853,False,False,False,False
2023-03-24 00:00:00+00:00,94.7408596773,97.5104919481,92.9624642192,94.6145255737,13319317,,,,,94.50961976824763,,99.73597434463997,0.0,0.0,0.0,0.0,97.66040668124349,#000000,,98.27730600238044,,46.08524713665712,-0.6142142072268371,False,True,False,True,False,0.0,110.49530484037501,79.1375939022375,-1,0,1.0293952595091647,0.9678649291205255,False,False,False,False,-0.0597324381693773,-0.0353549938464927,False,False,False,False,-260887183,-244820698.6308702,False,False,False,False,13280103.988253567,False,False,False,False
2023-03-31 00:00:00+00:00,101.3491050953,101.436567167,94.8671937809,95.5863263705,13761301,,,,,95.79671351820687,,99.72644568998942,0.0,0.0,0.0,0.0,97.8478482143125,#000000,,98.5881931015605,,47.46570724755257,-0.6142142072268371,False,True,False,True,True,0.0,110.49530484037501,81.3474804338,-1,0,1.0541957276318443,0.9069201322575905,False,False,False,False,0.053455481998227285,0.009050244075867294,False,False,False,False,-247125882,-244991452.95450944,False,False,False,False,13315748.211345894,False,False,False,False
2023-04-07 00:00:00+00:00,105.1974362505,105.2654623063,101.149885932,101.5337472467,11890038,,,,,97.33949884511333,,99.7912429929761,0.0,0.0,0.0,0.0,98.23656314118585,#000000,,99.18918802442812,,49.557901074082054,-3.8779380937365815,False,False,False,False,True,0.0,110.49530484037501,86.41672819294999,-1,0,1.1115047409772805,0.8882376036070313,False,False,False,False,0.2548583547846382,0.13195429943025275,False,False,False,False,-235235844,-244268815.25417542,False,False,False,False,13210140.047542496,False,False,False,False
2023-04-14 00:00:00+00:00,104.4783036609,104.9156140195,102.7582162506,104.4977396769,10335391,,,,,98.29540889313556,,99.84835444748781,0.0,0.0,0.0,0.0,98.51672997858087,#000000,,99.59976398839378,,50.94659721305028,-2.5653916224263185,True,False,True,False,True,0.0,110.49530484037501,87.49754006146249,-1,0,1.1295200210075844,0.8830097235330334,False,False,False,False,0.2795636391955548,0.20575896931290377,False,False,False,False,-245571235,-244365290.79090318,False,False,False,False,12997195.673650458,False,False,False,False
2023-04-21 00:00:00+00:00,105.2946163302,106.0234669278,104.0118392785,104.3033795175,8890275,,,,,99.03919606280267,,99.90834672600536,0.0,0.0,0.0,0.0,98.76520595486255,#000000,,99.95312539619275,,52.24706380574848,-1.329311665007154,True,False,True,False,True,0.0,110.49530484037501,89.9415823729625,-1,0,1.1356367162157834,0.8711069326799793,False,False,False,False,0.32885749323427726,0.2673082312735905,False,False,False,False,-236680960,-243796081.10268813,False,False,False,False,12692979.327454127,False,False,False,False
2023-04-28 00:00:00+00:00,105.8582607923,105.8776968083,101.0381288404,105.7416446967,10722595,,,,,99.64629499149486,,99.96735140749716,0.0,0.0,0.0,0.0,98.98995739337788,#000000,,100.25591204391705,,53.415305653953716,-0.20924630434149094,True,False,True,False,True,0.0,110.49530484037501,87.804456744225,-1,0,1.0882042953716489,0.8913123633997908,False,False,False,False,0.2480149579255555,0.257661594599573,False,False,False,False,-225958365,-242474768.7987853,False,False,False,False,12547024.932827896,False,False,False,False
2023-05-05 00:00:00+00:00,105.2557442983,106.1105402792,101.3199510714,105.7124906728,11596512,,,,,100.158385114115,,100.02896590390692,0.0,0.0,0.0,0.0,99.2020170441478,#000000,,100.5294436872181,,54.08933234112219,0.4529338829418279,True,False,True,False,True,0.0,110.49530484037501,90.4022570802625,-1,0,1.0918843313170932,0.8936606157863013,False,False,False,False,0.24161165128607412,0.24963662294282357,False,False,False,False,-237554877,-242110332.36924565,False,False,False,False,12476616.567433236,False,False,False,False
2023-05-12 00:00:00+00:00,105.5278485214,105.9065592919,103.0691925056,105.3432063701,8259186,,,,,100.503122141741,,100.07794789213533,0.0,0.0,0.0,0.0,99.35681162147151,#000000,,100.72608295161271,,54.69879346552375,1.0815752665715692,True,False,True,False,True,0.0,110.49530484037501,92.38374469721249,-1,0,1.0751637268344931,0.9497599565902828,False,False,False,False,0.29074041525102534,0.27018851909692443,False,False,False,False,-229295691,-241161099.67522746,False,False,False,False,12164214.303178923,False,False,False,False
2023-05-19 00:00:00+00:00,104.9836400753,107.0535757724,104.2256354538,105.955440872,13663827,,,,,101.03772203052431,,100.166551192866,0.0,0.0,0.0,0.0,99.61592032886432,#000000,,101.04992951650144,,54.938937430267714,1.381666403298368,True,False,True,False,True,0.0,110.49530484037501,94.180507190425,-1,1,1.0375816186364537,0.9526103436430924,False,False,False,False,0.3428282479692985,0.3065083835331115,False,False,False,False,-242959518,-241294315.84743285,False,False,False,False,12275296.72516567,False,False,False,False
2023-05-26 00:00:00+00:00,102.1945717885,106.4219052545,101.5240292387,105.4015144179,9867543,,,,,101.20822820502458,,100.20458110293104,0.0,0.0,0.0,0.0,99.71823060883614,#000000,,101.15919375767132,,53.98158520826784,1.381666403298368,True,False,True,False,False,0.0,110.49530484037501,93.1880556266375,-1,1,1.0095796787605558,0.9701266647498499,False,False,False,False,0.23869882398177608,0.2726036037574438,False,False,False,False,-252827061,-242148593.26614153,False,False,False,False,12096944.597375622,False,False,False,False
2023-06-02 00:00:00+00:00,104.9350500354,105.9262868481,100.8826407129,102.5444200754,10065801,,,,,101.39529658298639,,100.24883404658851,0.0,0.0,0.0,0.0,100.61623438772061,#000000,11.849763011606873,101.93061130340256,0.2535442041376341,54.208634046718394,1.381666403298368,True,False,True,False,False,0.0,110.49530484037501,92.27152600020001,-1,1,0.9919992631141554,0.9927131302211132,False,False,False,False,0.204411099862816,0.2385073518101299,False,False,False,False,-242761260,-242193975.98716807,False,False,False,False,11946489.516088538,False,False,False,False
2023-06-09 00:00:00+00:00,106.859215613,107.6852462903,104.4880216689,105.3917964099,11671716,,,,,101.76250473601819,,100.33198687925677,0.0,0.0,0.0,0.0,100.9687966260581,#000000,11.448126441440879,102.46242459851335,0.3840620591480177,55.00983107370669,1.6792415537442622,True,False,True,False,False,0.0,110.49530484037501,94.66944446623751,-1,1,1.0344238604031095,0.9714173402332591,False,False,False,False,0.34282824821069713,0.2906678000104135,False,False,False,False,-231089544,-241371425.46960008,False,False,False,False,11926135.922304202,False,False,False,False
2023-06-16 00:00:00+00:00,108.9425942472,110.3765628498,104.5074576848,106.5968293979,12783397,,,,,102.22696916392759,,100.4440203322327,0.0,0.0,0.0,0.0,101.33996456863983,"rgba(38, 166, 154, 0.5)",11.137133782176775,102.98112015668639,0.5352790230511567,56.26641338118676,2.992268409518722,True,False,True,False,True,0.36842774196938777,110.49530484037501,94.57826668554999,-1,1,1.058654243857941,0.9402591190661153,False,False,False,False,0.3428282488433657,0.3167480244268896,False,False,False,False,-218306147,-239662886.32370377,False,False,False,False,11989636.742874261,False,False,False,False
2023-06-23 00:00:00+00:00,108.3670558284,109.7229853234,107.2257338794,108.4841144899,9530962,,,,,102.55657993917087,,100.5308154810603,0.0,0.0,0.0,0.0,101.58114003562473,#000000,10.96964657252121,103.29474351939892,0.4623952353859001,56.97943297021336,3.7662390777799146,True,False,True,False,True,0.0,110.49530484037501,96.4889847161125,-1,1,1.0874944794710018,0.9047819411230659,False,False,False,False,0.3428282492449272,0.3297881368359084,False,False,False,False,-227837109,-238786902.81824425,False,False,False,False,11807512.687846538,False,False,False,False
2023-06-30 00:00:00+00:00,110.3082786306,111.3130321413,107.089165441,108.249997167,10973041,,,,,102.96038626609169,,100.64240736781292,0.0,0.0,0.0,0.0,101.87895687210657,"rgba(38, 166, 154, 0.5)",10.831181103581564,103.6789379093768,0.6120607399899414,58.12987939385365,4.959630149920315,True,False,True,False,True,1.3792297743320532,110.49530484037501,97.428244846175,-1,1,1.0691521833107458,0.9037289189178538,False,False,False,False,0.3428282494945753,0.33630819316524185,False,False,False,False,-216864068,-237162989.12800395,False,False,False,False,11745699.970228277,False,False,False,False
2023-07-07 00:00:00+00:00,109.5376424428,110.1619553038,108.6792122589,109.7620048772,8344225,,,,,103.23299754130285,,100.72440990180633,0.0,0.0,0.0,0.0,102.07446975742022,"rgba(38, 166, 154, 0.5)",10.707771544340716,103.91742600903868,0.5248726507180415,58.6465749970336,5.53452028764557,True,False,True,False,True,0.7907289217597686,110.49530484037501,98.10084249184999,-1,0,1.0771926594257764,0.9168343238978579,False,False,False,False,0.34282824956530067,0.33956822136527126,False,False,False,False,-225208293,-236277456.08148515,False,False,False,False,11493738.86132248,False,False,False,False
2023-07-14 00:00:00+00:00,114.6296942155,114.9613604229,109.6547011043,109.8400439849,9697846,,,,,103.6908113105346,,100.8565540314693,0.0,0.0,0.0,0.0,104.22058312901414,"rgba(38, 166, 154, 0.5)",10.520535221420745,106.97054624258352,0.7280188518661831,60.4749946416119,7.370413806729694,True,False,True,False,True,4.45554384776748,110.49530484037501,100.0148728510375,1,0,1.061230262125579,0.9111562799880742,False,False,False,False,0.34282825033653347,0.34119823585090236,False,False,False,False,-215510447,-234739159.11248624,False,True,False,False,11360709.760483777,False,True,False,False
2023-07-21 00:00:00+00:00,113.371313605,114.834546873,110.9716110455,113.8688129161,12058619,,,,,104.20270777572907,,101.01667756328403,0.0,0.0,0.0,0.0,104.57419795253884,"rgba(38, 166, 154, 0.5)",10.400802459144176,107.36610657354453,0.5773792027148649,61.28466392987147,8.196361107815648,True,False,True,False,True,3.478225198156995,124.80813430119998,100.9980236173,1,0,1.059746777293951,0.9071983076211576,False,False,False,False,0.3428282504659555,0.34201324315842896,False,False,False,False,-227569066,-234208041.10415393,False,False,False,False,11412406.741188683,False,False,False,False
2023-07-28 00:00:00+00:00,112.3080307636,114.3565573388,111.8593058947,113.6444504817,10647909,,,,,104.6003243660262,,101.1521195820404,0.0,0.0,0.0,0.0,104.83717836805451,#000000,10.325384807128383,107.63609817735963,0.4524705542223463,61.40192906855309,8.368847028286396,True,False,True,False,True,2.6546745797238174,124.05808894953749,102.1577742839625,1,1,1.0871083334746408,0.9153962837382986,False,False,False,False,0.34282825050863086,0.3424207468335299,False,False,False,False,-238216975,-234504999.17051288,False,False,False,False,11355777.27887841,False,False,False,False
2023-08-04 00:00:00+00:00,111.2057283683,113.6444504817,104.679707993,112.3470503174,13712339,,,,,104.89370925410536,,101.2784571740726,0.0,0.0,0.0,0.0,106.08079651268912,#000000,10.114781195614373,109.06285198503191,0.21185593062529218,60.965456730918746,8.368847028286396,True,False,True,False,False,1.8020850299553928,122.27505577037499,102.1577742839625,1,1,1.0050483447501113,0.9386295151351414,False,False,False,False,0.19506956916592968,0.2687451579997298,False,False,False,False,-251929314,-235795689.1578823,False,False,False,False,11530337.406368898,False,False,False,False
2023-08-11 00:00:00+00:00,111.1959734799,113.4298429357,110.6643320592,111.371561472,9886709,,,,,105.16012431570762,,101.38720774608639,0.0,0.0,0.0,0.0,106.33541213292904,#000000,9.674014366442695,109.36533635302386,0.18923241764311113,60.62116892790549,8.368847028286396,True,False,True,False,False,1.79447129359896,123.9962161722875,102.1577742839625,1,1,1.0628415856973963,0.9281374970661666,False,False,False,False,0.3019199608985287,0.2853325594491293,False,False,False,False,-261816023,-237723121.29433548,False,False,False,False,11408587.154045276,False,False,False,False
2023-08-18 00:00:00+00:00,110.961856157,112.3665600943,109.9399340426,111.1276892607,9980823,,,,,105.38351452682481,,101.48774549061697,0.0,0.0,0.0,0.0,106.46765611373526,#000000,9.494539790919061,109.44717231993096,0.1595320963863614,60.23091309937375,8.368847028286396,True,False,True,False,False,1.6084824681629826,123.075891221175,102.1577742839625,1,1,1.0514458786119236,0.9379555148682763,False,False,False,False,0.2682022573743679,0.2767674084117486,False,False,False,False,-271796846,-240247100.9021625,False,False,False,False,11302826.846338218,False,False,False,False
2023-08-25 00:00:00+00:00,112.9616082899,113.4981271549,110.1619553038,110.7765132764,10124535,,,,,105.6347031376004,,101.5992515302857,0.0,0.0,0.0,0.0,106.66973207972002,#000000,8.97561436312762,109.64842593783099,0.36913153997343784,60.642664939993345,8.368847028286396,True,False,True,False,False,3.1256973183620858,123.419799813625,102.1577742839625,1,1,1.1000593343577358,0.9013610820056123,False,False,False,False,0.29367371960443067,0.28522056400808965,False,False,False,False,-261672311,-241834153.5020023,False,False,False,False,11215545.968831684,False,False,False,False
2023-09-01 00:00:00+00:00,114.1419497928,115.8783199375,113.2103579455,113.4493527126,15771599,,,,,106.11062535215758,114.41020922526667,101.80353149377422,-1.0,115.87832,113.21036,102.0,108.62315326680566,#000000,8.510570103481092,112.28190144053775,0.21855743265676592,61.36020907265997,8.743478902672258,True,False,True,False,True,4.009603663440064,126.6169645042375,102.4717133787625,1,1,1.137318770860997,0.8518654562527553,False,False,False,False,0.3428282507837852,0.3140244073959374,False,False,False,False,-245900712,-242135380.05740952,False,False,False,False,11553031.378547857,False,False,False,False
2023-09-08 00:00:00+00:00,112.1421976599,113.1664609475,109.5669071082,112.9664857342,12796739,,,,,106.34305768917906,113.16270289811634,101.92898120195528,0.0,0.0,0.0,0.0,108.56731733810972,#000000,8.083752253256442,111.95570797182279,0.023069693656444176,60.79922455647936,8.743478902672258,True,False,True,False,True,2.3647838132179047,123.12105635477499,102.4717133787625,1,1,1.1528863431745426,0.8825244599220269,False,False,False,False,0.2312003444819573,0.2726123759389474,False,False,False,False,-258697451,-243362200.12723103,False,False,False,False,11645157.869025795,False,False,False,False
2023-09-15 00:00:00+00:00,113.289138892,114.6793097978,111.6446983487,112.6006774172,12887627,,,,,106.62244878986982,113.17566000043054,102.07218008253392,0.0,0.0,0.0,0.0,108.7567504138584,#000000,7.763834468067277,112.08196787324093,0.1554864447103007,60.78562206676389,8.743478902672258,True,False,True,False,False,3.2390935054605734,124.605754758275,102.4717133787625,1,1,1.183027033058267,0.8103492787941293,False,False,False,False,0.2906660040745223,0.2816391900067349,False,False,False,False,-245809824,-243543505.599288,False,False,False,False,11737192.61946833,False,False,False,False
2023-09-22 00:00:00+00:00,107.8557244359,114.0038042168,107.7480351404,113.0248106211,9936674,,,,,106.72128013057727,112.5363595931542,102.14778877176037,0.0,0.0,0.0,0.0,108.66985178477393,"rgba(239, 83, 80, 0.5)",7.525222540924597,111.80443879586436,-0.524730576204221,58.21068963199778,10.662444115094715,False,True,False,False,False,0.0,123.72911447573752,102.4717133787625,1,1,1.1248148361543664,0.8231388509490664,False,False,False,False,0.18436131589985208,0.23300025295329346,False,False,False,False,-255746498,-244447430.9623037,False,False,False,False,11603820.869878082,False,False,False,False
2023-09-29 00:00:00+00:00,107.7088753966,109.0990463025,104.9089537129,107.5718162932,16409302,,,,,106.74605754528326,111.25429224298739,102.22803244400075,0.0,0.0,0.0,0.0,108.35066273776403,#000000,7.456730602510921,111.10551357153753,-0.4555130600794086,56.14814430846198,8.664484323270194,False,True,False,True,False,0.0,118.066701092675,102.4717133787625,1,0,1.082390703071007,0.9070463713117978,False,False,False,False,-0.10941941315574268,0.061790419898775394,False,False,False,False,-272155800,-246499902.7428738,False,False,False,False,11959782.4350723,False,False,False,False
2023-10-06 00:00:00+00:00,108.5508098889,109.0305167508,104.7718946096,107.1214792392,11304521,,,,,106.768561984473,110.71080234042795,102.28413575968901,0.0,0.0,0.0,0.0,108.2052992328533,#000000,7.423045345406033,110.77012863725895,-0.2989768545240578,54.91298935255831,7.497357740909585,False,True,False,True,False,0.0,118.52382348943752,102.4717133787625,1,0,1.0190957465975607,0.9455331186273741,False,False,False,False,-0.1234532188313824,-0.0308313994663035,False,False,False,False,-260851279,-247562967.65080905,False,False,False,False,11911244.550992869,False,False,False,False
2023-10-13 00:00:00+00:00,108.1102627708,110.2150990015,107.4347571898,108.1592124506,8476810,,,,,106.81106355475436,110.50522017879108,102.33449498053051,0.0,0.0,0.0,0.0,108.16286296611796,#000000,7.431329934621213,110.6318127138109,-0.3393134156597535,53.75103139706975,6.401570032010461,False,True,False,True,False,0.0,120.58018931488749,102.4717133787625,1,0,1.0321393736897215,0.933429255858186,False,False,False,False,-0.008856020815217984,-0.019843710140760744,False,False,False,False,-269328089,-249175198.86186022,False,False,False,False,11656841.991660064,False,False,False,False
2023-10-20 00:00:00+00:00,105.7508882052,110.4011077847,105.7019385254,108.7955582878,12701604,,,,,106.82709030969711,110.09731746945943,102.39305982721245,0.0,0.0,0.0,0.0,108.04065628595954,"rgba(239, 83, 80, 0.5)",7.3945386258334835,110.34659242109946,-0.6214997917306098,51.81866636350748,4.569031538270515,False,True,False,True,False,0.0,120.3179084023625,102.4717133787625,1,0,1.0027739916362348,0.9439486286224821,False,False,False,False,-0.05473200713793911,-0.03728785863934993,False,False,False,False,-282029693,-251608865.094315,False,False,False,False,11734231.770055616,False,False,False,False
2023-10-27 00:00:00+00:00,102.5202093395,106.8277811605,102.2950408125,105.2711813433,13750935,,,,103.8810104375,106.72296834184932,109.34772808006562,102.41187696557061,1.0,106.82778,102.295044,0.0,107.59749063746266,"rgba(239, 83, 80, 0.5)",7.331089632945234,108.35972718388616,-0.7965415970559022,49.11177552936576,2.022481450674981,False,True,False,True,False,0.0,117.4338069964625,102.4717133787625,1,0,0.9986302208829716,0.976635563975391,False,False,False,False,-0.26766929874500767,-0.1524785786921788,False,False,False,False,-295780628,-254880847.53177315,False,False,False,False,11883617.19449594,False,False,False,False
2023-11-03 00:00:00+00:00,105.6431989097,106.5830327616,102.7062181227,103.088025625,15281988,,,,104.45815813244919,106.65700084137835,108.83127922814857,102.44743530257368,0.0,0.0,0.0,0.0,107.45587826211712,#000000,7.332416281657781,108.16725442885044,-0.34423243610219234,48.491972361890085,1.5090126607286933,False,True,False,True,False,0.0,117.32493922867499,102.4717133787625,1,0,0.9980737815121776,0.9792857836003611,False,False,False,False,-0.262384637230808,-0.2074316079614934,False,False,False,False,-280498640,-256778461.78867885,False,False,False,False,12135348.36527402,False,False,False,False
2023-11-10 00:00:00+00:00,107.4739169336,107.7480351404,105.1439121759,105.7313083333,11328497,,,,105.11226411592276,106.66058783193536,108.66675130563736,102.4915835078441,0.0,0.0,0.0,0.0,107.47053207493916,#000000,7.333396226878304,108.20782231422476,-0.10007714814792877,48.78565658732471,1.5090126607286933,False,True,False,True,True,0.0,118.96485426295,102.4717133787625,1,1,1.0047293247293114,0.965995900499531,False,False,False,False,-0.15093666534210237,-0.1791841366517979,False,False,False,False,-269170143,-257696364.10062855,False,False,False,False,12075581.597475944,False,False,False,False
2023-11-17 00:00:00+00:00,109.0598865586,110.2836285532,106.3382843626,107.1018993673,10269262,,,,105.81167920297247,106.7063947583738,108.6595280784045,102.54702112906794,0.0,0.0,0.0,0.0,107.56269182187827,#000000,7.3091570535209955,108.35774220971811,0.09606365600581093,49.648970727456295,1.5090126607286933,False,True,False,True,True,0.147824536774408,119.96342773052501,102.4717133787625,1,1,1.0050417426888556,0.953070494725881,False,False,False,False,-0.0393271358455996,-0.10925563624869875,False,False,False,False,-258900881,-257785587.57465607,False,False,False,False,11941780.14581106,False,False,False,False
2023-11-24 00:00:00+00:00,111.9870774097,112.4961540795,108.3158514259,108.8347180316,7090916,,,,106.44082068242548,106.77560370332249,108.76155677379661,102.59958337612954,0.0,0.0,0.0,0.0,107.6973607041704,#000000,7.1658262837640505,108.56463751814819,0.4776057576648489,51.38466627219118,1.5090126607286933,False,True,True,False,True,2.38538082959532,122.054802799325,102.4717133787625,1,0,1.0501671569924738,0.9253380725824598,False,False,False,False,0.08502182167838912,-0.012116907285154813,False,False,False,False,-251809965,-257342948.86542228,False,False,False,False,11582456.875750983,False,False,False,False
2023-12-01 00:00:00+00:00,111.8402283704,111.9087579221,110.1857291937,111.8206484984,17769678,,,,107.5873330223152,106.95439647516216,109.01934456756614,102.7343073080814,0.0,0.0,0.0,0.0,107.98865222833302,#000000,7.173779633857206,108.98393727226097,0.3981570725505058,52.665580959047716,-0.537642422428604,False,False,True,False,True,2.2671424717559603,121.774565882575,102.4717133787625,1,0,1.0759862201817014,0.9230639575793782,False,False,False,False,0.09912033273128164,0.04350171272306341,False,False,False,False,-269579643,-258249370.65316877,False,False,False,False,12040769.55162128,False,False,False,False
2023-12-08 00:00:00+00:00,110.9591341342,112.8485917739,109.4710638688,111.5171604838,13957188,,,,108.13433263353076,107.07867699651798,109.17188191644004,102.83461569176967,0.0,0.0,0.0,0.0,108.15293375050157,#000000,7.109630013791311,109.19933774168655,0.2475229216006719,53.23506474842971,0.014384738537088992,True,False,True,False,True,1.5510390809897814,122.11109493105,102.4717133787625,1,0,1.0329546274100498,0.9313351387686024,False,False,False,False,0.10664269800365105,0.07507220536335724,False,False,False,False,-283536831,-260122515.86404514,False,False,False,False,12182726.473723408,False,False,False,False
2023-12-15 00:00:00+00:00,120.9305665144,122.8167296964,111.47800074,111.5269504197,22173785,,,,110.17528485846164,107.59459233430064,110.13838685449818,103.12598073592477,0.0,0.0,0.0,0.0,108.95742836776503,"rgba(38, 166, 154, 1.0)",7.284686752597206,110.3063222841867,1.458435289125567,56.55843809684126,3.2189328552651943,True,False,True,False,True,8.652010411683218,130.7830421914875,103.5116882449125,1,0,1.0448692856769528,0.8621267313546169,False,False,False,False,0.3428282485305989,0.20895022694697807,False,False,False,False,-261363046,-260214406.985227,False,False,False,False,12922804.88307723,False,False,False,False
2023-12-22 00:00:00+00:00,123.5043933565,123.6910449214,120.1544889551,121.0189804135,10266175,,,,111.20913303345539,107.90131768797028,110.70728026370217,103.29192511174097,0.0,0.0,0.0,0.0,109.41770536639396,"rgba(0, 255, 255, 0.75)",7.520020562235899,110.92615007248423,1.6726341610262736,59.667306337387416,6.143277098427738,True,False,True,False,True,10.299547214033648,135.18487476840002,108.6606591081,1,0,1.0997389288605661,0.8492752529405412,False,False,False,False,0.34282825014926627,0.2758892385481222,False,False,False,False,-251096871,-259539033.94928423,False,False,False,False,12726017.484330768,False,False,False,False
2023-12-29 00:00:00+00:00,126.1666340978,126.8837690577,123.5338646563,123.5338646563,10095989,,,,112.30444437648264,108.25210891052032,111.35149252847877,103.47813958364753,0.0,0.0,0.0,0.0,112.28063496037359,"rgba(38, 166, 154, 1.0)",7.878149581896733,115.12431343775468,1.4016388677640195,62.58218289294874,8.835305586809042,True,False,True,False,True,11.951968616007491,138.21463179181248,112.20300192218748,1,0,1.1331430249084304,0.8328156543908317,False,False,False,False,0.3428282508282236,0.3093587446881729,False,False,False,False,-241000882,-258165837.5085965,False,False,False,False,12531200.559565526,False,False,False,False
2024-01-05 00:00:00+00:00,123.5731597225,126.1568103313,122.1683611026,125.7638596683,10235433,,,,113.14372387551495,108.56288315166216,111.8839195873457,103.65061938069611,0.0,0.0,0.0,0.0,112.57915949697343,"rgba(38, 166, 154, 1.0)",8.150102366369849,115.383776947244,1.0048196215360716,63.66176783716228,9.7522118932363,True,False,True,False,True,9.799120460005017,137.69120691327498,112.20300192218748,1,0,1.104455502471901,0.8338084459434768,False,False,False,False,0.3057402839220335,0.30754951430510324,False,False,False,False,-251236315,-257652539.54499677,False,False,False,False,12361143.703301413,False,False,False,False
2024-01-12 00:00:00+00:00,124.7225404116,126.2354004638,123.9464628523,124.9190157431,10256510,,,,113.93910743381959,108.88167851060179,112.41484903728706,103.82894795877304,0.0,0.0,0.0,0.0,112.98424343903673,"rgba(38, 166, 154, 1.0)",8.460463942131545,115.8485206442102,1.0488809866795625,64.74520007786174,10.721394227221694,True,False,True,False,True,10.52107134393404,138.1383890608875,112.20300192218748,1,0,1.1122940510942976,0.8714194013359141,False,False,False,False,0.3386053758189913,0.3230774450620473,False,False,False,False,-240979805,-256417522.17129332,False,False,False,False,12205244.910464272,False,False,False,False
