date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-05 00:00:00+00:00,22.7,23.68,22.41,23.46,1319022,,,,,,25.791785930192972,"rgba(239, 83, 80, 0.5)",1.6924850538948668,24.114211426665353,-0.8355828155828436,48.43831781227815,-1.294978184826455,True,False,False,False,True,0.0,27.506045,20.665954999999997,1,0.0,0.0,0.0,0.0,0,0.9155467041571451,0.9323724759586685,False,False,False,False,0.04949541229704863,0.03702664886872471,False,False,False,False,20914522,21097418.691442486,False,False,False,False,997882.7592527777,False,False,False,False
2022-12-06 00:00:00+00:00,22.31,22.66,21.69,22.66,1029899,,,,,,25.771271233422947,"rgba(239, 83, 80, 1.0)",1.6762348198182204,24.096112117939537,-1.0655500630473917,48.47421322676342,-1.294978184826455,True,False,False,False,True,0.0,26.574545,20.665954999999997,1,0.0,0.0,0.0,0.0,0,0.8980800137716362,0.9587260107548576,False,False,False,False,-0.05490524698949291,-0.008939299060384098,False,False,False,False,19884623,21049858.0760918,False,False,False,False,999138.29810561,False,False,False,False
2022-12-07 00:00:00+00:00,22.42,23.06,22.15,22.23,1015882,,,,,,25.753086791212265,"rgba(239, 83, 80, 1.0)",1.6604469386390777,24.08472210758289,-1.0025747097629725,48.57299008809924,-1.294978184826455,True,False,False,False,True,0.0,26.939249999999998,20.665954999999997,1,0.0,0.0,0.0,0.0,0,0.9010055245015969,0.9579658719909044,False,False,False,False,-0.0032970206059869884,-0.006118159833185543,False,False,False,False,20900505,21044001.09271565,False,False,False,False,999794.9138661743,False,False,False,False
2022-12-08 00:00:00+00:00,24.01,24.41,22.39,22.69,1268708,,,,,,25.73806792620272,#000000,1.6325236088134165,24.093883624238202,-0.05138279396717014,49.597879487273346,-2.687347840271542,True,False,True,False,True,0.0,27.90525,20.665954999999997,1,0.0,0.0,0.0,0.0,0,0.8975786719487886,0.9440105271503945,False,False,False,False,0.09227736947634957,0.04307960482158201,False,False,False,False,22169213,21088127.049864057,False,False,False,False,1010340.5250871086,False,False,False,False
2022-12-09 00:00:00+00:00,23.77,24.5139,23.5,23.73,622452,,,,,,25.731884780713536,#000000,1.591222183114565,24.10131251751991,-0.20821260603055455,50.27903912573475,-1.9613544249928054,True,False,True,False,True,0.0,28.167785,20.665954999999997,1,0.0,0.0,0.0,0.0,0,0.9290102893334931,0.9350609526623752,False,False,False,False,0.166300475948049,0.10469004038481551,False,False,False,False,21546761,21106112.694967426,False,False,False,False,995129.2103778103,False,False,False,False
2022-12-12 00:00:00+00:00,25.52,25.76,23.87,23.9,1433299,,,,,,25.726563136241015,"rgba(38, 166, 154, 0.5)",1.5434996155046194,24.143097460041012,0.8920653598665352,51.76480352994547,-0.4614436581790855,True,False,True,False,True,2.6505792020397045,28.845335000000002,20.784665,1,0.0,0.0,0.0,0.0,0,0.9232818773686281,0.9271019124909653,False,False,False,False,0.26789185504167007,0.18629094771324278,False,False,False,False,22980060,21179600.824576546,False,False,False,False,1012312.3393826021,False,False,False,False
2022-12-13 00:00:00+00:00,26.06,27.97,25.49,26.775,1715048,,,,,,25.733780685739205,"rgba(38, 166, 154, 1.0)",1.5474912216490684,24.34727103591345,1.1067778221458313,53.24046980935075,1.003673658433712,True,False,True,False,True,3.5900361040921283,30.940334999999997,22.519664999999996,1,0.0,0.0,0.0,0.0,0,0.950548234068002,0.8974663243072485,False,False,False,False,0.34282824360287417,0.2645595956580585,False,False,False,False,24695108,21317463.851063743,False,False,False,False,1039870.6005832844,False,False,False,False
2022-12-14 00:00:00+00:00,26.07,26.77,25.63,25.98,937519,,,,,,25.735908695806796,"rgba(38, 166, 154, 1.0)",1.5440028474043166,24.376615771631492,1.0967494206473274,54.452737959198885,2.1933970654336576,True,False,True,False,True,3.6075536889875295,30.263334999999998,22.519664999999996,1,0.0,0.0,0.0,0.0,0,0.944352599851538,0.9350805256531917,False,False,False,False,0.28652608519897405,0.2755428404285163,False,False,False,False,25632627,21486685.935335755,False,False,False,False,1035856.8123251164,False,False,False,False
2022-12-15 00:00:00+00:00,26.44,26.47,25.23,25.36,1187364,,,,,,25.73787666105396,"rgba(38, 166, 154, 1.0)",1.5365143892812436,24.412295799565854,1.3196779767110898,55.6311271415908,3.3407667395844385,True,False,True,False,True,4.262701860673097,29.845985000000002,22.519664999999996,1,0.0,0.0,0.0,0.0,0,0.9392448299082403,0.9361077531769663,False,False,False,False,0.2503117295558796,0.262927284992198,False,False,False,False,26819991,21695835.153557885,False,False,False,False,1041798.270665308,False,False,False,False
2022-12-16 00:00:00+00:00,26.6,26.66,25.84,25.98,1405455,,,,,,25.74255498752408,"rgba(38, 166, 154, 1.0)",1.5513697289930217,24.465343260417377,1.3759819465912926,56.67727144384553,4.353304515116271,True,False,True,False,True,4.547982884597875,30.173985000000002,22.519664999999996,1,0.0,0.0,0.0,0.0,0,0.9435565678671034,0.9374430236615802,False,False,False,False,0.291757721469799,0.2773425032309985,False,False,False,False,28225446,21951898.3240066,False,False,False,False,1056059.3188745116,False,False,False,False
2022-12-19 00:00:00+00:00,26.26,26.91,25.945,26.55,1077216,,,,,,25.746122199625294,"rgba(38, 166, 154, 1.0)",1.5862128732547618,24.503505818551382,1.1073508550239266,57.25146535875645,4.90629099522161,True,False,True,False,True,3.858370465181096,30.257585000000002,22.597415,1,0.0,0.0,0.0,0.0,0,0.9660264443994461,0.9287842800304283,False,False,False,False,0.3104583362300468,0.29390041973052267,False,False,False,False,27148230,22155676.036790654,False,False,False,False,1056888.9926441386,False,False,False,False
2022-12-20 00:00:00+00:00,26.53,26.78,25.62,26.11,757663,,,,,,25.748362111163807,"rgba(38, 166, 154, 1.0)",1.6288165161377424,24.52820657585868,1.2289864477111176,57.87258395783817,5.515049757773703,True,False,True,False,True,4.354640795690283,30.057835000000004,22.597415,1,0.0,0.0,0.0,0.0,0,0.980393798943426,0.9165270898087841,False,False,False,False,0.28652608519897443,0.29021325246474855,False,False,False,False,27905893,22381174.74123024,False,False,False,False,1045154.6399914274,False,False,False,False
2022-12-21 00:00:00+00:00,27.32,27.69,26.23,26.59,959590,,,,,,25.755028063195578,"rgba(0, 255, 255, 0.75)",1.6912802549845938,24.57269652461278,1.624392803788894,58.81091816685215,6.438797814928911,True,False,True,False,True,5.795969849626502,30.907835,23.012165000000003,1,0.0,0.0,0.0,0.0,0,1.0019459895336205,0.8911109831155578,False,False,False,False,0.34282824395412836,0.31652074820943843,False,False,False,False,28865483,22635461.339613367,False,False,False,False,1041799.1639133323,False,False,False,False
2022-12-22 00:00:00+00:00,26.82,26.86,26.3,26.75,1036253,,,,,,25.759893814125515,"rgba(38, 166, 154, 1.0)",1.7359246776534802,24.609845620242414,1.2731856446358847,59.13590422951229,6.765940716222879,True,False,True,False,True,4.745216024579623,30.479834999999998,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9911145172965977,0.8964877596683263,False,False,False,False,0.30357002075599876,0.31004538448271857,False,False,False,False,27829230,22839138.541981474,False,False,False,False,1041581.6672892801,False,False,False,False
2022-12-23 00:00:00+00:00,26.55,26.65,25.99,26.47,502134,,,,,,25.761548528753078,"rgba(38, 166, 154, 1.0)",1.7716508817616132,24.624814208490466,1.0866620570274297,59.16441544616936,6.8190432708065245,True,False,True,False,False,4.177824907390885,30.233335,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9928432146533468,0.9016642908352417,False,False,False,False,0.27722948768951006,0.2936374360861143,False,False,False,False,27327096,23015136.873668473,False,False,False,False,1020426.8568073476,False,False,False,False
2022-12-27 00:00:00+00:00,25.88,26.52,25.6,26.26,543931,,,,,,25.762217861351896,"rgba(38, 166, 154, 0.5)",1.7822046575635742,24.636907849945917,0.6975024696397635,58.611844445265156,6.8190432708065245,True,False,True,False,False,2.7765874431208175,29.949335,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9835506972595385,0.9068223202593024,False,False,False,False,0.2512589053909223,0.27244817073851835,False,False,False,False,26783165,23162902.68254422,False,False,False,False,1001740.7447756869,False,False,False,False
2022-12-28 00:00:00+00:00,25.74,26.36,25.38,25.79,662631,,,,,,25.762437496691113,"rgba(38, 166, 154, 0.5)",1.774388126996199,24.649453890757712,0.6146040387952969,58.04090433201432,6.8190432708065245,True,False,True,False,False,2.484206863677194,29.777334999999997,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9775374040210943,0.9165261042439758,False,False,False,False,0.23249001627612764,0.252469093507323,False,False,False,False,26120534,23278888.224405233,False,False,False,False,988442.3234119344,False,False,False,False
2022-12-29 00:00:00+00:00,26.75,26.97,25.9,26.13,855434,,,,,,25.76584338916297,"rgba(38, 166, 154, 1.0)",1.8135555938243932,24.675525537217165,1.1438714478050382,58.2332519637504,6.8190432708065245,True,False,True,False,False,4.436946172962237,30.262835,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9650584791096493,0.9238471075454958,False,False,False,False,0.28883187161549667,0.27065048256140983,False,False,False,False,26975968,23423871.745016795,False,False,False,False,983226.3107291135,False,False,False,False
2022-12-30 00:00:00+00:00,26.56,26.605,25.79,26.04,737906,,,,,,25.76792306995569,"rgba(38, 166, 154, 1.0)",1.8443130706858204,24.69465207655817,1.011405250599989,58.21959064196315,6.8190432708065245,True,False,True,False,False,4.0284375627281825,30.022334999999998,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9757078848102773,0.9156418513754061,False,False,False,False,0.26494989999714796,0.2678001912792789,False,False,False,False,26238062,23534232.147173,False,False,False,False,973605.9063867953,False,False,False,False
2023-01-03 00:00:00+00:00,25.87,27.59,25.75,27.16,805043,,,,,,25.770521821202202,"rgba(38, 166, 154, 0.5)",1.8599079411490793,24.716024769440875,0.6204474990553474,57.600313137092975,6.8190432708065245,True,False,True,False,False,2.550578127977772,30.463335,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.97234310598238,0.9078856159990335,False,False,False,False,0.3127822486768322,0.2902912199780555,False,False,False,False,25433019,23608694.37669563,False,False,False,False,966995.5963324113,False,False,False,False
2023-01-04 00:00:00+00:00,25.15,26.349,24.99,26.16,808368,,,,,,25.769400397215964,#000000,1.868665641381341,24.725615270534274,0.22710575935458124,56.499962646701874,8.622868806775436,True,False,True,False,False,1.036565304563947,29.476185,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9650715261801385,0.926713774195222,False,False,False,False,0.21285663246617914,0.25157392622211733,False,False,False,False,24624651,23648535.812903643,False,False,False,False,960774.9062801598,False,False,False,False
2023-01-05 00:00:00+00:00,23.76,25.0,23.67,24.85,989686,,,,,,25.761298660074317,"rgba(239, 83, 80, 0.5)",1.8675920132426638,24.717302981362653,-0.5125867826455872,54.58511502867699,6.722535118273555,False,False,False,True,False,0.0,28.212185,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9366418197584605,0.9470936008683017,False,False,False,False,0.08550437081106091,0.16853914851658913,False,False,False,False,23634965,23648003.624162324,False,False,False,False,961908.6746613301,False,False,False,False
2023-01-06 00:00:00+00:00,23.68,24.23,23.06,24.04,663776,,,,,,25.754289094032153,"rgba(239, 83, 80, 0.5)",1.8668678302159887,24.654976988088176,-0.522252819566437,52.963816692526876,5.140257814225613,False,True,False,True,False,0.0,27.561185000000002,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9102620947876638,0.9805095257139211,False,False,False,False,0.02097764792558316,0.09475839822108614,False,False,False,False,22971189,23621461.874195173,False,False,False,False,950217.1972236309,False,False,False,False
2023-01-09 00:00:00+00:00,24.64,24.86,23.7037,24.0,1091666,,,,,,25.746918091911144,#000000,1.870113375182343,24.674872894617117,-0.01864747617973491,52.39232324420899,4.595751794143027,False,True,False,True,False,0.05334989000937185,28.072035,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9133320305892095,0.977413916807149,False,False,False,False,0.08051548041680054,0.08763693931894334,False,False,False,False,24062855,23638771.40854046,False,False,False,False,955764.209097214,False,False,False,False
2023-01-10 00:00:00+00:00,25.58,25.59,23.85,24.41,853071,,,,,,25.743780181000425,#000000,1.8772172043832043,24.694039995120878,0.47195391285060123,52.59269366277359,4.595751794143027,False,True,False,True,True,1.942967473099273,28.6191,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.913200545639508,0.9641808471284566,False,False,False,False,0.12178497147503885,0.1047109553969911,False,False,False,False,24915926,23688855.902323186,False,False,False,False,951737.024426735,False,False,False,False
2023-01-11 00:00:00+00:00,26.24,26.425,25.62,25.98,1064454,,,,,,25.745628134360043,"rgba(38, 166, 154, 0.5)",1.8954022131329837,24.73921840623997,0.7918011192354406,53.191821520770546,4.595751794143027,False,True,False,False,True,3.2392470791039223,29.749850000000002,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.9432682760648845,0.9516103202587926,False,False,False,False,0.2475411556724007,0.1761260555346959,False,False,False,False,25980380,23778719.59242816,False,False,False,False,956157.2979786278,False,False,False,False
2023-01-12 00:00:00+00:00,27.29,27.33,25.36,26.48,832025,,,,,,25.749373221145596,"rgba(38, 166, 154, 1.0)",1.9337952042271067,24.777146918865625,1.2994411588370356,54.320066697405856,4.595751794143027,False,True,True,False,True,5.248387092394221,29.99585,23.012165000000003,1,0.0,0.0,0.0,0.0,0,0.935209437197466,0.9376139645790216,False,False,False,False,0.27974546150024415,0.22793575851747003,False,False,False,False,26812405,23897687.647627056,False,False,False,False,951289.364724564,False,False,False,False
2023-01-13 00:00:00+00:00,27.72,28.12,26.8,26.8,789824,,,,,,25.756334141800235,"rgba(38, 166, 154, 1.0)",1.986345533027032,24.82315373309933,1.4583798330827709,55.48860736384839,3.243740593001718,False,False,True,False,True,6.055025528560165,31.13785,23.78215,1,0.0,0.0,0.0,0.0,0,0.9556793184418427,0.9321123794904859,False,False,False,False,0.34282824464418543,0.2853820015808277,False,False,False,False,27602229,24042963.779092662,False,False,False,False,944957.3896373262,False,False,False,False
2023-01-17 00:00:00+00:00,27.72,28.04,27.0,27.67,953592,,,,,,25.76485304943491,"rgba(38, 166, 154, 1.0)",2.0357065134760655,24.872526201783664,1.3987643991736993,56.44468609093773,4.175157384080002,True,False,True,False,True,6.055025528560165,31.16785,23.872149999999998,1,0.0,0.0,0.0,0.0,0,0.9854083149995215,0.9198703734300314,False,False,False,False,0.3428282447209225,0.31410512315087513,False,False,False,False,27602229,24182542.80736354,False,False,False,False,945296.0018084114,False,False,False,False
2023-01-18 00:00:00+00:00,26.92,28.42,26.83,28.14,1071461,,,,,,25.77330768815432,"rgba(38, 166, 154, 0.5)",2.0635736255602755,24.91789604434802,0.9702120296814689,56.514836600190904,4.2459224969552025,True,False,True,False,True,4.2789880117759616,31.388350000000003,23.872149999999998,1,0.0,0.0,0.0,0.0,0,0.9934380261214825,0.8880413484798859,False,False,False,False,0.34282824485235175,0.32846668400161344,False,False,False,False,26530768,24274630.06981987,False,False,False,False,950243.6487963169,False,False,False,False
2023-01-19 00:00:00+00:00,26.38,27.14,26.17,26.46,898075,,,,,,25.776737657279977,"rgba(38, 166, 154, 0.5)",2.079941899742918,24.93951419972546,0.692560595299602,56.11842226584495,4.2459224969552025,False,False,True,False,True,3.1002900500522053,30.4191,23.872149999999998,1,0.0,0.0,0.0,0.0,0,1.0067696336914962,0.89902839972407,False,False,False,False,0.25257770799989254,0.290522196000753,False,False,False,False,25632693,24327887.439630855,False,False,False,False,948197.8194317555,False,False,False,False
2023-01-20 00:00:00+00:00,27.86,28.26,27.5601,28.14,2486260,,,,,,25.801876128437755,"rgba(38, 166, 154, 1.0)",2.125861834772057,25.046992009323322,1.323231803998353,56.7300983709762,4.485853297503397,True,False,True,False,True,5.970546805818625,31.78215,24.037949999999995,1,0.0,0.0,0.0,0.0,0,1.0193545015330296,0.8581845791136299,False,False,False,False,0.34282824519182,0.3166752205962865,False,False,False,False,28118953,24476556.67729239,False,False,False,False,1008513.9833756082,False,False,False,False
2023-01-23 00:00:00+00:00,28.87,28.92,27.4,27.95,1377579,,,,,,25.818839721567624,"rgba(0, 255, 255, 0.75)",2.1964346621798483,25.110518827922423,1.7116289579706807,57.783869771268314,5.541287343281411,True,False,True,False,True,7.837586228094981,32.0411,24.2789,1,0.0,0.0,0.0,0.0,0,1.0177112249286469,0.8471804094824777,False,False,False,False,0.34282824547025376,0.3297517330332701,False,False,False,False,29496532,24673418.454653475,False,False,False,False,1022987.1212824471,False,False,False,False
2023-01-24 00:00:00+00:00,26.52,29.07,26.28,27.53,1581065,,,,,,25.829795980623853,"rgba(38, 166, 154, 0.5)",2.2130206416480256,25.153048484834184,0.6176858405386829,56.875565928578126,5.541287343281411,True,False,True,False,True,2.8391132626609092,31.821600000000004,24.2789,1,0.0,0.0,0.0,0.0,0,1.0069482117971646,0.8391004947307161,False,False,False,False,0.29459648669357813,0.3121741098634241,False,False,False,False,27915467,24800557.613294516,False,False,False,False,1044872.5282909786,False,False,False,False
2023-01-25 00:00:00+00:00,27.34,27.43,24.83,25.55,1520506,,,,,,25.834798957535533,"rgba(38, 166, 154, 0.5)",2.242990747973646,25.175950049488904,0.9648055626025803,56.59808622559598,5.541287343281411,True,False,True,False,False,4.356861755732943,30.542099999999998,24.2789,1,0.0,0.0,0.0,0.0,0,0.9853838500723763,0.8911339507727956,False,False,False,False,0.14842185213680228,0.23029798100011317,False,False,False,False,29435973,24982338.608851593,False,False,False,False,1063524.8212991755,False,False,False,False
2023-01-26 00:00:00+00:00,28.37,28.5825,27.0,28.0,1600296,,,,,,25.850766053499136,"rgba(38, 166, 154, 1.0)",2.2903246396427814,25.229861415708193,1.3710451915592066,56.91581175911641,5.541287343281411,True,False,True,False,False,6.211299885551838,32.298225,24.2789,1,0.0,0.0,0.0,0.0,0,1.0046839392059193,0.9045931887898591,False,False,False,False,0.30602877964275327,0.2681633803214332,False,False,False,False,31036269,25219747.64379859,False,False,False,False,1084574.671444306,False,False,False,False
2023-01-27 00:00:00+00:00,29.4,30.13,28.16,28.38,2094637,,,,,,25.883307694650597,"rgba(0, 255, 255, 0.75)",2.349920742385875,25.328555709397,1.7325879197394798,57.6767201631111,5.541287343281411,True,False,True,False,False,8.005840257399072,33.800475,24.489525,1,0.0,0.0,0.0,0.0,0,1.0053552154142935,0.876580298089289,False,False,False,False,0.3428282455132593,0.3054958129173463,False,False,False,False,33130906,25529989.14796335,False,False,False,False,1124184.958838647,False,False,False,False
2023-01-30 00:00:00+00:00,28.7,29.48,28.53,28.81,1300049,,,,,,25.901250683521113,"rgba(38, 166, 154, 1.0)",2.3793925941544423,25.380935971292722,1.3949207192042907,57.79602473473116,5.632613948323339,True,False,True,False,False,6.530837695862051,33.618475000000004,24.489525,1,0.0,0.0,0.0,0.0,0,1.0034028998370814,0.9128662022411548,False,False,False,False,0.3304156672556718,0.31795574008650906,False,False,False,False,31830857,25777082.00490596,False,False,False,False,1131081.587903798,False,False,False,False
2023-01-31 00:00:00+00:00,29.79,30.04,28.67,28.73,973680,,,,,,25.917193463169575,"rgba(0, 255, 255, 0.75)",2.4391620921356587,25.42563427856996,1.789288926513584,58.41863348154491,6.284288806599179,True,False,True,False,False,8.410973299379155,34.029975,24.680025,1,0.0,0.0,0.0,0.0,0,1.028192439580296,0.8920717380399932,False,False,False,False,0.34282824573242077,0.3303919929094649,False,False,False,False,32804537,26052668.475301806,False,False,False,False,1124908.9766134531,False,False,False,False
2023-02-01 00:00:00+00:00,30.81,31.11,29.15,30.0,1199645,,,,,,25.941293425753933,"rgba(0, 255, 0, 1.0)",2.524464563691324,25.490739817763394,2.1070845115998273,59.37975757333002,7.261466172664484,True,False,True,False,True,10.112362681696052,34.822975,25.437025,1,0.0,0.0,0.0,0.0,0,1.0528925907956548,0.8595525367002994,False,False,False,False,0.34282824645561316,0.33661011968253907,False,False,False,False,34004182,26364492.535093892,False,False,False,False,1127839.8010599844,False,False,False,False
2023-02-02 00:00:00+00:00,32.11,33.77,31.43,32.47,4239016,,,,,,26.063543615195176,"rgba(0, 255, 0, 1.0)",2.6265298107668116,26.04955890119063,2.3073947510384563,60.68976939151017,8.566363702472842,True,False,True,False,True,12.1991755270903,37.533125,27.666875,1,0.0,0.0,0.0,0.0,0,1.083067465788544,0.8251170766724018,False,False,False,False,0.3428282481253081,0.3397191839039236,False,False,False,False,38243198,26830324.121952955,False,False,False,False,1249846.710822338,False,False,False,False
2023-02-03 00:00:00+00:00,31.31,32.56,30.31,30.74,2571680,,,,,,26.123713144601137,"rgba(0, 255, 255, 0.75)",2.719254090887924,26.168256239250134,1.8908655053529477,61.168183491154174,9.047516862436751,True,False,True,False,True,10.47305418552429,36.483625,27.666875,1,0.0,0.0,0.0,0.0,0,1.0764659636792966,0.825998035962588,False,False,False,False,0.2711564993442007,0.3054378416240622,False,False,False,False,35671518,27177037.607366566,False,False,False,False,1301683.3103979325,False,False,False,False
2023-02-06 00:00:00+00:00,30.47,31.0,30.175,30.66,1045393,,,,,,26.143925490777317,"rgba(0, 255, 255, 0.75)",2.786563171059685,26.203022702475856,1.531268819540696,60.96637990100529,9.047516862436751,True,False,True,False,True,8.697897407709576,35.630875,27.666875,1,0.0,0.0,0.0,0.0,0,1.0804928623586265,0.8334931243415586,False,False,False,False,0.21682186007408769,0.2611298508490749,False,False,False,False,34626125,27469158.681587484,False,False,False,False,1291632.7099901706,False,False,False,False
2023-02-07 00:00:00+00:00,31.17,31.29,29.92,30.52,915370,,,,,,26.16244893568694,"rgba(0, 255, 255, 0.75)",2.8591919541420325,26.237963489974256,1.7249756536565657,61.11615347147622,9.047516862436751,True,False,True,False,True,9.848498025004258,35.676875,27.666875,1,0.0,0.0,0.0,0.0,0,1.0696639104949968,0.8449848447703313,False,False,False,False,0.21788364036660166,0.2395067456078383,False,False,False,False,35541495,27785720.89015268,False,False,False,False,1276877.3095983993,False,False,False,False
2023-02-08 00:00:00+00:00,30.59,31.64,30.5,31.08,741046,,,,,,26.1777120714568,"rgba(38, 166, 154, 1.0)",2.911243968038637,26.26766176174766,1.484704918483484,60.828216405523406,9.047516862436751,True,False,True,False,False,8.62156885822792,36.051875,27.666875,1,0.0,0.0,0.0,0.0,0,1.0739876770318488,0.8367012788403997,False,False,False,False,0.2462825625276925,0.2428946540677654,False,False,False,False,34800449,28060808.26700944,False,False,False,False,1255864.3170651288,False,False,False,False
2023-02-09 00:00:00+00:00,30.1,31.39,29.82,31.22,837552,,,,,,26.193131509277002,"rgba(38, 166, 154, 1.0)",2.9564242158634904,26.295323031418576,1.28691848354049,60.2510845565585,9.047516862436751,True,False,True,False,False,7.59200016948116,35.695625,27.666875,1,0.0,0.0,0.0,0.0,0,1.0655357713102749,0.8455810291478091,False,False,False,False,0.21788364036660166,0.2303891472171835,False,False,False,False,33962897,28292262.727126718,False,False,False,False,1239459.9124743394,False,False,False,False
2023-02-10 00:00:00+00:00,28.96,30.07,28.74,29.44,1252531,,,,,,26.209629081737425,"rgba(38, 166, 154, 0.5)",2.979046664123766,26.316438735010525,0.8873849801768824,59.02500599543123,11.017977188096097,True,False,True,False,False,5.246445734091498,34.40412500000001,27.666875,1,0.0,0.0,0.0,0.0,0,1.0552450841007022,0.8555223211356326,False,False,False,False,0.14268367071412616,0.18653640896565482,False,False,False,False,32710366,28465521.679004103,False,False,False,False,1239972.5041420124,False,False,False,False
2023-02-13 00:00:00+00:00,29.97,30.3825,28.95,29.17,853161,,,,,,26.222631967857872,"rgba(38, 166, 154, 1.0)",3.025297525387715,26.33760917438577,1.2006722628541178,58.55455127703522,10.533678319267445,True,False,True,False,False,6.992488446676479,34.682249999999996,27.666875,1,0.0,0.0,0.0,0.0,0,1.0618102272774086,0.8595071055945313,False,False,False,False,0.14527972748418283,0.16590806822491883,False,False,False,False,33563527,28665443.45629806,False,False,False,False,1224803.425548208,False,False,False,False
2023-02-14 00:00:00+00:00,30.39,30.95,29.0,29.29,1455024,,,,,,26.246732028031566,"rgba(38, 166, 154, 1.0)",3.0758998507577924,26.380567046506076,1.3034991865896226,58.38282697562289,10.336100714624713,True,False,True,False,False,7.70724585579849,35.127500000000005,27.666875,1,0.0,0.0,0.0,0.0,0,1.043245352872702,0.8615232630781552,False,False,False,False,0.16530228847556222,0.16560517835024052,False,False,False,False,35018551,28914584.9286001,False,False,False,False,1233831.683369847,False,False,False,False
2023-02-15 00:00:00+00:00,31.6,31.82,30.25,30.5,1274053,,,,,,26.273578748080414,"rgba(0, 255, 255, 0.75)",3.1540696033954263,26.435340854117534,1.63745883740885,58.825463883479856,10.336100714624713,True,False,True,False,False,9.72405568576707,36.1845,27.666875,1,0.0,0.0,0.0,0.0,0,1.051848992469265,0.8749387897627837,False,False,False,False,0.23516197673100045,0.20038357754062047,False,False,False,False,36292604,29203919.00983147,False,False,False,False,1235408.989904363,False,False,False,False
2023-02-16 00:00:00+00:00,30.66,32.11,29.7,30.55,1679469,,,,,,26.3057045093533,"rgba(38, 166, 154, 1.0)",3.2070089176985648,26.497193454816692,1.2980339787051947,58.54164331770274,10.336100714624713,False,False,True,False,False,7.757879605103575,36.2705,27.666875,1,0.0,0.0,0.0,0.0,0,1.0514580358857748,0.8610047425956544,False,False,False,False,0.22648536933674077,0.2134344734386806,False,False,False,False,34613135,29416045.12709298,False,False,False,False,1252823.107947329,False,False,False,False
2023-02-17 00:00:00+00:00,30.49,30.55,29.1,30.35,1342597,,,,,,26.326702507473737,"rgba(38, 166, 154, 1.0)",3.2529872729843445,26.533275391996916,1.2163357172845983,58.194594950241125,10.052831408103351,False,False,True,False,False,7.4049695222322995,35.142500000000005,27.666875,1,0.0,0.0,0.0,0.0,0,1.051747332436479,0.8682904261035239,False,False,False,False,0.14782583159282092,0.18063015251575076,False,False,False,False,33270538,29567201.710344236,False,False,False,False,1256343.6527337083,False,False,False,False
2023-02-21 00:00:00+00:00,29.47,29.98,29.05,29.53,1006346,,,,,,26.339997364602368,"rgba(38, 166, 154, 0.5)",3.2788107160541666,26.553805471324274,0.8894061845037438,57.238360596032045,9.078296226570394,False,True,True,False,False,5.308251364745303,34.8205,27.666875,1,0.0,0.0,0.0,0.0,0,1.0378801820134007,0.8753046685616465,False,False,False,False,0.10911577867608847,0.1448729655959196,False,False,False,False,32264192,29672966.035428777,False,False,False,False,1246539.8232147396,False,False,False,False
2023-02-22 00:00:00+00:00,29.62,30.29,29.43,29.8,1058736,,,,,,26.35509336777451,"rgba(38, 166, 154, 0.5)",3.288348099764554,26.57859712120888,0.9249029562925184,56.54184355321983,8.369451668604817,False,True,False,False,False,5.573331990651248,34.876,27.666875,1,0.0,0.0,0.0,0.0,0,1.0403534082979147,0.8873433737288714,False,False,False,False,0.12876389936165497,0.13681843247878728,False,False,False,False,33322928,29816101.798745297,False,False,False,False,1239174.967402397,False,False,False,False
