date,Open,High,Low,Close,Volume,aVWAP_OB_bull_774,aVWAP_OB_bull_543,aVWAP_OB_bull_425,aVWAP_OB_bull_242,aVWAP_OB_bull_184,aVWAP_OB_bear_872,aVWAP_OB_bear_519,aVWAP_OB_bear_365,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 18:00:00+00:00,50.06,50.085,50.015,50.015,11876.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.08292408496981,,58.17384544233239,-2.1559302004399328,False,False,True,False,True,,49.8875,50.09,-1,0,,,False,False,False,False,,,False,False,False,False,-45646.0,-11509.295676149648,False,False,False,False,20891.35025423477,False,False,False,False
2024-12-04 19:00:00+00:00,50.015,50.14,49.97,50.065,15058.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.078967176034766,,58.96196375742088,-1.019635673811294,False,False,True,False,True,,49.8875,50.09,-1,0,,,False,False,False,False,,,False,False,False,False,-30588.0,-11805.0895416357,False,False,False,False,20800.910715409424,False,False,False,False
2024-12-04 20:00:00+00:00,50.065,50.065,49.995,50.035,5912.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.07615649164421,,58.59875827154815,-0.845424756793058,False,False,True,False,True,,49.8875,50.09,-1,0,,,False,False,False,False,,,False,False,False,False,-36500.0,-12187.95637044755,False,False,False,False,20570.074890364318,False,False,False,False
2024-12-05 15:00:00+00:00,49.835,49.865,49.665,49.835,8880.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.052572266514105,,53.71352555453292,-0.845424756793058,False,False,False,False,False,,49.8875,50.09,-1,0,,,False,False,False,False,,,False,False,False,False,-45380.0,-12702.561698037509,False,False,False,False,20388.83341919588,False,False,False,False
2024-12-05 16:00:00+00:00,49.835,49.89,49.69,49.735,9832.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.02920703473091,,48.6386036961659,7.862622584622208,False,False,False,True,False,,49.8875,49.3315625,-1,0,,,False,False,False,False,,,False,False,False,False,-55212.0,-13361.622756982664,False,False,False,False,20225.161583239355,False,False,False,False
2024-12-05 17:00:00+00:00,49.735,49.745,49.52,49.6,7670.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.00437399039251,,43.31195087931169,2.729382940668195,False,False,False,True,False,,49.8875,49.1459375,-1,0,,,False,False,False,False,,,False,False,False,False,-62882.0,-14129.38054369611,False,False,False,False,20030.507915282156,False,False,False,False
2024-12-05 18:00:00+00:00,49.6,49.625,49.515,49.625,14798.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.77447095015354,,40.16015240704519,-0.28704629054418973,False,False,False,True,False,,49.8875,49.09375,-1,0,,,False,False,False,False,,,False,False,False,False,-48084.0,-14655.808752320976,False,False,False,False,19949.383761556852,False,False,False,False
2024-12-05 19:00:00+00:00,49.625,49.665,49.615,49.635,12491.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.77277284665696,,38.18285278032952,-2.270920122701824,False,False,False,True,False,,49.8875,49.1975,-1,0,,,False,False,False,False,,,False,False,False,False,-35593.0,-14980.416368564061,False,False,False,False,19833.74990478853,False,False,False,False
2024-12-05 20:00:00+00:00,49.635,49.675,49.605,49.665,3757.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.77159483627909,,37.62204992428759,-3.0547278027685394,False,False,False,True,False,,49.8875,49.218125,-1,0,,,False,False,False,False,,,False,False,False,False,-31836.0,-15241.74324657082,False,False,False,False,19584.49796828018,False,False,False,False
2024-12-06 15:00:00+00:00,49.755,49.85,49.705,49.795,19041.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.79565726258975,,40.41891588288742,-3.0547278027685394,False,False,False,True,False,,49.8875,49.339687500000004,-1,0,,,False,False,False,False,,,False,False,False,False,-12795.0,-15203.809242748017,False,False,False,False,19576.07164319056,False,False,False,False
2024-12-06 16:00:00+00:00,49.795,49.87,49.755,49.845,2872.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.79884811658289,,43.45500060648964,-3.0547278027685394,False,False,False,True,True,,49.8875,49.37375,-1,0,,,False,False,False,False,,,False,False,False,False,-9923.0,-15121.936231232543,False,False,False,False,19317.093788257374,False,False,False,False
2024-12-06 17:00:00+00:00,49.845,49.85,49.735,49.745,8896.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.80210892756206,,43.698980180384204,-3.0547278027685394,False,True,False,True,True,,49.8875,49.35187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-18819.0,-15179.255049352969,False,False,False,False,19155.526442702998,False,False,False,False
2024-12-06 18:00:00+00:00,49.745,49.815,49.73,49.785,17120.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.80508213525884,,44.746469918308534,-3.0547278027685394,False,True,False,True,True,,49.8875,49.32812499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1699.0,-14970.25884703742,False,False,False,False,19123.967893203728,False,False,False,False
2024-12-06 19:00:00+00:00,49.785,49.785,49.705,49.74,42100.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.79691559874793,,44.63406721565455,-3.0547278027685394,False,True,False,True,True,,49.8875,49.3390625,-1,0,,,False,False,False,False,,,False,False,False,False,-43799.0,-15417.216074215134,False,False,False,False,19480.18544524708,False,False,False,False
2024-12-06 20:00:00+00:00,49.745,49.765,49.675,49.68,92426.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.77078818176343,,43.47265907130159,-3.0547278027685394,False,True,False,True,True,,49.8875,49.328125,-1,0,,,False,False,False,False,,,False,False,False,False,-136225.0,-17290.204972289317,False,False,False,False,20611.128306561077,False,False,False,False
2024-12-09 15:00:00+00:00,50.485,50.525,50.335,50.365,33548.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.843971308830916,,51.42584410170106,-6.099774936083534,True,False,True,False,True,,49.8875,49.895625,1,0,,,False,False,False,False,,,False,False,False,False,-102677.0,-18614.031251788707,False,False,False,False,20811.69996072292,False,False,False,False
2024-12-09 16:00:00+00:00,50.365,50.41,50.32,50.355,16843.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.872013603614974,,56.93885960058839,-0.93504941045272,True,False,True,False,True,,50.903124999999996,49.895625,1,0,,,False,False,False,False,,,False,False,False,False,-119520.0,-20178.464875791982,False,False,False,False,20750.169728773726,False,False,False,False
2024-12-09 17:00:00+00:00,50.36,50.385,50.28,50.295,17191.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.89541618037589,,59.834814532292995,1.6964276013772945,True,False,True,False,True,,50.858437499999994,49.895625,1,0,,,False,False,False,False,,,False,False,False,False,-136711.0,-21985.170846709938,False,False,False,False,20694.988802746226,False,False,False,False
2024-12-09 18:00:00+00:00,50.295,50.295,50.245,50.27,5982.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.902095555189874,,61.460891350911254,3.2293990999454394,True,False,True,False,True,,50.7921875,49.895625,1,0,,,False,False,False,False,,,False,False,False,False,-142693.0,-23856.610058388855,False,False,False,False,20466.880449215274,False,False,False,False
2024-12-09 19:00:00+00:00,50.27,50.28,50.195,50.215,7296.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.909074020199895,,61.631689811334795,3.549960445603489,True,False,True,False,True,,50.70625,49.895625,1,0,,,False,False,False,False,,,False,False,False,False,-149989.0,-25812.15098771616,False,False,False,False,20262.680752328215,False,False,False,False
2024-12-09 20:00:00+00:00,50.215,50.215,50.155,50.17,1259.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.91006623847929,,60.94764101791819,3.549960445603489,True,False,True,False,True,,50.6275,49.895625,1,0,,,False,False,False,False,,,False,False,False,False,-151248.0,-27756.892832867845,False,False,False,False,19968.050042989795,False,False,False,False
2024-12-10 15:00:00+00:00,50.765,50.795,50.685,50.73,20057.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.95524952373377,,64.92646593231561,7.190144339263362,True,False,True,False,True,,51.2575,50.222500000000004,1,0,,,False,False,False,False,,,False,False,False,False,-131191.0,-29360.522401350514,False,False,False,False,19969.429112090726,False,False,False,False
2024-12-10 16:00:00+00:00,50.73,50.825,50.68,50.825,11540.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,49.98023457502684,,68.24803198016131,10.501142533471025,True,False,True,False,True,,51.2765625,50.2284375,1,0,,,False,False,False,False,,,False,False,False,False,-119651.0,-30760.37476722105,False,False,False,False,19838.74028864746,False,False,False,False
2024-12-10 17:00:00+00:00,50.825,50.885,50.795,50.865,14183.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.011462901764695,,70.82162909367555,13.068125807129611,True,False,True,False,True,,51.3715625,50.308437500000004,1,0,,,False,False,False,False,,,False,False,False,False,-105468.0,-31918.63252276801,False,False,False,False,19751.054392699436,False,False,False,False
2024-12-10 18:00:00+00:00,50.865,50.885,50.815,50.825,8449.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.02885660937013,,71.95454594993501,14.31741507231618,True,False,True,False,True,,51.381562499999994,50.318437499999995,1,0,,,False,False,False,False,,,False,False,False,False,-113917.0,-33189.925041794864,False,False,False,False,19575.828743200218,False,False,False,False
2024-12-10 19:00:00+00:00,50.825,50.865,50.805,50.82,5713.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.04003837995792,,72.67029442922473,15.266474542242776,True,False,True,False,True,,51.343125,50.326875,1,0,,,False,False,False,False,,,False,False,False,False,-119630.0,-34530.08124269727,False,False,False,False,19360.901165786257,False,False,False,False
2024-12-10 20:00:00+00:00,50.825,50.845,50.805,50.82,12486.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.06320237721439,,73.18154334300309,16.102802564675827,True,False,True,False,True,,51.3190625,50.330937500000005,1,0,,,False,False,False,False,,,False,False,False,False,-119630.0,-35849.45982808181,False,False,False,False,19254.313550812825,False,False,False,False
2024-12-11 15:00:00+00:00,51.1,51.29,51.085,51.22,30906.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.14051321201026,,75.71760140689739,18.849903525876,True,False,True,False,True,,51.748125,50.626875,1,0,,,False,False,False,False,,,False,False,False,False,-88724.0,-36669.22014082473,False,False,False,False,19434.95985235061,False,False,False,False
2024-12-11 16:00:00+00:00,51.22,51.33,51.185,51.27,9285.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.16295831494787,,77.73052630827986,21.03241163863406,True,False,True,False,True,,51.829375,50.685625,1,0,,,False,False,False,False,,,False,False,False,False,-79439.0,-37332.317502982485,False,False,False,False,19277.596133709514,False,False,False,False
2024-12-11 17:00:00+00:00,51.27,51.37,51.24,51.315,9820.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.186692014738995,,79.35275740887928,22.823281674017835,True,False,True,False,True,,51.88625,50.72375,1,0,,,False,False,False,False,,,False,False,False,False,-69619.0,-37832.88622386648,False,False,False,False,19130.96673628766,False,False,False,False
2024-12-11 18:00:00+00:00,51.315,51.39,51.23,51.24,7005.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.564024713355955,,78.98049919086432,22.823281674017835,True,False,True,False,True,,51.904375,50.72375,1,0,,,False,False,False,False,,,False,False,False,False,-76624.0,-38434.29884055072,False,False,False,False,18942.96725200413,False,False,False,False
2024-12-11 19:00:00+00:00,51.24,51.36,51.22,51.325,37718.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.62142106239079,,79.17964199573541,23.260717318400566,True,False,True,False,True,,51.7521875,50.8278125,1,0,,,False,False,False,False,,,False,False,False,False,-38906.0,-38441.61203682125,False,False,False,False,19234.053031042826,False,False,False,False
2024-12-11 20:00:00+00:00,51.32,51.37,51.275,51.295,44233.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.67754558143722,,78.68485819366602,23.260717318400566,True,False,True,False,True,,51.785624999999996,50.859375,1,0,,,False,False,False,False,,,False,False,False,False,-83139.0,-39134.5947959403,False,False,False,False,19621.63360420495,False,False,False,False
2024-12-12 15:00:00+00:00,50.705,50.745,50.47,50.575,45338.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.609079134016696,,68.92986530923918,24.894894716006334,True,False,True,False,False,,51.205625000000005,50.859375,-1,0,,,False,False,False,False,,,False,False,False,False,-128477.0,-40519.74836499548,False,False,False,False,20020.33695917852,False,False,False,False
2024-12-12 16:00:00+00:00,50.575,50.665,50.52,50.655,91139.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.5678903281206,,62.74420999215032,19.34203124138415,False,False,True,False,False,10.241166730643695,51.205625000000005,49.9765625,-1,0,,,False,False,False,False,,,False,False,False,False,-37338.0,-40470.41893298004,False,False,False,False,21122.95189004397,False,False,False,False
2024-12-12 17:00:00+00:00,50.655,50.71,50.61,50.705,6377.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.56755213407278,,58.82031783605028,16.00129606530446,False,True,True,False,False,11.149089204999328,51.205625000000005,50.04125,-1,0,,,False,False,False,False,,,False,False,False,False,-30961.0,-40322.986081305935,False,False,False,False,20894.332480896,False,False,False,False
2024-12-12 18:00:00+00:00,50.705,50.72,50.635,50.665,8116.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.56719686512332,,55.62440596108783,13.277208687457076,False,True,False,False,False,10.174274425941519,51.205625000000005,50.05406249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-39077.0,-40303.66846764228,False,False,False,False,20696.21879902164,False,False,False,False
2024-12-12 19:00:00+00:00,50.665,50.71,50.63,50.635,13078.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.566406528107684,,53.033519590351105,11.017307561545834,False,True,False,False,False,9.443016909285351,51.191250000000004,50.14875,-1,0,,,False,False,False,False,,,False,False,False,False,-52155.0,-40487.41004178736,False,False,False,False,20578.106879656963,False,False,False,False
2024-12-12 20:00:00+00:00,50.64,50.65,50.56,50.575,39133.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.56043899348958,,50.55185416111437,8.750526561118889,False,True,False,True,False,7.9889444086957475,51.1159375,50.09406250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-91288.0,-41275.01608765113,False,False,False,False,20865.779641212666,False,False,False,False
2024-12-13 15:00:00+00:00,50.215,50.265,50.105,50.205,25545.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.538341762919536,,45.69447199177107,4.219410637005318,False,True,False,True,False,0.0,50.7671875,49.602812500000006,-1,0,,,False,False,False,False,,,False,False,False,False,-116833.0,-42446.4576986953,False,False,False,False,20938.32569328689,False,False,False,False
2024-12-13 16:00:00+00:00,50.205,50.295,50.185,50.255,13577.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.52912284135011,,42.88798599944909,1.6365684075298645,False,True,False,True,False,0.8750680038609779,50.7671875,49.650312500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-103256.0,-43389.24130026592,False,False,False,False,20824.196612770815,False,False,False,False
2024-12-13 17:00:00+00:00,50.255,50.255,50.13,50.145,12424.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.519732069824634,,40.08461637263172,-1.0208950930782095,False,True,False,True,False,0.0,50.7671875,49.590625,-1,0,,,False,False,False,False,,,False,False,False,False,-115680.0,-44510.02825685094,False,False,False,False,20693.961006371268,False,False,False,False
2024-12-13 18:00:00+00:00,50.145,50.155,50.065,50.1,15492.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.5069263166777,,37.76201835680643,-3.295688701447446,False,True,False,True,False,0.0,50.72125,49.49875,-1,0,,,False,False,False,False,,,False,False,False,False,-131172.0,-45853.62471798503,False,False,False,False,20613.310448132954,False,False,False,False
2024-12-13 19:00:00+00:00,50.1,50.12,50.065,50.08,22762.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.488997747793086,,35.95424987573689,-5.168009330076316,False,True,False,True,False,0.0,50.6259375,49.5590625,-1,0,,,False,False,False,False,,,False,False,False,False,-153934.0,-47529.28945103953,False,False,False,False,20646.62346444097,False,False,False,False
2024-12-13 20:00:00+00:00,50.08,50.085,49.955,49.985,40592.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.456050533651215,,33.95832354215242,-7.289040260394586,False,True,False,True,False,0.0,50.550625,49.489374999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-194526.0,-49808.30821924046,False,False,False,False,20955.854108403124,False,False,False,False
2024-12-16 15:00:00+00:00,50.115,50.155,50.04,50.115,24898.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.44172456219214,,34.67630787167516,-7.289040260394586,False,True,False,True,False,0.0,50.550625,49.559374999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-169628.0,-51665.977859252234,False,False,False,False,21016.972649358115,False,False,False,False
2024-12-16 16:00:00+00:00,50.115,50.135,50.005,50.07,7604.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.43723916478252,,34.78626053095567,-7.289040260394586,False,True,False,True,False,0.0,50.550625,49.5375,-1,0,,,False,False,False,False,,,False,False,False,False,-177232.0,-53612.73789244212,False,False,False,False,20809.01958502698,False,False,False,False
2024-12-16 17:00:00+00:00,50.065,50.125,50.06,50.065,10203.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.43160190854818,,34.817682197199986,-7.6229998274711335,False,True,False,True,False,0.0,50.550625,49.574062500000004,-1,0,,,False,False,False,False,,,False,False,False,False,-187435.0,-55687.50164604767,False,False,False,False,20644.585172856023,False,False,False,False
2024-12-16 18:00:00+00:00,50.065,50.135,50.055,50.13,1625.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.430776454174016,,36.01236063319042,-7.6229998274711335,False,True,False,True,True,0.0,50.550625,49.579375,-1,0,,,False,False,False,False,,,False,False,False,False,-185810.0,-57704.904721302744,False,False,False,False,20349.70788335438,False,False,False,False
2024-12-16 19:00:00+00:00,50.135,50.135,50.065,50.1,17095.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.42221048163318,,36.52025204175004,-7.6229998274711335,False,True,False,True,True,0.0,50.474062499999995,49.72593749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-202905.0,-59956.06898918952,False,False,False,False,20299.24729601555,False,False,False,False
2024-12-16 20:00:00+00:00,50.095,50.095,50.065,50.075,15692.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.41431135965783,,36.584665527202056,-7.6229998274711335,False,True,False,True,True,0.0,50.4334375,49.7265625,-1,0,,,False,False,False,False,,,False,False,False,False,-218597.0,-62415.61830718659,False,False,False,False,20227.81710537965,False,False,False,False
2024-12-17 15:00:00+00:00,49.78,49.895,49.76,49.845,6964.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.40865424726835,,34.33628538821063,-9.891252158162487,False,True,False,True,True,0.0,50.221250000000005,49.433749999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-225561.0,-64945.00406986587,False,False,False,False,20022.176530102446,False,False,False,False
2024-12-17 16:00:00+00:00,49.845,49.865,49.775,49.815,8696.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.401587779303476,,32.48086752745401,-11.985922430108609,False,True,False,True,False,0.0,50.214687500000004,49.4253125,-1,0,,,False,False,False,False,,,False,False,False,False,-234257.0,-67569.9962548292,False,False,False,False,19846.576893976824,False,False,False,False
2024-12-17 17:00:00+00:00,49.815,49.97,49.795,49.955,4050.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.39882936074938,,33.93872840322239,-11.985922430108609,False,True,False,True,False,0.0,50.214687500000004,49.47,-1,0,,,False,False,False,False,,,False,False,False,False,-230207.0,-70091.50018886285,False,False,False,False,19601.668725077958,False,False,False,False
2024-12-17 18:00:00+00:00,49.955,50.01,49.935,49.98,3045.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.39704933187763,,35.440732111531375,-11.985922430108609,False,True,False,True,True,0.0,50.214687500000004,49.56281249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-227162.0,-72526.70173632233,False,False,False,False,19344.976186704655,False,False,False,False
2024-12-17 19:00:00+00:00,49.975,49.995,49.945,49.945,2820.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,50.39536664904474,,36.08513080178314,-11.985922430108609,False,True,False,True,True,0.0,50.214687500000004,49.6390625,-1,0,,,False,False,False,False,,,False,False,False,False,-229982.0,-74967.86915126306,False,False,False,False,19088.775005515432,False,False,False,False
