date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_550,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-22 00:00:00+00:00,4.4460810204,4.4984966774,4.3967486374,4.4399144725,324817,,,,,,#000000,0.7852857952557363,4.700041079754813,-0.32339825944783346,43.04682806058488,-8.777510289808845,True,False,False,True,False,0.0,4.975986122595,3.8953816426650003,-1,0.0,0.0,0.0,0.0,0,0.9515017170833121,0.9803988115122034,False,False,False,False,-0.22664675907920534,-0.21332323812481682,False,False,False,False,3835838,2829000.484910963,False,False,False,False,253860.12854097752,False,False,False,False
2022-06-23 00:00:00+00:00,4.4275813768,4.4892468556,4.3967486374,4.4275813768,261779,,,,,,#000000,0.790836279198342,4.693818086136454,-0.33665211920517046,42.815180094994275,-8.777510289808845,True,False,False,True,False,0.0,4.975986122595,3.9034844865849996,-1,0.0,0.0,0.0,0.0,0,0.9551867792550182,0.9725978189422593,False,False,False,False,-0.2280562233149861,-0.22068973071990144,False,False,False,False,3574059,2858218.465894847,False,False,False,False,254170.67251976274,False,False,False,False
2022-06-24 00:00:00+00:00,4.4090817332,4.5940781695,4.4029151853,4.4460810204,311632,,,,,,#000000,0.7969412629463078,4.688271204509063,-0.3503262841189756,42.5578453458023,-8.777510289808845,True,False,False,True,False,0.0,4.975986122595,3.9491141765750006,-1,0.0,0.0,0.0,0.0,0,0.9488444343110883,0.9746043810356765,False,False,False,False,-0.21119965105470664,-0.21594469088730406,False,False,False,False,3262427,2874069.7809577943,False,False,False,False,256424.0579111446,False,False,False,False
2022-06-27 00:00:00+00:00,4.5077464992,4.5324126907,4.4029151853,4.4029151853,146245,,,,,,#000000,0.8019204157839847,4.686047426795908,-0.22234242212376598,42.85715574389418,-8.777510289808845,True,False,False,True,False,0.0,4.975986122595,3.9216156981350005,-1,0.0,0.0,0.0,0.0,0,0.9462072831184523,0.9797365396423191,False,False,False,False,-0.2205492233463751,-0.21824695711683958,False,False,False,False,3408672,2895034.5738614104,False,False,False,False,252103.31054208011,False,False,False,False
2022-06-28 00:00:00+00:00,4.4522475683,4.6249109089,4.4522475683,4.5077464992,138196,,,,,,#000000,0.8076225220178339,4.6844898126426395,-0.28756286261357056,42.87999760700246,-8.777510289808845,True,False,False,True,False,0.0,4.975986122595,3.9872713586699997,-1,0.0,0.0,0.0,0.0,0,0.9513734837802856,0.9730116053831401,False,False,False,False,-0.19909911991533696,-0.20867303851608826,False,False,False,False,3270476,2909757.767043316,False,False,False,False,247636.35718748876,False,False,False,False
2022-06-29 00:00:00+00:00,4.4090817332,4.4275813768,4.316583515,4.4275813768,132566,,,,,,#000000,0.8137873079466708,4.681106322003394,-0.3342698837239925,42.7253554296565,-8.777510289808845,True,False,False,True,False,0.0,4.913215521825,3.8309493699750004,-1,0.0,0.0,0.0,0.0,0,0.9429550961618476,0.9859053706848138,False,False,False,False,-0.2497835286760823,-0.22922828359608527,False,False,False,False,3137910,2918704.9134337744,False,False,False,False,243123.7941605284,False,False,False,False
2022-06-30 00:00:00+00:00,4.4892468556,4.4892468556,4.3350831586,4.3350831586,243382,,,,,,#000000,0.8185248549308144,4.676647429354679,-0.2289491548433415,43.037999322623165,-8.777510289808845,True,False,False,True,False,0.0,4.913215521825,3.8673320024350004,-1,0.0,0.0,0.0,0.0,0,0.9461428422813225,0.9791556184010841,False,False,False,False,-0.2374757420081871,-0.2333520128021362,False,False,False,False,3381292,2936845.583495195,False,False,False,False,243133.91987972337,False,False,False,False
2022-07-01 00:00:00+00:00,4.5385792386,4.5940781695,4.4522475683,4.4830803077,152262,,,,,,#000000,0.8227844185022148,4.67548550418349,-0.166393848139118,43.55998060734617,-8.334032783091153,True,False,False,True,True,0.0,4.913215521825,3.98665470387,-1,0.0,0.0,0.0,0.0,0,0.9558752120831624,0.9677966566794487,False,False,False,False,-0.2037461769938281,-0.21854909489798213,False,False,False,False,3533554,2960245.913554207,False,False,False,False,239570.31517855774,False,False,False,False
2022-07-05 00:00:00+00:00,4.2734176798,4.4584141162,4.1562532701,4.4584141162,375401,,,,,,#000000,0.829984641631952,4.663689791735654,-0.4702160646831778,42.90138795165388,-8.334032783091153,True,False,False,True,False,0.0,4.87621623455,3.738451151749999,-1,0.0,0.0,0.0,0.0,0,0.9330519214427485,0.9698656343856396,False,False,False,False,-0.2698248589882053,-0.24418697694309371,False,False,False,False,3158153,2968006.9757677675,False,False,False,False,244897.00870096724,False,False,False,False
2022-07-06 00:00:00+00:00,4.267251132,4.3474162544,4.2425849404,4.2795842277,190354,,,,,,#000000,0.8359869980644944,4.657898685380618,-0.4672890299550815,42.33942878543145,-8.334032783091153,True,False,False,True,False,0.0,4.837067905365,3.752933289434999,-1,0.0,0.0,0.0,0.0,0,0.9509781082501406,0.9676917150030769,False,False,False,False,-0.27366590405208097,-0.25892644049758734,False,False,False,False,2967799,2967998.8198553063,False,False,False,False,242758.06718328226,False,False,False,False
2022-07-07 00:00:00+00:00,4.3289166107,4.4337479247,4.3227500629,4.3227500629,111922,,,,,,#000000,0.8383596910516493,4.6554531947008435,-0.38949461369168575,42.23534019398716,-8.334032783091153,True,False,False,True,False,0.0,4.837067905365,3.8315567749249997,-1,0.0,0.0,0.0,0.0,0,0.9721958602417264,0.9473569554656801,False,False,False,False,-0.24788527885109787,-0.2534058596743426,False,False,False,False,3079721,2972380.0818217653,False,False,False,False,237627.241019232,False,False,False,False
2022-07-08 00:00:00+00:00,4.267251132,4.3597493501,4.2580013101,4.3474162544,150689,,,,,,#000000,0.8398335370978439,4.651265622496214,-0.45725072116460946,41.89827984993898,-8.334032783091153,True,False,False,True,False,0.0,4.837067905365,3.76449556668,-1,0.0,0.0,0.0,0.0,0,0.9657317250629062,0.9484247930242209,False,False,False,False,-0.2693452766704479,-0.26137556817239527,False,False,False,False,2929032,2970680.1570444414,False,False,False,False,234217.89823416408,False,False,False,False
2022-07-11 00:00:00+00:00,4.211752201,4.2980838713,4.1809194617,4.2549180362,127850,,,,,,"rgba(239, 83, 80, 0.5)",0.8424343669704937,4.647020367705187,-0.516679024231251,41.398206921302325,-6.96776157614579,False,False,False,True,False,0.0,4.754282000090001,3.7247213329100006,-1,0.0,0.0,0.0,0.0,0,0.9617740636960853,0.9535310651711078,False,False,False,False,-0.2910503327313934,-0.2762129504518943,False,False,False,False,2801182,2964033.170493679,False,False,False,False,230046.60810733412,False,False,False,False
2022-07-12 00:00:00+00:00,4.0884212435,4.2734176798,4.0760881477,4.1809194617,129867,,,,,,"rgba(239, 83, 80, 0.5)",0.8463300040841378,4.641789616099127,-0.65384468225011,40.513108090860044,-7.878057504989648,False,True,False,True,False,0.0,4.700975276935,3.648530550565,-1,0.0,0.0,0.0,0.0,0,0.9531403681051647,0.9573047430648186,False,False,False,False,-0.3115515543962215,-0.2938822524240579,False,False,False,False,2671315,2952554.0265527507,True,False,False,False,226117.9960246936,True,False,False,False
2022-07-13 00:00:00+00:00,4.0884212435,4.1315870786,4.0082561211,4.0699215998,185064,,,,,,"rgba(239, 83, 80, 0.5)",0.8498786081612563,4.553769608297159,-0.5475468617853055,39.78893632049818,-8.61700211598744,False,True,False,True,False,0.0,4.551282327205,3.5885608724949996,-1,0.0,0.0,0.0,0.0,0,0.9424355883682587,0.9702501854536261,True,False,False,False,-0.34282825441539394,-0.3183552534197259,False,False,False,False,2671315,2941525.04511931,True,False,False,False,224508.03539627424,True,False,False,False
2022-07-14 00:00:00+00:00,4.1007543392,4.1254205307,4.0082561211,4.0144226689,133904,,,,,,#000000,0.8508018198347818,4.490030450283783,-0.4575402896521505,39.28177308485627,-9.136857071110342,False,True,False,True,False,0.0,4.544499124514999,3.589177527284999,-1,0.0,0.0,0.0,0.0,0,0.9380599698012984,1.0008115675372102,True,False,False,False,-0.34282825441539394,-0.3305917539175599,False,False,False,False,2805219,2936179.710016592,False,False,False,False,220954.93596896937,False,False,False,False
2022-07-15 00:00:00+00:00,4.2055856532,4.2536847266,4.1315870786,4.1809194617,159435,,,,,,#000000,0.8525088359381869,4.499293215183242,-0.34452142851987705,39.57956488270848,-9.136857071110342,False,True,False,True,True,0.0,4.544499124514999,3.7179350469649997,-1,0.0,0.0,0.0,0.0,0,0.9336469488513351,0.9984463411255998,False,False,False,False,-0.3026629842267287,-0.3166273690721443,False,False,False,False,2964654,2937296.3488394707,False,False,False,False,218542.38946038234,False,False,False,False
2022-07-18 00:00:00+00:00,4.1685863659,4.316583515,4.1377536265,4.2364183926,148515,,,,,,#000000,0.8523117822729455,4.501366037868582,-0.3904435898810698,39.6546536529402,-9.136857071110342,False,True,False,True,True,0.0,4.544499124514999,3.7654174656449997,-1,0.0,0.0,0.0,0.0,0,0.9185550964214152,1.0110754805001507,False,False,False,False,-0.29107913580116784,-0.30385325243665606,False,False,False,False,2816139,2932545.0802575303,False,False,False,False,215796.21732468109,False,False,False,False
2022-07-19 00:00:00+00:00,4.3474162544,4.3597493501,4.2240852968,4.2240852968,171613,,,,,,#000000,0.8459814648773231,4.508481601028942,-0.1903887417347832,40.84653580712894,-9.136857071110342,False,True,False,True,True,0.0,4.544499124514999,3.8189739339500006,-1,0.0,0.0,0.0,0.0,0,0.9258943569447633,1.0025079228171958,False,False,False,False,-0.263705654365367,-0.2837794534010115,False,False,False,False,2987752,2934710.057502333,False,False,False,False,214063.5421354779,False,False,False,False
2022-07-20 00:00:00+00:00,4.2734176798,4.3720824459,4.2610845841,4.3597493501,143809,,,,,,#000000,0.8430438244722153,4.510996493808062,-0.28181075183938076,41.45794576777524,-10.078857087989455,False,False,False,True,True,0.0,4.544499124514999,3.8538149294899995,-1,0.0,0.0,0.0,0.0,0,0.939020499231311,0.975868653992251,False,False,False,False,-0.252150223494732,-0.2679648384478718,False,False,False,False,2843943,2931150.5650512613,False,False,False,False,211308.4620517337,False,False,False,False
2022-07-21 00:00:00+00:00,4.3227500629,4.3227500629,4.145153484,4.2302518447,187702,,,,,,#000000,0.8366829809926309,4.510160167642034,-0.22399177346680732,42.258109195507444,-9.288626117986716,True,False,False,False,True,0.0,4.544499124514999,3.7630433447450002,-1,0.0,0.0,0.0,0.0,0,0.934837121154417,0.9735162733100108,False,False,False,False,-0.1895081963096292,-0.2287365173787505,False,False,False,False,3031645,2935091.523284545,False,False,False,False,210382.7184418618,False,False,False,False
2022-07-22 00:00:00+00:00,4.1870860095,4.3350831586,4.162419818,4.3350831586,109191,,,,,,#000000,0.8270247117929144,4.508271965660514,-0.3883631910637981,42.253737904960374,-9.285706484876115,True,False,False,True,True,0.0,4.544499124514999,3.765818291235,-1,0.0,0.0,0.0,0.0,0,0.9981444748306306,0.9567330326142781,False,False,False,False,-0.17643995374587942,-0.20258823556231498,False,False,False,False,2922454,2934595.934136132,False,False,False,False,206414.41575786722,False,False,False,False
2022-07-25 00:00:00+00:00,4.267251132,4.316583515,4.1809194617,4.1809194617,143644,,,,,,#000000,0.8167299931285741,4.506780782920703,-0.29327887176416595,42.74364056799222,-8.789200809674142,True,False,False,True,True,0.0,4.544499124514999,3.7741431309199998,-1,0.0,0.0,0.0,0.0,0,0.9748776183707165,0.954338714333095,False,False,False,False,-0.17643995370183213,-0.18951409463207355,False,False,False,False,3066098,2939752.8778954996,False,False,False,False,203952.83082618617,False,False,False,False
2022-07-26 00:00:00+00:00,4.2980838713,4.3782489938,4.2240852968,4.2610845841,127417,,,,,,#000000,0.805133310698076,4.506711665872803,-0.25912205072215444,43.331827088820326,-8.197983030836419,True,False,False,False,True,0.0,4.544499124514999,3.82285885913,-1,0.0,0.0,0.0,0.0,0,0.9889711974343652,0.9442207999772214,False,False,False,False,-0.1306018886576745,-0.16005799164487403,False,False,False,False,3193515,2949704.3336643036,False,False,False,False,200951.42569574752,False,False,False,False
2022-07-27 00:00:00+00:00,4.4399144725,4.4522475683,4.2549180362,4.2980838713,124472,,,,,,#000000,0.7911843316969094,4.508679095164895,-0.08691352938879754,44.63139062387421,-6.919652981649797,True,False,False,False,True,0.0,4.544499124514999,3.871574587355,-1,0.0,0.0,0.0,0.0,0,0.9831945337802741,0.9363815677362652,False,False,False,False,-0.08530349531257758,-0.1226807434787258,False,False,False,False,3317987,2964146.7911676643,False,False,False,False,197952.2325312084,False,False,False,False
2022-07-28 00:00:00+00:00,4.4584141162,4.5262461428,4.3967486374,4.4214148289,117185,,,,,,#000000,0.7782591394644731,4.512048854543143,-0.0689162974430976,45.796779036743935,-5.790914908663403,True,False,True,False,True,0.0,4.544499124514999,3.9804141573900003,-1,0.0,0.0,0.0,0.0,0,0.9854329712541258,0.9291064006775268,False,False,False,False,0.00707065631921722,-0.057805043579754294,False,False,False,False,3435172,2982618.3679846185,False,False,False,False,194784.89007900417,False,False,False,False
2022-07-29 00:00:00+00:00,4.4337479247,4.4892468556,4.3905820895,4.4214148289,98948,,,,,,#000000,0.7646120582946283,4.514046188095644,-0.10501830637452943,46.604484127582616,-5.021250806401305,True,False,True,False,True,0.0,4.544499124514999,3.967156079475,-1,0.0,0.0,0.0,0.0,0,0.9843831347418498,0.9497863864174217,False,False,False,False,-0.011363495656501157,-0.03458426961812772,False,False,False,False,3336224,2996485.2555146334,False,False,False,False,191026.58066414128,False,False,False,False
2022-08-01 00:00:00+00:00,4.5077464992,4.5311793812,4.3227500629,4.3535828023,151043,,,,,,#000000,0.7479115096399953,4.517054846214568,-0.012445786559761068,47.69410562035408,-3.978873809820179,True,False,True,False,True,0.0,4.544499124514999,3.9442165214100005,-1,0.0,0.0,0.0,0.0,0,0.9568133750920994,0.9519970182641573,False,False,False,False,-0.022426892797596933,-0.028505581207862327,False,False,False,False,3487267,3015731.598435628,False,False,False,False,189458.59710868477,False,False,False,False
2022-08-02 00:00:00+00:00,4.415248281,4.5447457865,4.3905820895,4.5447457865,121542,,,,,,#000000,0.7296629365146351,4.519002375399763,-0.14219455204256765,48.02281613133936,-3.6815628617768894,True,False,True,False,True,0.0,4.544499124514999,4.019140078085,-1,0.0,0.0,0.0,0.0,0,0.9674674054505127,0.9478328484869053,False,False,False,False,0.012337891674814415,-0.008083844766523955,False,False,False,False,3365725,3029456.8298695255,False,False,False,False,186795.20114363832,False,False,False,False
2022-08-03 00:00:00+00:00,4.4954134035,4.5015799513,4.4090817332,4.4522475683,180485,,,,,,#000000,0.7116863394135635,4.521961092821745,-0.03730251355340176,48.76081405292375,-2.9740947338918815,True,False,True,False,True,0.0,4.544499124514999,4.0086569467199995,-1,0.0,0.0,0.0,0.0,0,0.9791597547047362,0.9472116066847027,False,False,False,False,0.0018038133074941513,-0.003140015729514902,False,False,False,False,3546210,3049721.660070721,False,False,False,False,186547.74227526036,False,False,False,False
2022-08-04 00:00:00+00:00,4.4275813768,4.4978183571,4.3905820895,4.4830803077,144071,,,,,,#000000,0.6928650116863088,4.523231836871104,-0.1380506425606741,48.9514054747229,-2.796601099775046,True,False,True,False,True,0.0,4.544499124514999,4.006415406534999,-1,0.0,0.0,0.0,0.0,0,0.9807975915478852,0.9412649603024456,False,False,False,False,-0.00770278354452054,-0.005421399637017721,False,False,False,False,3402139,3063541.947911085,False,False,False,False,184881.98767623055,False,False,False,False
2022-08-05 00:00:00+00:00,4.4337479247,4.4769137598,4.2980838713,4.415248281,205986,,,,,,#000000,0.6713891108123118,4.523551303528822,-0.13375757423317386,49.145397840305876,-2.601557647437261,True,False,True,False,True,0.0,4.544499124514999,3.9381517215099997,-1,0.0,0.0,0.0,0.0,0,0.9659238402848094,0.9467593097727703,False,False,False,False,-0.05618924705525465,-0.030805323346136188,False,False,False,False,3608125,3084898.1460322193,False,False,False,False,185709.5960026529,False,False,False,False
2022-08-08 00:00:00+00:00,4.5139130471,4.5509123344,4.418331555,4.4214148289,167854,,,,,,#000000,0.6483695454210855,4.525872537740112,-0.018445484869812286,49.79598062297829,-1.9521714130961811,True,False,True,False,True,0.0,4.544499124514999,4.03296239519,-1,0.0,0.0,0.0,0.0,0,0.9753060710828911,0.9367607782246333,False,False,False,False,0.02682719938508346,-0.0019890619805263635,False,False,False,False,3775979,3111999.3559917402,False,False,False,False,185009.37655156848,False,False,False,False
2022-08-09 00:00:00+00:00,4.5385792386,4.6495771004,4.4707472119,4.6064112653,231915,,,,,,#000000,0.6277101521157739,4.530447961864908,0.012953871635951617,50.47676882924751,-1.275294536802683,True,False,True,False,True,0.0,4.544499124514999,4.111277553179999,-1,0.0,0.0,0.0,0.0,0,0.9721260545168183,0.942250286007784,False,False,False,False,0.09159345333189724,0.044802195675685434,False,False,False,False,4007894,3147132.4792861817,False,False,False,False,186848.81276523246,False,False,False,False
2022-08-10 00:00:00+00:00,4.569411978,4.6989094834,4.5509123344,4.569411978,190048,,,,,,#000000,0.6082381713562809,4.535037098379744,0.05651549218557682,51.22203018396398,-0.538038566347538,True,False,True,False,True,0.0,4.544499124514999,4.170476412835001,1,0.0,0.0,0.0,0.0,0,0.9788770415940461,0.9391823399113216,False,False,False,False,0.1477036358221069,0.09625291574889618,False,False,False,False,4197942,3188340.695784763,False,False,False,False,186974.27108816453,False,False,False,False
2022-08-11 00:00:00+00:00,4.7050760313,4.7359087707,4.6002447174,4.618744361,207441,,,,,,#000000,0.5920560927634966,4.54143709893313,0.2763909270877769,52.60645255242656,0.8159674573126097,True,False,True,False,True,0.33302280788956296,5.12991109758,4.206242390519999,1,0.0,0.0,0.0,0.0,0,0.984756210914592,0.9349350466022612,False,False,False,False,0.18560836232604047,0.14093063903746833,False,False,False,False,4405383,3236067.8449696745,False,False,False,False,187776.88790823653,False,False,False,False
2022-08-12 00:00:00+00:00,4.7420753186,4.7544084144,4.5755785259,4.7544084144,184295,,,,,,#000000,0.5756408233500404,4.546822344830405,0.33919236761786187,53.935939909033806,2.0988378048827983,True,False,True,False,True,0.9592067835205782,5.130712748845,4.206242390519999,1,0.0,0.0,0.0,0.0,0,0.981889548423106,0.9242317842130011,False,False,False,False,0.1828845869545974,0.16190761299603285,False,False,False,False,4589678,3289150.5961473347,False,False,False,False,187640.34328438411,False,True,False,False
2022-08-15 00:00:00+00:00,4.6989094834,4.7667415101,4.6310774568,4.7359087707,149484,,,,,,#000000,0.5578792368178649,4.56744087226176,0.23565783141192806,54.68202670362524,2.8031532393579894,True,False,True,False,True,0.20834478573881654,5.1581538868650005,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9802652646400625,0.9393063799127571,False,True,False,False,0.21300348381054157,0.1874555484032872,False,False,False,False,4440194,3334289.5531611647,False,False,False,False,186144.01609676122,False,False,False,False
2022-08-16 00:00:00+00:00,4.6557436483,4.748180201,4.6002447174,4.7050760313,171472,,,,,,#000000,0.5386183847737281,4.569049864362876,0.16095585740828983,54.95430959023916,3.0522215723220114,True,False,True,False,True,0.0,5.126972737525,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9772354082798816,0.9376847290693551,False,False,False,False,0.19103682798982957,0.1892461881965584,False,False,False,False,4268722,3370933.962841119,False,False,False,False,185568.6429164961,False,False,False,False
2022-08-17 00:00:00+00:00,4.569411978,4.6372440047,4.520079595,4.6002447174,111598,,,,,,#000000,0.5188520482351422,4.567068070812188,0.004517486624143561,54.529869891839596,3.0522215723220114,True,False,True,False,False,0.0,5.0351220069,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9578130581303506,0.9692204801683458,False,False,False,False,0.10755113504254536,0.14839866161955187,False,False,False,False,4157124,3401764.944690487,False,False,False,False,182667.83339035898,False,False,False,False
2022-08-18 00:00:00+00:00,4.6249109089,4.6434105525,4.5385792386,4.5632454301,112187,,,,,,#000000,0.48612906420180885,4.567187259180212,0.1187414083430001,54.537725083627926,3.0522215723220114,True,False,True,False,False,0.0,5.03654031285,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9393504779499146,0.970628847837277,False,False,False,False,0.11821948659415886,0.13330907410685536,False,False,False,False,4269311,3435786.3586241934,False,False,False,False,179903.87913975667,False,False,False,False
2022-08-19 00:00:00+00:00,4.5755785259,4.6372440047,4.5078081647,4.6372440047,176389,,,,,,#000000,0.44581211016264305,4.566742779706067,0.019819439608110462,54.17465613794532,3.0522215723220114,True,False,True,False,False,0.0,5.01158737691,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9303092626533117,0.9744820231710798,False,False,False,False,0.10225285013967655,0.11778096212326596,False,False,False,False,4092922,3461556.3837761856,False,False,False,False,179766.04074211916,False,False,False,False
2022-08-22 00:00:00+00:00,4.4214148289,4.5165029972,4.3998319113,4.5139130471,325884,,,,,,#000000,0.3819297863588567,4.559173291040365,-0.3606905432898828,52.83253508862908,4.732082846589336,True,False,False,False,False,0.0,4.903241130655,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9173990544778143,0.997287452552236,False,False,False,False,0.004226530992864739,0.06100374655806535,False,False,False,False,3767038,3473536.055000649,False,False,False,False,185496.15679144784,False,False,False,False
2022-08-23 00:00:00+00:00,4.5139130471,4.5401208756,4.4275813768,4.4275813768,118290,,,,,,#000000,0.3247160112301096,4.558340498193457,-0.1368194039005179,52.36127170395733,4.26324203197759,True,False,False,False,False,0.0,4.923606155060001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9022575043399169,0.9870534606881071,False,False,False,False,0.10583231750248302,0.08341803203027419,False,False,False,False,3885328,3489684.758726114,False,False,False,False,182860.62123099892,False,False,False,False
2022-08-24 00:00:00+00:00,4.4892468556,4.5509123344,4.4522475683,4.5139130471,72854,,,,,,#000000,0.26219127119008456,4.557949564105612,-0.26203278314251416,51.81207132051365,3.7134602385056326,True,False,False,False,False,0.0,4.926535265310001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9494270336695327,0.9805401561454826,False,False,False,False,0.1245918548871914,0.10400494345873279,False,False,False,False,3812474,3502343.1603446975,False,False,False,False,178546.63608468525,False,False,False,False
2022-08-25 00:00:00+00:00,4.5755785259,4.5755785259,4.4522475683,4.4892468556,117488,,,,,,#000000,0.18529358851554412,4.558135260948236,0.09413852412006386,51.93442124310872,3.7134602385056326,True,False,False,False,False,0.0,4.937943378890001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9521394663144321,0.9416082046715957,False,False,False,False,0.13769283275391192,0.12084888810632236,False,False,False,False,3929962,3519112.52660569,False,False,False,False,176152.17976763877,False,False,False,False
2022-08-26 00:00:00+00:00,4.4830803077,4.5643554087,4.4769137598,4.5632454301,124494,,,,,,#000000,0.17795195835768318,4.5578221350042165,-0.4200112659282213,51.408601688860905,3.278285503775443,False,False,False,False,False,0.0,4.944664916040002,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9444544428181728,0.9557598861353236,False,False,False,False,0.14485240692403506,0.13285064751517872,False,False,False,False,3805468,3530342.15301331,False,False,False,False,174126.36879635882,False,False,False,False
2022-08-29 00:00:00+00:00,4.569411978,4.5817450738,4.4275813768,4.4584141162,163981,,,,,,#000000,0.1768472517176399,4.557936934052864,0.06488675303508273,51.54075104533186,3.278285503775443,False,False,False,False,False,0.0,4.920553713895,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.958569269833418,0.9502665183128676,False,False,False,False,0.1278629400157442,0.13035679376546144,False,False,False,False,3969449,3547562.029365729,False,False,False,False,173728.5111965016,False,False,False,False
2022-08-30 00:00:00+00:00,4.4584141162,4.6064112653,4.4312813055,4.5632454301,252890,,,,,,"rgba(239, 83, 80, 0.5)",0.169314526565501,4.557177638941521,-0.5833139349878137,50.92744983489669,2.7471488626944094,False,False,False,False,False,0.0,4.937881713415001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9519737708990014,0.9398642414558287,False,False,False,False,0.14294615547982145,0.13665147462264143,False,False,False,False,3716559,3554189.3615474654,False,False,False,False,176832.88330644273,False,False,False,False
2022-08-31 00:00:00+00:00,4.5324126907,4.5448472934,4.3956320608,4.4453704717,414059,,,,,,#000000,0.16818007470481167,4.555811535629747,-0.13912970945468023,50.90471893764422,2.688774367893238,False,True,False,False,False,0.0,4.897782657290001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9428665384231911,0.9603707169139285,False,False,False,False,0.09148040830123769,0.11406594146193956,False,False,False,False,4130618,3576794.406192663,False,False,False,False,186135.86827481753,False,False,False,False
2022-09-01 00:00:00+00:00,4.364545554,4.4764569785,4.3023725404,4.4702396771,259467,,,,,,"rgba(239, 83, 80, 1.0)",0.16512526898978852,4.551753231008762,-1.1337312463081524,49.883789332209645,1.6517607823047626,False,True,False,True,False,0.0,4.835378322045001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9357655055580206,0.9462664589305099,False,False,False,False,0.006829923406445946,0.060447932434192754,False,False,False,False,3871151,3588337.8020282453,False,False,False,False,189011.59893070703,False,False,False,False
2022-09-02 00:00:00+00:00,4.2526341296,4.4702396771,4.2277649241,4.4080666635,182225,,,,,,"rgba(255, 0, 0, 1.0)",0.16673737238642164,4.5478335245849415,-1.77044528626014,48.464289676681595,0.24413837801694882,False,True,False,True,False,0.0,4.804512592870001,4.239665080035,1,0.0,0.0,0.0,0.0,0,0.9273412979442376,0.9469181381495704,False,False,False,False,-0.035383067914028864,0.012532432260081945,False,False,False,False,3688926,3592282.437242824,False,False,False,False,188745.4577961695,False,False,False,False
2022-09-06 00:00:00+00:00,4.190461116,4.3210244445,4.122070801,4.277503335,265713,,,,,,"rgba(255, 26, 202, 1.0)",0.16934484855192364,4.539563412694944,-2.061487548514973,46.997315262047344,-1.1870047176870386,False,True,False,True,False,0.0,4.6870138446350005,4.239665080035,-1,0.0,0.0,0.0,0.0,0,0.91292593851565,0.9798769093470117,False,False,False,False,-0.17007581242958675,-0.0787716900847524,False,False,False,False,3423213,3585652.2632333017,False,False,False,False,191763.79278455503,False,False,False,False
2022-09-07 00:00:00+00:00,4.2153303214,4.2215476228,4.1376140544,4.1531573078,146344,,,,,,"rgba(255, 0, 0, 1.0)",0.17119244983734275,4.535024904673223,-1.8674572598089407,45.976792583657094,-2.1660451475947298,False,True,False,True,False,0.0,4.630812612470001,3.7283490647299993,-1,0.0,0.0,0.0,0.0,0,0.9144341894614667,0.9846840085596024,False,False,False,False,-0.21555337596679958,-0.14716253302577598,False,False,False,False,3569557,3585021.076439839,False,False,False,False,189982.62444006267,False,False,False,False
2022-09-08 00:00:00+00:00,4.1469400065,4.2277649241,4.1145478664,4.190461116,187605,,,,,,"rgba(255, 26, 202, 1.0)",0.1744407780536002,4.528972007145002,-2.190038389576636,44.79621965845763,-3.2961718864548075,False,True,False,True,False,0.0,4.615321191055,3.7269915994449994,-1,0.0,0.0,0.0,0.0,0,0.9042595904197409,0.9958940286206402,False,False,False,False,-0.22478346504197563,-0.18597299903387582,False,False,False,False,3381952,3577057.58324612,False,False,False,False,189889.38426594256,False,False,False,False
