date,Close,High,Low,Open,Volume,aVWAP_OB_bull_461,aVWAP_OB_bear_775,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-22 00:00:00+00:00,143.2360591237,146.4596391538,142.3532941308,145.3487438819,110150,,,#000000,,147.92099468873647,,55.74413004423981,5.382630414665485,True,False,False,False,False,,156.476294178245,144.52152365260002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336965,-85851.94752184082,False,False,False,False,66676.84188256443,False,False,False,False
2022-02-23 00:00:00+00:00,139.7347552756,145.3983374208,139.3181695486,144.4064666423,103581,,,#000000,,147.24407219811494,,53.195891708059655,8.459577303531866,True,False,False,True,False,,154.76060569913002,129.95590127027,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440546,-99761.51820725882,False,False,False,False,68124.06376952269,False,False,False,False
2022-02-24 00:00:00+00:00,137.175728667,138.2757133604,134.4381653184,135.3407677268,157803,,,#000000,,145.8824874085222,,50.61534383136927,5.902916647253441,False,False,False,True,False,,148.83963308689002,123.87424559191001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598349,-119313.96847364084,False,False,False,False,71640.88479816886,False,False,False,False
2022-02-25 00:00:00+00:00,138.5941038803,139.1495515163,136.253288843,138.5643477569,93939,,,#000000,,145.3382211966607,,48.91224521728416,4.217383911965726,False,False,False,True,False,,148.83963308689002,125.41511684630001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504410,-134415.77363153727,False,False,False,False,72515.32068843675,False,False,False,False
2022-02-28 00:00:00+00:00,136.2235327197,137.2600376832,132.2362121901,136.3425572131,117742,,,#000000,,144.55333664687123,,47.061450723342645,2.383290227721531,False,True,False,True,False,,147.501599406675,121.99465046662502,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622152,-153542.6844695162,False,False,False,False,74288.91595555688,False,False,False,False
2022-03-01 00:00:00+00:00,130.1036900163,136.0747521029,129.4887301336,135.5887354214,148179,,,#000000,,143.4476997518763,,44.54364441603786,-0.09867262955306444,False,True,False,True,False,,145.591752222645,119.97173001385501,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770331,-177730.46154914302,False,False,False,False,77186.56631024092,False,False,False,False
2022-03-02 00:00:00+00:00,130.0838526007,131.2939349505,127.673606609,131.2939349505,120303,,,#000000,,142.55048045985544,,42.48067817484643,-2.1242935185283898,False,True,False,True,False,,142.15095249203497,116.81658906746499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890634,-205687.46305701975,False,False,False,False,78877.40684709421,False,False,False,False
2022-03-03 00:00:00+00:00,127.2371834664,130.5996254056,125.9675888699,130.5996254056,125989,,,#000000,,141.62646987912058,,40.37787478795986,-4.187713351579575,False,True,False,True,False,,141.14717926419,115.42003501130999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016623,-237488.85666262684,False,False,False,False,80724.92030407091,False,False,False,False
2022-03-04 00:00:00+00:00,123.4085622614,126.2849875191,120.1453074001,125.3129541561,163234,,,#000000,,140.24769084625,,38.15761586663651,-6.363807945261158,False,True,False,True,False,,136.81072022058498,109.619574698615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1179857,-274444.47012683755,False,False,False,False,83960.57048822498,False,False,False,False
2022-03-07 00:00:00+00:00,120.5122995882,124.2913272543,120.1651448157,123.1407571512,145116,,,#000000,,139.09358173909555,,36.00154887866751,-8.474205580082291,False,True,False,True,False,,136.14815054055,108.30832152945001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324973,-315641.6673767655,False,False,False,False,86358.82262594166,False,False,False,False
2022-03-08 00:00:00+00:00,118.3004277521,121.8909999703,118.1020535964,121.3553897499,191241,,,#000000,,131.55483289819594,,33.994926013585626,-10.438880038574446,False,True,False,True,False,,134.080843870445,105.91220969625499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516214,-362722.9353227747,False,False,False,False,90471.84918963021,False,False,False,False
2022-03-09 00:00:00+00:00,124.7376691046,125.0451490459,120.4428686337,120.8098608217,98950,,,#000000,,131.65702462566466,,34.19254861713634,-10.438880038574446,False,True,False,True,False,,134.080843870445,108.19549622837,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417264,-404077.4868787443,False,False,False,False,90804.32569199766,False,False,False,False
2022-03-10 00:00:00+00:00,123.3589687225,124.4698639944,122.1191302493,123.5573428782,79614,,,#000000,,131.57431570722156,,34.16556763888221,-10.438880038574446,False,True,False,True,True,,134.080843870445,108.83971629898001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1496878,-446932.40896193084,False,False,False,False,90365.48939035069,False,False,False,False
2022-03-11 00:00:00+00:00,124.0830343908,125.0352303381,123.5573428782,125.0352303381,103342,,,#000000,,131.48735727347926,,34.336958133560586,-10.438880038574446,False,True,False,True,True,,134.080843870445,110.21494513339502,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1393536,-484054.11841440416,False,False,False,False,90874.37215935654,False,False,False,False
2022-03-14 00:00:00+00:00,122.595228223,126.562711337,122.3175044051,124.8864497214,60035,,,#000000,,131.38876374986535,,34.261376285829414,-10.495993986075106,False,True,False,True,True,,134.080843870445,110.658559339115,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1453571,-522074.38828050595,False,False,False,False,89664.98501585236,False,False,False,False
2022-03-15 00:00:00+00:00,122.0992928338,123.0514887811,120.7801046984,122.228236035,101837,,,#000000,,131.0660484724435,,34.127032959030544,-10.78891331769757,False,True,False,True,True,0.0,134.080843870445,108.0524188686,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3027885928936129,-0.3027885928936129,False,False,False,False,-1555408,-562597.2750146037,False,False,False,False,90142.31893679933,False,False,False,False
2022-03-16 00:00:00+00:00,129.2506811468,130.2127958019,123.567261586,123.567261586,148893,,,#000000,,131.17836406078703,,35.85162041564189,-10.78891331769757,False,True,False,True,True,0.0,134.080843870445,112.333333148645,-1,0.0,0.0,0.0,0.0,0,0.8480359138529734,1.0332479571496433,False,False,False,False,-0.20294478755980844,-0.25286669022671066,False,False,False,False,-1406515,-595692.0877591291,False,False,False,False,92446.26721378759,False,False,False,False
2022-03-17 00:00:00+00:00,130.2326332175,131.3534471972,128.5861277252,128.5861277252,74400,,,#000000,,131.30284410895376,,37.48332480963179,-10.78891331769757,False,True,False,True,True,0.0,134.080843870445,116.03797050636499,-1,0.0,0.0,0.0,0.0,0,0.8783502686133122,1.0239636233728073,False,False,False,False,-0.14318620971305276,-0.19802644996988172,False,False,False,False,-1332115,-624571.417650928,False,False,False,False,91738.57046030572,False,False,False,False
2022-03-18 00:00:00+00:00,129.1316566534,132.1072689889,128.9134450821,129.6970229971,110240,,,#000000,,131.43676347784955,,38.61589117723703,-10.78891331769757,False,True,False,True,True,0.0,134.080843870445,117.03529657416499,-1,0.0,0.0,0.0,0.0,0,0.8906583552070626,1.0158232206975712,False,False,False,False,-0.13281278661210322,-0.16541961829099247,False,False,False,False,-1442355,-656641.362056774,False,False,False,False,92464.11671676433,False,False,False,False
2022-03-21 00:00:00+00:00,128.3679161539,130.4508447888,127.118158973,129.0622256989,71383,,,#000000,,131.4481989477831,,39.40055086803039,-15.249322194191329,False,True,False,True,True,0.0,134.080843870445,115.25141697901,-1,0.0,0.0,0.0,0.0,0,0.8812993585267247,1.0118590942442902,False,False,False,False,-0.16604239908056748,-0.16573100868577997,False,False,False,False,-1513738,-690252.9949172927,False,False,False,False,91637.40625728338,False,False,False,False
2022-03-22 00:00:00+00:00,132.2957244368,133.1685707219,129.4093804714,129.4093804714,157781,,,#000000,,131.65421030161883,,40.95986695897099,-13.606070381872073,False,True,False,False,True,0.0,134.080843870445,117.7305979899,-1,0.0,0.0,0.0,0.0,0,0.8900352444719064,0.9866157818347784,False,False,False,False,-0.11792045809910842,-0.1418257333924442,False,False,False,False,-1355957,-716359.0343323009,False,False,False,False,94231.27267856638,False,False,False,False
2022-03-23 00:00:00+00:00,129.1812501923,132.7718224105,129.0895021453,130.5698692822,82366,,,#000000,,131.57419724942972,,41.63467750380602,-12.837856845656951,False,False,False,False,True,0.0,134.080843870445,117.73196181220001,-1,0.0,0.0,0.0,0.0,0,0.9169859804621723,0.9831620639274752,False,False,False,False,-0.12476691555319594,-0.13329632447282008,False,False,False,False,-1438323,-744671.3467114264,False,False,False,False,93765.96786764222,False,False,False,False
2022-03-24 00:00:00+00:00,127.812468518,128.6952335108,126.3048249346,128.6952335108,104094,,,#000000,,131.24090387430817,,41.93523941787654,-12.42593002249604,False,False,False,False,True,0.0,134.080843870445,114.66435346192499,-1,0.0,0.0,0.0,0.0,0,0.8894006286001015,1.0153309934085923,False,False,False,False,-0.19100766390858973,-0.16215199419070492,False,False,False,False,-1542417,-775955.489977645,False,False,False,False,94170.98873557782,False,False,False,False
2022-03-25 00:00:00+00:00,127.8025498102,128.5464528941,126.2552313957,128.040598797,70672,,,#000000,,131.08799603950774,,42.179289608490905,-12.055384066833156,False,False,False,False,True,0.0,134.080843870445,114.65592256036,-1,0.0,0.0,0.0,0.0,0,0.8708774518850093,1.0236561520013283,False,False,False,False,-0.1929449155061002,-0.17754845484840256,False,False,False,False,-1613089,-808784.2550765609,False,False,False,False,93249.45976555516,False,False,False,False
2022-03-28 00:00:00+00:00,127.4950698688,128.4373471084,126.5230365059,126.751166785,90607,,,#000000,,130.93402780010834,,42.31845289470961,-11.77558737275848,True,False,False,True,True,0.0,134.080843870445,115.40180938576499,-1,0.0,0.0,0.0,0.0,0,0.879926189208646,1.015277347765699,False,False,False,False,-0.19139500047620542,-0.184471727662304,False,False,False,False,-1703696,-843878.8333088526,False,False,False,False,93145.83389239613,False,False,False,False
2022-03-29 00:00:00+00:00,130.996373717,131.5716587685,129.0126321599,129.2308437312,69784,,,#000000,,130.98902918954948,,43.31009822858838,-10.658837935858053,True,False,False,False,True,0.0,134.080843870445,118.61249509577499,-1,0.0,0.0,0.0,0.0,0,0.8961184315949957,0.9863128181741201,False,False,False,False,-0.13699668049592356,-0.16073420407911376,False,False,False,False,-1633912,-874860.5261202703,False,False,False,False,92229.6835436747,False,False,False,False
2022-03-30 00:00:00+00:00,129.0324695755,131.1153982104,128.7944205887,130.5599505744,63254,,,#000000,,130.99228099900031,,43.70705249901476,-10.132768608452459,True,False,False,False,True,0.0,134.080843870445,118.47016163909498,-1,0.0,0.0,0.0,0.0,0,0.9012711603195339,0.9787638551540153,False,False,False,False,-0.14347213995411073,-0.15210317201661225,False,False,False,False,-1697166,-907107.7996057499,False,False,False,False,91093.38222823649,False,False,False,False
2022-03-31 00:00:00+00:00,129.3399495169,132.3552366835,128.2141761833,128.5266154785,86500,,,#000000,,131.01016646885114,,44.109359668947505,-9.599549246389863,True,False,False,False,True,0.0,134.080843870445,118.87360507827,-1,0.0,0.0,0.0,0.0,0,0.8889303801334779,0.9826420159866394,False,False,False,False,-0.1371393964747494,-0.14462128424568083,False,False,False,False,-1610666,-934698.3172682696,False,False,False,False,90913.24959183505,False,False,False,False
2022-04-01 00:00:00+00:00,129.5978359193,130.5698692822,128.7150709264,129.7069417049,80439,,,#000000,,131.00614635421863,,44.506149281323,-9.071535357607075,True,False,False,False,True,0.0,134.080843870445,119.016930405745,-1,0.0,0.0,0.0,0.0,0,0.8892282740916766,0.9996264851513895,False,False,False,False,-0.14948213430481572,-0.14705170927524827,False,False,False,False,-1530227,-958052.3832577493,False,False,False,False,90502.49470588074,False,False,False,False
2022-04-04 00:00:00+00:00,131.085642087,131.4823903984,129.10190053,129.5978359193,34502,,,#000000,,131.02142684165557,,45.22336446993063,-8.23376811437847,True,False,False,False,True,0.0,134.080843870445,119.92845965117502,-1,0.0,0.0,0.0,0.0,0,0.9010644712719209,0.9825943564563221,False,False,False,False,-0.13699668049592312,-0.1420241948855857,False,False,False,False,-1495725,-979137.5839143081,False,False,False,False,88306.39687427758,False,False,False,False
2022-04-05 00:00:00+00:00,128.6654773875,131.0360485481,128.2191355371,130.4706822043,57116,,,#000000,,131.00662066500365,,45.24136701901719,-8.084087151678418,True,False,False,False,True,0.0,134.080843870445,119.40227220317497,-1,0.0,0.0,0.0,0.0,0,0.9089612603759581,0.9827967694165444,False,False,False,False,-0.14976858868247883,-0.14589639178403227,False,False,False,False,-1552841,-1001635.7570941391,False,False,False,False,87083.24405567846,False,False,False,False
2022-04-06 00:00:00+00:00,124.4202704555,127.5744195311,124.0532782674,127.5744195311,80064,,,#000000,,130.8297774511955,,44.37612484538939,-8.084087151678418,True,False,False,True,False,0.0,134.080843870445,115.90840738588,-1,0.0,0.0,0.0,0.0,0,0.8810349743981833,0.99692036846503,False,False,False,False,-0.22414680237168078,-0.18502159707785654,False,False,False,False,-1632905,-1026391.4136786828,False,False,False,False,86807.97958290676,False,False,False,False
2022-04-07 00:00:00+00:00,122.2679108661,124.0136034363,121.2264465487,123.8747415273,92027,,,#000000,,130.52570364864243,,43.27029011518344,-8.084087151678418,True,False,False,True,False,0.0,132.611759263595,112.62829072140498,-1,0.0,0.0,0.0,0.0,0,0.8547540205174917,1.0325090282024871,False,False,False,False,-0.2883361817000456,-0.23667888938895107,False,False,False,False,-1724932,-1053785.1621618716,False,False,False,False,87012.64705024374,False,False,False,False
