date,Close,High,Low,Open,Volume,aVWAP_OB_bull_109,aVWAP_OB_bull_81,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-14 00:00:00+00:00,78.15,79.0,78.15,79.0,133487,,,0.0,0.0,0.0,0.0,77.36468276288514,#000000,,77.84475648245977,,54.183684330986864,5.051936260868544,False,True,True,False,True,10.003191077347331,83.5625,69.35000000000001,-1,1,1.0127825618945103,0.961315931108719,False,False,False,False,0.20841783214582066,0.20858616075080944,False,False,False,False,6008394,5380299.321128467,False,False,False,False,175194.05232026483,False,False,False,False
2023-04-21 00:00:00+00:00,78.0,78.35,77.15,78.15,567002,,,0.0,0.0,0.0,0.0,77.40121477501651,#000000,,77.80381969239423,,54.026025412766195,5.051936260868544,False,True,True,False,False,9.870722757127936,83.5625,69.29375,-1,1,0.9826423659790373,0.9662861339208226,False,False,False,False,0.17199885961443306,0.19029251018262125,False,False,False,False,5441392,5384824.70474858,False,False,False,False,204216.86325950446,False,False,False,False
2023-04-28 00:00:00+00:00,78.05,78.25,77.75,77.75,636895,,,0.0,0.0,0.0,0.0,77.47066013909256,#000000,,77.82178094379731,,53.92022640451771,5.051936260868544,False,True,True,False,False,9.905227244878454,83.5625,70.2,-1,1,1.1995178319062267,0.9916867570039072,False,False,False,False,0.15350208338398486,0.17189729678330307,False,False,False,False,6078287,5436192.282174611,False,False,False,False,236267.0956106523,False,False,False,False
2023-05-05 00:00:00+00:00,75.0,78.0,75.0,78.0,322395,,,0.0,0.0,0.0,0.0,77.35874419431725,#000000,,77.6619225087905,,52.69398434349489,4.292326145373536,False,True,False,False,False,7.1947415525445635,82.06875,70.93125,-1,0,0.9286525052699853,0.9935138641154532,False,False,False,False,0.07630157315026394,0.1240994349667835,False,False,False,False,5755892,5459873.74275427,False,False,False,False,242646.94038023363,False,False,False,False
2023-05-12 00:00:00+00:00,77.125,79.49,75.25,79.49,117211,,,0.0,0.0,0.0,0.0,77.39032687382176,#000000,,77.60807703507851,,52.507966052047045,4.065672079595075,False,True,False,False,False,8.699485511055055,82.06875,70.68,-1,1,1.114200131049331,0.9762239071421885,False,False,False,False,0.12090883500270022,0.12250413498474186,False,False,False,False,5873103,5490483.317365065,False,False,False,False,233355.38924095707,False,False,False,False
2023-05-19 00:00:00+00:00,77.25,77.375,75.15,77.125,93599,,,0.0,0.0,0.0,0.0,77.33578887047119,#000000,,77.50891446440562,,52.40824179274303,3.9151714735436087,False,True,False,False,False,8.787684379259563,82.06875,69.20687500000001,-1,1,1.1314431589810443,0.9519309108685027,False,False,False,False,-0.08923611578103656,0.01663400960185265,False,False,False,False,5966702,5525758.775338024,False,False,False,False,223003.0641119973,False,False,False,False
2023-05-26 00:00:00+00:00,77.375,77.375,74.5,77.25,25649,,,0.0,0.0,0.0,0.0,77.24792658743812,#000000,,77.24378733668681,,52.378428906123766,3.8243346492436103,False,True,False,False,False,8.87744165990777,82.06875,69.11625000000001,-1,1,0.951559672096242,0.9528904503353562,True,False,False,False,-0.11551102208413241,-0.04943850624113988,False,False,False,False,5992351,5560321.162350022,False,False,False,False,208384.24454814562,False,False,False,False
2023-06-02 00:00:00+00:00,77.25,77.375,77.0,77.375,20004,,,0.0,0.0,0.0,0.0,77.29309679986463,#000000,10.578442262884892,77.33430904179126,-0.007969891945911654,52.29972217672008,3.6800035682576535,False,True,False,False,False,8.761577349475466,82.06875,70.97562500000001,-1,1,0.9774241506524973,0.9788007268322231,False,False,False,False,-0.0150011289709404,-0.03221981760604014,False,False,False,False,5972347,5590841.594768539,False,False,False,False,194430.1523593941,False,False,False,False
2023-06-09 00:00:00+00:00,77.1,77.25,77.0,77.25,77305,,,0.0,0.0,0.0,0.0,77.32094580348677,#000000,10.29952543589678,77.3920021399282,-0.02835102857365545,52.167899374066565,3.482549418555571,False,True,False,False,False,8.620137900596397,82.06875,71.513125,-1,1,1.049334915381253,0.9961281458814712,False,False,False,False,-0.020002671065928866,-0.026111244335984503,False,False,False,False,5895042,5613374.958119018,False,False,False,False,185754.21514758712,False,False,False,False
2023-06-16 00:00:00+00:00,78.0,78.0,77.05,77.25,31368,,,0.0,0.0,0.0,0.0,77.4203386821288,#000000,10.005930208622281,77.46100138640031,0.05386791656164296,52.47080138090418,3.482549418555571,False,True,False,False,True,9.299373429161559,82.06875,72.00687500000001,-1,1,1.0415138725524113,0.9681726977098178,False,False,False,False,0.012000571903720468,-0.007055336216132017,False,False,False,False,5926410,5636562.73899909,False,False,False,False,174318.1992107288,False,False,False,False
2023-06-23 00:00:00+00:00,77.625,78.0,77.5,78.0,40004,,,0.0,0.0,0.0,0.0,77.52184354476776,#000000,9.713294206386418,77.4400514146387,0.01904076839757363,52.50909419337238,3.482549418555571,False,True,False,False,True,8.934211288036192,82.06875,72.231875,-1,1,1.0295387411951828,0.9575853972581987,False,False,False,False,0.030009000495559376,0.01147683213971368,False,False,False,False,5886406,5655069.647221379,False,False,False,False,164368.99926919336,False,False,False,False
2023-06-30 00:00:00+00:00,77.25,77.75,76.5,77.625,227200,,,0.0,0.0,0.0,0.0,77.3988106010843,#000000,9.438101204152241,77.21844113504854,0.0033437726793583873,52.334622835569846,3.474119099185323,False,True,False,False,True,8.564843577841511,81.968125,72.281875,-1,1,0.9991904800453332,0.9546668825386546,False,False,False,False,-0.020002671065928866,-0.0042629194631075935,False,False,False,False,5659206,5655376.0437234985,False,False,False,False,169023.14747147533,False,False,False,False
2023-07-07 00:00:00+00:00,76.0,77.25,76.0,77.25,965,,,0.0,0.0,0.0,0.0,77.39759414694404,#000000,9.128973651260344,77.21626656223467,-0.13323146814721584,51.524249258580795,2.640002048161975,False,True,False,True,False,7.332466228396431,80.253125,72.996875,-1,1,0.9112213068863473,0.9632088298808287,False,False,False,False,-0.06007215920558328,-0.032167539334345435,False,False,False,False,5658241,5655588.262706943,False,False,False,False,156574.39580692162,False,False,False,False
2023-07-14 00:00:00+00:00,75.375,76.125,75.25,76.0,1422970,,,0.0,0.0,0.0,0.0,76.51548283554564,#000000,8.684186611109691,75.93497243854534,-0.0644818523163667,50.564113208871426,1.6892601411380213,False,True,False,True,False,6.717601412533824,78.809375,72.565625,-1,0,0.9609441331295636,0.9715571404313127,False,False,False,False,-0.13582921389932512,-0.08399837661683528,False,False,False,False,4235271,5550379.576580503,False,False,False,False,250381.4775990015,False,False,False,False
2023-07-21 00:00:00+00:00,76.875,77.0,75.0,75.375,871783,,76.29166666666666,1.0,77.0,75.0,0.0,76.43821694382223,#000000,8.246536675576111,76.09263292496856,0.09487219978643797,50.67022602889957,1.6892601411380213,False,True,False,True,True,7.9439991278462685,78.79375,73.20625,-1,0,0.892428970274265,0.9581212021678437,False,False,False,False,-0.11044691848942562,-0.09722264755313045,False,False,False,False,5107054,5517540.644981948,False,False,False,False,296411.21999907546,False,False,False,False
2023-07-28 00:00:00+00:00,77.15,77.375,77.0,77.0,125323,,76.40268995138598,0.0,0.0,0.0,0.0,76.47826799755049,#000000,7.8972845548213675,76.15969294361344,0.1253984264479843,50.905923666745,1.6892601411380213,False,True,False,False,True,8.16855209277984,78.79375,74.346875,-1,0,0.9314337329610773,0.9499096731811464,False,False,False,False,-0.0150011289709404,-0.05611188826203543,False,False,False,False,5232377,5496417.412020322,False,False,False,False,283738.0185176624,False,False,False,False
2023-08-04 00:00:00+00:00,77.75,77.75,77.15,77.15,490703,,76.78109099801566,0.0,0.0,0.0,0.0,76.646737747246,#000000,7.5088989252452905,76.42149867779062,0.1769235856595285,51.43100510510256,1.6892601411380213,False,True,False,False,True,8.663123092400394,78.79375,74.478125,-1,0,1.0646631931522146,0.9316151842203201,False,False,False,False,0.006000067928681612,-0.02505591016667691,False,False,False,False,5723080,5513207.23335215,False,False,False,False,299068.75788672443,False,False,False,False
2023-08-11 00:00:00+00:00,76.5,79.0,76.5,78.0,120022,,76.82231500076811,0.0,0.0,0.0,0.0,76.67143619796741,#000000,7.197085540464078,76.45945651833303,0.005633319409506174,51.05342443863333,1.6892601411380213,False,True,False,False,True,7.367330613091642,78.79375,74.196875,-1,1,1.0106010324483776,0.8446718289085545,False,False,False,False,-0.0961012125643596,-0.06057856136551826,False,False,False,False,5603058,5519862.845696434,False,False,False,False,285806.0350803004,False,False,False,False
2023-08-18 00:00:00+00:00,79.875,79.875,79.0,79.5,154732,,77.06469946511604,0.0,0.0,0.0,0.0,77.11113575217334,#000000,6.945980489566741,77.39891182967978,0.35647784701374413,52.559666413754506,1.3985056188006837,True,False,True,False,True,10.13521566006942,78.79375,74.80625,1,0,0.9779818232924201,0.8538367844092569,False,False,False,False,0.09610120110433086,0.0177613198694063,False,False,False,False,5757790,5537487.07934855,False,False,False,False,276096.84729657444,False,False,False,False
2023-08-25 00:00:00+00:00,78.0,79.875,78.0,79.875,400,,77.06505348287702,0.0,0.0,0.0,0.0,77.30461081553418,#000000,6.647934252555956,77.93487623178281,0.00979609089728176,52.606479053741324,1.4206130940630644,True,False,True,False,True,8.20484131781894,83.803125,74.80625,1,0,0.9389305635699173,0.8547797653394883,False,False,False,False,0.03905209195032877,0.028406705909867536,False,False,False,False,5757390,5553776.18458199,False,False,False,False,255674.8586079393,False,False,False,False
2023-09-01 00:00:00+00:00,79.0,79.375,78.0,78.0,200817,,77.24161770072682,0.0,0.0,0.0,0.0,77.35866465277763,#000000,6.284605058810432,77.94120027414786,0.1684751413882088,53.14276154799743,1.9313716102787453,True,False,True,False,True,9.019027375981068,83.6,74.80625,1,0,0.9232123642766311,0.8620757116306368,False,False,False,False,0.010645557557743995,0.019526131733805765,False,False,False,False,5958207,5583734.022761103,False,False,False,False,251611.31352586974,False,False,False,False
2023-09-08 00:00:00+00:00,79.125,79.125,79.0,79.125,754612,,77.75286873330508,0.0,0.0,0.0,0.0,77.67494900369604,#000000,6.146977586418255,78.22416892730676,0.14654861841104194,53.6232247452809,2.3886992672792005,True,False,True,False,True,9.12145253050073,83.69375,74.80625,1,0,0.9307528409090909,1.046164772727273,False,False,False,False,0.2704032109622715,0.14496467134803862,False,False,False,False,6712819,5667369.947001021,False,False,False,False,288870.6236350646,False,False,False,False
2023-09-15 00:00:00+00:00,79.0,79.0,79.0,79.0,81008,,77.78895775582863,0.0,0.0,0.0,0.0,77.69778042601197,#000000,6.026279336134163,78.23998427738545,0.12611690899514483,53.914020482219,2.667440266612928,True,False,True,False,True,8.98841284386484,82.928125,75.071875,1,0,0.9498348219747951,0.8886577756025938,False,False,False,False,0.2586153682717796,0.20179001980990913,False,False,False,False,6631811,5738810.025000946,False,False,False,False,273473.3922546894,False,False,False,False
2023-09-22 00:00:00+00:00,80.0,80.0,79.37,79.37,251286,,77.9537842575954,0.0,0.0,0.0,0.0,77.8320153944187,#000000,5.932502816193572,78.38527148265229,0.2721833545430596,54.687580703673284,3.4149882600770383,True,False,True,False,True,9.82978381343434,83.800625,75.56937500000001,1,0,0.9495260371783824,0.8663055521359104,False,False,False,False,0.34282823588737416,0.27230912784864164,False,False,False,False,6883097,5823572.023149024,False,False,False,False,271829.881717305,False,False,False,False
2023-09-29 00:00:00+00:00,80.0,80.25,79.0,79.0,5120,,77.95679381533601,0.0,0.0,0.0,0.0,77.83443306399334,#000000,5.822302640925072,78.38775783681956,0.2769079971638644,55.28923865369329,3.988412138566069,True,False,True,False,True,9.82978381343434,83.984375,75.56937500000001,1,0,0.949954385507624,0.8975628828359182,False,False,False,False,0.33175160458806374,0.30203036621835266,False,False,False,False,6883097,5902055.354767615,False,False,False,False,252073.59418268982,False,False,False,False
2023-10-06 00:00:00+00:00,80.52,81.15,80.5,80.625,429212,,78.29751858622633,0.0,0.0,0.0,0.0,78.51108501171755,#000000,5.703670787601078,79.53523567801707,0.1726544814128564,56.05633185489254,4.718256549242064,True,False,True,False,True,10.276447746120631,84.67812500000001,76.971875,1,1,0.9354924696787951,0.8712514994002398,False,True,False,False,0.342828239998701,0.3224293031085268,False,False,False,False,7312309,6006518.587747792,False,False,False,False,265194.95757656463,False,False,False,False
2023-10-13 00:00:00+00:00,80.85,81.0,80.52,80.52,30815,,78.319364281049,0.0,0.0,0.0,0.0,78.52908710156976,#000000,5.654761927202058,79.55218428131985,0.22950846302424133,56.84578772117136,5.463095493195489,True,False,True,False,True,10.562440695534445,83.52749999999999,77.99249999999999,1,0,0.957117166966385,0.8705215105823767,False,False,False,False,0.33348600679749907,0.32795765495301293,False,False,False,False,7343124,6105526.39606277,False,False,False,False,247833.47923755983,False,False,False,False
2023-10-20 00:00:00+00:00,80.85,80.85,80.85,80.85,2,,78.31936572061355,0.0,0.0,0.0,0.0,78.52908832125512,#000000,5.615135667233879,79.55218546859012,0.23112790292548663,57.45980895049934,6.0357792123054566,True,False,True,False,True,10.562440695534445,82.91437499999999,78.785625,1,0,0.9937043926169692,0.8517670625268281,False,False,False,False,0.3428282400685155,0.3353929475107642,False,False,False,False,7343124,6197200.292650713,False,False,False,False,229475.59188662947,False,False,False,False
2023-10-27 00:00:00+00:00,79.75,80.85,79.75,80.85,54136,,78.3466204753484,0.0,0.0,0.0,0.0,78.5414029881203,#000000,5.470246421578597,79.55062175868127,0.036447762304132145,56.95075306444707,6.0357792123054566,True,False,True,False,False,9.27005291754076,82.26125,78.785625,1,0,0.9459839639893093,0.851455900970601,False,False,False,False,0.26577083310476457,0.3005818903077644,False,False,False,False,7288988,6278073.456158068,False,False,False,False,216487.47396910135,False,False,False,False
2023-11-03 00:00:00+00:00,79.75,79.75,79.75,79.75,79340,,78.37713147632526,0.0,0.0,0.0,0.0,78.54757693205423,#000000,5.312520145013274,79.53083242180301,0.041254917104213654,56.55482070862864,6.0357792123054566,True,False,True,False,False,9.27005291754076,81.664375,78.785625,1,0,1.0270810893983688,0.8652100323126636,False,False,False,False,0.19168412223580975,0.24613300627178708,False,False,False,False,7288988,6352956.014961175,False,False,False,False,206328.40182324202,False,False,False,False
2023-11-10 00:00:00+00:00,79.75,80.0,79.6,79.75,61894,,78.40058355125447,0.0,0.0,0.0,0.0,78.55534554949871,#000000,5.211563029465423,79.52156628340809,0.04383209323198764,56.246873320769865,6.0357792123054566,True,False,True,False,False,9.27005291754076,81.8175,78.785625,1,0,1.0256997007569086,0.8982573490582644,False,False,False,False,0.19832256603133264,0.22222778615155986,False,False,False,False,7288988,6422291.717556643,False,False,False,False,195629.5572437426,False,False,False,False
2023-11-17 00:00:00+00:00,79.9,79.9,78.75,79.75,358210,,78.49882669744915,0.0,0.0,0.0,0.0,78.58064393394103,#000000,5.145561363994348,79.45505356680243,0.086471893292547,56.13027705935124,6.0357792123054566,True,False,True,False,False,9.413583328524357,81.39875,78.785625,1,0,0.9992682034394434,0.8205268935236005,False,False,False,False,0.13586619632635957,0.17904699123895973,False,False,False,False,7647198,6513025.516256151,False,False,False,False,207672.55300346538,False,False,False,False
2023-11-24 00:00:00+00:00,79.9,80.0,76.5,76.5,119206,,78.5073979347857,0.0,0.0,0.0,0.0,78.70290439492933,#000000,5.073462032367508,79.47635298793234,0.08350254902173151,56.03959107824787,6.0357792123054566,True,False,True,False,False,9.413583328524357,81.1675,78.785625,1,1,0.9420497227687353,0.8209622607762478,False,False,False,False,-0.002397105368147726,0.088324942935406,False,False,False,False,7647198,6597038.292829769,False,False,False,False,201119.47500320867,False,False,False,False
2023-12-01 00:00:00+00:00,80.625,80.625,79.5,79.9,883266,,78.8108710121105,0.0,0.0,0.0,0.0,79.08185587717051,#000000,5.002734694775159,79.91443277199089,0.14203576071128168,56.59949320745446,6.0357792123054566,True,False,True,False,True,10.126506170747088,82.970625,78.785625,1,1,0.9609824072461243,0.8038669221390005,False,False,False,False,0.23347373933348856,0.1608993411344473,False,False,False,False,8530464,6740255.011879415,False,False,False,False,251648.84722519323,False,False,False,False
2023-12-08 00:00:00+00:00,80.84,81.0,79.5,80.625,561813,,78.97399848855991,0.0,0.0,0.0,0.0,79.49859984988692,#000000,4.650289508104849,80.16997577026527,0.14408226166714372,57.21870873653912,6.0357792123054566,True,False,True,False,True,10.339194721829141,83.540625,78.785625,1,1,0.9626105825404773,0.7953597062260059,False,False,False,False,0.2589284115249162,0.20991387632968173,False,False,False,False,9092277,6914478.8628513105,False,False,False,False,274623.9696529567,False,False,False,False
2023-12-15 00:00:00+00:00,79.0,80.5,79.0,80.5,107743,,78.98386934869858,0.0,0.0,0.0,0.0,79.47393242594808,#000000,4.258979436734042,80.1113099674818,-0.2609333958968347,55.65939315323885,7.12671213203776,False,True,True,False,False,7.96389060048001,83.730625,78.785625,1,1,0.9348354676608849,0.8307667369103584,False,False,False,False,0.19168412223580975,0.20079899928274575,False,False,False,False,8984534,7067816.28041788,False,False,False,False,262262.4163453303,False,False,False,False
2023-12-22 00:00:00+00:00,79.0,79.0,79.0,79.0,233839,,78.98450061185397,0.0,0.0,0.0,0.0,79.3969937581004,#000000,3.811730032744117,79.95718505239093,-0.25111564674527476,54.44659214400531,5.982761718282497,False,True,False,False,False,7.96389060048001,82.56812500000001,78.785625,1,1,0.9189322787938703,0.8774097874443896,False,False,False,False,0.09376046206210936,0.14727973067242756,False,False,False,False,8984534,7209795.370757297,False,False,False,False,260156.97809752807,False,False,False,False
2023-12-29 00:00:00+00:00,80.5,80.5,79.0,79.0,5002,,78.98534999090344,0.0,0.0,0.0,0.0,79.39744888610188,#000000,3.300554592382664,79.9572641954964,0.164437760174054,54.90242151613363,5.982761718282497,False,True,False,False,False,9.5111367777149,83.88062500000001,78.785625,1,1,0.9522797842784766,0.821212616440595,False,False,False,False,0.19168412223580975,0.16948192645411864,False,False,False,False,8989536,7341628.00996046,False,False,False,False,241256.60934956302,False,False,False,False
2024-01-05 00:00:00+00:00,81.0,82.95,75.05,80.5,130523,,78.99990248723832,0.0,0.0,0.0,0.0,79.73247447075443,#000000,3.1784517854504983,79.8137095270663,0.3732290287881674,55.67460656234163,5.982761718282497,False,True,True,False,True,10.021259391973896,85.94312500000001,78.785625,1,1,0.8681702241911664,0.7739293864948316,False,False,False,False,0.09376046206210936,0.131621194258114,False,False,False,False,9120059,7473363.638852278,False,False,False,False,233054.11976811392,False,False,False,False
2024-01-12 00:00:00+00:00,79.5,81.0,79.5,81.0,2334,,79.00028432492124,0.0,0.0,0.0,0.0,79.73403275004708,#000000,3.1608105757062597,79.8166811371183,-0.10018984989239174,54.69337259485074,5.982761718282497,False,True,False,False,True,8.041121165278483,87.324375,78.785625,1,1,1.0076577766041719,0.7994454713493532,False,False,False,False,0.25365412076537575,0.1926376575117449,False,False,False,False,9117725,7595168.1841224795,False,False,False,False,215963.74052603138,False,False,False,False
2024-01-19 00:00:00+00:00,79.5,79.5,79.5,79.5,6,,79.00028481538777,0.0,0.0,0.0,0.0,79.7340301474505,#000000,3.16819485364011,79.81667626632122,-0.09995479474924893,53.93019062013562,5.678819543578264,False,True,False,False,False,8.041121165278483,85.261875,78.785625,1,1,1.0150543629774182,0.8544744912182883,False,False,False,False,0.08694193961774005,0.13978979856474247,False,False,False,False,9117725,7707950.170483777,False,False,False,False,199966.87085743647,False,False,False,False
2024-01-26 00:00:00+00:00,79.0,79.5,79.0,79.5,35827,,79.00125423932514,0.0,0.0,0.0,0.0,79.699854255378,#000000,3.1571173817524145,79.75308676486205,-0.23853619419244806,52.8288139099929,4.643171586408272,False,True,False,True,False,7.375248319347801,84.7775,78.785625,1,1,0.9488430443267353,0.8684137161973795,False,False,False,False,0.019414193201716112,0.07960199588322929,False,False,False,False,9081898,7809724.083781276,False,False,False,False,187808.3619050338,False,False,False,False
2024-02-02 00:00:00+00:00,79.5,80.3,79.0,79.0,126797,79.60000000000001,79.01335142486876,1.0,80.3,79.0,0.0,79.69508245555511,#000000,2.7934874519398223,79.74721560676471,-0.08849712447895311,52.4890869336085,4.341343549842641,False,True,False,True,False,7.924079361497114,85.1025,78.785625,1,1,0.9457205359584355,0.8593109105824448,False,False,False,False,0.07465449798439178,0.07712824693381054,False,False,False,False,9208695,7913351.5590567365,False,False,False,False,183289.00176392018,False,False,False,False
2024-02-09 00:00:00+00:00,80.0,80.0,79.5,79.5,13591,79.62258906269292,79.01512336518924,0.0,0.0,0.0,0.0,79.69789314850138,#000000,2.799551296093816,79.75249434447153,0.08840904464719505,52.728815126669204,4.341343549842641,False,True,False,False,False,8.475003458967489,84.7,78.785625,1,1,0.9758461093433611,0.8960080995082442,False,False,False,False,0.05081290314988707,0.0639705750418488,False,False,False,False,9222286,8010309.6657932745,False,False,False,False,170718.7794110372,False,False,False,False
2024-02-16 00:00:00+00:00,80.0,80.0,80.0,80.0,3975,79.63298098081458,79.01574543335806,0.0,0.0,0.0,0.0,79.69937863929202,#000000,2.808720345990874,79.75521589058226,0.08715147087076061,52.91527038793865,4.341343549842641,False,True,False,False,False,8.475003458967489,84.95,78.785625,1,1,0.9892610995351817,0.9929475877544479,False,False,False,False,0.11473153166264094,0.08935105335224487,False,False,False,False,9222286,8100085.690549329,False,False,False,False,158367.38834355294,False,False,False,False
2024-02-23 00:00:00+00:00,83.54,85.625,83.375,83.5,115225,81.65129564283919,79.10859796914399,0.0,0.0,0.0,0.0,80.13651952474683,"rgba(38, 166, 154, 1.0)",2.8812553570333823,80.51671705124843,1.049293649509922,55.8932903398507,3.9397504940842296,True,False,True,False,True,12.273051004910219,90.996875,78.785625,1,0,1.0190299041350692,0.9293174989268852,False,False,False,False,0.34282824256487215,0.2160896479585585,False,False,False,False,9337511,8191746.824582712,False,False,False,False,155171.65587366014,False,False,False,False
2024-03-01 00:00:00+00:00,84.0,84.55,83.54,83.54,103265,82.32825547352053,79.18664190070365,0.0,0.0,0.0,0.0,80.39277537220141,"rgba(38, 166, 154, 1.0)",2.959682841542937,80.93638311047793,1.0351166167267256,58.48512396070207,6.362760770094205,True,False,True,False,True,12.744335232335196,87.958125,80.13187500000001,1,0,1.0240023134759977,0.9451995373048006,False,False,False,False,0.2898013774134797,0.2529455126860191,False,False,False,False,9440776,8284267.504243252,False,False,False,False,151326.7184015372,False,False,False,False
