date,Open,High,Low,Close,Volume,aVWAP_OB_bull_603,aVWAP_OB_bear_815,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 18:00:00+00:00,32.79,32.825,32.705,32.74,4654.0,,,0.0,0.0,0.0,0.0,#000000,,32.58452070492969,,68.36934863210114,20.21717821309511,True,False,True,False,True,,33.310625,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-7024.0,6.594157452194466,False,False,False,False,3774.858554871593,False,False,False,False
2024-12-05 19:00:00+00:00,32.74,32.76,32.655,32.75,2818.0,,,0.0,0.0,0.0,0.0,#000000,,32.58820775509881,,69.11563033767553,20.21717821309511,True,False,True,False,True,,33.216562499999995,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-4206.0,-58.71737987264575,False,False,False,False,3760.0235385169944,False,False,False,False
2024-12-05 20:00:00+00:00,32.75,32.75,32.56,32.56,10333.0,,,0.0,0.0,0.0,0.0,#000000,,32.57690943592311,,65.73258981086542,20.21717821309511,False,False,True,False,True,,33.1640625,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-14539.0,-283.2178856110543,False,False,False,False,3861.930150322932,False,False,False,False
2024-12-06 15:00:00+00:00,32.515,32.53,32.37,32.52,5442.0,,,0.0,0.0,0.0,0.0,#000000,,32.55789605517642,,62.61568615465524,20.21717821309511,False,False,True,False,False,,32.963750000000005,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-19981.0,-588.6098563767744,False,False,False,False,3886.4273572946695,False,False,False,False
2024-12-06 16:00:00+00:00,32.52,32.53,32.335,32.375,9524.0,,,0.0,0.0,0.0,0.0,#000000,,32.5266912979609,,58.105626581761065,18.727074101177436,False,True,True,False,False,,32.96125000000001,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-29505.0,-1036.9259826344987,False,False,False,False,3973.831584313357,False,False,False,False
2024-12-06 17:00:00+00:00,32.375,32.425,32.35,32.39,2882.0,,,0.0,0.0,0.0,0.0,#000000,,32.51858969625076,,55.132072016869664,15.512989792969478,False,True,False,False,False,,32.9115625,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-26623.0,-1433.6093007331885,False,False,False,False,3956.903962851134,False,False,False,False
2024-12-06 18:00:00+00:00,32.39,32.49,32.38,32.42,2617.0,,,0.0,0.0,0.0,0.0,#000000,,32.51382330573925,,53.52602487992096,13.585386546349454,False,True,False,False,False,,32.964687500000004,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-24006.0,-1783.5688464582554,False,False,False,False,3936.1302580007286,False,False,False,False
2024-12-06 19:00:00+00:00,32.415,32.435,32.335,32.36,2108.0,,,0.0,0.0,0.0,0.0,#000000,,32.5085864359327,,51.376642646937135,11.112389932552844,False,True,False,False,False,,32.88093750000001,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-26114.0,-2160.7848333348716,False,False,False,False,3907.787153225523,False,False,False,False
2024-12-06 20:00:00+00:00,32.36,32.46,32.325,32.355,8051.0,,,0.0,0.0,0.0,0.0,#000000,,32.492302323257505,,49.756560219971576,9.132144741002875,False,True,False,True,False,,32.8621875,32.325,1,0,,,False,False,False,False,,,False,False,False,False,-34165.0,-2656.9742157637884,False,False,False,False,3972.0230113150496,False,False,False,False
2024-12-09 15:00:00+00:00,32.495,32.52,32.02,32.035,6451.0,,,0.0,0.0,0.0,0.0,#000000,,32.46676869298162,,44.520246058964915,3.82164415909007,False,True,False,True,False,,32.814687500000005,32.325,-1,0,,,False,False,False,False,,,False,False,False,False,-40616.0,-3245.4862434263655,False,False,False,False,4010.456763077607,False,False,False,False
2024-12-09 16:00:00+00:00,32.04,32.36,32.015,32.29,7850.0,,,0.0,0.0,0.0,0.0,#000000,,32.44393742817099,,44.99123155444825,3.82164415909007,False,True,False,True,False,,32.7734375,31.6015625,-1,0,,,False,False,False,False,,,False,False,False,False,-32766.0,-3703.1686272492125,False,False,False,False,4069.9845652004346,False,False,False,False
2024-12-09 17:00:00+00:00,32.29,32.34,32.165,32.17,3113.0,,,0.0,0.0,0.0,0.0,#000000,,32.43618532471048,,44.00686581504314,2.680852680655569,False,True,False,True,False,,32.7734375,31.659999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-35879.0,-4202.01872605155,False,False,False,False,4055.147595197327,False,False,False,False
2024-12-09 18:00:00+00:00,32.17,32.175,32.065,32.075,1375.0,,,0.0,0.0,0.0,0.0,#000000,,32.43115774554627,,42.35173891122831,0.6749523360974763,False,True,False,True,False,,32.710625,31.529374999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-37254.0,-4714.452544252301,False,False,False,False,4013.594919302795,False,False,False,False
2024-12-09 19:00:00+00:00,32.075,32.095,32.035,32.055,2246.0,,,0.0,0.0,0.0,0.0,#000000,,32.4222544745247,,40.9704194177013,-1.0660502397314744,False,True,False,True,False,,32.5628125,31.567187499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-39500.0,-5253.763357519707,False,False,False,False,3986.190346910503,False,False,False,False
2024-12-09 20:00:00+00:00,32.055,32.085,31.95,31.95,5153.0,,,0.0,0.0,0.0,0.0,#000000,,32.40000134098557,,38.96254246089501,-3.3775932112515648,False,True,False,True,False,,32.5134375,31.521562499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-44653.0,-5864.604235697696,False,False,False,False,4004.2804190514257,False,False,False,False
2024-12-10 15:00:00+00:00,31.73,31.745,31.475,31.665,5552.0,,,0.0,0.0,0.0,0.0,#000000,,32.35937677377402,,35.380666567152836,-7.084632633173513,False,True,False,True,False,,32.17625,31.04375,-1,0,,,False,False,False,False,,,False,False,False,False,-50205.0,-6552.0522320434675,False,False,False,False,4028.276071469233,False,False,False,False
2024-12-10 16:00:00+00:00,31.67,31.715,31.555,31.6,3962.0,,,0.0,0.0,0.0,0.0,#000000,,32.33281759356291,,32.42478107785906,-10.090410692919704,False,True,False,True,False,,32.17625,31.061249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-54167.0,-7290.268476507909,False,False,False,False,4027.248535477462,False,False,False,False
2024-12-10 17:00:00+00:00,31.6,31.615,31.47,31.48,3782.0,,,0.0,0.0,0.0,0.0,#000000,,32.305881172271654,,29.622708805449403,-12.901535900698867,False,True,False,True,False,,32.123749999999994,30.961249999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-57949.0,-8075.675166794608,False,False,False,False,4023.4462326018424,False,False,False,False
2024-12-10 18:00:00+00:00,31.48,31.615,31.45,31.585,3407.0,,,0.0,0.0,0.0,0.0,#000000,,32.28397140168552,,29.501418858494183,-13.226664982021418,False,True,False,True,False,,32.1090625,30.955937499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-54542.0,-8796.08330374353,False,False,False,False,4013.8889266700307,False,False,False,False
2024-12-10 19:00:00+00:00,31.585,31.625,31.54,31.59,1901.0,,,0.0,0.0,0.0,0.0,#000000,,32.272863188861095,,29.504494378228706,-13.566885794494233,False,True,False,True,False,,32.1090625,31.025624999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-52641.0,-9475.849454073088,False,False,False,False,3981.1309588146814,False,False,False,False
2024-12-10 20:00:00+00:00,31.585,31.605,31.425,31.44,7642.0,,,0.0,0.0,0.0,0.0,#000000,,32.22595160916893,,28.430222419491383,-14.982496982571789,False,True,False,True,False,,32.0690625,30.9609375,-1,0,,,False,False,False,False,,,False,False,False,False,-60283.0,-10263.557214475055,False,False,False,False,4037.888618367942,False,False,False,False
2024-12-11 15:00:00+00:00,31.705,31.705,31.53,31.68,2343.0,,,0.0,0.0,0.0,0.0,#000000,,32.215381173308835,,31.55526775724804,-14.982496982571789,False,True,False,True,True,,32.0690625,31.0278125,-1,0,,,False,False,False,False,,,False,False,False,False,-57940.0,-11002.726870064587,False,False,False,False,4011.6112754475084,False,False,False,False
2024-12-11 16:00:00+00:00,31.68,31.715,31.605,31.67,3127.0,,,0.0,0.0,0.0,0.0,#000000,,32.202454771820456,,33.69364923485654,-14.982496982571789,False,True,False,True,True,,32.0690625,31.0703125,-1,0,,,False,False,False,False,,,False,False,False,False,-61067.0,-11778.917151148858,False,False,False,False,3997.896371952198,False,False,False,False
2024-12-11 17:00:00+00:00,31.665,31.68,31.52,31.535,2653.0,,,0.0,0.0,0.0,0.0,#000000,,32.19030355094566,,33.992032870330675,-14.982496982571789,False,True,False,True,True,,32.0690625,30.9990625,-1,0,,,False,False,False,False,,,False,False,False,False,-63720.0,-12584.205257332596,False,False,False,False,3977.0452654103037,False,False,False,False
2024-12-11 18:00:00+00:00,31.54,31.555,31.465,31.49,3829.0,,,0.0,0.0,0.0,0.0,#000000,,32.17154038645206,,33.81974525323166,-14.982496982571789,False,True,False,True,True,,32.0690625,30.917499999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-67549.0,-13436.37261768403,False,False,False,False,3974.7499899775858,False,False,False,False
2024-12-11 19:00:00+00:00,31.495,31.585,31.465,31.565,2858.0,,,0.0,0.0,0.0,0.0,#000000,,32.158906293091434,,34.96155774850858,-14.982496982571789,False,True,False,True,True,,32.04625,31.003749999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-64691.0,-14231.018003456371,False,False,False,False,3957.4360366446,False,False,False,False
2024-12-11 20:00:00+00:00,31.565,31.59,31.46,31.46,10295.0,,,0.0,0.0,0.0,0.0,#000000,,32.11501788924119,,34.77395681694186,-14.982496982571789,False,True,False,True,True,,32.0059375,31.0440625,-1,0,,,False,False,False,False,,,False,False,False,False,-74986.0,-15172.95570882914,False,False,False,False,4055.692842278017,False,False,False,False
2024-12-12 15:00:00+00:00,31.375,31.43,31.13,31.2,5153.0,,,0.0,0.0,0.0,0.0,#000000,,32.087089569872575,,32.661528227583766,-14.982496982571789,False,True,False,True,False,,31.79,30.770000000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-80139.0,-16180.18120171551,False,False,False,False,4072.705356351226,False,False,False,False
2024-12-12 16:00:00+00:00,31.195,31.265,31.15,31.17,4002.0,,,0.0,0.0,0.0,0.0,#000000,,32.06520186466604,,30.957235454308773,-14.982496982571789,False,True,False,True,False,0.0,31.7184375,30.6965625,-1,0,,,False,False,False,False,,,False,False,False,False,-84141.0,-17233.837307115267,False,False,False,False,4071.609149276013,False,False,False,False
2024-12-12 17:00:00+00:00,31.175,31.255,31.085,31.14,2666.0,,,0.0,0.0,0.0,0.0,#000000,,32.05065239695552,,29.535901216866396,-15.745233691489716,False,True,False,True,False,0.0,31.7015625,30.638437500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-86807.0,-18312.49099227627,False,False,False,False,4049.8167593647568,False,False,False,False
2024-12-12 18:00:00+00:00,31.135,31.155,31.005,31.02,4093.0,,,0.0,0.0,0.0,0.0,#000000,,32.02680028714869,,27.739106906968413,-17.598754206635867,False,True,False,True,False,0.0,31.614375,30.545624999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-90900.0,-19437.87872883013,False,False,False,False,4050.486266971505,False,False,False,False
2024-12-12 19:00:00+00:00,31.02,31.09,30.895,30.96,4121.0,,,0.0,0.0,0.0,0.0,#000000,,32.00207467366286,,26.09213299499165,-19.277377348659016,False,True,False,True,False,0.0,31.474375,30.510625,-1,0,,,False,False,False,False,,,False,False,False,False,-95021.0,-20609.710066367643,False,False,False,False,4051.579503142489,False,False,False,False
2024-12-12 20:00:00+00:00,30.96,30.985,30.835,30.835,6625.0,,,0.0,0.0,0.0,0.0,#000000,,31.96116769048129,,24.21596361953851,-21.14780262081075,False,True,False,True,False,0.0,31.39,30.43,-1,0,,,False,False,False,False,,,False,False,False,False,-101646.0,-21866.086654485975,False,False,False,False,4091.47749534183,False,False,False,False
2024-12-13 15:00:00+00:00,30.85,30.925,30.835,30.84,2616.0,,,0.0,0.0,0.0,0.0,#000000,,31.945577202897447,,22.9880475921449,-22.398187623063663,False,True,False,True,False,0.0,31.3496875,30.410312500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-99030.0,-23062.42639627689,False,False,False,False,4068.6018752590107,False,False,False,False
2024-12-13 16:00:00+00:00,30.835,30.885,30.76,30.855,3213.0,,,0.0,0.0,0.0,0.0,#000000,,31.926458702145844,,22.473594293326222,-23.013533401321727,False,True,False,True,False,0.0,31.2846875,30.360312500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-95817.0,-24190.40428160593,False,False,False,False,4055.336729906158,False,False,False,False
2024-12-13 17:00:00+00:00,30.85,30.85,30.755,30.78,3607.0,,,0.0,0.0,0.0,0.0,#000000,,31.53503025792809,,21.62075602333755,-23.990723601348474,False,True,False,True,False,0.0,31.267500000000002,30.337500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-99424.0,-25356.816618325214,False,False,False,False,4048.385772853349,False,False,False,False
2024-12-13 18:00:00+00:00,30.79,30.915,30.77,30.88,2201.0,,,0.0,0.0,0.0,0.0,#000000,,31.53462277369852,,23.43205109381379,-23.990723601348474,False,True,False,True,True,0.0,31.267500000000002,30.384062500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-97223.0,-26471.02101183955,False,False,False,False,4019.7441329641497,False,False,False,False
2024-12-13 19:00:00+00:00,30.88,30.965,30.88,30.915,3367.0,,,0.0,0.0,0.0,0.0,#000000,,31.536011805335438,,25.527193749260206,-23.990723601348474,False,True,False,True,True,0.0,31.267500000000002,30.4978125,-1,0,,,False,False,False,False,,,False,False,False,False,-93856.0,-27515.74936824514,False,False,False,False,4009.624068887186,False,False,False,False
2024-12-13 20:00:00+00:00,30.915,31.02,30.845,30.95,24120.0,,,0.0,0.0,0.0,0.0,#000000,,31.487775816714237,,27.836109013060074,-26.591325763741413,False,True,False,True,True,0.0,31.267500000000002,30.495624999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-69736.0,-28170.326897419633,False,False,False,False,4321.412843012966,False,False,False,False
2024-12-16 15:00:00+00:00,31.09,31.13,30.97,31.06,4482.0,,,0.0,0.0,0.0,0.0,#000000,,31.376105423205583,,31.843688544658946,-22.851499010920193,False,False,False,True,True,0.0,31.267500000000002,30.609374999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-65254.0,-28745.26756567669,False,False,False,False,4323.902566377105,False,False,False,False
2024-12-16 16:00:00+00:00,31.06,31.085,30.935,31.0,3769.0,,,0.0,0.0,0.0,0.0,#000000,,31.366294185544973,,33.875957766169144,-21.044103111032012,True,False,False,True,True,0.0,31.267500000000002,30.558124999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-69023.0,-29369.728533650694,False,False,False,False,4315.299425813119,False,False,False,False
2024-12-16 17:00:00+00:00,30.995,31.06,30.96,31.05,1537.0,,,0.0,0.0,0.0,0.0,#000000,,31.364303066724744,,36.37100102028213,-18.776473799299257,True,False,False,True,True,0.0,31.267500000000002,30.561874999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-67486.0,-29960.67847886541,False,False,False,False,4272.225016110589,False,False,False,False
2024-12-16 18:00:00+00:00,31.05,31.075,30.96,31.025,4925.0,,,0.0,0.0,0.0,0.0,#000000,,31.357890027345423,,37.76536243393808,-17.513250107334756,True,False,False,True,True,0.0,31.267500000000002,30.5721875,-1,0,,,False,False,False,False,,,False,False,False,False,-72411.0,-30618.822998572923,False,False,False,False,4282.345558496472,False,False,False,False
2024-12-16 19:00:00+00:00,31.025,31.05,30.99,30.995,5330.0,,,0.0,0.0,0.0,0.0,#000000,,31.350519143171628,,38.28572932658604,-16.98068685854672,True,False,False,True,True,0.0,31.267500000000002,30.6253125,-1,0,,,False,False,False,False,,,False,False,False,False,-77741.0,-31349.399386191948,False,False,False,False,4298.588263015907,False,False,False,False
2024-12-16 20:00:00+00:00,30.995,31.075,30.96,31.06,19986.0,,,0.0,0.0,0.0,0.0,#000000,,31.330818471185758,,40.171843822122625,-15.09698954073167,True,False,False,True,True,0.0,31.267500000000002,30.6228125,-1,0,,,False,False,False,False,,,False,False,False,False,-57755.0,-31758.788542995175,False,False,False,False,4541.803948860621,False,False,False,False
2024-12-17 15:00:00+00:00,30.87,30.88,30.66,30.73,1265.0,,,0.0,0.0,0.0,0.0,#000000,,31.32563924980106,,37.301617869661925,-15.09698954073167,True,False,False,True,False,0.0,31.2078125,30.3321875,-1,0,,,False,False,False,False,,,False,False,False,False,-59020.0,-32181.44298418905,False,False,False,False,4491.000786862782,False,False,False,False
2024-12-17 16:00:00+00:00,30.735,30.84,30.73,30.835,3365.0,,,0.0,0.0,0.0,0.0,#000000,,31.314301560398164,,37.312080751473346,-15.09698954073167,True,False,False,True,False,0.0,31.2078125,30.3546875,-1,0,,,False,False,False,False,,,False,False,False,False,-55655.0,-32545.37410071325,False,False,False,False,4473.543410322274,False,False,False,False
2024-12-17 17:00:00+00:00,30.84,30.865,30.79,30.845,2627.0,,,0.0,0.0,0.0,0.0,#000000,,31.306910632446208,,37.51107621386645,-15.09698954073167,True,False,False,True,False,0.0,31.2078125,30.419687500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-53028.0,-32862.93419217505,False,False,False,False,4444.914830317278,False,False,False,False
2024-12-17 18:00:00+00:00,30.845,30.865,30.745,30.75,975.0,,,0.0,0.0,0.0,0.0,#000000,,31.303810144971866,,36.561294698284726,-15.09698954073167,True,False,False,True,False,0.0,31.2071875,30.4028125,-1,0,,,False,False,False,False,,,False,False,False,False,-54003.0,-33190.6871504359,False,False,False,False,4391.117701165072,False,False,False,False
2024-12-17 19:00:00+00:00,30.755,30.755,30.555,30.675,4114.0,,,0.0,0.0,0.0,0.0,#000000,,31.286508627446345,,35.09847102757206,-15.09698954073167,True,False,False,True,False,0.0,31.0778125,30.232187500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-58117.0,-33577.141613219836,False,False,False,False,4386.821302697396,False,False,False,False
2024-12-17 20:00:00+00:00,30.675,30.765,30.645,30.755,15323.0,,,0.0,0.0,0.0,0.0,#000000,,31.240608002345848,,35.74038026968671,-15.09698954073167,True,False,False,True,False,0.0,31.0778125,30.283125,-1,0,,,False,False,False,False,,,False,False,False,False,-42794.0,-33720.03864247224,False,False,False,False,4556.374460795111,False,False,False,False
2024-12-18 15:00:00+00:00,30.64,30.695,30.56,30.68,2361.0,,,0.0,0.0,0.0,0.0,#000000,,31.233118301901406,,35.328632568554454,-15.09698954073167,True,False,False,True,False,0.0,31.067187499999996,30.1878125,-1,0,,,False,False,False,False,,,False,False,False,False,-45155.0,-33897.32486506957,False,False,False,False,4522.337647449451,False,False,False,False
2024-12-18 16:00:00+00:00,30.685,30.715,30.495,30.54,6200.0,,,0.0,0.0,0.0,0.0,#000000,,31.211930889863826,,33.62877054978684,-12.14894163112389,True,False,False,True,False,0.0,31.05875,30.15125,-1,0,,,False,False,False,False,,,False,False,False,False,-51355.0,-34167.986495068486,False,False,False,False,4548.3479164812425,False,False,False,False
2024-12-18 17:00:00+00:00,30.545,30.635,30.435,30.525,3743.0,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6785175812815135,31.19871467394117,-0.9929214695789129,32.27503045386979,-13.598155437220449,False,False,False,True,False,0.0,31.010312499999998,30.059687500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-55098.0,-34492.48282847828,False,False,False,False,4535.8619022722305,False,False,False,False
