date,Close,High,Low,Open,Volume,aVWAP_OB_bull_153,aVWAP_OB_bull_45,aVWAP_OB_bull_27,aVWAP_OB_bull_8,aVWAP_OB_bear_159,aVWAP_OB_bear_124,aVWAP_OB_bear_92,aVWAP_OB_bear_63,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,9.82,10.02,9.42,9.53,1926446,,13.738187772548324,13.19434423842825,12.450932790919301,,,11.567492480281867,13.1031651883836,0.0,0.0,0.0,0.0,11.601972666157854,#000000,2.1726001049931405,10.659418933544938,-0.38636605586815426,35.99059564100945,-11.098455086781989,False,True,False,True,True,0.0,11.366599999999998,7.502774999999999,-1,1,0.9073675543162978,1.09169676441417,False,False,False,False,-0.2857890188424886,-0.30265336455423864,False,False,False,False,51000448,55256533.243764296,False,False,False,False,3056914.1763940514,False,False,False,False
2024-02-09 00:00:00+00:00,9.19,9.79,9.12,9.79,2318102,,13.68803199832461,13.164736150166831,12.429489860687996,,,11.487172516511883,13.042715606201252,0.0,0.0,0.0,0.0,11.515540980491602,"rgba(239, 83, 80, 0.5)",2.2304661028663997,10.563011874343884,-0.6155717285187208,35.81464913185501,-11.098455086781989,False,True,False,True,True,0.0,11.119099999999998,7.790899999999999,-1,1,0.8848606327151484,1.150167681839116,False,False,False,False,-0.3140612206516186,-0.30835729260292866,False,False,False,False,48682346,54769556.41089287,False,False,False,False,3002187.3485130104,False,False,False,False
2024-02-16 00:00:00+00:00,9.56,9.57,9.15,9.18,2002488,,13.646211295759215,13.139923827109167,12.41156321836095,,,11.424197441683871,12.992876215110545,0.0,0.0,0.0,0.0,11.463429356306984,#000000,2.277234028337845,10.52062176451015,-0.42183708505853823,36.31010517640243,-11.098455086781989,False,True,False,True,True,0.0,10.934099999999999,7.7859,-1,1,0.835647072295081,1.1987053839055375,False,False,False,False,-0.3243139212975823,-0.3163356069502555,False,False,False,False,50684834,54466984.38045636,False,False,False,False,2928135.544919454,False,False,False,False
2024-02-23 00:00:00+00:00,9.41,9.64,9.24,9.52,1130111,,13.62298834553467,13.126078207703944,12.40155161466628,,,11.39038416898535,12.965376683204218,0.0,0.0,0.0,0.0,11.43624427963392,#000000,2.325233257697535,10.49998412931088,-0.4687633490973679,36.53723352923599,-11.098455086781989,False,True,False,True,True,0.0,10.934099999999999,7.919375000000001,-1,1,0.8089338025946585,1.2075315070560715,False,False,False,False,-0.315675773480024,-0.31600569021513975,False,False,False,False,49554723,54103113.167089224,False,False,False,False,2794948.541592087,False,False,False,False
2024-03-01 00:00:00+00:00,9.6,9.87,9.32,9.41,1543359,,13.592927945513368,13.10818090075613,12.388747971995128,,,11.349788746234681,12.930238424801322,0.0,0.0,0.0,0.0,11.40763708250514,#000000,2.3632587689478695,10.48501510447557,-0.3744892925414097,37.05884776054056,-11.098455086781989,False,True,False,True,True,0.0,10.934099999999999,8.040624999999999,-1,1,0.7917117318279824,1.2232906057455462,False,False,False,False,-0.2990670247698049,-0.3075363574924723,False,False,False,False,51098082,53880518.26582336,False,False,False,False,2702238.2051778585,False,False,False,False
2024-03-08 00:00:00+00:00,8.62,9.55,8.54,9.49,2055048,,13.546766384593473,13.07997966764266,12.367690985149585,,,11.278220397688605,12.875074826192094,0.0,0.0,0.0,0.0,11.336687198798087,"rgba(239, 83, 80, 0.5)",2.425242094351862,10.411339660113455,-0.738623028309339,36.42410887675406,-11.098455086781989,False,True,False,True,False,0.0,10.858125,7.2318750000000005,-1,1,0.7656374041322371,1.2198659404532624,False,False,False,False,-0.34282825441539394,-0.32518230595393316,False,False,False,False,49043034,53522186.09798459,False,False,False,False,2654298.1899794987,True,False,False,False
2024-03-15 00:00:00+00:00,8.91,10.24,8.495,8.67,5732736,,13.430999147062778,13.00899660202289,12.315438746370171,,,11.12255213470526,12.740357237695548,0.0,0.0,0.0,0.0,10.791653378868773,#000000,2.474327385171372,9.771375200910336,-0.3481249918957985,36.46809030780419,-11.098455086781989,False,True,False,True,False,0.0,10.858125,7.012499999999999,-1,1,0.8101680814461774,1.2055190501706194,True,False,False,False,-0.30861272072002266,-0.3168975133369779,False,False,False,False,54775770,53615044.16480054,False,False,False,False,2882330.6203513877,False,False,False,False
2024-03-22 00:00:00+00:00,8.92,9.378,8.56,8.92,3510564,,13.358888081538538,12.963883917129992,12.28165169498026,,,11.026724604892518,12.656865485123545,0.0,0.0,0.0,0.0,10.704274137961775,#000000,2.523425344342182,9.696413446210762,-0.30768235246252607,36.521406221942925,-11.098455086781989,False,True,False,True,False,0.0,10.858125,6.609125000000001,-1,1,0.8146395015611856,1.1907640542351616,False,False,False,False,-0.34282825441539394,-0.3298628838761859,False,False,False,False,58286334,53961065.634074576,False,False,False,False,2928866.426251285,False,False,False,False
2024-03-29 00:00:00+00:00,10.87,11.25,10.26,10.34,7313114,,13.275622893204343,12.914735021794078,12.251139180688197,,,11.007061972863228,12.575050420435279,0.0,0.0,0.0,0.0,10.68805108534179,#000000,2.534345079499233,9.976654489650123,0.35249560826436244,39.66918202905077,-12.867832735614762,True,False,False,False,True,0.0,10.858125,7.746374999999999,1,0,0.805775584401222,1.1729357607929332,False,False,False,False,-0.1625644663033861,-0.246213675089786,False,False,False,False,65599448,54823168.031550534,False,False,False,False,3253625.5057882266,False,False,False,False
2024-04-05 00:00:00+00:00,10.85,11.15,10.56,10.93,2666426,,13.247294207759381,12.897855394893087,12.240768149589465,,,11.002480560153108,12.54792425196515,0.0,0.0,0.0,0.0,10.72152929033485,#000000,2.545757320196355,10.057400889813453,0.3113411886901355,42.090181604883384,-10.524138224633639,True,False,True,False,True,0.0,13.822375000000001,7.887625,1,0,0.7843779500529224,1.2118316789198158,False,False,False,False,-0.14666099284101927,-0.19643733396540264,False,False,False,False,62933022,55423897.95513938,False,False,False,False,3210129.2461002097,False,False,False,False
2024-04-12 00:00:00+00:00,10.71,10.95,10.645,10.9,1496169,,13.231132750294387,12.888115761277927,12.234663538782609,,,10.998629481196003,12.532329608664742,0.0,0.0,0.0,0.0,10.73322531580742,#000000,2.5555500404040226,10.089482352348915,0.24281177744145627,43.77278656732214,-8.938743312749914,True,False,True,False,True,0.0,13.72175,7.887625,1,0,0.7901680933970361,1.231061958329852,False,False,False,False,-0.10841952116035845,-0.15242842756288055,False,False,False,False,61436853,55869302.03253647,False,False,False,False,3083169.2278705644,False,False,False,False
2024-04-19 00:00:00+00:00,10.9,11.08,10.48,10.71,2462838,,13.20553208176565,12.872662038379133,12.225074469870226,,,10.99392079118237,12.507980786522664,0.0,0.0,0.0,0.0,10.752714578273082,#000000,2.5690950715157426,10.141013781492306,0.2954294011626043,45.364236888800775,-7.453951015670661,True,False,True,False,True,0.0,13.779250000000001,7.887625,1,0,0.821206775155653,1.17776476824126,False,False,False,False,-0.10682424984130373,-0.12962633870209214,False,False,False,False,63899691,56464145.65975599,False,False,False,False,3037218.766546819,False,False,False,False
2024-04-26 00:00:00+00:00,11.12,11.18,10.71,10.88,2661959,,13.180546091227917,12.857685343845864,12.216188644173263,,,10.994181537861337,12.485205345109222,0.0,0.0,0.0,0.0,10.780867060724312,#000000,2.580005511901367,10.20567850534116,0.3543874191125347,46.93355772717872,-5.9958179555150934,True,False,True,False,True,0.008943516881124935,13.91425,7.975750000000001,1,0,0.814507664078588,1.1552046024534668,False,False,False,False,-0.07819609030692812,-0.10391121450451013,False,False,False,False,66561650,57212108.94421851,False,False,False,False,3009421.7468026103,False,False,False,False
2024-05-03 00:00:00+00:00,11.2,11.37,11.055,11.06,1829446,,13.165286645563567,12.848653484824691,12.211175968396327,,,10.998182470702432,12.472059058162722,0.0,0.0,0.0,0.0,10.8052036425464,#000000,2.588408319919912,10.256413659170331,0.3645430798409981,48.27791302546741,-4.753835959493102,True,False,True,False,True,0.2223829988169328,13.902374999999997,8.522625,1,0,0.8377351904793565,1.1547437005518253,False,False,False,False,-0.016358169668188833,-0.06013469208634948,False,False,False,False,68391096,58040182.059461586,False,False,False,False,2922016.135928343,False,False,False,False
2024-05-10 00:00:00+00:00,11.57,11.795,11.04,11.19,1930286,,13.151545406454753,12.840724024591646,12.207298063065313,,,11.007271156788784,12.461272559998083,0.0,0.0,0.0,0.0,10.837894878231236,#000000,2.5854790153352107,10.319361700238982,0.48371628326632204,49.89644049970617,-3.242185442267214,True,False,True,False,True,1.2135066025501615,13.736125,9.098875000000001,1,0,0.9136930448498556,1.226630159816672,False,False,False,False,0.3428282241659525,0.1413467660398015,False,False,False,False,70321382,58949900.57357554,False,True,False,False,2848554.6443780954,False,True,False,False
2024-05-17 00:00:00+00:00,11.41,11.84,11.36,11.57,1505959,,13.14140740455939,12.834905539932317,12.2045778022076,,11.536666666666667,11.015136805270982,12.453585016774085,-1.0,11.84,11.36,0.0,10.83844098308781,#000000,2.580241445857134,10.771222680312722,0.2475649403713389,50.849382962737636,-2.366698797059996,True,False,True,False,True,0.7703596880428414,13.791875,9.408125,1,1,0.9589756212629355,1.0196917017937908,False,False,False,True,0.3428282262642126,0.24208749615200706,False,False,False,False,68815423,59680680.01256994,False,False,False,False,2749103.1151649035,False,False,False,False
2024-05-24 00:00:00+00:00,11.35,11.55,11.19,11.46,1073177,,13.133488193439806,12.830241370740248,12.202153127127051,,11.46454276677668,11.018784872245975,12.447163312806357,0.0,0.0,0.0,0.0,10.842870289305894,#000000,2.5563294226521567,10.773129088780653,0.22566376074522154,51.471876031618024,-1.7824359238082295,True,False,True,False,True,0.6021484083099296,12.823125000000001,9.916875000000001,1,1,0.938157081014224,1.027462448769955,False,False,False,False,0.27934989172340396,0.2607186939377055,False,False,False,False,67742246,60277833.04867587,False,False,False,False,2624960.439967503,False,False,False,False
2024-05-31 00:00:00+00:00,11.36,11.565,11.31,11.33,950847,,13.126720369073324,12.82626884859402,12.200139600388779,,11.450299898989128,11.022398360901889,12.441787415864328,0.0,0.0,0.0,0.0,10.853164738159991,#000000,2.544597132665122,10.787247833917357,0.22508559753141028,51.97413442704371,-1.2821422598927512,True,False,True,False,True,0.6302269724868879,12.765,10.11,1,1,0.9562096808646986,1.0052868799931647,False,False,False,False,0.29773232215981726,0.2792255080487614,False,False,False,False,68693093,60901185.63766285,False,False,False,False,2500952.037006947,False,False,False,False
2024-06-07 00:00:00+00:00,11.15,11.555,11.05,11.4,2143131,,13.110254595597524,12.816392634778728,12.194725332335967,,11.375262267483667,11.027054607134685,12.428022328792999,0.0,0.0,0.0,0.0,10.863386307467866,#000000,2.5386741112721096,10.797281854246021,0.13893793779510938,51.91068884897094,-1.2821422598927512,True,False,True,False,True,0.02348373106270074,12.705,10.11,1,1,0.9504593281854112,0.9999461514436797,False,False,False,False,0.2611496873543876,0.2701875977015745,False,False,False,False,66549962,61319613.51635449,False,False,False,False,2474446.7750064326,False,False,False,False
2024-06-14 00:00:00+00:00,7.8,11.315,6.11,11.13,14695277,,12.843212762009363,12.634628369672974,12.052100708292684,,9.234698364981309,10.706952845360444,12.132653914578505,0.0,0.0,0.0,0.0,9.843450208245208,"rgba(239, 83, 80, 0.5)",2.5769939765073078,9.407439194532625,-0.6237652121761048,47.336427786914754,0.6750417755539573,False,False,False,True,False,0.0,11.841875,10.11,-1,0,0.8074127570530449,1.0024999305574847,False,False,False,False,-0.34282825441539394,-0.03632032835690971,False,False,False,False,51854685,60618507.70032822,False,False,False,False,3379693.4583392898,False,False,False,False
2024-06-21 00:00:00+00:00,7.52,8.01,7.29,7.75,2404665,,12.794994872690156,12.600929966899029,12.024867974281031,,9.062790350359652,10.646156662596706,12.078880090161928,0.0,0.0,0.0,0.0,9.744244927308031,"rgba(239, 83, 80, 0.5)",2.5714924908757997,9.2754003995485,-0.6826387422001167,43.541451596999394,-2.8956454376383007,False,True,False,True,False,0.0,10.873125,4.426875000000001,-1,0,0.8619613491777698,1.0855931968643528,False,False,False,False,-0.34282825441539394,-0.18957429138615184,False,False,False,False,49450020,59791212.31511873,True,False,False,False,3307469.128091935,False,False,False,False
2024-06-28 00:00:00+00:00,8.71,8.91,7.04,7.55,4269988,,12.721394099867236,12.549405009272768,11.983924000410582,,8.929717140015747,10.564517220724573,11.999149722059617,0.0,0.0,0.0,0.0,9.6502572361052,#000000,2.5328604223128663,9.169769137286764,-0.18152170298706294,42.67156090500769,-3.608709114473058,False,True,False,True,False,0.0,10.873125,4.16875,-1,0,0.8355663824604143,1.0598834174351837,False,False,False,False,-0.2830182193031144,-0.2362962553446331,False,False,False,False,53720008,59341493.476961784,False,False,False,False,3378766.8223073473,False,False,False,False
2024-07-05 00:00:00+00:00,8.73,8.81,8.4,8.62,1205147,,12.702976364095207,12.536492967850382,11.97381899723709,,8.917641413509747,10.546474409347598,11.97971325889251,0.0,0.0,0.0,0.0,9.63662124113884,#000000,2.522556934240827,9.159175454174644,-0.17013509124376036,42.027352214262564,-4.160770620305577,False,True,False,True,False,0.0,10.873125,4.9281250000000005,-1,0,0.8949341703723079,1.060336559421048,False,False,False,False,-0.1721098889598048,-0.20420307215221895,False,False,False,False,54925155,59014357.29348313,False,False,False,False,3217757.9465808775,False,False,False,False
2024-07-12 00:00:00+00:00,8.97,9.19,8.475,8.76,1848032,,12.676649553071767,12.518027520495677,11.959512504636468,,8.915227735553394,10.522751326267489,11.95238379555192,0.0,0.0,0.0,0.0,9.624469481003038,#000000,2.5261747833505166,9.15539527818854,-0.07338972719165739,41.92902632387181,-4.243497876845424,False,True,False,True,False,0.0,10.873125,5.0675,-1,0,0.9117381780698364,1.0272301679336855,False,False,False,False,-0.13319992999276584,-0.16870150107249238,False,False,False,False,56773187,58848344.67915105,False,False,False,False,3116296.7653526645,False,False,False,False
2024-07-19 00:00:00+00:00,9.18,9.5,8.98,9.08,2310549,,12.647154665206513,12.497343978988663,11.943773363058845,,8.936957491631686,10.499992416914743,11.92260789743997,0.0,0.0,0.0,0.0,9.623464816519636,#000000,2.5357794917205685,9.170335949797918,0.0038110767255729633,42.20869802687835,-4.243497876845424,False,True,False,True,False,0.0,10.873125,5.411250000000001,-1,0,0.9362055033385788,1.0078254582571344,False,False,False,False,-0.06441807798634175,-0.11655978952941706,False,False,False,False,59083736,58865781.07328801,False,False,False,False,3056611.7456969116,False,False,False,False
2024-07-26 00:00:00+00:00,9.26,9.47,9.1,9.14,1640479,,12.626858380318776,12.483066753105062,11.932938193447415,,8.953325502304624,10.485004755285829,11.902293141752121,0.0,0.0,0.0,0.0,9.623621758200922,#000000,2.511358565965211,9.181375382153178,0.031307603347594345,42.56603285436128,-4.243497876845424,False,True,False,True,True,0.0,10.873125,5.413125000000001,-1,0,0.9380362249761678,1.0333217783170119,False,False,False,False,-0.056871368295740986,-0.08671557891257903,False,False,False,False,60724215,59003442.845637046,False,False,False,False,2951713.023793437,False,False,False,False
2024-08-02 00:00:00+00:00,8.95,9.46,8.9495,9.22,1461961,,12.608138487972267,12.469832287785822,11.922790277463738,,8.960180848887887,10.470260325415301,11.883384340080715,0.0,0.0,0.0,0.0,9.619476589463693,#000000,2.512438456957701,9.184558872108425,-0.09335905182427924,42.415949609034996,-4.243497876845424,False,True,False,True,True,0.0,10.873125,5.3308125,-1,1,0.9173282293320575,1.0388890097222523,False,False,False,False,-0.070334746320799,-0.07852516261668901,False,False,False,False,59262254,59022614.04225652,False,False,False,False,2841361.02203096,False,False,False,False
2024-08-09 00:00:00+00:00,9.87,10.16,8.33,8.48,3693885,,12.566156164955297,12.440135909223029,11.900485418276954,,9.006647804419634,10.443246536867209,11.842363521018301,0.0,0.0,0.0,0.0,9.484073656243982,#000000,2.4990260391088643,9.182604840297032,0.2750652249898477,43.88277020684253,-4.243497876845424,False,True,False,False,True,0.0,10.873125,6.636687500000001,-1,0,0.9091983332296785,0.9997512283102181,False,False,False,False,-0.06357920841712848,-0.07105218551690876,False,False,False,False,62956139,59313986.26134863,False,False,False,False,2904510.9463249627,False,False,False,False
2024-08-16 00:00:00+00:00,10.11,10.28,9.83,9.93,1433071,,12.553352529411026,12.431130755368233,11.894105165423687,,9.044265428640646,10.43947318711443,11.830853566472033,0.0,0.0,0.0,0.0,9.476188075130835,#000000,2.446347925208343,9.352567470687369,0.3096176637458975,45.39909194942559,-4.243497876845424,False,True,False,False,True,0.0,10.873125,7.5479375,-1,0,0.9701844835082925,0.9856719879081517,False,False,False,False,0.07197210559294924,0.00045996003802024205,False,False,False,False,64389210,59689928.760507986,False,False,False,False,2795515.3947453354,False,False,False,False
2024-08-23 00:00:00+00:00,9.72,10.14,9.5,10.1,2652059,,12.527302471629053,12.412640835559646,11.880573971490803,,9.089748739493688,10.42737820452511,11.80653284601819,0.0,0.0,0.0,0.0,9.478317750767367,#000000,2.4051846644842603,9.350804752378156,0.1534997512139095,45.96376837096588,-7.496123734594704,True,False,False,False,True,0.0,10.873125,7.7741875,-1,0,0.9532566578510363,0.994423601287492,False,False,False,False,0.032593806476792095,0.01652688325740617,False,False,False,False,61737151,59841574.85232221,False,False,False,False,2784888.9951345697,False,False,False,False
2024-08-30 00:00:00+00:00,9.69,9.87,9.24,9.7,1605782,,12.510708476643108,12.400783685240475,11.871742284377374,,9.10799955531186,10.41819945845112,11.790751200025177,0.0,0.0,0.0,0.0,9.47297165520219,#000000,2.3705188868247364,9.340383574168886,0.14748518890706583,46.35527828506042,-7.025958384977358,True,False,False,False,True,0.0,10.873125,7.4266875,-1,1,0.939514069109263,1.0148762694893434,False,False,False,False,-0.011696743986187329,0.00241506963560942,False,False,False,False,60131369,59863041.085483536,False,False,False,False,2697547.7362357127,False,False,False,False
2024-09-06 00:00:00+00:00,9.85,9.99,9.55,9.62,782562,,12.503231363749036,12.395444593451817,11.867833454630935,,9.119798267434888,10.414857247691401,11.783824817018742,0.0,0.0,0.0,0.0,9.478917434486723,#000000,2.3739823101718773,9.350506757165363,0.21040310228700632,46.949484574988055,-6.346553124098598,True,False,True,False,True,0.0,10.873125,7.7448125,-1,1,0.9857433381554397,0.9989097846824749,False,False,False,False,0.024232581288877297,0.013323825462243359,False,False,False,False,60913931,59940884.78285512,False,False,False,False,2555696.940958993,False,False,False,False
2024-09-13 00:00:00+00:00,9.81,10.17,9.72,9.86,966501,,12.49440384728508,12.389141698571787,11.863265986539396,,9.135964993218426,10.411460483306627,11.775777929847429,0.0,0.0,0.0,0.0,9.489817381153463,#000000,2.3828456320765516,9.36895431602456,0.18509200849535834,47.339347455730675,-5.858234014708103,True,False,True,False,True,0.0,10.873125,7.9498125,-1,1,0.9944576229853459,1.0214600838007406,False,False,False,False,0.05351938520826308,0.03342160533525322,False,False,False,False,59947430,59941369.61375475,False,False,False,False,2437978.7231101785,False,False,False,False
2024-09-20 00:00:00+00:00,9.58,10.14,9.58,9.88,1631474,,12.478879001163465,12.37800814894095,11.855083557853671,,9.157280022923466,10.404358699733088,11.761394946019927,0.0,0.0,0.0,0.0,9.498410297444883,#000000,2.3917938102250003,9.38324936246476,0.08226070186072255,47.21750203022994,-5.858234014708103,True,False,False,False,True,0.0,10.873125,7.7935625,-1,1,0.9851988069341348,0.9843914691305419,False,False,False,False,0.03928601218922733,0.03635380876224027,False,False,False,False,58315956,59820968.60532847,False,False,False,False,2378237.6325094244,False,False,False,False
2024-09-27 00:00:00+00:00,7.42,9.6773,7.295,9.6,4694305,,12.408820288811201,12.326751834175937,11.813726002626533,,9.06630642825661,10.33451929040613,11.688118735911047,0.0,0.0,0.0,0.0,9.142063034485187,"rgba(239, 83, 80, 0.5)",2.4346529859842767,8.859616058647958,-0.5913023609259672,44.17750397583997,-5.858234014708103,False,False,False,True,False,0.0,10.873125,5.717787500000001,-1,0,0.8668772765104394,1.0699263462175246,False,False,False,False,-0.19263686914062458,-0.07814153018919215,False,False,False,False,53621651,59361759.89382266,True,False,False,False,2549798.1782494667,False,False,False,False
2024-10-04 00:00:00+00:00,7.79,7.89,7.3906,7.42,1786177,,12.380067816947793,12.305558511269982,11.796376022415782,,9.021416127922839,10.303969481975527,11.657650596771768,0.0,0.0,0.0,0.0,9.06083013793827,#000000,2.468714307758864,8.737931228812878,-0.3839776947189259,42.54291261900166,-4.345683720732552,False,True,False,True,False,0.0,9.9096875,5.3709125,-1,0,0.8571518429991195,1.1460201642614527,False,False,False,False,-0.34282825441539394,-0.21048489230229306,False,False,False,False,55407828,59068876.04983579,False,False,False,False,2493233.646527284,False,False,False,False
2024-10-11 00:00:00+00:00,7.71,7.9302,7.52,7.83,1242281,,12.3604023210395,12.291027134900219,11.784482138586041,,8.992546138651054,10.283373121727541,11.636889930183017,0.0,0.0,0.0,0.0,9.01538482732459,#000000,2.5030236219924586,8.673753064522769,-0.3850355450323723,41.178950886676304,-5.670867299297065,False,True,False,True,False,0.0,9.9096875,5.4706375,-1,0,0.8598093227918291,1.1345919937037168,False,False,False,False,-0.3270477905489885,-0.2687663414256408,False,False,False,False,54165547,58705666.490588695,False,False,False,False,2400570.487525263,False,False,False,False
2024-10-18 00:00:00+00:00,7.48,7.8,7.45,7.7,1521156,,12.335809884194639,12.272804316135456,11.769501916005042,,8.955101231974808,10.257209911306596,11.610845162270982,0.0,0.0,0.0,0.0,8.958986160083658,#000000,2.4997936365278672,8.595303689961412,-0.4461583042952827,39.84554205340122,-6.961304660383405,False,True,False,True,False,0.0,9.7707125,5.4792875,-1,0,0.8625205766900018,1.1478808270472676,False,False,False,False,-0.34282825441539394,-0.30579729792051735,False,False,False,False,52644391,58256683.12091546,False,False,False,False,2335428.6736345026,False,False,False,False
2024-10-25 00:00:00+00:00,7.5,7.6912,7.3,7.44,1084838,,12.318134503805206,12.259675401990537,11.758681923665012,,8.928110751561789,10.238313075663454,11.592111599386076,0.0,0.0,0.0,0.0,8.92033016812546,#000000,2.4856335552874977,8.542762107794452,-0.4195156223153909,38.85351824615884,-7.923820338363896,False,True,False,True,False,0.0,9.551762499999999,5.4394374999999995,-1,0,0.8447825139786507,1.1578861375354004,False,False,False,False,-0.34282825441539394,-0.3243127761679556,False,False,False,False,53729229,57921316.148995794,False,False,False,False,2242792.3274393543,False,False,False,False
2024-11-01 00:00:00+00:00,7.54,7.755,7.42,7.56,1450397,,12.29506634711541,12.24250796500423,11.744552969410464,,8.89535036491784,10.21412575624043,11.567781747284464,0.0,0.0,0.0,0.0,8.876875487759879,#000000,2.490604990000665,8.486542855036758,-0.3800453539750216,38.17758347005857,-8.595832594985175,False,True,False,True,False,0.0,9.551762499999999,5.5707125,-1,0,0.8347208619000979,1.16346537526753,False,False,False,False,-0.3263332498492553,-0.32532301300860544,False,False,False,False,55179626,57718227.98981092,False,False,False,False,2184096.377258661,False,False,False,False
2024-11-08 00:00:00+00:00,8.68,8.86,7.4,7.55,3561837,,12.248104093032582,12.207487865188861,11.716352456108035,,8.862763203109747,10.172708951833176,11.5201251245291,0.0,0.0,0.0,0.0,8.854565747299825,#000000,2.4551931117971577,8.481035841796238,0.08103808912127614,40.062543967390255,-8.595832594985175,False,True,False,True,True,0.0,9.551762499999999,5.734462499999999,-1,0,0.8396210663221816,1.1285228441116766,False,False,False,False,-0.2320645955587815,-0.2786938042836935,False,False,False,False,58741463,57794023.17575085,False,False,False,False,2286151.238202464,False,False,False,False
2024-11-15 00:00:00+00:00,9.075,10.112,8.75,8.75,5738376,,12.193359780872616,12.166504183019397,11.684936622836437,,8.899960851144284,10.143530586688867,11.469239846399052,0.0,0.0,0.0,0.0,8.93742792039348,#000000,2.387600765290213,8.805255313210994,0.11297729951775165,42.2284139458515,-11.1209340948949,False,False,False,False,True,0.0,9.551762499999999,6.708462500000001,-1,0,0.8865486322573026,1.0695047784535185,False,False,False,False,-0.005952284304548388,-0.14232304429412093,False,False,False,False,64479839,58289268.7923619,False,False,False,False,2541871.590928207,False,False,False,False
2024-11-22 00:00:00+00:00,8.71,9.56,8.11,9.3,1646634,,12.175263489753336,12.152857563594793,11.674133932147539,,8.897487961799316,10.13051774215076,11.451658576912628,0.0,0.0,0.0,0.0,8.924946509493434,#000000,2.3705889810587397,8.784979548202426,-0.03162907986222805,43.30174229470051,-10.108226950773712,True,False,False,False,True,0.0,9.551762499999999,6.4620750000000005,-1,0,0.8725837278130366,1.0770142657838924,False,False,False,False,-0.1061384280308096,-0.12423073616246527,False,False,False,False,62833205,58625856.65959436,False,False,False,False,2475557.6953038955,False,False,False,False
2024-11-29 00:00:00+00:00,8.27,8.83,8.13,8.71,1227750,,12.160380319350004,12.14160128483562,11.665066882123318,,8.889201550933238,10.118242294015522,11.436830655272537,0.0,0.0,0.0,0.0,8.903318932218374,#000000,2.3704930209056,8.750940818325947,-0.2028864097402885,43.44034133258283,-9.969257083201327,True,False,False,False,True,0.0,9.551762499999999,6.03185,-1,0,0.8708685870012992,1.1051668409544633,False,False,False,False,-0.16070446249021714,-0.1424675993263412,False,False,False,False,61605455,58846567.64777255,False,False,False,False,2383127.495651755,False,False,False,False
2024-12-06 00:00:00+00:00,8.16,8.5,7.65,8.37,2515725,8.103333333333333,12.127784644169811,12.116868567031606,11.644908866702359,,8.862750896167544,10.089209845650494,11.403861600328629,1.0,8.5,7.65,164.0,8.847544310476572,#000000,2.3684811208493546,8.66671846540763,-0.21394237046986342,43.37712044962961,-9.969257083201327,True,False,False,True,True,0.0,9.551762499999999,5.461924999999999,-1,0,0.8640125671144872,1.116253624377701,False,False,False,False,-0.1825908836078763,-0.16252924146710873,False,False,False,False,59089730,58864579.67386347,False,False,False,False,2392949.533010884,False,False,False,False
2024-12-13 00:00:00+00:00,8.67,9.06,8.19,8.19,2563852,8.374209019766804,12.099458474518318,12.095301433050668,11.627676311600354,,8.855363546068626,10.06823695530181,11.3762814304447,0.0,0.0,0.0,0.0,8.839107028493911,#000000,2.3668444743509793,8.660094859793974,0.0041849560938059934,44.33932988993891,-8.973555145643736,True,False,False,False,True,0.0,9.551762499999999,5.805675,-1,1,1.0925508324876911,1.100772353140151,False,False,False,False,-0.03877773928701032,-0.10065349037705952,False,False,False,False,61653582,59071172.43876247,False,False,False,False,2405608.975010078,False,False,False,False
2024-12-20 00:00:00+00:00,9.42,10.17,8.68,8.7,2428926,8.713590294896333,12.07902523564716,12.079691103842285,11.615764831334607,,8.872664924898748,10.059514690236066,11.357991743472796,0.0,0.0,0.0,0.0,8.895194477461615,#000000,2.358179166641496,8.878528302130013,0.22961431664293253,46.389469935936404,-6.932442516859972,True,False,True,False,True,0.0,9.551762499999999,6.189875000000001,-1,1,1.057555652236966,0.8966717424407223,False,False,False,False,0.1691345686198917,0.03424053912141609,False,False,False,False,64082508,59442382.48033562,False,False,False,False,2407336.1620463687,False,False,False,False
