date,Open,High,Low,Close,Volume,aVWAP_OB_bull_740,aVWAP_OB_bull_604,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 20:00:00+00:00,23.445,23.45,23.25,23.33,4616.0,,,0.0,0.0,0.0,0.0,#000000,,23.42946718441225,,45.236376016905126,-0.6270999091665672,False,False,False,True,False,,23.71375,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-2653.0,520.4939794282592,False,False,False,False,2670.5183616428335,False,False,False,False
2024-12-11 15:00:00+00:00,23.51,23.515,23.43,23.5,2661.0,,,0.0,0.0,0.0,0.0,#000000,,23.437061635061173,,47.48158310838124,-0.6270999091665672,False,False,False,False,True,,23.8540625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,8.0,512.5483363363481,False,False,False,False,2670.370790144495,False,False,False,False
2024-12-11 16:00:00+00:00,23.515,23.655,23.515,23.55,772.0,,,0.0,0.0,0.0,0.0,#000000,,23.47427407252262,,49.93551783234619,-4.247161974505985,True,False,False,False,True,,23.981562500000003,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,780.0,516.69487375749,False,False,False,False,2640.938684870937,False,False,False,False
2024-12-11 17:00:00+00:00,23.55,23.585,23.48,23.515,1587.0,,,0.0,0.0,0.0,0.0,#000000,,23.470321139315075,,50.94219449129073,-3.2583401546366204,True,False,False,False,True,,23.92625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-807.0,496.172472613963,False,False,False,False,2624.598550221775,False,False,False,False
2024-12-11 18:00:00+00:00,23.52,23.57,23.48,23.49,647.0,,,0.0,0.0,0.0,0.0,#000000,,23.469990531942234,,51.122037819128664,-2.9892014466449552,True,False,False,False,True,,23.9215625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-1454.0,465.9372404804132,False,False,False,False,2593.9381075826777,False,False,False,False
2024-12-11 19:00:00+00:00,23.5,23.555,23.48,23.53,1195.0,,,0.0,0.0,0.0,0.0,#000000,,23.471249552425373,,52.05991522595862,-1.9532687190059193,True,False,True,False,True,,23.890625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-259.0,454.69790341870134,False,False,False,False,2572.249144674419,False,False,False,False
2024-12-11 20:00:00+00:00,23.53,23.56,23.495,23.525,3295.0,,,0.0,0.0,0.0,0.0,#000000,,23.476156911256687,,52.605796096529836,-1.273306616393647,True,False,True,False,True,,23.8865625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-3554.0,392.54754832693857,False,False,False,False,2583.4545842918697,False,False,False,False
2024-12-12 15:00:00+00:00,23.43,23.455,23.355,23.42,861.0,,,0.0,0.0,0.0,0.0,#000000,,23.472362809471587,,50.59579947124781,-1.273306616393647,True,False,False,False,False,,23.779062500000002,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-4415.0,318.01192742264493,False,False,False,False,2556.7498620547863,False,False,False,False
2024-12-12 16:00:00+00:00,23.41,23.57,23.36,23.56,905.0,,,0.0,0.0,0.0,0.0,#000000,,23.472606986982726,,52.050170056493116,-1.273306616393647,True,False,False,False,False,3.083379253996842,23.86625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-3510.0,258.6629052920613,False,False,False,False,2531.141337061689,False,False,False,False
2024-12-12 17:00:00+00:00,23.56,23.63,23.525,23.55,857.0,,,0.0,0.0,0.0,0.0,#000000,,23.475508187795327,,52.86002802084669,-0.9317072014872139,True,False,True,False,True,2.7325755726866454,23.980625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-4367.0,186.94720133404485,False,False,False,False,2505.1856574173216,False,False,False,False
2024-12-12 18:00:00+00:00,23.55,23.565,23.505,23.545,3106.0,,,0.0,0.0,0.0,0.0,#000000,,23.480757998179726,,53.31534727715645,-0.37761379059733713,True,False,True,False,True,2.5548056904783536,23.900625,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-7473.0,68.18832999553251,False,False,False,False,2514.500608465115,False,False,False,False
2024-12-12 19:00:00+00:00,23.545,23.58,23.415,23.435,3162.0,,,0.0,0.0,0.0,0.0,#000000,,23.47903576454002,,51.15593939127753,-0.37761379059733713,True,False,False,False,False,0.0,23.859375,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-10635.0,-97.7525743454835,False,False,False,False,2524.53935872147,False,False,False,False
2024-12-12 20:00:00+00:00,23.445,23.5,23.43,23.435,4891.0,,,0.0,0.0,0.0,0.0,#000000,,23.474841710888946,,49.61350518707829,3.347045590586063,False,False,False,False,False,0.0,23.8203125,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-10635.0,-261.120751487414,False,False,False,False,2561.228670989354,False,False,False,False
2024-12-13 15:00:00+00:00,23.38,23.45,23.265,23.27,2552.0,,,0.0,0.0,0.0,0.0,#000000,,23.465697326638,,45.57389266086161,-0.43755583813893395,False,True,False,True,False,0.0,23.7325,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-13187.0,-461.5219801465238,False,False,False,False,2561.0855908189765,False,False,False,False
2024-12-13 16:00:00+00:00,23.27,23.38,23.245,23.34,1350.0,,,0.0,0.0,0.0,0.0,#000000,,23.46121650249145,,44.438288195775826,-1.412228655126114,False,True,False,True,False,0.0,23.6959375,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-11837.0,-637.8859804543297,False,False,False,False,2542.309070031085,False,False,False,False
2024-12-13 17:00:00+00:00,23.35,23.35,23.185,23.265,585.0,,,0.0,0.0,0.0,0.0,#000000,,23.420268872767444,,42.431344862849215,-3.255432042159754,False,True,False,True,False,0.0,23.66875,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-820.5854226178284,False,False,False,False,2511.9631929763395,False,False,False,False
2024-12-13 18:00:00+00:00,23.265,23.405,23.265,23.38,1274.0,,,0.0,0.0,0.0,0.0,#000000,,23.429292539631902,,43.59202727670841,-3.255432042159754,False,True,False,True,False,0.0,23.725,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-11148.0,-980.7003773059241,False,False,False,False,2492.769965178257,False,False,False,False
2024-12-13 19:00:00+00:00,23.38,23.445,23.345,23.4,2647.0,,,0.0,0.0,0.0,0.0,#000000,,23.435336813746197,,44.833913847508285,-3.255432042159754,False,True,False,True,True,0.0,23.7690625,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-8501.0,-1097.2941699058322,False,False,False,False,2495.1611285088266,False,False,False,False
2024-12-13 20:00:00+00:00,23.4,23.405,23.28,23.295,3940.0,,,0.0,0.0,0.0,0.0,#000000,,23.424381914948846,,43.87314190809103,-3.255432042159754,False,True,False,True,True,0.0,23.7109375,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-12441.0,-1273.1655781243464,False,False,False,False,2517.5617311676046,False,False,False,False
2024-12-16 15:00:00+00:00,23.45,23.53,23.36,23.48,2515.0,,,0.0,0.0,0.0,0.0,#000000,,23.429897427859153,,46.65300980577429,-3.255432042159754,False,True,False,True,True,0.7466559486194484,23.8378125,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-9926.0,-1407.3180497813332,False,False,False,False,2517.5220144053164,False,False,False,False
2024-12-16 16:00:00+00:00,23.48,23.53,23.425,23.51,1481.0,,,0.0,0.0,0.0,0.0,#000000,,23.433560511750628,,49.11128377784812,-5.571311597238136,True,False,False,False,True,1.6073375909514311,23.873124999999998,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-8445.0,-1516.429397846739,False,False,False,False,2501.451905654846,False,False,False,False
2024-12-16 17:00:00+00:00,23.51,23.51,23.42,23.47,1786.0,,,0.0,0.0,0.0,0.0,#000000,,23.436100309660393,,50.082623286190056,-4.653628214067112,True,False,False,False,True,0.41797560287380264,23.863437500000003,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-10231.0,-1651.5390195855493,False,False,False,False,2490.359628047794,False,False,False,False
2024-12-16 18:00:00+00:00,23.47,23.51,23.42,23.5,1109.0,,,0.0,0.0,0.0,0.0,#000000,,23.43770952020625,,51.31080722178408,-3.4334915961341395,True,False,False,False,True,1.2937319531226166,23.868125000000003,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-9122.0,-1767.360120057091,False,False,False,False,2468.943199705968,False,False,False,False
2024-12-16 19:00:00+00:00,23.5,23.53,23.445,23.52,2066.0,,,0.0,0.0,0.0,0.0,#000000,,23.441329744335302,,52.5539525709046,-2.1677440295405574,True,False,True,False,True,1.8778234757022005,23.8746875,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-7056.0,-1849.3545368003918,False,False,False,False,2462.6960183151778,False,False,False,False
2024-12-16 20:00:00+00:00,23.51,23.56,23.47,23.54,3784.0,,,0.0,0.0,0.0,0.0,#000000,,23.448552663351933,,53.82135808526631,-0.8591014181181009,True,False,True,False,True,2.4643690981811766,23.879687500000003,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-3272.0,-1871.411055609688,False,False,False,False,2483.1813513645548,False,False,False,False
2024-12-17 15:00:00+00:00,23.72,23.73,23.48,23.48,2861.0,,,0.0,0.0,0.0,0.0,#000000,,23.455148367139714,,53.26195742448973,-0.8591014181181009,True,False,True,False,True,0.6077860188724706,23.996875000000003,23.229062499999998,1,1,,,False,False,False,False,,,False,False,False,False,-6133.0,-1937.482202034344,False,False,False,False,2489.039004831771,False,False,False,False
2024-12-17 16:00:00+00:00,23.475,23.73,23.425,23.72,1499.0,,,0.0,0.0,0.0,0.0,#000000,,23.459925126710928,,56.76229465558005,2.1068746722716227,True,False,True,False,True,7.236678859794914,24.0153125,23.229062499999998,1,0,,,False,False,False,False,,,False,False,False,False,-4634.0,-1979.2886795221837,False,False,False,False,2473.689562896395,False,False,False,False
2024-12-17 17:00:00+00:00,23.715,23.85,23.7,23.8,875.0,,,0.0,0.0,0.0,0.0,#000000,,23.518113136246924,,60.19053213211407,5.3183308342319435,True,False,True,False,True,9.230074633798068,24.21,23.339999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-3759.0,-2006.881103095483,False,False,False,False,2448.903678200327,False,False,False,False
2024-12-17 18:00:00+00:00,23.8,23.815,23.715,23.78,1133.0,,,0.0,0.0,0.0,0.0,#000000,,23.521924115502305,,62.14329394125588,7.093158837988035,True,False,True,False,True,8.602691208476188,24.205625,23.339999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-4892.0,-2051.611628628886,False,False,False,False,2428.502070786368,False,False,False,False
2024-12-17 19:00:00+00:00,23.78,23.825,23.65,23.7,2411.0,,,0.0,0.0,0.0,0.0,#000000,,23.525732412784766,,61.6235794048698,7.093158837988035,True,False,True,False,True,6.1360078362117605,24.17625,23.339999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-7303.0,-2133.028502603632,False,False,False,False,2428.230720851696,False,False,False,False
2024-12-17 20:00:00+00:00,23.705,23.71,23.555,23.585,7725.0,,,0.0,0.0,0.0,0.0,#000000,,23.523852553696155,,58.89958752014347,7.093158837988035,True,False,True,False,False,2.770208730321375,24.075000000000003,23.339999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-15028.0,-2332.9505413229554,False,False,False,False,2510.3511747919797,False,False,False,False
2024-12-18 15:00:00+00:00,23.72,23.77,23.55,23.57,785.0,,,0.0,0.0,0.0,0.0,#000000,,23.524679080378466,,56.66798825699125,11.963740499763311,True,False,True,False,False,2.3431733233026506,24.1128125,23.339999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-15813.0,-2541.9435561861656,False,False,False,False,2483.6015441750496,False,False,False,False
2024-12-18 16:00:00+00:00,23.57,23.58,23.455,23.485,1035.0,,,0.0,0.0,0.0,0.0,#000000,,23.52277335489815,,53.51307209793657,9.004197443484017,True,False,False,False,False,0.0,23.9675,23.339999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-16848.0,-2763.742880896458,False,False,False,False,2461.142605505669,False,False,False,False
