date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 00:00:00+00:00,62.560411683,63.011403524,62.0113781374,62.9329701604,838537,,,,,,,61.55353070932301,59.41453508088769,"rgba(38, 166, 154, 1.0)",1.9480795421054486,59.83381203364367,1.399634660918143,51.602057102154205,-0.5623041091888155,True,False,True,False,True,2.5642800110267494,66.436712325525,60.05932154583,1,0.0,0.0,0.0,0.0,0,0.9807154925997912,0.9759166662424641,False,False,False,False,0.03531593753188459,0.05760626836347496,False,False,False,False,55455179,49667664.9112368,False,False,False,False,1257541.163094809,False,False,False,False
2023-12-19 00:00:00+00:00,63.5506328991,63.7369121378,62.6290408762,62.9329701604,841713,,,,,,,61.56353572596061,59.42881271755811,"rgba(0, 255, 255, 0.75)",1.9411929518883433,59.84967483023875,1.9065379694795699,52.07389679720047,-0.17098883550455923,True,False,True,False,True,4.405345696786259,67.13394331015499,60.05932154583,1,0.0,0.0,0.0,0.0,0,0.9685833122601891,0.9858240368497979,False,False,False,False,0.09105727313732952,0.07433177075040223,False,False,False,False,56296892,49927634.60099222,False,False,False,False,1241234.1763067772,False,False,False,False
2023-12-20 00:00:00+00:00,62.8643409672,64.1682956379,62.776103433,63.2368994445,662070,,,,,,,61.57116473254773,59.43986627320403,"rgba(0, 255, 255, 0.75)",1.9411120915807163,59.86154887505008,1.5469442002726579,52.01231793198017,-0.15260240049017426,True,False,True,False,True,3.0032432309336805,67.47530794305,60.05932154583,1,0.0,0.0,0.0,0.0,0,0.9614535790839766,0.9827162877087846,False,False,False,False,0.11521727409615941,0.09477452242328083,False,False,False,False,55634822,50151445.871541545,False,False,False,False,1218521.8556672959,False,False,False,False
2023-12-21 00:00:00+00:00,64.6879166721,64.7271333539,63.462395365,63.6486746037,929591,,,,,,,61.58814429834824,59.45939601544724,"rgba(0, 255, 0, 1.0)",1.9533917385446178,59.88890063135659,2.456760692721541,52.95365024955541,0.8469110440725984,True,False,True,False,True,6.292682218761861,68.239641164565,60.05932154583,1,0.0,0.0,0.0,0.0,0,0.9478914670425168,0.9733268730068809,False,False,False,False,0.1677189638219562,0.13124674312261853,False,False,False,False,56564413,50402934.77853992,False,False,False,False,1207191.2338764216,False,False,False,False
2023-12-22 00:00:00+00:00,64.6781125016,65.0898876608,64.1094706151,64.6781125016,614013,,,,,,,61.600612069928886,59.47309358992675,"rgba(0, 255, 0, 1.0)",1.9617282955237776,59.90872515287301,2.431217085265913,53.71716679733366,1.655716200332236,True,False,True,False,True,6.2723112119186055,68.708572674815,60.49078560108501,1,0.0,0.0,0.0,0.0,0,0.960405799813809,0.964442694723163,False,False,False,False,0.21096920690063398,0.17110797501162625,False,False,False,False,55950400,50620482.43428346,False,False,False,False,1183929.3423518562,False,False,False,False
2023-12-26 00:00:00+00:00,65.0408668085,65.158516854,64.5065395186,64.5114416039,490796,,,,,,,61.611407528243205,59.48457427188802,"rgba(0, 255, 0, 1.0)",1.9668445256469076,59.92573274756883,2.600680427065667,54.53210669780803,2.5035061826323073,True,False,True,False,True,6.916449160601363,68.782807731665,60.882248640934996,1,0.0,0.0,0.0,0.0,0,0.9658803951997987,0.9672502087672474,False,False,False,False,0.23117022741080082,0.20113910121121353,False,False,False,False,56441196,50848745.711370386,False,False,False,False,1156747.6426517835,False,False,False,False
2023-12-27 00:00:00+00:00,65.3349919222,65.6438232916,64.8643917403,65.158516854,545729,,,,,,,61.62470207946642,59.498172390487696,"rgba(0, 255, 0, 1.0)",1.9729442182428991,59.9465337156725,2.7311761562759513,55.35446944818658,3.3480926219300784,True,False,True,False,True,7.440324740712146,69.194648726695,61.31356630520499,1,0.0,0.0,0.0,0.0,0,0.9745949044595451,0.9497878221463905,False,False,False,False,0.26823438738155114,0.23468674429638234,False,False,False,False,56986925,51089458.62464998,False,False,False,False,1132786.1272536744,False,False,False,False
2023-12-28 00:00:00+00:00,65.374208604,65.6879420586,65.0702793199,65.2565585585,417587,,,,,,,61.6350765951289,59.50870728911768,"rgba(0, 255, 0, 1.0)",1.992959376378465,59.962570818659934,2.715377869454572,56.0487001345764,4.059561344015336,True,False,True,False,True,7.5109779270622745,69.278474384075,61.479746994425,1,0.0,0.0,0.0,0.0,0,0.9746284540274548,0.95293615939765,False,False,False,False,0.27935976154550113,0.25702325292094175,False,False,False,False,57404512,51337107.77662449,False,False,False,False,1104739.102655491,False,False,False,False
2023-12-29 00:00:00+00:00,65.5800961836,65.8742212973,65.0898876608,65.266362729,554125,,,,,,,61.64925669768036,59.52295421345982,"rgba(0, 255, 0, 1.0)",2.0199982265646184,60.43883525364909,2.5451809127053466,56.73304189054336,4.75722704412221,True,False,True,False,True,7.88697480849379,69.33141690455,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.998359345529129,0.9462726263599575,False,True,False,False,0.28857261010310936,0.2727979315120256,False,False,False,False,57958637,51596775.589305885,False,False,False,False,1083146.3927474325,False,True,False,False
2024-01-02 00:00:00+00:00,65.2271460472,65.5899003541,64.6244836892,65.0800834903,685970,,,,,,,61.66501221031362,59.53942143064197,"rgba(0, 255, 0, 1.0)",2.038553109035688,60.451611000694776,2.3426100724764667,56.993061154271004,5.039996273155559,True,False,True,False,True,7.086988487572068,68.64547302066,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.0042726156029806,0.9232378792819577,False,False,False,False,0.25524098154775876,0.26401945652989217,False,False,False,False,57272667,51819359.566195846,False,False,False,False,1067570.8479338076,False,False,False,False
2024-01-03 00:00:00+00:00,64.3447707061,65.7663754223,63.9820163992,64.9624334449,870277,,,,,,,61.682244026082756,59.5585114521242,"rgba(0, 255, 255, 0.75)",2.044438797413854,60.46318138459746,1.8986087166867556,56.488438091628325,5.039996273155559,True,False,True,False,False,5.114469616685181,68.37571127055,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.0036209677218615,0.9108189305948537,False,False,False,False,0.23480432718649294,0.24941189185819257,False,False,False,False,56402390,51999086.249874435,False,False,False,False,1059833.8342893445,False,False,False,False
2024-01-04 00:00:00+00:00,64.1388831265,65.0898876608,64.1094706151,64.4232040697,840377,,,,,,,61.69732581936904,59.57591589632558,"rgba(0, 255, 255, 0.75)",2.043977848777744,60.475043910060684,1.7925043652651227,55.91357201962894,5.039996273155559,True,False,True,False,False,4.658715236809588,67.993838831255,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.0195873404183784,0.9092510590488025,False,False,False,False,0.21096920690063398,0.23019054937941327,False,False,False,False,55562013,52138808.86752642,False,False,False,False,1051227.6839250564,False,False,False,False
2024-01-05 00:00:00+00:00,64.0506455924,64.5506582857,63.7074996264,63.9722122287,1121082,,,,,,,61.71471098519369,59.59731938503941,"rgba(0, 255, 255, 0.75)",2.049488507833194,60.487136377405534,1.7387310059923007,55.371680784338245,5.039996273155559,True,False,True,False,False,4.461031370794011,67.523238649355,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.0125904529002667,0.9196165546667683,False,False,False,False,0.17063694459568857,0.20041374698755093,False,False,False,False,54440931,52229088.166839115,False,False,False,False,1053967.0688691717,False,False,False,False
2024-01-08 00:00:00+00:00,64.6192874789,64.6192874789,63.4771016207,64.4526165811,735198,,,,,,,61.72661601660001,59.6116653158934,"rgba(0, 255, 255, 0.75)",2.060567450043105,60.499420877206845,1.99938449071734,55.33734368042231,5.039996273155559,True,False,True,False,False,5.593682953927463,67.47544331840001,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.014303417868274,0.9165387520454295,False,False,False,False,0.16376335845785878,0.18208855272270486,False,False,False,False,55176129,52344658.39559052,False,False,False,False,1041466.3210703807,False,False,False,False
2024-01-09 00:00:00+00:00,63.7074996264,64.3741832175,63.6290662628,64.364379047,482669,,,,,,,61.73333682427599,59.62035713792357,"rgba(0, 255, 255, 0.75)",2.05795127436078,60.50473502149591,1.5562878697888025,54.55832931196584,6.392456181286811,True,False,False,False,False,3.5305151284772798,67.38328411613502,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.012338786007313,0.9192622297550367,False,False,False,False,0.159812826029123,0.17095068937591393,False,False,False,False,54693460,52436768.26243012,False,False,False,False,1019552.7006362481,False,False,False,False
2024-01-10 00:00:00+00:00,64.2859456834,64.2957498538,63.4967099616,63.9329955469,648135,,,,,,,61.7428025706221,59.63230578391837,"rgba(0, 255, 255, 0.75)",2.0579427368274956,60.51395638565568,1.8328932240161264,54.34570034768769,6.149679312424816,True,False,False,False,False,4.695603917618659,67.283036473175,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.0151629945420366,0.9148161292491247,False,False,False,False,0.15089018386401615,0.16092043661996502,False,False,False,False,55341595,52550683.036452465,False,False,False,False,1004987.3006112973,False,False,False,False
2024-01-11 00:00:00+00:00,64.5310499448,64.7859583766,63.8741705242,64.7859583766,560898,,,,,,,61.752251911620824,59.64346251251444,"rgba(0, 255, 255, 0.75)",2.0634962699879185,60.525784179120095,1.9410094527107427,54.34885912558684,6.110473261300655,True,False,False,False,False,5.187680120421014,67.69334100677999,61.63269205354999,1,0.0,0.0,0.0,0.0,0,1.0177006400591007,0.9169853677457235,False,False,False,False,0.18778759715397889,0.17435401688697194,False,False,False,False,55902493,52682126.56443472,False,False,False,False,987572.0339206582,False,False,False,False
2024-01-12 00:00:00+00:00,62.9917951831,64.8055667175,62.8839493081,64.8055667175,909855,,,,,,,61.76263410062719,59.65828390496715,"rgba(38, 166, 154, 1.0)",2.0524595124411533,60.53257803171662,1.1981805908845637,53.14865099047875,4.894339717379786,False,False,False,False,False,1.7454789376171078,67.295536790495,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.9833838344405875,0.9429120521526241,False,False,False,False,0.14654135125780965,0.1604476840723908,False,False,False,False,54992638,52772734.85602552,False,False,False,False,984524.3071002403,False,False,False,False
2024-01-16 00:00:00+00:00,63.2172911036,63.2172911036,62.0996156715,62.0996156715,827948,,,,,,,61.76825855605207,59.66921801016201,"rgba(38, 166, 154, 1.0)",2.033152207993808,60.530706905206785,1.3213886239457557,52.34213336446933,4.0816611517432975,False,True,False,True,False,2.21255454350079,66.060701521495,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.9559059985875992,0.9723499297352358,False,False,False,False,0.047491353346726294,0.10396951870955855,False,False,False,False,55820586,52892258.43029903,False,False,False,False,978384.0597629759,False,False,False,False
2024-01-17 00:00:00+00:00,63.2761161263,64.1584914674,62.8349284558,62.8839493081,814711,,,,,,,61.776679788132284,59.68185089659867,"rgba(38, 166, 154, 1.0)",2.0231356931052176,60.53703607616372,1.3538785655707517,51.72944096016865,3.464963880600962,False,True,False,True,False,2.335884926411836,66.80042618244,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.9524229140762642,0.9856890437367676,False,False,False,False,0.11727050775968526,0.1106200132346219,False,False,False,False,56635297,53039044.25656181,False,False,False,False,971965.5083997219,False,False,False,False
2024-01-18 00:00:00+00:00,63.4427870241,63.6290662628,62.7368867512,63.5996537514,658639,,,,,,,61.782796109717204,59.69158501144574,"rgba(38, 166, 154, 1.0)",2.0107130910048654,60.541085359931074,1.4431206904406153,51.36645997002694,3.0922731488174406,False,True,False,True,False,2.690112921637507,66.47051584659,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.9384991155121687,0.9980135785681286,False,False,False,False,0.12113839454660998,0.11587920389061593,False,False,False,False,57293936,53205902.75630448,False,False,False,False,959678.1943448309,False,False,False,False
2024-01-19 00:00:00+00:00,62.7368867512,63.3055286377,62.3937407852,63.2368994445,555038,,,,,,,61.78633739867608,59.69870336998334,"rgba(38, 166, 154, 1.0)",1.9975607671260147,60.541295879927176,1.0991359599196178,50.5044795147697,2.231029084700147,False,True,False,True,False,1.0871202432872273,66.118055918655,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.943052086804565,0.9972871953985394,False,False,False,False,0.09520560350438716,0.10554240369750154,False,False,False,False,56738898,53344451.58939058,False,False,False,False,943809.9514293474,False,False,False,False
2024-01-22 00:00:00+00:00,62.6878658989,63.4820037059,62.5800200239,63.011403524,659868,,,,,,,61.79094198188946,59.707406881411266,"rgba(38, 166, 154, 1.0)",1.9693085336382077,60.54291273251067,1.0891910179389845,49.76057198126428,1.492769758323945,False,True,False,True,False,0.9760356454357009,66.22590179367,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.9538876687708203,0.9787657266369268,False,False,False,False,0.11157710906699077,0.10855975638224616,False,False,False,False,56079030,53451689.95843409,False,False,False,False,932674.972941922,False,False,False,False
2024-01-23 00:00:00+00:00,61.6682321715,63.2565077854,61.6094071487,63.2565077854,885774,,,,,,,61.793047349705894,59.716344466200816,"rgba(38, 166, 154, 0.5)",1.958644328355341,60.537322078222175,0.5773943114151017,48.3840543380264,0.14480071438727293,False,True,False,True,False,0.0,65.59549363332,61.63269205354999,1,0.0,0.0,0.0,0.0,0,0.9368503264889241,0.9836174440561339,False,False,False,False,0.05777296813354779,0.08316636225789698,False,False,False,False,55193256,53519986.665946476,False,False,False,False,930835.7191010623,False,False,False,False
2024-01-24 00:00:00+00:00,60.3936900121,62.4231532966,60.2564316257,61.7172530237,1171012,,,,,,,61.787560325419676,59.722570495896655,#000000,1.980813879565952,60.51507964933124,-0.06128270731717546,46.43556564475483,-1.7397164164157886,False,True,False,True,False,0.0,64.6802743212,61.63269205354999,-1,0.0,0.0,0.0,0.0,0,0.9142488139076036,1.0034555088994885,False,False,False,False,-0.039934529097073936,0.02161591658041152,False,False,False,False,54022244,53539683.031987794,True,False,False,False,940254.3967833736,False,False,False,False
2024-01-25 00:00:00+00:00,60.8740943645,60.9329193872,59.6485730574,60.7074234667,1264544,,,,,,60.48519560303334,61.77759723756685,59.72647022038246,#000000,1.994718539180801,60.65833602674401,0.10816480296242775,45.304909218400915,-2.802883363767883,False,True,False,True,False,0.0,63.726083431510006,56.85540901309,-1,1.0,60.93292,59.648575,0.0,0,0.9930167157897609,1.0220620260553748,False,False,False,False,-0.13439891455153474,-0.05639149898556161,False,False,False,False,55286788,53608196.952302,False,False,False,False,952971.636125202,False,False,False,False
2024-01-26 00:00:00+00:00,61.0407652622,61.3054778646,60.7172276372,61.0309610918,566692,,,,,,60.651053521614045,61.775012819255565,59.72943032162771,#000000,1.9947755882600287,60.6579671468401,0.1919003408768392,44.54024236076922,-3.5088658118574685,False,True,False,True,False,0.0,63.726083431510006,57.604692740275,-1,0.0,0.0,0.0,0.0,0,1.026173510336474,0.9336938880201643,False,False,False,False,-0.11199327415614888,-0.08419238657085525,False,False,False,False,55853480,53696247.267898,False,False,False,False,937823.4151006843,False,False,False,False
2024-01-29 00:00:00+00:00,61.5603862964,61.6780363419,60.9819402395,60.99174441,419581,,,,,,60.79193199872898,61.77408369637332,59.7322649859285,#000000,1.9767849243965006,60.66070376793781,0.4551241348306283,44.410628591662174,-3.6065657144359236,False,True,False,True,False,0.0,63.726083431510006,57.91156327552,-1,0.0,0.0,0.0,0.0,0,1.017923177446852,0.9448506610581041,False,False,False,False,-0.08023058277905953,-0.0822114846749574,False,False,False,False,56273061,53797298.78680397,False,False,False,False,917500.1831359515,False,False,False,False
2024-01-30 00:00:00+00:00,62.6780617285,62.8055159444,61.2172403305,61.3250862055,687526,,,,,,61.12926101721901,61.7759758118427,59.73917249230942,"rgba(38, 166, 154, 1.0)",1.9496863803230928,60.677154167717546,1.0262714972912055,45.27641059463592,-3.6065657144359236,False,True,False,True,True,1.1640398681455153,63.726083431510006,58.472361825659995,-1,0.0,0.0,0.0,0.0,0,1.0320319450201993,0.927946883726069,False,False,False,False,-0.022818923748269868,-0.05251520421161363,False,False,False,False,56960587,53921349.30496852,False,False,False,False,908481.5877188555,False,False,False,False
2024-01-31 00:00:00+00:00,62.7172784103,63.7761288196,62.6290408762,62.8839493081,982523,,,,,,61.608274268652615,61.78337496945856,59.75215090688259,"rgba(38, 166, 154, 1.0)",1.9245667950449563,60.70934115634209,1.0433190778972168,46.01723204997518,-3.6065657144359236,False,True,False,True,True,1.2506368202984817,63.726083431510006,59.636317844335,-1,0.0,0.0,0.0,0.0,0,1.0513784625240772,0.9128582363649406,False,False,False,False,0.05889675577228053,0.0031907757803334505,False,False,False,False,57943110,54079065.410656035,False,False,False,False,911385.1725141945,False,False,False,False
2024-02-01 00:00:00+00:00,63.5800454105,64.0114289106,62.7368867512,62.8937534785,690378,,,,,,61.88293057551477,61.79016800013874,59.76231664701791,"rgba(38, 166, 154, 1.0)",1.9107759687103927,60.731727884810006,1.4906601152265688,47.31774502874097,-4.766311246826163,False,True,False,False,True,3.1425579986760255,63.726083431510006,59.881422105755,-1,0.0,0.0,0.0,0.0,0,1.034508063324256,0.9206903005193453,False,False,False,False,0.06324166585547757,0.03321622081790551,False,False,False,False,58633488,54257670.21808129,False,False,False,False,902718.2245724613,False,False,False,False
2024-02-02 00:00:00+00:00,63.0310118649,63.5016120468,62.2417761432,63.5016120468,486698,,,,,,61.9823973356436,61.79343301724448,59.76844573898857,"rgba(38, 166, 154, 1.0)",1.8908896036773892,60.74010150112756,1.2115516206324755,47.91575895950197,-4.198819271251111,False,True,False,False,True,1.8621842381820066,63.726083431510006,59.325280536615,-1,0.0,0.0,0.0,0.0,0,1.013880853000403,0.9282217459023454,False,False,False,False,-0.0018696968834524803,0.015673261967226515,False,False,False,False,58146790,54410184.719333,False,False,False,False,886403.7059617765,False,False,False,False
2024-02-05 00:00:00+00:00,62.8349284558,63.3839620014,61.893728092,62.5015866603,887267,,,,,,62.08940064507298,61.79818596546136,59.77878171623275,"rgba(38, 166, 154, 1.0)",1.8642601655815438,60.74965256951326,1.118554118564374,48.24080709310512,-3.8870995830491353,False,True,False,False,True,1.4059454673119411,63.726083431510006,58.9953702008,-1,0.0,0.0,0.0,0.0,0,1.0069791609579435,0.932419637231255,False,False,False,False,-0.031483491692987135,-0.00790511486288031,False,False,False,False,57259523,54521923.47543759,False,False,False,False,886437.5606299422,False,False,False,False
2024-02-06 00:00:00+00:00,65.1683210244,65.1781251949,62.7908096887,63.0506202058,1095880,,,,,,62.44375569167157,61.81471480259302,59.79869952961013,"rgba(0, 255, 0, 1.0)",1.884360069931961,60.79079588189679,2.32308315823168,50.18158227113901,-1.9940646343696784,False,False,True,False,True,6.353799265317775,63.726083431510006,60.154223148700005,1,0.0,0.0,0.0,0.0,0,1.01598542201099,0.9085014417784157,False,False,False,False,0.14052106038856751,0.0663079727628436,False,False,False,False,58355403,54672256.005812585,False,False,False,False,894650.9896248464,False,False,False,False
2024-02-07 00:00:00+00:00,66.1389338996,66.3546256497,64.9918459562,65.1094960017,1022270,,,,,,62.87075027064111,61.83855104319275,59.8229549013889,"rgba(0, 255, 0, 1.0)",1.923540748458847,60.8475965327241,2.7508319598195987,52.32547515502598,0.06859834627868366,True,False,True,False,True,8.258395549651826,69.55936386766,61.78710773823999,1,0.0,0.0,0.0,0.0,0,1.048489912063034,0.8972882469053308,False,False,False,False,0.34282824065489165,0.20456810670886763,False,False,False,False,59377673,54856782.16244739,False,False,False,False,899655.6566983819,False,False,False,False
2024-02-08 00:00:00+00:00,66.9036591952,67.0020903549,65.919347599,65.919347599,919285,,,,,,63.25156257078549,61.86388832262778,59.84741171097814,"rgba(0, 255, 0, 1.0)",1.9774785789721108,60.904240065058175,3.0338731321480696,54.48259307963156,2.1177752796102993,True,False,True,False,True,9.71464419553039,70.389402471215,62.532035482685004,1,0.0,0.0,0.0,0.0,0,1.0591792992768632,0.8984156959726753,False,False,False,False,0.3428282424111658,0.2736981745600167,False,False,False,False,60296958,55070122.39137103,False,False,False,False,900425.4348670729,False,False,False,False
2024-02-09 00:00:00+00:00,67.5631479647,67.9273432553,66.6378950643,67.0020903549,794673,,,,,,63.58542989812357,61.88908453269614,59.87079641447255,"rgba(0, 255, 0, 1.0)",2.038527014239835,60.958170367861086,3.2400736172249833,56.57558524696851,4.0841936569954385,True,False,True,False,True,10.944547220643699,71.267951704855,63.29728661474499,1,0.0,0.0,0.0,0.0,0,1.0552678087701959,0.8855234946806957,False,False,False,False,0.3428282438222723,0.30826320919114447,False,False,False,False,61091631,55306259.98386628,False,False,False,False,896278.2805585602,False,False,False,False
2024-02-12 00:00:00+00:00,67.0709921666,67.7009515882,66.5296207887,67.5336186168,611932,,,,,,63.79167648816974,61.90736356945088,59.888047239740175,"rgba(0, 255, 0, 1.0)",2.0880290887836543,60.99491521569473,2.9099579998882055,57.82995077356854,5.22331736383623,True,False,True,False,True,9.729042861412793,70.98807574202,63.29728661474499,1,0.0,0.0,0.0,0.0,0,1.0570690482936183,0.886621529307736,False,False,False,False,0.32520371829141015,0.3167334637412773,False,False,False,False,60479699,55509139.94528329,False,False,False,False,885127.446026852,False,False,False,False
2024-02-13 00:00:00+00:00,65.3484468732,66.4115033971,64.7627814735,66.1654254981,752033,,,,,,63.9070848998409,61.92281575148113,59.90447771640927,"rgba(0, 255, 0, 1.0)",2.0952911951454856,61.021573759800425,2.065046196645304,57.42970252629813,5.22331736383623,True,False,True,False,True,5.655126236118075,69.63851227802,63.29728661474499,1,0.0,0.0,0.0,0.0,0,1.018035199993826,0.9058884907112749,False,False,False,False,0.17162026812534348,0.2441768659333104,False,False,False,False,59727666,55674572.33958591,False,False,False,False,879908.0559865833,False,False,False,False
2024-02-14 00:00:00+00:00,67.6025204286,67.740324052,65.5551523084,65.653583468,799632,,,,,,64.11124340924158,61.94572664767705,59.92636307315747,"rgba(0, 255, 0, 1.0)",2.146976944740517,61.063934137999354,3.045485097834108,58.2787721825493,5.5300164400403915,True,False,True,False,True,9.838641195477333,70.859355148,63.29728661474499,1,0.0,0.0,0.0,0.0,0,1.0161706324047064,0.9222852503728742,False,False,False,False,0.27693955039639817,0.2605582081648543,False,False,False,False,60527298,55864875.30666097,False,False,False,False,876759.9753596585,False,False,False,False
2024-02-15 00:00:00+00:00,68.0848331107,68.5080870971,67.3367562976,67.750167168,775763,,,,,,64.34630217029165,61.97218992323085,59.95049526970026,"rgba(0, 255, 0, 1.0)",2.2012148749988136,61.113048782733074,3.1672438738951767,59.193209244150815,6.393611317403781,True,False,True,False,True,10.68580679503846,72.175911358335,63.668932036365,1,0.0,0.0,0.0,0.0,0,1.0293428282473274,0.9083337483253366,False,False,False,False,0.34282824471034806,0.3016932264376012,False,False,False,False,61303061,56078137.490713485,False,False,False,False,872799.3096592798,False,False,False,False
2024-02-16 00:00:00+00:00,67.8387552117,68.4032579121,67.6960300302,67.8978139074,669989,,,,,,64.52759070114985,61.99486930803468,59.97122814672116,"rgba(0, 255, 0, 1.0)",2.2590433160608856,61.15368742952385,2.959247277220416,59.747044997585846,6.9176458082703505,True,False,True,False,True,10.109736766686595,72.251860878585,63.847427063715,1,0.0,0.0,0.0,0.0,0,1.0564814939670184,0.8823167204146057,False,False,False,False,0.3428282448694811,0.3222607356535412,False,False,False,False,60633072,56256762.3734306,False,False,False,False,864845.9641824453,False,False,False,False
2024-02-20 00:00:00+00:00,66.6871106441,67.8190689797,66.4016602812,67.8190689797,942672,,,,,,64.68777289638211,62.02115357980376,59.996561992927454,"rgba(0, 255, 0, 1.0)",2.290962269468092,61.19691050062602,2.396460306938482,59.32901255143538,6.9176458082703505,True,False,True,False,False,7.462205405532142,71.39284822516,63.847427063715,1,0.0,0.0,0.0,0.0,0,1.0323043521886763,0.8822705665804288,False,False,False,False,0.25552106345839876,0.28889089955596997,False,False,False,False,59690400,56391414.8293745,False,False,False,False,867897.9655870553,False,False,False,False
2024-02-21 00:00:00+00:00,65.6338972361,66.3426015854,64.9498006767,66.1162099183,1401209,,,,,,64.77256459651512,62.0493712422717,60.0267782674627,"rgba(0, 255, 255, 0.75)",2.303825107344014,61.23627828904133,1.9088336753689186,58.26444985580377,6.9176458082703505,True,False,True,False,False,5.1359307369337195,69.942216125365,63.847427063715,1,0.0,0.0,0.0,0.0,0,1.0177067897243375,0.8928848846239649,False,False,False,False,0.1262204781536262,0.20755568885479808,False,False,False,False,58289191,56465837.42430099,False,False,False,False,888812.1237993278,False,False,False,False
2024-02-22 00:00:00+00:00,67.3269131816,67.6714222403,66.0965236863,66.3622878173,1330751,,,,,,64.94835475242347,62.08597417005233,60.062204568780096,"rgba(0, 255, 0, 1.0)",2.3276729423048574,61.292538727318195,2.5924494565403093,58.28204978448379,6.9176458082703505,True,False,True,False,False,8.225753956717082,71.16060845761001,63.847427063715,1,0.0,0.0,0.0,0.0,0,1.0351419824238322,0.8663553682023034,False,False,False,False,0.23508056560527466,0.22131812723003635,False,False,False,False,59619942,56589527.799818605,False,False,False,False,906143.0601209229,False,False,False,False
2024-02-23 00:00:00+00:00,75.5262287781,75.9593258805,68.6557338365,69.8861233318,3466200,,,,,,66.36939573098044,62.29804477853008,60.23536436357582,"rgba(0, 255, 0, 1.0)",2.6947256999854505,61.6514235848118,5.148874779115038,60.94150389989359,8.077288059891721,True,False,True,False,True,20.0,77.686375308175,66.928684408825,1,0.0,0.0,0.0,0.0,0,1.0431184121139954,0.772240349762374,False,False,False,False,0.3428282482518677,0.282073187740952,False,False,False,False,63086142,56844296.98413945,False,False,False,False,1006537.4499201024,False,False,False,False
2024-02-26 00:00:00+00:00,75.9199534166,76.7664613894,74.8175244289,75.7723066772,2005968,,,,,,67.21051556509754,62.44355766690875,60.35186281263478,"rgba(0, 255, 0, 1.0)",3.0453053030736115,62.795341088059615,4.309785398296117,63.20313131897869,10.27083437671989,True,False,True,False,True,20.0,81.37494136879,70.20904444950999,1,0.0,0.0,0.0,0.0,0,1.1271400161240217,0.7684724482878109,False,False,False,False,0.342828249637342,0.312450718689147,False,False,False,False,65092110,57167740.631820254,False,False,False,False,1045730.8048251964,False,False,False,False
2024-02-27 00:00:00+00:00,75.575444358,76.4662463525,75.4228760605,76.0380708082,1300593,,,,,,67.67961950031197,62.536151677975006,60.426407359498626,"rgba(0, 255, 0, 1.0)",3.336520069092063,62.935764973902224,3.788282138982397,64.84251873418924,11.83521744606859,True,False,True,False,True,19.94121582176196,81.57960079458,70.30952161841999,1,0.0,0.0,0.0,0.0,0,1.12619928901265,0.7852549814568756,False,False,False,False,0.34282824968391074,0.3276394841865289,False,False,False,False,63791517,57427496.56782731,False,False,False,False,1055725.4007144044,False,False,False,False
2024-02-28 00:00:00+00:00,75.03407298,76.077443272,74.6895639214,75.5163856622,1079226,,,,,,68.00777377534611,62.60885176604021,60.48551247084975,"rgba(0, 255, 0, 1.0)",3.5771284432387693,63.03542486321694,3.3542681810774915,65.84813033460283,12.779980191202881,True,False,True,False,True,18.780541395998213,80.988483745285,70.30952161841999,1,0.0,0.0,0.0,0.0,0,1.1004467947822951,0.8100403503054612,False,False,False,False,0.31650636077769123,0.32207292248211006,False,False,False,False,62712291,57634743.40830467,False,False,False,False,1056646.9928432514,False,False,False,False
