date,Close,High,Low,Open,Volume,aVWAP_OB_bear_502,aVWAP_OB_bear_436,aVWAP_OB_bear_351,aVWAP_OB_bear_177,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-30 00:00:00+00:00,1.97,2.07,1.76,1.94,166441,,,,2.215336412216115,"rgba(239, 83, 80, 0.5)",0.9539261119326967,2.6370753814890504,-0.6992946027418476,48.3775315553214,-3.1667348000532556,True,False,True,False,True,0.0,2.394025,1.553475,1,0.0,0.0,0.0,0.0,0,0.8880370025891756,1.0422144574880805,False,False,False,False,-0.10783542004235981,-0.11463521040435293,False,False,False,False,-9768735,-9172227.439085105,False,False,False,False,364759.9952363712,False,False,False,False
2022-12-01 00:00:00+00:00,1.93,1.98,1.865,1.865,33613,,,,2.2150638828757043,"rgba(239, 83, 80, 0.5)",0.9275114821658837,2.6373834834211354,-0.7626681685592558,48.683923150399174,-2.89305661728379,True,False,True,False,True,0.0,2.4082749999999997,1.553475,1,0.0,0.0,0.0,0.0,0,0.8797437828415735,1.0664235367783315,False,False,False,False,-0.10489922118838738,-0.10976721579637015,False,False,False,False,-9802348,-9196938.049317064,False,False,False,False,351773.8385604351,False,False,False,False
2022-12-02 00:00:00+00:00,2.01,2.04,1.81,1.84,34319,,,,2.214813284931192,"rgba(239, 83, 80, 0.5)",0.925543424497541,2.6377880695766196,-0.6782913183327226,49.33540542977365,-2.2718468725834526,True,False,True,False,True,0.0,2.4392750000000003,1.553475,1,0.0,0.0,0.0,0.0,0,0.8903429253916018,1.060473788676846,False,False,False,False,-0.10392089104312176,-0.10684405341974595,False,False,False,False,-9768029,-9219333.772873258,False,False,False,False,339324.6292051239,False,False,False,False
2022-12-05 00:00:00+00:00,1.98,2.1,1.84,2.0,56778,,,,2.2144313738726176,"rgba(239, 83, 80, 0.5)",0.9232367269850452,2.638531506305855,-0.7132856471778143,49.705237135105314,-1.9215583484742211,True,False,True,False,True,0.0,2.5142750000000005,1.553475,1,0.0,0.0,0.0,0.0,0,0.8769254666425038,1.0624606277129123,False,False,False,False,0.06799931276911142,-0.019422370325317267,False,False,False,False,-9824807,-9243077.820995877,False,False,False,False,328244.3692362955,False,False,False,False
2022-12-06 00:00:00+00:00,1.97,2.05,1.92,1.94,11315,,,,2.2143575095880124,"rgba(239, 83, 80, 0.5)",0.9212525746538304,2.63867978622789,-0.7258376308789727,49.951729837787866,-1.6820224488265154,True,False,True,False,True,0.0,2.5307749999999998,1.553475,1,0.0,0.0,0.0,0.0,0,1.0091977917455215,1.0533236583285124,False,False,False,False,0.07752331115265719,0.02905047041366996,False,False,False,False,-9836122,-9266334.455466628,False,False,False,False,315815.7665211467,False,False,False,False
2022-12-07 00:00:00+00:00,2.06,2.08,1.98,2.08,25486,,,,2.214233858358879,"rgba(239, 83, 80, 0.5)",0.9173509059703869,2.6391726567305023,-0.6313534471499159,50.633706883613925,-1.0098022019673252,True,False,True,False,True,0.0,2.564465,1.553475,1,0.0,0.0,0.0,0.0,0,0.991917777707067,1.0258588687010106,False,False,False,False,0.10618674741220635,0.06761860891293815,False,False,False,False,-9810636,-9287679.61407578,False,False,False,False,304430.2854811018,False,False,False,False
2022-12-08 00:00:00+00:00,2.03,2.08,1.97,2.02,21979,,,,2.21411921329103,"rgba(239, 83, 80, 0.5)",0.9115221800289282,2.6395519240539063,-0.6687186964935529,51.009700279104514,-0.6365565246488032,True,False,True,False,True,0.0,2.548965,1.553475,1,0.0,0.0,0.0,0.0,0,0.9522134945936176,1.031090807506491,False,False,False,False,0.1227122124751239,0.09516541069403103,False,False,False,False,-9832615,-9309049.629210064,False,False,False,False,293353.7644818429,False,False,False,False
2022-12-09 00:00:00+00:00,2.02,2.06,1.999,2.0,9667,,,,2.2140687438510405,"rgba(239, 83, 80, 0.5)",0.9046599679756271,2.639714670396379,-0.6850249732870627,51.2549013704712,-0.3844745497049544,True,False,True,False,True,0.0,2.5296149999999997,1.553475,1,0.0,0.0,0.0,0.0,0,0.9615905958469547,1.0323267760932215,False,False,False,False,0.15800779493099376,0.12658660281251238,False,False,False,False,-9842282,-9329960.702574376,False,False,False,False,282228.7933256922,False,False,False,False
2022-12-12 00:00:00+00:00,2.0,2.08,1.8774,1.99,25542,,,,2.21390676180009,"rgba(239, 83, 80, 0.5)",0.8940841002827326,2.6400226474428425,-0.715841661025457,51.32635927679005,-0.29319310567641566,True,False,True,False,True,0.0,2.480705,1.553475,1,0.0,0.0,0.0,0.0,0,0.9589553519338343,1.0050104670716222,False,False,False,False,0.12144050301401585,0.12401355291326412,False,False,False,False,-9867824,-9351053.380904794,False,False,False,False,272162.64456782193,False,False,False,False
2022-12-13 00:00:00+00:00,1.99,2.05,1.94,1.94,23818,,,,2.213760901620288,"rgba(239, 83, 80, 0.5)",0.8831475242277219,2.6403177197918155,-0.7363636334263554,51.31805942862743,-0.26948935991439527,True,False,True,False,False,0.0,2.4865049999999997,1.553475,1,0.0,0.0,0.0,0.0,0,0.9582986993221488,1.023859419085194,False,False,False,False,0.1867851327791289,0.1553993428461965,False,False,False,False,-9891642,-9372252.934594803,False,False,False,False,262423.6388984956,False,False,False,False
2022-12-14 00:00:00+00:00,1.99,2.11,1.96,2.04,273108,,,,2.2123027650218847,"rgba(239, 83, 80, 0.5)",0.8768946026428428,2.607020237993704,-0.7036424173829875,51.3112686437671,-0.2346854693561582,True,False,True,False,False,0.0,2.52679,1.553475,1,0.0,0.0,0.0,0.0,0,0.972052959759575,1.00636558325544,False,False,False,False,0.34282814784597215,0.24911374534608433,False,False,False,False,-9891642,-9392621.133238144,False,False,False,False,262842.6334514957,False,False,False,False
2022-12-15 00:00:00+00:00,1.89,2.05,1.89,1.95,61967,,,,2.2118442853151734,"rgba(239, 83, 80, 0.5)",0.8708915800167948,2.6063343262123224,-0.8225298563553781,50.62131926607998,-0.2346854693561582,True,False,True,False,False,0.0,2.4497899999999997,1.553475,1,0.0,0.0,0.0,0.0,0,1.071069174170446,1.008338016388515,False,False,False,False,0.2750022770717112,0.26205801120889777,False,False,False,False,-9953609,-9414620.657424884,False,False,False,False,254965.15762986845,False,False,False,False
2022-12-16 00:00:00+00:00,1.93,2.0,1.8,1.9,86740,,,,2.2111257897515704,"rgba(239, 83, 80, 0.5)",0.8588275057802294,2.605084747269542,-0.7860539429931738,50.34366844477579,-0.2346854693561582,True,False,False,False,False,0.0,2.39179,1.553475,1,0.0,0.0,0.0,0.0,0,1.048915817161103,0.9272151484617298,False,False,False,False,0.20460667994602905,0.2333323455774634,False,False,False,False,-9866869,-9432355.886545476,False,False,False,False,248368.0926247756,False,False,False,False
2022-12-19 00:00:00+00:00,1.97,2.02,1.89,1.91,5798,,,,2.211085839258275,"rgba(239, 83, 80, 0.5)",0.851434465269438,2.6050810927013863,-0.7458954489238508,50.401154676538546,-0.2346854693561582,True,False,False,False,False,0.0,2.45279,1.553475,1,0.0,0.0,0.0,0.0,0,1.0636436586553009,0.9163081942197141,False,False,False,False,0.259714732498626,0.2465235390380447,False,False,False,False,-9861071,-9449168.24393585,False,False,False,False,238855.53997282364,False,False,False,False
2022-12-20 00:00:00+00:00,1.96,1.98,1.91,1.95,15822,,,,2.210972544760066,"rgba(239, 83, 80, 0.5)",0.8438542421425558,2.6050381116182817,-0.7643951756176782,50.37403624561138,-0.2346854693561582,True,False,False,False,False,0.0,2.43979,1.553475,1,0.0,0.0,0.0,0.0,0,1.0722014950144059,0.9115471938606159,False,False,False,False,0.24958901489646454,0.24805627696725463,False,False,False,False,-9876893,-9465941.763781503,False,False,False,False,230109.12664055606,False,False,False,False
2022-12-21 00:00:00+00:00,1.82,1.95,1.82,1.93,30533,,,,2.2106816748276015,"rgba(239, 83, 80, 0.5)",0.8328335438199622,2.6044138302957447,-0.941861475341002,49.38042841585492,0.7668621410576009,True,False,False,False,False,0.0,2.38879,1.553475,1,0.0,0.0,0.0,0.0,0,1.0604124232863401,0.915305456820693,False,False,False,False,0.17461023366273337,0.211333255314994,False,False,False,False,-9907426,-9483254.871084189,False,False,False,False,222282.61187033818,False,False,False,False
2022-12-22 00:00:00+00:00,1.66,1.8999,1.66,1.85,119838,,,,2.2091409349117317,"rgba(239, 83, 80, 1.0)",0.8119838235640751,2.5997430354135322,-1.1573420653735174,47.63925214844149,-0.9520276146594142,False,True,False,True,False,0.0,2.2852249999999996,1.553475,1,0.0,0.0,0.0,0.0,0,1.0322418535759628,0.9330697206940332,False,False,False,False,0.019367553300474006,0.11535040430773401,False,False,False,False,-10027264,-9504588.562414221,False,False,False,False,218265.17611071706,False,False,False,False
2022-12-23 00:00:00+00:00,1.63,1.75,1.61,1.67,258687,,,,2.205311513661722,"rgba(239, 83, 80, 1.0)",0.7867588203772784,2.5382307568735,-1.154395392018575,46.05540923466131,-2.4843903689210904,False,True,False,True,False,0.0,2.168775,1.553475,1,0.0,0.0,0.0,0.0,0,1.0110914048230406,0.9616168568176404,False,False,True,False,-0.19189092446406233,-0.03827026007816416,False,False,False,False,-10285951,-9535230.226633271,False,False,True,False,219850.34567500267,False,False,True,False
2022-12-27 00:00:00+00:00,1.94,1.97,1.63,1.63,192071,,,,2.203452901192974,"rgba(239, 83, 80, 0.5)",0.7347109010407518,2.541440243750763,-0.8186080305856291,46.90873566587031,-2.4843903689210904,False,True,False,True,True,0.0,2.3127749999999994,1.553475,1,0.0,0.0,0.0,0.0,0,0.9991880991042899,0.9623906552825939,False,False,False,False,-0.013941543182108253,-0.026105901630136208,False,False,False,False,-10093880,-9557138.060882948,False,False,False,False,218760.95957010062,False,False,False,False
2022-12-28 00:00:00+00:00,1.89,1.9654,1.79,1.94,122692,,,,2.2023916190319763,"rgba(239, 83, 80, 0.5)",0.6846564996569652,2.5428471186504744,-0.9535396494118902,47.31255837628985,-2.4843903689210904,False,True,False,True,True,0.0,2.3852849999999997,1.553475,1,0.0,0.0,0.0,0.0,0,1.0095326668216693,0.9494174481386757,False,False,False,False,0.10011238238605843,0.037003240377961114,False,False,False,False,-10216572,-9582998.215358127,False,False,False,False,214993.549390881,False,False,False,False
2022-12-29 00:00:00+00:00,1.95,1.95,1.88,1.88,19347,,,,2.202248238248377,"rgba(239, 83, 80, 0.5)",0.6193298325136994,2.5431769018594186,-0.9577722091181482,48.002183775562095,-3.5876792232791033,False,True,False,False,True,0.0,2.386585,1.553475,1,0.0,0.0,0.0,0.0,0,1.0250332614283684,0.9475438211245591,False,False,False,False,0.15561473559654032,0.09630898798725071,False,False,False,False,-10197225,-9607085.540246045,False,False,False,False,207321.13568927784,False,False,False,False
2022-12-30 00:00:00+00:00,1.97,2.02,1.935,1.95,41763,,,,2.201993434254375,"rgba(239, 83, 80, 1.0)",0.5334546596233642,2.5442150652437414,-1.07640837864113,48.68626996194308,-2.9384266167025572,False,False,False,False,True,0.0,2.444585,1.553475,1,0.0,0.0,0.0,0.0,0,1.0392295876166844,0.9492956267149816,False,False,False,False,0.25098483772366637,0.17364691285545852,False,False,False,False,-10155462,-9628590.499452082,False,False,False,False,200828.6597798944,False,False,False,False
2023-01-03 00:00:00+00:00,2.16,2.29,1.93,2.03,161276,,,,2.201668678634575,"rgba(239, 83, 80, 0.5)",0.39801566359689183,2.5514852857922383,-0.9835926612896633,50.29038572559823,-1.3944025598122067,True,False,True,False,True,0.0,2.596585,1.6234149999999998,1,0.0,0.0,0.0,0.0,0,1.015717241992205,0.9243084032653269,False,False,False,False,0.3428281135926087,0.2582375132240336,False,False,False,False,-9994186,-9642927.577904943,False,False,False,False,199277.57508264363,False,False,False,False
2023-01-04 00:00:00+00:00,2.13,2.3,2.07,2.07,87553,,,,2.201586947719301,"rgba(239, 83, 80, 1.0)",0.37538943142452874,2.55516057182683,-1.132585353331419,51.39934914092282,-0.35053444657272337,True,False,True,False,True,0.0,2.6670849999999997,1.7029149999999995,1,0.0,0.0,0.0,0.0,0,1.030373628016495,0.9244770578195274,False,False,False,False,0.342828131167626,0.3005328221958298,False,False,False,False,-10081739,-9660135.868967494,False,False,False,False,194896.21919704977,False,False,False,False
2023-01-05 00:00:00+00:00,2.17,2.195,2.09,2.14,101452,,,,2.201452241867056,"rgba(239, 83, 80, 1.0)",0.3563679139458206,2.5585997170582875,-1.090445300632108,52.51807651696896,0.6994027493780379,True,False,True,False,True,0.0,2.620835,1.7029149999999995,1,0.0,0.0,0.0,0.0,0,1.0483875034670567,0.9367987089941755,False,False,False,False,0.29129228957551356,0.29591255588567167,False,False,False,False,-9980287,-9672690.815282496,False,False,False,False,191231.74001285175,False,False,False,False
2023-01-06 00:00:00+00:00,2.19,2.26,2.13,2.21,101997,,,,2.2014302755490176,"rgba(239, 83, 80, 1.0)",0.33618383002097724,2.5621872019831438,-1.1070943000438778,53.54048653491457,1.653607158583938,True,False,True,False,True,0.0,2.676335,1.7136649999999998,1,0.0,0.0,0.0,0.0,0,1.0470342501950325,0.9267936683695296,False,False,False,False,0.3428281331849391,0.3193703445353054,False,False,False,False,-9878290,-9680753.528408673,False,False,False,False,187732.3384437203,False,False,False,False
2023-01-09 00:00:00+00:00,2.17,2.21,2.145,2.2,118686,,,,2.201347327098691,"rgba(239, 83, 80, 1.0)",0.3136485093020421,2.5655253931316984,-1.261046621939495,54.224409989331726,2.280635160052718,True,False,True,False,True,0.0,2.652085,1.7136649999999998,1,0.0,0.0,0.0,0.0,0,1.0485491643596843,0.947939095662873,False,False,False,False,0.32175718368402434,0.32056376410966486,False,False,False,False,-9996976,-9693154.409647549,False,False,False,False,185024.63889690777,False,False,False,False
2023-01-10 00:00:00+00:00,2.19,2.2025,2.155,2.175,60469,,,,2.201317238928398,"rgba(239, 83, 80, 1.0)",0.2866383602199039,2.5671110423055934,-1.3156335461041588,54.90049624278255,2.909791257304626,True,False,True,False,True,0.0,2.65131,1.7136649999999998,1,0.0,0.0,0.0,0.0,0,1.0427573830608983,0.9494531788449785,False,False,False,False,0.3232529269129776,0.3219083455113212,False,False,False,False,-9936507,-9702697.6484849,False,False,False,False,180140.10403820552,False,False,False,False
2023-01-11 00:00:00+00:00,2.18,2.22,2.15,2.185,54041,,,,2.201291617611803,"rgba(255, 0, 0, 1.0)",0.2585449932091499,2.5684453738648676,-1.5024285291443824,55.37086532851056,3.3479428937944533,True,False,True,False,True,0.0,2.63767,1.73233,1,0.0,0.0,0.0,0.0,0,1.042605823760839,0.9478677351017777,False,False,False,False,0.33075280755612596,0.32633057653372355,False,False,False,False,-9990548,-9713985.897563923,False,False,False,False,175195.04113474648,False,False,False,False
2023-01-12 00:00:00+00:00,2.23,2.24,2.13,2.16,84492,,,,2.201288746981247,"rgba(239, 83, 80, 1.0)",0.2612780094041671,2.5705526833114187,-1.3034111982406555,56.06354085685608,4.013971246753833,True,False,True,False,True,0.0,2.63767,1.73233,1,0.0,0.0,0.0,0.0,0,1.043748935110552,0.9323451159255035,False,False,False,False,0.33075280755612596,0.3285416920449248,False,False,False,False,-9906056,-9721518.05844377,False,False,False,False,171638.05912946232,False,False,False,False
2023-01-13 00:00:00+00:00,2.41,2.5382,2.23,2.23,139751,,,,2.201989931313414,"rgba(239, 83, 80, 0.5)",0.2594702156178983,2.5767498082357005,-0.6426549106555642,57.60580564654077,5.508879576786242,True,False,True,False,True,1.1235678102693605,2.8605,1.9077000000000002,1,0.0,0.0,0.0,0.0,0,1.0514519437825716,0.9013264356978122,False,False,False,False,0.3428281618389927,0.33568492694195873,False,False,False,False,-9766305,-9723274.409093034,False,False,False,False,170387.58622242458,False,False,False,False
2023-01-17 00:00:00+00:00,2.5499,2.55,2.42,2.42,32338,,,,2.202247902503573,#000000,0.2587353278218282,2.578494564604453,-0.11051666135110831,59.495124536642436,7.324129428564049,True,False,True,False,True,3.0027428583480855,2.9584,2.0115999999999996,1,0.0,0.0,0.0,0.0,0,1.0724668796807317,0.8981826448264105,False,False,False,False,0.34282817220689044,0.3392565495744246,False,False,False,False,-9733967,-9723693.726383502,False,False,False,False,164973.87695880007,False,False,False,False
2023-01-18 00:00:00+00:00,2.63,2.65,2.47,2.53,44184,,,,2.2026883067157326,#000000,0.27016668553168616,2.581180980201909,0.18069962883105153,61.36421566765851,9.0988618556881,True,False,True,False,True,4.057031210522542,3.0304,2.0896,1,0.0,0.0,0.0,0.0,0,1.0786537769449374,0.8825777788808777,False,False,False,False,0.342828178524465,0.34104236404944477,False,False,False,False,-9689783,-9722363.893976307,False,False,False,False,160237.01903884715,False,False,False,False
2023-01-19 00:00:00+00:00,2.64,2.6799,2.49,2.55,40266,,,,2.2031097790275354,#000000,0.2819157105964244,2.583636026809982,0.19993200474983727,62.93341501151413,10.567208207195215,True,False,True,False,True,4.189125736737804,3.064335,2.1055650000000004,1,0.0,0.0,0.0,0.0,0,1.0774059599413777,0.885674157303371,False,False,False,False,0.3428281804162408,0.3419352722328428,False,False,False,False,-9649517,-9719507.15303606,False,False,False,False,155532.27319418648,False,False,False,False
2023-01-20 00:00:00+00:00,2.64,2.64,2.57,2.61,20195,,,,2.203327879675939,#000000,0.2906706928207085,2.584867934778082,0.1896719090834679,64.21730538375964,11.754553012514258,True,False,True,False,True,4.189125736737804,3.084385,2.125615,1,0.0,0.0,0.0,0.0,0,1.09385598427132,0.891103465224871,False,False,False,False,0.34282818186947844,0.34238172705116066,False,False,False,False,-9649517,-9716762.441152293,False,False,False,False,150224.92914735564,False,False,False,False
2023-01-23 00:00:00+00:00,2.591,2.6887,2.59,2.6504,43700,,,,2.2038065268087106,#000000,0.3001018598667814,2.5875002573364676,0.01166184929705589,64.78202629488693,12.248757910809758,True,False,True,False,True,3.4439157674796377,3.11254,2.1661599999999996,1,0.0,0.0,0.0,0.0,0,1.108529057419299,0.8808266987939837,False,False,False,False,0.3428281842308466,0.34260495564100363,False,False,False,False,-9693217,-9715839.09051887,False,False,False,False,146047.48094549857,False,False,False,False
2023-01-24 00:00:00+00:00,2.55,2.66,2.55,2.66,7327,,,,2.203879685488523,#000000,0.30418982484419904,2.5879046213717225,-0.12460844602917535,64.84489086666154,12.27795125887814,True,False,True,False,False,2.818658785125418,3.058705,2.1661599999999996,1,0.0,0.0,0.0,0.0,0,1.120757270118903,0.866412739779234,False,False,False,False,0.31890551714537135,0.3307552363931875,False,False,False,False,-9700544,-9715239.283047542,False,False,False,False,140607.46208489078,False,False,False,False
2023-01-25 00:00:00+00:00,2.51,2.57,2.51,2.53,7214,,,,2.203941029448187,#000000,0.30656161408832344,2.5882570987723925,-0.25527363889024307,64.51157306419108,12.27795125887814,True,False,True,False,False,2.206025567779669,2.9817050000000003,2.1661599999999996,1,0.0,0.0,0.0,0.0,0,1.1117205579635099,0.8866940278470331,False,False,False,False,0.2745623754655015,0.30265880592934447,False,False,False,False,-9707758,-9714945.89939862,False,False,False,False,135376.34592469898,False,False,False,False
2023-01-26 00:00:00+00:00,2.45,2.53,2.43,2.5287,33454,,,,2.2041729104158976,#000000,0.30573884779703403,2.5896560597000473,-0.4567821874986537,63.67829944842927,12.27795125887814,True,False,True,False,False,1.286780580797732,2.8857049999999997,2.1661599999999996,1,0.0,0.0,0.0,0.0,0,1.1026735477862715,0.8866684774876153,False,False,False,False,0.23454862908530338,0.2686037175073239,False,False,False,False,-9741212,-9715975.942559458,False,False,False,False,131379.39118255393,False,False,False,False
2023-01-27 00:00:00+00:00,2.525,2.542,2.4238,2.52,25158,,,,2.204364663816566,#000000,0.3060185426696613,2.590756096365884,-0.21487618296668384,63.43836190212781,12.27795125887814,True,False,True,False,False,2.3894960377986756,2.880025,2.1661599999999996,1,0.0,0.0,0.0,0.0,0,1.107907947063042,0.8776712953908338,False,False,False,False,0.23646479934961878,0.2525342584284713,False,False,False,False,-9716054,-9715979.003635557,False,False,False,False,127213.84643029691,False,False,False,False
2023-01-30 00:00:00+00:00,2.56,2.68,2.54,2.55,125418,,,,2.2056306044065246,#000000,0.3079113637349598,2.5971630220868014,-0.12069389591866465,63.44056363906983,12.27795125887814,True,False,True,False,False,2.903084751523057,3.0198750000000003,2.2001250000000003,1,0.0,0.0,0.0,0.0,0,1.1209942160387685,0.8536944401021312,False,False,False,False,0.32056359712514937,0.28654892777681035,False,False,False,False,-9590636,-9711063.591728281,False,False,False,False,127143.42108008919,False,False,False,False
2023-01-31 00:00:00+00:00,2.58,2.61,2.47,2.52,40508,,,,2.2059957208972363,#000000,0.3109325456061534,2.598957516726558,-0.06096986949243535,63.55663150046681,12.27795125887814,True,False,True,False,False,3.1992138573889903,2.958125,2.2001250000000003,1,0.0,0.0,0.0,0.0,0,1.1080724354574731,0.8784119106699754,False,False,False,False,0.2678794244892504,0.27721417613303034,False,False,False,False,-9550128,-9704752.392052662,False,False,False,False,123745.95358675237,False,False,False,False
2023-02-01 00:00:00+00:00,2.7,2.79,2.5999,2.5999,8890,,,,2.2061087642614794,#000000,0.3180201783897817,2.599470327787946,0.3161109861678024,64.29299125146872,12.27795125887814,True,False,True,False,False,4.960510703381619,3.090575,2.299325,1,0.0,0.0,0.0,0.0,0,1.105499321715538,0.8563732651570489,False,False,False,False,0.34282818144061444,0.3100211787868224,False,False,False,False,-9541238,-9698340.062952558,False,False,False,False,119241.79854413462,False,False,False,False
2023-02-02 00:00:00+00:00,2.68,2.805,2.675,2.7,71354,,,,2.207057334780068,#000000,0.32487197809499796,2.6036418770966585,0.235040656171993,64.68670310341626,12.288443382403202,True,False,True,False,False,4.628315345220152,3.1206250000000004,2.359375,1,0.0,0.0,0.0,0.0,0,1.1108040070590677,0.8577675698121042,False,False,False,False,0.34282818454204217,0.3264246816644323,False,False,False,False,-9612592,-9694977.393817164,False,False,False,False,117363.84566005091,False,False,False,False
2023-02-03 00:00:00+00:00,2.65,2.69,2.59,2.63,40337,,,,2.2075121050475994,#000000,0.33032406908947054,2.6056237021334185,0.1343417026464449,64.69241009311531,12.3568381358605,True,False,True,False,False,4.1251649569229265,3.019875,2.359375,1,0.0,0.0,0.0,0.0,0,1.1009408532476284,0.8715592763464829,False,False,False,False,0.2744231800311377,0.30042393084778496,False,False,False,False,-9652929,-9693328.437196884,False,False,False,False,114343.18504593126,False,False,False,False
2023-02-06 00:00:00+00:00,2.6,2.7,2.555,2.69,58694,,,,2.208134284269986,#000000,0.3333971821570718,2.6082830072651104,-0.024844262964430208,64.17886384678363,12.3568381358605,True,False,True,False,False,3.283914156474257,3.0096250000000007,2.359375,1,0.0,0.0,0.0,0.0,0,1.0943146477497625,0.8713470583699592,False,False,False,False,0.26605775817632793,0.28324084451205644,False,False,False,False,-9711623,-9694045.871032301,False,False,False,False,112160.86406373788,False,False,False,False
2023-02-07 00:00:00+00:00,2.7,2.78,2.57,2.6,166188,,,,2.210163301855947,#000000,0.3402050383185157,2.616289698447191,0.2460583828110032,64.34845186957635,12.3568381358605,True,False,True,False,False,4.806945782775138,3.078875,2.359375,1,0.0,0.0,0.0,0.0,0,1.0964903239106347,0.8838998118896076,False,False,False,False,0.29805126623198197,0.2906460553720192,False,False,False,False,-9545435,-9688217.993736917,False,False,False,False,114279.57527692465,False,False,False,False
2023-02-08 00:00:00+00:00,2.69,2.7,2.65,2.65,73758,,,,2.211051979849133,#000000,0.3466234959103646,2.619585573446174,0.20314383584670467,64.38185350926392,12.3568381358605,True,False,True,False,False,4.634375168719252,3.07925,2.359375,1,0.0,0.0,0.0,0.0,0,1.099042505356151,0.9086015817176714,False,False,False,False,0.29805126623198197,0.2943486608020006,False,False,False,False,-9619193,-9685511.13123743,False,False,False,False,112690.49389351584,False,False,False,False
2023-02-09 00:00:00+00:00,2.7,2.89,2.5736,2.71,38089,,,,2.2115497858637903,#000000,0.3531671931189262,2.6213720512406815,0.22263661600312162,64.46919446208304,12.410232277334238,True,False,True,False,False,4.789293717469931,3.1730099999999997,2.359375,1,0.0,0.0,0.0,0.0,0,1.079568188313544,0.884239652887838,False,False,False,False,0.33710932044878206,0.31572899062539134,False,False,False,False,-9581104,-9681416.733934002,False,False,False,False,109764.94511337797,False,False,False,False
2023-02-10 00:00:00+00:00,2.7,2.72,2.685,2.71,74566,,,,2.2124842787991934,#000000,0.357286275291561,2.6246418493868564,0.21091812315390027,64.54065524166232,12.563860224960983,True,False,True,False,False,4.789293717469931,3.13246,2.359375,1,0.0,0.0,0.0,0.0,0,1.101039506566704,0.9041447333439677,False,False,False,False,0.3168444583869374,0.31628672450616435,False,False,False,False,-9581104,-9677482.901230708,False,False,False,False,108384.59432461805,False,False,False,False
2023-02-13 00:00:00+00:00,2.91,2.99,2.7,2.7001,407724,,,,2.2192341625074894,"rgba(38, 166, 154, 0.5)",0.3675492009572728,2.645706752387762,0.7190690305512648,65.74148802550931,13.814991381578018,True,False,True,False,True,8.014027601493133,3.2722300000000004,2.41777,1,0.0,0.0,0.0,0.0,0,1.116636455723197,0.8687290078370742,False,False,False,False,0.3428281908396398,0.32955745767290207,False,False,False,False,-9173380,-9657714.160005976,False,False,False,False,120123.39454718206,False,False,False,False
2023-02-14 00:00:00+00:00,3.1,3.24,2.87,2.94,837469,,,,2.236890554616402,"rgba(38, 166, 154, 1.0)",0.38426791375125774,2.6900940985516564,1.0667190436141432,67.48921829530826,15.570296391666048,True,False,True,False,True,10.738904546292218,3.5167300000000004,2.59327,1,0.0,0.0,0.0,0.0,0,1.1211812627291242,0.8292170460697619,False,False,False,False,0.34282820054939056,0.33619282911114634,False,False,False,False,-8335911,-9605878.741966525,False,False,False,False,148254.59476101806,False,False,False,False
2023-02-15 00:00:00+00:00,3.54,3.56,3.09,3.09,441339,,,,2.2494377189466546,"rgba(0, 255, 255, 0.75)",0.4156917417189553,2.7174185821549752,1.9788254980565942,70.09696520689025,18.125135654571153,True,False,True,False,True,16.374296117640547,3.8302300000000002,2.81977,1,0.0,0.0,0.0,0.0,0,1.151929280552152,0.8018330040761209,False,False,False,False,0.3428282093906182,0.33951051925088227,False,False,False,False,-7894572,-9538768.673654113,False,False,False,False,159748.10084882125,False,False,False,False
2023-02-16 00:00:00+00:00,3.3,3.55,3.3,3.5,48157,,,,2.25077468150892,"rgba(38, 166, 154, 1.0)",0.4345126589640459,2.7201341394771825,1.3345200618672857,70.27496569992367,18.27465923290849,True,False,True,False,True,12.121880505305946,3.939245,2.9107549999999995,1,0.0,0.0,0.0,0.0,0,1.1746538471168533,0.8103482811287215,False,False,False,False,0.34282821197083446,0.34116936561085837,False,False,False,False,-7942729,-9476178.882530423,False,False,False,False,155371.9792469067,False,False,False,False
2023-02-17 00:00:00+00:00,3.45,3.48,3.1004,3.31,46725,,,,2.2520233215388097,"rgba(0, 255, 255, 0.75)",0.45707253311671986,2.722618448295336,1.591391954236981,70.84023123022652,18.819903561068585,True,False,True,False,False,13.934317087555751,3.8508850000000003,2.9107549999999995,1,0.0,0.0,0.0,0.0,0,1.1354189428703232,0.818522834875082,False,False,False,False,0.2866140732413564,0.3138917194261074,False,False,False,False,-7896004,-9414211.24007825,False,False,False,False,151111.31339408684,False,False,False,False
