date,Close,High,Low,Open,Volume,aVWAP_OB_bear_123,aVWAP_OB_bear_107,aVWAP_OB_bear_58,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,13.82,13.95,13.23,13.41,3170894,,,14.786808170549726,0.0,0.0,0.0,0.0,13.944139179084232,#000000,,14.29613387024323,,53.69073155824364,6.179930980141755,False,True,False,False,False,4.180057104826716,18.387449999999998,11.495812499999998,1,0,1.0577215120287506,0.958197714502988,False,False,False,False,-0.03967651204472361,0.07881108089263827,False,False,False,False,-10122886,-7226680.220408054,False,False,False,False,2241929.337031964,False,False,False,False
2023-09-29 00:00:00+00:00,11.9,13.91,11.63,13.83,2765762,,,14.471336685495986,0.0,0.0,0.0,0.0,13.849012442386606,#000000,,14.144559930006697,,51.359212395767905,3.9532702902239834,False,True,False,True,False,0.13688428045006518,17.94245,11.495812499999998,1,0,1.0132650147601392,0.9620036017887534,False,False,False,False,-0.16310931451915892,-0.04214911681326032,False,False,False,False,-12888648,-7646085.241118569,False,False,False,False,2280731.7565110778,False,False,False,False
2023-10-06 00:00:00+00:00,10.87,11.85,10.53,11.85,1997065,,,14.166847436283765,0.0,0.0,0.0,0.0,13.736261244843996,#000000,,13.97955674694844,,48.90048390895811,1.6495448146847167,False,True,False,True,False,0.0,16.37775,11.495812499999998,-1,0,0.9900289839308011,1.010424244072344,False,False,False,False,-0.34282825441539394,-0.19248868561432714,False,False,False,False,-14885713,-8182353.963998675,False,False,False,False,2259719.404176924,False,False,False,False
2023-10-13 00:00:00+00:00,10.05,11.215,9.955,10.94,2196572,,,13.828586954233062,0.0,0.0,0.0,0.0,13.598041222728352,#000000,,13.784048001841736,,46.50253663751295,-0.5602785745594403,False,True,False,True,False,0.0,15.47275,5.697250000000002,-1,0,0.979165659481697,1.0279709654472247,False,False,False,False,-0.34282825441539394,-0.26765847001486054,False,False,False,False,-17082285,-8841608.114813589,False,False,False,False,2255041.8186823367,False,False,False,False
2023-10-20 00:00:00+00:00,10.83,11.64,10.09,10.19,1539711,,,13.652103672362214,0.0,0.0,0.0,0.0,13.521528455939327,#000000,,13.677181901225016,,45.35780026287171,-1.5532165966405813,False,True,False,True,False,0.0,15.47275,5.6997500000000025,-1,0,0.9666070695616481,1.0309580292605554,False,False,False,False,-0.30557090867286035,-0.2866146893438605,False,False,False,False,-15542574,-9337975.95816073,False,False,False,False,2202054.350631793,False,False,False,False
2023-10-27 00:00:00+00:00,10.61,11.23,10.12,10.95,1743894,,,13.463319886359201,0.0,0.0,0.0,0.0,13.43504442383913,#000000,,13.558513848839727,,44.32427350705913,-2.470341533665753,False,True,False,True,False,0.0,15.42775,5.922250000000001,-1,0,0.9693568862910081,1.0135935617205303,False,False,False,False,-0.33075697171089796,-0.3086858305273792,False,False,False,False,-17286468,-9926753.146445122,False,False,False,False,2168116.5468812897,False,False,False,False
2023-11-03 00:00:00+00:00,10.89,11.05,9.845,10.75,1856278,,,13.2831827676959,0.0,0.0,0.0,0.0,13.34787639470226,#000000,,13.440837471511434,,43.79454799746614,-2.9362001574761365,False,True,False,True,False,0.0,15.241875,5.653125000000003,-1,0,0.9555611541503084,1.0461884067099159,False,False,False,False,-0.34282825441539394,-0.3257570424713866,False,False,False,False,-15430190,-10334415.135597335,False,False,False,False,2145017.395260453,False,False,False,False
2023-11-10 00:00:00+00:00,9.92,11.08,9.66,11.08,1473511,,,13.137727095697992,0.0,0.0,0.0,0.0,12.9033882004118,#000000,,12.59790018029484,,42.71441699304113,-3.9678839967204453,False,True,False,True,False,0.0,14.478125000000002,6.261875,-1,0,0.9519207090405485,1.0426850290469278,False,False,False,False,-0.34282825441539394,-0.33429264844339024,False,False,False,False,-16903701,-10821028.903330866,False,False,False,False,2095276.180796716,False,False,False,False
2023-11-17 00:00:00+00:00,10.32,10.91,9.77,9.93,2312364,,,12.943242186413924,0.0,0.0,0.0,0.0,12.816561900893406,#000000,,12.502300752709994,,42.290926867604306,-4.38626970872091,False,True,False,True,False,0.0,14.478125000000002,6.074374999999998,-1,1,0.9302854894225842,1.0942481885158097,False,False,False,False,-0.34282825441539394,-0.33856045142939206,False,False,False,False,-14591337,-11100310.984565618,False,False,False,False,2111356.759996959,False,False,False,False
2023-11-24 00:00:00+00:00,10.45,10.65,10.09,10.41,1152476,,,12.858163289379231,0.0,0.0,0.0,0.0,12.776069203188833,#000000,,12.457788458865465,,42.10067477771914,-4.615614468850417,False,True,False,True,False,0.0,13.990625000000001,6.749375000000001,-1,1,0.9739349754298812,1.066312488979861,False,False,False,False,-0.33896577019659846,-0.33876311081299526,False,False,False,False,-13438861,-11273536.91163483,False,False,False,False,2040328.5555527399,False,False,False,False
2023-12-01 00:00:00+00:00,11.52,11.7,10.21,10.31,2004625,,,12.763983888036467,0.0,0.0,0.0,0.0,12.50775506393069,#000000,2.34392999464997,11.929043476195192,-0.1745118144009572,43.06308496087113,-4.615614468850417,False,True,False,True,True,0.0,13.990625000000001,7.289375000000001,-1,1,0.9597432920637146,1.0449316804708217,False,False,False,False,-0.26541374312870886,-0.30208842697085203,False,False,False,False,-11434236,-11285440.547810027,False,False,False,False,2037683.8477340185,False,False,False,False
2023-12-08 00:00:00+00:00,10.56,11.65,10.06,11.51,1357199,,,12.692021454085175,0.0,0.0,0.0,0.0,12.456231641827983,"rgba(239, 83, 80, 0.5)",2.324324076890829,11.866134760380655,-0.5619417590544549,43.02952391063728,-4.615614468850417,False,True,False,True,True,0.0,13.990625000000001,7.065625000000001,-1,1,0.9189111066203838,1.054741398054378,False,False,False,False,-0.27776969564075477,-0.2899290613058034,False,False,False,False,-12791435,-11396995.692416692,False,False,False,False,1987277.5627166838,False,False,False,False
2023-12-15 00:00:00+00:00,10.97,11.43,9.77,10.53,2794519,,,12.556689540622264,0.0,0.0,0.0,0.0,12.375072846178337,#000000,2.3006750830653657,11.78329510109811,-0.3535028075387743,43.42868897692398,-4.615614468850417,False,True,False,True,True,0.0,13.990625000000001,6.784374999999999,-1,1,0.9022965427810701,1.0863217717575624,False,False,False,False,-0.30966535602886874,-0.29979720866733606,False,False,False,False,-9996916,-11293286.085571012,False,False,False,False,2047073.2247376703,False,False,False,False
2023-12-22 00:00:00+00:00,10.47,10.93,10.16,10.93,2116250,,,12.455910883425998,0.0,0.0,0.0,0.0,12.307983776905644,"rgba(239, 83, 80, 0.5)",2.2601019111200804,11.71081167152592,-0.5490069564655109,43.32114905450108,-4.615614468850417,False,True,False,True,True,0.0,13.990625000000001,6.841875,-1,1,0.9056682877746101,1.1062463315445246,False,False,False,False,-0.3166235408917433,-0.3082103747795397,False,False,False,False,-12113166,-11354017.93108427,False,False,False,False,2052197.4303126577,False,False,False,False
2023-12-29 00:00:00+00:00,10.08,10.8752,10.045,10.42,1485325,,,12.384671302138448,0.0,0.0,0.0,0.0,12.257344537911209,"rgba(239, 83, 80, 0.5)",2.233874547841818,11.654204644032959,-0.7046969784197697,42.91417462243547,-4.615614468850417,False,True,False,True,True,0.0,13.990625000000001,6.897525000000001,-1,1,0.9173791885446575,1.0778565649835816,False,False,False,False,-0.3274232679948735,-0.31781682138720657,False,False,False,False,-13598491,-11520275.195448397,False,False,False,False,2010206.8799191276,False,False,False,False
2024-01-05 00:00:00+00:00,9.98,10.26,9.64,10.1,2263919,,,12.26666754606732,0.0,0.0,0.0,0.0,12.164907145087758,"rgba(239, 83, 80, 0.5)",2.2221614589290173,11.54405712136414,-0.7038449501855486,42.51261235492741,-4.743127873473981,False,True,False,True,False,0.0,13.212575,6.687424999999999,-1,1,0.8996391396387008,1.1265479154555724,False,False,False,False,-0.34282825441539394,-0.3303225379013003,False,False,False,False,-15862410,-11841914.810600368,False,False,False,False,2029000.3702954883,False,False,False,False
2024-01-12 00:00:00+00:00,8.91,10.115,8.73,9.98,2616374,,,12.106119588881363,0.0,0.0,0.0,0.0,12.027047323949587,"rgba(239, 83, 80, 1.0)",2.22273530863489,11.370393441056361,-1.1069214726099934,41.32684945146036,-6.002111248750381,False,True,False,True,False,0.0,12.77695,6.06805,-1,0,0.8397355216566816,1.1724311534007954,False,False,False,False,-0.34282825441539394,-0.3365753961583471,False,False,False,False,-18478784,-12333534.750555897,False,False,False,False,2072509.5280513782,False,False,False,False
2024-01-19 00:00:00+00:00,8.31,9.225,8.02,9.19,1866359,,,11.974824595741735,0.0,0.0,0.0,0.0,11.90985018037069,"rgba(239, 83, 80, 1.0)",2.251630984439964,11.21999256840012,-1.2923931978684802,39.955784762354774,-7.4067016933423915,False,True,False,True,False,0.0,12.218824999999999,5.026174999999999,-1,0,0.7911654262136578,1.2058833449508692,False,False,False,False,-0.34282825441539394,-0.33970182528687054,False,False,False,False,-20345143,-12926987.213477682,False,False,False,False,2057239.118566091,False,False,False,False
2024-01-26 00:00:00+00:00,9.18,9.655,8.37,8.38,3013204,,,11.812683015671388,0.0,0.0,0.0,0.0,11.778962085108692,"rgba(239, 83, 80, 0.5)",2.256823487172234,11.069454413820134,-0.8372185173363259,40.01088260940486,-7.415900440385855,False,True,False,True,False,0.0,12.218824999999999,5.47055,-1,0,0.8028791422018091,1.185203878486067,False,False,False,False,-0.30459211934377767,-0.3221469723153241,False,False,False,False,-17331939,-13253279.938405262,False,False,False,False,2128051.3320056396,False,False,False,False
2024-02-02 00:00:00+00:00,8.58,9.37,8.312,9.2,2936560,,,11.654966065172351,0.0,0.0,0.0,0.0,11.649439173370265,"rgba(239, 83, 80, 1.0)",2.2811017331800674,10.921532879509455,-1.0264920873323526,39.56788138085818,-7.927569581044295,False,True,False,True,False,0.0,12.183449999999999,5.49855,-1,0,0.794364782429588,1.2006128426077978,False,False,False,False,-0.32129391023292647,-0.32172044127412525,False,False,False,False,-20268499,-13772925.794819688,False,False,False,False,2187940.862968185,False,False,False,False
2024-02-09 00:00:00+00:00,8.56,8.58,7.97,8.41,1874458,,,11.550289983775844,0.0,0.0,0.0,0.0,11.561474629411741,"rgba(239, 83, 80, 0.5)",2.3054606152889794,10.820252604883297,-0.9803908988486381,39.20694833813472,-8.363291336320941,False,True,False,True,False,0.0,11.2237,5.326300000000002,-1,0,0.7796568189803642,1.229536146903134,False,False,False,False,-0.34282825441539394,-0.3322743478447596,False,False,False,False,-22142957,-14392928.106314527,False,False,False,False,2164719.910155727,False,False,False,False
2024-02-16 00:00:00+00:00,7.78,8.72,7.59,8.51,2798381,,,11.390429020734352,0.0,0.0,0.0,0.0,11.425315561799163,"rgba(239, 83, 80, 1.0)",2.3544554887805034,10.6634766913996,-1.2246894048921282,38.29441952569516,-9.328270473812559,False,True,False,True,False,0.0,11.2237,5.086300000000001,-1,0,0.7987701303851185,1.2169139623936887,False,False,False,False,-0.34282825441539394,-0.3375513011300768,False,False,False,False,-24941338,-15174291.80214308,False,False,False,False,2211657.76866271,False,False,False,False
2024-02-23 00:00:00+00:00,7.67,7.73,7.29,7.71,1475332,,,11.300945887230359,0.0,0.0,0.0,0.0,10.75850360287349,"rgba(239, 83, 80, 0.5)",2.3775403824688786,9.460319599262203,-0.7530133294321185,37.49735195082044,-10.165278254990703,False,True,False,True,False,0.0,10.451125,4.568875,-1,0,0.7906210180604327,1.2066869664574873,True,False,False,False,-0.34282825441539394,-0.3401897777727354,False,False,False,False,-26416670,-16007060.557539888,False,False,False,False,2157115.1191321393,False,False,False,False
2024-03-01 00:00:00+00:00,7.64,7.99,7.29,7.66,2374649,,,11.168166518412136,0.0,0.0,0.0,0.0,10.117608165816163,#000000,2.3870698839017304,8.49109773680675,-0.35654496022362303,36.85226198563753,-10.847230251540914,False,True,False,True,False,0.0,10.451125,4.668875000000001,-1,1,0.7716322809831403,1.2603204039821816,True,False,False,False,-0.3311691571919498,-0.33567946748234256,False,False,False,False,-28791319,-16954042.664388783,False,False,False,False,2173228.739937166,True,False,False,False
2024-03-08 00:00:00+00:00,8.75,9.56,7.41,7.71,2722361,,,11.064580670073596,0.0,0.0,0.0,0.0,10.166639791225315,#000000,2.377304082927275,8.685971696027181,0.026933156945567575,38.01421815108537,-10.847230251540914,False,True,False,True,True,0.0,10.451125,5.226999999999999,-1,1,0.7568090435499815,1.1966147333693165,False,False,False,False,-0.2460267451402769,-0.29085310631130973,False,False,False,False,-26068958,-17629221.578137763,False,False,False,False,2213905.2036455246,False,False,False,False
2024-03-15 00:00:00+00:00,9.26,9.37,8.59,8.59,2193154,,,11.002537692547378,0.0,0.0,0.0,0.0,10.201168468622017,#000000,2.371426164579881,8.816509612911766,0.1870142084591541,39.60452790387981,-12.717603040027342,False,True,False,True,True,0.0,10.451125,5.881375,-1,1,0.8433208121095312,1.2219075527235301,False,False,False,False,-0.1721070571230616,-0.23148008171718565,False,False,False,False,-23875804,-18091931.387164596,False,False,False,False,2212368.0774495597,False,False,False,False
2024-03-22 00:00:00+00:00,8.79,9.27,8.58,9.27,1959588,,,10.945047583764495,0.0,0.0,0.0,0.0,10.19398499741673,#000000,2.353268442052532,8.858706590452474,-0.02919624009938656,40.339189697042016,-12.005077975657095,True,False,False,True,True,0.0,10.451125,6.072000000000001,-1,0,0.8395574541803651,1.1456778943638404,False,False,False,False,-0.15365031145470173,-0.19256519658594368,False,False,False,False,-25835392,-18665521.06218944,False,False,False,False,2193643.627268111,False,False,False,False
2024-03-29 00:00:00+00:00,9.8,9.91,8.8,8.88,1548687,,,10.9148329479083,0.0,0.0,0.0,0.0,10.215180070261159,#000000,2.332109573554179,8.933786316872421,0.3714292385530812,42.221131773287624,-10.191671184830923,True,False,False,False,True,0.0,10.451125,6.47875,-1,0,0.894945801583999,1.127906897422079,False,False,False,False,0.0008967303790370985,-0.09583423310345329,False,False,False,False,-24286705,-19081905.057582818,False,False,False,False,2145869.062285288,False,False,False,False
2024-04-05 00:00:00+00:00,10.58,10.83,9.5,9.89,2784007,,,10.892631567258903,0.0,0.0,0.0,0.0,10.29800156994073,"rgba(38, 166, 154, 0.5)",2.3246098190472315,9.132437957133297,0.6227118336186,44.580667745712226,-7.957510742792373,True,False,True,False,True,0.0,10.451125,7.018749999999999,1,0,0.9579892206488103,1.0280071862341262,False,False,False,False,0.18058804299791523,0.04237690494723097,False,False,False,False,-21502698,-19261223.053317424,False,False,False,False,2193138.539153044,False,False,False,False
2024-04-12 00:00:00+00:00,10.46,11.08,9.88,10.69,2933056,,,10.877184187165858,0.0,0.0,0.0,0.0,10.367436431050207,#000000,2.326722258557832,9.299111303408104,0.4989373752376652,46.26540486789274,-6.408077274783011,True,False,True,False,True,0.0,13.6525,7.3075,1,0,0.9905880581281531,0.997775359193927,False,False,False,False,0.24371170506157847,0.1430443050044047,False,False,False,False,-24435754,-19644521.641960576,False,False,False,False,2247947.2399565224,False,False,False,False
2024-04-19 00:00:00+00:00,10.6,10.81,10.0168,10.51,3019600,,,10.862509454326583,0.0,0.0,0.0,0.0,10.417826672492486,"rgba(38, 166, 154, 0.5)",2.3322251139163157,9.426840994407764,0.5030213415471912,47.74334327879506,-5.061235928637217,True,False,True,False,True,0.0,13.6996,7.3075,1,0,0.9917949150991858,1.0235737859500236,False,False,False,False,0.23022218032316652,0.18663324266378561,False,False,False,False,-21416154,-19775753.668482013,False,False,False,False,2305106.7036634465,False,False,False,False
2024-04-26 00:00:00+00:00,10.68,10.69,9.12,10.56,2337718,,,10.843273790138939,0.0,0.0,0.0,0.0,10.43228734246026,"rgba(38, 166, 154, 0.5)",2.333786136245076,9.482560913725022,0.5130886106820337,48.99287251887354,-3.9268280117754983,True,False,True,False,True,0.0,13.51745,7.3075,1,1,0.9598357420346658,1.0131572569196785,False,False,False,False,0.12955895423380065,0.15809609844879313,False,False,False,False,-19078436,-19724100.507853717,False,False,False,False,2307522.355243932,False,False,False,False
2024-05-03 00:00:00+00:00,10.76,11.43,9.8217,10.78,2724560,,,10.837908067077926,0.0,0.0,0.0,0.0,10.470632653152542,"rgba(38, 166, 154, 0.5)",2.325479410032795,9.576197453069415,0.5090574192243181,50.06979401892993,-2.9429066493306877,True,False,True,False,True,0.0,14.0351625,7.3075,1,1,0.9937407588262813,0.9815603369677682,False,False,False,False,0.27356695987730606,0.2158315291630496,False,False,False,False,-16353876,-19474454.248012703,False,False,False,False,2338414.0326332706,False,False,False,False
2024-05-10 00:00:00+00:00,12.38,12.55,10.77,10.85,2149358,,,10.863316425227532,0.0,0.0,0.0,0.0,10.543197584745634,"rgba(38, 166, 154, 1.0)",2.3258681455814774,9.710058381517804,1.1479333527802795,52.75698334607446,-0.4058091043133558,True,False,True,False,True,3.4547894710708533,15.4480625,7.8719375,1,0,1.0316981793779738,0.9446967934256626,False,False,False,False,0.3428282365682229,0.27932988286563626,False,False,False,False,-14204518,-19084088.600011762,False,True,False,False,2324409.8820678433,False,False,False,False
2024-05-17 00:00:00+00:00,11.97,12.98,11.87,12.78,3652734,,,10.918402387840676,0.0,0.0,0.0,0.0,10.753588085569211,"rgba(38, 166, 154, 0.5)",2.321944602857426,10.546966373334431,0.6128628671478032,54.20310827362413,0.907033328603589,True,False,True,False,True,2.471155317363838,16.370562500000002,8.4794375,1,1,1.0651483390549104,0.9243874199569954,False,False,False,False,0.34282823934606327,0.31107906110584976,False,False,False,False,-17857252,-18993211.814825706,False,False,False,False,2422804.261173929,False,False,False,False
2024-05-24 00:00:00+00:00,11.71,12.48,11.055,11.95,2765215,,,10.942242668893151,0.0,0.0,0.0,0.0,10.784713196783413,#000000,2.2955969448780253,10.581023134973021,0.49180099648850456,54.92356969140009,1.5431798784840751,True,False,True,False,True,1.8476955931601253,15.827437500000002,8.4794375,1,1,1.026074379216588,0.9344040774425462,False,False,False,False,0.2465884041789531,0.2788337326424014,False,False,False,False,-20622467,-19113897.384097878,False,False,False,False,2448168.01960549,False,False,False,False
2024-05-31 00:00:00+00:00,11.37,12.14,10.91,11.99,2241378,,,10.95432715376166,0.0,0.0,0.0,0.0,10.800371059380465,#000000,2.2963562049080735,10.597297301976603,0.3364907832556093,54.957494041139356,1.5637790444236472,True,False,True,False,False,1.0312262939673005,15.547437500000001,8.4794375,1,1,1.0175324267194183,0.979821169247462,False,False,False,False,0.21227755248468774,0.24555564256354456,False,False,False,False,-22863845,-19391671.28157211,False,False,False,False,2432850.2403754536,False,False,False,False
2024-06-07 00:00:00+00:00,9.1,11.57,8.95,11.55,4281052,,,10.909303362292299,0.0,0.0,0.0,0.0,10.478462228433994,"rgba(239, 83, 80, 0.5)",2.3195529858259425,10.394395602635448,-0.5580366607467441,52.19585061340509,1.5637790444236472,True,False,True,False,False,0.0,14.814937500000003,8.4794375,1,0,0.9590527100388039,0.9971208936746035,False,False,False,False,0.03929793088294394,0.14242678672324424,False,False,False,False,-27144897,-19965984.297751956,False,False,False,False,2569754.074421716,False,False,False,False
2024-06-14 00:00:00+00:00,10.69,11.08,9.25,9.29,4531685,,,10.885263366635785,0.0,0.0,0.0,0.0,10.480330075235926,#000000,2.3232320760697305,10.401880553144258,0.12401664466649436,51.912430161508006,1.5637790444236472,True,False,False,False,False,0.0,15.1649875,8.4794375,1,1,0.9734006339515575,1.000949977358873,False,False,False,False,0.0265270677584168,0.08447692724083052,False,False,False,False,-22613212,-20162075.238659218,False,False,False,False,2715082.2911312184,False,False,False,False
2024-06-21 00:00:00+00:00,9.63,10.61,9.03,10.54,9595371,,,10.792635946089993,0.0,0.0,0.0,0.0,10.348638898247234,#000000,2.315683994063169,10.202106251446601,-0.2470571342693289,50.62340070537384,4.153936755316103,False,False,False,False,False,0.0,14.853737500000001,8.4794375,1,0,0.9540544624217923,0.9987665627495783,False,False,False,False,-0.019809311160960075,0.03233380803993522,False,False,False,False,-32208583,-21054409.14690668,False,False,False,False,3224733.30660298,False,False,False,False
2024-06-28 00:00:00+00:00,9.38,9.92,9.23,9.64,4941980,,,10.74061684283909,0.0,0.0,0.0,0.0,10.283690035568146,#000000,2.3228938925478335,10.112487852367744,-0.3153341849654288,49.38199337585409,2.934669354886573,False,True,False,True,False,0.0,14.264375000000001,8.4794375,1,0,0.9636104616051657,1.0184332368107278,False,False,False,False,-0.05275489359771417,-0.010210542778889473,False,False,False,False,-37150563,-22246716.839728408,False,False,False,False,3351936.7653731294,False,False,False,False
2024-07-05 00:00:00+00:00,10.76,10.79,9.185,9.35,1684674,,,10.733858234511368,0.0,0.0,0.0,0.0,10.286326639743738,#000000,2.3170958835001465,10.119317368409835,0.27650242536461894,49.89612146446319,2.934669354886573,False,True,False,False,False,0.0,14.607500000000002,8.4794375,1,0,0.9755067694480759,0.9732527911764264,False,False,False,False,0.002685655842813419,-0.003762443468038027,False,False,False,False,-35465889,-23225914.777526304,False,False,False,False,3228435.8197899344,False,False,False,False
2024-07-12 00:00:00+00:00,11.62,11.63,9.915,10.7,2786678,,,10.740942443828862,0.0,0.0,0.0,0.0,10.326689800240995,"rgba(38, 166, 154, 0.5)",2.311750828245095,10.18236181713996,0.6218828453719577,51.099307810397775,2.934669354886573,False,True,True,False,True,1.6544802752510215,15.619375000000002,8.4794375,1,1,1.0245502834441818,0.9442039012632237,False,False,False,False,0.10852167217560652,0.05237961435378424,False,False,False,False,-32679211,-23926158.942153983,False,False,False,False,3195713.018324014,False,False,False,False
2024-07-19 00:00:00+00:00,10.1,12.13,10.05,11.75,3021968,,10.760000000000002,10.74138768774755,-1.0,12.13,10.05,0.0,10.293266052574321,#000000,2.311136477973512,10.373460441787675,-0.11832293090170724,50.50947446079975,2.934669354886573,False,True,False,False,True,0.0,16.1825,8.4794375,1,1,1.048434577067533,0.9053060514218593,False,False,False,False,0.1518898214780767,0.10213471791593047,False,False,False,False,-35701179,-24798382.650142577,False,False,False,False,3182843.016966679,False,False,False,False
2024-07-26 00:00:00+00:00,10.17,10.47,9.64,10.22,2144936,,10.483246777309327,10.730816495205245,0.0,0.0,0.0,0.0,10.255164369854358,#000000,2.27917510761485,10.299116491261415,-0.05665053590223498,50.12045526652535,2.934669354886573,False,True,False,False,True,0.0,14.9975,8.4794375,1,1,1.0285592309617393,0.9671716056470726,False,False,False,False,0.011750279476814625,0.05694249869637255,False,False,False,False,-33556243,-25447113.04642831,False,False,False,False,3105961.015709888,False,False,False,False
2024-08-02 00:00:00+00:00,8.48,10.16,8.42,10.16,2784568,,9.970824655694777,10.695338536974887,0.0,0.0,0.0,0.0,10.1476033049972,"rgba(239, 83, 80, 0.5)",2.2869393213330893,10.11679252518131,-0.7157131411021436,48.343839049956046,1.75505677118786,False,True,False,True,False,0.0,13.90625,8.4794375,1,1,0.994171367564526,0.9682599223810828,False,False,False,False,-0.09122885764545526,-0.017143179474541352,False,False,False,False,-36340811,-26254053.63558177,False,False,False,False,3082154.1256573037,False,False,False,False
2024-08-09 00:00:00+00:00,7.24,7.98,6.84,7.89,6809500,,8.763329162876266,10.534037958192249,0.0,0.0,0.0,0.0,9.773334911799196,"rgba(239, 83, 80, 1.0)",2.2831462249896908,9.548843965583252,-1.0112554072587607,46.05759518908798,-0.49165037197379746,False,True,False,True,False,0.0,11.89875,8.4794375,-1,0,0.9702968909811831,0.9941154217981589,False,False,False,False,-0.34282825441539394,-0.17998571694496765,False,False,False,False,-43150311,-27505628.255168304,False,False,False,False,3358253.8200530587,False,False,False,False
2024-08-16 00:00:00+00:00,7.24,7.6,7.0,7.26,4544092,,8.414178070582931,10.43250286194978,0.0,0.0,0.0,0.0,9.601460775287904,"rgba(239, 83, 80, 0.5)",2.326585116927016,9.3157936903168,-0.8922062103872371,44.27940551952392,-2.2101351393914754,False,True,False,True,False,0.0,11.39125,3.2087499999999993,-1,0,0.9852089940693752,1.008817715074026,False,False,False,False,-0.34282825441539394,-0.2614069856801808,False,False,False,False,-43150311,-28664493.643674355,False,False,False,False,3446093.685234314,False,False,False,False
2024-08-23 00:00:00+00:00,7.08,7.45,6.79,7.31,4021058,,8.188783588345004,10.343139648390757,0.0,0.0,0.0,0.0,9.465483763373065,"rgba(239, 83, 80, 0.5)",2.3772910845962665,9.140359683610761,-0.8666838053450532,42.777052070642284,-3.651205131855413,False,True,False,True,False,0.0,11.2,3.04,-1,0,0.9892432026948608,0.9864124665619295,False,False,False,False,-0.34282825441539394,-0.30211762004778736,False,False,False,False,-47171369,-30035373.299698476,False,False,False,False,3488683.6344762165,False,False,False,False
2024-08-30 00:00:00+00:00,7.06,7.31,6.9301,7.14,2221875,,8.09409644035238,10.295693840830314,0.0,0.0,0.0,0.0,9.39864581602571,"rgba(239, 83, 80, 0.5)",2.4263230847749244,9.057217205741676,-0.8231456141492988,41.59283015707019,-4.788804978119984,False,True,False,True,False,0.0,10.7406375,3.4994624999999995,-1,0,0.9931469674116733,0.9977147035970566,False,False,False,False,-0.3428212736812372,-0.3224694468645123,False,False,False,False,-49393244,-31469289.647868957,False,False,False,False,3394845.9578483487,False,False,False,False
2024-09-06 00:00:00+00:00,6.7,7.05,6.31,6.87,3457723,,7.926319108868871,10.215355909068533,0.0,0.0,0.0,0.0,8.843048934986637,"rgba(239, 83, 80, 0.5)",2.47896068021541,8.218446004502361,-0.612533315522542,40.37970040546272,-5.965911203351183,False,True,False,True,False,0.0,9.9387125,3.4212875,-1,0,0.9705413254618167,1.0517758522186251,False,False,False,False,-0.34282825441539394,-0.3326488506399531,False,False,False,False,-52850967,-33053117.599878665,False,False,False,False,3399503.516526249,True,False,False,False
2024-09-13 00:00:00+00:00,7.75,7.875,6.52,6.72,4601330,,7.851747683472168,10.133829593113504,0.0,0.0,0.0,0.0,8.809499041083502,#000000,2.5096591563559136,8.238010546115905,-0.1944529179908672,40.838903476436705,-5.965911203351183,False,True,False,True,False,0.0,9.9387125,4.2106625,-1,0,0.9426588729542965,1.0212103658714973,False,False,False,False,-0.27745533547963613,-0.30505209305979464,False,False,False,False,-48249637,-34178785.703591354,False,False,False,False,3488527.7004872677,False,False,False,False
2024-09-20 00:00:00+00:00,7.22,8.04,7.13,7.88,9183133,,7.768390698613432,9.988819546788301,0.0,0.0,0.0,0.0,8.703953413218017,#000000,2.5446897401989634,8.17344258502471,-0.3746793056784054,40.71745227750807,-5.965911203351183,False,True,False,True,True,0.0,9.9387125,4.5681625,-1,1,0.9610480968797781,1.013371548832315,False,False,False,False,-0.23000314162791005,-0.26752761734385233,False,False,False,False,-57432770,-35901303.05888088,False,False,False,False,3910350.315265989,False,False,False,False
2024-09-27 00:00:00+00:00,8.71,9.01,7.15,7.34,4876278,,7.821751319636812,9.941208725307334,0.0,0.0,0.0,0.0,8.711992734971425,#000000,2.5583288675607343,8.226194856029391,0.18910983263535586,42.38204146346818,-5.965911203351183,False,True,False,True,True,0.0,9.9387125,5.021912500000001,-1,0,0.9564616093838036,1.0039839050237043,False,False,False,False,-0.17080641804798363,-0.21916701769591798,False,False,False,False,-52556492,-37135020.75822304,False,False,False,False,3981900.5141351754,False,False,False,False
