date,Close,High,Low,Open,Volume,aVWAP_OB_bull_92,aVWAP_OB_bear_161,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,17.41,18.11,17.04,17.12,7384999,,,0.0,0.0,0.0,0.0,12.915405310339313,#000000,,14.786210011226235,,63.46424076135507,9.328658571876893,True,False,True,False,False,0.0,25.2079375,10.495225,1,0,1.1609945759132145,0.8222051552824845,False,False,False,False,0.31783247872287596,0.32865950638322816,False,False,False,False,-3404311,-24320602.532739837,False,False,False,False,6065397.46312823,False,False,False,False
2023-04-07 00:00:00+00:00,14.91,17.47,14.57,17.37,6937881,,,0.0,0.0,0.0,0.0,12.952985783297725,#000000,,14.739743509198442,,61.59636576094903,9.328658571876893,True,False,True,False,False,0.0,24.2904375,10.495225,1,1,1.110609795804456,0.8424112749430207,False,False,False,False,0.2171477637481747,0.2729036350657014,False,False,False,False,-10342192,-23285164.715499848,False,False,False,False,6130025.8732668795,False,False,False,False
2023-04-14 00:00:00+00:00,15.32,15.895,14.55,14.58,5116622,,,0.0,0.0,0.0,0.0,12.974443200378577,#000000,,14.70481554880032,,60.39622280199508,9.328658571876893,True,False,True,False,False,0.0,23.2660625,10.495225,1,1,1.1321639055176573,0.8501090537843983,False,False,False,False,0.16726068663478447,0.22008216085024296,False,False,False,False,-5225570,-21947416.958796155,False,False,False,False,6054958.919691555,False,False,False,False
2023-04-21 00:00:00+00:00,15.99,16.45,15.0,15.31,4821159,,,0.0,0.0,0.0,0.0,13.02483384388808,#000000,,14.724990066494911,,59.87565519431597,9.328658571876893,True,False,True,False,False,0.0,22.4112875,10.495225,1,1,1.1607870695713283,0.833778402436168,False,False,False,False,0.19645135664311955,0.20826675874668127,False,False,False,False,-404411,-20351638.73962607,False,False,False,False,5963566.333047736,False,False,False,False
2023-04-28 00:00:00+00:00,14.62,16.08,13.92,16.04,3603672,,,0.0,0.0,0.0,0.0,13.034787954800588,#000000,,14.698981482982408,,58.37390480236602,12.423222945245485,False,True,True,False,False,0.0,21.5062875,10.495225,1,1,1.141373313907036,0.8467829111246888,False,False,False,False,0.1464277772361696,0.17734726799142542,False,False,False,False,-4008083,-19141004.98113525,False,False,False,False,5788759.345414571,False,False,False,False
2023-05-05 00:00:00+00:00,15.31,15.365,13.84,14.64,5162489,,,0.0,0.0,0.0,0.0,13.544421845617105,#000000,,15.145118186026519,,57.662903018256685,11.659838242900967,False,True,False,False,False,0.0,20.6381625,10.495225,1,0,1.120176456930578,0.8529835152078012,False,False,False,False,0.08000829519319616,0.1286777815923108,False,False,False,False,1154406,-17637641.20475486,False,False,False,False,5742368.949457936,False,False,False,False
2023-05-12 00:00:00+00:00,19.35,20.54,15.11,15.32,9617094,,,0.0,0.0,0.0,0.0,14.934267235306912,#000000,,16.845571072924955,,59.25960206222672,11.659838242900967,False,True,True,False,True,2.4472126569829733,24.724999999999998,10.925,1,1,1.1403908349656082,0.8259918917687789,False,False,False,False,0.3325856784758304,0.23063173003407061,False,False,False,False,10771500,-15533260.374773018,False,False,False,False,6029385.619868459,False,True,False,False
2023-05-19 00:00:00+00:00,17.89,19.88,17.74,19.7,4338722,,,0.0,0.0,0.0,0.0,15.072434476956138,#000000,,17.002088877160258,,59.39018139233977,11.659838242900967,False,True,True,False,True,0.0,25.631249999999994,11.988750000000001,1,0,1.1429291309725593,0.8480919877227542,False,False,False,False,0.34282824676989615,0.2867299884019834,False,False,False,False,6432778,-13906146.421086127,False,False,False,False,5904151.277655981,False,False,False,False
2023-05-26 00:00:00+00:00,17.27,18.8757,17.2,17.99,2754446,,,0.0,0.0,0.0,0.0,15.109326204024802,#000000,,17.013301397765954,,59.0409237449824,11.659838242900967,False,True,True,False,True,0.0,25.022487499999997,11.988750000000001,1,0,1.1261949874344306,0.8404460327675531,False,False,False,False,0.2848567859564436,0.2857933871792135,False,False,False,False,3678332,-12603592.463968636,False,False,False,False,5670839.775607389,False,False,False,False
2023-06-02 00:00:00+00:00,17.98,18.15,16.75,17.3,3061062,,,0.0,0.0,0.0,0.0,15.142932819154247,#000000,5.346612810045306,17.015590012487635,0.1803777497597012,59.143573054452965,11.659838242900967,False,True,True,False,True,0.15525970836810998,23.872137499999997,11.988750000000001,1,0,1.1183009590892456,0.8749959237801233,False,False,False,False,0.24195821481866772,0.2638758009989406,False,False,False,False,6739394,-11170778.651822813,False,False,False,False,5477522.903340175,False,False,False,False
2023-06-09 00:00:00+00:00,16.46,17.79,16.3849,17.66,4219466,,,0.0,0.0,0.0,0.0,15.143958335463402,#000000,4.781430107601061,16.947566656494924,-0.10197088434270671,58.113936349590695,11.657798544034428,False,True,True,False,True,0.0,23.603374999999996,11.988750000000001,1,1,1.0812512429833032,0.8899903786373499,False,False,False,False,0.21593928641025897,0.23990754370459977,False,False,False,False,2519928,-10156652.23316927,False,False,False,False,5384333.503092755,False,False,False,False
2023-06-16 00:00:00+00:00,16.72,16.95,15.81,16.5,5497238,,,0.0,0.0,0.0,0.0,15.131535443150558,#000000,4.474373691135772,16.846190275980963,-0.028202891553506255,57.466202169150094,10.89995880246046,False,True,True,False,False,0.0,22.779674999999997,11.988750000000001,1,1,1.085960990608578,0.9175288786682659,False,False,False,False,0.16595332817528183,0.2029304359399408,False,False,False,False,8017166,-8810443.475156734,False,False,False,False,5392696.799159958,False,False,False,False
2023-06-23 00:00:00+00:00,16.67,17.6,16.01,16.57,4412532,,,0.0,0.0,0.0,0.0,15.145789481875983,#000000,4.274282617222674,16.81041897363083,-0.03285205640474717,56.924251031492794,10.245459606742635,False,True,False,False,False,0.0,22.990924999999997,11.988750000000001,1,1,1.1182166491222552,0.8673531495764366,False,False,False,False,0.19586822117248967,0.19939932855621523,False,False,False,False,3604634,-7890808.106626605,False,False,False,False,5320091.999222184,False,False,False,False
2023-06-30 00:00:00+00:00,16.07,16.97,15.69,16.57,3762980,,,0.0,0.0,0.0,0.0,15.139211268028381,#000000,4.169172009313511,16.75371465580202,-0.1639929113681736,56.03246668725236,9.2574141626976,False,True,False,False,False,0.0,22.424049999999998,11.988750000000001,1,1,1.1176399337105396,0.8530877270900358,False,False,False,False,0.1598380132328738,0.17961867089454453,False,False,False,False,-158346,-7318033.135765375,False,False,False,False,5204750.36965017,False,False,False,False
2023-07-07 00:00:00+00:00,15.78,16.245,15.095,15.88,2169968,,,0.0,0.0,0.0,0.0,15.555635429772718,#000000,4.068691216621906,16.72844520167464,-0.2331081793083577,55.109263568205634,8.253396481014462,False,True,False,False,False,0.0,20.15905,11.988750000000001,1,1,1.1064643385731028,0.8715825497521333,False,False,False,False,0.08697924065637093,0.13329895577545772,False,False,False,False,-2328314,-6948424.310893865,False,False,False,False,4979951.6756020095,False,False,False,False
2023-07-14 00:00:00+00:00,17.26,17.5,15.541,15.62,3888411,,,0.0,0.0,0.0,0.0,15.654469717644027,#000000,3.975334981635666,16.879709233918728,0.09566257128972853,55.422845915757776,8.253396481014462,False,True,False,False,False,0.0,20.941674999999996,12.099324999999999,1,1,1.104203477843715,0.8760397917761465,False,False,False,False,0.12889677419374967,0.13109786498460368,False,False,False,False,1560097,-6318163.473049875,False,False,False,False,4899096.810742601,False,False,False,False
2023-07-21 00:00:00+00:00,17.44,18.2773,16.68,17.28,3020187,,,0.0,0.0,0.0,0.0,15.729770147984889,#000000,3.845515816102167,16.983983803672167,0.11858388266624116,55.78669728825997,8.253396481014462,False,True,True,False,True,0.0,21.870425000000004,13.086875000000001,1,1,1.1056462026059397,0.8810141301795985,False,False,False,False,0.2159406188809409,0.1735192419327723,False,False,False,False,4580284,-5510871.0676387735,False,False,False,False,4759918.30624315,False,False,False,False
2023-07-28 00:00:00+00:00,17.26,18.37,16.1,17.29,3042650,,,0.0,0.0,0.0,0.0,16.293845688029798,#000000,3.8002536804845093,17.117963464863365,0.037375540445112494,55.90324172585301,8.253396481014462,False,True,True,False,True,0.0,21.953025,13.086875000000001,1,1,1.0903658962891423,0.8772897799144452,False,False,False,False,0.18096964487226375,0.17724444340251802,False,False,False,False,1537634,-4988759.581147013,False,False,False,False,4632713.246521435,False,False,False,False
2023-08-04 00:00:00+00:00,15.92,17.68,15.755,17.24,3781508,,,0.0,0.0,0.0,0.0,16.223280673707393,#000000,3.7001971800393547,16.958653194298375,-0.280702120390062,54.80785208770446,7.546069817931695,False,True,False,False,False,0.0,21.559237500000002,13.086875000000001,1,1,1.08016528624473,0.9160086432754078,False,False,False,False,0.1301415423455333,0.15369299287402566,False,False,False,False,-2243874,-4785434.723284272,False,False,False,False,4569661.006038365,False,False,False,False
2023-08-11 00:00:00+00:00,14.06,16.0764,13.76,15.95,6112105,,,0.0,0.0,0.0,0.0,15.936764477460152,"rgba(239, 83, 80, 0.5)",3.6139966546497857,16.430563023839092,-0.6559394626968217,52.556443628863704,5.292384425612468,False,True,False,True,False,0.0,20.2010875,13.086875000000001,1,1,1.0366051818652573,0.9297109083441959,False,False,False,False,-0.1348748142282793,0.009409089322873182,False,False,False,False,-8355979,-5049919.484522474,False,False,False,False,4683916.11670219,False,False,False,False
2023-08-18 00:00:00+00:00,13.55,14.05,13.3,13.86,3950471,,,0.0,0.0,0.0,0.0,15.701911348888718,"rgba(239, 83, 80, 0.5)",3.5942158838639395,15.365281158749545,-0.505056239637458,50.45763437627493,3.2474645045951434,False,True,False,True,False,0.0,18.646637499999997,13.086875000000001,1,0,1.0114936237753818,0.9968985459653732,False,False,False,False,-0.34282825441539394,-0.1667095825462604,False,False,False,False,-12306450,-5587440.263446735,False,False,False,False,4629586.848798323,False,False,False,False
2023-08-25 00:00:00+00:00,13.92,14.48,13.49,13.95,3731023,,,0.0,0.0,0.0,0.0,15.608015144318848,#000000,3.5416571781536943,15.249823220492985,-0.3754805035043614,49.160265493005326,2.0085777114581873,False,True,False,True,False,0.0,18.8478875,13.086875000000001,1,0,1.0023534698897774,1.0634687859722156,False,False,False,False,-0.29873637179043133,-0.23272297716834586,False,False,False,False,-8575427,-5808772.614302533,False,False,False,False,4563026.563702151,False,False,False,False
2023-09-01 00:00:00+00:00,15.17,15.53,13.625,14.05,4509970,,,0.0,0.0,0.0,0.0,15.595076642098102,#000000,3.5045338562424493,15.274120994675265,-0.02971036918071125,49.22845427641835,2.0085777114581873,False,True,False,True,False,0.0,19.7235125,13.086875000000001,1,0,0.9550987427647974,1.0448012544351242,False,False,False,False,-0.21736163284738988,-0.22504230500786787,False,False,False,False,-4065457,-5679638.124354197,False,False,False,False,4559096.447872362,False,False,False,False
2023-09-08 00:00:00+00:00,13.59,14.96,13.3812,14.96,2861361,,,0.0,0.0,0.0,0.0,15.527648131865927,#000000,3.507390010347396,15.187032206076582,-0.45533351049215115,48.11646778520535,0.9784664288876925,False,True,False,True,False,0.0,19.2527875,13.086875000000001,1,0,0.9288107510294364,1.0720299383358431,False,False,False,False,-0.27287789282583835,-0.2489600989168531,False,False,False,False,-6926818,-5772021.818846478,False,False,False,False,4433338.266548484,False,False,False,False
2023-09-15 00:00:00+00:00,13.46,14.32,13.06,13.7,5171427,,,0.0,0.0,0.0,0.0,15.390341245318563,#000000,3.50622817797645,15.006848953693076,-0.44117178779442945,47.16062081008662,0.030530436357040003,False,True,False,True,False,0.0,18.645699999999998,13.086875000000001,1,0,0.9171678089528938,1.0977890344764683,False,False,False,False,-0.3406662379007625,-0.2948131684088078,False,False,False,False,-12098245,-6240630.943376369,False,False,False,False,4488011.506063411,False,False,False,False
2023-09-22 00:00:00+00:00,12.15,13.49,11.95,13.43,3004683,,,0.0,0.0,0.0,0.0,15.268367176079604,"rgba(239, 83, 80, 0.5)",3.5063183740984734,14.83814442268488,-0.7666572558106741,45.53252589363853,-1.5600330227490318,False,True,False,True,False,0.0,17.40195,13.086875000000001,-1,1,0.8849614631693227,1.107484411522847,False,False,False,False,-0.34282825441539394,-0.3188207114121009,False,False,False,False,-15102928,-6897097.392015156,False,False,False,False,4378135.320429085,False,False,False,False
2023-09-29 00:00:00+00:00,12.3,12.77,11.9,12.0,4358154,,,0.0,0.0,0.0,0.0,15.102829578612617,"rgba(239, 83, 80, 0.5)",3.5037716717742824,14.616115628146293,-0.6610349774799764,44.41362051378755,-2.6431834578234543,False,True,False,True,False,0.0,16.621325,8.048675000000001,-1,1,0.879248862654828,1.1072618211012069,False,False,False,False,-0.34282825441539394,-0.33082448291374744,False,False,False,False,-10744774,-7182110.474088108,False,False,False,False,4376655.222619523,False,False,False,False
2023-10-06 00:00:00+00:00,12.06,12.31,11.03,12.21,5209378,11.799999999999999,,1.0,12.31,11.03,163.0,14.498698136416788,#000000,3.487103720906561,13.382412810155182,-0.37922956011511677,43.37644382758681,-3.6503550452075544,False,True,False,True,False,0.0,15.567675,7.772325,-1,0,0.9109202725163106,1.1071211912778542,True,False,False,False,-0.34282825441539394,-0.3368263686645707,False,False,False,False,-15954152,-7831891.32785936,True,False,False,False,4438338.391314373,False,False,False,False
2023-10-13 00:00:00+00:00,12.5,12.94,11.79,11.94,3577562,12.04835868004106,,0.0,0.0,0.0,0.0,14.442028242417472,#000000,3.4703875059482137,13.362971325269777,-0.24866713696688109,43.04042448774334,-3.9941070923269706,False,True,False,True,False,0.0,15.567675,8.321074999999997,-1,0,0.9281949292482214,1.0576479195783208,False,False,False,False,-0.27229205281362123,-0.304559210739096,False,False,False,False,-12376590,-8168535.673943851,False,False,False,False,4374577.177142939,False,False,False,False
2023-10-20 00:00:00+00:00,13.9,14.11,12.25,12.6,6219505,12.616843091085196,,0.0,0.0,0.0,0.0,14.448982546260417,#000000,3.4594869327456435,13.47848313002447,0.12184375260553182,44.16156918205924,-3.9941070923269706,False,True,False,True,True,0.0,15.567675,8.809825,-1,0,0.9290800833982311,1.0433150123548778,False,False,False,False,-0.1927731115901518,-0.2486661611646239,False,False,False,False,-6157085,-8019539.327725788,False,False,False,False,4511238.497354573,False,False,False,False
2023-10-27 00:00:00+00:00,13.61,14.81,13.3116,13.6,5559470,12.966559215608283,,0.0,0.0,0.0,0.0,14.469036469182731,#000000,3.4339422201270646,13.580894583827007,0.008475802534591124,44.78567176124835,-3.9941070923269706,False,True,False,True,True,0.0,15.567675,9.8431,-1,1,0.9767995498420119,1.0195918962449624,False,False,False,False,-0.10943648395295553,-0.17905132255878972,False,False,False,False,-11716555,-8293392.34048684,False,False,False,False,4588885.275328308,False,False,False,False
2023-11-03 00:00:00+00:00,15.27,15.47,13.33,13.84,4067810,13.251154000081863,,0.0,0.0,0.0,0.0,14.518190811470696,#000000,3.4201962063732707,13.698800427506004,0.45938872441475337,46.7389346205653,-6.2425505854102425,False,False,False,False,True,0.0,15.567675,10.0506,-1,0,0.9793308125911299,0.9884297483526434,False,False,False,False,-0.0778036757176541,-0.1284274991382219,False,False,False,False,-7648745,-8245640.6856359625,False,False,False,False,4550287.106785471,False,False,False,False
2023-11-10 00:00:00+00:00,15.76,17.09,14.56,14.96,6638759,13.792949897019158,,0.0,0.0,0.0,0.0,14.66813725063629,"rgba(38, 166, 154, 0.5)",3.3956429528239696,13.977899873803267,0.5248196441603667,48.6491420426875,-4.400239558193675,True,False,True,False,True,0.0,15.567675,10.99935,1,0,0.9769290110476393,1.0730581316824759,False,False,False,False,0.05412842637544585,-0.03714953638138803,False,False,False,False,-1009986,-7709666.264477744,False,False,False,False,4704988.728505066,False,False,False,False
2023-11-17 00:00:00+00:00,19.41,19.44,15.365,15.65,4960326,14.378712636346265,,0.0,0.0,0.0,0.0,14.887218114642748,"rgba(38, 166, 154, 1.0)",3.4285672262951548,14.327793156035066,1.4823121463062785,52.439945987453655,-0.7914661381742931,True,False,True,False,True,4.464846161786877,23.178775,11.626225,1,0,0.9360442018385283,1.000688931398508,False,False,False,False,0.270563098812117,0.11670678121536449,False,False,False,False,3950340,-6845962.096738651,False,False,False,False,4723902.600467654,False,False,False,False
2023-11-24 00:00:00+00:00,19.28,19.78,19.04,19.42,2394055,14.687861108169145,,0.0,0.0,0.0,0.0,15.015554696877118,"rgba(38, 166, 154, 1.0)",3.447440058210582,14.523934569713514,1.3795933649257288,55.26008138631822,1.8075991078221847,True,False,True,False,True,4.234533694790031,25.137525000000004,13.682474999999998,1,0,1.0335601971368225,0.969155127904248,False,False,False,False,0.3428282448461743,0.2297675130307694,False,False,False,False,1556285,-6223573.4229061585,False,False,False,False,4551321.2967293095,False,False,False,False
2023-12-01 00:00:00+00:00,19.0,19.36,17.88,19.25,4263183,15.091298074648924,,0.0,0.0,0.0,0.0,15.193968997811371,"rgba(38, 166, 154, 1.0)",3.4909245271208715,14.794302491092777,1.2047517716963816,57.16594751882455,3.508815965179153,True,False,True,False,True,3.733014128223605,24.422525,13.682474999999998,1,0,1.0168657765284612,0.9620520028109628,False,False,False,False,0.26893723226574867,0.24935237264825905,False,False,False,False,-2706898,-5963078.947135332,False,False,False,False,4529977.719193805,False,False,False,False
2023-12-08 00:00:00+00:00,18.34,19.41,17.77,18.78,3353071,15.338945154427549,,0.0,0.0,0.0,0.0,15.31176785405609,"rgba(38, 166, 154, 0.5)",3.4940312709709036,14.970166861329567,0.964454201273946,57.97046343366735,4.176078275753177,True,False,True,False,True,2.5523451863423965,24.576275000000003,13.682474999999998,1,0,1.02726343105986,0.9569438561924799,False,False,False,False,0.26619154011225554,0.2577719563802573,False,False,False,False,-6059969,-5970255.988088271,False,False,False,False,4442799.443697968,False,False,False,False
2023-12-15 00:00:00+00:00,19.66,20.19,17.92,18.37,10058842,16.038880662741626,,0.0,0.0,0.0,0.0,15.679685182111884,"rgba(38, 166, 154, 1.0)",3.53063997465483,15.497621489228171,1.1789303187671407,59.40556360451352,5.498110603415057,True,False,True,False,True,4.703678877163746,25.195025,13.682474999999998,1,0,1.0430868416433186,0.921121443340803,False,False,False,False,0.3092214704601471,0.2834967134202022,False,False,False,False,3998873,-5231801.9889706215,False,False,False,False,4858802.596016637,False,False,False,False
2023-12-22 00:00:00+00:00,20.73,21.22,18.51,19.79,4650735,16.352816391539648,,0.0,0.0,0.0,0.0,16.42641975518523,"rgba(38, 166, 154, 1.0)",3.5744540211827567,16.878643061880183,1.0774671922749859,61.11180593447721,7.098859209865893,True,False,True,False,True,6.388917822818584,26.459375,13.682474999999998,1,0,1.050683673855005,0.9146380229810448,False,True,False,False,0.3428282453774733,0.3131624793988378,False,False,False,False,8649608,-4203549.397195021,False,False,False,False,4843390.181496887,False,True,False,False
2023-12-29 00:00:00+00:00,16.18,20.9361,15.86,20.93,7796301,16.50090672197055,,0.0,0.0,0.0,0.0,16.334324446591875,#000000,3.552477795354464,16.607095914029266,-0.12022479481441788,58.65565770088502,7.098859209865893,True,False,True,False,False,0.0,26.093462499999998,13.682474999999998,1,0,0.998975010762387,0.9141858510485641,False,False,False,False,0.21511415328260927,0.26413831634072354,False,False,False,False,853307,-3828967.4418472415,False,False,False,False,5062124.316200821,False,False,False,False
2024-01-05 00:00:00+00:00,15.61,16.67,15.28,15.99,4736885,16.459164273114393,,0.0,0.0,0.0,0.0,16.234190398316045,#000000,3.533397247424656,16.412107417182686,-0.22700742685168168,56.37887541654316,10.668941022059641,True,False,True,False,False,0.0,23.242912500000003,13.682474999999998,1,0,0.9992860202770242,0.9868423736765877,False,False,False,False,0.01671296109655578,0.14042563871863967,False,False,False,False,-3883578,-3833012.6683770753,False,False,False,False,5038032.51500076,False,False,False,False
2024-01-12 00:00:00+00:00,15.82,16.38,15.21,15.62,4163446,16.423999555360393,,0.0,0.0,0.0,0.0,16.17857195158222,#000000,3.515431940705119,16.30657490771565,-0.138411130103703,54.755203616625764,9.164535766664521,False,True,False,False,False,0.0,21.9735375,13.682474999999998,1,0,0.9885760490960357,1.018659810913916,False,False,False,False,0.0022147646680675914,0.07132020169335362,False,False,False,False,279868,-3528354.8410898843,False,False,False,False,4973248.328704407,False,False,False,False
2024-01-19 00:00:00+00:00,15.73,15.76,15.08,15.57,2581536,16.395019407818335,,0.0,0.0,0.0,0.0,16.14432597819374,#000000,3.518618499375028,16.245857082844644,-0.14660784706732752,53.42844891463129,7.92239032463155,False,True,False,True,False,0.0,21.5985375,13.682474999999998,1,0,0.9603163713965472,1.0472256288694177,False,False,False,False,-0.02799389112007534,0.021663155286639143,False,False,False,False,-2301668,-3437489.1491573,False,False,False,False,4796084.452504081,False,False,False,False
2024-01-26 00:00:00+00:00,15.61,16.39,15.58,15.92,3876598,16.3703598221289,,0.0,0.0,0.0,0.0,16.117044862558988,#000000,3.5085807299731284,16.19484196526723,-0.16668904331345105,52.30653274141582,6.847625102162326,False,True,False,True,False,0.0,21.912287499999998,13.682474999999998,1,0,0.9825763862118231,1.0370251792998755,False,False,False,False,0.01751856621318813,0.019590860749913636,False,False,False,False,-6178266,-3640509.6566271298,False,False,False,False,4727974.344911186,False,False,False,False
2024-02-02 00:00:00+00:00,14.68,16.41,14.21,15.53,5292584,16.295153081532344,,0.0,0.0,0.0,0.0,16.048760506336258,#000000,3.488207304361114,16.085882743796105,-0.4030387592040208,50.74063734935066,5.320276435128648,False,True,False,True,False,0.0,21.447287499999998,13.682474999999998,1,0,0.9604890267743675,1.0214333498593844,False,False,False,False,-0.03686232865265641,-0.008635733951371386,False,False,False,False,-11470850,-4220534.867247342,False,False,False,False,4769797.282325173,False,False,False,False
2024-02-09 00:00:00+00:00,14.36,14.93,13.77,14.49,4256319,16.2069048958502,,0.0,0.0,0.0,0.0,15.752854818861467,#000000,3.4528355340538965,15.656793386042931,-0.37557345933601305,49.28916112410057,3.8947936335741105,False,True,False,True,False,0.0,20.0710375,13.682474999999998,1,0,0.9940044367168296,1.0192390964019957,False,False,False,False,-0.1146609353511275,-0.06164833465124944,False,False,False,False,-15727169,-5072878.136340132,False,False,False,False,4731761.85400479,False,False,False,False
2024-02-16 00:00:00+00:00,14.36,15.31,14.19,14.43,5320440,16.12160175554296,,0.0,0.0,0.0,0.0,15.70725641473277,#000000,3.426358216916419,15.604779419607935,-0.36329517837985587,48.160235171128285,2.766724291703774,False,True,False,True,False,0.0,19.8747875,13.682474999999998,1,1,1.0136584033326503,0.9662945853242659,False,False,False,False,-0.08213048294063141,-0.07188940879594043,False,False,False,False,-15727169,-5862084.866981603,False,False,False,False,4775367.642597028,False,False,False,False
2024-02-23 00:00:00+00:00,16.79,17.49,14.01,14.02,9186719,16.11948392832843,,0.0,0.0,0.0,0.0,15.827981174301256,#000000,3.4042268003333946,15.926408420669187,0.25368215162580704,49.369393651860904,2.766724291703774,False,True,False,True,True,0.07492469054489703,20.27625,13.682474999999998,1,1,1.0052210269551178,0.9315001263488523,False,False,False,False,-0.0014094009160174864,-0.03664940485597896,False,False,False,False,-6540450,-5912334.1360940775,False,False,False,False,5102134.409812063,False,False,False,False
2024-03-01 00:00:00+00:00,15.97,17.11,15.46,16.87,5171064,16.122245066699026,,0.0,0.0,0.0,0.0,15.863528576224914,#000000,3.352557447895782,15.982466803816482,-0.0037185951352769276,49.626428897754366,2.766724291703774,False,True,False,False,True,0.0,20.908749999999998,13.682474999999998,1,1,1.0328586155709945,0.9611575470886007,False,False,False,False,0.041702005067130496,0.002526300105575769,False,False,False,False,-11711514,-6341903.014901923,False,False,False,False,5107240.30538154,False,False,False,False
2024-03-08 00:00:00+00:00,15.66,16.335,15.48,15.86,3815279,16.112564536196757,,0.0,0.0,0.0,0.0,15.858561339174383,#000000,3.2879585111693865,15.970245490467168,-0.0943580916283601,49.571333003516564,2.766724291703774,False,True,False,False,True,0.0,20.413125,13.682474999999998,1,1,1.0436625298482691,0.9692683292464851,False,False,False,False,0.01127564145852699,0.00690097078205138,False,False,False,False,-15526793,-7022265.236020299,False,False,False,False,5011539.467945871,False,False,False,False
2024-03-15 00:00:00+00:00,14.69,16.01,14.51,15.65,3905627,16.078928159463516,,0.0,0.0,0.0,0.0,15.809428257731039,#000000,3.2074005472142555,15.887144369055996,-0.37324442377356326,48.7520786577379,2.766724291703774,False,True,False,True,True,0.0,20.050625,13.682474999999998,1,1,1.0296157410859814,0.9627139950356346,False,False,False,False,-0.04089526957282922,-0.01699714939538892,False,False,False,False,-19432420,-7941535.959278055,False,False,False,False,4929620.025875806,False,False,False,False
2024-03-22 00:00:00+00:00,15.21,15.86,14.3,14.74,3638170,16.051046899766295,,0.0,0.0,0.0,0.0,15.775197710306504,#000000,3.0867401680194755,15.831081944285138,-0.20120966148039537,48.58451874982106,2.7052426993326577,False,True,False,True,True,0.0,20.151875,13.682474999999998,1,1,1.048770618364587,0.9482477717790627,False,False,False,False,-0.055425817641880926,-0.03621148351863492,False,False,False,False,-15794250,-8523218.480813013,False,False,False,False,4833957.060996116,False,False,False,False
2024-03-29 00:00:00+00:00,15.72,15.91,14.75,15.17,2863990,16.037776411031363,,0.0,0.0,0.0,0.0,15.764805912202805,#000000,2.93680375992751,15.814232580389298,-0.03208678144419951,48.9097338776627,2.7052426993326577,False,True,False,False,True,0.0,20.011875,13.682474999999998,1,1,1.0590544931156007,0.9322672480394543,False,False,False,False,-0.03524949515537929,-0.03573048933700711,False,False,False,False,-12930260,-8849666.00075279,False,False,False,False,4688033.574996404,False,False,False,False
2024-04-05 00:00:00+00:00,14.92,15.79,14.53,15.71,2969457,16.01598725285278,,0.0,0.0,0.0,0.0,15.741118532640108,#000000,2.8111694850851503,15.777105492737945,-0.30489285590405574,48.47161845020823,2.2563308127917523,False,True,False,True,True,0.0,19.879375,13.682474999999998,1,1,1.0728435451937026,0.925038909887876,False,False,False,False,-0.08423869634750035,-0.05998459284225373,False,False,False,False,-15899717,-9371892.000697028,False,False,False,False,4560731.606478153,False,False,False,False
2024-04-12 00:00:00+00:00,14.09,15.57,13.88,15.01,3002770,15.98219613377049,,0.0,0.0,0.0,0.0,15.699651992228766,"rgba(239, 83, 80, 0.5)",2.6709192533016965,15.71353321366895,-0.6078555956575604,47.45695344205798,1.1006540719383793,False,True,False,True,False,0.0,19.658125,13.682474999999998,1,1,1.0425001831904448,0.9436820232599525,False,False,False,False,-0.17936349117519718,-0.11967404200872545,False,False,False,False,-18902487,-10077862.000645395,False,False,False,False,4445327.0430353265,False,False,False,False
2024-04-19 00:00:00+00:00,13.53,14.32,13.42,14.12,3608208,15.923640751483957,,0.0,0.0,0.0,0.0,15.624965522077698,"rgba(239, 83, 80, 0.5)",2.641149776923713,15.601279871338965,-0.7842341579550614,46.23241449342702,-0.23137954366821134,False,True,False,True,False,0.0,17.835625,13.682474999999998,-1,1,1.0237156683652213,0.9942313239111623,False,False,False,False,-0.34282825441539394,-0.2312511482120597,False,False,False,False,-22510695,-10998812.59319018,False,False,False,False,4383318.22503271,False,False,False,False
