date,Open,High,Low,Close,Volume,aVWAP_OB_bear_822,aVWAP_OB_bear_684,aVWAP_OB_bear_206,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 15:00:00+00:00,3.325,3.38,3.315,3.345,16126.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.1544346562888739,3.2154516693475577,0.8388553046676203,56.93457484933889,1.7154336320037586,True,False,True,False,True,5.948407342418463,3.5228125,3.1721875,1,0,0.9567949725058913,0.9709347996857817,False,False,False,False,0.17269651039649955,0.10702038246994472,False,False,False,False,-226780.0,-308087.6959176412,False,False,False,False,10776.683330961383,False,False,False,False
2025-01-15 16:00:00+00:00,3.345,3.39,3.305,3.365,13026.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.15584142436961074,3.2185404638036665,0.9397984957386815,59.60363104237949,4.270721077212215,True,False,True,False,True,6.802401320519717,3.529375,3.1721875,1,0,0.9594067135050739,0.9687743950039033,False,False,False,False,0.17269651039649955,0.13985844643322215,False,False,False,False,-213754.0,-306625.15799643745,False,False,False,False,10811.556457613146,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.375,3.325,3.33,12988.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.15656570448159893,3.221185905439312,0.6950059396531298,59.98189600320839,4.686594271009916,True,False,True,False,True,5.034849265789067,3.5346875,3.1721875,1,0,0.9717647058823528,0.9654901960784313,False,False,False,False,0.17578851893618502,0.1578234826847036,False,False,False,False,-226742.0,-305386.65942284925,False,False,False,False,10845.299768347824,False,False,False,False
2025-01-15 18:00:00+00:00,3.335,3.4,3.33,3.395,7705.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15625905379174493,3.2230841536818584,1.1001976662885937,61.83208143452493,6.555806126283926,True,False,True,False,True,7.787039330749387,3.558125,3.1721875,1,0,0.9749999999999999,0.95859375,False,False,False,False,0.1944127960103866,0.1761181393475451,False,False,False,False,-219037.0,-304047.9050131927,False,False,False,False,10796.612950233904,False,False,False,False
2025-01-15 19:00:00+00:00,3.395,3.425,3.39,3.4,4742.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15601810359265422,3.2244532826324037,1.1251688959502353,63.26705459961161,8.030974191701652,True,False,True,False,True,7.993930219832965,3.6071874999999998,3.2078124999999997,1,0,0.9843993759750388,0.9516380655226211,False,False,False,False,0.247959808316948,0.21203897383224657,False,False,False,False,-214295.0,-302656.3871060114,False,False,False,False,10702.742982013224,False,False,False,False
2025-01-15 20:00:00+00:00,3.395,3.405,3.37,3.395,19301.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.1563687890795274,3.229260688271941,1.0599257863649894,64.04658090902876,8.918899778561432,True,False,True,False,True,7.734065912872513,3.57875,3.2078124999999997,1,0,0.9836193447737909,0.9539781591263652,False,False,False,False,0.22260538497407853,0.21732217940316256,False,False,False,False,-233596.0,-301585.68342994916,False,False,False,False,10836.049292369607,False,False,False,False
2025-01-16 15:00:00+00:00,3.425,3.48,3.365,3.4,7192.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15694183234159803,3.231228539396007,1.0753758770742936,64.7388029889043,9.77114954807326,True,False,True,False,True,7.948297760259578,3.6221875,3.2228125000000007,1,0,0.9853395061728393,0.9421296296296297,False,False,False,False,0.2671810921988368,0.24225163580099968,False,False,False,False,-226404.0,-300420.0759349112,False,False,False,False,10779.552404115815,False,False,False,False
2025-01-16 16:00:00+00:00,3.4,3.42,3.37,3.375,4148.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.15612255523226543,3.2321650403726423,0.914889968428075,63.88104100199149,9.77114954807326,True,False,True,False,True,6.6220030650025805,3.5965624999999997,3.2228125000000007,1,0,0.9876923076923074,0.9476923076923078,False,False,False,False,0.23207867232342155,0.23716515406221061,False,False,False,False,-230552.0,-299336.8499514242,False,False,False,False,10676.73763816053,False,False,False,False
2025-01-16 17:00:00+00:00,3.375,3.425,3.375,3.41,4498.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.1558637080769446,3.233265552886003,1.133903775898552,64.34864092456766,9.776078776554286,True,False,True,False,True,8.149014634802132,3.6053124999999997,3.2228125000000007,1,0,1.0038759689922478,0.9457364341085274,False,False,False,False,0.23841690887669603,0.23779103146945332,False,False,False,False,-226054.0,-298200.6817351231,False,False,False,False,10580.943256173545,False,False,False,False
2025-01-16 18:00:00+00:00,3.41,3.425,3.385,3.4,894.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15569888934781664,3.233481841184069,1.0694884177622175,64.11879998348527,9.805107500751589,True,False,True,False,True,7.611153062462989,3.6084374999999995,3.2228125000000007,1,0,1.0015552099533436,0.9471228615863143,False,False,False,False,0.24477400268870123,0.24128251707907727,False,False,False,False,-226948.0,-297095.9889950437,False,False,False,False,10430.758089411163,False,False,False,False
2025-01-16 19:00:00+00:00,3.395,3.485,3.395,3.47,13003.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15628248851427892,3.237441615875579,1.4880642504177508,65.91559197002026,11.751762213817713,True,False,True,False,True,10.587316435512673,3.6331249999999997,3.246875,1,0,1.0023183925811436,0.9374034003091191,False,False,False,False,0.2898534133301505,0.2655679652046139,False,False,False,False,-213945.0,-295806.8263749655,False,False,False,False,10470.637808955174,False,False,False,False
2025-01-16 20:00:00+00:00,3.465,3.47,3.435,3.445,7398.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15611822731795413,3.239604082020703,1.315643416581861,65.8136368075906,11.86104406339338,True,False,True,False,True,9.23162818904305,3.6390624999999996,3.2659375000000006,1,0,1.010827532869296,0.9358081979891726,False,False,False,False,0.3062260212242647,0.2858969932144393,False,False,False,False,-221343.0,-294652.34844667144,False,False,False,False,10423.000013467497,False,False,False,False
2025-01-17 15:00:00+00:00,3.495,3.505,3.44,3.485,6874.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.15641484457558083,3.2418229393654303,1.5546929787541015,66.80459825311767,13.025912000802386,True,False,True,False,True,10.889583896101204,3.6675,3.2775000000000003,1,0,1.0218068535825544,0.9306853582554518,False,False,False,False,0.3327614565208114,0.3093292248676254,False,False,False,False,-214469.0,-293409.19575757574,False,False,False,False,10367.976757444745,False,False,False,False
2025-01-17 16:00:00+00:00,3.485,3.51,3.465,3.505,14802.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.15642400221343258,3.2467556303146865,1.6509254719934354,68.00497483482572,14.351989104850404,True,False,True,False,True,11.703684714070178,3.6740624999999993,3.3009375000000003,1,0,1.039246467817896,0.9136577708006282,False,False,False,False,0.3428281215620399,0.32607867321483264,False,False,False,False,-199667.0,-291955.82838148926,False,False,False,False,10436.72130384095,False,True,False,False
2025-01-17 17:00:00+00:00,3.505,3.52,3.465,3.485,17221.0,,,3.4899999999999993,-1.0,3.52,3.465,0.0,"rgba(38, 166, 154, 1.0)",0.15580326587609503,3.2650276225647,1.4118598618480578,67.68280840486001,14.351989104850404,True,False,True,False,True,10.594586973909305,3.6781249999999996,3.306875,1,0,1.0386435331230284,0.9108832807570981,False,False,False,False,0.34282812274295843,0.3344533979788955,False,False,False,False,-216888.0,-290791.98608100106,False,False,False,False,10541.903919285276,False,False,False,False
2025-01-17 18:00:00+00:00,3.485,3.495,3.455,3.47,4944.0,,,3.4862824272501682,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15459441268180404,3.2661292521998595,1.3187458994379073,66.57807362856364,14.351989104850404,True,False,True,False,False,9.76476900178245,3.6559375,3.306875,1,0,1.0339920948616597,0.9130434782608695,False,False,False,False,0.31995535564351946,0.3272043768112075,False,False,False,False,-221832.0,-289722.83900997776,False,False,False,False,10455.114711234342,False,False,False,False
2025-01-17 19:00:00+00:00,3.465,3.48,3.445,3.455,9508.0,,,3.4783926372620204,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15282938140233157,3.2679757807673795,1.2237451824807775,64.9149442081494,14.351989104850404,True,False,True,False,False,8.934439147805026,3.6303124999999996,3.306875,1,0,1.035685963521015,0.9119746233148298,False,False,False,False,0.30381491411662614,0.3155096454639168,False,False,False,False,-231340.0,-288817.6787152494,False,False,False,False,10440.430762222955,False,False,False,False
2025-01-17 20:00:00+00:00,3.455,3.485,3.435,3.485,22978.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.15131257547043142,3.27331209079313,1.3990106806967706,64.79663369788594,14.351989104850404,True,False,True,False,False,10.229284448753234,3.62125,3.306875,1,0,1.0340999206978585,0.9103885804916734,False,False,False,False,0.29985111694686056,0.30768038120538865,False,False,False,False,-208362.0,-287570.30385144707,False,False,False,False,10634.811680638102,False,False,False,False
2025-01-20 15:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.14947330955816085,3.27331209079313,1.4162254775291563,64.7121261905549,14.351989104850404,True,False,True,False,False,10.229284448753234,3.636875,3.333125,1,0,1.0390749601275915,0.9106858054226478,False,False,False,False,0.33280686004564325,0.3202436206255159,False,False,False,False,-208362.0,-286342.26813281997,False,False,False,False,10469.930879387899,False,False,False,False
2025-01-20 16:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.147299504901217,3.27331209079313,1.437125734732329,64.65176368531844,14.351989104850404,True,False,True,False,False,10.229284448753234,3.62375,3.34625,1,0,1.03926282051282,0.9094551282051283,False,False,False,False,0.3323828597770029,0.3263132402012594,False,False,False,False,-208362.0,-285133.27172766,False,False,False,False,10307.606369629946,False,False,False,False
2025-01-20 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.1447760930441094,3.27331209079313,1.4621744844459514,64.60864761014955,14.351989104850404,True,False,True,False,False,10.229284448753234,3.6171874999999996,3.3528125,1,0,1.036407766990291,0.9166666666666669,False,False,False,False,0.3323828597770029,0.32934804998913114,False,False,False,False,-208362.0,-283943.01945281256,False,False,False,False,10147.798518938009,False,False,False,False
2025-01-20 18:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.144395041216544,3.27331209079313,1.4660330952044889,64.57785041360033,14.351989104850404,True,False,True,False,False,10.229284448753234,3.6106249999999998,3.359375,1,0,1.0302287581699345,0.9223856209150327,False,False,False,False,0.3323828597770029,0.330865454883067,False,False,False,False,-208362.0,-282771.2207016062,False,False,False,False,9990.46830934207,False,False,False,False
2025-01-20 19:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.14487639963489804,3.27331209079313,1.461162133655605,64.55585241606518,14.351989104850404,True,False,True,False,False,10.229284448753234,3.5890625,3.3809375,1,0,1.0280528052805278,0.9240924092409243,False,False,False,False,0.3323828597770029,0.3316241573300349,False,False,False,False,-208362.0,-281617.5893728991,False,False,False,False,9835.577327801882,False,False,False,False
2025-01-20 20:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,3.474163205308838,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.14378844570102506,3.27331209079313,1.4722178000798896,64.54013956068292,14.351989104850404,True,False,True,False,False,10.229284448753244,3.5796875,3.3903125,1,0,1.0240066225165558,0.9213576158940397,False,False,False,False,0.3323828597770029,0.3320035085535189,False,False,False,False,-208362.0,-280481.84380122623,False,False,False,False,9683.08775682821,False,False,False,False
2025-01-21 15:00:00+00:00,3.165,3.25,3.11,3.245,31503.0,,,3.3745223475791404,0.0,0.0,0.0,0.0,#000000,0.14018848316038776,3.2606923664121066,-0.11193762895738765,53.50942145426539,6.254037009758193,False,True,False,False,False,0.0,3.335625,3.3903125,-1,0,1.001567398119122,0.927115987460815,False,False,False,False,-0.05922012631147281,0.13639169112102303,False,False,False,False,-239865.0,-279852.1252926801,False,False,False,False,10021.38096990064,False,False,False,False
2025-01-21 16:00:00+00:00,3.245,3.275,3.195,3.24,12815.0,,,3.356672106080355,0.0,0.0,0.0,0.0,#000000,0.13674194806408116,3.259678612294091,-0.14391057442642904,45.53017960870222,-0.6392089772236389,False,True,False,True,False,0.0,3.335625,3.071875,-1,0,1.0218408736349454,0.9188767550702029,False,False,False,False,0.009339830184389393,0.07286576065270621,False,False,False,False,-252680.0,-279430.85203232843,False,False,False,False,10064.692892847916,False,False,False,False
2025-01-21 17:00:00+00:00,3.24,3.295,3.23,3.275,10813.0,,,3.347807002362257,0.0,0.0,0.0,0.0,#000000,0.13349433972546645,3.2597292439615657,0.11439253581716487,41.83520225809614,-3.3785136305442194,False,True,False,True,False,0.0,3.335625,3.1040625,-1,0,1.0268350434096287,0.925019731649566,False,False,False,False,0.04361246513930392,0.058239112896005064,False,False,False,False,-241867.0,-278848.4667295016,False,False,False,False,10076.294553423917,False,False,False,False
2025-01-21 18:00:00+00:00,3.275,3.285,3.23,3.235,6463.0,,,3.3423691198187733,0.0,0.0,0.0,0.0,#000000,0.13123632489891082,3.259414643149406,-0.18603571205009384,38.209074929081666,-6.1717544232303325,False,True,False,True,False,0.0,3.335625,3.0953125000000004,-1,0,1.02660406885759,0.9241001564945228,False,False,False,False,0.037375815601936,0.04780746424897053,False,False,False,False,-248330.0,-278375.3122065636,False,False,False,False,10020.274482828198,False,False,False,False
2025-01-21 19:00:00+00:00,3.235,3.25,3.175,3.185,18535.0,,,3.323248862343572,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12935216264903146,3.2565634471436167,-0.5532450766810002,34.56010349811574,-9.09433954715685,False,True,False,True,False,0.0,3.335625,3.0484375,-1,0,1.0177880897138436,0.9303944315545245,False,False,False,False,-0.018681476982863435,0.014562993633053549,False,False,False,False,-266865.0,-278196.85775374866,False,False,False,False,10152.285731156442,False,False,False,False
2025-01-21 20:00:00+00:00,3.185,3.215,3.16,3.195,13791.0,,,3.3108801291413976,0.0,0.0,0.0,0.0,#000000,0.12808974190770114,3.2543803100300526,-0.46358364960123793,32.53347153124491,-10.623916052309049,False,True,False,True,False,0.0,3.335625,3.0215625,-1,0,1.0153374233128831,0.9363496932515338,False,False,False,False,-0.049852631936821434,-0.017644819151883942,False,False,False,False,-253074.0,-277807.35608314787,False,False,False,False,10208.699905867195,False,False,False,False
2025-01-22 15:00:00+00:00,3.14,3.215,3.13,3.185,24508.0,,,3.291875492308907,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12778666766307017,3.250466024549282,-0.5123071580667048,30.857773390242585,-12.004867844713417,False,True,False,True,False,0.0,3.335625,3.0009375,-1,0,1.0105980317940952,0.9371688115064346,False,False,False,False,-0.0685980135014138,-0.04312141632664887,False,False,False,False,-277582.0,-277803.8621903859,False,False,False,False,10430.39448097003,False,False,False,False
2025-01-22 16:00:00+00:00,3.185,3.195,3.165,3.18,14044.0,,,3.2834789861926827,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12755454583103523,3.2486049992303205,-0.5378483282061761,29.540952285506382,-13.2055288587798,False,True,False,True,False,0.0,3.335625,3.0103125,-1,0,1.015825169555388,0.9404672192916355,False,False,False,False,-0.05922012631147281,-0.05117077131906084,False,False,False,False,-291626.0,-278018.15890061244,False,False,False,False,10486.419372737935,False,False,False,False
2025-01-22 17:00:00+00:00,3.18,3.2,3.175,3.185,7061.0,,,3.2799586560513054,0.0,0.0,0.0,0.0,#000000,0.12740734135296183,3.2478123107977592,-0.4930038577898555,28.958880039900578,-13.85991498916757,False,True,False,True,False,0.0,3.335625,3.0196875,-1,0,1.017570664629488,0.9488158899923606,False,False,False,False,-0.049852631936821434,-0.050511701627941136,False,False,False,False,-284565.0,-278119.660313006,False,False,False,False,10433.312095641222,False,False,False,False
2025-01-22 18:00:00+00:00,3.185,3.19,3.16,3.165,2804.0,,,3.2784171878490063,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12801808712299267,3.2474336648830624,-0.6439220170807948,27.995809421334094,-14.992425614255765,False,True,False,True,False,0.0,3.335625,3.0109375,-1,0,1.0146153846153847,0.9523076923076926,False,False,False,False,-0.06547079351843264,-0.05799124757318689,False,False,False,False,-287369.0,-278263.06092830823,False,False,False,False,10315.028187181668,False,False,False,False
2025-01-22 19:00:00+00:00,3.165,3.185,3.15,3.155,28624.0,,,3.263816190332666,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12904098797117172,3.243510329693507,-0.6859086487564757,27.038181349064104,-16.18268926737695,False,True,False,True,False,0.0,3.335625,2.996875,-1,0,1.01625386996904,0.9496904024767803,False,False,False,False,-0.07485653617488608,-0.06642389187403648,False,False,False,False,-315993.0,-278848.02122399333,False,False,False,False,10598.888215287378,False,False,False,False
2025-01-22 20:00:00+00:00,3.155,3.155,3.075,3.1,18575.0,,,3.252115584913748,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.13059141287663836,3.231000736102692,-1.0031343808680606,25.069331598453974,-18.337329841681758,False,True,False,True,False,0.0,3.300625,2.9293750000000003,-1,0,0.9999999999999998,0.9480122324159022,False,False,False,False,-0.14102183956097736,-0.10372286571750691,False,False,False,False,-334568.0,-279711.8968639314,False,False,False,False,10722.548863112379,False,False,False,False
2025-01-23 15:00:00+00:00,3.135,3.165,3.11,3.125,6705.0,,,3.248941171234369,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.1314185597160361,3.230370358115991,-0.8017920630363841,25.57054960279593,-18.337329841681758,False,True,False,True,False,0.0,3.300625,2.9396875000000002,-1,0,1.003785011355034,0.9454958364875096,False,False,False,False,-0.11254833864604097,-0.10813560218177394,False,False,False,False,-327863.0,-280458.4255947231,False,False,False,False,10660.26128383932,False,False,False,False
2025-01-23 16:00:00+00:00,3.125,3.215,3.115,3.2,69965.0,,,3.2331812354621117,0.0,0.0,0.0,0.0,#000000,0.13141715439191332,3.2278089292066445,-0.2116080608754648,30.449711205147025,-18.337329841681758,False,True,False,True,True,0.0,3.300625,2.9484375000000003,-1,0,1.0044742729306486,0.9388516032811337,False,False,False,False,-0.07798796332358943,-0.09306178275268168,False,False,False,False,-257898.0,-280108.6515544948,False,False,False,False,11579.714597268166,False,False,False,False
2025-01-23 17:00:00+00:00,3.2,3.2,3.14,3.175,10887.0,,,3.231162482717598,0.0,0.0,0.0,0.0,#000000,0.13152734104147684,3.2270912382587795,-0.3960487442862002,33.03965597170432,-23.39544067922786,False,True,False,True,True,0.0,3.300625,2.9421875,-1,0,1.0081300813008127,0.9416112342941612,False,False,False,False,-0.07172657367146866,-0.08239417821207518,False,False,False,False,-268785.0,-279933.0910652778,False,False,False,False,11568.974836070209,False,False,False,False
2025-01-23 18:00:00+00:00,3.175,3.195,3.17,3.175,3411.0,,,3.230641782657776,0.0,0.0,0.0,0.0,#000000,0.13022994217090536,3.226919551633893,-0.3986759939258607,34.88961651924525,-21.568792772851396,False,True,False,True,True,0.0,3.300625,2.95,-1,0,1.0125184094256254,0.9425625920471282,False,False,False,False,-0.05609655555539338,-0.06924536688373428,False,False,False,False,-268785.0,-279760.2524441107,False,False,False,False,11442.494606053617,False,False,False,False
2025-01-23 19:00:00+00:00,3.175,3.175,3.155,3.165,6193.0,,,3.2294508585568593,0.0,0.0,0.0,0.0,#000000,0.12967707640189788,3.226446785851275,-0.4738446266388493,35.82336747858841,-20.549643469481694,False,True,False,True,True,0.0,3.300625,2.9990625,-1,0,1.0102790014684286,0.945668135095448,False,False,False,False,-0.07798796332358943,-0.07361666510366185,False,False,False,False,-274978.0,-279686.10899536475,False,False,False,False,11361.107092781467,False,False,False,False
2025-01-23 20:00:00+00:00,3.165,3.19,3.145,3.175,8967.0,,,3.227929097145902,0.0,0.0,0.0,0.0,#000000,0.12921565185643805,3.2258520340156442,-0.3935439189065296,37.13340429123849,-19.112443903754297,False,False,False,True,True,0.0,3.300625,3.008125,-1,0,1.0087527352297592,0.9438366156090445,False,False,False,False,-0.07485653617488608,-0.07423660063927397,False,False,False,False,-266011.0,-279474.09180163813,False,False,False,False,11323.9891533585,False,False,False,False
2025-01-24 15:00:00+00:00,3.265,3.275,3.18,3.265,25596.0,,,3.2287510119859935,0.0,0.0,0.0,0.0,#000000,0.12805720849935845,3.226982295804305,0.29688062578597846,42.57892670118824,-13.858911777357982,True,False,False,True,True,0.0,3.300625,3.0615625,-1,0,1.0129403306973397,0.9317038102084831,False,False,False,False,-6.226413889135648e-08,-0.03711833145170643,False,False,False,False,-240415.0,-278868.524486884,False,False,False,False,11545.260639352942,False,False,False,False
2025-01-24 16:00:00+00:00,3.265,3.32,3.245,3.245,23983.0,,,3.231224853752911,0.0,0.0,0.0,0.0,#000000,0.1267348086032848,3.233380169066521,0.09168618362656988,45.49228148937207,-11.142834294030848,True,False,False,False,True,0.0,3.300625,3.1128125,-1,0,1.022048364153627,0.9260312944523471,False,False,False,False,0.06859788838622562,0.015739778467259595,False,False,False,False,-264398.0,-278644.17527003307,False,False,False,False,11738.093807735067,False,False,False,False
2025-01-24 17:00:00+00:00,3.235,3.265,3.195,3.205,20120.0,,,3.2307669863385504,0.0,0.0,0.0,0.0,#000000,0.12582788902964706,3.231975154656207,-0.21438136540502056,45.79401935990249,-10.818930602656138,True,False,False,False,True,0.0,3.300625,3.0612500000000002,-1,0,1.0212916962384668,0.9354151880766503,False,False,False,False,0.003113154752882141,0.009426466610070868,False,False,False,False,-284518.0,-278735.24232011003,False,False,False,False,11868.045841723671,False,False,False,False
2025-01-24 18:00:00+00:00,3.205,3.205,3.155,3.165,8558.0,,,3.2296533954621394,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12650417505484088,3.2306882543130433,-0.5192575998742075,44.48164389836593,-10.818930602656138,True,False,False,True,True,0.0,3.300625,3.0121874999999996,-1,0,1.0141643059490082,0.9426345609065157,False,False,False,False,-0.05922012631147281,-0.02489682985070097,False,False,False,False,-293076.0,-278957.5796484804,False,False,False,False,11816.727301541909,False,False,False,False
2025-01-24 19:00:00+00:00,3.165,3.185,3.16,3.165,6113.0,,,3.228814486352186,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12715695770146207,3.2298382770812055,-0.5099074266422149,43.54423285441125,-10.818930602656138,True,False,False,True,False,0.0,3.300625,3.0159375000000006,-1,0,1.01916252661462,0.9418026969481903,False,False,False,False,-0.06859801350141316,-0.04674742167605707,False,False,False,False,-293076.0,-279176.46988648846,False,False,False,False,11728.297420897848,False,False,False,False
2025-01-24 20:00:00+00:00,3.165,3.165,3.135,3.145,42432.0,,,3.22165696254797,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.12794523039950145,3.223922325061161,-0.6168446046384904,42.1096410581419,-10.818930602656138,True,False,False,True,False,0.0,3.300625,2.9934374999999998,-1,0,1.0141843971631204,0.9439716312056738,False,False,False,False,-0.0968107960300473,-0.07177910885305219,False,False,False,False,-335508.0,-280049.8269425119,False,False,False,False,12204.323817473074,False,False,False,False
2025-01-27 15:00:00+00:00,3.075,3.09,3.045,3.055,12376.0,,,3.217654018205231,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.1304167954695256,3.2207891977999337,-1.271225820286877,38.406001831538234,-5.3906481214078,True,False,False,True,False,0.0,3.2381249999999997,2.896875,-1,0,1.0070274068868585,0.9479971890372454,False,False,False,False,-0.2019465396519454,-0.1368628242524988,False,False,False,False,-347884.0,-281101.5195480543,False,False,False,False,12206.985463713801,False,False,False,False
2025-01-27 16:00:00+00:00,3.055,3.055,3.01,3.015,12221.0,,,3.213001852981313,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.13374582590101824,3.21722508025232,-1.5120104039880933,34.874990966742395,-8.787624440976003,False,False,False,True,False,0.0,3.2059374999999997,2.8590625,-1,0,0.9992952783650454,0.9598308668076109,False,False,False,False,-0.24777947666462005,-0.1923211504585594,False,False,False,False,-360105.0,-282326.37971009995,False,False,False,False,12207.202743346144,False,False,False,False
2025-01-27 17:00:00+00:00,3.015,3.045,2.99,3.005,17949.0,,,3.206105363796665,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.13714101376924848,3.2120925096975648,-1.5100698471284149,32.14139266777656,-11.376381797294428,False,True,False,True,False,0.0,3.1946875,2.8403125,-1,0,1.0063920454545452,0.9573863636363636,False,False,False,False,-0.26772797338338084,-0.23002456192097012,False,False,False,False,-378054.0,-283810.5288618813,False,False,False,False,12296.222855852406,False,False,False,False
2025-01-27 18:00:00+00:00,3.005,3.035,3.005,3.025,9641.0,,,3.2027459078336835,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.1398789051576672,3.209658383871255,-1.3201303203160886,31.444291432456374,-12.094869095469704,False,True,False,True,False,0.0,3.1878125,2.8521875,-1,0,1.0042704626334518,0.9537366548042706,False,False,False,False,-0.26438913965037847,-0.24720685078567428,False,False,False,False,-368413.0,-285122.19508107693,False,False,False,False,12255.056610025236,False,False,False,False
2025-01-27 19:00:00+00:00,3.025,3.045,3.01,3.015,7474.0,,,3.200247799524819,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.14270400286057847,3.207867600466453,-1.3515220077945813,30.680387232539452,-12.989433807711634,False,True,False,True,False,0.0,3.1878125,2.8653125,-1,0,1.0085348506401135,0.9466571834992888,False,False,False,False,-0.25440679160860025,-0.25080682119713726,False,False,False,False,-375887.0,-286529.4013588897,False,False,False,False,12180.931701342673,False,False,False,False
2025-01-27 20:00:00+00:00,3.015,3.065,3.015,3.065,12367.0,,,3.196826615314109,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.1443843718926893,3.205471746013661,-0.9729013200823673,33.12710308783326,-12.989433807711634,False,True,False,True,False,0.0,3.1878125,2.8871875,-1,0,1.0106382978723403,0.9425531914893617,False,False,False,False,-0.23787816012689178,-0.24434249066201452,False,False,False,False,-363520.0,-287723.0540509999,False,False,False,False,12183.816481166818,False,False,False,False
