date,Close,High,Low,Open,Volume,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_93,aVWAP_OB_bear_160,aVWAP_OB_bear_45,aVWAP_OB_bear_2,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-27 00:00:00+00:00,77.56,78.06,71.82,74.62,402235,,,,,,96.39438460294724,0.0,0.0,0.0,0.0,91.84379061582509,#000000,,91.84379061582509,,32.559728588115235,-9.753155260813209,False,True,False,True,False,,104.978475,44.901525,-1,0,,,False,False,False,False,,,False,False,False,False,-3880250,-1824243.9019708172,False,False,False,False,504397.7906747001,False,False,False,False
2022-06-03 00:00:00+00:00,75.58,77.89,74.78,76.48,280543,,,,,,95.86889292829359,0.0,0.0,0.0,0.0,91.20709985811101,#000000,,91.20709985811101,,31.627285031277722,-10.908695691816838,False,True,False,True,False,,103.31722500000001,49.35277500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-4160793,-1997321.6129359417,False,False,False,False,487815.95432842604,False,False,False,False
2022-06-10 00:00:00+00:00,73.76,79.32,72.715,77.21,431003,,,,,,95.08123885700746,0.0,0.0,0.0,0.0,90.27865268170349,#000000,,90.27865268170349,,30.65642529850997,-12.121480220096181,False,True,False,True,False,,103.01344999999999,49.021550000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-4591796,-2189504.900866613,False,False,False,False,483607.58734113525,False,False,False,False
2022-06-17 00:00:00+00:00,70.08,72.07,66.89,71.54,482877,,,,,,94.03799922560972,0.0,0.0,0.0,0.0,89.01250461840061,#000000,,89.01250461840061,,29.42973574532022,-13.588737598315504,False,True,False,True,False,,94.71937499999999,44.240624999999994,-1,0,,,False,False,False,False,,,False,False,False,False,-5074673,-2403221.0563579747,False,False,False,False,483553.4697603104,False,False,False,False
2022-06-24 00:00:00+00:00,72.35,73.24,69.1,71.54,447076,,,,,,93.21469703534856,0.0,0.0,0.0,0.0,88.08011298065325,#000000,,88.08011298065325,,29.28973737941839,-14.015444635859645,False,True,False,True,False,,94.33937499999999,48.00062499999999,-1,0,,,False,False,False,False,-0.31268504826193194,-0.31268504826193194,False,False,False,False,-4627597,-2567989.644775903,False,False,False,False,480851.4349632504,False,False,False,False
2022-07-01 00:00:00+00:00,69.96,73.69,67.05,73.07,341939,,,,,,92.58835942886677,0.0,0.0,0.0,0.0,87.38032820383658,#000000,,87.38032820383658,,28.846045009904238,-14.762456783290247,False,True,False,True,False,,93.606875,47.13312500000001,-1,1,0.8420837258353769,1.1420788739150693,False,False,False,False,-0.3268824202792473,-0.3197837342705896,False,False,False,False,-4969536,-2745881.9673850955,False,False,False,False,470561.6249659726,False,False,False,False
2022-07-08 00:00:00+00:00,65.06,68.69,64.88,68.69,490880,,,,,,91.5951537562599,0.0,0.0,0.0,0.0,86.24986859827929,#000000,,86.24986859827929,,27.875813036607376,-16.01930549728744,False,True,False,True,False,,85.266875,48.303124999999994,-1,1,0.8016865583837066,1.1780515394854671,False,False,False,False,-0.34282825441539394,-0.3313059943429918,False,False,False,False,-5460416,-2946958.562393607,False,False,False,False,472066.68978330796,False,False,False,False
2022-07-15 00:00:00+00:00,65.47,65.91,60.51,64.78,562640,,,,,,90.45199463375074,0.0,0.0,0.0,0.0,79.71534975044054,#000000,,79.71534975044054,,27.274841157640388,-16.90693653443443,False,True,False,True,False,,79.741875,46.678124999999994,-1,0,0.7780322803277298,1.2167129353553618,False,False,False,False,-0.34282825441539394,-0.33706712437919284,False,False,False,False,-4897776,-3091463.5577718583,False,False,False,False,478775.8238734333,False,False,False,False
2022-07-22 00:00:00+00:00,70.21,74.0599,65.29,66.72,790435,,,,,,89.32054003887441,0.0,0.0,0.0,0.0,79.73680941926573,#000000,,79.73680941926573,,28.50116828944414,-16.90693653443443,False,True,False,True,True,,79.741875,52.1943625,-1,1,0.8323907084114847,1.1634689558986195,False,False,False,False,-0.23660592674174327,-0.28683652556046807,False,False,False,False,-4107341,-3166713.7386776465,False,False,False,False,501861.68877169746,False,False,False,False
2022-07-29 00:00:00+00:00,69.38,74.03,68.085,71.46,552140,,,,,,88.62503656393818,0.0,0.0,0.0,0.0,79.47113011775761,#000000,,79.47113011775761,,29.318328445201946,-16.90693653443443,False,True,False,True,True,,79.741875,52.51378750000001,-1,1,0.8500531901734246,1.1487345686648027,False,False,False,False,-0.21462716976723226,-0.25073184766385015,False,False,False,False,-4659481,-3277289.091368191,False,False,False,False,505586.0081219421,False,False,False,False
2022-08-05 00:00:00+00:00,74.8,75.83,68.1,69.11,593386,,,,,,88.02480424316393,0.0,0.0,0.0,0.0,79.36307150998026,#000000,,79.36307150998026,,31.701885495163143,-16.90693653443443,False,True,False,True,True,,79.741875,52.999412500000005,-1,1,0.8414608876099251,1.1326778616304072,False,False,False,False,-0.20031189334253482,-0.2255218705031925,False,False,False,False,-4066095,-3335719.158674251,False,False,False,False,512089.7112240205,False,False,False,False
2022-08-12 00:00:00+00:00,79.44,79.49,72.3,74.64,327103,,,,,,87.79904662937668,0.0,0.0,0.0,0.0,79.47699367537881,#000000,,79.47699367537881,,34.836847526637264,-20.275332215320525,True,False,False,False,True,,79.741875,56.80941249999999,-1,0,0.8307058520942068,1.1290913981852455,False,False,False,False,-0.125033218946896,-0.17527754472504425,False,False,False,False,-3738992,-3365591.2209946765,False,False,False,False,498386.9918740931,False,False,False,False
2022-08-19 00:00:00+00:00,78.16,80.37,77.325,78.81,371043,,,,,,87.58921214356018,0.0,0.0,0.0,0.0,79.4337134415242,#000000,,77.84556336004752,,36.99384125556509,-18.0982832701993,True,False,False,False,True,,79.741875,60.1725375,-1,0,0.8718766648140195,1.1167969617253775,False,False,False,False,-0.0750870481682399,-0.12518229644664208,False,False,False,False,-4110035,-3420735.2046247004,False,False,False,False,488954.1035871232,False,False,False,False
2022-08-26 00:00:00+00:00,74.31,78.41,74.09,77.19,292816,,,,,,87.37684995030783,0.0,0.0,0.0,0.0,79.14981290645042,#000000,,77.53997972174996,,37.86207334904201,-17.17583033549097,True,False,False,False,True,,79.741875,58.4450375,-1,0,0.8858768343333457,1.1082140418252926,False,False,False,False,-0.11785514087546717,-0.12151871866105463,False,False,False,False,-4402851,-3493484.5228006486,False,False,False,False,474425.3551732622,False,False,False,False
2022-09-02 00:00:00+00:00,70.26,73.77,70.0,73.31,246779,,,,,,87.14095832837612,0.0,0.0,0.0,0.0,78.70121380663163,#000000,,77.03641460119547,,37.770359467240155,-17.151613228863653,True,False,False,True,False,,79.741875,54.368787499999996,-1,0,0.8633900494233938,1.1311103789126853,False,False,False,False,-0.19078907318739774,-0.15615389592422618,False,False,False,False,-4649630,-3579124.928519119,False,False,False,False,457562.66219746496,False,False,False,False
2022-09-09 00:00:00+00:00,72.55,73.24,68.27,71.53,166364,,,,,,86.98591057868681,0.0,0.0,0.0,0.0,78.48545375522701,#000000,,76.80421256984528,,38.37508979666403,-16.409564147238825,True,False,False,True,False,,79.741875,53.400037499999996,-1,1,0.8567304955888932,1.1362225745687144,False,False,False,False,-0.20997032423343648,-0.18306211007883133,False,False,False,False,-4483266,-3646098.341221406,False,False,False,False,435992.3909235787,False,False,False,False
2022-09-16 00:00:00+00:00,69.21,73.7,68.38,72.59,287654,,,,,,86.70947112824375,0.0,0.0,0.0,0.0,78.13069780225013,#000000,,76.42794007650298,,38.20983987119062,-16.402665275441464,True,False,False,True,False,,79.741875,54.97874999999999,-1,0,0.8123342625960427,1.1557897599782414,False,False,False,False,-0.20511873152459342,-0.19409042080171238,False,False,False,False,-4770920,-3729418.464093894,False,False,False,False,425004.3619662766,False,False,False,False
2022-09-23 00:00:00+00:00,66.3,70.93,65.51,68.28,277928,,,,,,86.40575955526336,0.0,0.0,0.0,0.0,77.69296242484124,#000000,,75.95569081022053,,37.56400992528462,-16.402665275441464,True,False,False,True,False,,79.741875,52.355624999999996,-1,0,0.7994158542103749,1.1733240089404473,False,False,False,False,-0.2535842464607771,-0.22383733363124475,False,False,False,False,-5048848,-3827153.9852721244,False,False,False,False,414109.8166354413,False,False,False,False
2022-09-30 00:00:00+00:00,64.36,67.455,64.26,66.0,226638,,,,,,86.13674782975303,0.0,0.0,0.0,0.0,77.29625029260349,#000000,,75.5267159376955,,36.72972175819403,-16.402665275441464,True,False,False,True,False,,79.741875,51.69375,-1,0,0.7865993124254546,1.200294674805304,False,False,False,False,-0.289052248613245,-0.2564447911222449,False,False,False,False,-5275486,-3934437.83821493,False,False,False,False,400223.01540318644,False,False,False,False
2022-10-07 00:00:00+00:00,63.42,68.49,62.97,64.945,226871,,,,,,85.86922770225786,0.0,0.0,0.0,0.0,76.93312256764213,#000000,,75.13932009996611,,35.919327746391815,-16.402665275441464,True,False,False,True,False,,79.26749999999998,52.192499999999995,-1,0,0.8271107309080891,1.1685394887558176,False,False,False,False,-0.29160285490311005,-0.27402382301267747,False,False,False,False,-5502357,-4050579.9983471576,False,False,False,False,387382.12537332077,False,False,False,False
2022-10-14 00:00:00+00:00,65.96,68.27,62.58,63.66,257661,,,,,,85.58258159797548,0.0,0.0,0.0,0.0,76.59578163982553,#000000,,74.78854287450832,,36.16023709986388,-16.402665275441464,True,False,False,True,False,,79.26749999999998,50.895625,-1,0,0.822164679519727,1.1451230325030122,False,False,False,False,-0.29771937681853994,-0.28587159991560873,False,False,False,False,-5244696,-4139033.0355066275,False,False,False,False,377773.15312344517,False,False,False,False
2022-10-21 00:00:00+00:00,60.53,68.19,59.29,67.63,486905,,,,,,84.98610392681226,0.0,0.0,0.0,0.0,73.64393839491396,#000000,,69.78766250195324,,35.374700123864336,-16.402665275441464,True,False,False,True,False,,79.26749999999998,47.49312499999999,-1,0,0.7852151016727467,1.1920730606152292,False,False,False,False,-0.3289512625128565,-0.30741143121423264,False,False,False,False,-5731601,-4257001.032876507,False,False,False,False,385856.99363281956,False,False,False,False
2022-10-28 00:00:00+00:00,66.62,66.62,60.1,60.7,402695,,,,,,84.5532021057285,0.0,0.0,0.0,0.0,73.41549278362531,#000000,,69.65410323938352,,36.62742610177392,-16.402665275441464,True,False,False,True,True,,79.26749999999998,46.284375,-1,1,0.8380692839030371,1.1460031046775896,False,False,False,False,-0.33888809956701726,-0.32314976539062495,False,False,False,False,-5328906,-4336401.400811581,False,False,False,False,387104.25336372183,False,False,False,False
2022-11-04 00:00:00+00:00,68.62,68.78,65.3,66.0,299839,,,,,,84.29074701499212,0.0,0.0,0.0,0.0,73.44268878670806,#000000,,69.81546744386546,,38.151818222945224,-15.446176784186619,True,False,False,True,True,,79.26749999999998,50.52312499999999,-1,1,0.850033697876573,1.1371260902660747,False,False,False,False,-0.19905392069472136,-0.26110184304267314,False,False,False,False,-5029067,-4387709.963714427,False,False,False,False,380640.16052196466,False,False,False,False
2022-11-11 00:00:00+00:00,70.82,71.99,66.19,68.71,316895,,,,,69.66666666666666,84.05577755591531,-1.0,71.99,66.19,0.0,72.99163459764247,#000000,,68.32132730060454,,39.92925955739975,-13.636351316176224,True,False,False,False,True,,79.26749999999998,52.393125000000005,-1,1,0.9427093314165715,1.1029773244329448,False,False,False,False,-0.08201070775853307,-0.17155627540060311,False,False,False,False,-4712172,-4411744.18862447,False,False,False,False,375918.2967795969,False,False,False,False
2022-11-18 00:00:00+00:00,67.28,71.81,66.26,70.05,315583,,,,,69.05959524810875,83.81000553631348,0.0,0.0,0.0,0.0,72.87904744243555,#000000,,68.27893908606465,,40.54112051313446,-12.972664570588243,True,False,False,False,True,,79.26749999999998,52.289375,-1,1,0.9461443099233741,1.0537184781273858,False,False,False,False,-0.08434814973435709,-0.1279522125674801,False,False,False,False,-5027755,-4457374.619096731,False,False,False,False,371449.0155366638,False,False,False,False
2022-11-25 00:00:00+00:00,67.43,68.15,66.33,66.82,112240,,,,,68.79490064248033,83.7180633497881,0.0,0.0,0.0,0.0,72.807723587155,#000000,,68.21363474708532,,41.060314491888775,-12.383225797298458,True,False,False,False,True,,79.26749999999998,51.010000000000005,-1,1,0.9500494906250818,1.0453516664437994,False,False,False,False,-0.16129317740476398,-0.14462269498612204,False,False,False,False,-4915515,-4491310.943608084,False,False,False,False,352248.34771913313,False,False,False,False
2022-12-02 00:00:00+00:00,61.49,67.15,61.3,67.15,457230,,,,,66.70967148051885,83.26534402886001,0.0,0.0,0.0,0.0,72.1269142286536,#000000,,67.33842391351457,,40.26299483099315,-12.383225797298458,True,False,False,True,False,,79.26749999999998,47.766249999999985,-1,1,0.8938070752334965,1.0482128347276494,False,False,False,False,-0.2954689964513305,-0.22004584571872626,False,False,False,False,-5372745,-4556602.355192671,False,False,False,False,360024.76640660473,False,False,False,False
2022-12-09 00:00:00+00:00,57.49,61.27,55.11,61.0,662741,,,,,63.59871026214023,82.47679265110115,0.0,0.0,0.0,0.0,70.80859161152749,#000000,,65.61360767357132,,38.948623818969736,-12.383225797298458,True,False,False,True,False,0.0,74.9075,41.47249999999999,-1,0,0.8639122100199189,1.0974781263940931,False,False,False,False,-0.34282825441539394,-0.2814370500670601,False,False,False,False,-6035486,-4666149.291845066,False,False,False,False,382448.19111722655,False,False,False,False
2022-12-16 00:00:00+00:00,55.5,61.04,53.67,57.3,751498,,,,,61.62759273961176,81.59842491515408,0.0,0.0,0.0,0.0,68.02912773604793,#000000,,61.630193082462455,,37.60156729443109,-9.093162749692269,False,False,False,True,False,0.0,73.49875000000002,41.21124999999999,-1,0,0.8974659643004558,1.060289736432908,False,False,False,False,-0.34282825441539394,-0.312132652241227,False,False,False,False,-6786984,-4823248.159115801,False,False,False,False,409785.21399743203,False,False,False,False
2022-12-23 00:00:00+00:00,57.85,57.96,55.05,55.38,350185,,,,,61.0757888761086,81.21266749049661,0.0,0.0,0.0,0.0,67.66400215859078,#000000,,61.275358724635296,,37.3157265969961,-9.435015783713219,False,False,False,True,False,0.0,71.295,41.71499999999999,-1,0,0.8907987105043133,1.0904432135861466,False,False,False,False,-0.34282825441539394,-0.32748045332831044,False,False,False,False,-6436799,-4942770.443625742,False,False,False,False,405370.3833309556,False,False,False,False
2022-12-30 00:00:00+00:00,58.67,59.04,57.23,57.78,192280,,,,,60.907626966608966,81.01753630098888,0.0,0.0,0.0,0.0,67.53506422111431,#000000,,61.198811131565506,,37.358623252442435,-9.483762443042878,False,True,False,True,False,0.0,71.295,43.97124999999999,-1,0,0.9175175302309436,1.0890493155686924,False,False,False,False,-0.2896901634242894,-0.30858530837629994,False,False,False,False,-6244519,-5039196.262616428,False,False,False,False,389585.91049162555,False,False,False,False
2023-01-06 00:00:00+00:00,58.23,59.69,55.98,58.62,232478,,,,,60.70601022864552,80.78247162002465,0.0,0.0,0.0,0.0,67.36421457325255,#000000,,61.075616169956525,,37.3031394245984,-9.656147602840129,False,True,False,True,False,0.0,71.215,44.454999999999984,-1,0,0.9326554663864044,1.058015420732058,False,False,False,False,-0.29934343247095024,-0.3039643704236251,False,False,False,False,-6476997,-5145700.020941136,False,False,False,False,377948.28749224584,False,False,False,False
2023-01-13 00:00:00+00:00,59.3,61.04,57.8201,58.63,295954,,,,,60.60011214240485,80.50827087286721,0.0,0.0,0.0,0.0,64.80126000422695,#000000,,59.76787694183879,,37.63764486254395,-9.656147602840129,False,True,False,True,False,0.0,71.215,46.92383749999998,-1,0,0.9775604185305218,1.0283651595854983,False,False,False,False,-0.24859096216363424,-0.2762776662936297,False,False,False,False,-6181043,-5222392.093464015,False,False,False,False,371874.6365668943,False,False,False,False
2023-01-20 00:00:00+00:00,57.14,60.5,56.56,59.82,250862,,,,,60.43872211853591,80.26710662345477,0.0,0.0,0.0,0.0,64.58523175471512,#000000,,59.549667615239585,,37.42160213259915,-9.787403147190702,False,True,False,True,False,0.0,71.215,45.228787499999996,-1,1,0.9303352128232365,1.096162752918893,False,False,False,False,-0.2770593557390519,-0.2766685110163408,False,False,False,False,-6431905,-5311985.642096311,False,False,False,False,362910.73756193917,False,False,False,False
2023-01-27 00:00:00+00:00,59.04,60.2758,55.11,56.66,691855,,,,,60.0955011453264,79.63025005962197,0.0,0.0,0.0,0.0,62.15773658771111,#000000,,58.598650417340735,,37.949789247777744,-9.787403147190702,False,True,False,True,True,0.0,70.6325375,44.75326249999999,-1,1,0.8971144922911208,1.0982431034256277,False,False,False,False,-0.3039347414696539,-0.2903016262429974,False,False,False,False,-5740050,-5343694.11305214,False,False,False,False,387276.97922401776,False,False,False,False
2023-02-03 00:00:00+00:00,59.16,60.14,57.105,58.94,513494,,,,,59.966327873759255,79.19458314661715,0.0,0.0,0.0,0.0,62.06870093957164,#000000,,58.70612435836203,,38.40523416181754,-9.787403147190702,False,True,False,True,True,0.0,70.30776250000001,46.9372375,-1,1,0.9091169308703367,1.1174624581164152,False,False,False,False,-0.2741140613241839,-0.28220784378359065,False,False,False,False,-5226556,-5335017.215789019,False,False,False,False,396626.38817038684,False,False,False,False
2023-02-10 00:00:00+00:00,57.72,60.0,57.3127,59.02,392878,,,,,59.85121491416543,78.86615884221202,0.0,0.0,0.0,0.0,61.944299979302286,#000000,,58.67565520729975,,38.39387268288924,-9.787403147190702,False,True,False,True,True,0.0,68.5856,48.7271,-1,1,0.872504117519839,1.153471193997571,False,False,False,False,-0.2730374039285725,-0.2776226238560816,False,False,False,False,-5619434,-5356085.125730573,False,False,False,False,396348.7297873952,False,False,False,False
2023-02-17 00:00:00+00:00,58.99,61.02,57.47,57.52,349156,,,,,59.81020754914466,78.59410906291889,0.0,0.0,0.0,0.0,60.32804116960962,#000000,,58.58617230683609,,38.897541810787466,-9.787403147190702,False,True,False,True,True,0.0,68.5856,49.07575,-1,1,0.8327162181191654,1.1516695244485309,False,False,False,False,-0.2430900050336433,-0.26035631444486246,False,False,False,False,-5270278,-5349729.042343123,False,False,False,False,392852.972025366,False,False,False,False
2023-02-24 00:00:00+00:00,55.8,58.9,55.11,58.57,322611,,,,,59.643554376330954,78.31713322062556,0.0,0.0,0.0,0.0,60.002560049391185,#000000,,58.126563002916456,,38.462763343224765,-9.787403147190702,False,True,False,True,True,0.0,67.9505,46.05949999999999,-1,1,0.8386305629224413,1.1528062984794194,False,False,False,False,-0.3189349314533143,-0.28964562294908835,False,False,False,False,-5592889,-5367740.891058447,False,False,False,False,387649.86298644997,False,False,False,False
