date,Open,High,Low,Close,Volume,aVWAP_OB_bull_798,aVWAP_OB_bull_715,aVWAP_OB_bull_647,aVWAP_OB_bull_605,aVWAP_OB_bull_540,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 20:00:00+00:00,35.17,35.17,35.035,35.1,1094.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.27573497818533,,44.85579280040052,-1.1873949524358096,False,True,False,True,False,5.268182926347713,35.6659375,34.5390625,-1,0,,,False,False,False,False,,,False,False,False,False,-540.0,989.4079941074905,False,False,False,False,538.9611159686423,False,False,False,False
2024-12-16 15:00:00+00:00,35.37,35.44,35.1,35.15,84.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.275727260166335,,44.97724484930492,-1.340825616406427,False,True,False,True,False,6.096539270169522,35.6659375,34.670937499999994,-1,0,,,False,False,False,False,,,False,False,False,False,-456.0,966.998567842258,False,False,False,False,531.9074552559501,False,False,False,False
2024-12-16 16:00:00+00:00,35.15,35.15,35.05,35.15,28.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.2753508580583,,45.06399631280806,-1.5400114575048036,False,True,False,True,False,6.096539270169522,35.6659375,34.519687499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-456.0,944.936574542378,False,False,False,False,524.0949365698114,False,False,False,False
2024-12-16 17:00:00+00:00,35.15,35.29,35.085,35.29,354.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.27489611458358,,47.16554021076539,-1.5400114575048036,False,True,False,False,True,8.403003601270413,35.6659375,34.6034375,-1,0,,,False,False,False,False,,,False,False,False,False,-102.0,928.7049997432714,False,False,False,False,521.4578057702794,False,False,False,False
2024-12-16 18:00:00+00:00,35.3,35.42,35.3,35.42,257.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.27882340527602,,50.26514171762092,-3.098530800199306,False,True,False,False,True,10.450338628625794,35.6659375,34.7815625,-1,0,,,False,False,False,False,,,False,False,False,False,155.0,916.7095733906625,False,False,False,False,517.3576847505851,False,False,False,False
2024-12-16 19:00:00+00:00,35.42,35.42,35.255,35.3,407.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.28209949919617,,50.71121695693424,-2.6555350387373906,False,False,False,False,True,8.045627768357132,35.6659375,34.822812500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-252.0,898.5900451210398,False,False,False,False,515.6467128939869,False,False,False,False
2024-12-16 20:00:00+00:00,35.29,35.29,35.13,35.235,1009.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.27890809969206,,50.14503692441429,-2.6555350387373906,False,False,False,False,True,6.773681798690951,35.6659375,34.6728125,-1,0,,,False,False,False,False,,,False,False,False,False,-1261.0,865.1080289176128,False,False,False,False,523.2956010661732,False,False,False,False
2024-12-17 15:00:00+00:00,35.165,35.27,34.915,35.27,481.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.25425944547779,,50.241355060291866,-2.6555350387373906,False,False,False,False,True,7.343049623409403,35.656875,34.528125,-1,0,,,False,False,False,False,,,False,False,False,False,-780.0,839.6024780816808,False,False,False,False,522.6398553132092,False,False,False,False
2024-12-17 16:00:00+00:00,35.33,35.88,35.33,35.88,529.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.31741569494337,,55.91121125139727,2.400067534949514,True,False,True,False,True,16.086652095313806,35.656875,34.941250000000004,1,0,,,False,False,False,False,,,False,False,False,False,-251.0,822.6939125300269,False,False,False,False,522.738462207578,False,False,False,False
2024-12-17 17:00:00+00:00,35.88,35.94,35.73,35.88,228.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.338554172185106,,59.96110853075827,5.999203810886286,True,False,True,False,True,16.086652095313795,36.50999999999999,35.16,1,0,,,False,False,False,False,,,False,False,False,False,-251.0,806.0474952814993,False,False,False,False,518.1688736462202,False,False,False,False
2024-12-17 18:00:00+00:00,35.88,36.055,35.835,36.02,1285.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.427739082592076,,63.7004733783857,9.223979355496603,True,False,True,False,True,17.851585099116804,36.62,35.27,1,0,,,False,False,False,False,,,False,False,False,False,1034.0,809.581642641476,False,False,False,False,530.0577283183718,False,False,False,False
2024-12-17 19:00:00+00:00,36.02,36.02,35.8,35.82,348.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.44053251244211,,63.56036899934587,9.223979355496603,True,False,True,False,True,13.966359642552511,36.5559375,35.27,1,0,,,False,False,False,False,,,False,False,False,False,686.0,807.6656481819182,False,False,False,False,527.2351278793273,False,False,False,False
2024-12-17 20:00:00+00:00,35.82,35.835,35.715,35.715,1137.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.46228872533751,,62.156926417253075,9.223979355496603,True,False,True,False,False,12.015804330390257,36.38906250000001,35.27,1,0,,,False,False,False,False,,,False,False,False,False,-451.0,788.1514520860744,False,False,False,False,536.6888468269345,False,False,False,False
2024-12-18 15:00:00+00:00,35.9,36.2,35.865,36.155,890.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.50047033095152,,64.10370241408864,9.223979355496603,True,False,True,False,False,17.414432343425805,36.7196875,35.3453125,1,0,,,False,False,False,False,,,False,False,False,False,439.0,782.7382512785384,False,False,False,False,542.1665391241914,False,False,False,False
2024-12-18 16:00:00+00:00,36.3,36.305,35.875,36.25,1404.0,,,,,,0.0,0.0,0.0,0.0,#000000,,35.55602836969379,,65.99043711841868,10.86693144067381,True,False,True,False,True,18.481729935617007,36.8353125,35.3453125,1,0,,,False,False,False,False,,,False,False,False,False,1843.0,799.1764179253828,False,False,False,False,555.5282982075373,False,False,False,False
