date,Close,High,Low,Open,Volume,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_63,aVWAP_OB_bull_44,aVWAP_OB_bear_87,aVWAP_OB_bear_7,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,1.24,1.31,1.22,1.26,10767372,,,,,1.3095217709368727,1.1984255303976705,1.1572481963314567,1.2722628389338233,1.2583846145069044,0.0,0.0,0.0,0.0,1.2610945876611868,#000000,0.1895336053589451,1.2981040974630038,-0.3065635635061357,55.8627503140454,9.01229488321907,False,True,False,False,False,0.6297819170829762,1.7349125,0.9632249999999999,1,0,1.0330396475770924,0.9807268722466961,False,False,False,False,0.04821940723193308,0.1051277747815068,False,False,False,False,104582273,103929365.7946149,False,False,False,False,15334971.240569066,False,False,False,False
2024-02-02 00:00:00+00:00,1.27,1.3,1.16,1.26,21213136,,,,,1.304889617845238,1.1996879616105396,1.1590273623086458,1.270463589591433,1.258218263060158,0.0,0.0,0.0,0.0,1.2567666401971271,#000000,0.18451048753610402,1.288608261708538,-0.10085205430339966,54.825668766580336,7.991002826111583,False,True,False,False,False,1.3076624624508888,1.6980375,0.9632249999999999,1,0,1.0220264317180616,0.961453744493392,False,False,False,False,0.007765821796980427,0.056446798289243615,False,False,False,False,125795409,105549072.6987175,False,False,False,False,15770390.852378765,False,False,False,False
2024-02-09 00:00:00+00:00,1.19,1.31,1.16,1.25,15098864,,,,,1.3008616784851466,1.200086412516684,1.1599112976785015,1.2683243673041076,1.257919958178796,0.0,0.0,0.0,0.0,1.2535635685892714,"rgba(239, 83, 80, 0.5)",0.17697518748057248,1.282354124403503,-0.5218478687225084,53.169314320390534,6.374920478461775,False,True,False,True,False,0.0,1.6767875,0.9632249999999999,1,0,1.0578329882677708,0.9282263630089717,False,False,False,False,0.013540265174634017,0.034993531731938816,False,False,False,False,110696545,105930366.94325694,False,False,False,False,15720648.122572932,False,False,False,False
2024-02-16 00:00:00+00:00,1.17,1.2695,1.09,1.2,28122320,,,,1.1765,1.2907635064557064,1.1992550213057995,1.1603474454109215,1.2616048373624849,1.2567532588078516,1.0,1.2695,1.09,0.0,1.2401290538227532,#000000,0.17274331650804378,1.2555664971425597,-0.4953389738732695,51.67456171492147,4.930980130598883,False,True,False,True,False,0.0,1.6145625000000001,0.9632249999999999,1,0,1.0261103633916555,0.9328398384925976,False,False,True,False,-0.05030312973987401,-0.007654799003967597,False,False,False,False,82574225,104200282.35486753,False,False,False,False,16639290.483863827,False,False,False,False
2024-02-23 00:00:00+00:00,1.15,1.22,1.1,1.22,16302575,,,,1.1692217744877806,1.2847350891074414,1.1984022066847515,1.1602921872231349,1.2573343627979363,1.2559287100135863,0.0,0.0,0.0,0.0,1.234968152363146,"rgba(239, 83, 80, 0.5)",0.17089028967822104,1.2474192743821324,-0.5700691043684737,50.299554151584964,3.608447643778547,False,True,False,True,False,0.0,1.5798125,0.9632249999999999,1,0,1.0320732490897409,0.946455343756693,False,False,False,False,-0.07319759178353356,-0.04042619539375058,False,False,False,False,66271650,101390754.03228475,False,False,False,False,16614348.59617021,False,False,False,False
2024-03-01 00:00:00+00:00,1.34,1.345,1.1,1.12,28782440,,,,1.2055677166320378,1.2830387849079985,1.2005624677176667,1.1629097426185409,1.257624764931253,1.2560109717428716,0.0,0.0,0.0,0.0,1.2397963144375201,"rgba(38, 166, 154, 0.5)",0.16807747872351622,1.2549984961864118,0.5057280990834823,51.32837635779828,3.608447643778547,False,True,False,True,True,2.892918644258163,1.6891875,0.9632249999999999,1,1,1.0179477975488438,0.9243628531870162,False,False,False,False,-0.0008949926464560258,-0.020660594020103302,False,False,False,False,95054090,100921371.51137477,False,False,False,False,17515688.7001576,False,False,False,False
2024-03-08 00:00:00+00:00,1.5,1.57,1.32,1.35,41055222,,,,1.298184448617465,1.3001543364013886,1.2127666998981794,1.173581459486234,1.2755769154041017,1.2601656368750787,0.0,0.0,0.0,0.0,1.2679610881912868,"rgba(38, 166, 154, 1.0)",0.17070187469745382,1.294477120379803,1.2039872437514751,53.482274025039395,3.608447643778547,False,True,True,False,True,6.253483351222556,1.9491875,0.9632249999999999,1,0,1.0745823971866757,0.8632411839406076,False,False,False,False,0.26186367642788155,0.12060154120388912,False,False,False,False,136109312,103527885.6216433,False,False,False,False,19259357.83347926,False,False,False,False
2024-03-15 00:00:00+00:00,1.7,1.76,1.51,1.53,75783595,,,,1.4411343107506502,1.3533119892382781,1.2478178886974605,1.2033082962879313,1.3284496727853847,1.2743094329925884,0.0,0.0,0.0,0.0,1.3331536503506334,"rgba(0, 255, 255, 0.75)",0.1808614157627649,1.3769949158041512,1.7859258860360412,56.485160712349405,2.916701831663616,True,False,True,False,True,10.110845357638027,2.1729375,1.0970624999999998,1,0,1.114091459439322,0.8230418180124802,False,False,False,False,0.34282814822794133,0.23171484471591522,False,False,False,False,211892907,111554924.24226233,False,False,False,False,23446338.36433265,False,False,False,False
2024-03-22 00:00:00+00:00,1.59,1.74,1.52,1.69,31763967,,,,1.4662711439388088,1.3688024591346903,1.259634277923755,1.2137015597061926,1.3442889651158563,1.2793527407610064,0.0,0.0,0.0,0.0,1.3502277477741793,"rgba(38, 166, 154, 1.0)",0.18496268284939762,1.3960578120018876,1.0485476584270041,57.58745735489086,3.9112456858740003,True,False,True,False,True,7.5125047218401555,2.2166875,1.0970624999999998,1,0,1.1149822634944304,0.8373212228021419,False,False,False,False,0.3375280123947141,0.28462142855531464,False,False,False,False,180128940,116634480.96505772,False,False,False,False,24062459.004011713,False,False,False,False
2024-03-29 00:00:00+00:00,1.7,1.74,1.56,1.64,21661664,,,,1.4841003166952886,1.3802897760871455,1.2683366285181505,1.2213375154414179,1.355934501076663,1.283204995542076,0.0,0.0,0.0,0.0,1.3626733441806689,"rgba(0, 255, 255, 0.75)",0.19228928444328797,1.409911035512944,1.5086070205467537,59.14323474735174,5.369038591825692,True,False,True,False,True,9.551356959657557,2.2516875,1.0970624999999998,1,0,1.1396617083065461,0.8237602252322153,False,False,False,False,0.3428281462902144,0.31372478742276455,False,False,False,False,201790604,122942341.930609,False,False,False,False,23884622.337047882,False,False,False,False
2024-04-05 00:00:00+00:00,1.82,1.83,1.66,1.76,49437723,,,,1.532354910894106,1.4118160770763266,1.2916763724018798,1.2416645961807682,1.3874718062589924,1.294009791119062,0.0,0.0,0.0,0.0,1.396296533837152,"rgba(0, 255, 255, 0.75)",0.2046284590653496,1.4476020610205484,1.8198736416253987,61.03785958617854,7.158805333778986,True,False,True,False,True,11.680773049783689,2.3541875,1.1358125000000001,1,0,1.169988145563533,0.821065109933123,False,False,False,False,0.34282814707373016,0.32827646724824733,False,False,False,False,251228327,132445007.49130464,False,False,False,False,25777444.60837767,False,False,False,False
2024-04-12 00:00:00+00:00,1.8,1.94,1.74,1.85,52601559,,,,1.577161745620698,1.4446939503540723,1.3169103916597216,1.2638504675847781,1.4203957201627286,1.3062989163892764,0.0,0.0,0.0,0.0,1.4306005585397366,"rgba(38, 166, 154, 1.0)",0.21403899069734644,1.4850451765675712,1.4714834077954448,62.281426970837565,8.324408739557079,True,False,True,False,True,11.203783476221815,2.4568749999999997,1.223125,1,0,1.1534784801245368,0.8092481747023613,False,False,False,False,0.3428281582261089,0.3355523127371781,False,False,False,False,198626768,137347360.12157837,False,False,False,False,27764416.044794135,False,False,False,False
2024-04-19 00:00:00+00:00,1.75,1.82,1.71,1.79,42987931,,,,1.5973930418256896,1.4638734502726962,1.3333561514448522,1.278765485624508,1.4400000519133693,1.3146950413264673,0.0,0.0,0.0,0.0,1.4501938840373991,"rgba(38, 166, 154, 1.0)",0.22316284158224703,1.5049573544920696,1.0980441177866054,62.66580182627248,8.692903262176529,True,False,True,False,True,10.010421454789455,2.3781250000000003,1.223125,1,0,1.1450262585422664,0.8395921685820387,False,False,False,False,0.2679583505957955,0.3017553316664868,False,False,False,False,155638837,138702284.3347948,False,False,False,False,28892083.81925383,False,False,False,False
2024-04-26 00:00:00+00:00,1.82,1.865,1.66,1.69,37095955,,,,1.6134548068412897,1.4797227914193538,1.3472694288946856,1.291481510399004,1.4562125049394432,1.3220350901004674,0.0,0.0,0.0,0.0,1.4663174867336148,"rgba(38, 166, 154, 1.0)",0.23387302127282514,1.5211637114822585,1.277771531283779,63.4106253386999,9.452731332711068,True,False,True,False,True,11.27075819504224,2.3606249999999998,1.223125,1,1,1.128655225800824,0.8462679081532523,False,False,False,False,0.2605173092605997,0.28113632046354325,False,False,False,False,192734792,142704692.30999517,False,False,False,False,29499777.98079058,False,False,False,False
2024-05-03 00:00:00+00:00,1.81,1.95,1.73,1.83,41657004,,,,1.6327605023682206,1.4982997197357981,1.3635263794623547,1.3063501478175523,1.4751222813842884,1.3308456755473639,0.0,0.0,0.0,0.0,1.4851977715139284,"rgba(38, 166, 154, 1.0)",0.24352723988450617,1.5402748153585861,1.107577061068537,63.86580462886654,9.959904052295492,True,False,True,False,True,11.02756222349796,2.426875,1.2531249999999998,1,1,1.1225357305515191,0.8546921425318269,False,False,False,False,0.3428281454951765,0.3119822329793599,False,False,False,False,151077788,143324921.62036592,False,False,False,False,30400313.241472762,False,False,False,False
2024-05-10 00:00:00+00:00,1.95,2.01,1.84,1.87,27990100,,,,1.6497482834160087,1.5132687780728238,1.3761347993976925,1.3177699801299516,1.4901857984000206,1.337786378872501,0.0,0.0,0.0,0.0,1.500430796440447,"rgba(0, 255, 255, 0.75)",0.2576127804940468,1.556111881636693,1.5289929234408048,65.0842951020976,11.222114950500753,True,False,True,False,True,13.504077671504902,2.489375,1.3606249999999998,1,1,1.1403099771186807,0.831261062902042,False,False,False,False,0.34282815759742086,0.3274051952883904,False,False,False,False,179067888,145972548.75959808,False,False,False,False,30221778.927289598,False,False,False,False
2024-05-17 00:00:00+00:00,2.11,2.13,1.74,1.93,77112166,,,,1.6960388259371286,1.5548365310832937,1.4115979142645174,1.3500493482320677,1.5319709036083724,1.3579518481991717,0.0,0.0,0.0,0.0,1.5425783810957734,"rgba(0, 255, 255, 0.75)",0.2759167588730831,1.599729096293756,1.8493653875550182,66.8574852817994,13.006006855768604,True,False,True,False,True,16.160417269324203,2.563125,1.3606249999999998,1,1,1.1133413015702922,0.8124716646746073,False,False,False,False,0.3428281588466848,0.3351166770675376,False,False,False,False,256180054,154136067.66629452,False,False,False,False,33695140.932675555,False,False,False,False
2024-05-24 00:00:00+00:00,1.97,2.19,1.86,2.13,71864482,,,,1.7306902708033711,1.588574600740164,1.4418430962565159,1.378041859056107,1.5660711576278048,1.3760308545342326,0.0,0.0,0.0,0.0,1.5766147601799831,"rgba(38, 166, 154, 1.0)",0.2859738084964181,1.6341114614333339,1.1745430126370233,66.58011420723737,13.006006855768604,True,False,True,False,True,12.775165970143814,2.7093749999999996,1.3606249999999998,1,1,1.1196983601324664,0.8204524598013008,False,False,False,False,0.3428281687902485,0.33897242292889307,False,False,False,False,184315572,156371586.50582826,False,False,False,False,36522499.53025514,False,False,False,False
2024-05-31 00:00:00+00:00,2.19,2.31,2.0,2.05,55796059,,,,1.7654406304053532,1.6202524889376655,1.46936015448625,1.4033084771568003,1.597799151875575,1.3927760244580445,0.0,0.0,0.0,0.0,1.6867339347570176,"rgba(38, 166, 154, 1.0)",0.3040522176170368,1.8146830966855498,1.2343830485958611,67.4847182246528,13.747915243077891,True,False,True,False,True,16.27217759660831,2.903125,1.4068750000000003,1,1,1.110409483593538,0.8314802618835471,False,False,False,False,0.34282817997745196,0.3409003014531725,False,False,False,False,240111631,162574552.7646558,False,False,False,False,37950170.602088094,False,False,False,False
2024-06-07 00:00:00+00:00,1.97,2.23,1.96,2.2,49267898,,,,1.7843705604304254,1.640240403464474,1.4883011748146344,1.421191932115785,1.6181012958292245,1.404902572588484,0.0,0.0,0.0,0.0,1.6976311143210578,#000000,0.3124256256749412,1.8160620034509205,0.4927188549803596,66.05707037950532,13.747915243077891,True,False,True,False,False,11.321914111857303,2.869375,1.4068750000000003,1,1,1.0992889023375445,0.8468114078220743,False,False,False,False,0.2987856713271981,0.31984298639018527,False,False,False,False,190843733,164668566.11542204,False,False,False,False,38788520.779711194,False,False,False,False
2024-06-14 00:00:00+00:00,1.97,2.06,1.9,2.0,46194398,,,,1.7955374479930424,1.6541949403969836,1.5027146956777127,1.4351604455542193,1.6324838301864817,1.4145777074099521,0.0,0.0,0.0,0.0,1.7045373935496668,#000000,0.321262879717973,1.815066212027959,0.48226482968730355,64.94667761105728,13.747915243077891,True,False,True,False,False,11.321914111857303,2.773125,1.4068750000000003,1,1,1.0937332619175149,0.8871375009564619,False,False,False,False,0.217275273008957,0.26855912969957113,False,False,False,False,190843733,166607467.3661315,False,False,False,False,39337104.27751037,False,False,False,False
2024-06-21 00:00:00+00:00,1.94,2.04,1.9,1.95,28628486,,,1.9600000000000002,1.8012506893392932,1.6618589559097254,1.5109285988645191,1.4432143303218263,1.640427934796581,1.4202381630506382,1.0,2.04,1.9,0.0,1.7089580863575906,#000000,0.3287369835767969,1.81564835022321,0.37827094604261335,63.80070369436287,13.747915243077891,True,False,True,False,False,10.662245559889037,2.73875,1.4068750000000003,1,1,1.079311345391237,0.9009768836444529,False,False,False,False,0.21033421679154493,0.23944667324555802,False,False,False,False,162215247,166282117.709381,False,False,False,False,38543873.29399108,False,False,False,False
2024-06-28 00:00:00+00:00,1.95,2.03,1.91,1.98,22980517,,,1.9614842705512703,1.8056478139376049,1.6678042500883212,1.517358935019645,1.449543198188399,1.6465949402263478,1.4247251301394126,0.0,0.0,0.0,0.0,1.712829153699168,#000000,0.3362426971670883,1.8169663809053753,0.39564760875242605,62.97530329647002,16.570875546090335,False,True,True,False,False,10.829045498928334,2.70125,1.4068750000000003,1,1,1.0799298177210255,0.8966760892874549,False,False,False,False,0.2103342167915447,0.22489044501855138,False,False,False,False,185195764,167683128.54572317,False,False,False,False,37391032.08702878,False,False,False,False
2024-07-05 00:00:00+00:00,2.14,2.19,1.915,1.96,21034599,,,1.996284148855027,1.8123357619972627,1.6751423548444935,1.5246063511569568,1.4565060850099936,1.6540698834193202,1.4296558033214017,0.0,0.0,0.0,0.0,1.7197024567364503,"rgba(38, 166, 154, 0.5)",0.3487867637014533,1.823132456058886,0.9084850026371396,63.49133153906195,16.570875546090335,False,True,True,False,False,13.900170627332155,2.811875,1.4068750000000003,1,1,1.0898855142397577,0.850506197369666,False,False,False,False,0.26826533638459044,0.2465778907015709,False,False,False,False,206230363,170538479.24604,False,False,False,False,36179444.450952575,False,False,False,False
2024-07-12 00:00:00+00:00,2.37,2.46,2.09,2.11,40965461,,,2.1082027105677885,1.8346114220568985,1.69622174360766,1.5436900277563292,1.4743608428543364,1.6751990199354776,1.4422905306268063,0.0,0.0,0.0,0.0,1.8285871607952005,"rgba(38, 166, 154, 1.0)",0.36753794147710156,2.0020938432810613,1.0010018428039222,65.00942451399564,16.570875546090335,False,False,True,False,True,17.310556504691384,3.026875,1.5231249999999998,1,1,1.130802071032791,0.8001635025887911,False,False,False,False,0.34282818798870934,0.29470303934514014,False,False,False,False,247195824,176216801.07966667,False,False,False,False,36533964.195326455,False,False,False,False
2024-07-19 00:00:00+00:00,2.22,2.44,2.19,2.4,41999888,,,2.1554716272609107,1.8544269485586202,1.7156487258724202,1.5617427598146503,1.4914124408853955,1.6947372175538524,1.454532224343294,0.0,0.0,0.0,0.0,1.8451503489683356,"rgba(38, 166, 154, 0.5)",0.378829702941349,2.015752838505666,0.5391529753567298,64.75417624157245,16.570875546090335,False,False,True,False,True,14.004481180823408,3.036875,1.593125,1,1,1.1593696839466379,0.799444892112096,False,False,False,False,0.3428281902892004,0.31876561481717025,False,False,False,False,205195936,178363403.66635802,False,False,False,False,36938847.44011708,False,False,False,False
2024-07-26 00:00:00+00:00,2.02,2.29,2.02,2.22,41251708,,,2.145943150115805,1.8650511793120392,1.7280615852121386,1.574578191072725,1.5039590708817332,1.707440299173504,1.4637707742349813,0.0,0.0,0.0,0.0,1.8466120422482835,#000000,0.38276978260996436,2.0058248854766294,0.037033003040929185,62.90891221090014,16.322434146229696,False,True,True,False,False,9.869026586051053,2.8506250000000004,1.593125,1,1,1.1266371758175036,0.8178506375227687,False,False,False,False,0.24325872410947924,0.28101216946332475,False,False,False,False,163944228,177295316.57996115,False,False,False,False,37258318.592701,False,False,False,False
2024-08-02 00:00:00+00:00,2.19,2.405,2.01,2.03,47480927,,,2.1567714510401297,1.8804219513927085,1.744620280689745,1.5910326770044143,1.519875818540001,1.7242500346028888,1.475550517175382,0.0,0.0,0.0,0.0,1.8592090877460088,#000000,0.38943468763726635,2.0141182398802173,0.4516335234205056,62.39867496835105,15.768343437950321,False,True,True,False,False,12.392119453259443,2.9499999999999997,1.593125,1,1,1.1295788686768002,0.8048010632112302,False,False,False,False,0.27532350312325343,0.2781678362932891,False,False,False,False,211425155,179823452.75922328,False,False,False,False,38015548.84509352,False,False,False,False
2024-08-09 00:00:00+00:00,2.17,2.195,1.94,2.04,34849678,,2.1016666666666666,2.149893069660422,1.8875965437098523,1.7535535361010384,1.6006811862816388,1.5294569259062556,1.7334423932542142,1.482801821201045,1.0,2.195,1.94,0.0,1.9146217700804264,#000000,0.39551724498570373,2.078901610152299,0.2303272259367445,61.84148022844213,15.151040821937386,False,True,True,False,False,11.987582752577442,2.845625,1.593125,1,1,1.1159278308433342,0.844068903583966,False,False,False,False,0.19085546449667443,0.23451165039498179,False,False,False,False,176575477,179582861.96224377,False,False,False,False,37781039.893605106,False,False,False,False
2024-08-16 00:00:00+00:00,2.56,2.6,2.2,2.23,45033951,,2.2999167916703773,2.1920400506275652,1.910350237684716,1.77546990464177,1.6210041436390588,1.5487081685364528,1.7554086357669365,1.4971125148378517,0.0,0.0,0.0,0.0,1.9627746636528465,"rgba(38, 166, 154, 0.5)",0.41195264651774366,2.15314934518963,0.9876151015159116,63.18336215329408,15.151040821937386,False,True,True,False,True,17.301992181005907,3.286875,1.593125,1,1,1.1584313725490196,0.7771764705882354,False,False,False,False,0.3428281946849471,0.28866992253996443,False,False,False,False,221609428,182695940.9280035,False,False,False,False,38318292.568152875,False,False,False,False
2024-08-23 00:00:00+00:00,2.65,2.73,2.545,2.55,48060606,,2.428290735934032,2.250085043000693,1.9404483949276714,1.8034851522192745,1.6463226122670005,1.5724845504564466,1.7833586121787812,1.5148444299602268,0.0,0.0,0.0,0.0,2.010160468821309,"rgba(38, 166, 154, 1.0)",0.42999479894193743,2.2197272653807345,1.0006463698584538,64.56206142760297,15.151040821937386,False,True,True,False,True,18.425564232840724,3.54875,1.7262500000000003,1,0,1.2088509316770184,0.7515527950310559,False,False,False,False,0.34282820207210424,0.31574906230603433,False,False,False,False,269670034,189138466.34074396,False,False,False,False,39039945.41495637,False,False,False,False
2024-08-30 00:00:00+00:00,2.51,2.69,2.445,2.68,27618356,,2.449602923966041,2.2706827959939013,1.9544931048029486,1.8170763126321392,1.658999960963786,1.584533180477463,1.7969754630994852,1.523964209900825,0.0,0.0,0.0,0.0,2.0261015182536366,"rgba(38, 166, 154, 0.5)",0.44334583241203157,2.23794259070899,0.6136460284533998,64.51570173209787,15.151040821937386,False,True,True,False,True,15.624361634172928,3.4675000000000002,1.7262500000000003,1,0,1.1933229813664594,0.7771739130434784,False,False,False,False,0.29994011611400234,0.30784458921001834,False,False,False,False,242051678,193057963.50068885,False,False,False,False,38193901.75458923,False,False,False,False
2024-09-06 00:00:00+00:00,2.33,2.48,2.31,2.45,28353265,,2.437844873509257,2.277478890123603,1.964197405852059,1.8273047527243713,1.669160142708379,1.5944063623995894,1.807318841265338,1.5315896281933796,0.0,0.0,0.0,0.0,2.0323595355496984,#000000,0.45168103141945665,2.240184571760633,0.1988470225484399,63.180267583063,15.151040821937386,False,True,True,False,False,12.194426472839083,3.23125,1.7262500000000003,1,0,1.134585289514867,0.838810641627543,False,False,False,False,0.17284225622865826,0.24034342271933828,False,False,False,False,213698413,194586885.685823,False,False,False,False,37464965.69869373,False,False,False,False
2024-09-13 00:00:00+00:00,3.1,3.12,2.33,2.33,63828467,,2.54403188749018,2.3517406076412026,2.0081093721777306,1.8679562075058032,1.7057967337492288,1.628816192418531,1.8478074346297408,1.5577075929855093,0.0,0.0,0.0,0.0,2.089123662727947,"rgba(0, 255, 255, 0.75)",0.48644147736485316,2.3128373112235074,1.6182063524695798,64.85258598574822,15.151040821937386,False,True,True,False,True,20.0,3.76375,1.7262500000000003,1,0,1.1011560693641618,0.7875722543352602,False,False,False,False,0.3428281867754368,0.29158580474738754,False,False,False,False,277526880,200730588.9683546,False,False,False,False,39417817.64693864,False,False,False,False
2024-09-20 00:00:00+00:00,3.11,3.2,2.99,3.19,67018699,,2.662407481132478,2.4414328946888837,2.0621312825310794,1.9173167451317947,1.7497822256127382,1.6699654063513032,1.8968618647387099,1.5891341075594476,0.0,0.0,0.0,0.0,2.156906663006441,"rgba(38, 166, 154, 1.0)",0.5193106962014062,2.3987891966736816,1.3695285087108753,66.17980138265091,12.990136128161538,True,False,True,False,True,20.0,4.11125,2.0787500000000003,1,0,1.195369030390738,0.7727930535455863,False,False,False,False,0.34282820315881596,0.31720700395310175,False,False,False,False,344545579,211383551.19292095,False,False,False,False,41462327.37679504,False,False,False,False
2024-09-27 00:00:00+00:00,2.97,3.25,2.9301,3.14,54814119,,2.7198985086687673,2.495772166973876,2.1005526976859565,1.953255966324362,1.7824893850889068,1.700830548504735,1.9326633112959,1.61308203813481,0.0,0.0,0.0,0.0,2.3442528782022785,"rgba(38, 166, 154, 0.5)",0.5437037043354662,2.6861717752504255,0.5220273882380101,66.30559583330638,13.147898510097143,True,False,True,False,True,18.6902659983216,4.0781374999999995,2.1019625,1,0,1.1773216641370798,0.770209506517823,False,False,False,False,0.3401148802659897,0.3286609421095457,False,False,False,False,289731460,217187099.99344534,False,False,False,False,42451348.978513926,False,False,False,False
2024-10-04 00:00:00+00:00,2.8,3.0,2.79,2.9,46086007,,2.735801622440919,2.5214377805871417,2.1247051906316803,1.9769025748459887,1.8048748474187843,1.7222865074233389,1.9563382180558289,1.6300792210073385,0.0,0.0,0.0,0.0,2.353673298910037,#000000,0.5608035379686884,2.6811343770369467,0.21195590775622,65.36948322309154,13.147898510097143,True,False,True,False,True,15.756081059340655,3.8662125,2.1019625,1,0,1.1424561700447116,0.8194614874680884,False,False,False,False,0.23518013115611094,0.28192053663282834,False,False,False,False,243645453,219146977.99393088,False,False,False,False,42720582.906031415,False,False,False,False
2024-10-11 00:00:00+00:00,2.82,2.895,2.6712,2.8,39568135,,2.7409818390409253,2.5369331986672097,2.142455863891226,1.9947634389129385,1.8221805937185573,1.739026221618908,1.9742723244362819,1.6435242507788943,0.0,0.0,0.0,0.0,2.36102032354977,#000000,0.5779457307201582,2.6779608299098974,0.24576558410270177,64.71476918689868,13.147898510097143,True,False,True,False,False,15.977983486961694,3.6769875,2.1019625,1,0,1.114033484684482,0.8502888792049145,False,False,False,False,0.17734918086819101,0.22963485875050968,False,False,False,False,283213588,223892652.80919525,False,False,False,False,42487068.24632538,False,False,False,False
2024-10-18 00:00:00+00:00,3.03,3.07,2.78,2.81,39666358,,2.758536282750841,2.5596342656380258,2.16358615272744,2.015426639297142,1.841766074409475,1.7578257328160265,1.9949504962564528,1.658576851828509,0.0,0.0,0.0,0.0,2.3803284694472433,"rgba(38, 166, 154, 0.5)",0.6002822842720005,2.695707805459888,0.5568916546413301,64.95078322008524,13.147898510097143,True,False,True,False,False,18.255216348793336,3.8582625,2.1019625,1,0,1.1302493933120363,0.8135377106269797,False,False,False,False,0.2509349524677556,0.24028490560913263,False,False,False,False,322879946,231225044.89740303,False,False,False,False,42278126.74659757,False,False,False,False
2024-10-25 00:00:00+00:00,2.88,3.1,2.84,3.09,44728028,,2.7735772911616254,2.581335438879991,2.1855732908712557,2.0372189695853815,1.8626765747902931,1.778000274145675,2.0167885433766086,1.6748880205487984,0.0,0.0,0.0,0.0,2.3987739281653093,#000000,0.6160300120657806,2.7106919112067196,0.2748374031737943,64.19982738280322,13.147898510097143,True,False,True,False,False,15.7044659781645,3.9088874999999996,2.1019625,1,0,1.1442431994774585,0.8169744308517154,False,False,False,False,0.27068584579762306,0.2554853757033778,False,False,False,False,278151918,234701109.57166946,False,False,False,False,42459600.913516276,False,False,False,False
2024-11-01 00:00:00+00:00,2.77,3.0,2.695,2.89,58583209,,2.778286733029674,2.5980458617546183,2.2083228421927372,2.060710711588383,1.8860100522723902,1.8008182354836224,2.040433225074338,1.693693511888454,0.0,0.0,0.0,0.0,2.412325767157861,#000000,0.6265030726900628,2.714504952999937,0.08857904999855758,62.96130270988404,15.8773518856366,False,True,True,False,False,13.885185916070721,3.8257625000000006,2.1019625,1,1,1.1136715229293621,0.8439538856827692,False,False,False,False,0.19273617335102405,0.22411077452720093,False,False,False,False,219568709,233580191.01080504,False,False,False,False,43653942.253255814,False,False,False,False
2024-11-08 00:00:00+00:00,2.74,2.86,2.54,2.82,50879257,,2.7731953124074593,2.604611281235815,2.223536564398087,2.0772543073238015,1.9031309474856217,1.8178223361726384,2.057174176858391,1.7080113637339152,0.0,0.0,0.0,0.0,2.417712260590277,#000000,0.636242329534818,2.709150759217094,0.04848662113610314,61.81842776226162,14.713791810843801,False,True,True,False,False,13.391801567162453,3.5020125,2.1019625,1,1,1.0807551266266862,0.8768815282576751,False,False,False,False,0.10564992085103311,0.16488034768911702,False,False,False,False,168689452,228773469.60259727,False,False,False,False,44189150.75301464,False,False,False,False
2024-11-15 00:00:00+00:00,2.53,2.68,2.445,2.62,57653092,,2.755123901110649,2.6014018648811743,2.2343679795062497,2.090500974352861,1.917990323111791,1.8329971946564778,2.0707322280023885,1.7212249911045823,0.0,0.0,0.0,0.0,2.4775690251333176,#000000,0.6402476203824622,2.6969524091368373,-0.2607622485767394,59.72570477070525,12.658088095767717,False,True,False,False,False,10.020843447301441,3.3963875000000003,2.1019625,1,1,1.0744097496882834,0.9074905814686207,False,False,False,False,0.017601786689141023,0.09124106718912903,False,False,False,False,111036360,220052202.2246271,False,False,False,False,45186479.73427281,False,False,False,False
2024-11-22 00:00:00+00:00,2.83,2.9099,2.6,2.63,39781610,,2.7564477523871114,2.608570953950747,2.2465183966689173,2.1035336967315583,1.9314059002355803,1.8463190118101476,2.083901067066759,1.7325447821418296,0.0,0.0,0.0,0.0,2.4953226259063417,#000000,0.6491316549787843,2.7208358486735307,0.1681695084335969,59.42468026666114,12.353698509451789,False,True,False,False,False,13.442961396678836,3.6113375000000003,2.1019625,1,1,1.0692539221692459,0.8761553418746505,False,False,False,False,0.1312525066223035,0.11124678690571627,False,False,False,False,150817970,214923740.57835844,False,False,False,False,44786119.013215564,False,False,False,False
