date,Open,High,Low,Close,Volume,aVWAP_OB_bull_669,aVWAP_OB_bear_852,aVWAP_OB_bear_638,aVWAP_OB_bear_518,aVWAP_OB_bear_204,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 18:00:00+00:00,4.755,4.795,4.735,4.77,1193.0,,,,,4.878799696042267,0.0,0.0,0.0,0.0,#000000,0.2955025190057399,4.818725317550658,-0.1648896859309424,54.51914882039161,8.83547552277819,True,False,True,False,False,0.0,4.9721875,4.679375,1,0,0.9703488372093024,0.9674418604651162,False,False,False,False,-0.09394353347532117,-0.09462130779995996,False,False,False,False,-70862.0,-43560.309908454394,False,False,False,False,3555.9860822462724,False,False,False,False
2025-02-03 19:00:00+00:00,4.77,4.8,4.77,4.785,1117.0,,,,,4.878331859823031,0.0,0.0,0.0,0.0,#000000,0.29563175596531244,4.818833102682502,-0.11444339790909276,55.47641195890519,8.83547552277819,True,False,True,False,True,0.0,4.9584375,4.679375,1,0,0.9721092388146426,0.968041836141778,False,False,False,False,-0.08232524176123104,-0.0884732747805955,False,False,False,False,-69745.0,-43966.27409592022,False,False,False,False,3518.172344537028,False,False,False,False
2025-02-03 20:00:00+00:00,4.785,4.79,4.77,4.79,3118.0,,,,,4.877027409687634,0.0,0.0,0.0,0.0,#000000,0.29583904194466565,4.81902201507701,-0.09810069315475449,56.3553824078817,8.83547552277819,True,False,True,False,True,0.0,4.950625,4.679375,1,0,0.9725467289719627,0.9731308411214951,False,False,False,False,-0.0852276149021695,-0.08685044484138249,False,False,False,False,-66627.0,-44317.6031797044,False,False,False,False,3511.968122141105,False,False,False,False
2025-02-04 15:00:00+00:00,4.725,4.79,4.71,4.785,1184.0,,,,,4.876429017876049,0.0,0.0,0.0,0.0,#000000,0.2959645705604404,4.818867743998307,-0.11443175084833668,56.690014446015965,8.83547552277819,True,False,True,False,True,0.0,4.9234374999999995,4.679375,1,0,0.9622093023255816,0.9738372093023256,False,False,False,False,-0.10267370710574392,-0.0947620759735632,False,False,False,False,-67811.0,-44681.84189009658,False,False,False,False,3475.8755931156616,False,False,False,False
2025-02-04 16:00:00+00:00,4.785,4.89,4.785,4.845,4112.0,,,,,4.875784370261668,0.0,0.0,0.0,0.0,#000000,0.2958192167676195,4.821758888317424,0.07856525325341772,59.209025872656625,4.27219426806289,True,False,True,False,True,1.2773906020447825,5.019375,4.679375,1,0,0.9722703639514734,0.9624494511842863,False,False,False,True,-0.051924368399160675,-0.07334322218636194,False,False,False,False,-63699.0,-44976.681550715235,False,False,False,False,3485.737987020845,False,False,False,False
2025-02-04 17:00:00+00:00,4.845,4.845,4.815,4.825,3300.0,,,,,4.875119928091236,0.0,0.0,0.0,0.0,#000000,0.2957328201280672,4.822426016559447,0.008703746305324736,59.80206558116764,5.076767517883177,True,False,True,False,True,0.4339892887111816,5.0090625,4.679375,1,0,0.9854481955762514,0.9627473806752037,False,False,False,False,-0.056260180608317945,-0.06480170139733994,False,False,False,False,-66999.0,-45318.1128445026,False,False,False,False,3482.858328307344,False,False,False,False
2025-02-04 18:00:00+00:00,4.825,4.84,4.82,4.825,3955.0,,,,,4.874347714196686,0.0,0.0,0.0,0.0,#000000,0.28789113620656176,4.823310642975505,0.005868041117052724,60.22566537296123,5.743223899138869,True,False,True,False,True,0.4339892887111816,4.994062499999999,4.679375,1,0,0.9806565064478313,0.9695193434935522,False,False,False,False,-0.056260180608317945,-0.06053094100282894,False,False,False,False,-66999.0,-45654.25062985915,False,False,False,False,3490.1783542250596,False,False,False,False
2025-02-04 19:00:00+00:00,4.825,4.84,4.815,4.815,606.0,,,,,4.874219026210993,0.0,0.0,0.0,0.0,#000000,0.2801546870010341,4.823406248548567,-0.030005739466837843,59.87111015123831,5.743223899138869,True,False,True,False,True,0.002241085742188176,4.9728125,4.682187500000001,1,0,0.9782352941176472,0.9688235294117646,False,False,False,False,-0.057705913013505354,-0.05911842700816715,False,False,False,False,-67605.0,-45994.57232552024,False,False,False,False,3445.462410748702,False,False,False,False
2025-02-04 20:00:00+00:00,4.815,4.82,4.795,4.81,2079.0,,,,,4.8736537300169065,0.0,0.0,0.0,0.0,#000000,0.2722328097469175,4.8234012066835685,-0.04922700792761687,59.277035347114875,5.743223899138869,True,False,True,False,True,0.0,4.952812499999999,4.682187500000001,1,0,0.9758254716981134,0.9699292452830186,False,False,False,False,-0.06928096216654296,-0.06419969458735506,False,False,False,False,-69684.0,-46361.85027396178,False,False,False,False,3424.276947016164,False,False,False,False
2025-02-05 15:00:00+00:00,4.75,4.75,4.715,4.715,3069.0,,,,,4.8718153284592205,0.0,0.0,0.0,0.0,#000000,0.2646942822636365,4.82105350918216,-0.4006641483722343,53.94705639761124,8.074939629852743,False,True,False,False,False,0.0,4.89,4.682187500000001,1,0,0.9689695550351292,0.971311475409836,False,False,False,False,-0.11287875397338382,-0.08853922428036944,False,False,False,False,-72753.0,-46771.01538599338,False,False,False,False,3418.768777294983,False,False,False,False
2025-02-05 16:00:00+00:00,4.715,4.715,4.685,4.695,4679.0,,,,,4.868569179560393,0.0,0.0,0.0,0.0,#000000,0.2567280609853466,4.817113485485801,-0.4756530510031411,49.39280288454942,3.8965219178817847,False,True,False,True,False,0.0,4.853749999999999,4.682187500000001,1,0,0.9671939074399535,0.9736379613356765,False,False,False,False,-0.1318949304301957,-0.11021707735528258,False,False,False,False,-77432.0,-47246.37948853611,False,False,False,False,3438.3072458640527,False,False,False,False
2025-02-05 17:00:00+00:00,4.695,4.705,4.67,4.675,3946.0,,,,,4.865691494457415,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.24922040608828425,4.813922665836804,-0.5574289361666162,45.42167748702908,0.3922174144309025,False,True,False,True,False,0.0,4.8421875,4.682187500000001,-1,0,0.9777242624924746,0.971101745936183,False,False,False,False,-0.13923342961473098,-0.12472525348500678,False,False,False,False,-81378.0,-47775.551899566555,False,False,False,False,3446.1784513545326,False,False,False,False
2025-02-05 18:00:00+00:00,4.675,4.715,4.67,4.695,2328.0,,,,,4.864126136388758,0.0,0.0,0.0,0.0,#000000,0.24093474126731493,4.81241748498484,-0.48734144510345173,43.8348742443445,-0.8762416017984478,False,True,False,True,False,0.0,4.8421875,4.535,-1,0,0.9722557297949338,0.9704463208685163,False,False,False,False,-0.13629628512928874,-0.13051076930714775,False,False,False,False,-79050.0,-48260.427063914365,False,False,False,False,3428.842351333532,False,False,False,False
2025-02-05 19:00:00+00:00,4.695,4.695,4.67,4.675,1468.0,,,,,4.86307765610676,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.23212632472563083,4.811380063616321,-0.5875251924895629,41.91079478205375,-2.5658221781337573,False,True,False,True,False,0.0,4.8240625,4.5409375,-1,0,0.9727932285368805,0.9703748488512698,False,False,False,False,-0.1421729629271011,-0.13634186611712443,False,False,False,False,-80518.0,-48760.54447377616,False,False,False,False,3398.4416947237096,False,False,False,False
2025-02-05 20:00:00+00:00,4.675,4.675,4.65,4.655,7184.0,,,,,4.857571982605173,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.2227224669791883,4.805916071555248,-0.6775969824784202,39.784518358275584,-4.5054897580116915,False,True,False,True,False,0.0,4.796562499999999,4.5284375,-1,0,0.972727272727273,0.9703030303030302,False,False,False,False,-0.15395606393391698,-0.14514896502552072,False,False,False,False,-87702.0,-49364.28797030676,False,False,False,False,3457.1325211621015,False,False,False,False
2025-02-06 15:00:00+00:00,4.415,4.435,4.36,4.36,4421.0,,,,,4.849816935408036,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.2177563106107583,4.79547151822892,-1.999811243162224,32.99609273625065,-10.757234655595859,False,True,False,True,False,0.0,4.5746875,4.2203125,-1,0,0.9640542133176198,0.9752504419563935,False,False,False,False,-0.3155770234942727,-0.2303629942598967,False,False,False,False,-92123.0,-50027.21373820898,False,False,False,False,3472.0762030045494,False,False,False,False
2025-02-06 16:00:00+00:00,4.365,4.385,4.36,4.365,6682.0,,,,,4.838204116350219,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.21163190464356085,4.780938106749288,-1.9653846968387316,28.384210130752724,-14.785617446667132,False,True,False,True,False,0.0,4.543125,4.201875000000001,-1,0,0.966292134831461,0.978119455943229,False,False,False,False,-0.3315498129780013,-0.280956403618949,False,False,False,False,-85441.0,-50576.26468800419,False,False,False,False,3521.8424634230837,False,False,False,False
2025-02-06 17:00:00+00:00,4.365,4.365,4.33,4.335,5033.0,,,,,4.829344221960569,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.20521276587794773,4.770439708997534,-2.121893865299375,24.795283131912683,-17.859986002879218,False,True,False,True,False,0.0,4.5190624999999995,4.175937500000001,-1,0,0.9807807807807812,0.9801801801801803,False,False,False,False,-0.34282825441539394,-0.31189232901717145,False,False,False,False,-90474.0,-51194.83422772505,False,False,False,False,3545.27126243978,False,False,False,False
2025-02-06 18:00:00+00:00,4.335,4.345,4.32,4.325,5172.0,,,,,4.820323301582422,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.20454354808465877,4.760200857458365,-2.127668467343878,22.13253857345433,-20.14752323145241,False,True,False,True,False,0.0,4.504999999999999,4.16,-1,0,0.9655172413793106,0.9921355111917726,False,False,False,False,-0.34282825441539394,-0.32736029171628267,False,False,False,False,-95646.0,-51883.99958853551,False,False,False,False,3570.4918630221086,False,False,False,False
2025-02-06 19:00:00+00:00,4.325,4.35,4.315,4.335,16841.0,,,,,4.793267767837114,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.20087136756218968,4.7320359902240945,-1.9765683633391522,20.79988725661021,-21.32300235378075,False,True,False,True,False,0.0,4.496562499999999,4.1684375000000005,-1,0,0.9624470018170809,0.9890975166565714,False,False,False,False,-0.34282825441539394,-0.3350942730658383,False,False,False,False,-78805.0,-52301.379439876044,False,False,False,False,3776.2361752233164,False,False,False,False
2025-02-06 20:00:00+00:00,4.335,4.39,4.335,4.38,14939.0,,,,,4.773309659373746,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.1947883351114575,4.713633018864233,-1.7127977333618492,22.312099322162283,-21.32300235378075,False,True,False,True,False,0.0,4.496562499999999,4.2078125,-1,0,0.9661222020568667,0.9830611010284331,False,False,False,False,-0.32391289730808986,-0.3295035851869641,False,False,False,False,-63866.0,-52480.67588266866,False,False,False,False,3949.3022810338075,False,False,False,False
2025-02-07 15:00:00+00:00,4.335,4.345,4.265,4.275,2385.0,,,,,4.769749830449942,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.19181036524706932,4.710239875191421,-2.269115512244565,21.815604379009937,-21.32300235378075,False,True,False,True,False,0.0,4.475624999999999,4.134375,-1,0,0.9533492822966507,0.9820574162679423,False,False,False,False,-0.34282825441539394,-0.33616591980117905,False,False,False,False,-66251.0,-52694.16927983658,False,False,False,False,3925.0495324906474,False,False,False,False
2025-02-07 16:00:00+00:00,4.27,4.27,4.235,4.245,2480.0,,,,,4.7657583907234455,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.18780172120213473,4.706350874759081,-2.4565849120334713,21.09459507683927,-21.448666603578687,False,True,False,True,False,0.0,4.426874999999999,4.078125,-1,0,0.9527794381350868,0.9886431560071725,False,False,False,False,-0.34282825441539394,-0.3394970871082865,False,False,False,False,-68731.0,-52942.802314257715,False,False,False,False,3902.645663769862,False,False,False,False
2025-02-07 17:00:00+00:00,4.245,4.25,4.22,4.235,983.0,,,,,4.764147693301926,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.18545760303239206,4.704777503049665,-2.5330722244243247,20.456439459075174,-22.428412196693472,False,True,False,True,False,0.0,4.410312499999999,4.0596875,-1,0,0.9493746277546158,0.9886837403216198,False,False,False,False,-0.34282825441539394,-0.34116267076184026,False,False,False,False,-69714.0,-53202.820883028915,False,False,False,False,3857.379839525368,False,False,False,False
2025-02-07 18:00:00+00:00,4.235,4.245,4.21,4.215,2456.0,,,,,4.76007801863909,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.18806535187687898,4.7008007676033055,-2.5831486914258694,19.74814853986875,-23.512537142854878,False,True,False,True,False,0.0,4.4046875,4.0503125,-1,0,0.9483985765124555,0.9893238434163697,False,False,False,False,-0.34282825441539394,-0.3419954625886171,False,False,False,False,-72170.0,-53496.88567554009,False,False,False,False,3835.65302030792,False,False,False,False
2025-02-07 19:00:00+00:00,4.215,4.215,4.2,4.205,1506.0,,,,,4.757536128453107,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.19027699107703747,4.662893331596756,-2.40645665566242,19.11320040206075,-24.542771963377515,False,True,False,True,False,0.0,4.3696874999999995,4.0453125,-1,0,0.9473060982830079,0.9928952042628771,False,False,False,False,-0.34282825441539394,-0.3424118585020055,False,False,False,False,-73676.0,-53809.74016119063,False,False,False,False,3799.534368830278,True,False,False,False
2025-02-07 20:00:00+00:00,4.205,4.215,4.2,4.21,24005.0,,,,,4.720070548416248,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.192967882311024,4.5946992054456,-1.993591891243049,18.980789111822524,-25.114876610052214,False,True,False,True,False,0.0,4.366874999999999,4.048125,-1,0,0.9473995271867615,0.9929078014184395,True,False,False,False,-0.34282825441539394,-0.34262005645869975,False,False,False,False,-49671.0,-53745.57364706365,False,False,False,False,4112.797401871669,False,False,False,False
2025-02-10 15:00:00+00:00,4.39,4.42,4.38,4.385,2387.0,,,,,4.717880306994887,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.19036361602549964,4.595296967953683,-1.10471198406692,26.884526882690203,-29.209100315534112,False,True,False,True,True,0.0,4.366874999999999,4.207812500000001,1,0,0.9498269896193775,0.9878892733564013,False,False,False,False,-0.23598741943748142,-0.2893037379480906,False,False,False,False,-47284.0,-53645.39421067506,False,False,False,False,4086.040853005441,False,False,False,False
2025-02-10 16:00:00+00:00,4.385,4.415,4.375,4.405,3920.0,,,,,4.714383242181356,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.18765820952892284,4.595738688178258,-1.016415368435349,33.16219773574032,-23.41675469480073,False,False,False,True,True,0.0,4.586249999999999,4.207812500000001,1,0,0.9494833524684274,0.9885189437428242,False,False,False,False,-0.23868715153133307,-0.2639954447397118,False,False,False,False,-43364.0,-53485.99275004444,False,False,False,False,4083.4665762146587,False,False,False,False
2025-02-10 17:00:00+00:00,4.405,4.42,4.405,4.415,4474.0,,,,,4.710669374384766,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.18567752729972897,4.596020894017716,-0.9749208568762552,37.97207923730843,-19.161979384401555,True,False,False,True,True,0.0,4.601874999999999,4.2231250000000005,1,0,0.9491945477075591,0.9981412639405204,False,False,False,False,-0.2292527481978901,-0.24662409646880096,False,False,False,False,-38890.0,-53259.69828880344,False,False,False,False,4089.521357978773,False,False,False,False
2025-02-10 18:00:00+00:00,4.415,4.425,4.395,4.395,2640.0,,,,,4.708460363475104,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.18686845592506307,4.595790482025258,-1.0745017452585912,40.739723666424624,-16.812294106531525,True,False,False,True,True,0.0,4.600312499999999,4.2231250000000005,1,0,0.9533291848164283,0.9887990043559427,False,False,False,False,-0.23059802980111363,-0.23861106313495728,False,False,False,False,-41530.0,-53077.84250138013,False,False,False,False,4067.0481586302644,False,False,False,False
2025-02-10 19:00:00+00:00,4.395,4.43,4.38,4.405,6681.0,,,,,4.703010137423787,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.18817999817119008,4.594687390794224,-1.00801037643577,43.09158764391532,-14.73688993294833,True,False,False,False,True,0.0,4.549374999999999,4.260625,1,0,0.9445482866043614,0.9943925233644859,False,False,False,False,-0.2332910606783088,-0.23595106190663304,False,False,False,False,-34849.0,-52795.224788180436,False,False,False,False,4107.57454376778,False,False,False,False
2025-02-10 20:00:00+00:00,4.405,4.405,4.375,4.39,17689.0,,,,,4.688801353428608,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.1890016444944831,4.588701871314679,-1.0513235048623073,44.215614286530055,-13.681060441685489,True,False,False,False,True,0.0,4.5353125,4.260625,1,0,0.9386733416770965,1.0031289111389237,False,False,False,False,-0.24139030272306167,-0.23867068231484734,False,False,False,False,-52538.0,-52791.236806968336,False,False,False,False,4318.139279523318,False,False,False,False
2025-02-11 15:00:00+00:00,4.605,4.655,4.59,4.625,2760.0,,,,,4.688340918414929,0.0,0.0,0.0,0.0,#000000,0.18853410330257347,4.590688103515808,0.18199304997423277,51.169687055870284,-7.134500793556441,True,False,True,False,True,0.0,4.8109375000000005,4.4340625000000005,1,0,0.9416103257529197,0.9999999999999998,False,False,False,False,-0.11863862449841965,-0.1786546534066335,False,False,False,False,-49778.0,-52744.519957247896,False,False,False,False,4293.982081391174,False,False,False,False
2025-02-11 16:00:00+00:00,4.625,4.67,4.62,4.625,1604.0,,,,,4.688137355419021,0.0,0.0,0.0,0.0,#000000,0.18801195572487622,4.59188556802315,0.17612939479927298,56.136881891113305,-2.633562199607354,True,False,True,False,True,0.0,4.838125,4.451874999999999,1,0,0.9456790123456792,0.9932098765432097,False,False,False,False,-0.10700227402775712,-0.14282846371719532,False,False,False,False,-49778.0,-52698.527399771185,False,False,False,False,4252.276932842473,False,False,False,False
2025-02-11 17:00:00+00:00,4.625,4.635,4.61,4.63,1048.0,,,,,4.687969879360515,0.0,0.0,0.0,0.0,#000000,0.1873408754212516,4.592578096695796,0.1997530075593901,59.777906440227866,0.6238780275913314,True,False,True,False,True,0.0,4.813750000000001,4.451874999999999,1,0,0.9384615384615387,0.9932307692307693,False,False,False,False,-0.11863862449841965,-0.1307335441078075,False,False,False,False,-48730.0,-52636.999843185586,False,False,False,False,4202.59822070538,False,False,False,False
2025-02-11 18:00:00+00:00,4.635,4.655,4.63,4.64,1334.0,,,,,4.687814064774243,0.0,0.0,0.0,0.0,#000000,0.1866200070384318,4.593532769234999,0.248993832453513,62.576670061962076,3.1773119132015637,True,False,True,False,True,0.0,4.828125,4.456875,1,0,0.939470365699874,1.0182849936948295,False,False,False,False,-0.10829372038429634,-0.11951363224605191,False,False,False,False,-47396.0,-52555.74403166333,False,False,False,False,4158.123829686692,False,False,False,False
2025-02-11 19:00:00+00:00,4.645,4.645,4.635,4.64,745.0,,,,,4.687724376082665,0.0,0.0,0.0,0.0,#000000,0.18539784346199295,4.594046879216352,0.24786221848944212,64.57578693462938,5.100561122748289,True,False,True,False,True,0.0,4.8059375,4.4740625,1,0,0.9267982176957353,1.0152768936982812,False,False,False,False,-0.1095855266676247,-0.1145495794568383,False,False,False,False,-47396.0,-52475.748000164676,False,False,False,False,4105.207181164417,False,False,False,False
2025-02-11 20:00:00+00:00,4.645,4.655,4.61,4.62,7449.0,,,,,4.686630986834463,0.0,0.0,0.0,0.0,#000000,0.18424369389136772,4.598351745553905,0.11749793976047432,64.98709886652408,5.688111900148066,True,False,True,False,True,0.0,4.799375,4.4740625,1,0,0.9191082802547772,1.014012738853503,False,False,False,False,-0.1134631497528121,-0.1140063646048252,False,False,False,False,-54845.0,-52512.48058930941,False,False,False,False,4157.048930293651,False,False,False,False
2025-02-12 15:00:00+00:00,4.645,4.675,4.615,4.675,4965.0,,,,,4.686247552382673,0.0,0.0,0.0,0.0,#000000,0.18279839236779272,4.596227488803726,0.43092562344740043,66.58182282032864,7.530635471802327,True,False,True,False,True,0.8576225523125629,4.817499999999999,4.4740625,1,0,0.919847328244275,1.0114503816793892,False,False,False,False,-0.10700227402775712,-0.11050431931629116,False,False,False,False,-49880.0,-52471.666936761976,False,False,False,False,4169.575303467393,False,False,False,False
2025-02-12 16:00:00+00:00,4.675,4.675,4.645,4.665,7556.0,,,,,4.685802296442263,0.0,0.0,0.0,0.0,#000000,0.18127136096555224,4.5953961666803504,0.38397589640691615,67.19473789275177,8.51597922693378,True,False,True,False,True,0.4523722016721692,4.8315625,4.4884375,1,0,0.9216560509554141,1.0121019108280251,False,False,False,False,-0.09926090528778847,-0.10488261230203982,False,False,False,False,-57436.0,-52548.63334084318,False,False,False,False,4222.078011940766,False,False,False,False
2025-02-12 17:00:00+00:00,4.665,4.67,4.65,4.67,4384.0,,,,,4.685568610100223,0.0,0.0,0.0,0.0,#000000,0.18025275047568975,4.597817006953329,0.4004543223677824,67.75896722285793,9.53289710546236,True,False,True,False,True,0.655009697422706,4.8325,4.4884375,1,0,0.9320705421293274,1.0130633572828214,False,False,False,False,-0.09926090528778847,-0.10207175879491415,False,False,False,False,-53052.0,-52556.43747509368,False,False,False,False,4224.588430360289,False,False,False,False
2025-02-12 18:00:00+00:00,4.67,4.67,4.61,4.61,5419.0,,,,,4.684863298832078,0.0,0.0,0.0,0.0,#000000,0.18023340722817813,4.598734674932025,0.06250408978682291,65.0516402481608,9.53289710546236,True,False,True,False,False,0.0,4.8209375,4.4884375,1,0,0.9267973856209152,1.0150326797385618,False,False,False,False,-0.10958552666762421,-0.10582864273126918,False,False,False,False,-58471.0,-52648.136118890674,False,False,False,False,4243.106439191912,False,False,False,False
2025-02-12 19:00:00+00:00,4.61,4.61,4.58,4.59,3200.0,,,,,4.684182368882141,0.0,0.0,0.0,0.0,#000000,0.1802287835347385,4.598392096277281,-0.046563573879215815,62.20929504037043,9.53289710546236,True,False,True,False,False,0.0,4.742187500000001,4.4884375,1,0,0.925294888597641,1.0183486238532107,False,False,False,False,-0.13290471322068942,-0.1193666779759793,False,False,False,False,-61671.0,-52788.02548138849,False,False,False,False,4226.934246336223,False,False,False,False
2025-02-12 20:00:00+00:00,4.595,4.595,4.56,4.575,5954.0,,,,,4.682714458241132,0.0,0.0,0.0,0.0,#000000,0.18021641144732675,4.597504117722355,-0.12487274350667285,59.50092080928238,17.077165390643955,True,False,True,False,False,0.0,4.72375,4.4884375,1,0,0.9220694171578259,1.0183366077275702,False,False,False,False,-0.14201085397966368,-0.13068876597782147,False,False,False,False,-67625.0,-53018.05609408014,False,False,False,False,4253.71045957132,False,False,False,False
2025-02-13 15:00:00+00:00,4.455,4.5,4.455,4.485,5002.0,,,,,4.680415694658241,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.18064481600518387,4.577096512897461,-0.5098209565826533,54.23152773530444,11.946561011091148,True,False,False,False,False,0.0,4.6434375,4.4884375,-1,0,0.9171521035598706,1.0187702265372165,False,False,False,False,-0.19454545474269272,-0.1626171103602571,False,False,False,False,-72627.0,-53322.07072828044,False,False,False,False,4265.31184779502,False,False,False,False
2025-02-13 16:00:00+00:00,4.485,4.5,4.485,4.495,956.0,,,,,4.680011103495131,0.0,0.0,0.0,0.0,#000000,0.18089679004516862,4.576723146914258,-0.4517667057212689,50.9112828401196,8.785077748417322,False,False,False,False,False,0.0,4.6434375,4.329375,-1,0,0.9211212516297262,1.0234680573663621,False,False,False,False,-0.1866042730578466,-0.17461069170905186,False,False,False,False,-71671.0,-53606.55025187299,False,False,False,False,4214.0046873640895,False,False,False,False
2025-02-13 17:00:00+00:00,4.495,4.495,4.47,4.475,1532.0,,,,,4.679320329437048,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.18140013508541322,4.575792628907207,-0.5556370112941132,47.87279667715018,5.891333374153064,False,False,False,True,False,0.0,4.6409375,4.3240625,-1,0,0.9115334207077326,1.032110091743119,False,False,False,False,-0.1918957485436787,-0.18325322012636527,False,False,False,False,-73203.0,-53910.37117820054,False,False,False,False,4172.423219342941,False,False,False,False
2025-02-13 18:00:00+00:00,4.475,4.495,4.465,4.495,3281.0,,,,,4.677893581819456,0.0,0.0,0.0,0.0,#000000,0.1817354279323735,4.57419822753206,-0.43578859902611067,46.67219575999801,4.668560534003191,False,True,False,True,False,0.0,4.6384375,4.321562500000001,-1,0,0.9102228047182175,1.0294888597640888,False,False,False,False,-0.19322026665438463,-0.18823674339037494,False,False,False,False,-69922.0,-54158.61348551526,False,False,False,False,4158.602704314368,False,False,False,False
2025-02-13 19:00:00+00:00,4.495,4.525,4.49,4.505,3633.0,,,,,4.676512741056768,0.0,0.0,0.0,0.0,#000000,0.18193400446859603,4.573419153993031,-0.3760657838147084,46.30242589115321,4.092086408424684,False,True,False,True,False,0.0,4.6228125,4.3921875,-1,0,0.9134426229508197,1.026885245901639,False,False,False,False,-0.17868628988189647,-0.1834615166361357,False,False,False,False,-66289.0,-54346.68149349177,False,False,False,False,4150.453825177711,False,False,False,False
2025-02-13 20:00:00+00:00,4.505,4.525,4.5,4.515,6527.0,,,,,4.674182300350527,0.0,0.0,0.0,0.0,#000000,0.1821135177117022,4.572367805114016,-0.31501124043319817,46.54183559950752,3.9915228442636845,False,True,False,True,False,0.0,4.6228125,4.401875,-1,0,0.9121887287024902,1.0268676277850586,False,False,False,False,-0.17605192846252668,-0.17975672254933117,False,False,False,False,-59762.0,-54430.639919949266,False,False,False,False,4187.299502306739,False,False,False,False
2025-02-14 15:00:00+00:00,4.515,4.53,4.485,4.495,1549.0,,,,,4.673605197259627,0.0,0.0,0.0,0.0,#000000,0.1824356482866298,4.571991950739807,-0.4220225129402464,45.82017037846358,2.886968084483435,False,True,False,True,False,0.0,4.621875,4.393125,-1,0,0.908256880733945,1.0314547837483614,False,False,False,False,-0.17868628988189647,-0.17922150621561383,False,False,False,False,-61311.0,-54537.31216925238,False,False,False,False,4146.395634053922,False,False,False,False
2025-02-14 16:00:00+00:00,4.495,4.525,4.485,4.515,1538.0,,,,,4.673052750085306,0.0,0.0,0.0,0.0,#000000,0.18263938278515196,4.571690483667507,-0.3103957251881179,46.39160678228986,2.886968084483435,False,True,False,True,False,0.0,4.621875,4.387812500000001,-1,0,0.9075409836065574,1.0327868852459012,False,False,False,False,-0.18000438921687686,-0.17961294771624536,False,False,False,False,-59773.0,-54618.48562399265,False,False,False,False,4105.955391665489,False,False,False,False
2025-02-14 17:00:00+00:00,4.515,4.53,4.5,4.515,2344.0,,,,,4.672251647180171,0.0,0.0,0.0,0.0,#000000,0.18283830793037859,4.556488388428734,-0.22691299705383788,46.79977564216578,2.886968084483435,False,True,False,True,False,0.0,4.621875,4.3940625,-1,0,0.9165554072096127,1.0273698264352467,False,False,False,False,-0.17473565639209654,-0.17717430205417095,False,False,False,False,-59773.0,-54698.400575558655,False,False,False,False,4078.6382538102093,False,False,False,False
2025-02-14 18:00:00+00:00,4.515,4.515,4.495,4.505,2444.0,,,,,4.671372399715209,0.0,0.0,0.0,0.0,#000000,0.18283830793037859,4.5557151464878025,-0.2773770281614835,46.55181393585847,2.308799263066433,False,True,False,True,False,0.0,4.62125,4.38875,-1,0,0.9157754010695186,1.0260695187165774,False,False,False,False,-0.18000438921687725,-0.1785893456355241,False,False,False,False,-62217.0,-54814.96800849573,False,False,False,False,4053.2950250689655,False,False,False,False
