date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_125,aVWAP_OB_bear_88,aVWAP_OB_bear_57,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,70.3571574064,72.1785538321,67.620486395,67.8676105332,7995787,,,,,72.46846919627717,0.0,0.0,0.0,0.0,73.18929373217894,#000000,,71.41447290869392,,47.78826847521809,-3.9789218253617804,True,False,False,False,False,0.0,88.174693357875,65.15656371682499,1,1,0.9182024478414689,1.1072410816472242,False,False,False,False,-0.20428487369995973,-0.16849867155050513,False,False,False,False,-96919050,-90381694.39454296,False,False,False,False,10794006.397436563,False,False,False,False
2023-03-03 00:00:00+00:00,75.7938884458,76.2332202469,70.76903097,71.473792401,8461051,,,,,72.75208286322037,0.0,0.0,0.0,0.0,73.3152172210014,#000000,,71.67358122490393,,49.03157790287788,-3.61686329971176,True,False,True,False,False,1.9337504265847407,91.70422097915,65.15656371682499,1,1,0.938126796150148,1.0728113150558054,False,False,False,False,-0.03429407833553566,-0.1013963749430204,False,False,False,False,-88457999,-90239198.43939163,False,False,False,False,10621194.886515336,False,False,False,False
2023-03-10 00:00:00+00:00,69.3503553621,75.6749027496,69.2588279035,75.5193060701,13996635,,,,,72.47795218084163,0.0,0.0,0.0,0.0,73.21755997876306,#000000,,71.58466534299951,,48.47424351364517,-3.61686329971176,True,False,False,False,False,0.0,91.57436639731247,65.15656371682499,1,1,0.9283442259624249,1.0465270920847898,False,False,False,False,-0.05357617007405897,-0.07748627250853968,False,False,False,False,-102454634,-91144045.51795521,False,False,False,False,10871227.4875142,False,False,False,False
2023-03-17 00:00:00+00:00,66.5496151297,72.3890669868,65.249925218,68.4167752846,12923776,,,,,71.76938156954566,0.0,0.0,0.0,0.0,72.89948413697462,#000000,,71.14103557805102,,47.45701353387981,-3.61686329971176,True,False,False,True,False,0.0,89.05278491361248,65.15656371682499,1,1,0.9215835822575437,1.0693682465258356,False,False,False,False,-0.18727969480708898,-0.1323829836578143,False,False,False,False,-115378410,-92939183.6277363,False,False,False,False,11023268.118068703,False,False,False,False
2023-03-24 00:00:00+00:00,65.6892570191,69.9727420804,64.6916077207,67.0896271353,11947328,,,,,71.12536332492688,0.0,0.0,0.0,0.0,72.57955646003322,#000000,,70.70327224331874,,46.48786050098625,-3.61686329971176,True,False,False,True,False,0.0,84.69264560574999,65.15656371682499,1,0,0.9331157017928806,1.0618560877034948,False,False,False,False,-0.2749012497605015,-0.2036421167091579,False,False,False,False,-127325738,-95486335.80345954,False,False,False,False,11091716.998211762,False,False,False,False
2023-03-31 00:00:00+00:00,68.0859327381,68.1135912078,65.0009705306,66.7601282844,8446175,,,,,70.78570151714555,0.0,0.0,0.0,0.0,72.39485595455852,#000000,,70.46498557738354,,46.38710713390332,-3.61686329971176,True,False,False,True,False,0.0,83.16977225766249,65.15656371682499,1,1,0.9360494005301294,1.0553854073862372,False,False,False,False,-0.3260311036825549,-0.2648366101958564,False,False,False,False,-118879563,-97219167.44764772,False,False,False,False,10895750.924270151,False,False,False,False
2023-04-07 00:00:00+00:00,62.7017506503,69.4135392804,62.2499956463,69.0447596853,7518991,,,,,70.36986445558918,0.0,0.0,0.0,0.0,70.72261702244536,#000000,,68.8782732065236,,45.17773833232147,-2.3337986023176995,False,True,False,True,False,0.0,83.16977225766249,65.15656371682499,-1,1,0.9134156343798432,1.0558894368183895,False,False,False,False,-0.34282825441539394,-0.3038324323056252,False,False,False,False,-126398554,-99380603.4885627,False,False,False,False,10645620.5595094,False,False,False,False
2023-04-14 00:00:00+00:00,67.2377396695,68.8972478473,63.245700553,63.5868216784,9913653,,,,,70.0423822945102,0.0,0.0,0.0,0.0,70.66075710890674,#000000,,68.90538761386473,,45.427927251050725,-2.3337986023176995,False,True,False,True,False,0.0,83.16977225766249,48.873551028887505,-1,1,0.9405806449177159,1.0437793905075354,False,False,False,False,-0.32436693206895234,-0.3140996821872888,False,False,False,False,-116484901,-100647588.48940991,False,False,False,False,10591400.74028648,False,False,False,False
2023-04-21 00:00:00+00:00,65.108037508,69.4135392804,64.7484774028,67.1732032404,8468229,,,,,69.80073045309679,0.0,0.0,0.0,0.0,70.5481273404745,#000000,,68.8035322781701,,45.17333395113768,-2.4385727274595723,False,True,False,True,False,0.0,83.16977225766249,49.84296225515003,-1,1,0.9490218793996724,1.0331617139697586,False,False,False,False,-0.24875706095412947,-0.2814283715707091,False,False,False,False,-124953130,-102447998.97167584,False,False,False,False,10434128.759524519,False,False,False,False
2023-04-28 00:00:00+00:00,63.9832597431,65.9562305767,62.7847260591,65.3385247549,6258826,,,,,69.53927404903295,0.0,0.0,0.0,0.0,70.35791691768347,#000000,,68.54645927499939,,44.73809574626583,-2.935446748188717,False,True,False,True,False,0.0,80.59431503326249,48.14664160253751,-1,1,0.940883891352489,1.0579977503444715,False,False,False,False,-0.34282825441539394,-0.31212831299305155,False,False,False,False,-131211956,-104578662.45525542,False,False,False,False,10124847.073633814,False,False,False,False
2023-05-05 00:00:00+00:00,59.9635621569,64.6009655648,58.1473226513,64.0201377026,13708246,,,,,68.73284410774203,0.0,0.0,0.0,0.0,69.72473305247495,#000000,,67.65134752313618,,43.588052438524905,-4.115122595919168,False,True,False,True,False,0.0,77.5674492126125,45.18083900348751,-1,1,0.9638625533284242,1.082852509665833,False,False,False,False,-0.34282825441539394,-0.3274782837042227,False,False,False,False,-144920202,-107566924.64375502,False,False,False,False,10390284.03114242,False,False,False,False
2023-05-12 00:00:00+00:00,55.2155248705,61.7244847233,54.1645030246,60.7656577762,23289241,,,,,67.13100783545573,0.0,0.0,0.0,0.0,68.48040540914877,#000000,,65.9493752254935,,41.84416870040415,-5.835837087331811,False,True,False,True,False,0.0,74.295613952225,41.59337379567501,-1,0,0.9175095448547093,1.0747086953516065,False,False,False,False,-0.34282825441539394,-0.33515326905980836,False,False,False,False,-168209443,-112058963.04051392,False,False,False,False,11345762.325131869,False,False,False,False
2023-05-19 00:00:00+00:00,57.1147397851,57.6863481574,55.1233299718,55.4183536478,19382362,,,,,66.05789906180001,0.0,0.0,0.0,0.0,67.66078591919734,#000000,,64.91680949402,,41.055577554139674,-6.6059739786708604,False,True,False,True,False,0.0,71.73666557758749,41.0730125516125,-1,0,0.9013821761760665,1.0907549280241016,False,False,False,False,-0.34282825441539394,-0.3389907617376011,False,False,False,False,-148827081,-114782527.33380918,False,False,False,False,11941066.00475173,False,False,False,False
2023-05-26 00:00:00+00:00,51.5277289199,57.3728855016,51.4355340211,57.2806906029,15925650,,,,,65.07992514594194,0.0,0.0,0.0,0.0,66.89364844958816,#000000,,63.95212928312259,,39.49452731284884,-8.116259208273746,False,True,False,True,False,0.0,70.795310325575,38.013109197125004,-1,0,0.8801926384956043,1.116007780198587,False,False,False,False,-0.34282825441539394,-0.34090950807649756,False,False,False,False,-164752731,-118484023.90167516,False,False,False,False,12236220.374770122,False,False,False,False
2023-06-02 00:00:00+00:00,50.5135850335,51.8780695352,48.1524736761,51.6660212681,19275324,,,,,63.801672737690616,0.0,0.0,0.0,0.0,63.17790249751502,"rgba(239, 83, 80, 0.5)",10.577155882716303,59.029466406618596,-0.8051201539947094,38.12006207544394,-9.424760886209164,False,True,False,True,False,0.0,65.11714175425,34.91340145705,-1,0,0.8406669913643344,1.150155936819424,True,False,False,False,-0.34282825441539394,-0.3418688812459457,False,False,False,False,-184028055,-123339137.3163659,False,False,False,False,12757635.458120484,True,False,False,False
2023-06-09 00:00:00+00:00,54.2013809841,55.3906951782,48.6973455278,50.9284620779,17721587,,,,,62.99460262203322,0.0,0.0,0.0,0.0,62.73701189251132,#000000,10.782608117058526,58.769702043601875,-0.4236749597042858,38.181691142999355,-9.424760886209164,False,True,False,True,False,0.0,65.11714175425,36.755455534375,-1,0,0.8575168164219129,1.1199420353375102,False,False,False,False,-0.2846837237678832,-0.31327630250691446,False,False,False,False,-166306468,-126521902.55219065,False,False,False,False,13125335.572333781,False,False,False,False
2023-06-16 00:00:00+00:00,55.3814756883,55.99918151,53.4546023041,53.7311870004,10139353,,,,,62.67139641323876,0.0,0.0,0.0,0.0,62.59147866624521,#000000,10.893519103661976,58.75611606635135,-0.3097842254590558,38.578576357667956,-9.424760886209164,False,True,False,True,True,0.0,65.11714175425,40.233508090312505,-1,0,0.9032318422365202,1.1127454087989448,False,False,False,False,-0.21051123064378907,-0.2618937665753518,False,False,False,False,-156167115,-128717844.21499135,False,False,False,False,12904151.678086834,False,False,False,False
2023-06-23 00:00:00+00:00,54.1737225145,56.5339119229,53.537577713,54.7914283362,9711224,,,,,62.37798673639018,0.0,0.0,0.0,0.0,62.42519931692027,#000000,11.062683721637892,58.68118224323539,-0.4074472200555722,38.64575946475698,-9.424760886209164,False,True,False,True,True,0.0,65.11714175425,40.6080498666,-1,1,0.9114410656196316,1.0746071787420746,False,False,False,False,-0.20213142318300847,-0.23201259487918013,False,False,False,False,-165878339,-131470473.45832533,False,False,False,False,12667638.516747069,False,False,False,False
2023-06-30 00:00:00+00:00,54.9301347801,55.6185056478,53.4361633243,54.4779656804,12308054,,,,,62.03205162532147,0.0,0.0,0.0,0.0,62.20617478315034,#000000,11.198948108315614,58.55539696879813,-0.32371452690331204,38.941393432534056,-9.424760886209164,False,True,False,True,True,0.0,65.11714175425,41.70137725594999,-1,1,0.9022850958696476,1.0795889406198966,False,False,False,False,-0.21594109392235372,-0.22397684440076693,False,False,False,False,-153570285,-133107496.53548642,False,False,False,False,12641002.626617655,False,False,False,False
2023-07-07 00:00:00+00:00,56.6417596403,57.0881774503,53.8696715515,55.0882740335,7924627,,,,,61.85907747815571,0.0,0.0,0.0,0.0,62.10876790958463,#000000,11.27101570370894,58.530846269095925,-0.16760571349166722,39.726693717441236,-9.424760886209164,False,True,False,True,True,0.0,65.11714175425,44.28102069576249,-1,0,0.9100913981232429,1.0950688836786389,False,False,False,False,-0.19015549349616637,-0.20706616894846663,False,False,False,False,-145645658,-134036249.23656149,False,False,False,False,12291641.46909042,False,False,False,False
2023-07-14 00:00:00+00:00,56.3626903696,57.2929212719,54.3719962387,56.2324580433,9468369,,,,,61.669347607382676,0.0,0.0,0.0,0.0,61.996548162415266,#000000,11.38964004726333,58.49904862721632,-0.18757030500973854,40.26932623851535,-9.424760886209164,False,True,False,True,True,0.0,65.11714175425,44.50033988231249,-1,0,0.8943399935586807,1.098616214103564,False,False,False,False,-0.18064068573980616,-0.1938534273441364,False,False,False,False,-155114027,-135597566.10792732,False,False,False,False,12082510.175083723,False,False,False,False
2023-07-21 00:00:00+00:00,59.776637781,60.9301240998,56.0557141718,56.6231550222,10334789,,,,,61.57537392359299,0.0,0.0,0.0,0.0,61.98868135721723,#000000,11.474562249918975,58.61979050753304,0.10081842324530743,41.802520193147295,-10.47752281895427,True,False,False,False,True,0.0,65.11714175425,47.55940334499999,-1,0,0.8999562608210927,1.078692626964429,False,False,False,False,-0.10994631308846772,-0.15189987021630208,False,False,False,False,-144779238,-136277689.95178455,False,False,False,False,11953049.347299743,False,False,False,False
2023-07-28 00:00:00+00:00,63.013841321,63.5812821714,61.0064960569,61.2277979886,10848879,,,,,61.60858384166413,0.0,0.0,0.0,0.0,62.10985543490392,#000000,11.512331545718212,58.91674012994064,0.3558880470727232,43.9430069738168,-8.403893058210947,True,False,True,False,True,0.0,65.11714175425,51.33073012411249,-1,0,0.9659941824119506,1.0808865512260424,False,False,False,False,-0.01064665346155534,-0.0812732618389287,False,False,False,False,-133930359,-136103813.5849857,False,False,False,False,11871258.951203465,False,False,False,False
2023-08-04 00:00:00+00:00,60.9022171728,64.2975599661,59.4231500381,63.6650029526,12948152,,,,,61.605899114679126,0.0,0.0,0.0,0.0,61.42528466044184,#000000,11.592714848350402,59.08284523732005,0.1569409719190013,44.99725082973963,-7.41358397591506,True,False,True,False,True,0.0,65.11714175425,51.57929840796249,-1,0,0.8750915051579693,1.0913451461887478,False,False,False,False,-0.0033665863255432625,-0.042319924082235984,False,False,False,False,-146878511,-136901939.31943122,False,False,False,False,11951028.806669876,False,False,False,False
2023-08-11 00:00:00+00:00,61.8510526931,64.269653039,59.9998931975,60.9766356449,8832100,,,,,61.61735268004596,0.0,0.0,0.0,0.0,61.51323555946778,#000000,11.575853624625774,59.287452675962086,0.22146099115181164,46.10312331993895,-6.370830025913598,True,False,True,False,True,0.0,65.11714175425,51.20677378576249,-1,0,0.8903715867023141,1.080606039778154,False,False,False,False,0.010582899043965008,-0.015868512519135486,False,False,False,False,-138046411,-136986714.99947333,False,False,False,False,11719997.043212848,False,False,False,False
2023-08-18 00:00:00+00:00,57.1812935636,60.2538462339,56.2045511162,60.0650093607,11173570,,,,,61.49668220074462,0.0,0.0,0.0,0.0,61.28239449617197,#000000,11.517503803047648,58.96707994163081,-0.15504977541733214,45.66643984478417,-6.370830025913598,True,False,False,False,False,0.0,65.11714175425,46.3073865799375,-1,0,0.8732575744821184,1.0864038798545423,False,False,False,False,-0.09949909104241896,-0.05768380178077722,False,False,False,False,-149219981,-137892882.8513642,False,False,False,False,11679520.965937823,False,False,False,False
2023-08-25 00:00:00+00:00,56.7068758034,57.7673390321,55.4882733215,57.5347813065,7385509,,,,,61.39549767551965,0.0,0.0,0.0,0.0,59.90830609338023,#000000,11.482583952430332,57.58086833150996,-0.07611462121511203,45.203687745790326,-6.370830025913598,True,False,False,False,False,0.0,65.11714175425,44.669722811525,-1,1,0.8682318052604993,1.0876210582476618,False,False,False,False,-0.14518600032587464,-0.10143490105332593,False,False,False,False,-156605490,-139279001.8994113,False,False,False,False,11361446.005497985,False,False,False,False
2023-09-01 00:00:00+00:00,60.0836139788,60.3998924855,56.9766427651,56.9766427651,6807623,,,,,61.35313039542883,0.0,0.0,0.0,0.0,60.042975769147375,#000000,11.18234109559818,57.90075417658212,0.19520597552485192,45.9389383762769,-6.370830025913598,True,False,False,False,False,0.0,65.11714175425,46.5522427162875,-1,1,0.853121265645246,1.1023113151597996,False,False,False,False,-0.07518495555678292,-0.08830992830505444,False,False,False,False,-149797867,-140058177.09204748,False,False,False,False,11024125.782868505,False,False,False,False
2023-09-08 00:00:00+00:00,58.4929191358,61.1068679713,57.7952459591,60.3068693953,5176029,,,,59.13167768873333,61.321666258062514,-1.0,61.10687,57.795246,180.0,60.074946214251035,#000000,10.983596836077327,58.00229027586122,0.04466923424640225,46.05555428791909,-6.370830025913598,True,False,False,False,False,0.0,65.11714175425,47.168520689062504,-1,1,0.8701007875375737,1.0952892117753572,False,False,False,False,0.00118187435004026,-0.04356402697750709,False,False,False,False,-154973896,-141163045.15930322,False,False,False,False,10590933.42858195,False,False,False,False
2023-09-15 00:00:00+00:00,59.5626846735,60.4650086487,57.6836182508,58.8836161148,6695888,,,,59.19113917414017,61.28415862153727,0.0,0.0,0.0,0.0,60.09888534548892,#000000,10.687703640231465,58.0957235546468,0.1372569045918482,46.49756471275683,-5.933622760921537,True,False,False,False,False,0.0,65.11714175425,47.5766594974,-1,1,0.8998650136395034,1.0753755810866883,False,False,False,False,0.015268898657248174,-0.014147564160129456,False,False,False,False,-148278008,-141690079.44379926,False,False,False,False,10302411.544983286,False,False,False,False
2023-09-22 00:00:00+00:00,57.6650136328,60.0371024336,57.358037435,59.9068701073,6525541,,,,58.89398929229247,61.233652269077915,0.0,0.0,0.0,0.0,60.062716434468655,#000000,10.195414422350089,58.08013560668691,-0.0407165375226821,46.273980559201334,-5.933622760921537,True,False,False,False,False,0.0,65.11714175425,47.62200825387501,-1,1,0.8996105124164961,1.0589803811494587,False,False,False,False,0.005779114019017802,-0.0041842250705558266,False,False,False,False,-154803549,-142661447.5590734,False,False,False,False,10022643.356466005,False,False,False,False
2023-09-29 00:00:00+00:00,57.934839713,59.6608776838,57.2650143448,57.4882697614,7414762,,,,58.71960118607918,61.177059036497475,0.0,0.0,0.0,0.0,60.02267065794561,#000000,9.915629400945619,58.06360071114672,-0.012985660611159747,46.197358948755074,-5.933622760921537,True,False,False,False,False,0.0,65.11714175425,48.316839304750005,-1,1,0.8952427729069145,1.0457148335571431,False,False,False,False,-0.003294803509533046,-0.0037395142900444366,False,False,False,False,-147388787,-143011620.85099387,False,False,False,False,9829466.959690744,False,False,False,False
2023-10-06 00:00:00+00:00,55.0737441637,58.0380267656,53.5540802982,58.0380267656,12192733,,,,57.70442619778743,61.00495287531615,0.0,0.0,0.0,0.0,59.76323090843144,#000000,9.80172374538285,57.72032052370214,-0.27001131930991484,45.28441363354385,-5.933622760921537,True,False,False,True,False,0.0,65.11714175425,45.56962683763751,-1,1,0.8835296865701363,1.074465366983076,False,False,False,False,-0.10683880095954824,-0.05528915762479634,False,False,False,False,-159581520,-144239020.78795728,False,False,False,False,10004523.703417355,False,False,False,False
2023-10-13 00:00:00+00:00,56.6684531584,58.450774976,55.0643635226,55.092505446,8222765,,,,57.530719972435236,60.91843361032619,0.0,0.0,0.0,0.0,59.67461420679696,#000000,9.48637447445741,57.63461877040127,-0.10184772007501115,45.18634442953581,-5.933622760921537,True,False,False,True,False,0.0,65.11714175425,47.37867635135,-1,1,0.8906224691612373,1.072759361581859,False,False,False,False,-0.06935951193761376,-0.062324334781205054,False,False,False,False,-151358755,-144766408.50736785,False,False,False,False,9872541.577238292,False,False,False,False
2023-10-20 00:00:00+00:00,55.7210084028,58.6571490812,55.5052536564,57.1281045746,6170523,,,,57.424390724798094,60.854276221491695,0.0,0.0,0.0,0.0,59.61132167692893,#000000,9.294591729536128,57.57591485794468,-0.19956836288464422,44.817268973649334,-5.933622760921537,True,False,False,True,False,0.0,65.11714175425,47.374997328025,-1,1,0.8785417250783618,1.0768933963914447,False,False,False,False,-0.005134391513315528,-0.03372936314726029,False,False,False,False,-157529278,-145711806.24756283,False,False,False,False,9598317.978924343,False,False,False,False
2023-10-27 00:00:00+00:00,52.053177715,54.9142732643,51.6498101457,54.3983380013,8440264,,,,56.792885537869715,60.69429445015943,0.0,0.0,0.0,0.0,59.37777232529432,"rgba(239, 83, 80, 0.5)",9.201254456055171,57.26719673116652,-0.566663930561694,43.47947462136519,-4.453863221822587,False,True,False,True,False,0.0,63.1300638364,43.4340195736,-1,0,0.8648128726148262,1.0711338325926483,False,False,False,False,-0.15564954091398564,-0.09468945203062297,False,False,False,False,-165969542,-147212379.26626188,False,False,False,False,9512536.202707725,False,False,False,False
2023-11-03 00:00:00+00:00,52.7379645186,53.73231248,49.8487270458,52.7192032363,11785349,,,,56.03235529323469,60.46048852842456,0.0,0.0,0.0,0.0,59.05389238353895,#000000,9.105568806513329,56.85016338820596,-0.4516136176648785,42.72823159004236,-5.221191432761245,False,True,False,True,False,0.0,61.853028177549994,41.72801134825,-1,0,0.889719429908676,1.0712290385172714,False,False,False,False,-0.23902742081683587,-0.1668584364237294,False,False,False,False,-154184193,-147728809.91320544,False,False,False,False,9680892.706210857,False,False,False,False
2023-11-10 00:00:00+00:00,50.2333333328,52.0813196384,49.2858885771,51.9968938681,12048295,,,,55.24990599136159,60.19167983194113,0.0,0.0,0.0,0.0,57.21720079345348,#000000,9.09279960304019,54.74592970176484,-0.4962823955183224,41.45838146419048,-6.475872814875885,False,True,False,True,False,0.0,60.99761960125,40.36958861425,-1,0,0.9138301924449382,1.0546404727032064,False,False,False,False,-0.30302209819766424,-0.23494026731069684,False,False,False,False,-166232488,-149099452.7344495,False,False,False,False,9856255.839084128,False,False,False,False
2023-11-17 00:00:00+00:00,53.0381450352,54.8579894174,49.9097012133,49.923772175,8802383,,,,55.000550746007825,60.04444189667879,0.0,0.0,0.0,0.0,57.177921773542295,#000000,9.131796856474724,54.80625736007275,-0.19362151312193285,41.653569285985746,-6.475872814875885,False,True,False,True,False,0.0,60.99761960125,41.2188711197875,-1,1,0.912511781387216,0.9839204640013228,False,False,False,False,-0.20553045413471352,-0.22023536072270516,False,False,False,False,-157430105,-149716538.08745325,False,False,False,False,9778191.184337154,False,False,False,False
2023-11-24 00:00:00+00:00,52.5222097722,53.4696545279,51.6404295046,53.0100031118,4804877,,,,54.88045485070511,59.96584931702349,0.0,0.0,0.0,0.0,57.127847720376224,#000000,9.213278180056697,54.780245356294486,-0.2450849241676311,41.65125354639056,-6.475872814875885,False,True,False,True,True,0.0,60.99761960125,41.602557189075,-1,1,0.966276061071817,0.9946413655012669,False,False,False,False,-0.1959523995492808,-0.20809388013599298,False,False,False,False,-162234982,-150643830.22912335,False,False,False,False,9409797.54105292,False,False,False,False
2023-12-01 00:00:00+00:00,52.2032679733,52.3721195139,50.0926237156,51.8561842509,7989568,,,,54.63051428472543,59.82182774705036,0.0,0.0,0.0,0.0,56.97856277227964,#000000,9.318148173105373,54.61908814227667,-0.2592596859480469,41.55011756566434,-6.494415370752392,False,True,False,True,True,0.0,60.99761960125,41.050271941625006,-1,1,0.9828862395769606,0.9455657401735788,False,False,False,False,-0.30820658282987645,-0.2581502314829347,False,False,False,False,-170224550,-152094253.91585493,False,False,False,False,9304595.35282678,False,False,False,False
2023-12-08 00:00:00+00:00,51.0494491124,52.0156551504,49.923772175,51.5841456577,7144679,,,,54.401570509238965,59.688708919360884,0.0,0.0,0.0,0.0,56.82892321720374,#000000,9.441098123158012,54.44742905870927,-0.3599136352554568,41.10577692069529,-6.992857302749144,False,True,False,True,True,0.0,60.73671996516249,41.20270736023751,-1,1,0.9718341480466525,0.984498703108032,False,False,False,False,-0.32468368494916805,-0.2914169582160514,False,False,False,False,-177369229,-153966474.29245827,False,False,False,False,9144601.548913686,False,False,False,False
2023-12-15 00:00:00+00:00,51.4903392463,53.9668285086,49.0513725485,50.8149330838,10954025,,,,54.146257456229506,59.503686235557254,0.0,0.0,0.0,0.0,55.53833276846798,#000000,9.56431352865448,53.29720496471375,-0.1889174495378487,40.97632460364159,-7.18737168058022,False,True,False,True,True,0.0,60.73671996516249,41.080759025350005,-1,1,0.9105413022085105,0.9701096610299454,False,False,False,False,-0.29102038816034165,-0.2912186731881965,False,False,False,False,-166415204,-154888602.41894284,False,False,False,False,9278632.91566082,False,False,False,False
2023-12-22 00:00:00+00:00,53.5353190159,54.1544413315,51.4434360405,52.1282228441,6752899,,,,54.08951014589096,59.41491914551852,0.0,0.0,0.0,0.0,55.57629729947629,#000000,9.654195299362515,53.44678750118449,0.009170263493774408,41.85426213989765,-7.18737168058022,False,True,False,True,True,0.0,60.73671996516249,42.8806695450875,-1,1,0.9357813791295576,0.973852064006542,False,False,False,False,-0.21291126540939254,-0.2520649692987945,False,False,False,False,-159662305,-155242210.01753965,False,False,False,False,9091541.51450076,False,False,False,False
2023-12-29 00:00:00+00:00,53.3364789559,54.2857703075,52.8914559644,53.797976968,3958428,,,,54.072368698208564,59.36768798474294,0.0,0.0,0.0,0.0,55.5955581493162,#000000,9.722471956036095,53.52282990607891,-0.0191670339623061,42.46068073018756,-7.18737168058022,False,True,False,True,True,0.0,60.73671996516249,44.6038206542,-1,1,0.9524933951397262,0.9619511590466687,False,False,False,False,-0.16637986878958688,-0.2092224190441907,False,False,False,False,-163620733,-155862841.34957376,False,False,False,False,8711310.883797,False,False,False,False
2024-01-05 00:00:00+00:00,53.1944503416,54.6431422074,52.3328100815,53.3364789559,5766793,,,,54.044435277105016,59.29889825150336,0.0,0.0,0.0,0.0,54.83952316829766,#000000,9.703123151194013,53.06984600620088,0.012841673083762379,42.8746393268115,-8.86611727627195,False,False,False,True,True,0.0,60.73671996516249,44.931337593550005,-1,1,0.9408316736029445,0.974091003817903,False,False,False,False,-0.17226630109806976,-0.19074436007113021,False,False,False,False,-169387526,-156864669.84219792,False,False,False,False,8493198.447960185,False,False,False,False
2024-01-12 00:00:00+00:00,48.5075060698,52.8062387959,48.0246087812,52.6736787559,11841487,,,,53.713669343800056,59.07914235421896,0.0,0.0,0.0,0.0,54.23049202945974,#000000,9.786306433964812,52.091318811269815,-0.36620687954667613,41.514706555078504,-8.86611727627195,False,True,False,True,False,0.0,59.0551448480625,41.775702729037505,-1,1,0.8851810869156966,0.9928954686933382,False,False,False,False,-0.34282825441539394,-0.2667863072432621,False,False,False,False,-181229013,-158669436.00203514,False,False,False,False,8741219.822185356,False,False,False,False
2024-01-19 00:00:00+00:00,48.7158147041,48.7631575755,45.7237452296,47.3144657097,11820524,,,,53.284024106777025,58.82359831673033,0.0,0.0,0.0,0.0,52.305138603478234,#000000,9.68681046762449,49.82873183294679,-0.11488994572221779,40.57034020307146,-7.647958097025601,False,True,False,True,False,0.0,56.3369927080375,38.1499100970625,-1,1,0.8381443377475905,1.0788594351106064,False,False,False,False,-0.34282825441539394,-0.304807280829328,False,False,False,False,-169408489,-159464921.4092918,False,False,False,False,8969316.427949402,False,False,False,False
2024-01-26 00:00:00+00:00,48.1571688212,49.3880834784,47.456494324,48.5643175155,10042051,,,,52.99923876339889,58.626637029890624,0.0,0.0,0.0,0.0,52.09416172143505,#000000,9.62479581170991,49.643070449190134,-0.15438266505169118,39.64825844221046,-8.533754069776442,False,True,False,True,False,0.0,56.3369927080375,39.515496434037495,-1,0,0.8119031293060713,1.1160916375551322,False,False,False,False,-0.28524515365219943,-0.2950262172407637,False,False,False,False,-179450540,-160945337.6011961,False,False,False,False,9048778.248101298,False,False,False,False
2024-02-02 00:00:00+00:00,48.2802602869,49.5490492413,47.0493456297,47.9299230383,8688465,,,,52.776081359923744,58.461441438552775,0.0,0.0,0.0,0.0,51.92774019156983,#000000,9.240467205118987,49.501117285850626,-0.132120700376957,39.00623296820632,-9.146309347665017,False,True,False,True,False,0.0,56.3369927080375,39.309827038349994,-1,0,0.8204914407717405,1.1258745419395764,False,False,False,False,-0.29116655678420256,-0.29309638701248314,False,False,False,False,-170762075,-161672503.33444086,False,False,False,False,9022088.377871573,False,False,False,False
2024-02-09 00:00:00+00:00,46.5001683211,48.2802602869,45.9462567253,47.655334384,8854007,,,,52.50564835114498,58.27626017974183,0.0,0.0,0.0,0.0,51.65875436065437,#000000,9.12024527854508,49.1882478295951,-0.29473763329794134,37.884922819193584,-10.221361490856303,False,True,False,True,False,0.0,55.134584253812505,39.0919327583875,-1,0,0.7960682580267733,1.1437589195481113,False,False,False,False,-0.34282825441539394,-0.31796232071393854,False,False,False,False,-179616082,-163001657.30966747,False,False,False,False,9009637.905436642,False,False,False,False
2024-02-16 00:00:00+00:00,48.4033517526,48.6211289612,45.3544708324,46.6800712325,7837649,,,,52.30783530129584,58.12492589244196,0.0,0.0,0.0,0.0,50.51088122167891,#000000,8.837988823290319,48.35487482799545,0.0054850628999214565,38.19008524918937,-10.221361490856303,False,True,False,True,False,0.0,55.134584253812505,38.758104334912495,-1,0,0.8495910354346188,1.1137774753876721,True,False,False,False,-0.34282825441539394,-0.33039528756466624,False,False,False,False,-171778433,-163651788.84228468,False,False,False,False,8922823.912441336,False,False,False,False
