date,Close,High,Low,Open,Volume,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_58,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,38.47,46.75,35.56,46.75,1254699,,,44.41726140358259,0.0,0.0,0.0,0.0,45.02848573610184,#000000,,43.89082033426756,,45.47891130518933,-1.7613471334049677,False,True,False,True,False,0.0,52.0225,42.4577125,-1,0,0.9079940684820706,0.99427069290914,False,False,False,False,-0.34282825441539394,-0.2838006136751922,False,False,False,False,-1045710,312216.70297657076,False,False,False,False,361240.18451783864,False,False,False,False
2023-04-07 00:00:00+00:00,38.11,39.24,37.61,38.43,641961,,,43.42515826777109,0.0,0.0,0.0,0.0,44.44225296554977,#000000,,43.11884550092098,,43.22909560516179,-3.9439230406614243,False,True,False,True,False,0.0,48.699999999999996,28.15,-1,0,0.9058780526808762,1.0999474561944578,False,False,False,False,-0.34282825441539394,-0.3133144340452931,False,False,False,False,-1687671,164076.8731264544,False,False,False,False,382034.3189979988,False,False,False,False
2023-04-14 00:00:00+00:00,39.37,40.4,37.92,37.92,476717,,,42.9729039845605,0.0,0.0,0.0,0.0,44.16254599178326,#000000,,42.796823913499075,,42.13125699655924,-4.982991581804384,False,True,False,True,False,0.0,48.699999999999996,28.982499999999998,-1,0,0.905341446923597,1.0869231386300866,False,False,False,False,-0.3021791861099997,-0.30774681007764637,False,False,False,False,-1210954,62222.73437634666,False,False,False,False,389047.8509240729,False,False,False,False
2023-04-21 00:00:00+00:00,37.7,39.75,37.505,39.46,343541,,,42.6373680989538,0.0,0.0,0.0,0.0,43.93842119815832,#000000,,42.53143229987187,,40.76218056079825,-6.28798659270339,False,True,False,True,False,0.0,48.699999999999996,28.511875,-1,0,0.8848226003269403,1.1121267239196004,False,False,False,False,-0.331524918492399,-0.31963586428502266,False,False,False,False,-1554495,-57534.13483671604,False,False,False,False,385676.97307784524,False,False,False,False
2023-04-28 00:00:00+00:00,36.72,37.8,35.6,37.58,447825,,,42.12793194152118,0.0,0.0,0.0,0.0,43.58256470601689,#000000,,42.09475480465317,,39.40418865739347,-7.579351422952655,False,True,False,True,False,0.0,47.108125,26.291875000000008,-1,0,0.8479171003631484,1.152545509217496,False,False,False,False,-0.34282825441539394,-0.3312320593502083,False,False,False,False,-2002320,-201592.34707103338,False,False,False,False,390280.5306276345,False,False,False,False
2023-05-05 00:00:00+00:00,35.62,36.69,34.6,36.66,462942,,,41.598531745996794,0.0,0.0,0.0,0.0,42.11525109131878,#000000,,39.547307347026255,,38.02269427642497,-8.89220908817316,False,True,False,True,False,0.0,45.771874999999994,25.518125,-1,0,0.832512555463455,1.216734116729241,False,False,False,False,-0.34282825441539394,-0.33703015688280114,False,False,False,False,-2465262,-369271.5806213272,False,False,False,False,395662.86169225414,False,False,False,False
2023-05-12 00:00:00+00:00,35.72,35.89,34.86,35.68,333997,,,41.259080563431745,0.0,0.0,0.0,0.0,41.869940530247206,#000000,,39.30475332554826,,37.00903764480239,-9.854005214622028,False,True,False,True,False,0.0,44.943124999999995,25.806875000000005,-1,0,0.85070843788812,1.1836362253821004,False,False,False,False,-0.34282825441539394,-0.33992920564909757,False,False,False,False,-2131265,-499789.61168641405,False,False,False,False,391095.0200854205,False,False,False,False
2023-05-19 00:00:00+00:00,36.76,37.43,35.79,35.79,269726,,,41.06155345019545,0.0,0.0,0.0,0.0,41.76013391803177,#000000,,39.250273586499326,,36.86629968974331,-9.999361584085584,False,True,False,True,False,0.0,44.943124999999995,27.383125000000003,-1,1,0.8383684018757979,1.1893884783651518,False,False,False,False,-0.28757536969748165,-0.3137522876732896,False,False,False,False,-1861539,-600659.9367466797,False,False,False,False,382104.7223013153,False,False,False,False
2023-05-26 00:00:00+00:00,37.27,38.32,36.62,36.77,280707,,,40.90503509167688,0.0,0.0,0.0,0.0,40.74912103794159,#000000,,38.1589756499983,,37.07243032255572,-9.999361584085584,False,True,False,True,True,0.0,43.138124999999995,31.801875000000003,-1,0,0.8126521130363014,1.1858976218288635,False,False,False,False,-0.24971224425701502,-0.28173226596515233,False,False,False,False,-1580832,-673265.2747654441,False,False,False,False,374593.7799086253,False,False,False,False
2023-06-02 00:00:00+00:00,37.95,37.96,36.28,37.36,316754,,,40.74345332752509,0.0,0.0,0.0,0.0,40.66713926535454,#000000,4.8849302078059536,38.163490166398276,-0.04370383144003225,37.6619124635357,-9.999361584085584,False,True,False,True,True,0.0,42.806875000000005,31.433125000000008,-1,0,0.8070059869150323,1.1888933863504687,False,False,False,False,-0.2496883126005619,-0.2657102892828571,False,False,False,False,-1264078,-717029.1803383742,False,False,False,False,370309.3517672457,False,False,False,False
2023-06-09 00:00:00+00:00,35.71,37.73,35.62,37.65,343417,,,40.534667181416324,0.0,0.0,0.0,0.0,40.47565681712845,#000000,4.999236363307519,37.98447873148988,-0.45496523192695626,37.24863977979065,-9.999361584085584,False,True,False,True,True,0.0,42.305625,31.044374999999995,-1,1,0.8405992606175162,1.1688247695824614,False,False,False,False,-0.270156814243007,-0.2679335517629321,False,False,False,False,-1607495,-782989.6114244206,False,False,False,False,368317.32571041264,False,False,False,False
2023-06-16 00:00:00+00:00,36.59,36.91,34.3561,35.64,443749,,,40.26935609271555,0.0,0.0,0.0,0.0,39.2492569240342,#000000,5.043553562771046,36.693061499535546,-0.020434302571165262,37.49653344676811,-9.999361584085584,False,True,False,True,True,0.0,41.3795125,29.886587499999997,-1,1,0.8456786462521325,1.16996602941359,True,False,False,False,-0.32814555540034496,-0.2980395535816385,False,False,False,False,-1163746,-811193.788355945,False,False,False,False,373904.857139271,False,False,False,False
2023-06-23 00:00:00+00:00,35.12,37.05,35.0,36.5,335108,,,40.07892628117411,0.0,0.0,0.0,0.0,39.09363999886049,#000000,5.127458380273935,36.57458418809988,-0.28368522574378613,37.121005240570106,-10.087673194351595,False,True,False,True,True,0.0,41.3795125,30.334787499999997,-1,1,0.8468351248856123,1.1510819439024969,False,False,False,False,-0.30610043430558737,-0.30206999394361295,False,False,False,False,-1498854,-862131.5818110602,False,False,False,False,371031.0158696954,True,False,False,False
2023-06-30 00:00:00+00:00,43.68,45.88,34.74,35.0,911657,,,40.21748372604314,0.0,0.0,0.0,0.0,39.90671829377734,"rgba(38, 166, 154, 1.0)",5.127415473846585,38.19838368919155,1.0690798002948143,41.01926510420667,-11.839108728778648,True,False,False,False,True,0.0,41.3795125,31.2372875,1,0,0.8523725317190439,1.0235001331469684,False,False,False,False,-0.07874592344001527,-0.1904079586918141,False,False,False,False,-587197,-841766.0572324632,False,False,False,False,411077.3850645328,False,False,False,False
2023-07-07 00:00:00+00:00,43.39,44.9756,42.87,43.88,281425,,,40.32547846682459,0.0,0.0,0.0,0.0,40.17159473226917,"rgba(38, 166, 154, 0.5)",5.128859546941427,38.671011868306195,0.9200852720772894,43.923090118132635,-9.078075313856381,True,False,True,False,True,0.0,53.3988625,34.44673749999999,1,0,1.019798190445393,1.0473097558883115,False,False,False,False,0.10586637340806189,-0.0422707926418761,False,False,False,False,-868622,-843755.3863263547,False,False,False,False,401473.5046893822,False,False,False,False
2023-07-14 00:00:00+00:00,45.0,45.66,43.025,43.23,330136,,,40.47233442286048,0.0,0.0,0.0,0.0,40.47548253958283,"rgba(38, 166, 154, 1.0)",5.123015395129972,39.19269914596967,1.133570837899658,46.78409580253623,-6.413610879021583,True,False,True,False,True,0.7355889037969092,54.1654375,34.5195625,1,0,0.9888004559341013,1.0068920271174757,False,False,False,False,0.12754158932474585,0.04263539834143487,False,False,False,False,-538486,-821142.8391910691,False,False,False,False,396189.24508276134,False,False,False,False
2023-07-21 00:00:00+00:00,44.73,46.5699,44.33,45.0,310859,,,40.62209521221786,0.0,0.0,0.0,0.0,40.74888166638412,"rgba(38, 166, 154, 0.5)",5.1223249683206395,39.64640227935825,0.9924395176178,48.87681320598349,-4.519502331162677,True,False,True,False,True,0.44852840020982043,55.475350000000006,35.424549999999996,1,0,0.9916973513232837,0.9942026426144644,False,False,False,False,0.1853685752079941,0.11400198677471449,False,False,False,False,-849345,-823231.8881398789,False,False,False,False,389868.486187742,False,False,False,False
2023-07-28 00:00:00+00:00,46.46,46.5,44.43,44.99,257608,,,40.75418730007984,0.0,0.0,0.0,0.0,40.97006680779869,"rgba(38, 166, 154, 1.0)",5.121026948670449,40.0031779747037,1.260845156648249,51.15881426750513,-2.443462544191796,True,False,True,False,True,2.2513576344140738,55.63665,35.424549999999996,1,0,0.9915407980801515,0.9876365510402215,False,False,False,False,0.18616207092211318,0.15008202884841382,False,False,False,False,-591737,-806084.1186480359,False,False,False,False,380071.4131367981,False,False,False,False
2023-08-04 00:00:00+00:00,48.36,48.7599,46.39,46.39,281343,,,40.94628422429047,0.0,0.0,0.0,0.0,41.85405283489235,"rgba(38, 166, 154, 1.0)",5.136323107346638,42.561902592668616,1.1288420307979046,53.59925214355727,-0.2188237192247513,True,False,True,False,True,4.170873384763947,57.7615625,37.388337500000006,1,0,1.0172713177882615,0.9950856458077861,False,False,False,False,0.3002414255743738,0.2251617272113938,False,False,False,True,-310394,-769366.3320815146,False,False,False,False,372758.19734888716,False,False,False,True
2023-08-11 00:00:00+00:00,46.65,48.3,45.39,48.2,207563,,,41.06072788015124,0.0,0.0,0.0,0.0,41.96149667189705,"rgba(38, 166, 154, 0.5)",5.142257890870136,42.66577369125982,0.7748009518958595,54.58565050662115,0.6157735074394424,True,False,True,False,True,2.2978186899907165,57.18765,37.388337500000006,1,0,0.9793414039581868,1.014527657861662,False,False,False,False,0.2600537519106863,0.24260773956104004,False,False,False,False,-517957,-750743.418593995,False,False,False,False,360521.51606378437,False,False,False,False
2023-08-18 00:00:00+00:00,45.07,46.995,44.74,46.4,134907,,,41.11789866257174,0.0,0.0,0.0,0.0,41.991732818744886,#000000,5.135492106037272,42.670837391378384,0.4671728743972104,54.561579142028336,0.6157735074394424,True,False,True,False,True,0.6112412309301014,56.287025,37.388337500000006,1,1,0.9651214110267314,1.0311895074472492,False,False,False,False,0.21203592557650955,0.2273218325687748,False,False,False,False,-652864,-743493.0912907361,False,False,False,False,343809.32968868926,False,False,False,False
2023-08-25 00:00:00+00:00,44.54,45.17,43.5772,45.0,131272,,,41.157972337758046,0.0,0.0,0.0,0.0,41.98880192855602,#000000,5.123435632921003,42.626174447549566,0.373543397354894,54.28167830615352,0.6157735074394424,True,False,True,False,False,0.05072697399155146,51.212925,37.534274999999994,1,0,0.9481493236543953,1.052626510469013,False,False,False,False,0.15811612601784267,0.19271897929330872,False,False,False,False,-784136,-746503.677121052,False,False,False,False,328065.8237858234,False,False,False,False
2023-09-01 00:00:00+00:00,41.92,44.8942,41.695,44.59,307832,,,41.20429232446498,0.0,0.0,0.0,0.0,41.90970185450347,#000000,5.128063182138063,42.42330365967323,-0.09814693029257578,52.84928964083008,0.6157735074394424,True,False,True,False,False,0.0,50.544025,37.534274999999994,1,0,0.9276219335340229,1.0387490845134777,False,False,False,False,0.0987589580306319,0.1457389686619703,False,False,False,False,-1091968,-772093.6269639371,False,False,False,False,326567.0220239106,False,False,False,False
2023-09-08 00:00:00+00:00,41.96,42.03,40.37,41.55,306028,,,41.21094244456578,0.0,0.0,0.0,0.0,41.63612504749433,#000000,5.125910432866119,42.44655735428232,-0.09492115803714174,51.75462229386095,0.6157735074394424,True,False,False,False,False,0.0,48.083800000000004,37.534274999999994,1,0,0.9269142608716716,1.079142568337858,False,False,False,False,-0.014876857693193564,0.06543105548438838,False,False,False,False,-785940,-773119.2842258676,False,False,False,False,325045.6129851024,False,False,False,False
2023-09-15 00:00:00+00:00,42.5,42.63,41.3236,42.09,333270,,,41.237512434729176,0.0,0.0,0.0,0.0,41.65096850642355,#000000,5.124483017651455,42.42633893368307,0.014374340994633432,51.17690576720102,0.6157735074394424,True,False,False,False,False,0.0,48.5105375,37.534274999999994,1,0,0.9585893788817325,1.0476172883596253,False,False,False,False,0.027154690619738176,0.046292873052063276,False,False,False,False,-452670,-749382.3002091367,False,False,False,False,325654.8268380578,False,False,False,False
2023-09-22 00:00:00+00:00,41.77,43.17,41.44,42.72,320825,,,41.261059531617924,0.0,0.0,0.0,0.0,41.64946190531448,#000000,5.133214927849355,42.379696455861364,-0.11877477651550487,50.36578686863041,4.266486146649235,False,True,False,True,False,0.0,48.7112375,37.534274999999994,1,0,0.9509645712101085,1.0508361648753959,False,False,False,False,0.044933388669075314,0.0456131308605693,False,False,False,False,-773495,-751168.4261195711,False,False,False,False,325297.06188709056,False,False,False,False
2023-09-29 00:00:00+00:00,42.92,43.78,41.7,41.7,348325,,,41.30407132981351,0.0,0.0,0.0,0.0,41.70702229143966,#000000,5.128329805559951,42.42829937105072,0.09587929161969996,50.35226966294453,4.148016157396761,False,True,False,False,False,0.0,49.037525,37.534274999999994,1,0,1.0913087106290629,1.0410572153696653,False,False,False,False,0.06854319708349814,0.05707816397203372,False,False,False,False,-425170,-727020.3945551583,False,False,False,False,327002.8350806394,False,False,False,False
2023-10-06 00:00:00+00:00,41.06,43.13,40.92,42.9,258361,,,41.31218010041831,0.0,0.0,0.0,0.0,41.68055298880758,#000000,5.1184196146223995,42.355799178675035,-0.25316392094410717,49.40232692817803,3.1029389744284543,False,True,False,True,False,0.0,48.03752500000001,37.534274999999994,1,1,1.046023809860405,0.9329277583263039,False,False,False,False,0.029764356288430376,0.04342126013023205,False,False,False,False,-683531,-723798.9579214429,False,False,False,False,321918.2547042958,False,False,False,False
2023-10-13 00:00:00+00:00,40.05,42.54,39.72,40.515,241438,,,41.30208166723137,0.0,0.0,0.0,0.0,41.61701717408857,#000000,5.099350804821198,42.232114457086034,-0.4279200511215956,48.18619142788445,1.8131504505839686,False,True,False,True,False,0.0,47.3544,37.534274999999994,1,1,1.0221865640043308,0.9606266610627363,False,False,False,False,-0.018664828161692563,0.012378215984269744,False,False,False,False,-924969,-738700.4425198546,False,False,False,False,315956.75435582944,False,False,False,False
2023-10-20 00:00:00+00:00,38.63,40.79,38.07,40.46,274192,,,41.25777911965536,0.0,0.0,0.0,0.0,41.47669166223886,"rgba(239, 83, 80, 0.5)",5.076069718176037,41.99460919123519,-0.6628374663940155,46.59981977975323,0.18807814257305466,False,True,False,True,False,0.0,46.0771,37.534274999999994,1,1,1.0028692090443674,0.9779768819297214,False,False,False,False,-0.11108493036671174,-0.049353357191221,False,False,False,False,-1199161,-772808.6319628283,False,False,False,False,312863.06884799025,False,False,False,False
2023-10-27 00:00:00+00:00,37.69,39.1599,36.94,38.58,338761,,,41.174738271549295,0.0,0.0,0.0,0.0,41.26177595341887,"rgba(239, 83, 80, 0.5)",5.059471246810013,41.65141509226631,-0.7829701759376495,44.96038322255031,-1.46020655565043,False,True,False,True,False,0.0,44.3298125,37.534274999999994,1,0,1.0148842747637123,0.9730238024360596,False,False,False,False,-0.18745422649250681,-0.1184037918418639,False,False,False,False,-1537922,-829483.6962618781,False,False,False,False,314781.4341185095,False,False,False,False
2023-11-03 00:00:00+00:00,35.93,39.5,32.19,37.88,724380,,,40.90619106906924,0.0,0.0,0.0,0.0,40.008440129747655,"rgba(239, 83, 80, 0.5)",5.1086981892835635,39.569570312148116,-0.7124261753772784,42.971465750144205,-3.418596164221981,False,True,False,True,False,0.0,44.243612500000005,37.534274999999994,-1,0,0.960394675666833,0.9546547735895624,False,False,False,False,-0.3145532435202268,-0.21647851768104534,False,False,False,False,-2262302,-935618.385427665,False,False,True,False,345122.0686282495,False,False,True,False
2023-11-10 00:00:00+00:00,37.83,38.3,34.43,35.22,415929,,,40.791641848191894,0.0,0.0,0.0,0.0,39.85962055137735,#000000,5.130690984846188,39.41065800424903,-0.30807897199765133,42.65494857097371,-3.75330898745856,False,True,False,True,False,0.0,44.243612500000005,27.005037499999993,-1,0,0.9892454734473497,0.9619455214290836,False,False,False,False,-0.2980716188545495,-0.25727506826779745,False,False,False,False,-1846373,-1003081.6902108009,False,False,False,False,350367.02650763845,False,False,False,False
2023-11-17 00:00:00+00:00,38.91,39.25,36.28,37.58,408218,,,40.72025106536743,0.0,0.0,0.0,0.0,39.819748616485555,#000000,5.1100821805419,39.409504721368876,-0.09774886268383048,43.05901524819597,-3.75330898745856,False,True,False,True,True,0.0,44.243612500000005,27.940037500000003,-1,1,1.0028460066461033,0.9715399335389687,False,False,False,False,-0.21544492044799204,-0.23635999435789473,False,False,False,False,-1438155,-1035309.3427877786,False,False,False,False,354652.283803369,False,False,False,False
2023-11-24 00:00:00+00:00,40.07,40.41,38.85,39.18,143287,,,40.71139540852652,0.0,0.0,0.0,0.0,39.84542804920316,#000000,5.057206656957093,39.46650228563114,0.11933420073681276,44.045410235078045,-3.75330898745856,False,True,False,True,True,0.0,44.243612500000005,30.000037499999998,-1,1,1.0264774412200803,0.9678197252863636,False,False,False,False,-0.10953418104017432,-0.17294708769903452,False,False,False,False,-1294868,-1054535.9099886839,False,False,False,False,338995.5961142305,False,False,False,False
2023-12-01 00:00:00+00:00,39.3,40.26,38.66,39.93,263623,,,40.68924907608714,0.0,0.0,0.0,0.0,39.86395000711466,#000000,5.071769064285302,39.521918366903364,-0.043755613493146876,44.418958477904674,-3.75330898745856,False,True,False,True,True,0.0,44.243612500000005,30.058787499999994,-1,1,1.0285451747780272,0.9649302138441379,False,False,False,False,-0.1190530087528646,-0.14600004822594956,False,False,False,False,-1558491,-1091865.916656189,False,False,False,False,333412.4408465097,False,False,False,False
2023-12-08 00:00:00+00:00,39.93,41.09,37.89,39.35,321757,,,40.667885346959004,0.0,0.0,0.0,0.0,39.88752712239366,#000000,5.0876541967025615,39.584174570724194,0.06797345415101992,45.09132149578141,-3.75330898745856,False,True,False,True,True,0.0,44.243612500000005,29.946287500000004,-1,1,1.0296892968069902,0.9540554773394089,False,False,False,False,-0.11737170309899772,-0.13168587566247364,False,False,False,False,-1236734,-1102596.8857927674,False,False,False,False,332549.0748578794,False,False,False,False
2023-12-15 00:00:00+00:00,40.32,41.0,38.34,39.94,332664,,,40.651828797399766,0.0,0.0,0.0,0.0,39.914851163446066,#000000,5.073355500655951,39.64682544463212,0.13268822878287206,45.85446108143046,-3.75330898745856,False,True,False,False,True,0.0,44.243612500000005,30.148787500000005,-1,1,1.0526389218673073,0.9443279579629129,False,False,False,False,-0.11528979241240322,-0.12348783403743843,False,False,False,False,-904070,-1087891.1905488586,False,False,False,False,332557.5878313698,False,False,False,False
2023-12-22 00:00:00+00:00,41.61,42.33,39.79,40.38,329146,,,40.663617806780735,0.0,0.0,0.0,0.0,39.9961129912272,#000000,5.04577528395946,39.781576282565595,0.3623672507269538,47.2250948878963,-5.992926073998277,True,False,True,False,True,0.0,44.243612500000005,31.418750000000003,-1,1,1.0630383414385802,0.928831978164478,False,False,False,False,-0.03658795953756842,-0.08003789678750342,False,False,False,False,-574924,-1049893.6208785728,False,False,False,False,332304.87762163865,False,False,False,False
2023-12-29 00:00:00+00:00,43.53,43.67,41.2,41.2,304981,,,40.70235563737928,0.0,0.0,0.0,0.0,40.12241623106708,"rgba(38, 166, 154, 0.5)",4.9908308719884245,39.973171460462105,0.7126726252137654,49.33326257893543,-3.898581217172648,True,False,True,False,True,0.35894360700255135,44.243612500000005,34.60875000000001,-1,0,1.0964382636893364,1.0323972292081365,False,False,False,False,0.040817068685805195,-0.019610414050849113,False,False,False,True,-269943,-992119.5008134933,False,False,False,False,330280.88668670243,False,False,False,False
2024-01-05 00:00:00+00:00,40.66,44.96,39.0,43.38,1042817,,,40.751257659666315,0.0,0.0,0.0,0.0,40.41338712611757,#000000,4.908711223312471,40.4238846527724,0.0481012910489083,49.267125870901594,-3.898581217172648,True,False,True,False,True,0.0,44.243612500000005,33.370000000000005,-1,1,0.9440315246353861,0.9993676844004609,False,False,False,False,0.01519445353978258,-0.0022079802555332664,False,False,False,False,-1312760,-1015870.6489013827,False,False,False,False,383061.33952472446,False,False,False,False
2024-01-12 00:00:00+00:00,41.07,42.205,38.17,40.33,499385,,,40.74392561904863,0.0,0.0,0.0,0.0,40.45216332487007,#000000,4.816618723537069,40.3080918111998,0.15818320538369157,49.44555827655039,-3.679726965317599,True,False,True,False,True,0.0,44.243612500000005,31.178125,-1,1,0.9313720972770851,1.0474042176488902,False,False,False,False,-0.08587439243258231,-0.04404118634405779,False,False,False,False,-813375,-1000870.971204984,False,False,False,False,391677.9069673374,False,False,False,False
2024-01-19 00:00:00+00:00,41.5,41.99,39.62,41.07,329115,,,40.749080278675386,0.0,0.0,0.0,0.0,40.499969940859934,#000000,4.680911984753499,40.391484642288034,0.23681610791285598,49.83175886329996,-3.209398999676715,True,False,True,False,True,0.0,44.243612500000005,31.491875,-1,1,0.9335174959093051,1.062996702356296,False,False,False,False,-0.05096360550454502,-0.0475023959243014,False,False,False,False,-484260,-962603.4918564666,False,False,False,False,387043.6175623495,False,False,False,False
2024-01-26 00:00:00+00:00,42.44,43.0,41.655,41.88,315711,,,40.775921590343074,0.0,0.0,0.0,0.0,40.63414944280046,#000000,4.548831022985532,40.61226578035003,0.4018030589429046,50.67059660119993,-2.2979536646681282,True,False,True,False,True,0.0,44.243612500000005,33.051875,-1,1,0.9579927562090639,1.0461517711883694,False,False,False,False,0.034759789832501636,-0.006371303045899883,False,False,False,False,-168549,-903784.6406078395,False,False,False,False,381759.7199651384,False,False,False,False
2024-02-02 00:00:00+00:00,40.68,43.08,40.4,42.2,299271,,,40.78538905962344,0.0,0.0,0.0,0.0,40.66571549535436,#000000,4.522341038496367,40.65749950866736,0.004975407900710683,50.244259924950676,-2.2979536646681282,True,False,True,False,False,0.0,44.243612500000005,32.659375,-1,1,0.9132025800026017,1.0764446769611251,False,False,False,False,0.023704435629787805,0.008666566291943961,False,False,False,False,-467820,-871490.9635257773,False,False,False,False,375649.4444121652,False,False,False,False
2024-02-09 00:00:00+00:00,40.23,40.735,38.83,40.29,254786,,,40.774268989952574,0.0,0.0,0.0,0.0,40.61654469322798,#000000,4.509189288113326,40.575351879691375,-0.07658846360736296,49.65040992276387,-2.2979536646681282,True,False,False,False,False,0.0,44.243612500000005,30.985,-1,1,0.9046480355223341,1.1052208573014897,False,False,False,False,-0.07082660322073071,-0.031080018464393375,False,False,False,False,-722606,-860462.447709053,False,False,False,False,366696.59667793073,False,False,False,False
2024-02-16 00:00:00+00:00,39.86,40.95,38.72,40.32,368895,,,40.7570374681592,0.0,0.0,0.0,0.0,40.55556445302901,#000000,4.477422790718649,40.47821532333237,-0.13807392159031404,48.96779247479052,-2.2979536646681282,True,False,False,False,False,0.0,44.243612500000005,31.15375,-1,1,0.9122848136957853,1.083666793090174,False,False,False,False,-0.02123035781982445,-0.02615518814210891,False,False,False,False,-1091501,-877576.4145454195,False,False,False,False,366859.44136845437,False,False,False,False
2024-02-23 00:00:00+00:00,37.69,39.71,37.6,39.44,348306,,,40.71540643011837,0.0,0.0,0.0,0.0,40.426361839928276,"rgba(239, 83, 80, 0.5)",4.45665253119241,40.28296796984144,-0.581819639671947,47.23630453441574,-0.047846086144026856,False,False,False,True,False,0.0,44.243612500000005,30.0525,-1,1,0.9115998620990496,1.0725387142847094,False,False,False,False,-0.08122519791163424,-0.05369019302687157,False,False,False,False,-1439807,-919223.1245790921,False,False,False,False,365485.1123781985,True,False,False,False
2024-03-01 00:00:00+00:00,38.29,39.67,37.67,37.83,301640,,,40.68356977975944,0.0,0.0,0.0,0.0,40.340966654342026,#000000,4.48518562493126,40.15924081244957,-0.41675885208836067,46.32383663833988,-0.9734053909488125,False,True,False,True,False,0.0,44.243612500000005,31.552500000000002,-1,0,0.9380244839071198,1.070408766458221,False,False,False,False,-0.0596573337449221,-0.05667376338589684,False,False,False,False,-1138167,-935441.1894250853,False,False,False,False,360755.8447946282,False,False,False,False
2024-03-08 00:00:00+00:00,39.7,40.64,37.07,38.25,379201,,,40.65558208910641,0.0,0.0,0.0,0.0,40.279320407544475,#000000,4.489464893172343,40.075361677208775,-0.08360944703669007,46.58959584694837,-0.9734053909488125,False,True,False,True,False,0.0,44.243612500000005,31.911875000000002,-1,0,0.9497745077414134,1.0151164102914194,False,False,False,False,-0.041902684287749424,-0.04928822383682313,False,False,False,False,-758966,-922368.9531713753,False,False,False,False,362122.15258761874,False,False,False,False
2024-03-15 00:00:00+00:00,39.25,39.82,38.49,39.37,245847,,,40.638551426809656,0.0,0.0,0.0,0.0,40.2455424470572,#000000,4.492888727435507,40.0312648964661,-0.17388921557201253,46.524751628147236,-0.9734053909488125,False,True,False,True,False,0.0,44.243612500000005,32.601875,-1,1,0.9562868471961661,1.0348886279785905,False,False,False,False,-0.013162476063974629,-0.03122534995039888,False,False,False,False,-1004813,-928475.9196031253,False,False,False,False,353509.17832186917,False,False,False,False
2024-03-22 00:00:00+00:00,39.72,40.91,38.71,39.24,276922,,,40.62748369455381,0.0,0.0,0.0,0.0,40.185502989847514,#000000,4.475995535747994,39.9604239090523,-0.05371406363838692,46.808119142149465,-0.9734053909488125,False,True,False,True,True,0.0,44.243612500000005,32.994375000000005,-1,1,0.9580046464710756,1.0270513727014983,False,False,False,False,0.04957646695784029,0.009175558503720706,False,False,False,False,-727891,-913617.7774103011,False,False,False,False,347836.0540017307,False,False,False,False
2024-03-29 00:00:00+00:00,39.26,40.09,34.16,40.0,642891,,,40.54638817235879,0.0,0.0,0.0,0.0,39.5435225954037,#000000,4.428991189306532,38.99950604310007,0.058815641252317606,46.725830516059474,-0.9734053909488125,False,True,False,True,True,0.0,44.243612500000005,29.090625,-1,1,0.8969389082224226,1.0444693174846524,False,False,False,False,-0.20461427278199457,-0.09771935713913693,False,False,False,False,-1370782,-947481.793898427,False,False,False,False,369691.9759275284,False,False,False,False
2024-04-05 00:00:00+00:00,38.07,39.45,36.6101,39.45,703784,,,40.4692210540492,0.0,0.0,0.0,0.0,39.419626998307535,#000000,4.339164315274878,38.86843126231138,-0.18400576800023838,45.906432441839684,-1.7499323528826665,False,True,False,True,True,0.0,44.243612500000005,29.645087500000002,-1,1,0.9398708530836564,1.0439740559584523,False,False,False,False,-0.1116247516377518,-0.10467205438844437,False,False,False,False,-2074566,-1030969.5128689139,False,False,False,False,394439.53326623,False,False,False,False
2024-04-12 00:00:00+00:00,38.94,40.71,37.91,38.13,677006,,,40.43228042997453,0.0,0.0,0.0,0.0,39.47448182708498,#000000,4.28360582300085,39.01665829167898,-0.01789573897471245,45.95556679234003,-1.7913359196880947,False,True,False,True,True,0.0,44.243612500000005,30.7112875,-1,1,0.9724357420454633,1.0198749377686374,False,False,False,False,0.01702743681354869,-0.04382230878744784,False,False,False,False,-1397560,-1058124.3637675128,False,False,False,False,415370.38265391666,False,False,False,False
