date,Close,High,Low,Open,Volume,aVWAP_OB_bull_147,aVWAP_OB_bull_63,aVWAP_OB_bull_50,aVWAP_OB_bull_37,aVWAP_OB_bull_28,aVWAP_OB_bear_163,aVWAP_OB_bear_1,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,108.8647904464,109.2278038969,102.74261766,104.7440972248,207753,,,102.48574060680986,95.81223283967431,94.03462256147878,,94.81824957525895,0.0,0.0,0.0,0.0,96.23335958911548,#000000,,99.0652138168364,,60.362488802979,5.58123229675207,True,False,True,False,False,7.749933572044625,125.26784754158749,88.11783591343752,1,0,1.0920197390701123,0.8993286077541561,False,False,False,False,0.3069843575568677,0.3097041624378042,False,False,False,False,1384165,762706.0388570235,False,False,False,False,226162.81057646952,False,False,False,False
2023-02-03 00:00:00+00:00,116.3016605941,119.5491592997,108.0406518021,108.0406518021,401916,,,104.76819564284415,97.3130577029441,95.23838156455831,,95.42700166984598,0.0,0.0,0.0,0.0,100.03304902237414,#000000,,105.27817043928472,,62.293259321097985,7.635544413856891,True,False,True,False,True,12.61988956655453,135.5242039144,92.0656071874,1,0,1.0965607402386874,0.834938766951797,False,False,False,False,0.34282825216243756,0.3262662073001209,False,False,False,False,1786081,838511.591534281,False,False,False,False,239181.5653485829,False,False,False,False
2023-02-10 00:00:00+00:00,114.4734482166,118.2835178102,113.3916544619,115.4677107754,336209,,,106.210248935235,98.44319158153205,96.17736781822317,,95.9270708151463,0.0,0.0,0.0,0.0,100.97047682114176,#000000,,106.28965331594037,,63.2071346694489,8.673945187403028,True,False,True,False,True,11.056644389158915,135.76997235357499,95.905199918525,1,0,1.1315301096915031,0.8483526956904652,False,False,False,False,0.3428282522942356,0.3345472297971782,False,False,False,False,1449872,883797.5477169269,False,False,False,False,246368.78273016933,False,False,False,False
2023-02-17 00:00:00+00:00,114.9848416278,116.0961388485,111.3952532602,114.827489809,352034,,,107.20010911492857,99.40909383879536,97.01413711709135,,96.39320717247054,0.0,0.0,0.0,0.0,101.67426992056369,#000000,,106.92277910808397,,64.00266598315835,9.598356835104411,True,False,True,False,True,11.38062290853042,132.2142644073125,95.905199918525,1,0,1.08980590627454,0.872584088697035,False,False,False,False,0.2990684016632031,0.3168078157301907,False,False,False,False,1801906,951805.5812193768,False,False,False,False,254195.8358612679,False,False,False,False
2023-02-24 00:00:00+00:00,112.1426743998,114.1292411128,110.5494872339,113.6866891223,238288,,,107.59455074075075,99.92292317733427,97.48012690882136,,96.66336590149137,0.0,0.0,0.0,0.0,101.99596531373165,#000000,,107.1318022355039,,63.681766056993695,9.598356835104411,True,False,True,False,True,8.967926675315589,131.0510229387,95.905199918525,1,0,1.1041549881327928,0.8697064401696731,False,False,False,False,0.27027194190031945,0.29353987881525506,False,False,False,False,1563618,997125.019647571,False,False,False,False,253017.47764932213,False,False,False,False
2023-03-03 00:00:00+00:00,118.7612852803,119.2382579812,112.5753919016,113.4703303714,277253,,,108.36299490886213,100.67499714133672,98.14502574680711,,97.0553394229197,0.0,0.0,0.0,0.0,102.6363324718511,#000000,,107.79331336331671,,64.56721075225678,10.456999730746631,True,False,True,False,True,13.077759196308662,135.1785098448,96.635140038,1,1,1.160549895370415,0.8034117813873333,False,False,False,False,0.3428282522984332,0.31818406555684414,False,False,False,False,1840871,1059624.7218958992,False,False,False,False,254812.70152715014,False,False,False,False
2023-03-10 00:00:00+00:00,112.6048953677,119.0071474973,111.3460808168,119.0071474973,319067,,,108.88205263477253,101.33840143028276,98.75943265001337,,97.43253623918919,0.0,0.0,0.0,0.0,103.12604225417671,#000000,,108.19606352425124,,63.45622861576595,10.456999730746631,True,False,True,False,False,8.16481309413128,134.8671790845125,96.635140038,1,1,1.1582836485382226,0.7752502229044836,False,False,False,False,0.32744722124583636,0.3228156434013403,False,False,False,False,1521804,1093860.2239776843,False,False,False,False,259572.2791918057,False,False,False,False
2023-03-17 00:00:00+00:00,112.3295296847,115.4175591297,109.1824933076,110.8150184282,516437,,112.30986070733334,109.30577472658798,102.138834093121,99.54431425838989,,97.94068743243066,1.0,115.41756,109.182495,0.0,105.53537085550512,#000000,,111.0352649256231,,62.51664074787294,10.456999730746631,True,False,True,False,False,7.953625337993046,132.180093649525,96.635140038,1,1,1.169228969484775,0.8012463711918736,False,False,False,False,0.26821219592041917,0.2955139196608797,False,False,False,False,1005367,1087305.1703497076,False,False,False,False,278599.29554796824,False,False,False,False
2023-03-24 00:00:00+00:00,114.4242757732,117.4631327748,110.9822047357,113.1064542903,376901,,113.1452308527415,109.71820370846132,102.75309759758235,100.1423688770097,,98.33831913057882,0.0,0.0,0.0,0.0,106.04391251221352,#000000,,111.45604830709388,,62.18828550686839,10.456999730746631,True,False,True,False,False,9.24967756704606,134.10113936195,96.635140038,1,1,1.1781072361281482,0.7710951952437646,False,False,False,False,0.3075753290238631,0.3015446243423714,False,False,False,False,1382268,1109154.2688423218,False,False,False,False,285880.9032851558,False,False,False,False
2023-03-31 00:00:00+00:00,120.4134793783,120.4331483557,114.4832827052,115.9191180523,334947,,114.58998799965205,110.31587795966507,103.42767782135049,100.77905253055172,,98.76367326796787,0.0,0.0,0.0,0.0,106.74719980220087,#000000,,112.22239983835989,,62.96985829303291,10.456999730746631,True,False,True,False,False,12.759857625627049,135.2743230439875,99.64210801691249,1,1,1.195682261855574,0.7478860463884555,False,False,False,False,0.34282825232751907,0.3221864383349452,False,False,False,False,1717215,1154195.8044836312,False,False,False,False,289515.42896773684,False,False,False,False
2023-04-07 00:00:00+00:00,114.3849378185,120.9346089334,112.0049915583,120.6298381292,269450,,114.80314988480188,110.60098690622726,103.84044732557444,101.1873103025788,,99.04835130180416,0.0,0.0,0.0,0.0,107.06001342572364,#000000,,112.44222307779076,,61.90749804678483,10.456999730746631,True,False,True,False,False,8.197803091423335,135.8000655194375,99.64210801691249,1,1,1.173236769824505,0.7683159558012016,False,False,False,False,0.3223280972101093,0.3222572677725273,False,False,False,False,1447765,1175941.670818177,False,False,False,False,288029.10089605267,False,False,False,False
2023-04-14 00:00:00+00:00,117.3156154446,119.6365547727,113.3818199733,113.7063580996,281186,,115.11530499740672,110.92024837135514,104.27657645828002,101.61801459798039,,99.3526613907398,0.0,0.0,0.0,0.0,107.41293581254465,#000000,,112.71963544861472,,61.60367828411124,10.456999730746631,True,False,True,False,False,9.877101959396025,136.42214610075,99.64210801691249,1,1,1.1858571814434833,0.7732204583767003,False,False,False,False,0.32082398613206253,0.3215406269522949,False,False,False,False,1728951,1216905.3248316455,False,False,False,False,287522.2045333821,False,False,False,False
2023-04-21 00:00:00+00:00,118.5154230634,120.3249689802,116.6370357258,118.2793953351,203656,,115.46221768833867,111.19348235077732,104.61539312982455,101.9490264554175,,99.5876744187601,0.0,0.0,0.0,0.0,107.71287174142321,#000000,,112.9892683172128,,61.57845242453607,10.456999730746631,True,False,True,False,False,10.553888108347888,138.1136781534375,99.64210801691249,1,1,1.1949805545379175,0.7958612567510341,False,False,False,False,0.34282825167884257,0.33218443931556874,False,False,False,False,1932607,1269920.2637330052,False,False,False,False,281309.8930864649,False,False,False,False
2023-04-28 00:00:00+00:00,120.7773554594,122.090259698,115.2995452655,118.1712159596,300349,,115.97884468434191,111.60757919240694,105.1170473079511,102.43937410871804,,99.93987052911828,0.0,0.0,0.0,0.0,108.16346219166367,#000000,,113.40117814442007,,61.955634467815706,10.456999730746631,True,False,True,False,False,11.817051587828963,138.21325235135,99.64210801691249,1,1,1.1624637752444291,0.8265298476362005,False,False,False,False,0.34282825102401604,0.3375063451697924,False,False,False,False,2232956,1341256.2441972268,False,False,False,False,282720.1973022823,False,False,False,False
2023-05-05 00:00:00+00:00,127.1304351457,128.2122289003,117.1680981144,120.7675209707,353278,,117.07657639217092,112.31230883129973,105.84880378370728,103.13503003928811,,100.43640308794652,0.0,0.0,0.0,0.0,108.90776939908115,#000000,,114.1906925952427,,63.24829692029578,10.456999730746631,True,False,True,False,True,15.177564264551972,143.477162416475,101.903164598225,1,0,1.128423397625324,0.8201189963040743,False,False,False,False,0.3428282512430211,0.34016729820640673,False,False,False,False,2586234,1433476.818701136,False,False,False,False,287946.701205817,False,False,False,False
2023-05-12 00:00:00+00:00,135.9876989471,139.5058965357,126.1469862778,126.4715244042,510295,,119.80176461135218,113.92895510082946,107.32213228051312,104.49386656300463,,101.39788056415141,0.0,0.0,0.0,0.0,110.55224896900934,#000000,,116.10340920690444,,65.36107694435373,12.354152120110577,True,False,True,False,True,19.38562421290222,156.2848819793,109.3680008342,1,0,1.1610019313731852,0.7798274358487599,False,False,False,False,0.3428282522033792,0.341497775204893,False,False,False,False,3096529,1556665.8691677183,False,False,False,False,304416.94556094165,False,False,False,False
2023-05-19 00:00:00+00:00,137.6925958178,141.0136955022,133.134706785,136.4804437074,260361,,121.13752172099635,114.7891070620912,108.10453843651173,105.21689454781756,,101.91660448792626,0.0,0.0,0.0,0.0,111.41261727295,#000000,,117.09211430942901,,67.19144979459558,14.162997482978625,True,False,True,False,True,20.0,161.0569144704375,113.0914878167625,1,0,1.165390489340044,0.8007090710225923,False,False,False,False,0.34282825245240695,0.34216301382865,False,False,False,False,3356890,1690015.8047849243,False,False,False,False,301153.5421860571,False,False,False,False
2023-05-26 00:00:00+00:00,138.6879402336,140.0676255624,135.4653895012,137.9291133027,247003,,122.28241273892455,115.57531843424519,108.82912036933729,105.89021106339591,,102.40577216603617,0.0,0.0,0.0,0.0,112.19416845075406,#000000,,117.97438806596769,,68.7263392275495,15.656776558611284,True,False,True,False,True,20.0,161.22173216315002,114.31128290045002,1,0,1.1715874334362333,0.7974827503511506,False,False,False,False,0.34282825248777565,0.34249563315821285,False,False,False,False,3603893,1831784.485911967,False,False,False,False,297142.3909130158,False,False,False,False
2023-06-02 00:00:00+00:00,141.9794752324,142.2652671933,133.5633947265,138.8554734521,185801,,123.10441053031994,116.16221825456485,109.37284655147603,106.39693610595731,,102.7771457914346,0.0,0.0,0.0,0.0,112.77505077236881,"rgba(0, 255, 255, 0.75)",14.515836172840492,118.62409826177286,1.6089584294376142,70.28254627094682,17.15652319622741,True,False,True,False,True,20.0,161.28415125063748,114.54451066916249,1,0,1.1799325426336513,0.7870956733666375,False,False,False,False,0.34282825249516335,0.3426619428266881,False,False,False,False,3789694,1976814.8202888584,False,False,False,False,288894.8804750146,False,False,False,False
2023-06-09 00:00:00+00:00,138.9638772993,145.2611553359,135.6821971957,142.4722199927,326048,,124.42439872106509,117.15392076920124,110.30273197203638,107.26808282481151,,103.42322360533817,0.0,0.0,0.0,0.0,118.18504290575682,"rgba(38, 166, 154, 0.5)",15.136029637312715,125.72095394326871,0.8749271554929696,70.51338325025026,17.38215630449227,True,False,True,False,True,19.68312475877417,165.0880803093375,115.8552722222625,1,0,1.184972368744413,0.7738946444895819,False,False,False,False,0.3428282526145616,0.3427450977206249,False,False,False,False,3463646,2086950.4632304243,False,False,False,False,291646.9634027913,False,False,False,False
2023-06-16 00:00:00+00:00,135.4752443964,140.1858843049,133.6126692025,139.4960416404,518789,,125.75337101903284,118.35180242037251,111.507671450917,108.42415874711682,,104.31086218304864,0.0,0.0,0.0,0.0,118.9659586484395,"rgba(38, 166, 154, 0.5)",15.616251356844394,126.10461172540592,0.6000564704593501,69.62639772453069,17.38215630449227,True,False,True,False,False,17.0601803089642,162.5976614902375,115.8552722222625,1,0,1.2061673882137647,0.7961024120202924,False,False,False,False,0.2796011045864323,0.3111731011535286,False,False,False,False,2944857,2150499.095583726,False,False,False,False,308472.299447029,False,False,False,False
2023-06-23 00:00:00+00:00,133.5732496217,138.5498731517,131.7747312466,134.8938055793,675548,,126.87245734529627,119.57094779025104,112.8179825733252,109.71090824914354,,105.33692364039429,0.0,0.0,0.0,0.0,122.97697060944964,#000000,16.02800080639978,130.38437437222032,0.19895651915655013,68.37741968613597,17.38215630449227,True,False,True,False,False,15.662929943035675,160.8548472379125,115.8552722222625,1,1,1.1945952139501603,0.800632654385453,False,False,False,False,0.2469170205749757,0.2790450608642521,False,False,False,False,2269309,2159299.829244191,False,False,False,False,335663.0920805824,False,False,False,False
2023-06-30 00:00:00+00:00,139.4172024788,140.8264524933,133.3022400035,133.6520887833,295274,,127.44554201157736,120.15021990934889,113.42291926061606,110.30204679284493,,105.81078504851976,0.0,0.0,0.0,0.0,123.56423085904096,"rgba(38, 166, 154, 0.5)",16.57651392398121,130.96987837443004,0.5095959345317611,68.29162367201131,17.38215630449227,True,False,True,False,False,18.358250232718664,161.436921926125,115.8552722222625,1,1,1.1794113694511235,0.7858374353574219,False,False,False,False,0.2800835289611847,0.2795642949127184,False,False,False,False,2564583,2189320.8048557322,False,False,False,False,332671.30748202075,False,False,False,False
2023-07-07 00:00:00+00:00,133.1691989182,140.432256685,132.6370345771,137.9685328835,178934,,127.6898951005267,120.43782469893397,113.74032486511481,110.61771734587404,,106.06995336432264,0.0,0.0,0.0,0.0,123.76094274495482,#000000,16.911789854920215,131.06072030565815,0.12467507168843106,66.52424499489987,19.62389394755762,False,False,True,False,False,13.95026609446845,158.820838252525,115.8552722222625,1,1,1.1765349813353199,0.797365730668078,False,False,False,False,0.2636406871478987,0.27160249103030853,False,False,False,False,2385649,2203863.634125678,False,False,False,False,321283.3587796489,False,False,False,False
2023-07-14 00:00:00+00:00,136.3818947554,137.9685328835,133.2184733942,133.395861508,182293,,127.93732568967086,120.72824536609848,114.06082963530037,110.936863167155,,106.33328198848105,0.0,0.0,0.0,0.0,123.9752053979355,#000000,17.303697279050812,131.1836221087845,0.30041398452508306,65.66424552664994,18.759002917713104,False,True,True,False,False,15.426126975856473,156.72482522836248,115.8552722222625,1,1,1.1647228481333516,0.8298914222310707,False,False,False,False,0.2412136882427888,0.25640808963654865,False,False,False,False,2567942,2230832.4019682202,False,False,False,False,310987.77664782305,False,False,False,False
2023-07-21 00:00:00+00:00,140.9939857118,146.7788091977,135.4358248156,136.7563807732,208576,,128.37732717925977,121.15738505589161,114.50136867604814,111.36661501585215,,106.68112820627283,0.0,0.0,0.0,0.0,124.44127493799563,"rgba(38, 166, 154, 0.5)",17.815692757378894,131.68348586082695,0.5226010561456748,65.6792771737078,18.722638487145588,False,True,True,False,False,17.46366634016609,164.76641971650002,117.44821429680003,1,1,1.1550092731885822,0.8010104476021016,False,False,False,False,0.3428282523065864,0.2996181709715675,False,False,False,False,2776518,2271253.557377982,False,False,False,False,303401.7191183547,False,False,False,False
2023-07-28 00:00:00+00:00,141.9991850228,143.5210764894,137.8207094554,141.7626675378,189064,,128.75274191739297,121.53185524603995,114.88910205469703,111.74627064643029,,106.99086536934743,0.0,0.0,0.0,0.0,124.82712670477665,"rgba(38, 166, 154, 0.5)",18.32722508009682,132.075922584998,0.5414492589267397,65.83474688706559,18.722638487145588,False,True,True,False,False,17.89800620109788,163.20443114495,118.13735479985,1,1,1.1769388323453829,0.8125105558918346,False,False,False,False,0.33164838417201775,0.3156332775717926,False,False,False,False,2965582,2322685.2938685017,False,False,False,False,294932.25844292104,False,False,False,False
2023-08-04 00:00:00+00:00,153.0268127582,154.6725802576,139.9000923439,142.5806238399,274025,,129.59048605211106,122.26441462794824,115.59865812250223,112.42650765129163,,107.53409663245021,0.0,0.0,0.0,0.0,125.73800376638316,"rgba(38, 166, 154, 1.0)",19.13909798652819,133.18437699394374,1.0367487421937622,67.31261715430736,18.722638487145588,False,True,True,False,True,20.0,171.7674481383625,122.8052244631375,1,0,1.1573325789577482,0.8113836799288806,False,False,False,False,0.3428282522984012,0.3292307649350969,False,False,False,False,3239607,2390605.4202486128,False,False,False,False,293383.5726323343,False,False,False,False
2023-08-11 00:00:00+00:00,161.6784704743,166.6439284453,153.0268127582,153.0268127582,338269,,131.07611215405873,123.47296969714968,116.71514569519267,113.47958709790946,,108.36163965532234,0.0,0.0,0.0,0.0,132.96934150888478,"rgba(38, 166, 154, 0.5)",20.193384878569248,143.4823841057565,0.9010914454393719,69.27190435466969,16.329105042091868,True,False,True,False,True,20.0,186.95794515862502,132.712796044875,1,0,1.188976166694575,0.7540992834248398,False,False,False,False,0.342828252857274,0.33602950889618544,False,False,False,False,3577876,2478551.389119086,False,False,False,False,296708.41910401324,False,False,False,False
2023-08-18 00:00:00+00:00,155.4000782883,163.7613961838,155.2914897442,160.8591205507,244631,,131.98702526308074,124.2489401853161,117.44789878864042,114.17694458192888,,108.91845094409875,0.0,0.0,0.0,0.0,133.69693765680282,"rgba(38, 166, 154, 0.5)",20.953924654518953,144.16871965751716,0.5360026255683163,69.21627334009167,16.329105042091868,True,False,True,False,True,20.0,187.2845542213125,132.712796044875,1,0,1.2061938551687839,0.7619684758010472,False,False,False,False,0.3380223869568624,0.3370259479265239,False,False,False,False,3333245,2541862.0269621164,False,False,False,False,292850.832503716,False,False,False,False
2023-08-25 00:00:00+00:00,154.7090602805,159.1217038451,152.7544664867,156.0910962962,180542,,132.55739621816113,124.75710386864527,117.93848987370934,114.64793126398274,,109.29999731826082,0.0,0.0,0.0,0.0,134.08838811784122,#000000,21.652050059415668,144.44720874108427,0.4739436455788743,69.00597017703733,16.329105042091868,True,False,True,False,True,20.0,183.2623307489375,132.712796044875,1,0,1.2002625027487432,0.7811384099120794,False,False,False,False,0.2832263535210158,0.3101261507237698,False,False,False,False,3152703,2587109.506446404,False,False,False,False,284531.65972566296,False,False,False,False
2023-09-01 00:00:00+00:00,152.7840815442,156.1305830395,151.3329437276,155.2816180584,224222,,133.1666982384375,125.32389938737106,118.49718480128814,115.18867330713616,,109.74398458657288,0.0,0.0,0.0,0.0,134.46718086953712,#000000,22.243414181789596,144.64115622329209,0.36608252916382017,68.36480679146418,16.329105042091868,True,False,True,False,False,19.553689429060103,179.9319154180875,132.712796044875,1,0,1.187846796322459,0.8201661943029718,False,False,False,False,0.25035787505780643,0.2802420128907881,False,False,False,False,2928481,2612396.2837466705,False,False,False,False,280064.27752376196,False,False,False,False
2023-09-08 00:00:00+00:00,143.4158516944,153.1098471765,143.3566215794,151.6488376741,249647,,133.5906996026398,125.78289597825581,118.98191071166784,115.66944445680438,,110.15269531634642,0.0,0.0,0.0,0.0,134.52228828490664,#000000,22.576205240348976,144.2920109595693,-0.03880896970246311,65.79429538906201,18.619499429767245,False,True,True,False,False,13.791707587969277,176.2910957744125,132.712796044875,1,0,1.1534935425086028,0.8353983452582026,False,False,False,False,0.1705457091618433,0.2253938610263157,False,False,False,False,2678834,2617317.596061732,False,False,False,False,277811.14585533517,False,False,False,False
2023-09-15 00:00:00+00:00,142.9123957172,146.3082556417,140.8887001227,144.8867328826,507797,,134.1795291342466,126.52128081174163,119.80775656771374,116.50508341062051,,110.88489510499525,0.0,0.0,0.0,0.0,134.50963819360678,#000000,22.850624007395766,143.52309801172538,-0.026725847588569548,63.69336026247361,16.59679111619448,False,True,True,False,False,13.495977966875689,169.43505345499997,132.712796044875,1,0,1.1526281498588282,0.8502649592817524,False,False,False,False,0.09534566011733692,0.1603697605718263,False,False,False,False,2171037,2584259.7741312333,False,False,False,False,294847.13505123626,False,False,False,False
2023-09-22 00:00:00+00:00,142.5570150274,148.9242523858,140.3852441455,143.9094359857,217648,,134.42548087140597,126.829468412506,120.15322483270613,116.85548632411586,,111.19441665465011,0.0,0.0,0.0,0.0,134.58520160717453,#000000,23.092346268790163,143.36355876932518,-0.034926885840752805,61.98350339999454,14.98161009076982,False,True,False,False,False,13.284184977780168,171.5558142908125,132.712796044875,1,0,1.1401102474303613,0.849010645941209,False,False,False,False,0.09928426775089277,0.12982701416135956,False,False,False,False,1953389,2537528.605677068,False,False,False,False,289128.6806029965,False,False,False,False
2023-09-29 00:00:00+00:00,143.8205908133,146.9499152204,138.8946195856,141.8067669046,251207,,134.6736981013789,127.15722866778724,120.5279518339529,117.23830385829997,,111.53669518036745,0.0,0.0,0.0,0.0,137.49741407655208,#000000,23.34472015177118,145.32029561893285,-0.0642417127248825,60.874039725618985,13.949793296832048,False,True,False,False,False,13.815449983806069,167.304386323575,132.712796044875,1,0,1.115388894114107,0.8741721418979956,False,False,False,False,0.07271983569218649,0.10127342492677302,False,False,False,False,2204596,2512866.93118247,False,False,False,False,286319.6672249967,False,False,False,False
2023-10-06 00:00:00+00:00,147.9370838031,150.9973064095,142.0239439928,143.0999577479,325746,,135.1083266682114,127.65835450041925,121.07377241737191,117.7880289974733,,112.0212452489982,0.0,0.0,0.0,0.0,138.00069555177615,#000000,23.6098505254599,145.85061541816216,0.08837279095383803,60.708315852849594,13.803227473883695,False,True,False,False,False,15.517620579815773,169.151336645325,132.712796044875,1,0,1.141919496522567,0.8574066793556704,False,False,False,False,0.12771019789071608,0.11449181140874455,False,False,False,False,2530342,2514161.3807245092,False,False,False,False,289240.1363194414,False,False,False,False
2023-10-13 00:00:00+00:00,144.6892991661,152.2362029808,144.5708389361,148.8156638417,161314,,135.31547684521885,127.89947407101079,121.33763082304887,118.0544331164495,,112.25753582614196,0.0,0.0,0.0,0.0,140.75216378470708,#000000,23.79860812183654,146.8094690943559,-0.08908798016261008,59.80333788964995,12.90698024052461,False,True,False,False,False,13.534685348149718,170.74252900453746,132.712796044875,1,1,1.1464817816579298,0.8464190235727131,False,False,False,False,0.1486370471679944,0.13156442928836948,False,False,False,False,2369028,2503410.759930101,False,False,False,False,279764.12622170494,False,False,False,False
2023-10-20 00:00:00+00:00,141.0565187817,152.1917803946,140.9380585518,145.2124985149,238663,,135.54882039343116,128.20171197083886,121.68244412678199,118.40757257958386,,112.57735614003718,0.0,0.0,0.0,0.0,140.59572871464388,#000000,23.85414461159158,146.2859886612908,-0.21922688760131054,58.28041463847304,11.413634070048374,False,True,False,False,False,11.375005708202245,170.7363592009375,132.712796044875,1,1,1.1101600065989459,0.8550258652878118,False,False,False,False,0.11764727584794113,0.1246058525681553,False,False,False,False,2130365,2475777.74067602,False,False,False,False,276719.5983534305,False,False,False,False
2023-10-27 00:00:00+00:00,138.874876214,143.9785377865,138.8650045281,140.355629088,191012,,135.6465543862202,128.37700651650852,121.90271363006374,118.6399654514571,,112.79631372605478,0.0,0.0,0.0,0.0,140.2411134531679,#000000,23.866456615226483,145.49972086095184,-0.27757973266652686,56.62300775582019,9.807606533812965,False,True,False,True,False,10.10285548758047,165.71167111497496,132.712796044875,1,1,1.1076388474308647,0.8995869060000617,False,False,False,False,0.0028252084710739737,0.06371553051961464,False,False,False,False,1939353,2436042.5747000184,False,False,False,False,270370.8873642875,False,False,False,False
2023-11-03 00:00:00+00:00,133.7119845265,145.8739014653,133.4651923808,140.6517796628,248426,,135.69682369227144,128.5454138861515,122.13846144454084,118.89615229030967,,113.04692046656045,0.0,0.0,0.0,0.0,139.72296415360813,#000000,23.84112908018559,144.4403886597476,-0.449995639768756,54.28945121400349,7.573013411088645,False,True,False,True,False,7.180049122029541,164.9552531885,132.712796044875,1,1,1.0739082823976338,0.9194362263785583,False,False,False,False,-0.16424041768641004,-0.0502624435833977,False,False,False,False,1690927,2380848.828425943,False,False,False,False,268745.34015211806,False,False,False,False
2023-11-10 00:00:00+00:00,133.4232447937,136.5945167879,128.6545955285,135.6863216919,302619,,135.61493711084418,128.63913189615008,122.33063037816281,119.12178723293749,,113.28738123519237,0.0,0.0,0.0,0.0,139.42732199507248,#000000,23.79049206915793,140.18978664512017,-0.284422105761836,52.4179788227477,5.813729496586113,False,True,False,True,False,7.019296002336922,158.8553995763,132.712796044875,1,1,1.0114651181916252,1.01334821260138,False,False,False,False,-0.34282825441539394,-0.19654534899939582,False,False,False,False,1388308,2307327.2855795766,True,False,False,False,271254.5001408501,False,False,False,False
2023-11-17 00:00:00+00:00,136.1538406385,139.8836762671,132.3448573042,132.7010219796,260199,,135.627482310415,128.77546787032426,122.53943804313039,119.3543117743156,,113.52289887244096,0.0,0.0,0.0,0.0,139.29226047941754,#000000,23.729310469691836,140.04571572595535,-0.16401130123128704,51.598581769949035,5.065577378872874,False,True,False,True,False,8.278749081489394,161.97003922472499,132.712796044875,1,1,0.9960802968650392,1.0050483585720655,False,False,False,False,-0.2504662045914764,-0.2235057767954361,False,False,False,False,1648507,2258525.7829440525,False,False,False,False,270435.5742044908,False,False,False,False
2023-11-24 00:00:00+00:00,136.8760634525,138.2512548381,133.8189833219,137.8060489939,94990,,135.63357532888125,128.82525193407352,122.61513345411043,119.43855585661701,,113.6083777818335,0.0,0.0,0.0,0.0,139.23064739265055,#000000,23.524378711347,139.96356755421328,-0.13124699868158554,51.129504323838475,4.61886303508409,False,True,False,True,False,8.61070627602507,160.53225747460002,132.712796044875,1,1,0.992072868537172,1.008260991964472,False,False,False,False,-0.2525099349638285,-0.2380078558796323,False,False,False,False,1743497,2220375.5027259747,False,False,False,False,257439.6057448989,False,False,False,False
2023-12-01 00:00:00+00:00,135.0061989066,137.1629738855,130.554140464,136.8760634525,261094,,135.60048249942093,128.92178935127072,122.78810897250217,119.63792196824134,,113.81889521544016,0.0,0.0,0.0,0.0,138.86841089247332,#000000,23.29479073762556,139.40858819679215,-0.18898599861991708,50.33193825433412,3.82128339543965,False,True,False,True,False,7.525976785930698,157.46899719614999,132.712796044875,1,1,0.98556040720903,1.0238557622094073,False,False,False,False,-0.309595681275196,-0.2738017685774141,False,False,False,False,1482403,2165710.8728944208,False,False,False,False,257710.30161564713,False,False,False,False
2023-12-08 00:00:00+00:00,137.8456228467,140.1062791892,133.6113195292,135.0061989066,227333,,135.63266101164004,129.04811709890205,122.97226351477883,119.84134016550632,,114.02467047332435,0.0,0.0,0.0,0.0,138.8097559345581,#000000,23.069900577535744,139.3522726603835,-0.06530803236970192,50.41302507642964,3.82128339543965,False,True,False,True,True,8.855654217111283,160.0303377363375,132.712796044875,1,1,0.9898426796639248,1.0244601463442855,False,False,False,False,-0.23133858718342673,-0.2525701778804204,False,False,False,False,1709736,2131934.956383723,False,False,False,False,255460.1311255992,False,False,False,False
2023-12-15 00:00:00+00:00,148.4019480873,151.2412730927,136.4308576082,137.6378601194,620203,,136.14236308772476,129.70092969725988,123.72697349311171,120.62349412811069,,114.75973333067887,0.0,0.0,0.0,0.0,139.82323888950896,#000000,22.904137685978174,140.98828351183695,0.32368232662178226,52.594290286492004,3.82128339543965,False,True,False,False,True,13.456605007952184,168.341363843225,132.712796044875,1,1,1.0127618160476588,0.9488190411685478,False,False,False,False,-0.05812953256366255,-0.15534985522204148,False,False,False,False,2329939,2146601.9225775213,False,False,False,False,282478.12141259183,False,False,False,False
