date,Open,High,Low,Close,Volume,aVWAP_OB_bull_759,aVWAP_OB_bull_676,aVWAP_OB_bull_554,aVWAP_OB_bull_479,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,28.26478569026467,,29.78077365167975,-10.913922348440195,False,True,False,True,False,0.0,28.446875000000002,26.643125,-1,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-19710.78715600329,False,False,False,False,3675.494753929342,False,False,False,False
2025-01-09 18:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,28.26478569026467,,29.03332404956325,-11.97709961974546,False,True,False,True,False,0.0,28.4046875,26.685312500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-20340.85247141409,False,False,False,False,3618.5103391397397,False,False,False,False
2025-01-09 19:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,28.26478569026467,,28.4994314766229,-12.935466924396636,False,True,False,True,False,0.0,28.315625,26.774375000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-20961.1493323224,False,False,False,False,3562.409403649201,False,False,False,False
2025-01-09 20:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,28.26478569026467,,28.11807963880836,-13.817733050497488,False,True,False,True,False,0.0,28.279062500000002,26.8109375,-1,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-21571.82918763523,False,False,False,False,3507.178250104252,False,False,False,False
2025-01-10 15:00:00+00:00,26.36,26.54,26.08,26.405,4036.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.738228002681357,,23.77391370929078,-18.37174750027338,False,True,False,True,False,0.0,27.255,25.365,-1,0,,,False,False,False,False,,,False,False,False,False,-64386.0,-22235.61478162538,False,False,False,False,3515.377036924341,False,False,False,False
2025-01-10 16:00:00+00:00,26.405,26.6,26.355,26.475,8348.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.682950791333656,,21.52245321117069,-20.799490506797177,False,True,False,True,False,0.0,27.255,25.525,-1,0,,,False,False,False,False,,,False,False,False,False,-56038.0,-22759.68276950716,False,False,False,False,3590.30142394877,False,False,False,False
2025-01-10 17:00:00+00:00,26.475,26.765,26.34,26.765,2506.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.671703039352778,,23.15632578663231,-20.799490506797177,False,True,False,True,False,0.0,27.255,25.559687500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-53532.0,-23236.7729591272,False,False,False,False,3573.4905491588665,False,False,False,False
2025-01-10 18:00:00+00:00,26.765,26.77,26.54,26.55,4257.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.649279566396636,,23.55191276774285,-20.799490506797177,False,True,False,True,True,0.0,27.255,25.674375,-1,0,,,False,False,False,False,,,False,False,False,False,-57789.0,-23772.46640162135,False,False,False,False,3584.0875949083415,False,False,False,False
2025-01-10 19:00:00+00:00,26.53,26.93,26.46,26.91,3663.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.637656815063615,,27.16288161580443,-20.799490506797177,False,True,False,True,True,0.0,27.255,25.84375,-1,0,,,False,False,False,False,,,False,False,False,False,-54126.0,-24243.063821751253,False,False,False,False,3585.311043049297,False,False,False,False
2025-01-10 20:00:00+00:00,26.94,27.15,26.87,26.965,13219.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.621668439160388,,30.20318691036873,-26.823450934555442,False,True,False,True,True,0.0,27.255,26.18125,-1,0,,,False,False,False,False,,,False,False,False,False,-40907.0,-24501.419421414023,False,False,False,False,3734.670561761711,False,False,False,False
2025-01-13 15:00:00+00:00,26.965,26.965,26.965,26.965,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.621668439160388,,32.37483354934322,-24.621744384066652,False,True,False,True,True,0.0,27.255,26.2346875,-1,0,,,False,False,False,False,,,False,False,False,False,-40907.0,-24755.769507903726,False,False,False,False,3676.7686925871108,False,False,False,False
2025-01-13 16:00:00+00:00,26.965,26.965,26.255,26.38,5065.0,,,,,0.0,0.0,0.0,0.0,#000000,,27.58629553109766,,31.27383511381612,-24.621744384066652,False,True,False,True,True,0.0,27.255,25.787812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-45972.0,-25084.703313982736,False,False,False,False,3698.291658593512,False,False,False,False
