date,Open,High,Low,Close,Volume,aVWAP_OB_bear_150,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 18:00:00+00:00,19.315,19.395,19.14,19.3,10821.0,,0.0,0.0,0.0,0.0,#000000,2.183731243570082,18.868860817949482,0.19743234581636013,48.62814136734438,-5.751656798834468,True,False,True,False,True,0.0,20.000625000000003,18.24375,-1,0,,,False,False,False,False,,,False,False,False,False,-103802.0,-29877.368846134388,False,False,False,False,22611.51319395224,False,False,False,False
2025-06-03 19:00:00+00:00,19.33,19.35,19.11,19.11,32283.0,,0.0,0.0,0.0,0.0,#000000,2.172723930755878,18.880610393286677,0.10557696882986842,48.28981298974916,-5.751656798834468,True,False,False,False,True,0.0,20.000625000000003,18.225,-1,0,,,False,False,False,False,,,False,False,False,False,-136085.0,-31523.998786504395,False,False,False,False,22761.45872582895,False,False,False,False
2025-06-04 14:00:00+00:00,19.215,19.83,19.1,19.825,46837.0,,0.0,0.0,0.0,0.0,#000000,2.164236613015571,18.913361027337878,0.42122888374569906,51.81161107967782,-2.7729645240149026,True,False,True,False,True,0.0,20.000625000000003,18.446875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-89248.0,-32418.94454175239,False,False,False,False,23134.72293163005,False,False,False,False
2025-06-04 15:00:00+00:00,19.79,19.86,19.53,19.63,27766.0,,0.0,0.0,0.0,0.0,#000000,2.152879557101925,18.933567902736577,0.32348864801378685,53.1160545271624,-1.578350543856324,True,False,True,False,True,0.0,20.000625000000003,18.673125000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-117014.0,-33730.49578916708,False,False,False,False,23206.525676876096,False,False,False,False
2025-06-04 16:00:00+00:00,19.7,19.715,19.3,19.45,21206.0,,0.0,0.0,0.0,0.0,#000000,2.1596823152266387,18.944801966978694,0.23392238268538537,52.97986915218485,-1.578350543856324,True,False,True,False,True,0.0,20.000625000000003,18.4434375,-1,0,,,False,False,False,False,,,False,False,False,False,-138220.0,-35350.48810251332,False,False,False,False,23175.509774909024,False,False,False,False
2025-06-04 17:00:00+00:00,19.45,19.63,19.45,19.56,6439.0,,0.0,0.0,0.0,0.0,#000000,2.140275173854944,18.948453106638,0.28573283511975517,53.45993600563169,-1.0727730019915214,True,False,True,False,True,0.0,20.000625000000003,18.5096875,-1,0,,,False,False,False,False,,,False,False,False,False,-131781.0,-36845.53479859839,False,False,False,False,22916.029003205007,False,False,False,False
2025-06-04 18:00:00+00:00,19.58,19.995,19.57,19.86,53661.0,,0.0,0.0,0.0,0.0,#000000,2.0593263527248458,18.989015467588423,0.4229463344938565,55.2728137113089,0.7975201223151984,True,False,True,False,True,0.0,20.000625000000003,18.737187499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-78120.0,-37485.448987767406,False,False,False,False,23392.695220209578,False,False,False,False
2025-06-04 19:00:00+00:00,19.86,20.16,19.815,20.09,133851.0,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",1.9857249839068096,19.096585097383088,0.5002781909216959,57.57074662922669,3.068144159704609,True,False,True,False,True,0.0,20.000625000000003,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,55731.0,-36040.232724391164,False,False,False,False,25105.22707726059,False,False,False,False
2025-06-05 14:00:00+00:00,19.74,19.99,19.415,19.82,45028.0,,0.0,0.0,0.0,0.0,#000000,1.945041077404994,19.118647983536555,0.36058468101823593,57.378684291457404,3.068144159704609,True,False,True,False,True,0.0,20.8321875,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,10703.0,-35315.53144184247,False,False,False,False,25414.10727761314,False,False,False,False
2025-06-05 15:00:00+00:00,19.82,20.095,19.75,19.99,23208.0,,0.0,0.0,0.0,0.0,#000000,1.9227069693767889,19.132813746171756,0.44582261752870433,58.049222937296086,3.7659855308392025,True,False,True,False,True,0.0,21.071875,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,33911.0,-34242.2518846046,False,False,False,False,25379.904064006732,False,False,False,False
2025-06-05 16:00:00+00:00,19.99,20.1,19.635,19.82,29374.0,,0.0,0.0,0.0,0.0,#000000,1.896504845928588,19.14812966002388,0.35426766317971187,57.37984131505253,3.7659855308392025,True,False,True,False,True,0.0,21.06,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,4537.0,-33641.02317321538,False,False,False,False,25441.82803200663,False,False,False,False
2025-06-05 17:00:00+00:00,19.745,20.17,19.67,19.81,34503.0,,0.0,0.0,0.0,0.0,#000000,1.8936571890259164,19.2855929633803,0.2769281787953661,56.83270807809968,3.7659855308392025,True,False,True,False,False,0.0,21.1575,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-29966.0,-33584.04606975467,False,False,False,False,25582.311318332107,False,False,False,False
2025-06-05 18:00:00+00:00,19.79,19.85,19.68,19.705,17868.0,,0.0,0.0,0.0,0.0,#000000,1.8933317123454514,19.283779651456673,0.22247572667629364,55.6862044056549,3.7659855308392025,True,False,True,False,False,0.0,20.8721875,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-47834.0,-33804.97558805305,False,False,False,False,25462.709592466494,False,False,False,False
2025-06-05 19:00:00+00:00,19.72,19.72,19.06,19.07,95937.0,,0.0,0.0,0.0,0.0,#000000,1.8992515121242612,19.230803119508316,-0.08466657442776591,51.23279763710418,5.222147791816269,True,False,False,False,False,0.0,20.5834375,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-143771.0,-35509.87519133905,False,False,False,False,26555.334249947635,False,False,False,False
2025-06-06 14:00:00+00:00,19.27,19.625,18.97,19.52,30907.0,,0.0,0.0,0.0,0.0,#000000,1.900145442512938,19.25116773919303,0.14147983348655688,50.75692235082129,4.793536422762166,True,False,False,False,False,0.0,20.548125,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-112864.0,-36709.16394806248,False,False,False,False,26622.801935994958,False,False,False,False
2025-06-06 15:00:00+00:00,19.52,19.75,19.52,19.58,10305.0,,0.0,0.0,0.0,0.0,#000000,1.9032647792201185,19.263181804886273,0.1664603887870741,50.743484412336336,4.701912308561475,False,False,False,False,False,0.0,20.878124999999997,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-102559.0,-37730.091638790196,False,False,False,False,26369.81275869271,False,False,False,False
2025-06-06 16:00:00+00:00,19.58,19.83,19.54,19.735,31072.0,,0.0,0.0,0.0,0.0,#000000,1.9027268436224438,19.29152535418736,0.23307320611945773,51.585747764215085,4.701912308561475,False,False,False,False,False,0.0,20.9346875,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-71487.0,-38253.45455911903,False,False,False,False,26442.714886464917,False,False,False,False
2025-06-06 17:00:00+00:00,19.76,19.82,19.665,19.76,14680.0,,0.0,0.0,0.0,0.0,#000000,1.896662982310894,19.302122009172752,0.24141241490850995,52.32785139622935,4.701912308561475,True,False,False,False,False,0.0,20.97625,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-56807.0,-38541.10642641951,False,False,False,False,26260.347213806544,False,False,False,False
2025-06-06 18:00:00+00:00,19.76,19.88,19.71,19.77,18768.0,,0.0,0.0,0.0,0.0,#000000,1.8704875020955052,19.314937068617045,0.2432857374738661,52.918798938613385,4.701912308561475,True,False,True,False,True,0.0,20.923750000000002,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,-38039.0,-38533.321830661065,False,False,False,False,26144.186791887063,False,False,False,False
2025-06-06 19:00:00+00:00,19.775,20.015,19.725,19.995,83523.0,,0.0,0.0,0.0,0.0,#000000,1.840794256698853,19.370897601385938,0.3390397358873138,54.68573794509122,4.701912308561475,True,False,True,False,True,0.0,20.99125,18.926250000000003,1,0,,,False,False,False,False,,,False,False,False,False,45484.0,-37230.72769375159,False,False,False,False,27033.78079511362,False,False,False,False
2025-06-09 14:00:00+00:00,19.975,20.695,19.875,20.58,29437.0,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",1.836039980722315,19.40525784866319,0.6398238402600873,58.610955121654015,4.837903428309055,True,False,True,False,True,0.0,21.482187500000002,19.0878125,1,0,,,False,False,False,False,,,False,False,False,False,74921.0,-35491.941217879474,False,False,False,False,27071.040007592477,False,False,False,False
2025-06-09 15:00:00+00:00,20.58,20.67,20.27,20.435,14022.0,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",1.8283359613012526,19.42136565780512,0.5544026719648736,60.27093125974686,6.327898303295392,True,False,True,False,True,0.0,21.7084375,19.2315625,1,0,,,False,False,False,False,,,False,False,False,False,60899.0,-33997.50802070305,False,False,False,False,26868.729309800347,False,False,False,False
2025-06-09 16:00:00+00:00,20.43,20.495,20.24,20.325,5539.0,,0.0,0.0,0.0,0.0,#000000,1.8177555386239885,19.426652049217665,0.49420724167473523,60.59985636103167,6.620899128883934,True,False,True,False,True,0.0,21.572187500000002,19.2315625,1,0,,,False,False,False,False,,,False,False,False,False,55360.0,-32612.12029945184,False,False,False,False,26538.035832129022,False,False,False,False
2025-06-09 17:00:00+00:00,20.32,20.615,20.29,20.55,19950.0,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",1.8022224592965157,19.448105226345042,0.611408856865026,61.879766526632764,7.879729290122185,True,False,True,False,True,0.0,21.653437500000003,19.2515625,1,0,,,False,False,False,False,,,False,False,False,False,75310.0,-30938.909132018478,False,False,False,False,26435.895741708417,False,False,False,False
2025-06-09 18:00:00+00:00,20.55,20.98,20.35,20.875,34958.0,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",1.7612420320601834,19.492280077109438,0.7850822872272407,64.10015711653877,10.011560584409345,True,False,True,False,True,0.3642697761386948,21.857499999999998,19.4725,1,0,,,False,False,False,False,,,False,False,False,False,110268.0,-28749.654726870904,False,False,False,False,26568.021389123787,False,False,False,False
2025-06-09 19:00:00+00:00,20.88,21.11,20.715,20.93,108497.0,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",1.717606382348608,19.78250049618693,0.6680806007742064,65.89243983482115,11.706559024547587,True,False,True,False,True,0.6840916845856455,22.114375000000003,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,218765.0,-24912.218219477556,False,False,False,False,27838.23811177303,False,False,False,True
2025-06-10 14:00:00+00:00,20.59,20.59,20.04,20.06,29318.0,,0.0,0.0,0.0,0.0,#000000,1.6527152460979697,19.772620294907046,0.17388337511343877,61.28616359245081,15.80718481579217,True,False,True,False,False,0.0,21.596562499999997,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,189447.0,-21588.81948739263,False,False,False,False,27861.18015655174,False,False,False,False
2025-06-10 15:00:00+00:00,20.07,20.15,19.775,20.075,12316.0,,0.0,0.0,0.0,0.0,#000000,1.5796765263584556,19.765883558062157,0.19568337997047533,58.075210504457914,12.970963626891837,True,False,True,False,False,0.0,21.220625,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,201763.0,-18126.000580611348,False,False,False,False,27620.16961148892,False,False,False,False
2025-06-10 16:00:00+00:00,20.135,20.205,19.96,20.02,5358.0,,0.0,0.0,0.0,0.0,#000000,1.5040176315575637,19.7638818841851,0.17028930408858525,55.470148351096924,10.707227329502047,False,True,True,False,False,0.0,21.3546875,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,196405.0,-14799.938556105744,False,False,False,False,27275.019695031726,False,False,False,False
2025-06-10 17:00:00+00:00,20.02,20.1,19.9,19.915,8198.0,,0.0,0.0,0.0,0.0,#000000,1.4619794461280529,19.760030242882685,0.10599995610590854,52.997438075840236,8.53213367220772,False,True,False,False,False,0.0,21.1859375,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,188207.0,-11652.54415988705,False,False,False,False,26979.25194782193,False,False,False,False
2025-06-10 18:00:00+00:00,19.87,20.08,19.865,20.0,16026.0,,0.0,0.0,0.0,0.0,#000000,1.4209238366462635,19.753956302559647,0.17315755503199778,51.80099525583421,7.488331083110289,False,True,False,False,False,0.0,21.0759375,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,204233.0,-8305.48145973376,False,False,False,False,26809.434088165774,False,False,False,False
2025-06-10 19:00:00+00:00,20.0,20.24,19.975,20.025,35462.0,,0.0,0.0,0.0,0.0,#000000,1.382722774192375,19.749197146608306,0.19946359352675294,51.121694713185,6.813657528610705,False,True,False,False,False,0.0,21.2175,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,239695.0,-4460.512754931688,False,False,False,False,26943.582396876383,False,False,False,False
2025-06-11 14:00:00+00:00,19.61,20.0,19.61,19.925,11192.0,,0.0,0.0,0.0,0.0,#000000,1.3406370342705163,19.74500569553338,0.13426028064677636,49.92908007597056,5.5655305525062175,False,True,False,False,False,0.0,20.9384375,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,228503.0,-848.6753478784831,False,False,False,False,26699.37181707985,False,False,False,False
2025-06-11 15:00:00+00:00,19.925,20.01,19.79,19.85,16282.0,,0.0,0.0,0.0,0.0,#000000,1.2972016242874667,19.74042358736365,0.08447138099795336,48.544845723726624,4.10153075881631,False,True,False,True,False,0.0,21.045624999999998,19.710625,1,0,,,False,False,False,False,,,False,False,False,False,212221.0,2454.73047146847,False,False,False,False,26537.86217650497,False,False,False,False
2025-06-11 16:00:00+00:00,19.87,19.885,19.625,19.685,12156.0,,0.0,0.0,0.0,0.0,#000000,1.2560125917484337,19.735261282633054,-0.040016543594590274,46.42732667920036,1.9507266049105993,False,True,False,True,False,0.0,20.917500000000004,19.710625,-1,0,,,False,False,False,False,,,False,False,False,False,200065.0,5518.455580437951,False,False,False,False,26314.887569117294,False,False,False,False
2025-06-11 17:00:00+00:00,19.68,19.75,19.6,19.6,14141.0,,0.0,0.0,0.0,0.0,#000000,1.2122470870247477,19.728485816153068,-0.10598979162607253,44.3588311239784,-0.12193675571499796,False,True,False,True,False,0.0,20.81125,18.53875,-1,0,,,False,False,False,False,,,False,False,False,False,185924.0,8315.440765237361,False,False,False,False,26126.14512618524,False,False,False,False
2025-06-11 18:00:00+00:00,19.6,19.6,19.26,19.425,14547.0,,0.0,0.0,0.0,0.0,#000000,1.1660828977068098,19.718534851270142,-0.2517272587115377,41.79784842607785,-2.6257105414404265,False,True,False,True,False,0.0,20.47625,18.38375,-1,0,,,False,False,False,False,,,False,False,False,False,171377.0,10843.526954923604,False,False,False,False,25946.623496321903,False,False,False,False
2025-06-11 19:00:00+00:00,19.415,19.56,19.2,19.34,62682.0,,0.0,0.0,0.0,0.0,#000000,1.1166256883700614,19.679448563256805,-0.3039949436881563,39.47140861517787,-4.8734530966571725,False,True,False,True,False,0.0,20.41875,18.34125,-1,0,,,False,False,False,False,,,False,False,False,False,108695.0,12360.604056397657,False,False,False,False,26516.16421730916,False,False,False,False
2025-06-12 14:00:00+00:00,19.36,20.61,19.35,19.97,64343.0,,0.0,0.0,0.0,0.0,#000000,1.0610033794343714,19.716904206503443,0.23854381465917937,43.233378400125446,-4.8734530966571725,False,True,False,True,True,0.0,20.41875,18.750937500000003,-1,0,,,False,False,False,False,,,False,False,False,False,173038.0,14851.726474127925,False,False,False,False,27102.626787583435,False,False,False,False
2025-06-12 15:00:00+00:00,19.975,20.01,19.605,19.82,21043.0,,0.0,0.0,0.0,0.0,#000000,1.0006452107704424,19.711256199040506,0.10867368352841858,44.8720384943598,-4.8734530966571725,False,True,False,True,True,0.0,20.41875,18.563437500000003,-1,0,,,False,False,False,False,,,False,False,False,False,151995.0,16977.978776854623,False,False,False,False,27008.679085450356,False,False,False,False
2025-06-12 16:00:00+00:00,19.825,19.955,19.69,19.725,16262.0,,0.0,0.0,0.0,0.0,#000000,0.934617771272494,19.707649787023552,0.018563966478859915,45.39447614006796,-10.552601956308195,False,True,False,True,True,0.0,20.41875,18.646874999999998,-1,0,,,False,False,False,False,,,False,False,False,False,135733.0,18819.14189659331,False,False,False,False,26842.06390583097,False,False,False,False
2025-06-12 17:00:00+00:00,19.725,19.82,19.64,19.73,17132.0,,0.0,0.0,0.0,0.0,#000000,0.8871692354067727,19.703012228473185,0.030420093990795115,45.8083724573504,-9.980711039649712,False,True,False,True,True,0.0,20.41875,18.594687500000003,-1,0,,,False,False,False,False,,,False,False,False,False,152865.0,20897.372254785663,False,False,False,False,26691.520279383978,False,False,False,False
2025-06-12 18:00:00+00:00,19.73,19.77,19.39,19.42,29376.0,,0.0,0.0,0.0,0.0,#000000,0.8291970880380589,19.688188338064634,-0.3234313553840208,44.0394711470453,-9.980711039649712,False,True,False,True,True,0.0,20.41875,18.5403125,-1,0,,,False,False,False,False,,,False,False,False,False,123489.0,22487.94012680449,False,False,False,False,26733.140120013682,False,False,False,False
2025-06-12 19:00:00+00:00,19.42,19.535,19.35,19.42,60955.0,,0.0,0.0,0.0,0.0,#000000,0.7835838376527531,19.659770861840205,-0.30599260770671716,42.775970211113076,-9.980711039649712,False,True,False,True,False,0.0,20.41875,18.438437500000003,-1,0,,,False,False,False,False,,,False,False,False,False,123489.0,24053.848031815272,False,False,False,False,27263.711591021223,False,False,False,False
2025-06-13 14:00:00+00:00,18.76,18.885,18.5,18.88,28095.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.7396594967761564,19.540968916301992,-0.8936124246127571,39.09619221069548,-5.317906517987694,False,True,False,True,False,0.0,19.823125,17.561875000000004,-1,0,,,False,False,False,False,,,False,False,False,False,95394.0,25159.896899539064,False,False,False,False,27276.59978340849,False,False,False,False
2025-06-13 15:00:00+00:00,18.885,19.005,18.69,18.93,16229.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6943361791882341,19.5325135601218,-0.8677548112590265,36.9561196924414,-7.394851909243783,False,True,False,True,False,0.0,19.823125,17.6953125,-1,0,,,False,False,False,False,,,False,False,False,False,111623.0,26500.4101259028,False,False,False,False,27105.319166611458,False,False,False,False
2025-06-13 16:00:00+00:00,18.965,19.26,18.94,19.18,11852.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6510009133551006,19.533409203078172,-0.542870518040884,37.73804861291847,-7.394851909243783,False,True,False,True,False,0.0,19.823125,17.926250000000003,-1,0,,,False,False,False,False,,,False,False,False,False,123475.0,28003.892139454692,False,False,False,False,26868.833598136862,False,False,False,False
2025-06-13 17:00:00+00:00,19.18,19.18,18.95,19.06,15088.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6528915379757547,19.52939017738971,-0.7189405132206559,37.63015676955407,-7.394851909243783,False,True,False,True,False,0.0,19.823125,17.897812499999997,-1,0,,,False,False,False,False,,,False,False,False,False,108387.0,29250.141873726712,False,False,False,False,26686.185015220013,False,False,False,False
2025-06-13 18:00:00+00:00,19.1,19.185,18.78,18.91,15241.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6568912246948251,19.521033186615774,-0.9301892971696262,36.75509544020048,-8.026246015271333,False,True,False,True,False,0.0,19.823125,17.817187500000003,-1,0,,,False,False,False,False,,,False,False,False,False,93146.0,30240.77533304878,False,False,False,False,26508.740286301872,False,False,False,False
2025-06-13 19:00:00+00:00,18.91,19.0,18.765,18.79,45298.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6607981319367945,19.48999453014124,-1.059316750925976,35.52041891158643,-9.443675665002573,False,True,False,True,False,0.0,19.823125,17.714375,-1,0,,,False,False,False,False,,,False,False,False,False,47848.0,30513.75556044337,False,False,False,False,26800.046638452233,False,False,False,False
2025-06-16 14:00:00+00:00,19.5,19.83,19.48,19.62,18496.0,,0.0,0.0,0.0,0.0,#000000,0.6489700780175834,19.513296087254844,0.1644203891050061,40.807462399234396,-14.402231830054461,False,True,False,True,True,0.0,19.823125,18.340625000000003,-1,0,,,False,False,False,False,,,False,False,False,False,66344.0,31069.263226172927,False,False,False,False,26671.30172932894,False,False,False,False
2025-06-16 15:00:00+00:00,19.625,19.735,19.47,19.61,20491.0,,0.0,0.0,0.0,0.0,#000000,0.6354363755620019,19.518641594000318,0.14377270410256407,44.5188257483657,-10.976121702174588,False,False,False,True,True,0.0,19.823125,18.2665625,-1,0,,,False,False,False,False,-0.218058130954628,-0.218058130954628,False,False,False,False,45853.0,31298.468447472573,False,False,False,False,26575.483097866476,False,False,False,False
2025-06-16 16:00:00+00:00,19.61,19.72,19.49,19.49,15763.0,,0.0,0.0,0.0,0.0,#000000,0.6265495889292192,19.52092278475267,-0.04935408992210734,46.35927249675772,-9.334500601724834,True,False,False,False,True,0.0,19.823125,18.2896875,-1,0,0.9850476389178661,0.9517351693441823,False,False,False,False,-0.2178329927491619,-0.21794556185189495,False,False,False,False,30090.0,31279.732502550516,False,False,False,False,26407.84770100033,False,False,False,False
2025-06-16 17:00:00+00:00,19.485,19.58,19.455,19.455,15717.0,,0.0,0.0,0.0,0.0,#000000,0.6250482359764592,19.52058422978891,-0.10492666967766778,47.43164406336966,-8.331406335110394,True,False,False,False,True,0.0,19.823125,18.24625,-1,0,0.9685667867486046,0.9574062301335027,False,False,False,False,-0.22572595022844077,-0.22183575604016786,False,False,False,False,14373.0,31017.61261879004,False,False,False,False,26242.098124240634,False,False,False,False
2025-06-16 18:00:00+00:00,19.465,19.57,19.28,19.335,16001.0,,0.0,0.0,0.0,0.0,#000000,0.6208125451504684,19.517221427408046,-0.29352085235951464,47.35229665922088,-8.305390525756494,True,False,False,False,True,0.0,19.823125,18.337500000000002,-1,0,0.9485649332196646,0.9669650468883205,False,False,False,False,-0.2341001363463389,-0.2279679461932534,False,False,False,False,-1628.0,30511.479089816552,False,False,False,False,26083.321409136126,False,False,False,False
2025-06-16 19:00:00+00:00,19.335,19.55,19.31,19.37,28857.0,,0.0,0.0,0.0,0.0,#000000,0.6209364622005026,19.51373843362131,-0.23148654068714508,47.57630598756706,-7.86972176581294,True,False,False,False,True,0.0,19.823125,18.3734375,-1,0,0.9657415437987855,0.9598149754264238,False,False,False,False,-0.23364666230274206,-0.23080730424799772,False,False,False,False,27229.0,30460.587941137226,False,False,False,False,26126.324177986728,False,False,False,False
2025-06-17 14:00:00+00:00,19.1,19.22,18.94,18.955,22199.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6238856516271971,19.498307584948556,-0.8708448151220042,45.05239190905412,-7.86972176581294,True,False,False,True,False,0.0,19.823125,17.9925,-1,0,0.9513686662783923,0.9652009318578917,False,False,False,False,-0.26563032652190455,-0.24821881538495114,False,False,False,False,5030.0,30066.315259879284,False,False,False,False,26065.435431041198,False,False,False,False
2025-06-17 15:00:00+00:00,18.975,19.0,18.85,18.97,20958.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6245205368127512,19.482928331989513,-0.8213153959792102,43.38434789392223,-7.86972176581294,True,False,False,True,False,0.0,19.823125,17.843125,-1,0,0.9758540778948941,0.9569410181655078,False,False,False,False,-0.2799622699667649,-0.264090542675858,False,False,False,False,25988.0,30003.085565927668,False,False,False,False,25986.2503855987,False,False,False,False
2025-06-17 16:00:00+00:00,18.97,19.06,18.85,18.905,15214.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6276678053507763,19.4729783779309,-0.9049028372794757,41.796261462380784,-2.9803112897002038,False,False,False,True,False,0.0,19.823125,17.905,-1,0,0.9665355848561955,0.9875086745315752,False,False,False,False,-0.2771797531729101,-0.27063514792438403,False,False,False,False,10774.0,29704.960208316385,False,False,False,False,25819.23875171345,False,False,False,False
2025-06-17 17:00:00+00:00,18.91,19.01,18.48,18.59,49205.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6228057482072449,19.430872570294074,-1.3501361744244298,38.946208964929426,-5.782233876342637,False,True,False,True,False,0.0,19.823125,17.630312500000002,-1,0,0.9530090033170114,1.0136629284473226,False,False,False,False,-0.29674810980722005,-0.283691628865802,False,False,False,False,-38431.0,28648.588732218457,False,False,False,False,26181.808693547348,False,False,False,False
2025-06-17 18:00:00+00:00,18.58,18.58,18.34,18.53,62919.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6250508087455767,19.37433280507022,-1.350822674343424,36.617779675742824,-8.029635985555487,False,True,False,True,False,0.0,19.4490625,17.4709375,-1,0,0.9370116408866208,1.020491149736884,False,False,False,False,-0.3223124758371302,-0.3030020523514661,False,False,False,False,-101350.0,26633.10673637011,False,False,False,False,26751.37755101173,False,False,False,False
2025-06-17 19:00:00+00:00,18.55,18.61,18.43,18.475,70142.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6176781940066667,19.325292855650375,-1.3765952301712563,34.67797926973737,-9.900200381042652,False,True,False,True,False,0.0,19.4490625,17.55625,-1,0,0.9510257033973889,1.017432903591989,False,False,False,False,-0.31293349343715904,-0.30796777289431254,False,False,False,False,-171492.0,23561.399655186076,False,False,False,False,27424.100379678213,False,False,False,False
2025-06-18 14:00:00+00:00,18.045,18.35,17.96,18.26,40634.0,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.6196989751643984,19.197842378286392,-1.5133837812747595,32.27747607370699,-12.203187202022242,False,True,False,True,False,0.0,19.1534375,17.156562500000003,-1,0,0.9642034233048056,1.002057274522712,False,False,False,False,-0.34282825441539394,-0.3253980136548532,False,False,False,False,-212126.0,19907.331443477764,False,False,False,False,27628.905024954518,False,False,False,False
2025-06-18 15:00:00+00:00,18.26,18.55,18.19,18.54,33454.0,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6122664879382492,19.18824359178787,-1.0587605308446186,33.63267249512133,-12.203187202022242,False,True,False,True,False,0.0,19.1534375,17.3471875,-1,0,0.9631188118811879,0.9886963696369636,False,False,False,False,-0.3184654736560602,-0.32193174365545674,False,False,False,False,-178672.0,16828.582118772683,False,False,False,False,27719.216574955222,False,False,False,False
2025-06-18 16:00:00+00:00,18.52,19.22,18.515,18.995,54301.0,,0.0,0.0,0.0,0.0,#000000,0.5952235404140607,19.201481811261115,-0.3468979253029488,38.31950223668818,-17.482651775383502,False,True,False,True,True,0.0,19.1534375,17.7884375,-1,0,0.9889483975176399,0.9710107965655018,False,False,False,False,-0.26341456604228225,-0.29267315484886947,False,False,False,False,-124371.0,14639.441310729697,False,False,False,False,28131.33724821173,False,False,False,False
2025-06-18 17:00:00+00:00,18.99,19.065,18.775,18.97,24068.0,,0.0,0.0,0.0,0.0,#000000,0.5863592970399729,19.203354654187574,-0.3979721228359195,41.49086715529635,-14.591812611319995,False,False,False,True,True,0.0,19.1534375,17.830625,-1,0,0.9824277062185445,0.9742386761067985,False,False,False,False,-0.2577004264187254,-0.2751867906337975,False,False,False,False,-148439.0,12111.093383431562,False,False,False,False,28068.33977149527,False,False,False,False
