date,Close,High,Low,Open,Volume,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,11.4910053905,11.5318986481,11.2865391024,11.3601469661,3185005,,,,,,#000000,,,,19.850820298972952,-31.7333358406395,False,False,False,True,True,,11.37650426915,11.458290784399999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16998690,-4070907.991561124,False,False,False,False,1720540.4964210119,False,False,False,False
2022-01-19 00:00:00+00:00,11.5809705573,11.6218638149,11.4419334814,11.5482559512,2035581,,,,,,#000000,,,,24.77112440962534,-27.197384401835894,False,False,False,True,True,,11.53189864815,11.53189864815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14963109,-4498053.129146962,False,False,False,False,1732895.025973129,False,False,False,False
2022-01-20 00:00:00+00:00,11.5973278603,11.7854368454,11.5891492088,11.6055065118,1936728,,,,,,#000000,,11.657304638166668,,29.00675608785854,-23.380462250032586,False,False,False,True,True,,11.53189864815,11.6872930271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13026381,-4832497.359376493,False,False,False,False,1740888.4759349672,False,False,False,False
2022-01-21 00:00:00+00:00,11.4664694359,11.5646132542,11.4173975268,11.5400772996,2539901,,,,,,#000000,,11.558311268232288,,31.116237482271096,-21.649547830481712,False,False,False,True,True,,11.4910053905,11.6872930271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15566282,-5253430.090381336,False,False,False,False,1772222.3004081058,False,False,False,False
2022-01-24 00:00:00+00:00,11.2947177539,11.3846829207,11.0411795567,11.311075057,3688815,,,,,,#000000,,11.327395994128763,,31.535821521540942,-21.521532708900395,False,False,False,True,True,,11.2129312387,11.6872930271,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19255097,-5802515.0672291275,False,False,False,False,1847382.7984313173,False,False,False,False
2022-01-25 00:00:00+00:00,11.1883952841,11.3437896631,11.0902514659,11.155680678,2674572,,,,,,#000000,,11.294969442957484,,31.24933696477974,-21.521532708900395,False,False,False,True,False,,11.2129312387,11.6872930271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21929669,-6434952.476357397,False,False,False,False,1879821.590649697,False,False,False,False
2022-01-26 00:00:00+00:00,11.2292885418,11.4255761783,11.1802166326,11.3028964055,2916397,,,,,,#000000,,11.29410311654583,,31.529086361210986,-21.521532708900395,False,False,False,True,False,,11.2129312387,11.6872930271,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19013272,-6928219.9086571075,False,False,False,False,1920471.60670265,False,False,False,False
2022-01-27 00:00:00+00:00,11.2865391024,11.4419334814,11.2538244963,11.3356110116,2133442,,,,,,#000000,,11.300807601117297,,32.44603676016831,-21.088812648271173,False,False,False,True,False,,11.2129312387,11.6872930271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16879830,-7318479.127925456,False,False,False,False,1928823.3868319578,False,False,False,False
2022-01-28 00:00:00+00:00,11.4419334814,11.4419334814,11.2211098902,11.2783604509,1842549,,,,,,#000000,,11.309748726301144,,34.798210390949464,-18.864301815196157,False,False,False,True,True,,11.2129312387,11.6872930271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15037281,-7621177.24055583,False,False,False,False,1925440.0775444303,False,False,False,False
2022-01-31 00:00:00+00:00,11.6872930271,11.7200076332,11.4173975268,11.4255761783,1915573,,,,,,#000000,,11.343659198405202,,38.5895458393696,-15.25348817430914,False,False,False,False,True,,12.21277138747,11.6872930271,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13121708,-7836884.329161484,False,False,False,False,1925053.1333270017,False,False,False,False
2022-02-01 00:00:00+00:00,11.5973278603,11.7609008908,11.5237199966,11.7445435877,1706716,,,,,,#000000,,11.369628715779154,,41.005275524134824,-13.018022704051909,False,False,False,False,True,,12.21277138747,11.6872930271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14828424,-8111062.355468877,False,False,False,False,1916490.8928043742,False,False,False,False
2022-02-02 00:00:00+00:00,11.6872930271,11.7445435877,11.5973278603,11.5973278603,1626144,,,,,,#000000,,11.394150059775647,,43.5663552548536,-10.63955639672431,True,False,True,False,True,,12.21277138747,11.021959725615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13202280,-8310717.949372058,False,False,False,False,1905104.7401453792,False,False,False,False
2022-02-03 00:00:00+00:00,11.5564346027,11.6872930271,11.5318986481,11.6136851634,1466704,,,,,,#000000,,11.407461008360048,,44.729904275008096,-9.616771603605514,True,False,True,False,True,,12.21277138747,10.96675382784,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14668984,-8560061.71606335,False,False,False,False,1887912.5542573251,False,False,False,False
2022-02-04 00:00:00+00:00,11.482826739,11.5318986481,11.3683256177,11.4746480875,1017583,,,,,,#000000,,11.409894116827072,,45.20634041151688,-9.225180816304785,True,False,False,False,True,,12.08804695173,10.812177314069999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15686567,-8839532.511511847,False,False,False,False,1853781.9835021358,False,False,False,False
2022-02-07 00:00:00+00:00,11.5564346027,11.6055065118,11.4582907844,11.4582907844,1917093,,,,,,#000000,,11.419997051915107,,46.0973965967133,-8.385265837244553,True,False,False,False,True,,12.08804695173,10.9037782111,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13769474,-9032863.55027609,False,False,False,False,1856264.7684628365,False,False,False,False
2022-02-08 00:00:00+00:00,11.5646132542,11.6382211179,11.5482559512,11.5891492088,1391631,,,,,,#000000,,11.428698510261853,,46.8818122398683,-7.620980416014945,True,False,False,False,True,,12.08804695173,10.98474686121,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12377843,-9164039.214971144,False,False,False,False,1838043.8363662548,False,False,False,False
2022-02-09 00:00:00+00:00,11.7036503301,11.7118289816,11.6218638149,11.6382211179,2169572,,,,,,#000000,,11.44780590422652,,48.413636867426746,-6.106388080483981,True,False,True,False,True,,12.08804695173,11.059581522635,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10208271,-9204989.481050706,False,False,False,False,1851044.94082248,False,False,False,False
2022-02-10 00:00:00+00:00,11.5155413451,11.7036503301,11.4746480875,11.6136851634,1592551,,,,,,#000000,,11.454013046946848,,48.4244738383309,-6.064634125770112,True,False,True,False,True,,12.08804695173,10.963482367265,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11800822,-9306786.834734993,False,False,False,False,1840907.923535324,False,False,False,False
2022-02-11 00:00:00+00:00,11.4337548298,11.5973278603,11.3765042692,11.5073626936,1936750,,,,,,#000000,,11.454961991091343,,47.96039634111808,-6.064634125770112,True,False,False,False,False,,12.08804695173,10.84775444821,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13737572,-9480543.115725778,False,False,False,False,1844666.4363378603,False,False,False,False
2022-02-14 00:00:00+00:00,11.3846829207,11.4664694359,11.311075057,11.3846829207,1635206,,,,,,#000000,,11.451709268294675,,47.30655588632457,-6.064634125770112,True,False,False,False,False,,12.01689268342,10.760651809479999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15372778,-9711611.150403198,False,False,False,False,1836452.301579513,False,False,False,False
2022-02-15 00:00:00+00:00,11.3846829207,11.4582907844,11.3519683146,11.4337548298,1179023,,,,,,#000000,,11.44992091266889,,46.771595514220785,-6.064634125770112,True,False,False,True,False,,12.012394425085,10.797864673914999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15372778,-9933617.69352464,False,False,False,False,1810670.7603411006,False,False,False,False
2022-02-16 00:00:00+00:00,11.4419334814,11.499184042,11.3765042692,11.3928615722,2022851,,,,,,#000000,,11.449357059603653,,46.74839415027206,-6.064634125770112,True,False,False,True,False,,12.012394425085,10.839166864120001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13349927,-10067590.607504068,False,False,False,False,1818991.5540532144,False,False,False,False
2022-02-17 00:00:00+00:00,11.4501121329,11.5318986481,11.3846829207,11.3846829207,1190355,,,,,,#000000,,11.449562856845862,,46.788984997593786,-6.064634125770112,True,False,False,True,False,,12.012394425085,10.868201077024999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12159572,-10149629.093484301,False,False,False,False,1794339.1401687746,False,False,False,False
2022-02-18 00:00:00+00:00,11.3846829207,11.5727919057,11.3601469661,11.4664694359,1421724,,,,,,#000000,,11.449203564577203,,46.40115697032475,-6.064634125770112,True,False,False,True,False,,12.012394425085,10.87147253761,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13581296,-10284204.26628884,False,False,False,False,1779726.7817307836,False,False,False,False
2022-02-22 00:00:00+00:00,11.3356110116,11.4173975268,11.2620031478,11.3846829207,2092416,,,,,,#000000,,11.443651225058595,,45.778857084954936,-6.064634125770112,True,False,False,True,False,,11.89421291056,10.78518776404,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15673712,-10495557.510748101,False,False,False,False,1791989.104015851,False,False,False,False
2022-02-23 00:00:00+00:00,11.3437896631,11.4910053905,11.311075057,11.3846829207,1382552,,,,,,#000000,,11.441679790107916,,45.33776526145999,-6.064634125770112,True,False,False,True,False,,11.89421291056,10.857568830045,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14291160,-10644404.667189354,False,False,False,False,1775932.7469956216,False,False,False,False
2022-02-24 00:00:00+00:00,11.482826739,11.5073626936,11.1147874204,11.2047525872,3167806,,,,,,#000000,,11.413889945110194,,46.06232801123926,-6.064634125770112,True,False,False,True,True,,11.87662880983,10.74552130417,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11123354,-10663186.993966242,False,False,False,False,1830516.0118193228,False,False,False,False
2022-02-25 00:00:00+00:00,11.6627570725,11.6954716786,11.4746480875,11.5400772996,2186633,,,,,,#000000,,11.452175061564224,,47.8147009628513,-5.633492380716895,True,False,False,False,True,,11.87662880983,11.018279332495,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8936721,-10595482.445183253,False,False,False,False,1844481.3839048396,False,False,False,False
2022-02-28 00:00:00+00:00,11.842687406,11.9162952697,11.5809705573,11.5809705573,2587177,,,,,,#000000,,11.497469057902778,,50.19293561063296,-3.2279554422988355,True,False,True,False,True,,11.87662880983,11.164677194765,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6349544,-10428975.055176066,False,False,False,False,1873606.7021830813,False,False,False,False
2022-03-01 00:00:00+00:00,11.8017941484,11.9735458304,11.6954716786,11.842687406,2432954,,,,,,#000000,,11.528346034338044,,51.835827127314545,-1.5780269051728908,True,False,True,False,True,,11.87662880983,11.254233428954999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8782498,-10364407.327522103,False,False,False,False,1895541.8903327645,False,False,False,False
2022-03-02 00:00:00+00:00,11.9326525728,11.9735458304,11.8099727999,11.8345087545,2452992,,,,,,#000000,,11.558476492330408,,53.807152044388154,0.37399679127331353,True,False,True,False,True,,11.87662880983,11.321298371435,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6329506,-10206175.902913392,False,False,False,False,1917402.678947166,False,False,False,False
2022-03-03 00:00:00+00:00,11.9408312243,11.998081785,11.8099727999,11.9653671789,2371589,,,,,,#000000,,11.582058355021019,,55.45771765425137,1.9937429966635776,True,False,True,False,True,,12.48062222482,11.32743236008,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3957917,-9961146.142014828,False,False,False,False,1935213.907223748,False,False,False,False
2022-03-04 00:00:00+00:00,12.0226177395,12.0389750426,11.7281862847,11.8181514514,2693688,,,,,,#000000,,11.604930409871265,,57.18165153463556,3.675634889589041,True,False,True,False,True,,12.483484752855002,11.32743236008,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1264229,-9620090.567818167,False,False,False,False,1964957.989293405,False,False,False,False
2022-03-07 00:00:00+00:00,12.2597986337,12.3252278459,11.9571885273,12.014439088,3344601,,,,,,#000000,,11.650012173871994,,59.51565137812155,5.940620894379336,True,False,True,False,True,,12.768101825845001,11.514314547355,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080372,-9161248.898491964,False,False,False,False,2019061.6367720952,False,False,False,False
2022-03-08 00:00:00+00:00,12.2025480731,12.4397289672,12.1943694215,12.2925132398,3236884,,,,,,#000000,,11.693099602663148,,60.97210415473494,7.333229183188244,True,False,True,False,True,,12.95866440634,11.67543398236,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156512,-8847337.64757071,False,False,False,False,2066819.376506523,False,False,False,False
2022-03-09 00:00:00+00:00,12.2597986337,12.4315503157,12.2516199822,12.2761559368,2140709,,,,,,#000000,,11.719393269317587,,62.37757092538119,8.681206665308935,True,False,True,False,True,,13.004055922325,11.679114375574999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984197,-8461787.269234603,False,False,False,False,2069717.0088003848,False,False,False,False
2022-03-10 00:00:00+00:00,12.357942452,12.4151930127,12.169833467,12.2434413307,3091642,,,,,,#000000,,11.752878639579938,,63.877470869772125,10.126506930263162,True,False,True,False,True,,12.969705585969999,11.679114375574999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4075839,-7970115.650833246,False,False,False,False,2109792.49865135,False,False,False,False
2022-03-11 00:00:00+00:00,12.3334064974,12.4806222248,12.3334064974,12.4233716642,1072370,,,,,,#000000,,11.764909342339386,,64.8995832783614,11.111239865646127,True,False,True,False,True,,13.071938729940001,11.742089992259999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003469,-7539778.997859394,False,False,False,False,2069109.2634101207,False,False,False,False
2022-03-14 00:00:00+00:00,12.0553323456,12.4233716642,11.9653671789,12.341585149,2500821,,,,,,#000000,,11.779961137121765,,63.70893777048604,11.111239865646127,True,False,True,False,False,,12.894870924520001,11.742089992259999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502648,-7224389.703825693,False,False,False,False,2086039.1354332531,False,False,False,False
2022-03-15 00:00:00+00:00,12.0962256032,12.1616548154,12.0226177395,12.0635109972,1929641,,,,,,#000000,,11.788788320953978,,62.918745565856426,11.111239865646127,True,False,True,False,False,10.11159978988201,12.79018418497,11.742089992259999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15724211493543758,0.15724211493543758,False,False,False,False,2432289,-6845696.421322725,False,False,False,False,2079905.8752201844,False,False,False,False
2022-03-16 00:00:00+00:00,12.1207615578,12.2270840276,11.9899031334,12.1125829063,1665665,,,,,,#000000,,11.796526711218476,,62.384187028190674,11.111239865646127,True,False,True,False,False,10.658229659745675,12.82617025168,11.742089992259999,1,0.0,0.0,0.0,0.0,0,1.0168324407215175,0.9349655700242139,False,False,False,False,0.16652227795989383,0.16188219644766572,False,False,False,False,4097954,-6416533.659702226,False,False,False,False,2063661.1350154714,False,False,False,False
2022-03-17 00:00:00+00:00,12.3497638005,12.3824784066,12.1125829063,12.1289402093,1438224,,,,,,#000000,,11.806990863604659,,62.89203240455677,11.111239865646127,True,False,True,False,False,15.436973485918447,12.987289686755,11.742089992259999,1,0.0,0.0,0.0,0.0,0,1.0249433106790142,0.9176114890527741,False,False,False,False,0.2467373351864455,0.20430976581705562,False,False,False,False,5536178,-5947799.869125668,False,False,False,False,2039134.1885442764,False,False,False,False
2022-03-18 00:00:00+00:00,12.4888008764,12.5215154825,12.3170491944,12.3334064974,2964369,,,,,,#000000,,11.834648659530167,,63.794110430890356,11.111239865646127,True,False,True,False,False,18.057116595366733,13.16762895286,11.742089992259999,1,0.0,0.0,0.0,0.0,0,1.0536253776659432,0.9003021148110748,False,False,False,False,0.34282819301887857,0.2735689794179671,False,False,False,False,8500547,-5381198.03112074,False,False,False,False,2075417.9066405795,False,False,False,False
2022-03-21 00:00:00+00:00,12.4560862703,12.6033019977,12.4315503157,12.4315503157,1619588,,,,,,#000000,,11.850018963355433,,64.30110901566086,11.111239865646127,True,False,True,False,True,17.084548512359117,13.259638782469999,11.77521353093,1,0.0,0.0,0.0,0.0,0,1.0720789074621497,0.886949924143296,False,False,False,False,0.3428281976380517,0.3081985885280094,False,False,False,False,6880959,-4900329.127939534,False,False,False,False,2057542.2240272234,False,False,False,False
2022-03-22 00:00:00+00:00,12.4315503157,12.529694134,12.341585149,12.5051581794,1799546,,,,,,#000000,,11.864492256268148,,64.53904815271669,11.111239865646127,True,False,True,False,True,16.35385961194781,13.18275945817,11.77521353093,1,0.0,0.0,0.0,0.0,0,1.0638783270283063,0.8927756654067771,False,False,False,False,0.2970609064949218,0.3026297475114656,False,False,False,False,5081413,-4508888.2601772,False,False,False,False,2047424.7250457637,False,False,False,False
2022-03-23 00:00:00+00:00,12.3906570581,12.4315503157,12.3006918913,12.3988357096,1513702,,,,,,#000000,,11.87473405286086,,64.4347822090776,11.111239865646127,True,False,True,False,True,15.137467010504654,13.105880133805,11.77521353093,1,0.0,0.0,0.0,0.0,0,1.0705521472538178,0.8934049079886335,False,False,False,False,0.2590943269611529,0.28086203723630926,False,False,False,False,3567711,-4192158.877425153,False,False,False,False,2026494.4221027927,False,False,False,False
2022-03-24 00:00:00+00:00,12.4888008764,12.5051581794,12.3988357096,12.4233716642,1670163,,,,,,#000000,,11.887670493221075,,64.74058345152795,11.326679374151986,True,False,True,False,True,17.02785692243628,13.15004485202,11.77521353093,1,0.0,0.0,0.0,0.0,0,1.0800615858516487,0.8799076212601779,False,False,False,False,0.30611264123911414,0.2934873392377117,False,False,False,False,5237874,-3822353.666545735,False,False,False,False,2012520.6408438599,False,False,False,False
2022-03-25 00:00:00+00:00,12.6360166038,12.6687312099,12.4888008764,12.5542300886,1721763,,,,,,#000000,,11.90357171569743,,65.52279019302023,12.201225564196506,True,False,True,False,True,19.70074494999691,13.270679962030002,11.88685212427,1,0.0,0.0,0.0,0.0,0,1.0886850153181062,0.860091743125548,False,False,False,False,0.3428282001879321,0.3181577697128219,False,False,False,False,6959637,-3399530.5031517847,False,False,False,False,2001118.3804186105,False,False,False,False
2022-03-28 00:00:00+00:00,12.6605525584,12.6932671645,12.5542300886,12.5705873916,1605710,,,,,,#000000,,11.918548304807752,,66.24700907668554,13.011728480967413,True,False,True,False,True,20.0,13.286219399955002,11.961277853144999,1,0.0,0.0,0.0,0.0,0,1.091673032877897,0.8632543926727652,False,False,False,False,0.3428282019169235,0.3304929858148727,False,False,False,False,8565347,-2930319.6206752444,False,False,False,False,1985612.1694218023,False,False,False,False
2022-03-29 00:00:00+00:00,12.7423390736,12.7832323312,12.6605525584,12.6932671645,1778107,,,,,,#000000,,11.936554895303578,,67.11688414281137,13.957750167882175,True,False,True,False,True,20.0,13.361054061355,12.082730828245,1,0.0,0.0,0.0,0.0,0,1.1149691358344924,0.8503086419852818,False,False,False,False,0.34282820533145775,0.3366605955731652,False,False,False,False,10343454,-2409779.4786879797,False,False,False,False,1977474.711797418,False,False,False,False
2022-03-30 00:00:00+00:00,12.8164376564,12.8495123342,12.700676284,12.791631648,1499351,,,,,,#000000,,11.952246000382543,,68.06905330068606,14.97462435360896,True,False,True,False,True,20.0,13.410818580885001,12.139370037314999,1,0.0,0.0,0.0,0.0,0,1.1175098357590378,0.8465158737431367,False,False,False,False,0.3428282070030865,0.3397444012881259,False,False,False,False,11842805,-1850854.5971708042,False,False,False,False,1958724.7623151664,False,False,False,False
2022-03-31 00:00:00+00:00,12.8329749953,12.9487363677,12.7502883008,12.8081689869,1809019,,,,,,#000000,,11.971626019143507,,68.90158531441132,15.865535768953421,True,False,True,False,True,20.0,13.486787468305002,12.212237200195,1,0.0,0.0,0.0,0.0,0,1.1072491215117979,0.8459060108586456,False,False,False,False,0.3428282091590018,0.34128630522356385,False,False,False,False,13651824,-1242906.4168895963,False,False,False,False,1952853.9481067285,False,False,False,False
2022-04-01 00:00:00+00:00,12.8908556815,12.9156616899,12.7172136229,12.8412436648,1773791,,,,,,#000000,,11.989707906604282,,69.77084678106162,16.786367202370343,True,False,True,False,True,20.0,13.43686168682,12.212237200195,1,0.0,0.0,0.0,0.0,0,1.090943081090362,0.8652963228172779,False,False,False,False,0.3279322759468525,0.33460929058520816,False,False,False,False,15425615,-589238.9103449064,False,False,False,False,1945831.8717103861,False,False,False,False
2022-04-04 00:00:00+00:00,12.9404676982,12.9570050372,12.7750943091,12.8908556815,2861070,,,,,,#000000,,12.018921319371612,,70.64039027558218,17.70144086092317,True,False,True,False,True,20.0,13.458554414995001,12.273544931304999,1,0.0,0.0,0.0,0.0,0,1.111204092654937,0.8435054209547463,False,False,False,False,0.34282820961173405,0.3387187500984711,False,False,False,False,18286685,150993.39986469783,False,False,False,False,1981723.5630158612,False,False,False,False
2022-04-05 00:00:00+00:00,13.0066170539,13.1885277819,12.9652737066,12.9983483844,1854516,,,,,,#000000,,12.040301340494915,,71.55770845397299,18.657508420974978,True,False,True,False,True,20.0,13.669810566795,12.483990921705,1,0.0,0.0,0.0,0.0,0,1.1670689739271223,0.8081416321758884,False,False,False,False,0.3428282145925293,0.3407734823455002,False,False,False,False,20141201,934923.1096739253,False,False,False,False,1976735.0311328862,False,False,False,False
2022-04-06 00:00:00+00:00,13.2216024597,13.2381397986,12.9404676982,12.9404676982,1963757,,,,,,#000000,,12.331138805536824,,72.89370449520547,20.01381358044587,True,False,True,False,True,20.0,13.692514049615001,12.486093447185,1,0.0,0.0,0.0,0.0,0,1.1592446047647973,0.8002415251104035,False,False,False,False,0.3428282129546617,0.34180084765008095,False,False,False,False,22104958,1765120.5563533793,False,False,False,False,1976226.088735518,False,False,False,False
