date,Close,High,Low,Open,Volume,aVWAP_OB_bull_176,aVWAP_OB_bull_141,aVWAP_OB_bull_113,aVWAP_OB_bull_60,aVWAP_OB_bull_34,aVWAP_OB_bear_161,aVWAP_OB_bear_147,aVWAP_OB_bear_126,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,8.24,8.755,7.9,8.24,2943685,,8.99359257048754,9.645129013811808,8.73175130102199,8.17597408359768,8.298333333333334,8.677234308733436,9.323476643179948,-1.0,8.755,7.9,179.0,9.101401362862894,#000000,1.5282463836073659,8.741255007998893,-0.3279935836103206,44.355431851299564,-3.158173045352413,False,True,False,True,True,0.0,10.328312500000001,7.895225,1,1,0.9567627398587006,1.018375835560052,False,False,False,False,-0.24586687897274492,-0.252430015853207,False,False,False,False,-14390140,-8348433.990491016,False,False,False,False,2614286.060990322,False,False,False,False
2025-02-07 00:00:00+00:00,7.38,9.0,7.19,8.23,12003472,,8.795764887295407,9.51864746779129,8.694790294064516,8.164383517960662,7.943648260669237,8.483152844288602,9.164321489329657,0.0,0.0,0.0,0.0,8.716788673806713,"rgba(239, 83, 80, 0.5)",1.5325074783410206,8.296226437771839,-0.5978609897314683,42.71515260613918,-4.676254057329601,False,True,False,True,False,0.0,10.328312500000001,7.895225,-1,1,0.9651078134035587,0.9625575677396003,False,False,False,False,-0.30217195398061913,-0.2773009849169131,False,False,False,False,-26393612,-9685113.843047237,False,False,False,False,3309781.3157317797,False,False,False,False
2025-02-14 00:00:00+00:00,7.4,7.8,7.28,7.54,8738233,,8.649334888549959,9.419483424396232,8.658950427721821,8.147107636802174,7.7775139154699735,8.337758481322068,9.041995097849716,0.0,0.0,0.0,0.0,8.577370493964409,#000000,1.526443525924828,8.146152835195814,-0.4888178452221093,41.494184055578046,-5.926213594514827,False,True,False,True,False,0.0,9.818312500000001,5.2616875,-1,1,0.9469069058945977,1.0377129517653454,False,False,False,False,-0.34282825441539394,-0.3100646196661535,False,False,False,False,-17655379,-10275503.854673367,False,False,False,False,3711888.847899796,False,False,False,False
2025-02-21 00:00:00+00:00,7.14,7.82,7.121,7.49,3556466,,8.592933175145403,9.379251065570715,8.643373087092211,8.138949264250245,7.723050351892325,8.28262027204026,8.993339843246305,0.0,0.0,0.0,0.0,8.524931345861578,"rgba(239, 83, 80, 0.5)",1.5252207992571007,8.092082027349095,-0.6242257041163037,40.11703805473602,-7.30130838741875,False,True,False,True,False,0.0,9.818312500000001,5.051375,-1,1,0.9030064096706394,1.1005182564651514,False,False,False,False,-0.34282825441539394,-0.3264464370407737,False,False,False,False,-21211845,-11085603.198771637,False,False,False,False,3700376.044351663,False,False,False,False
2025-02-28 00:00:00+00:00,6.88,7.33,6.65,7.23,2950061,,8.535507580323989,9.340561508377673,8.626722806033618,8.128838355515317,7.647841077917202,8.223199350220963,8.94552803001862,0.0,0.0,0.0,0.0,8.467060210430656,"rgba(239, 83, 80, 0.5)",1.5259844614466294,8.02662092007458,-0.7513975070149704,38.63435040434815,-8.753262934958414,False,True,False,True,False,0.0,9.349125,4.630875,-1,0,0.8866739901610445,1.0833662601114156,False,False,False,False,-0.34282825441539394,-0.3346373457280838,False,False,False,False,-24161906,-12054218.22108485,False,False,False,False,3644797.1521774656,False,False,False,False
2025-03-07 00:00:00+00:00,7.15,7.44,6.4556,7.02,3616286,,8.472922023058809,9.295972135675123,8.60749280292506,8.117316945878583,7.580170782838316,8.16044404262953,8.891618548838187,0.0,0.0,0.0,0.0,8.127565011569127,#000000,1.5155400785626598,7.597889450603256,-0.29553124786250123,38.296983862668746,-9.092103929701771,False,True,False,True,False,0.0,9.349125,4.429525,-1,0,0.9100934523272933,1.0570930616905556,False,False,False,False,-0.34282825441539394,-0.3387328000717389,False,False,False,False,-20545620,-12683210.945448935,False,False,False,False,3642685.2149791345,False,False,False,False
2025-03-14 00:00:00+00:00,7.46,7.83,6.865,7.15,4398687,,8.42104425772723,9.252416695198011,8.590002745930418,8.108215933335444,7.557701139660064,8.114356464369637,8.84212031114694,0.0,0.0,0.0,0.0,8.11615699496112,#000000,1.5000504135672328,7.625486998321852,-0.1103209577658872,38.92257764591391,-9.092103929701771,False,True,False,True,True,0.0,9.349125,4.710725,-1,1,0.9354634079725817,1.0757699237455012,False,False,False,False,-0.26900465530570766,-0.3038687276887233,False,False,False,False,-16146933,-12939782.949489754,False,False,False,False,3698685.347202902,False,False,False,False
2025-03-21 00:00:00+00:00,7.65,8.44,7.33,7.35,7525169,,8.374704480931335,9.198158912228143,8.571287975306692,8.10193816401253,7.598668192245619,8.085958639531551,8.787019014582496,0.0,0.0,0.0,0.0,7.985311568979583,#000000,1.5013761015142677,7.638172293926072,0.007877910179867125,39.933348598638524,-9.092103929701771,False,True,False,True,True,0.0,9.349125,5.026225,-1,1,0.9243743598829747,1.0419182119505799,False,False,False,False,-0.17392688001727338,-0.23889780385299836,False,False,False,False,-8621764,-12619929.693971993,False,False,False,False,3982128.580743428,False,False,False,False
2025-03-28 00:00:00+00:00,7.7,8.2,7.644,7.7,4109412,,8.353868238101807,9.171044101179543,8.56197300240737,8.099083671069526,7.6192255133320606,8.074540852520313,8.760501775615717,0.0,0.0,0.0,0.0,7.9914640528457515,#000000,1.5017104602107187,7.669154202517885,0.020540442581579266,40.8597989459104,-9.092103929701771,False,True,False,True,True,0.0,9.349125,5.17535,-1,1,0.9289444511225977,1.0861481748607607,False,False,False,False,-0.1675134428589971,-0.20320562335599773,False,False,False,False,-4512352,-12019368.383307401,False,False,False,False,3991556.982169841,False,False,False,False
2025-04-04 00:00:00+00:00,6.71,7.69,6.6,7.69,3774423,,8.306400385818762,9.131723206300085,8.543712710495761,8.087852068553811,7.57563360717626,8.029183853800454,8.715993532890467,0.0,0.0,0.0,0.0,7.920969346807335,"rgba(239, 83, 80, 0.5)",1.5076691275602152,7.574103402686085,-0.57313861966811,39.703137337348856,-9.092103929701771,False,True,False,True,True,0.0,9.349125,4.6646,-1,1,0.8818748579123165,1.0848154171694384,False,False,False,False,-0.3060017883600089,-0.2546037058580033,False,False,False,False,-8286775,-11742879.98454389,False,False,False,False,3975472.9834905937,True,False,False,False
2025-04-11 00:00:00+00:00,7.96,8.04,6.38,6.5,4345011,,8.273564009755706,9.097580517417521,8.529321974866575,8.080551958113753,7.566965190160506,8.002807918842539,8.68047355678718,0.0,0.0,0.0,0.0,7.788499257280565,#000000,1.4992956304169534,7.5129373044306655,0.2981818171810496,41.746185513146386,-10.929949997739108,True,False,False,True,True,0.0,9.349125,4.302099999999999,-1,1,0.8706188681171874,1.0872184545740762,False,False,False,False,-0.2940418830974164,-0.27432279447770985,False,False,False,False,-3941764,-11165019.541244343,False,False,False,False,4002846.1698986976,False,False,False,False
2025-04-18 00:00:00+00:00,8.08,8.62,7.81,7.81,2920454,,8.270932116694306,9.085019546481467,8.526143249304916,8.081245578086955,7.595892524429358,8.007858134754288,8.670951292027295,0.0,0.0,0.0,0.0,7.828571791026244,#000000,1.4849458023901136,7.780106535970064,0.20195583134902217,43.57062553115982,-9.199620313059597,True,False,False,False,True,0.0,9.349125,5.265475,-1,1,0.9072976084340999,1.0943469718084324,False,False,False,False,-0.11716173474455405,-0.19574226461113195,False,False,False,False,-1021310,-10413633.649300318,False,False,False,False,3922668.972128424,False,False,False,False
2025-04-25 00:00:00+00:00,7.66,8.415,7.42,8.37,2951477,,8.25993288787573,9.068098362202473,8.519989350202355,8.079304882349978,7.606794154399365,8.00263887634147,8.655421908109405,0.0,0.0,0.0,0.0,7.816500765698113,#000000,1.4825820913722247,7.755050248750862,-0.0641112888817422,44.188929377178184,-8.639067592466198,True,False,False,False,True,0.0,9.349125,4.84985,-1,1,0.8653290655008197,1.1212255271900835,False,False,False,False,-0.11842922109318858,-0.15708574285216026,False,False,False,False,-3972787,-9936533.897500295,False,False,False,False,3850728.826044837,False,False,False,False
2025-05-02 00:00:00+00:00,7.36,7.86,7.25,7.63,2450299,,8.244253390320662,9.050606721633185,8.51246754681558,8.075525031083616,7.602476606659196,7.990334376964986,8.63779048933883,0.0,0.0,0.0,0.0,7.783532238608886,#000000,1.4815933716505691,7.698456960714405,-0.22844119526354711,44.13098958188822,-8.639067592466198,True,False,False,False,True,0.0,9.349125,4.627750000000001,-1,1,0.9026864837833333,1.1198352878632927,False,False,False,False,-0.1430147856041934,-0.15005026422817683,False,False,False,False,-6423086,-9676278.497685459,False,False,False,False,3746993.2833748492,False,False,False,False
2025-05-09 00:00:00+00:00,7.46,8.215,7.245,7.59,3515425,,8.227099994810878,9.028526201030985,8.503421252125063,8.07155377089737,7.604366483399276,7.978671912205432,8.616593381294638,0.0,0.0,0.0,0.0,7.770878260579737,#000000,1.483808078699667,7.679771968243083,-0.14811347329748978,44.3144493100774,-8.482762197824933,True,False,False,False,True,0.0,9.349125,4.800875000000001,-1,1,0.9363777746359393,1.0595175656631535,False,False,False,False,-0.040708433193000694,-0.09537934871058876,False,False,False,False,-2907661,-9174899.423782833,False,False,False,False,3729840.0771989343,False,False,False,False
2025-05-16 00:00:00+00:00,7.13,7.36,6.88,7.25,3269379,7.123333333333333,8.1987091253315,9.001189064887573,8.490240268260969,8.063580351323974,7.582842957477332,7.952986209916651,8.587662386681902,1.0,7.36,6.88,0.0,7.583666804166731,#000000,1.489088747287172,7.495051556553221,-0.24515097385449586,43.84876551889283,-8.482762197824933,True,False,False,True,True,0.0,9.349125,4.3896250000000006,-1,1,0.9430457995119536,1.0588063696096093,False,False,False,False,-0.27288577525388263,-0.1841325619822357,False,False,False,False,-6177040,-8952835.762761883,False,False,False,False,3695731.8492582724,False,False,False,False
2025-05-23 00:00:00+00:00,7.96,7.98,7.15,7.22,2819958,7.388842685172458,8.187812567801934,8.985241256719227,8.48375627397225,8.06093831944342,7.5870725921359154,7.9465146844668535,8.573017590266153,0.0,0.0,0.0,0.0,7.6215199413001855,#000000,1.4873684119251611,7.568097420329307,0.26348722786403495,45.29665572193502,-7.44150909894222,True,False,False,False,True,0.0,9.349125,4.724375,-1,1,0.9404933558543094,1.0370772167369302,False,False,False,False,-0.10206784646798833,-0.14310020422511202,False,False,False,False,-3357082,-8538335.484038781,False,False,False,False,3630859.7122761784,False,False,False,False
2025-05-30 00:00:00+00:00,8.03,8.31,7.75,7.76,1809712,7.535735062537275,8.185644615143163,8.977805324319096,8.48138940835084,8.060796009444857,7.597389139265963,7.9478458174592586,8.567349569247884,0.0,0.0,0.0,0.0,7.655389023229608,#000000,1.4841096096088442,7.62602082219501,0.27220306046765835,46.56153015590541,-6.184338632320156,True,False,False,False,True,0.0,9.349125,5.3918750000000015,-1,1,0.9870171992416803,0.9990863616637354,False,False,False,False,0.07039173411954641,-0.036354235052782805,False,False,False,False,-1547370,-8020486.188924798,False,False,False,False,3495959.8817372024,False,False,False,False
2025-06-06 00:00:00+00:00,9.36,9.54,8.25,8.29,4992704,8.122177931116116,8.217207127143903,8.97932316369635,8.489455944104412,8.073191803239352,7.685095374636367,7.994284982942044,8.580859309814882,0.0,0.0,0.0,0.0,7.857756023759296,"rgba(38, 166, 154, 0.5)",1.476155793921465,7.9414037033358715,0.961007166388293,49.765592470035756,-3.0934608893497,True,False,True,False,True,4.131638059337607,9.349125,6.313124999999999,1,0,0.9872494384641938,0.9726517491672232,False,False,False,False,0.34282821637833727,0.15323699066277724,False,False,False,False,3445334,-7171166.174930368,False,False,False,False,3606829.8164233356,False,False,False,False
2025-06-13 00:00:00+00:00,9.39,9.67,9.2,9.53,3781626,8.416532043684725,8.249578728313145,8.986230684930867,8.499348536653551,8.085854737666326,7.760966929208484,8.03837841653647,8.598280611501888,0.0,0.0,0.0,0.0,7.995027773333987,"rgba(38, 166, 154, 0.5)",1.4636353851080957,8.139291437622354,0.8545219493209205,52.30015147912289,-0.719693562367425,True,False,True,False,True,4.232203384350612,11.889375,6.980624999999998,1,0,1.0274537975465454,0.9611071201423936,False,False,False,False,0.34282822463662344,0.24803260764970034,False,False,False,False,7226960,-6104638.310120711,False,False,False,False,3619777.681873459,False,False,False,False
2025-06-20 00:00:00+00:00,9.05,9.72,9.035,9.31,3894365,8.577814930585808,8.277053105547882,8.990712075557333,8.507676143915557,8.09719427022427,7.8259273702861645,8.076342438092743,8.612306345715488,0.0,0.0,0.0,0.0,8.09267468831445,"rgba(38, 166, 154, 0.5)",1.4450387569228003,8.270104116482505,0.5397058589475331,53.50770799476448,0.35533768876522487,True,False,True,False,True,2.9529400481391974,11.715625000000003,7.039375000000001,1,0,1.0413810762737825,0.9259255872226209,False,False,False,False,0.32579999525515324,0.2869163014524268,False,False,False,False,3332595,-5405583.990852511,False,False,False,False,3640117.4832161656,False,False,False,False
2025-06-27 00:00:00+00:00,9.18,9.36,8.95,9.04,1619989,8.620565281500367,8.286885510365991,8.991845297243815,8.510616518732276,8.101430330442103,7.849480694134869,8.090122259088906,8.617062979034023,0.0,0.0,0.0,0.0,8.124190459208608,"rgba(38, 166, 154, 0.5)",1.4222148315310912,8.310051409763403,0.6116857811840211,54.658242632168154,1.399732145432175,True,False,True,False,True,3.4039495014504695,11.418125,7.039375000000001,1,0,1.0378021897943195,0.9263768195150389,False,False,False,False,0.2615016702261426,0.2742089858392847,False,False,False,False,4952584,-4638312.287826399,False,False,False,False,3490478.3363112644,False,False,False,False
