date,Close,High,Low,Open,Volume,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bull_45,aVWAP_OB_bear_81,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-24 00:00:00+00:00,12.5339319773,12.8167390381,12.283830495,12.283830495,3854,,,,,,,0.0,0.0,0.0,0.0,12.876934644326457,#000000,,12.876934644326457,,50.616157790242795,7.403652091042268,False,True,False,True,False,,14.90325706705,10.08953435855,-1,0,,,False,False,False,False,-0.13680451239159622,-0.13680451239159622,False,False,False,False,79691,60270.54125563177,False,False,False,False,27920.76632152923,False,False,False,False
2022-07-01 00:00:00+00:00,12.5527857814,12.5674070988,12.2453533439,12.5170020308,9727,,,,,,,0.0,0.0,0.0,0.0,12.872127111697779,#000000,,12.872127111697779,,50.20376966115432,6.81523027734255,False,True,False,True,False,,14.708588413975,10.104172028725,-1,1,1.0355990983862888,0.9669375188926923,False,False,False,False,-0.16408483831384446,-0.15044467535272033,False,False,False,False,89418,62429.61227373312,False,False,False,False,26573.07992734188,False,False,False,False
2022-07-08 00:00:00+00:00,11.1330750979,12.3896426606,10.581216558,12.3511655095,19231,,,,,,,0.0,0.0,0.0,0.0,12.759990872227455,#000000,,12.759990872227455,,47.71422161488016,4.20429993382907,False,True,False,True,False,,13.846976783425,9.123882435174998,-1,1,0.9263869339838572,0.9892081449101194,False,False,False,False,-0.32580319578381955,-0.23812393556826994,False,False,False,False,70187,63004.233586789924,False,False,False,False,26029.222154946186,False,False,False,False
2022-07-15 00:00:00+00:00,11.4180945948,11.7208135813,10.6454734004,10.6454734004,23168,,,,,,,0.0,0.0,0.0,0.0,12.64327494427535,#000000,,12.64327494427535,,46.33741690201436,2.6976921468214243,False,True,False,True,False,,13.6331760884625,8.7331108932375,-1,0,0.9193829319587415,1.014204092017793,False,False,False,False,-0.34282825441539394,-0.2904760949918319,False,False,False,False,93355,65252.43850628696,False,False,False,False,25817.279773098322,False,False,False,False
2022-07-22 00:00:00+00:00,10.7062672991,11.5335260482,10.2398280347,11.3260380108,44783,,,,,,,0.0,0.0,0.0,0.0,12.411235010746905,#000000,,12.411235010746905,,44.34888799413264,0.603615752156692,False,True,False,True,False,,13.598739038175001,8.174615044724998,-1,0,0.9117682780068325,1.0319745053970657,False,False,False,False,-0.34282825441539394,-0.31665217470361295,False,False,False,False,48572,64016.85046878423,False,False,False,False,27222.147938054,False,False,False,False
2022-07-29 00:00:00+00:00,11.3026631415,11.3026631415,9.9652935614,10.2556036666,12543,,,,,,,0.0,0.0,0.0,0.0,12.059704363850551,#000000,,11.91209210061025,,43.94271553614762,0.037942712352354135,False,True,False,True,False,,13.598739038175001,7.636836737237499,-1,0,0.9282226775218344,1.001246438136302,False,False,False,False,-0.34282825441539394,-0.3297402145595034,False,False,False,False,61115,63801.89858220762,False,False,False,False,26134.803646346296,False,False,False,False
2022-08-05 00:00:00+00:00,10.6774094358,11.4084753071,10.5991084333,11.4084753071,13117,,,,,,,0.0,0.0,0.0,0.0,12.025674386715531,#000000,,11.878524088338384,,42.83015218980369,-1.2398247847153172,False,True,False,True,False,,13.598739038175001,7.878557415074999,-1,0,0.9593761205714941,1.0001506925090542,False,False,False,False,-0.2862375478561712,-0.3079888812078373,False,False,False,False,47998,62631.239427970024,False,False,False,False,25170.521894765086,False,False,False,False
2022-08-12 00:00:00+00:00,10.6219061453,10.7351251625,10.3849830873,10.7098264356,63898,,,,,,,0.0,0.0,0.0,0.0,11.795512315256698,#000000,,11.6368623911784,,41.89599571102173,-2.349333716225374,False,True,False,True,False,,13.4447222167375,7.675386033062498,-1,0,0.9279264121827512,1.140837760190954,False,False,False,False,-0.34282825441539394,-0.32540856781161565,False,False,False,False,-15900,56814.11058145372,False,False,False,False,28039.22397663434,False,False,False,False
2022-08-19 00:00:00+00:00,10.2541607735,10.5715972702,10.2541607735,10.5283104752,41886,,,,,,,0.0,0.0,0.0,0.0,11.66592917164834,#000000,,11.503884496218703,,40.71061228612024,-3.703323242403826,False,True,False,True,False,,13.23561092445,7.590147119249998,-1,0,0.8806120239746634,1.0851614648455084,False,False,False,False,-0.34282825441539394,-0.3341184111135048,False,False,False,False,-57786,48325.213501346036,True,False,False,False,29064.91108947624,False,False,False,False
2022-08-26 00:00:00+00:00,10.7736023136,10.8794144792,10.2310744828,10.2840767585,35547,,,,,,,0.0,0.0,0.0,0.0,11.604626519747788,#000000,,11.446392050028825,,40.84370296249284,-3.780365244233245,False,True,False,True,False,,13.23561092445,7.610155237837499,-1,1,0.9085374633810892,1.0530462722104146,False,False,False,False,-0.32178171346340567,-0.32795006228845525,False,False,False,False,-22239,43098.23472346855,False,False,False,False,29545.06582358911,False,False,False,False
2022-09-02 00:00:00+00:00,12.1203026028,12.7070791574,10.4176886657,10.8216987525,142078,,,,,,,0.0,0.0,0.0,0.0,11.721047613176601,#000000,,11.489406831957886,,43.19193666126236,-3.780365244233245,False,True,False,True,True,,13.23561092445,8.498111692775002,-1,1,0.9282169237868843,0.9629928702784982,False,False,False,False,-0.17943431957928221,-0.25369219093386874,False,False,False,False,119839,48782.735855063474,False,False,False,False,37880.83872554547,False,False,False,False
2022-09-09 00:00:00+00:00,11.9856325739,12.3125921655,11.6489575016,12.1203026028,82915,,,,,,,0.0,0.0,0.0,0.0,11.781229133732149,#000000,,11.588216916396696,,44.811480963722445,-3.780365244233245,False,True,False,False,True,,13.23561092445,9.07089218365,-1,0,0.9583215285325571,1.0410425230082856,False,False,False,False,-0.12265027238224757,-0.18817123165805816,False,False,False,False,36924,47904.31097691062,False,False,False,False,41216.70252365322,False,False,False,False
2022-09-16 00:00:00+00:00,12.0144904372,12.5146934018,11.8509625449,11.8702011205,33212,,,,,,,0.0,0.0,0.0,0.0,11.807090799995509,#000000,,11.627679376585922,,46.11668386554494,-3.780365244233245,False,True,False,False,True,,13.23561092445,9.509183007175,-1,0,0.9634302596382683,1.0323677798050572,False,False,False,False,-0.09552874022990447,-0.14184998594398132,False,False,False,False,70136,49551.10275639873,False,False,False,False,40623.7615959752,False,False,False,False
2022-09-23 00:00:00+00:00,11.6249092821,12.1010640272,11.621061567,11.9086782716,51294,,,,,,,0.0,0.0,0.0,0.0,11.809979771367944,#000000,,11.641236605944522,,46.49549284849546,-8.394456655251126,False,False,False,False,True,,13.23561092445,9.508930500887502,-1,0,0.9073876817848885,1.0606613348218135,False,False,False,False,-0.13880175335456638,-0.14032586964927385,False,False,False,False,18842,47276.354404072896,False,False,False,False,41414.14962590296,False,False,False,False
2022-09-30 00:00:00+00:00,12.1683990417,12.4637111765,11.3122824293,11.543145336,13734,,,,,,,0.0,0.0,0.0,0.0,11.815081499115417,#000000,,11.649945773789447,,47.69306009329023,-7.06990556292277,True,False,True,False,True,,13.23561092445,9.4075913041625,-1,0,0.8862583716391325,1.0585256895540247,False,False,False,False,-0.13516184894100894,-0.13774385929514138,False,False,False,False,32576,46187.43926303046,False,False,False,False,39363.768172132375,False,False,False,False
2022-10-07 00:00:00+00:00,11.5602676682,12.7926908186,11.5239067604,12.3223076462,20263,,,,,,,0.0,0.0,0.0,0.0,11.841024363810181,#000000,,11.686952754259762,,47.64001378219748,-6.9537950732017535,True,False,False,False,True,,13.23561092445,9.3334025471375,-1,0,0.8756581032264712,1.066560840781744,False,False,False,False,-0.0988130382266262,-0.11827844876088378,False,False,False,False,12313,43678.22153984301,False,False,False,False,37948.89645567813,False,False,False,False
2022-10-14 00:00:00+00:00,11.2257088392,11.5046681849,10.9659880692,11.5046681849,53121,,,,,,,0.0,0.0,0.0,0.0,11.730701346417877,#000000,,11.52464890671203,,47.09344196906072,-6.9537950732017535,True,False,False,False,False,,13.23561092445,8.325481549487499,-1,1,0.8232099770436415,1.1663756910964067,False,False,False,False,-0.22041527211022327,-0.16934686043555353,False,False,False,False,-40808,37419.98290726205,False,False,False,False,39072.75597747975,False,False,False,False
2022-10-21 00:00:00+00:00,11.1872316881,11.235328127,10.5619779824,11.0910388103,82508,,,,,,,0.0,0.0,0.0,0.0,11.632080899766802,#000000,,11.40723955316355,,46.609395703907005,-6.9537950732017535,True,False,False,True,False,,13.23561092445,7.979427671562499,-1,1,0.8137383590497037,1.1818653317314074,False,False,False,False,-0.2487025845845559,-0.20902472251005472,False,False,False,False,-123316,25513.613803020417,False,False,False,False,42290.18146062939,False,False,False,False
2022-10-28 00:00:00+00:00,10.8515185446,11.1872316881,10.581216558,11.1872316881,33819,,,,,,,0.0,0.0,0.0,0.0,11.596690947488122,#000000,,11.368317029828114,,45.71370451535252,-6.9537950732017535,True,False,False,True,False,,13.172183745587501,8.596264500512499,-1,0,0.8475977735754497,1.1264285915130263,False,False,False,False,-0.2394144886343978,-0.22421960557222625,False,False,False,False,-157135,11984.086854648534,False,False,False,False,41662.686537619804,False,False,False,False
2022-11-04 00:00:00+00:00,11.2449474148,11.7740082427,10.6004551335,11.062180947,45254,,,,,,,0.0,0.0,0.0,0.0,11.580356052795272,#000000,,11.358998643288793,,45.79941250323387,-6.9537950732017535,True,False,False,True,False,,13.172183745587501,8.708052648574998,-1,1,0.8702167885490188,1.080688790611479,False,False,False,False,-0.12333763120808738,-0.17377861839015682,False,False,False,False,-111881,2808.8952357856797,False,False,False,False,41928.709757055374,False,False,False,False
2022-11-11 00:00:00+00:00,10.8024601769,11.3555692243,10.2926379246,11.3555692243,336988,,,,,10.8168891086,,1.0,11.355569,10.292638,0.0,11.298795611021152,#000000,,11.05714464934162,,45.16127002086044,-6.9537950732017535,True,False,False,True,False,,13.172183745587501,8.195224368874998,-1,1,0.913763433599556,1.0922300204115385,False,False,False,False,-0.22074021221717569,-0.19725941530366625,False,False,False,False,-448869,-30648.726633531776,False,False,False,False,63784.95347875498,False,False,False,False
2022-11-18 00:00:00+00:00,10.7639830258,11.0333230836,10.4850236802,11.0333230836,189462,,,,,10.7966949994516,,0.0,0.0,0.0,0.0,11.227271546990162,#000000,,11.001563999856467,,44.604179162746945,-6.9537950732017535,True,False,False,True,False,,13.172183745587501,8.104682822624998,-1,1,0.9450112361411795,1.0457264190443618,False,False,False,False,-0.2395072594561137,-0.21838333737988996,False,False,False,False,-638331,-75662.22836438127,False,False,False,False,73094.36433218054,False,False,False,False
2022-11-25 00:00:00+00:00,11.1583738248,11.543145336,10.581216558,10.8697951914,141392,,,,,10.859690773235013,,0.0,0.0,0.0,0.0,11.223768046395277,#000000,,11.021408884363968,,45.00397144436839,-6.9537950732017535,True,False,False,True,False,,13.172183745587501,8.478752876174998,-1,1,0.945363438015841,1.0167646848648657,False,False,False,False,-0.1531172678776387,-0.18575030262876435,False,False,False,False,-496939,-106867.91515220488,False,False,False,False,78153.44845572271,False,False,False,False
2022-12-02 00:00:00+00:00,13.0788750683,13.5425279511,11.0333230836,11.321901717,448946,,,,,11.539824174678898,,0.0,0.0,0.0,0.0,11.58044883357832,#000000,,11.505316498688313,,48.3440990675673,-5.028236216735863,True,False,True,False,True,,13.172183745587501,9.2393396430375,-1,0,0.9449656458904939,0.9570403238935986,False,False,False,False,0.18635089244124708,0.00030029490624136623,False,False,False,False,-47993,-102506.81032611562,False,False,False,False,105619.56338492843,False,False,False,False
2022-12-09 00:00:00+00:00,12.518627835,13.2624043344,12.2264299245,13.2044477241,254712,,,,,11.749560861838704,,0.0,0.0,0.0,0.0,11.719582576719255,#000000,,11.67887140621753,,49.95955840552603,-3.420095241937524,True,False,True,False,True,3.048192440835816,13.172183745587501,9.530195701049998,-1,0,0.9767663764858849,0.9811650293694777,False,False,False,False,0.34282822264848556,0.17156425877736348,False,False,False,False,-302705,-117336.30585751447,False,False,False,False,116663.44757863745,False,False,False,False
2022-12-16 00:00:00+00:00,13.1175128086,13.2430854643,12.2674825235,12.5572655752,412119,,,,,12.009839581914994,,0.0,0.0,0.0,0.0,11.914774568701457,#000000,,11.909893152768717,,51.983221500830126,-1.4440873877788647,True,False,True,False,True,5.641824924344011,13.172183745587501,9.427717766925,-1,0,1.0012629595454492,0.97967356639117,False,False,False,False,0.3428282227958583,0.25719624078661085,False,False,False,False,109414,-100539.98690510598,False,False,False,False,138549.04405429395,False,False,False,False
2022-12-23 00:00:00+00:00,13.6487817368,13.7163977822,12.9436429775,13.34933925,277812,,,,,12.202075288341703,,0.0,0.0,0.0,0.0,12.068804788955696,#000000,,12.085126368903163,,54.18336217200924,0.6699873468212658,True,False,True,False,True,7.833442342254241,13.172183745587501,9.939926774899998,1,0,1.0167628652073362,0.9543588291409864,False,False,False,False,0.34282822902555193,0.3000122349060814,False,False,False,False,387226,-64409.17306028333,False,True,False,False,148864.81856879068,False,False,False,False
2022-12-30 00:00:00+00:00,13.2913826396,14.5664280673,13.1368316787,13.8033326977,278299,,,,,12.376068573786245,,0.0,0.0,0.0,0.0,12.3952411089443,#000000,,12.631338734724324,,55.24450607143756,1.6703923749141651,True,False,True,False,True,6.074845954314188,17.337739707725,10.365520038275,1,0,1.0247399557754677,0.9150980906587008,False,True,False,False,0.34282823287682895,0.3214202338914552,False,False,False,False,108927,-51569.45653729938,False,False,False,False,158452.5357118432,False,False,False,False
2023-01-06 00:00:00+00:00,13.3300203799,13.9868619638,13.0595561982,13.5715062563,525522,,,,,12.574657017701647,,0.0,0.0,0.0,0.0,12.541575354901903,#000000,,12.745462068070392,,56.11950634613899,2.513719339880957,True,False,True,False,True,6.235893630510208,16.9584593404375,10.365520038275,1,0,1.0939201415430004,0.9336523988770913,False,False,False,False,0.2735942670696597,0.2975072504805575,False,False,False,False,634449,-753.2745715735073,False,False,False,False,185642.86639985483,False,False,False,False
2023-01-13 00:00:00+00:00,13.2044477241,13.851629873,12.9919401528,13.5328685161,565729,,,,,12.702393138821833,,0.0,0.0,0.0,0.0,12.647008636233814,#000000,,12.826065744352244,,56.55531630546999,2.9611912515755208,True,False,True,False,True,5.611253794047617,16.9738066411375,10.365520038275,1,1,1.0895350373642012,0.9121272041765661,False,False,False,False,0.2527476923995726,0.27512747144006505,False,False,False,False,68720,4392.8939152097155,False,False,False,False,213797.3948146804,False,False,False,False
2023-01-20 00:00:00+00:00,13.3300203799,13.7163977822,12.856708062,13.2913826396,670221,,,,,12.800224722941122,,0.0,0.0,0.0,0.0,12.735110835804466,#000000,,12.892056535810397,,57.076387666842145,3.5229242791288087,True,False,True,False,True,6.151448652931503,16.8002349036625,10.365520038275,1,1,1.1018959825447183,0.9085223854962354,False,False,False,False,0.22527992965527807,0.25020370054767155,False,False,False,False,738941,58803.86473630529,False,False,False,False,247606.5507543337,False,False,False,False
2023-01-27 00:00:00+00:00,12.8277297568,13.513549646,12.4703306597,13.4459336005,1247648,,,,,12.832175724612751,,0.0,0.0,0.0,0.0,12.80011706508127,#000000,,12.939566587974545,,56.46982443287719,3.5229242791288087,True,False,True,False,False,3.6522182376914785,15.955877428962498,10.365520038275,1,1,1.0985848810532883,0.9063011183077111,False,False,False,False,0.16652190972085437,0.20836280513426297,False,False,False,False,-508707,16766.022903986377,False,False,False,False,321683.69514290156,False,False,False,False
2023-02-03 00:00:00+00:00,13.0112590229,13.687419477,12.682838231,12.682838231,1035686,,,,,12.88002943940085,,0.0,0.0,0.0,0.0,12.854647921501343,#000000,,12.981374908347439,,56.29606365572926,3.5229242791288087,True,False,True,False,False,4.462164731354559,16.13729369365,10.365520038275,1,1,1.0809070434056172,0.9043041700512942,False,False,False,False,0.20489843014784775,0.20663061764105536,False,False,False,False,526979,54559.57676295035,False,False,False,False,374572.75476194586,False,False,False,False
2023-02-10 00:00:00+00:00,13.5618468212,13.8033326977,12.7794325816,12.7987514517,1030542,,,,,12.949728636435882,,0.0,0.0,0.0,0.0,12.932060153210841,#000000,,13.054174190998065,,57.01045735401644,3.6956690293799426,True,False,True,False,False,6.831121749217836,16.2616589200375,10.365520038275,1,1,1.090917146763858,0.875986552332441,False,False,False,False,0.22625495484687588,0.21644278624396562,False,False,False,False,1557521,165890.05255828734,False,False,False,False,423163.06922402396,False,False,False,False
