date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,aVWAP_OB_bear_163,aVWAP_OB_bear_154,aVWAP_OB_bear_55,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,5.1667017669,5.1965096617,4.9083666786,5.0077263279,9754366,,,5.2872219431354415,,,5.500590032611015,0.0,0.0,0.0,0.0,5.2351099787938455,#000000,,5.4560928646735904,,52.449872160617915,1.4051654952464006,True,False,False,False,False,0.0,6.5555385257375,4.3649935961125,1,0,1.0384055036338056,0.9609048317495694,False,False,False,False,0.04717781059276194,0.11005757862830866,False,False,False,False,-31409615,-22368469.194351837,False,False,False,False,10547284.660708189,False,False,False,False
2023-02-24 00:00:00+00:00,4.6202236954,5.2660614163,4.2769361069,5.1865736968,9311318,,,5.262683435469698,,,5.394951665656779,0.0,0.0,0.0,0.0,5.201520144269656,#000000,,5.396865192783949,,50.67385919764225,4.102436749147081,False,False,False,True,False,0.0,6.490892653875,4.3649935961125,1,0,1.006575019370682,0.9878038166955695,False,False,False,False,-0.038185419465720065,0.0359360795812943,False,False,False,False,-40720933,-23727910.95773318,False,False,False,False,10455731.574729804,False,False,False,False
2023-03-03 00:00:00+00:00,5.3654210657,5.4051649254,4.6102877305,4.6699035201,14667252,,,5.254009134756511,,,5.34780725619423,0.0,0.0,0.0,0.0,5.189182422123688,#000000,,5.366808462258189,,50.98149910872628,4.102436749147081,False,True,False,False,False,0.0,6.812817917825,4.3649935961125,1,0,1.0302161418550184,0.9637201597602946,False,False,False,False,0.03357831175420789,0.034757195667751095,False,False,False,False,-26053681,-23900190.220123313,False,False,False,False,10767696.050675746,False,False,False,False
2023-03-10 00:00:00+00:00,4.5268804051,5.3526629844,4.4970328419,5.2830186705,11877693,,,5.231283738479731,,,5.278524928599724,0.0,0.0,0.0,0.0,5.16275823529706,#000000,,5.3209276813752195,,49.58248949790686,2.90380667087107,False,True,False,True,False,0.0,6.7817250534,4.3649935961125,1,0,1.0210223757655283,0.9533081338379292,False,False,False,False,0.008399139007891271,0.021578167337821183,False,False,False,False,-37931374,-24939537.166780844,False,False,False,False,10849918.046921987,False,False,False,False
2023-03-17 00:00:00+00:00,4.5268804051,4.7855592853,4.2383539617,4.4870836542,13287596,,,5.194010645469166,,,5.185291186191329,0.0,0.0,0.0,0.0,5.037386189672927,#000000,,5.086887613431671,,48.49437091171398,1.7848563357981675,False,True,False,True,False,0.0,6.331846614762499,4.3649935961125,1,0,1.002732425154777,1.0003673879598338,False,False,False,False,-0.11751712184906259,-0.0479694772556207,False,False,False,False,-37931374,-25901895.450723004,False,False,False,False,11030486.784187026,False,False,False,False
2023-03-24 00:00:00+00:00,4.8054576608,5.0143906025,4.5567279682,4.5567279682,11791482,,,5.176228770586314,,,5.146771297316113,0.0,0.0,0.0,0.0,5.036721004893316,#000000,,5.093320714550853,,48.2779096950214,1.5035223461504685,False,True,False,True,False,0.0,6.6395614654125,4.3649935961125,1,1,1.0404648045413714,0.9591247196883507,False,False,False,False,-0.03391026135400993,-0.040939869304815316,False,False,False,False,-26139892,-25919524.82474352,False,False,False,False,11086856.80017317,False,False,False,False
2023-03-31 00:00:00+00:00,5.2233235443,5.332764609,4.7855592853,4.7855592853,11567898,,,5.17363466642005,,,5.143886904942215,0.0,0.0,0.0,0.0,5.054204764963945,#000000,,5.124510169354171,,48.99687356178409,1.5035223461504685,False,True,False,False,False,0.0,6.9302037876125,4.3649935961125,1,1,1.0563129135003355,0.9269255063990262,False,False,False,False,0.049224292357786796,0.00414221152648574,False,False,False,False,-14571994,-25078966.98587363,False,False,False,False,11122489.481641825,False,False,False,False
2023-04-07 00:00:00+00:00,5.1238316673,5.398329756,4.8751019747,5.233272732,21266958,,,5.1707060942749905,,,5.142294914279791,0.0,0.0,0.0,0.0,5.069819216952537,#000000,,5.148242036098443,,49.338108936339665,1.5035223461504685,False,True,False,False,True,0.0,7.028846741800001,4.3649935961125,1,1,1.042657829931401,0.9481914615589767,False,False,False,False,0.07286317087909878,0.03850269120279226,False,False,False,False,-35838952,-25876002.912845954,False,False,False,False,11873931.5941128,False,False,False,False
2023-04-14 00:00:00+00:00,5.0740857287,5.4571294553,4.9099241316,5.064136541,17821217,,,5.169376445559336,,,5.142790138037194,0.0,0.0,0.0,0.0,5.10868366342566,#000000,,5.127119494559407,,49.490130316950946,1.5035223461504685,False,True,False,False,True,0.0,7.1728060476249995,4.3649935961125,1,1,1.0630217497377552,0.9168041210889766,False,False,False,False,0.0871691625105563,0.06283592685667427,False,False,False,False,-53660169,-27934089.289672177,False,False,False,False,12314471.253808148,False,False,False,False
2023-04-21 00:00:00+00:00,5.0740857287,5.4372310799,4.9944922271,5.0939841042,18299223,,,5.169334248543857,,,5.145285564714027,0.0,0.0,0.0,0.0,5.115868309867972,#000000,,5.1385741221436945,,49.60836916853749,1.5035223461504685,False,True,False,False,True,0.0,7.00024598645,4.3649935961125,1,1,1.0741103023700138,0.9130676476525613,False,False,False,False,0.08342374838868315,0.07312983762267872,False,False,False,False,-53660169,-29839724.823770534,False,False,False,False,12757786.197970508,False,False,False,False
2023-04-28 00:00:00+00:00,4.9845430394,5.2481965136,4.8353052239,5.0442381656,10894816,,,5.164720506998414,,,5.138612941604871,0.0,0.0,0.0,0.0,5.108724795616737,#000000,,5.127061177360431,,49.473150038860595,1.5035223461504685,False,True,False,False,True,0.0,6.68289048725,4.3649935961125,1,1,1.0598868977698608,0.9355385992062729,False,False,False,False,-0.06494865030573176,0.004090593658473481,False,False,False,False,-64554985,-32411225.577565312,False,False,False,False,12619788.405528247,False,False,False,False
2023-05-05 00:00:00+00:00,5.1636284181,5.2034251689,4.8154068485,5.0243397902,10031268,,,5.161795580241651,,,5.134900732725851,0.0,0.0,0.0,0.0,5.105874661991365,#000000,,5.122700533673544,,49.84349199198731,1.5035223461504685,False,True,False,False,True,0.0,6.470416913425,4.3649935961125,1,1,1.0561594207501144,0.994214656495137,False,False,False,False,-0.10736168212021906,-0.051635544230872785,False,False,False,False,-54523717,-34049187.905153066,False,False,False,False,12428046.153266896,False,False,False,False
2023-05-12 00:00:00+00:00,4.6363214698,5.3228154213,4.5020074358,5.2233235443,12843510,,,5.14991796151413,,,5.1167909575951445,0.0,0.0,0.0,0.0,5.087232518850326,#000000,,5.095049883904384,,48.803134432633804,1.3066755311879064,False,True,False,True,False,0.0,6.476013331487499,4.3649935961125,1,1,0.968145133183277,1.0197873960683828,False,False,False,False,-0.1515963376889415,-0.10161594095990714,False,False,False,False,-67367227,-36517190.80106765,False,False,False,False,12458821.253024902,False,False,False,False
2023-05-19 00:00:00+00:00,4.7059657837,4.9546954763,4.6562198452,4.6761182206,6741850,,,5.143145544718746,,,5.106684127560259,0.0,0.0,0.0,0.0,5.077301547343613,#000000,,5.0808008106495945,,48.1922635176077,0.6180608816121165,False,True,False,True,False,0.0,6.305633492099999,4.3649935961125,1,1,0.948828323264621,1.0549078708821193,False,False,False,False,-0.20106762047696988,-0.1513417807184385,False,False,False,False,-60625377,-38302982.37135893,False,False,False,False,12035341.900948985,False,False,False,False
2023-05-26 00:00:00+00:00,4.3975409649,4.7656609099,4.2880999002,4.6761182206,6179754,,,5.132481322014625,,,5.0903713968822,0.0,0.0,0.0,0.0,5.060740299570845,#000000,,5.057143423601317,,46.98359518020832,-0.6313767580488374,False,True,False,True,False,0.0,6.0009396186499995,4.3649935961125,1,1,0.9277829471322349,1.0588864334478256,False,False,False,False,-0.33533745438326307,-0.2433396175508508,False,False,False,False,-66805131,-40414252.64014716,False,False,False,False,11601594.649026837,True,False,False,False
2023-06-02 00:00:00+00:00,4.7457625345,4.7656609099,4.0990653338,4.427388528,7943669,,,5.120350207012358,,,5.072344615789829,0.0,0.0,0.0,0.0,4.999893513776388,#000000,1.3489082216332147,4.875926489131309,-0.09649578269580955,47.05852268049133,-0.6313767580488374,False,True,False,True,False,0.0,5.960185258499999,4.3649935961125,1,1,0.8996095502306029,1.077463227672837,True,False,False,False,-0.34282825441539394,-0.2930839359831224,False,False,False,False,-58861462,-41780712.59272885,False,False,False,False,11330637.193543367,False,False,False,False
2023-06-09 00:00:00+00:00,4.6761182206,4.7855592853,4.5666771559,4.7656609099,6301059,,,5.113287833436803,,,5.062366988573241,0.0,0.0,0.0,0.0,4.998806159290119,#000000,1.336522365319471,4.881635788398353,-0.15377039182522587,46.940033484010144,-0.82034404600941,False,True,False,True,False,0.0,6.080819159387499,4.3649935961125,1,1,0.9334090635476033,1.0757045010490782,False,False,False,False,-0.23029963085204666,-0.26169178341758453,False,False,False,False,-65162521,-43512698.400674865,False,False,False,False,10958075.845873488,False,False,False,False
2023-06-16 00:00:00+00:00,5.1536792304,5.1885013873,4.5716517497,4.6064739067,11062878,,,5.1094316342227835,,,5.0585102667556425,0.0,0.0,0.0,0.0,5.0117317802264925,#000000,1.319167580901651,4.901200678438649,0.19139232620375812,48.154133020865544,-0.82034404600941,False,True,False,False,True,0.0,6.3500690515875,4.3649935961125,1,1,0.9588661446556493,1.0293521573092455,False,False,False,False,-0.1404705439560567,-0.2010811636868206,False,False,False,False,-54099643,-44296916.519143395,False,False,False,False,10965838.968401378,False,False,False,False
2023-06-23 00:00:00+00:00,4.6263722821,5.1536792304,4.5360336577,5.1238316673,8337883,,,5.102664919206316,,,5.049651107383635,0.0,0.0,0.0,0.0,4.99457798793562,#000000,1.2913681399177326,4.875530888072694,-0.19294157744093532,47.75831396092829,-0.82034404600941,False,True,False,False,True,0.0,6.3916317832625005,4.3649935961125,1,1,0.959150554270437,1.0125264809355345,False,False,False,False,-0.1557837227924473,-0.17843244323963395,False,False,False,False,-62437526,-45640665.369577214,False,False,False,False,10771175.563334608,False,False,False,False
2023-06-30 00:00:00+00:00,4.7756100976,4.7855592853,4.4771344665,4.6462706575,8170124,,,5.094507996165086,,,5.038762821364434,0.0,0.0,0.0,0.0,4.976336262297002,#000000,1.266101977776713,4.849306911812672,-0.05820764480763531,47.85229084568657,-0.82034404600941,False,True,False,False,True,0.0,6.1482746520125,4.3649935961125,1,1,0.9473480038604323,1.0483647168763328,False,False,False,False,-0.25046665011986724,-0.21444954667975058,False,False,False,False,-54267402,-46279682.89775667,False,False,False,False,10578505.077161673,False,False,False,False
2023-07-07 00:00:00+00:00,4.8950003501,4.9148987255,4.4970328419,4.8054576608,11274438,,,5.0860744884251,,,5.0282405158083865,0.0,0.0,0.0,0.0,4.967100035178192,#000000,1.25156303330971,4.841354359246232,0.0428631954012764,48.24885208339242,-0.82034404600941,False,True,False,False,True,0.0,6.071790271599999,4.3649935961125,1,1,0.948562191109917,1.0502792154378642,False,False,False,False,-0.21695745297883484,-0.2157034998292927,False,False,False,False,-42992964,-46036222.238663584,False,False,False,False,10630055.664038587,False,False,False,False
2023-07-14 00:00:00+00:00,5.3029170459,5.4621040492,4.8253560362,4.8751019747,17833897,,,5.090433050532639,,,5.03803491453752,0.0,0.0,0.0,0.0,5.006311992683262,#000000,1.2293603991143918,4.9146188975911524,0.315853795671774,49.60084128960963,-2.407874793446382,True,False,True,False,True,0.0,6.6289447830374995,4.3649935961125,1,1,0.9325759730473897,1.053057649631507,False,False,False,False,-0.02594771623966255,-0.12082560803447763,False,False,False,False,-25159067,-44489766.29505887,False,False,False,False,11163673.540776469,False,False,False,False
2023-07-21 00:00:00+00:00,5.2830186705,5.402408923,5.1257220129,5.1835267935,10882376,,,5.0946543483473885,,,5.045991531169082,0.0,0.0,0.0,0.0,5.027265678876487,#000000,1.187579811313177,4.9515395298385805,0.2791215693494176,50.5938338017785,-1.4170952249035125,True,False,True,False,True,0.0,6.6739524209375,4.3649935961125,1,1,0.9565227616318208,1.061457630304133,False,False,False,False,0.09214013695087285,-0.01434273554180239,False,False,False,False,-36041443,-43863964.56949895,False,False,False,False,11142836.685904138,False,False,False,False
2023-07-28 00:00:00+00:00,5.7506304926,5.8302239942,5.2282981381,5.2830186705,18387970,,,5.1140375076978755,,,5.0764614402125465,0.0,0.0,0.0,0.0,5.085385263836372,"rgba(38, 166, 154, 0.5)",1.1535518813414423,5.0447817138094075,0.6118916627917724,52.47686654398855,0.4073968385936837,True,False,True,False,True,1.2667570531918493,6.914896874137499,4.3649935961125,1,0,0.9731977874303918,1.0028325606337394,False,False,False,False,0.3377698780731083,0.16171357126565297,False,False,False,False,-17653473,-41922446.675461985,False,True,False,False,11679513.227689017,False,False,False,False
2023-08-04 00:00:00+00:00,5.5715451139,5.9744872159,5.5416975508,5.8202748065,16045716,,,5.13277284255383,,,5.1046810293663505,0.0,0.0,0.0,0.0,5.201630136575484,#000000,1.1155915617001988,5.2784671121995554,0.26271084486672164,53.38038630785786,1.2560793705388917,True,False,True,False,True,0.1975413413916236,7.223943517224999,4.3649935961125,1,0,1.0140914797075953,0.9818230103908034,False,True,False,False,0.3428281985474601,0.2522708849065565,False,False,False,False,-33699189,-41313316.47727962,False,False,False,False,12002935.65526761,False,False,False,False
2023-08-11 00:00:00+00:00,5.3626121721,5.6212910524,5.2133743566,5.601392677,15333770,,,5.140722805836009,,,5.116963428105663,0.0,0.0,0.0,0.0,5.199369551346992,#000000,1.0617226823815655,5.261947520707986,0.094812565524372,53.445825562453855,1.3096587002794209,True,False,True,False,True,0.0,6.804833985199999,4.3649935961125,1,0,1.0112100429861872,0.9839615836228728,False,False,False,False,0.16175251785257183,0.20701170137956418,False,False,False,False,-49032959,-41885141.84933298,False,False,False,False,12249664.125247788,False,False,False,False
2023-08-18 00:00:00+00:00,4.6860674083,5.2631202951,4.5865755313,5.2631202951,18828035,,,5.130275718285924,,,5.103723283586082,0.0,0.0,0.0,0.0,5.103282764539239,#000000,0.9933154507441482,5.108978300294673,-0.42575688486255536,51.71190119896362,1.3096587002794209,True,False,False,False,False,0.0,6.3717458444375,4.3649935961125,1,0,0.9657943986311125,0.983836640650655,False,False,False,False,-0.08502608817586119,0.060992806601851496,False,False,False,False,-67860994,-43809279.04567869,False,False,False,False,12736950.856710915,False,False,False,False
2023-08-25 00:00:00+00:00,4.6562198452,4.9148987255,4.6064739067,4.7159149714,6507543,,,5.1253931919365305,,,5.097464685753829,0.0,0.0,0.0,0.0,5.0831099840439435,#000000,0.9407422036101939,5.075926121166729,-0.4461437728168925,50.29205495774633,2.5611151217543977,False,False,False,True,False,0.0,6.207584247337499,4.3649935961125,1,0,1.012444800861051,1.0140510704408883,False,False,False,False,-0.1681139142197684,-0.05356055380895845,False,False,False,False,-74368537,-46072927.78303583,False,False,False,False,12275513.237695292,False,False,False,False
2023-09-01 00:00:00+00:00,4.9846030949,5.1341411877,4.6562198452,4.7258641591,7800081,,,5.122534467617625,,,5.094107140681248,0.0,0.0,0.0,0.0,5.07742475539205,#000000,0.8768017139071338,5.068245513646934,-0.09539490790251032,50.11677518206724,2.4167183724961134,False,False,False,False,False,0.0,6.364599244775,4.3649935961125,1,0,0.9911710686768638,1.0082937097361395,False,False,False,False,-0.09992261135674767,-0.07674158258285306,False,False,False,False,-66568456,-47591115.05836651,False,False,False,False,11943999.738606751,False,False,False,False
2023-09-08 00:00:00+00:00,4.625711672,4.9447262701,4.6157424659,4.9447262701,11448459,,,5.114458462119144,,,5.083957515866602,0.0,0.0,0.0,0.0,5.0527029218426724,#000000,0.8097222909154351,5.030418990688707,-0.4998100252756572,49.076448159011576,1.4128648833991733,False,True,False,True,False,0.0,6.149195327325,4.3649935961125,1,0,0.9944327663299447,1.017303221874606,False,False,False,False,-0.1581208107371079,-0.11743119665998047,False,False,False,False,-78016915,-49844878.017006025,False,False,False,False,11907293.017228473,False,False,False,False
2023-09-15 00:00:00+00:00,4.9846030949,5.0743259506,4.6954961154,4.7553113525,9769548,,,5.111081993115185,,,5.080117937763748,0.0,0.0,0.0,0.0,5.047758160759155,#000000,0.7523008083522147,5.024627192564689,-0.05320225263662204,49.2485132883194,1.4128648833991733,False,True,False,True,False,0.0,6.3183447555124985,4.3649935961125,1,0,1.0157991200616585,0.9563533952429762,False,False,False,False,-0.10508908185198998,-0.11126013925598523,False,False,False,False,-68247367,-51208025.34907965,False,False,False,False,11748941.534470808,False,False,False,False
2023-09-22 00:00:00+00:00,4.675557703,5.0543875382,4.6556192906,4.9846030949,10662990,,,5.1052613081436355,,,5.073094329212362,0.0,0.0,0.0,0.0,5.034872792230205,#000000,0.6898087814658483,5.006653750187176,-0.47998236045008746,48.61272818165427,0.9415379809442896,False,True,False,True,False,0.0,6.212253033725,4.3649935961125,1,0,0.9895529064854264,0.9784052696462643,False,False,False,False,-0.1201682131358836,-0.11571417619593441,False,False,False,False,-78910357,-53260049.91581449,False,False,False,False,11668500.680065563,False,False,False,False
2023-09-29 00:00:00+00:00,4.8550034144,4.8649726206,4.5185427055,4.6356808782,16864969,,,5.095092618035792,,,5.06082666322758,0.0,0.0,0.0,0.0,5.013544503594147,#000000,0.6648857639433855,4.977578628582501,-0.18435529955629879,48.61181746936213,0.8988532459352143,False,True,False,True,False,0.0,6.0166223761249995,4.3649935961125,1,1,0.9595317708029163,1.0194759630013683,False,False,False,False,-0.20363192216461665,-0.15967304918027553,False,False,False,False,-62045388,-53910815.69982823,False,False,False,False,12053424.259319965,False,False,False,False
2023-10-06 00:00:00+00:00,4.675557703,4.7951881773,4.2668202492,4.7553113525,11917991,,,5.084971118280156,,,5.048384659358757,0.0,0.0,0.0,0.0,4.99141357795421,#000000,0.6421497759180371,4.947219341710116,-0.42305027409180357,48.15200265089919,0.3928740769361099,False,True,False,True,False,0.0,5.92346885235,4.3649935961125,1,1,0.9271982183256154,1.025502764963264,False,False,False,False,-0.2886508698788827,-0.22416195952957912,False,False,False,False,-73963379,-55396190.75910021,False,False,False,False,12043392.166037004,False,False,False,False
2023-10-13 00:00:00+00:00,4.5658964349,4.8250957958,4.4986042931,4.6157424659,6553214,,,5.080113989645201,,,5.042523131947351,0.0,0.0,0.0,0.0,4.981990314890998,"rgba(239, 83, 80, 0.5)",0.629882678205326,4.934835738939835,-0.585727019976203,47.5143329820512,-0.28526302309570184,False,True,False,True,False,0.0,5.8857352567625,4.3649935961125,1,1,0.9421450667976115,1.0283551531672546,False,False,False,False,-0.21919684112893825,-0.2216794003292587,False,False,False,False,-80516593,-57256961.29546316,False,False,False,False,11636712.301886115,False,False,False,False
2023-10-20 00:00:00+00:00,4.3465738987,4.7752497649,4.3366046925,4.5758656411,9758362,,,5.070822022572141,,,5.031156662239392,0.0,0.0,0.0,0.0,4.963060033596924,"rgba(239, 83, 80, 0.5)",0.6307308530988481,4.909601619150603,-0.8926592344173235,46.46655360658868,-1.3492919297531145,False,True,False,True,False,0.0,5.8286450361124995,4.3649935961125,-1,1,0.9217452306014411,1.0308400963990614,False,False,False,False,-0.27523035799294776,-0.24845487916110323,False,False,False,False,-90274955,-59702738.60691033,False,False,False,False,11497575.242487144,False,False,False,False
2023-10-27 00:00:00+00:00,4.3665123111,4.4362967544,4.1870665997,4.2867586616,10776229,,,5.058240542703482,,,5.015686476133391,0.0,0.0,0.0,0.0,4.937376269254278,"rgba(239, 83, 80, 0.5)",0.6264367540247632,4.875448972841962,-0.8124310370873348,45.71914780940574,-2.1082315410088555,False,True,False,True,False,0.0,5.4986402890375,3.1247230650625006,-1,1,0.9214805943266723,1.0438245700201296,False,False,False,False,-0.34282825441539394,-0.2956415667882486,False,False,False,False,-79498726,-61169108.0434355,False,False,False,False,11444142.187488096,False,False,False,False
2023-11-03 00:00:00+00:00,4.6556192906,4.8151265896,4.245486148,4.4362967544,11618392,,,5.049499261045899,,,5.005379648415186,0.0,0.0,0.0,0.0,4.9232237976428515,#000000,0.6163421712927624,4.858291865211836,-0.32883126297643306,46.10187096664258,-2.1082315410088555,False,True,False,True,False,0.0,5.4986402890375,3.2680553270875,-1,1,0.9291214279255389,1.0082064374211313,False,False,False,False,-0.23444408797964897,-0.2650428273839488,False,False,False,False,-67880334,-61666235.892069906,False,False,False,False,11457049.581007496,False,False,False,False
2023-11-10 00:00:00+00:00,4.1272513626,4.7553113525,3.9278672388,4.6655884968,17679712,,4.270143317966666,5.028743664052463,,,4.980272853532923,1.0,4.7553115,3.9278672,0.0,4.78938957916236,"rgba(239, 83, 80, 0.5)",0.6084860961944804,4.655387572957163,-0.8679511555977497,45.03001315282191,-2.8245359058137325,False,True,False,True,False,0.0,5.4986402890375,2.9372770657749996,-1,1,0.9288121686014087,1.0229842712343367,True,False,False,False,-0.3275894127850488,-0.2963161200844988,False,False,False,False,-85560046,-63436147.75191658,False,False,False,False,11917987.537969904,False,False,False,False
2023-11-17 00:00:00+00:00,4.306697074,4.4362967544,4.0574669192,4.0774053316,11429529,,4.268838539500006,5.01584780374149,,,4.964862966191971,0.0,0.0,0.0,0.0,4.769119322823993,"rgba(239, 83, 80, 0.5)",0.6060860254131948,4.633913973045659,-0.5398852395954542,44.78534240924152,-3.0930458796569127,False,True,False,True,False,0.0,5.4986402890375,2.8500465115750004,-1,1,0.9287784642284516,1.02047294642232,False,False,False,False,-0.34282825441539394,-0.3195721872499464,False,False,False,False,-74130517,-64228323.25177461,False,False,False,False,11881805.424046207,False,False,False,False
2023-11-24 00:00:00+00:00,4.4861427854,4.6157424659,4.2867586616,4.3366046925,6454686,,4.304056391492443,5.010612364124331,,,4.95881368754399,0.0,0.0,0.0,0.0,4.7668202926201415,#000000,0.6068081562865968,4.636387691650794,-0.24759869275691204,45.16982936661033,-3.0930458796569127,False,True,False,True,True,0.0,5.4986402890375,3.060957530075001,-1,1,0.9775393989882092,0.9901078875560119,False,False,False,False,-0.24556461955699804,-0.2825684034034722,False,False,False,False,-67675831,-64483694.1960876,False,False,False,False,11479796.577820562,False,False,False,False
2023-12-01 00:00:00+00:00,4.8450342082,4.8649726206,4.3316200894,4.4362967544,12205928,,4.400254296349117,5.004806734486215,,,4.952613651338225,0.0,0.0,0.0,0.0,4.774753129383832,#000000,0.6040051817264076,4.658505869848304,0.30881910287350245,46.53805491881155,-3.0930458796569127,False,True,False,False,True,0.0,5.4986402890375,3.2285648090750008,-1,1,0.9969404405988275,0.9690562318857716,False,False,False,False,-0.17839327259171864,-0.23048083799759544,False,False,False,False,-55469903,-63816005.959340364,False,False,False,False,11533584.090574594,False,False,False,False
2023-12-08 00:00:00+00:00,4.9945723011,4.9945723011,4.4961119916,4.7254037339,9856184,,4.473486273423947,5.002336574937145,,,4.95041870978784,0.0,0.0,0.0,0.0,4.7848961213730545,"rgba(38, 166, 154, 0.5)",0.6000522431832493,4.680097765601873,0.5240785932735683,48.01983447880173,-4.115641893185732,True,False,True,False,True,0.0,5.4986402890375,3.3111222978750003,-1,0,0.9721263597320976,0.9607606327009441,False,False,False,False,-0.1127802132437057,-0.17163052562065056,False,False,False,False,-45613719,-62467688.406796634,False,False,False,False,11409332.232013512,False,False,False,False
2023-12-15 00:00:00+00:00,5.3933405487,5.463124992,4.6954961154,4.9347570639,9374553,,4.572897764714061,5.004724322794956,,,4.954280031121778,0.0,0.0,0.0,0.0,4.807230234134606,"rgba(38, 166, 154, 1.0)",0.5913525568619081,4.718190681112462,1.1417044870327637,50.205452831948016,-2.0307225269549676,True,False,True,False,True,0.7021247985247143,5.4986402890375,3.521721778650001,-1,0,0.9882318670401932,0.955920026686323,False,False,False,False,0.033564135142190483,-0.06903319523923004,False,False,False,False,-36239166,-60524834.895182066,False,False,False,False,11258607.844456956,False,False,False,False
2023-12-22 00:00:00+00:00,5.6026938786,5.6425707034,5.3434945177,5.413278961,9456326,,4.691222692480602,5.011592601690779,,,4.963716512376686,0.0,0.0,0.0,0.0,4.839955953988655,"rgba(38, 166, 154, 1.0)",0.5703017713985825,4.7698668813068155,1.4603268638826024,52.401071621101444,0.019819209582550457,True,False,True,False,True,1.9102425307806215,5.4986402890375,3.9167515738750005,1,0,1.0448243950330525,0.9369153499065506,False,False,False,False,0.21760989297930983,0.07428834887003989,False,False,False,False,-26782840,-58025427.86590932,False,False,False,False,11125105.485608293,False,False,False,False
2023-12-29 00:00:00+00:00,5.5030018167,5.7422627653,5.4382019765,5.6026938786,3739133,,4.731783225084527,5.0144215647639525,,,4.967566376054063,0.0,0.0,0.0,0.0,4.926300839860916,"rgba(38, 166, 154, 0.5)",0.5486807758123933,4.954982157782192,0.9987950791722089,53.757690697394786,1.2389792171955705,True,False,True,False,True,1.3073307681575663,7.066921037774999,4.113543704025001,1,0,1.0576316282928322,0.8979373584651075,False,False,False,False,0.2625611049380174,0.16842472690402863,False,False,False,False,-30521973,-55988134.912879005,False,False,False,False,10577996.412600271,False,False,False,False
2024-01-05 00:00:00+00:00,5.3335253115,5.5329094353,5.2136954531,5.4232481672,6164767,,4.776630850237032,5.017330181290478,,,4.971692308009722,0.0,0.0,0.0,0.0,4.923853598189529,"rgba(38, 166, 154, 0.5)",0.5381774690237431,4.942820513302108,0.7259776201828606,54.21863557550872,1.6124300715676512,True,False,True,False,True,0.283583618361142,6.659404811762499,4.113543704025001,1,0,1.0375886276278858,0.925528799224003,False,False,False,False,0.16338688830945114,0.1659058076067399,False,False,False,False,-36686740,-54558401.95636945,False,False,False,False,10251090.530185435,False,False,False,False
2024-01-12 00:00:00+00:00,5.5827554663,5.5927246724,5.1740180125,5.2737100744,7825025,,4.8325609270957015,5.0219013628434395,,,4.9779884651589414,0.0,0.0,0.0,0.0,4.942393885337792,"rgba(38, 166, 154, 1.0)",0.5253361134665925,4.969255276371767,1.1678241304978312,55.23647216698921,2.556289921894219,True,False,True,False,True,1.7581048437686704,6.684427519274999,4.113543704025001,1,0,1.0068158908996447,0.9658246675863872,False,False,False,False,0.16790611332581076,0.16690596046627532,False,False,False,False,-28861715,-52654943.663305044,False,False,False,False,10071381.97239392,False,False,False,False
2024-01-19 00:00:00+00:00,5.2238640434,5.4730941982,5.044418332,5.4730941982,6821152,,4.860557088479781,5.023957461033782,,,4.981042745326371,0.0,0.0,0.0,0.0,4.985245912076692,#000000,0.5249381231626993,5.065675781591047,0.30134649176532435,54.80108520780096,2.556289921894219,True,False,True,False,False,0.0,6.638319940675,4.113543704025001,1,1,0.961524645833949,0.9624129200515005,False,False,False,False,0.11239280292727244,0.13964938169677388,False,False,False,False,-35682867,-51397752.79935653,False,False,False,False,9830624.196661038,False,False,False,False
2024-01-26 00:00:00+00:00,5.6326014972,5.7572165746,5.0842951568,5.1540796001,8340154,,4.908670695931409,5.029117177028956,,,4.988026946174021,0.0,0.0,0.0,0.0,5.021428874612206,"rgba(38, 166, 154, 0.5)",0.523946459174332,5.124095931526973,0.9705296347920004,55.52989906132923,2.7958851369176685,True,False,True,False,False,1.986189264561034,6.852657873749999,4.113543704025001,1,1,0.9565377119829311,0.9745843626789202,False,False,False,False,0.18474655000715506,0.16219796585196447,False,False,False,False,-27342713,-49615897.99940419,False,False,False,False,9720218.996908369,False,False,False,False
