date,Close,High,Low,Open,Volume,aVWAP_OB_bull_793,aVWAP_OB_bear_627,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,5.7658665854,6.139258548,5.6704345465,6.1132079459,9704788,,,#000000,,6.031277576613362,,59.65314365589001,12.724034017867588,False,True,False,False,False,,6.84439523207,5.703690274695,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69344705,59738862.476446055,False,False,False,False,8262782.609748751,False,False,False,False
2022-03-15 00:00:00+00:00,5.7224489153,5.8006007214,5.3230063506,5.3230063506,11442800,,,#000000,,5.893541487551431,,57.37493228056442,10.499528319039598,False,True,False,False,False,4.598843145855771,6.54837342372,5.703690274695,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.05065544318581717,-0.05065544318581717,False,False,False,False,57901905,59666824.928350136,False,False,False,False,8387489.174072329,False,False,False,False
2022-03-16 00:00:00+00:00,5.8266513235,5.8700689935,5.646815334,5.8092842554,8172885,,,#000000,,5.898885443209872,,55.90896964027277,9.089800195534998,False,True,False,True,False,6.304545197827075,6.727968513255001,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.0291668007767052,0.8863843173853723,False,False,False,False,0.008492175832425203,-0.021081633676695983,False,False,False,False,66074790,59918117.676257975,False,False,False,False,8379073.324108709,False,False,False,False
2022-03-17 00:00:00+00:00,6.0871573439,6.1132079459,5.9742714017,5.9916384697,7950847,,,#000000,,5.926261040740349,,55.617244738484956,8.820568693845708,False,True,False,False,False,10.303253724674288,7.009604974685001,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.0299846344963388,0.8746376089823459,False,False,False,False,0.08621273732338208,0.03256555182334305,False,False,False,False,74025637,60471353.72816943,False,False,False,False,8362280.134927975,False,False,False,False
2022-03-18 00:00:00+00:00,6.0524232078,6.139258548,6.0046637707,6.0784738099,6750718,,,#000000,,5.940407708848219,,55.24356666733423,8.444287379355693,False,True,False,False,False,9.632992486879107,7.02837047903,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.02628178785126,0.9007185808513549,False,False,False,False,0.09906310495725777,0.06581432839030041,False,False,False,False,67274919,60738160.209417686,False,False,False,False,8299081.61983276,False,False,False,False
2022-03-21 00:00:00+00:00,6.3302962963,6.3389798303,6.139258548,6.182676218,7568404,,,#000000,,5.966628681521708,,55.81174944502843,8.444287379355693,False,True,False,False,True,13.573039846537775,7.197050187099999,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.0251097311946413,0.8806457152006473,False,False,False,False,0.17599852787297626,0.12090642813163834,False,False,False,False,74843323,61291303.84826405,False,False,False,False,8270427.595525593,False,False,False,False
2022-03-22 00:00:00+00:00,6.3737139663,6.3954228014,6.16530915,6.3476633643,11090903,,,#000000,,5.998020200839472,,56.4036746390225,8.444287379355693,False,True,True,False,True,14.157751892280078,7.22150502517,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.0245512650425486,0.8785904333458225,False,False,False,False,0.19526893638909992,0.15808768226036912,False,False,False,False,85934226,62257692.9522537,False,False,False,False,8381034.474132433,False,False,False,False
2022-03-23 00:00:00+00:00,6.4952834425,6.6255364528,6.4605493065,6.5126505106,9592825,,,#000000,,6.033798362959189,,57.23972365809935,8.444287379355693,False,True,True,False,True,15.768644703512454,7.48695893879,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.0284913749658937,0.8704480716038013,False,False,False,False,0.3221054379898061,0.24009656012508762,False,False,False,False,95527051,63562373.66000846,False,False,False,False,8428555.671225278,False,False,False,False
2022-03-24 00:00:00+00:00,6.5213340446,6.6255364528,6.4171316364,6.5126505106,8516199,,,#000000,,6.059355366298914,,57.998763374369176,8.444287379355693,False,True,True,False,True,16.109580953223034,7.44435963689,5.703690274695,1,0.0,0.0,0.0,0.0,0,1.0205729590250958,0.8904895768997859,False,False,False,False,0.31128868453883113,0.27569262233195935,False,False,False,False,104043250,65149859.0066748,False,False,False,False,8431992.664510561,False,False,False,False
2022-03-25 00:00:00+00:00,6.8252577351,6.8339412691,6.4344987044,6.4865999085,8019667,,,#000000,,6.210666642762522,,59.428316062970566,6.3477210314608925,False,False,True,False,True,19.88619511197213,7.5543214002450005,5.714118573255001,1,0.0,0.0,0.0,0.0,0,1.013501587703236,0.8975694781179809,False,False,False,False,0.34282820542875325,0.3092604138803563,False,False,False,False,112062917,66989586.771118924,False,False,False,False,8415823.030608186,False,False,False,False
2022-03-28 00:00:00+00:00,6.4952834425,6.6168529187,6.4127898694,6.5994858507,8867076,,,#000000,,6.205473362301566,,59.2008828872422,6.3477210314608925,False,False,True,False,True,13.591976268096587,7.45273980885,5.714118573255001,1,0.0,0.0,0.0,0.0,0,1.0067149560105297,0.899041819243293,False,False,False,False,0.28538329637769455,0.2973218551290254,False,False,False,False,103195841,68409439.87813386,False,False,False,False,8433519.225486297,False,False,False,False
2022-03-29 00:00:00+00:00,6.4779163745,6.4909416755,6.173992684,6.2868786262,11221172,,,#000000,,6.198081085614746,,58.946682988957946,6.3477210314608925,False,False,True,False,True,13.277484646820685,7.266751939455,5.714118573255001,1,0.0,0.0,0.0,0.0,0,0.9894244067587808,0.9020875610713763,False,False,False,False,0.20094031199986506,0.24913108356444524,False,False,False,False,91974669,69333566.5103639,False,False,False,False,8542838.942133894,False,False,False,False
2022-03-30 00:00:00+00:00,6.4171316364,6.6863211909,6.3520051313,6.5908023167,10474610,,,#000000,,6.2092086331423655,,58.49447347145672,6.3477210314608925,False,True,True,False,False,12.172299194211227,7.4609285306499995,5.714118573255001,1,0.0,0.0,0.0,0.0,0,1.0020247687222759,0.8991739326782436,False,False,False,False,0.28743833386798057,0.2682847087162129,False,False,False,False,81500059,69810683.86289865,False,False,False,False,8618594.66989335,False,False,False,False
2022-03-31 00:00:00+00:00,6.2955621602,6.5343593456,6.2955621602,6.3129292282,7542880,,,#000000,,6.209974414444462,,57.64442478497217,6.3477210314608925,False,True,True,False,False,10.000544165820614,7.343309794835001,5.714118573255001,1,0.0,0.0,0.0,0.0,0,0.9982869777176867,0.8982155832498269,False,False,False,False,0.23872269992523895,0.25350370432072594,False,False,False,False,73957179,69973291.515334,False,False,False,False,8576409.780877925,False,False,False,False
2022-04-01 00:00:00+00:00,6.3997645684,6.4605493065,6.2868786262,6.3216127623,8346968,,,#000000,,6.212231627369102,,57.28977449187746,6.3477210314608925,False,True,True,False,False,11.386685437958217,7.29322090157,5.714118573255001,1,0.0,0.0,0.0,0.0,0,1.0011462021417845,0.9042121103719254,False,False,False,False,0.21975431129375517,0.23662900780724055,False,False,False,False,82304147,70456854.47551697,False,False,False,False,8567412.06398075,False,False,False,False
2022-04-04 00:00:00+00:00,6.6255364528,6.6342199868,6.3916020464,6.5126505106,12452292,,,#000000,,6.229689148612509,,57.68395158691538,6.3477210314608925,False,True,True,False,False,14.250888033123378,7.424109623480001,5.714118573255001,1,0.0,0.0,0.0,0.0,0,1.0270310560401903,0.8746354632079822,False,False,False,False,0.2844798238738726,0.2605544158405566,False,False,False,False,94756439,71409779.35883003,False,False,False,False,8719760.29676582,False,False,False,False
2022-04-05 00:00:00+00:00,6.2260938881,6.7210553269,6.2260938881,6.6863211909,8789637,,,#000000,,6.232205901264189,,56.52621640744764,6.3477210314608925,False,True,True,False,False,7.541449078000468,7.38516357207,5.714118573255001,1,0.0,0.0,0.0,0.0,0,1.0325079083052995,0.8612698341416307,False,False,False,False,0.24922172197098055,0.2548880689057686,False,False,False,False,85966802,71980642.9918171,False,False,False,False,8722500.559637748,False,False,False,False
2022-04-06 00:00:00+00:00,5.9395372656,6.3563468983,5.9156575471,6.3042456942,8397512,,,#000000,,6.219978982006131,,54.70243748398654,7.4091457527851645,False,True,False,False,False,3.236076361633433,7.05474107161,5.714118573255001,1,0.0,0.0,0.0,0.0,0,0.9951998118987089,0.9055781874811833,False,False,False,False,0.052258791619775855,0.15357343026277223,False,False,False,False,77569290,72199805.61958899,False,False,False,False,8709755.91024019,False,False,False,False
2022-04-07 00:00:00+00:00,6.0524232078,6.147942082,5.8874360616,5.9569043337,7117755,,,#000000,,6.179511019395495,,53.57599653738157,6.2821161239622185,False,True,False,True,False,4.709868906663974,6.940520417269999,5.714118573255001,1,0.0,0.0,0.0,0.0,0,0.9725291921790369,0.9309777914073952,False,False,False,False,-0.013756841666035672,0.06990829429836828,False,False,False,False,84687045,72689501.28156589,False,False,False,False,8647324.501995478,False,False,False,False
