date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-11 00:00:00+00:00,11.16,11.52,11.11,11.2,33607,,,,,,,17.59403729154711,"rgba(255, 0, 0, 1.0)",2.0425923799501686,14.322489371018273,-1.5482723827136893,36.951865848888,-9.90717523418126,False,True,False,True,True,0.0,13.826165,8.585585,-1,0.0,0.0,0.0,0.0,0,0.9755836806546386,0.9683492156634206,False,False,False,False,-0.2895029365604404,-0.2976252845542026,False,False,False,False,-3516739,-2090969.8592643442,False,False,False,False,133015.06034201212,False,False,False,False
2022-07-12 00:00:00+00:00,11.55,11.6711,10.99,11.0,44049,,,,,,,17.57672686934624,"rgba(239, 83, 80, 1.0)",2.023467817636067,14.311219376989692,-1.3645976243968678,37.35491001546754,-9.90717523418126,False,True,False,True,True,0.0,13.826165,8.62947,-1,0.0,0.0,0.0,0.0,0,0.9798326005510414,0.9621515103475816,False,False,False,False,-0.2878380512059967,-0.29273166788009963,False,False,False,False,-3472690,-2145154.9628226054,False,False,False,False,129526.19523056067,False,False,False,False
2022-07-13 00:00:00+00:00,11.79,11.86,11.28,11.54,38134,,,,,,,17.56239764392744,"rgba(239, 83, 80, 1.0)",2.0004456147712473,14.304381462214467,-1.2569106821241873,38.00003428191516,-9.90717523418126,False,True,False,True,True,0.0,13.826165,9.04901,-1,0.0,0.0,0.0,0.0,0,0.9856390809815235,0.9586244850656485,False,False,False,False,-0.26239008586080603,-0.27756087687045283,False,False,False,False,-3434556,-2195719.7093785815,False,False,False,False,125942.18757446024,False,False,False,False
2022-07-14 00:00:00+00:00,11.52,11.99,11.52,11.68,46578,,,,,,,17.545087157975846,"rgba(239, 83, 80, 1.0)",1.964734094747408,14.296045174543073,-1.4129368355568594,38.28430184706345,-9.90717523418126,False,True,False,True,True,0.0,13.826165,9.306009999999999,-1,0.0,0.0,0.0,0.0,0,0.9942369406040901,0.9555132257157821,False,False,False,False,-0.24295550266920216,-0.2602581897698275,False,False,False,False,-3481134,-2246128.1129323626,False,False,False,False,122829.86649310886,False,False,False,False
2022-07-15 00:00:00+00:00,12.13,12.4,11.6,11.61,70515,,,,,,,17.520698873561443,"rgba(239, 83, 80, 1.0)",1.9412913019221947,14.290506800588611,-1.112922516290758,39.312931660193,-9.90717523418126,False,True,False,True,True,0.0,13.826165,9.53301,-1,0.0,0.0,0.0,0.0,0,0.9819723749778257,0.9564579335257786,False,False,False,False,-0.21748956662992128,-0.23887387819987438,False,False,False,False,-3410619,-2291794.4222291326,False,False,False,False,120778.30310122225,False,False,False,False
2022-07-18 00:00:00+00:00,12.5,12.88,12.35,12.35,49843,,,,,,,17.50525609648377,"rgba(239, 83, 80, 0.5)",1.909409802214454,14.293431746593598,-0.9392597359213565,40.60633292262228,-12.215721579574776,False,True,False,True,True,0.0,13.826165,10.21401,-1,0.0,0.0,0.0,0.0,0,0.9841565214583267,0.95246956437498,False,False,False,False,-0.1546963524504173,-0.19678511532514584,False,False,False,False,-3360776,-2333715.268416226,False,False,False,False,117996.52650901745,False,False,False,False
2022-07-19 00:00:00+00:00,13.3,13.64,12.84,12.84,89844,,,,,,,17.48148799056424,"rgba(239, 83, 80, 0.5)",1.8844081035966564,14.31267883950011,-0.5373988986606831,42.55945600595172,-10.260237536565057,False,False,False,False,True,0.0,13.826165,10.75501,-1,0.0,0.0,0.0,0.0,0,0.9872082378947957,0.9279464025167793,False,False,False,False,-0.09209738920846196,-0.1444412522668039,False,False,False,False,-3270932,-2370468.8657332365,False,False,False,False,116892.50586160501,False,False,False,False
2022-07-20 00:00:00+00:00,13.82,13.96,12.8499,13.17,47272,,,,,,,17.469920888963316,#000000,1.856565663547322,14.212764368034685,-0.21155425619809967,44.6819858025179,-8.171274321129687,True,False,True,False,True,0.0,13.826165,10.874945,-1,0.0,0.0,0.0,0.0,0,0.9811939650144599,0.9425602432657462,False,False,False,False,-0.07571522230571098,-0.11007823728625744,False,False,False,False,-3223660,-2403927.341586835,False,False,False,False,114162.28994546364,False,False,False,False
2022-07-21 00:00:00+00:00,13.11,13.9,13.05,13.82,70721,,,,,,,17.45191122060791,"rgba(239, 83, 80, 0.5)",1.8275745434076158,14.206363643131835,-0.5999009162644628,45.64225631937744,-7.238468249255405,True,False,True,False,True,0.0,13.826165,10.949660000000002,-1,0.0,0.0,0.0,0.0,0,0.9880145195534551,0.9310079486900575,False,False,False,False,-0.06877089716434272,-0.08942456722530008,False,False,False,False,-3294381,-2438847.092897156,False,False,False,False,112458.70994760231,False,False,False,False
2022-07-22 00:00:00+00:00,12.3,13.1,12.068,13.01,36079,,,,,,,17.440859915424173,"rgba(239, 83, 80, 1.0)",1.7916672667084241,14.172504016876369,-1.0451181710298552,45.64123192616989,-7.232962329010917,True,False,True,False,True,0.0,13.826165,10.04336,-1,0.0,0.0,0.0,0.0,0,0.9657185527119679,0.943396678473168,False,False,False,False,-0.15782876742623939,-0.12362666732576974,False,False,False,False,-3330460,-2473812.3049404044,False,False,False,False,109463.42720455909,False,False,False,False
2022-07-25 00:00:00+00:00,11.59,12.39,11.295,12.35,49214,,,,,,,17.423650558491065,"rgba(239, 83, 80, 1.0)",1.7774534547446306,14.111259833930458,-1.4184674300192524,45.02486247701094,-7.232962329010917,True,False,False,False,False,0.0,13.826165,9.302610000000001,-1,0.0,0.0,0.0,0.0,0,0.9442235520035698,0.9714145704018297,False,False,False,False,-0.23382663482855173,-0.17872665107716074,False,False,False,False,-3379674,-2509336.292981957,False,False,False,False,107100.70456908619,False,False,False,False
2022-07-26 00:00:00+00:00,11.48,11.77,11.33,11.5,46105,,,,,,,17.406967254835823,"rgba(239, 83, 80, 1.0)",1.7694577145564796,14.063674345529746,-1.4601503750415148,44.42848255789522,-7.232962329010917,True,False,False,True,False,0.0,13.826165,9.025860000000002,-1,0.0,0.0,0.0,0.0,0,0.9457920176992569,0.9776554897355533,False,False,False,False,-0.2645025293032084,-0.22161459019018456,False,False,False,False,-3425779,-2545275.2226689393,False,False,False,False,104708.71615461222,False,False,False,False
2022-07-27 00:00:00+00:00,11.51,11.6,11.2,11.56,70549,,,,,,,17.381232791777673,"rgba(239, 83, 80, 1.0)",1.7763314940000392,13.685534039344995,-1.2247342608591658,43.97695734683439,-7.232962329010917,True,False,False,True,False,0.0,13.723229999999997,9.07677,-1,0.0,0.0,0.0,0.0,0,0.9320001454974598,0.9973729625303627,False,False,False,False,-0.28042105714145643,-0.2510178236658205,False,False,False,False,-3355230,-2577038.1551132947,False,False,False,False,103369.11944266665,False,False,False,False
2022-07-28 00:00:00+00:00,11.51,11.655,11.2,11.45,39798,,,,,,,17.366857612652055,"rgba(239, 83, 80, 1.0)",1.7853004062455073,13.418981903851789,-1.0692776953243315,43.60752762869371,-7.232962329010917,True,False,False,True,False,0.0,13.662979999999997,9.19202,-1,0.0,0.0,0.0,0.0,0,0.9358419046921836,0.9952211878296874,False,False,False,False,-0.27749249459492376,-0.2642551591303721,False,False,False,False,-3355230,-2607555.482363754,False,False,False,False,100876.13436648365,False,False,False,False
2022-07-29 00:00:00+00:00,12.14,12.6226,11.41,11.41,44960,,,,,,,17.352348181345103,"rgba(239, 83, 80, 0.5)",1.7878741893983896,13.466442458329801,-0.7419104018589484,44.09130049287507,-7.232962329010917,True,False,False,True,False,0.0,13.662979999999997,9.68593,-1,0.0,0.0,0.0,0.0,0,0.9361998064828254,0.9827124657313335,False,False,False,False,-0.21580545893521097,-0.24003030903279154,False,False,False,False,-3310270,-2635112.9144279202,False,False,False,False,98683.34478348428,False,False,False,False
2022-08-01 00:00:00+00:00,11.82,12.7,11.81,12.15,48427,,,,,,,17.336962321507464,"rgba(239, 83, 80, 0.5)",1.7931599341802673,13.486003021011525,-0.9290878015145528,44.164136166426886,-7.232962329010917,True,False,False,True,False,0.0,13.662979999999997,9.93963,-1,0.0,0.0,0.0,0.0,0,0.9351407844583794,1.0101438583548508,False,False,False,False,-0.19127551798658243,-0.215652913509687,False,False,False,False,-3358697,-2663488.760920943,False,False,False,False,96712.50773315158,False,False,False,False
2022-08-02 00:00:00+00:00,11.74,12.3252,11.67,12.09,62522,,,,,,,17.316482942440643,"rgba(239, 83, 80, 0.5)",1.8022002943348807,13.478154737663841,-0.9644625756236066,44.14259284614238,-7.232962329010917,True,False,False,True,False,0.0,13.662979999999997,9.70245,-1,0.0,0.0,0.0,0.0,0,0.9123583896084726,1.016704183426203,False,False,False,False,-0.21773763580471642,-0.2166952746572017,False,False,False,False,-3421219,-2693203.672257377,False,False,False,False,95371.7035083221,False,False,False,False
2022-08-03 00:00:00+00:00,11.75,12.05,11.67,11.75,109646,,,,,,,17.280357388928167,"rgba(239, 83, 80, 0.5)",1.8108088258022803,13.452965552182228,-0.9404446940596988,44.138412213221216,-7.232962329010917,True,False,False,True,False,0.0,13.662979999999997,9.60535,-1,0.0,0.0,0.0,0.0,0,0.9287228980038237,1.0167308125798347,False,False,False,False,-0.23200549146830715,-0.22435038306275443,False,False,False,False,-3311573,-2717453.4498159112,False,False,False,False,95931.47984132907,False,False,False,False
2022-08-04 00:00:00+00:00,11.44,11.7,11.24,11.7,97551,,,,,,,17.246500425459843,"rgba(239, 83, 80, 1.0)",1.8229749149509349,13.405385560450945,-1.078119915053161,43.80245665798111,-7.232962329010917,True,False,False,True,False,0.0,13.662979999999997,9.240849999999998,-1,0.0,0.0,0.0,0.0,0,0.9095236494718887,1.0227923938525658,False,False,False,False,-0.27297562724513996,-0.24866300515394718,False,False,False,False,-3409124,-2744577.7851172485,False,False,False,False,95994.99043578675,False,False,False,False
2022-08-05 00:00:00+00:00,12.38,12.445,11.28,11.28,80304,,,,,,,17.221663839002584,"rgba(239, 83, 80, 0.5)",1.825770840538864,13.405864476118309,-0.561880195115577,44.75669405753135,-7.232962329010917,True,False,False,False,True,0.0,13.662979999999997,9.5801,-1,0.0,0.0,0.0,0.0,0,0.9250056245781566,0.9941671041338566,False,False,False,False,-0.23174545177383815,-0.24020422846389267,False,False,False,False,-3328820,-2767489.2445244156,False,False,False,False,95379.65747752061,False,False,False,False
2022-08-08 00:00:00+00:00,12.94,13.375,12.38,12.38,86037,,,,,,,17.199701236621994,#000000,1.825893050655558,13.44920031546265,-0.2788774048292858,46.17299248018179,-6.118669985735899,True,False,False,False,True,0.0,13.662979999999997,10.522350000000001,-1,0.0,0.0,0.0,0.0,0,0.9365044164473437,0.998117099664007,False,False,False,False,-0.128285998873039,-0.18424511366846583,False,False,False,False,-3242783,-2786128.2153273798,False,False,False,False,95013.27875291197,False,False,False,False
2022-08-09 00:00:00+00:00,12.04,12.9,12.01,12.75,61419,,,,,,,17.18205709477493,"rgba(239, 83, 80, 0.5)",1.8291983056632404,13.452903478435736,-0.7724167872129312,46.335734686493744,-5.910561526353725,True,False,False,False,True,0.0,13.662979999999997,10.062515,-1,0.0,0.0,0.0,0.0,0,0.9070608170111785,1.042148079541429,False,False,False,False,-0.17089742756707627,-0.17757127061777106,False,False,False,False,-3304202,-2806444.834334149,False,False,False,False,93695.85605671933,False,False,False,False
2022-08-10 00:00:00+00:00,12.3,12.82,12.11,12.37,49443,,,,,,,17.168216428194672,"rgba(239, 83, 80, 0.5)",1.827229663518812,13.457289508148314,-0.6333574433766839,46.76542189642712,-5.4345553056029985,True,False,False,False,True,0.0,13.662979999999997,10.042515,-1,0.0,0.0,0.0,0.0,0,0.8757006064336585,1.0657800626807057,False,False,False,False,-0.16988233934840918,-0.17372680498309012,False,False,False,False,-3254759,-2824025.78200732,False,False,False,False,91960.44993684799,False,False,False,False
2022-08-11 00:00:00+00:00,12.23,12.685,12.015,12.29,50722,,,,,,,17.153804253575544,"rgba(239, 83, 80, 0.5)",1.8284550338497905,13.45813525709874,-0.6716792233675631,47.0401247249714,-5.108575391132696,True,False,False,False,True,0.0,13.662979999999997,9.897515,-1,0.0,0.0,0.0,0.0,0,0.8806322302873314,1.0573915223266217,False,False,False,False,-0.18157735657736682,-0.17765208078022848,False,False,False,False,-3305481,-2842906.378791346,False,False,False,False,90343.25582167749,False,False,False,False
2022-08-12 00:00:00+00:00,12.86,13.03,12.14,12.3306,64096,,,,,,,17.137083238601935,#000000,1.821685001102845,13.469617076687658,-0.33464461546238666,47.981316804481835,-4.132597633246448,True,False,True,False,True,0.0,13.662979999999997,10.131015000000001,-1,0.0,0.0,0.0,0.0,0,0.8820019346834984,1.0434091855599457,False,False,False,False,-0.15772767414300332,-0.1676898774616159,False,False,False,False,-3241385,-2858532.9913877645,False,False,False,False,89313.9516718078,False,False,False,False
2022-08-15 00:00:00+00:00,13.36,13.73,12.6912,12.8,44293,,,,,,,17.127103773451307,#000000,1.813424034728105,13.465483978597629,-0.058168402192510286,49.27258463671911,-2.830752292114603,True,False,True,False,True,0.0,13.662979999999997,10.713294999999999,-1,0.0,0.0,0.0,0.0,0,0.8800243967421103,1.0426062238114848,False,False,False,False,-0.06276548839943397,-0.11522768293052493,False,False,False,False,-3197092,-2871809.815254911,False,False,False,False,87548.42415526632,False,False,False,False
2022-08-16 00:00:00+00:00,12.92,13.33,12.91,13.21,23986,,,,,,,17.12143275264932,#000000,1.8035832377507075,13.464613823733355,-0.3019621231413508,49.80043415891848,-2.289137104088276,True,False,True,False,True,0.0,13.662979999999997,10.726195,-1,0.0,0.0,0.0,0.0,0,0.9008688423659006,1.0333400754374775,False,False,False,False,-0.07197319366917357,-0.09360043829984925,False,False,False,False,-3221078,-2885506.6068135416,False,False,False,False,85055.78007074607,False,False,False,False
2022-08-17 00:00:00+00:00,12.01,12.665,11.89,12.57,34256,,,,,,,17.11164459845351,"rgba(239, 83, 80, 0.5)",1.7939118134943046,13.428060523162227,-0.7904850798657885,49.25210975222019,-2.289137104088276,True,False,True,False,False,0.0,13.662979999999997,9.895710000000001,-1,0.0,0.0,0.0,0.0,0,0.9162404515255878,1.0408527498008713,False,False,False,False,-0.1681849925093279,-0.13089271540458858,False,False,False,False,-3255334,-2900009.6418404616,False,False,False,False,83063.6318326776,False,False,False,False
2022-08-18 00:00:00+00:00,11.71,12.11,11.535,12.01,50625,,,,,,,17.096070912223347,"rgba(239, 83, 80, 0.5)",1.7940313529855951,13.380311804124608,-0.9310382459843322,48.50824450733754,-2.289137104088276,True,False,False,False,False,0.0,13.662979999999997,9.48196,-1,0.0,0.0,0.0,0.0,0,0.89662742534795,1.062639280631082,False,False,False,False,-0.22134243429514766,-0.17611757484986812,False,False,False,False,-3305959,-2915929.224513385,False,False,False,False,81791.528623553,False,False,False,False
2022-08-19 00:00:00+00:00,11.53,11.66,11.31,11.45,55469,,,,,,,17.078201215752934,"rgba(239, 83, 80, 1.0)",1.801724056723561,13.335036146534183,-1.0018382891643491,47.72301657219058,-2.289137104088276,True,False,False,True,False,0.0,13.662979999999997,9.24076,-1,0.0,0.0,0.0,0.0,0,0.8651687569140346,1.0756458949090917,False,False,False,False,-0.25966167533072826,-0.2178896250902982,False,False,False,False,-3361428,-2933399.764728546,False,False,False,False,80759.27259909993,False,False,False,False
2022-08-22 00:00:00+00:00,11.79,11.995,11.5306,11.84,48654,,,,,,,17.06338005967819,"rgba(239, 83, 80, 0.5)",1.808293165161833,13.31545724811583,-0.8435895669490686,47.402767686753194,-0.5561865068702545,True,False,False,True,False,0.0,13.662979999999997,9.613059999999999,-1,0.0,0.0,0.0,0.0,0,0.8651701239364974,1.0563975499624327,False,False,False,False,-0.21273421071983425,-0.2153119179050662,False,False,False,False,-3312774,-2948277.1857195836,False,False,False,False,79500.24230109602,False,False,False,False
2022-08-23 00:00:00+00:00,11.5,11.74,11.35,11.67,14775,,,,,,,17.05869064453279,"rgba(239, 83, 80, 0.5)",1.8184734390824842,13.307661693249276,-0.9940544934004298,46.83959435846853,-1.1357090007139874,True,False,False,True,False,0.0,13.662979999999997,9.39526,-1,0.0,0.0,0.0,0.0,0,0.8752798193429806,1.0502360188618511,False,False,False,False,-0.2114038895430678,-0.213357903724067,False,False,False,False,-3327549,-2963150.590201169,False,False,False,False,76961.99750497461,False,False,False,False
2022-08-24 00:00:00+00:00,11.75,11.85,11.085,11.37,25663,,,,,,,17.050610912920078,"rgba(239, 83, 80, 0.5)",1.8268051346544403,13.295613667438086,-0.8460747334884494,46.700340053768194,-1.3042754667843326,True,False,False,True,False,0.0,13.662979999999997,9.263010000000001,-1,0.0,0.0,0.0,0.0,0,0.9015884456518727,1.0333767637845481,False,False,False,False,-0.22513668204014234,-0.21924729288210465,False,False,False,False,-3301886,-2976434.3317619073,False,False,False,False,74950.27211262267,False,False,False,False
2022-08-25 00:00:00+00:00,11.43,11.9663,11.29,11.8646,40074,,,,,,,17.038042413028286,"rgba(239, 83, 80, 1.0)",1.8370892738241729,13.278598011141522,-1.0062646587083883,46.241815973063765,-1.7927405205718117,False,False,False,True,False,0.0,13.662979999999997,9.390465,-1,0.0,0.0,0.0,0.0,0,0.902031639370055,1.0290078311754884,False,False,False,False,-0.19675665596737735,-0.208001974424741,False,False,False,False,-3341960,-2990768.6716928133,False,False,False,False,73582.57516702962,False,False,False,False
2022-08-26 00:00:00+00:00,11.36,11.615,10.91,11.32,57291,,,,,,,17.019302171939483,"rgba(239, 83, 80, 1.0)",1.8492549631997057,13.248251505843314,-1.0210877047349567,45.79108420245466,-2.2738569613235526,False,False,False,True,False,0.0,13.424045,9.100954999999999,-1,0.0,0.0,0.0,0.0,0,0.8876640339909941,1.0377214649467874,False,False,False,False,-0.2403128143072163,-0.22415739436597865,False,False,False,False,-3399251,-3006787.5865283892,False,False,False,False,72943.68986636179,False,False,False,False
2022-08-29 00:00:00+00:00,11.02,11.3547,10.875,11.27,20722,,,,,,,17.012304314894717,"rgba(239, 83, 80, 1.0)",1.8661429678822579,13.235789688584564,-1.187363308556736,45.05613732253143,-3.0307176060268546,False,True,False,True,False,0.0,13.215645,9.014055,-1,0.0,0.0,0.0,0.0,0,0.9083774510564966,1.0315525815983813,False,False,False,False,-0.2742610954140892,-0.24920924489003393,False,False,False,False,-3419973,-3022990.9360762956,False,False,False,False,70895.7804598378,False,False,False,False
2022-08-30 00:00:00+00:00,11.34,11.5,10.71,11.14,56554,,,,,,,16.99361064125912,"rgba(239, 83, 80, 0.5)",1.8783175503145477,13.207353519401067,-0.9941628448759134,44.917853663488124,-3.2017343554851223,False,True,False,True,False,0.0,13.215645,8.983985,-1,0.0,0.0,0.0,0.0,0,0.9005085365163191,1.031245657108445,False,False,False,False,-0.27469335131428796,-0.26195129810216095,False,False,False,False,-3363419,-3036341.056230166,False,False,False,False,70333.35769670691,False,False,False,False
2022-08-31 00:00:00+00:00,10.9,11.4666,10.82,11.33,37432,,,,,,,16.981046882960467,"rgba(239, 83, 80, 1.0)",1.8951356960139103,13.18782177225952,-1.2072073662437768,44.32416481463187,-3.822930461922077,False,True,False,True,False,0.0,13.215645,8.982295,-1,0.0,0.0,0.0,0.0,0,0.9091339046654193,1.034049910578603,False,False,False,False,-0.2617144500786733,-0.2618328740904171,False,False,False,False,-3400851,-3050635.563828983,False,False,False,False,69043.10837526743,False,False,False,False
2022-09-01 00:00:00+00:00,10.2,10.73,10.0486,10.73,38057,,,,,,,16.966746195964166,"rgba(255, 0, 0, 1.0)",1.9248371289469646,13.155833154087233,-1.535627669289767,43.14869925377724,-5.003941981825903,False,True,False,True,False,0.0,12.601515,8.177085000000002,-1,0.0,0.0,0.0,0.0,0,0.9056655501959213,1.034275220815498,False,False,False,False,-0.34282825441539394,-0.3023305642529055,False,False,False,False,-3438908,-3065861.9338749056,False,False,False,False,67827.96687035498,False,False,False,False
2022-09-02 00:00:00+00:00,10.54,10.55,10.08,10.45,34688,,,,,,,16.95388963498058,"rgba(239, 83, 80, 1.0)",1.9435898962189795,13.1294808486623,-1.3323185378251992,42.69097861344758,-5.4708968174194865,False,True,False,True,False,0.0,12.422965000000001,8.207035000000001,-1,0.0,0.0,0.0,0.0,0,0.9071595952190818,1.0391192218571224,False,False,False,False,-0.34282825441539394,-0.32257940933414975,False,False,False,False,-3404220,-3079130.877644517,False,False,False,False,66528.3603264195,False,False,False,False
2022-09-06 00:00:00+00:00,9.76,10.73,9.64,10.73,54556,,,,,,,16.932708130493804,"rgba(255, 0, 0, 1.0)",1.9654907531964418,13.08256219095145,-1.6904491590957766,41.596235289475494,-6.558658785527513,False,True,False,True,False,0.0,12.307215,8.062785000000002,-1,0.0,0.0,0.0,0.0,0,0.8848743567247633,1.0493433027354748,False,False,False,False,-0.34282825441539394,-0.3327038318747718,False,False,False,False,-3458776,-3094018.9216584577,False,False,False,False,66058.85599989325,False,False,False,False
2022-09-07 00:00:00+00:00,11.2,11.2,9.96,9.96,99838,,,,,,,16.898426346413903,"rgba(239, 83, 80, 0.5)",1.9629249984524022,13.03553909976605,-0.9351040417811253,42.53891819791862,-6.558658785527513,False,True,False,True,True,0.0,12.307215,8.381285,-1,0.0,0.0,0.0,0.0,0,0.8900699873331884,1.0205765318525533,False,False,False,False,-0.25622351588731496,-0.2944636738810434,False,False,False,False,-3358938,-3104407.9051228324,False,False,False,False,67383.52831362293,False,False,False,False
2022-09-08 00:00:00+00:00,11.32,11.48,10.52,10.95,76074,,,,,,,16.87391444959047,"rgba(239, 83, 80, 0.5)",1.9617486293316218,13.012235126295304,-0.8626156791922198,43.44421365204702,-8.437471864579635,False,True,False,True,True,0.0,12.307215,8.774285,-1,0.0,0.0,0.0,0.0,0,0.9310453770454137,1.0195435401876285,False,False,False,False,-0.1680693890177107,-0.23126653144937703,False,False,False,False,-3282864,-3111406.1833533095,False,False,False,False,67724.3311248534,False,False,False,False
2022-09-09 00:00:00+00:00,11.16,11.69,10.74,11.32,53440,,,,,,,16.857085958141415,"rgba(239, 83, 80, 0.5)",1.9614698639099293,12.998447319132893,-0.937280430843935,44.01972772566113,-7.877493522962602,False,True,False,True,True,0.0,12.307215,8.947285,-1,0.0,0.0,0.0,0.0,0,0.9615039349264966,0.9709257742265588,False,False,False,False,-0.1240056085029936,-0.1776360699761853,False,False,False,False,-3336304,-3120225.7055747486,False,False,False,False,67164.16127681993,False,False,False,False
2022-09-12 00:00:00+00:00,11.0,11.28,11.0,11.18,28002,,,,,,,16.84814752810837,"rgba(239, 83, 80, 1.0)",1.9646458613094036,12.990376148256445,-1.0130966539332908,44.322960699389874,-7.576969268877114,False,True,False,True,True,0.0,12.307215,8.963785000000001,-1,0.0,0.0,0.0,0.0,0,0.973333579536312,0.9641009678414945,False,False,False,False,-0.1393137992336684,-0.15847493460492684,False,False,False,False,-3364306,-3129797.4818267194,False,False,False,False,65628.3902463564,False,False,False,False
2022-09-13 00:00:00+00:00,10.32,10.76,10.22,10.74,39942,,,,,,,16.833988901599195,"rgba(239, 83, 80, 1.0)",1.962680973465481,12.96990187688439,-1.350143967720587,43.893964760302694,-7.576969268877114,False,True,False,True,True,0.0,12.307215,8.352605,-1,0.0,0.0,0.0,0.0,0,0.9768986527529835,0.964166253305782,False,False,False,False,-0.2755856433586658,-0.21703028898179633,False,False,False,False,-3404248,-3140560.2472452796,False,False,False,False,64621.08082493066,False,False,False,False
2022-09-14 00:00:00+00:00,9.97,10.43,9.76,10.43,85587,,,,,,,16.8020707618444,"rgba(255, 0, 0, 1.0)",1.9315521625771739,12.917660566334536,-1.526057966978028,43.21941517592921,-7.576969268877114,False,True,False,True,False,0.0,12.265394999999998,7.924605,-1,0.0,0.0,0.0,0.0,0,0.9494160317836244,0.9826792020032412,False,False,False,False,-0.34282825441539394,-0.27992927169859516,False,False,False,False,-3489835,-3154257.2963729156,False,False,False,False,65443.273733756905,False,False,False,False
2022-09-15 00:00:00+00:00,9.77,9.97,9.605,9.88,30877,,,,,,,16.79016880443672,"rgba(255, 0, 0, 1.0)",1.868049671870738,12.897065988638408,-1.6739736826734604,42.48528916508663,-7.576969268877114,False,True,False,True,False,0.0,11.858145,7.7168550000000025,-1,0.0,0.0,0.0,0.0,0,0.9515767909669357,0.984423809664263,False,False,False,False,-0.34282825441539394,-0.3113787630569945,False,False,False,False,-3520712,-3168628.0690641743,False,False,False,False,64087.73358733507,False,False,False,False
2022-09-16 00:00:00+00:00,8.98,9.58,8.82,9.58,80759,,,,,,,16.75633756405343,"rgba(255, 26, 202, 1.0)",1.8465015935912228,12.829258990923702,-2.0846226205726457,41.21360641712846,-6.870337505894568,False,True,False,True,False,0.0,11.326894999999999,7.073105,-1,0.0,0.0,0.0,0.0,0,0.9270340564528365,0.9909248457969176,False,False,False,False,-0.34282825441539394,-0.3271035087361942,False,False,False,False,-3601471,-3185602.301649893,False,False,False,False,64741.508740772915,False,False,False,False
2022-09-19 00:00:00+00:00,9.03,9.08,8.7,8.99,73498,,,,,,,16.725046355124867,"rgba(255, 26, 202, 1.0)",1.7989906654605519,12.76744525973626,-2.0775234310509627,40.24648545670236,-7.8110509330958,False,True,False,True,False,0.0,11.013895,6.766105000000001,-1,0.0,0.0,0.0,0.0,0,0.9170331312728733,1.0137097708036549,False,False,False,False,-0.34282825441539394,-0.3349658815757941,False,False,False,False,-3527973,-3199028.603545976,False,False,False,False,65084.90055486026,False,False,False,False
2022-09-20 00:00:00+00:00,8.98,9.12,8.83,8.95,85631,,,,,,,16.689089624218777,"rgba(255, 26, 202, 1.0)",1.7461967036756505,12.701069688679725,-2.130956770704625,39.412407829411144,-8.618140765758163,False,True,False,True,False,0.0,11.013895,6.877355,-1,0.0,0.0,0.0,0.0,0,0.9165386667966983,1.0108115869003984,False,False,False,False,-0.32915850045418366,-0.3320621910149889,False,False,False,False,-3613604,-3215286.4622304477,False,False,False,False,65890.62994486574,False,False,False,False
2022-09-21 00:00:00+00:00,8.58,8.85,8.51,8.8,64700,,,,,,,16.660989424960864,"rgba(255, 26, 202, 1.0)",1.708295143497479,12.647800472904276,-2.381204728227502,38.38979311350148,-9.607911440589461,False,True,False,True,False,0.0,10.782145,6.577855,-1,0.0,0.0,0.0,0.0,0,0.9070675421627661,1.018805002315887,False,False,False,False,-0.34282825441539394,-0.3374452227151914,False,False,False,False,-3678304,-3233444.0127312145,False,False,False,False,65843.93857447885,False,False,False,False
2022-09-22 00:00:00+00:00,8.02,8.51,8.01,8.51,137071,,,,,,,16.598672301877208,"rgba(255, 26, 202, 1.0)",1.727022185911461,12.526143244950413,-2.609198238279858,37.111041937534246,-10.841719362463309,False,True,False,True,False,0.0,10.332895,6.187105,-1,0.0,0.0,0.0,0.0,0,0.8836045022211322,1.0313165998964382,False,False,False,False,-0.34282825441539394,-0.3401367385652927,False,False,False,False,-3815375,-3256264.835761363,False,False,False,False,68637.15666959732,False,False,False,False
