date,Open,High,Low,Close,Volume,aVWAP_OB_bear_809,aVWAP_OB_bear_487,aVWAP_OB_bear_2,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,19.48,19.97,19.42,19.785,6136.0,,,19.359711928084277,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.48841343622455596,18.371961847327334,2.8931189190769904,68.8275320259813,13.804392203012078,True,False,True,False,True,20.0,20.366249999999997,19.023750000000003,1,0,1.0235902044484388,0.911705234778702,False,False,False,False,0.34282822433792876,0.3319047061046749,False,False,False,False,16892.0,-7628.988670530014,False,False,False,False,5268.133663779381,False,False,False,False
2025-01-27 16:00:00+00:00,19.8,19.82,19.55,19.61,4399.0,,,19.360626366904214,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.50528506805564,18.388222444049475,2.417996559154182,70.45797836382756,15.276198982587815,True,False,True,False,True,17.456980041390544,20.39,19.023750000000003,1,0,1.0319338990620814,0.9191603394372493,False,False,False,False,0.33982345121758006,0.33586407866112744,False,False,False,False,12493.0,-7317.019853932649,False,False,False,False,5254.65872325567,False,False,False,False
2025-01-27 17:00:00+00:00,19.61,19.69,19.49,19.5,3775.0,,,19.361146020400824,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.5193070747041963,18.400510889710745,2.1172234383972866,70.20819725097897,15.276198982587815,True,False,True,False,True,15.435192553367042,20.3165625,19.023750000000003,1,0,1.0404977375565612,0.9178733031674213,False,False,False,False,0.3115624432441572,0.3237132609526423,False,False,False,False,8718.0,-7068.414894956949,False,False,False,False,5231.718277933876,False,False,False,False
2025-01-27 18:00:00+00:00,19.5,19.54,19.31,19.335,4897.0,,,19.361260098712908,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.5273638161597607,18.413403696040064,1.7475531610624324,68.06622899819007,15.276198982587815,True,False,True,False,False,12.506320455334428,20.172187499999996,19.023750000000003,1,0,1.0362939585211903,0.9168169522091981,False,False,False,False,0.26357306597859237,0.29364316346561736,False,False,False,False,3821.0,-6899.58675705064,False,False,False,False,5226.528847268234,False,False,False,False
2025-01-27 19:00:00+00:00,19.335,19.355,19.05,19.06,5784.0,,,19.360442421932877,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.5285801821947164,18.423836988965274,1.203531710919078,63.78932631457414,19.21418086810455,True,False,True,False,False,7.938173366152061,19.96,19.023750000000003,1,0,1.0243140753959403,0.9223734106625032,False,False,False,False,0.2006500630879199,0.24714661327676862,False,False,False,False,-1963.0,-6823.050528259157,False,False,False,False,5235.171810876478,False,False,False,False
2025-01-27 20:00:00+00:00,19.06,19.24,18.995,19.17,20603.0,,,19.35730325476614,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.5312393549542825,18.456985985467078,1.3421709214188098,61.581240180972486,17.199210748686866,False,False,True,False,False,9.337288281366732,19.880625,19.023750000000003,1,0,1.021309655937847,0.9311875693673702,False,False,False,False,0.17704517777351583,0.21209589552514224,False,False,False,False,18640.0,-6428.274551076845,False,False,False,False,5473.432713033431,False,False,False,False
2025-01-28 15:00:00+00:00,19.49,20.0,19.49,19.96,10131.0,,,19.36042712923012,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.5559081766810866,18.58627366686851,2.4711389232174747,64.18438930925181,17.199210748686866,True,False,True,False,False,18.045246121179364,20.629062499999996,19.023750000000003,1,0,1.026293103448276,0.9109913793103455,False,False,False,False,0.34282822493648535,0.27746206023081377,False,False,False,False,28771.0,-5882.549364238444,False,False,False,False,5545.643058567797,False,False,False,False
2025-01-28 16:00:00+00:00,19.97,19.97,19.71,19.83,5715.0,,,19.36224709695698,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.573517674115202,18.60425910157841,2.1372329986388077,64.89556122544883,17.199210748686866,True,False,True,False,True,16.01841777009959,20.748437499999998,19.023750000000003,1,0,1.035599399528201,0.9122882264636508,False,False,False,False,0.3428282260105012,0.3101451431206575,False,False,False,False,23056.0,-5433.889684172731,False,False,False,False,5548.26874758225,False,False,False,False
2025-01-28 17:00:00+00:00,19.825,19.95,19.8,19.8,3020.0,,,19.36323009503117,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.5883076813436282,18.6136405622905,2.0165628893370746,65.13255028121067,17.199210748686866,True,False,True,False,True,15.553921883326876,20.784374999999997,19.023750000000003,1,0,1.0495993069092486,0.9070825211176096,False,False,False,False,0.3428282263867249,0.3264866847536912,False,False,False,False,20036.0,-5039.007673565401,False,False,False,False,5509.070782503456,False,False,False,False
2025-01-28 18:00:00+00:00,19.81,19.89,19.765,19.77,878.0,,,19.363490738437314,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.589129431013656,18.61611365016737,1.9586296136101229,65.01250605158008,17.199210748686866,True,False,True,False,True,15.084808229409038,20.7303125,19.023750000000003,1,0,1.0460669274228598,0.9115601912212088,False,False,False,False,0.3295720697163118,0.3280293772350015,False,False,False,False,19158.0,-4663.86026777369,False,False,False,False,5437.271235487898,False,False,False,False
2025-01-28 19:00:00+00:00,19.77,19.91,19.675,19.87,4531.0,,,19.364861103353512,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.5925257967547126,18.628959919450992,2.0944912227387147,65.46587107530242,17.199210748686866,True,False,True,False,True,16.122275714172247,20.698124999999997,19.023750000000003,1,0,1.0334128878281623,0.9195053156867006,False,False,False,False,0.31987566065986817,0.3239525189474348,False,False,False,False,23689.0,-4224.281038815959,False,False,False,False,5423.220518658628,False,False,False,False
2025-01-28 20:00:00+00:00,19.875,19.915,19.675,19.7,20008.0,,,19.37009280525247,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.594313329257657,18.677970506315738,1.7196812579668281,64.05997631609591,17.199210748686866,False,False,True,False,True,13.465028216570797,20.71375,19.023750000000003,1,0,1.0312161283329724,0.9223932365055285,False,False,False,False,0.3205663157939778,0.3222594173707063,False,False,False,False,3681.0,-4101.71854209013,False,False,False,False,5649.341130772448,False,False,False,False
2025-01-29 15:00:00+00:00,19.25,19.44,19.22,19.325,2632.0,,,19.370020805219657,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.5886765581285506,18.679956328811148,1.0957522637549835,59.92969005790751,14.981521073213102,False,True,True,False,False,8.015923857921877,20.287187499999995,19.023750000000003,1,0,1.0149381135296631,0.9336320956039272,False,False,False,False,0.19636442488660422,0.25931192112865525,False,False,False,False,1049.0,-4021.862440662376,False,False,False,False,5602.560648124813,False,False,False,False
2025-01-29 16:00:00+00:00,19.31,19.35,19.16,19.21,2680.0,,,19.36979294019174,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.5824911784507637,18.681271350626393,0.9077024149616374,56.16516369952297,11.427118861787847,False,True,True,False,False,6.446052585204129,20.2271875,19.023750000000003,1,0,1.00958262350937,0.941439522998297,False,False,False,False,0.17697127861725193,0.2181415998729536,False,False,False,False,-1631.0,-3984.794805923424,False,False,False,False,5557.249630324428,False,False,False,False
2025-01-29 17:00:00+00:00,19.21,19.32,19.2,19.29,5378.0,,,19.369443215747715,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.575691319628394,18.684876643864225,1.0511246834959718,54.11693247096028,9.549327694264186,False,True,False,False,False,7.354103426518147,20.231249999999996,19.023750000000003,1,0,1.0083979328165376,0.9575796726959525,False,False,False,False,0.1782599089886685,0.19820075443081103,False,False,False,False,3747.0,-3864.9220182346885,False,False,False,False,5554.47056628839,False,False,False,False
2025-01-29 18:00:00+00:00,19.305,19.41,19.24,19.36,7376.0,,,19.369286429818754,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.5690256568891988,18.69196572042768,1.1739967635631552,53.22161434820801,8.69608070125993,False,True,False,False,False,8.144773029825313,20.290625,19.023750000000003,1,0,1.0006487889273359,0.9604238754325266,False,False,False,False,0.1950671579236153,0.19663395617721316,False,False,False,False,11123.0,-3632.55113423105,False,False,False,False,5582.711332702524,False,False,False,False
2025-01-29 19:00:00+00:00,19.27,19.53,19.18,19.37,7720.0,,,19.36924016827409,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.5537008005923076,18.70019918524487,1.209680054712994,52.66731498802897,8.065120506947167,False,True,False,False,False,8.258490057031594,20.18,19.023750000000003,1,0,0.9967748871210494,0.9544184046441633,False,False,False,False,0.20286065059870445,0.19974730338795882,False,False,False,False,18843.0,-3284.0929771111887,False,False,False,False,5615.847591110236,False,False,False,False
2025-01-29 20:00:00+00:00,19.37,19.49,19.27,19.385,10903.0,,,19.369326985121727,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.5453936920053853,18.712587772076454,1.232893298510883,52.40974471790924,7.62583869344126,False,True,False,False,False,8.431799461914043,20.195625,19.023750000000003,1,0,1.0066738428417656,0.9515608180839621,False,False,False,False,0.20937381134047703,0.2045605573642179,False,False,False,False,29746.0,-2771.9985123497745,False,False,False,False,5697.818946286821,False,False,False,False
2025-01-30 15:00:00+00:00,18.675,18.915,18.47,18.57,8005.0,,,19.36566457053266,0.0,0.0,0.0,0.0,#000000,0.5313623490104767,18.705463593930734,-0.25493638038712957,46.713816397213,2.1334909950200895,False,True,False,True,False,0.0,19.6421875,19.023750000000003,-1,0,0.9822879766618047,0.9539487393206925,False,False,False,False,0.0346685520671971,0.1196145547157075,False,False,False,False,21741.0,-2391.9520237862116,False,False,False,False,5733.589195181599,False,False,False,False
2025-01-30 16:00:00+00:00,18.575,18.755,18.575,18.705,6673.0,,,19.362752976464435,0.0,0.0,0.0,0.0,#000000,0.5177085513531043,18.700791302272492,0.008129473072264656,43.87208438288593,-0.48060110258334987,False,True,False,True,False,0.0,19.60625,17.72375,-1,0,0.9880902632678648,0.963017133305475,False,False,False,False,0.0277933280679165,0.07370394139181201,False,False,False,False,28414.0,-1914.3403645027047,False,False,False,False,5748.153703783434,False,False,False,False
2025-01-30 17:00:00+00:00,18.705,18.74,18.595,18.62,4721.0,,,19.360628263193924,0.0,0.0,0.0,0.0,#000000,0.5037865628427246,18.697496921191796,-0.15382887696428765,41.39915057543005,-2.7462436648745765,False,True,False,True,False,0.0,19.578749999999996,17.756249999999998,-1,0,0.9858774662512982,0.9565939771547255,False,False,False,False,0.028418230140500697,0.05106108576615635,False,False,False,False,23693.0,-1517.327335595686,False,False,False,False,5732.228840158885,False,False,False,False
2025-01-30 18:00:00+00:00,18.62,18.73,18.5,18.695,9130.0,,,19.35649761567051,0.0,0.0,0.0,0.0,#000000,0.49563045664036326,18.691594660603485,0.0068707226339526205,40.36076765701917,-3.7167703576006303,False,True,False,True,False,0.0,19.5234375,17.706562500000004,-1,0,0.9821024480559558,0.9574161695124466,False,False,False,False,0.015299193736461478,0.033180139751308915,False,False,False,False,32823.0,-984.9191598500163,False,False,False,False,5784.90746279208,False,False,False,False
2025-01-30 19:00:00+00:00,18.69,18.81,18.58,18.77,4765.0,,,19.354594780948016,0.0,0.0,0.0,0.0,#000000,0.485704726228875,18.68975797354002,0.16520742361928176,40.3564645147586,-3.8381053586522498,False,True,False,True,False,0.3461743278715055,19.4909375,17.8990625,-1,0,0.9855308742612595,0.9545547177501535,False,False,False,False,0.035293725155897106,0.034236932453603014,False,False,False,False,37588.0,-386.889405433737,False,False,False,False,5769.094943989102,False,False,False,False
2025-01-30 20:00:00+00:00,18.755,18.865,18.45,18.455,20823.0,,,19.34473473320973,0.0,0.0,0.0,0.0,#000000,0.4769801495482264,18.67712119136707,-0.4656822544448775,38.49995159771655,-5.782442938062054,False,True,False,True,False,0.0,19.482499999999998,17.8325,-1,0,0.9805611222444891,0.9531062124248504,False,False,False,False,0.02591875009620983,0.03007784127490642,False,False,False,False,16765.0,-120.9686394580201,False,False,False,False,6002.48882082648,False,False,False,False
2025-01-31 15:00:00+00:00,18.735,18.98,18.695,18.78,10375.0,,,19.341374046795803,0.0,0.0,0.0,0.0,#000000,0.4712119031366281,18.67716654570128,0.218231868962158,40.09012766961258,-5.782442938062054,False,True,False,True,False,0.4955953210534112,19.482499999999998,17.942187499999996,-1,0,0.9811579980372916,0.9401373895976453,False,False,False,False,0.07098938297963844,0.050533612127272434,False,False,False,False,27140.0,301.6820371227244,False,False,False,False,6070.279691821419,False,False,False,False
2025-01-31 16:00:00+00:00,18.76,18.96,18.73,18.89,5318.0,,,19.339803919103236,0.0,0.0,0.0,0.0,#000000,0.4665223264550865,18.67776542329395,0.45492908842913593,42.094273001325874,-5.782442938062054,False,True,False,True,True,1.7207816118124164,19.482499999999998,17.929999999999996,-1,0,0.9826881929585685,0.941451079556507,False,False,False,False,0.07287231845564608,0.06170296529145926,False,False,False,False,32458.0,800.2296024386512,False,False,False,False,6058.6164407854285,False,False,False,False
2025-01-31 17:00:00+00:00,18.89,18.9,18.77,18.82,4859.0,,,19.338289096901267,0.0,0.0,0.0,0.0,#000000,0.463351363963107,18.678029455849884,0.3063993228288409,43.03269540282692,-5.782442938062054,False,True,False,True,True,0.9101947422087839,19.482499999999998,17.939687499999998,-1,0,0.9857421875000001,0.9511718750000006,False,False,False,False,0.07036185013448346,0.06603240771297136,False,False,False,False,27599.0,1215.7144148039433,False,False,False,False,6040.0177362771265,False,False,False,False
2025-01-31 18:00:00+00:00,18.82,18.82,18.53,18.57,4153.0,,,19.3365201808283,0.0,0.0,0.0,0.0,#000000,0.46398489413122834,18.67659757624626,-0.2297436351798765,42.07158412336147,-5.782442938062054,False,True,False,True,True,0.0,19.482499999999998,17.7703125,-1,0,0.9801440529491924,0.9495814677827531,False,False,False,False,0.030293071453230794,0.04816273958310108,False,False,False,False,23446.0,1560.3700052720992,False,False,False,False,6010.761647342598,False,False,False,False
2025-01-31 19:00:00+00:00,18.58,18.71,18.47,18.635,7093.0,,,19.333368869059775,0.0,0.0,0.0,0.0,#000000,0.4638596401561047,18.67377502124051,-0.08359214271683182,41.98385295649685,-5.782442938062054,False,True,False,True,True,0.0,19.449687500000003,17.730312499999997,-1,0,0.9824081313526193,0.9544566067240036,False,False,False,False,0.009054160780807074,0.028608450181954077,False,False,False,False,30539.0,2009.651090461679,False,False,False,False,6027.540536531084,False,False,False,False
2025-01-31 20:00:00+00:00,18.62,18.71,18.54,18.54,8136.0,,,19.329746461684508,0.0,0.0,0.0,0.0,#000000,0.4646812139850457,18.670623655402487,-0.28110380078048836,41.29003737556561,-5.782442938062054,False,True,False,True,True,0.0,19.449687500000003,17.769062499999997,-1,0,0.9915801840610926,0.9428235754846295,False,False,False,False,0.017797513790591437,0.023202981986272755,False,False,False,False,22403.0,2325.8270425475444,False,False,False,False,6060.229830538355,False,False,False,False
2025-02-03 15:00:00+00:00,18.11,18.43,17.985,18.395,2866.0,,,19.327914058845565,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.4668763171285097,18.657512424304645,-0.5622740213494017,39.87269078094363,-5.782442938062054,False,True,False,True,False,0.0,19.145,17.27,-1,0,0.9738008090926604,0.9479869004045469,False,False,False,False,-0.08669718053583757,-0.031747099274782406,False,False,True,False,19537.0,2592.6669333607606,False,False,False,False,6010.706887429233,False,False,False,False
2025-02-03 16:00:00+00:00,18.39,18.53,18.34,18.47,2597.0,,,19.32653547664384,0.0,0.0,0.0,0.0,#000000,0.4678245801984149,18.661050395379043,-0.4083804132267166,39.66704929709314,-5.94596863208934,False,True,False,True,False,0.0,19.145,17.493750000000002,-1,0,0.9863066538090648,0.9485053037608492,False,False,False,False,-0.02966812634213069,-0.030707612808456547,False,False,False,False,22134.0,2895.6333374947026,False,False,False,False,5957.781199252036,False,False,False,False
2025-02-03 17:00:00+00:00,18.47,18.605,18.425,18.595,3445.0,,,19.32491011924657,0.0,0.0,0.0,0.0,#000000,0.46601461524463683,18.66399622964058,-0.14805593512204002,40.827333484601226,-5.94596863208934,False,True,False,True,False,0.0,19.145,17.605625,-1,0,0.9912959381044488,0.9450676982591881,False,False,False,False,-0.009678649240574898,-0.020193131024515722,False,False,False,False,25579.0,3247.313440789358,False,False,False,False,5918.823351201617,False,False,False,False
2025-02-03 18:00:00+00:00,18.595,18.61,18.465,18.6,3649.0,,,19.32323231796131,0.0,0.0,0.0,0.0,#000000,0.46443913671405535,18.664865807372685,-0.13966481772318848,41.70912343178299,-5.94596863208934,False,True,False,True,True,0.0,19.145,17.6421875,-1,0,0.9939910835433224,0.9414615235510764,False,False,False,False,-0.004058691195886419,-0.01212591111020107,False,False,False,False,29228.0,3650.1147827926234,False,False,False,False,5883.632291493065,False,False,False,False
2025-02-03 19:00:00+00:00,18.6,18.65,18.56,18.645,5587.0,,,19.32087800814448,0.0,0.0,0.0,0.0,#000000,0.4643717736298465,18.6661991106553,-0.04565116111513977,42.845559035674825,-5.94596863208934,False,True,False,True,True,0.0,19.145,17.864374999999995,-1,0,0.9976703552708213,0.937099592312173,False,False,False,False,0.012801064636221058,0.00033757676300999375,False,False,False,False,34815.0,4133.291297788086,False,False,False,False,5879.033341237358,False,False,False,False
2025-02-03 20:00:00+00:00,18.645,18.785,18.6,18.78,13265.0,,,19.316163731910223,0.0,0.0,0.0,0.0,#000000,0.4630291275643015,18.67067256821514,0.23611350836601536,45.1232515610707,-8.734519526481904,False,False,False,True,True,0.7792809948537887,19.145,17.951875,-1,0,0.9969004261913988,0.9343277799302602,False,False,False,False,0.03466855206719804,0.017503064415104016,False,False,False,False,48080.0,4814.635618752612,False,False,False,False,5993.544452225927,False,False,False,False
2025-02-04 15:00:00+00:00,18.8,18.81,18.59,18.71,3932.0,,,19.314737894743704,0.0,0.0,0.0,0.0,#000000,0.4612186950728145,18.6709842583128,0.0845927151349359,46.00785374522509,-7.805761168984176,False,False,False,False,True,0.0,19.145,17.9453125,-1,0,0.9934185056136277,0.9392179636082081,False,False,False,False,0.03654415455870919,0.027023609486906602,False,False,False,False,44148.0,5424.455221562648,False,False,False,False,5961.582522734052,False,False,False,False
2025-02-04 16:00:00+00:00,18.695,18.765,18.615,18.62,5605.0,,,19.312595613493965,0.0,0.0,0.0,0.0,#000000,0.46019042278736133,18.670544530571483,-0.10983394714156659,45.710707902651244,-7.805761168984176,False,False,False,True,True,0.0,19.145,17.950312499999995,-1,0,0.9897227070001939,0.9453170447934852,False,False,False,False,0.034043406066285226,0.030533507776595914,False,False,False,False,38543.0,5937.921032081057,False,False,False,False,5956.054111528872,False,False,False,False
2025-02-04 17:00:00+00:00,18.62,18.655,18.515,18.655,4393.0,,,19.310775702990682,0.0,0.0,0.0,0.0,#000000,0.4601459619580415,18.669345746621673,-0.03117651312341576,45.93930074277207,-7.601037154938155,True,False,False,True,True,0.0,19.145,17.8621875,-1,0,0.9828993392926546,0.9523902059852318,False,False,False,False,0.007805254514981888,0.0191693811457889,False,False,False,False,42936.0,6511.534659490652,False,False,False,False,5931.820714450906,False,False,False,False
2025-02-04 18:00:00+00:00,18.655,18.705,18.605,18.67,3091.0,,,19.309594578169655,0.0,0.0,0.0,0.0,#000000,0.4577056176544237,18.669017185407945,0.0021472635557611987,46.3019439966841,-7.058159360329803,True,False,False,False,True,0.0,19.145,17.99125,-1,0,0.9867781450515265,0.9469181411627461,False,False,False,False,0.025293931890965644,0.022231656518377274,False,False,False,False,46027.0,7124.1775329869215,False,False,False,False,5887.776982443915,False,False,False,False
2025-02-04 19:00:00+00:00,18.67,18.72,18.655,18.66,3306.0,,,19.308371553530755,0.0,0.0,0.0,0.0,#000000,0.45289540983789756,18.668837143462518,-0.01951254808628134,46.433164903316154,-6.719374449405372,True,False,False,False,True,0.0,19.145,18.11,-1,0,0.9923813244774371,0.945106466106662,False,False,False,False,0.03341828666280965,0.027824971590593463,False,False,False,False,42721.0,7676.066253405728,False,False,False,False,5847.7494323285055,False,False,False,False
2025-02-04 20:00:00+00:00,18.68,18.88,18.655,18.85,7346.0,,,19.30617095750207,0.0,0.0,0.0,0.0,#000000,0.4492466165955035,18.67076536095893,0.3989671428120087,49.04136313576393,-4.096813862438495,True,False,False,False,True,1.7368784943943716,19.145,18.1909375,-1,0,0.9931946334824033,0.9352517985611517,False,False,False,False,0.05343773709349204,0.04063135434204275,False,False,False,False,50067.0,8333.290032422694,False,False,False,False,5870.978123300156,False,False,False,False
2025-02-05 15:00:00+00:00,18.78,18.875,18.7,18.8,5967.0,,,19.30438573190511,0.0,0.0,0.0,0.0,#000000,0.4447336990414013,18.67206852253713,0.2876586094973658,50.17941814550169,-2.95645132959055,True,False,False,False,True,1.0945480982763058,19.145,18.2025,-1,0,0.9984490112446686,0.9315626211709971,False,False,False,False,0.05844866664236563,0.04954001049220419,False,False,False,False,44100.0,8887.81266757893,False,False,False,False,5872.466834566821,False,False,False,False
2025-02-05 16:00:00+00:00,18.795,18.91,18.78,18.875,8173.0,,,19.302260091905076,0.0,0.0,0.0,0.0,#000000,0.43998630199806266,18.67494724185009,0.4546795144335866,51.93275826523251,-1.2605129544804399,True,False,True,False,True,2.029452348377472,19.145,18.29,-1,0,1.0085536547433904,0.9272939346811825,False,False,False,False,0.07287231845564608,0.061206164473925136,False,False,False,False,52273.0,9560.451230872279,False,False,False,False,5908.13401542625,False,False,False,False
2025-02-05 17:00:00+00:00,18.875,18.91,18.8,18.885,5106.0,,,19.30097175898571,0.0,0.0,0.0,0.0,#000000,0.4347775448588598,18.676717572493565,0.47905516273626797,53.31210620188144,0.05272897645316732,True,False,True,False,True,2.1548253740230905,19.145,18.324375,-1,0,1.0131889763779527,0.9316929133858274,False,False,False,False,0.07538370403972079,0.06829493425682297,False,False,False,False,57379.0,10301.824080006041,False,False,False,False,5895.697829140571,False,False,False,False
2025-02-05 18:00:00+00:00,18.885,19.05,18.82,18.985,5405.0,,,19.299885694409543,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.429603819165316,18.679594303286684,0.7109007953111136,55.540616038198934,2.140160967592678,True,False,True,False,True,3.4099393223771273,19.145,18.393125000000005,-1,0,1.01413982717989,0.9159465828750988,False,False,False,False,0.0955116899414223,0.08190331209912263,False,False,False,False,62784.0,11115.50122605246,False,False,False,False,5888.090110859322,False,False,False,False
2025-02-05 19:00:00+00:00,18.985,19.12,18.92,19.1,5743.0,,,19.299051902273018,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.4248014162443753,18.683742563653055,0.9798871200266569,58.38713231210105,4.745953911479532,True,False,True,False,True,4.828714445465643,19.145,18.544687500000006,-1,0,1.0201881615052921,0.910427283418268,False,False,False,False,0.11698293882003974,0.09944312545958119,False,False,False,False,68527.0,12005.601982237693,False,False,False,False,5885.840651776231,False,False,False,False
2025-02-05 20:00:00+00:00,19.1,19.21,19.06,19.18,9366.0,,,19.298255764218798,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.42032080197934524,18.69220702360206,1.1605254227267852,61.20432326407831,7.2623538160764625,True,False,True,False,True,5.802177190961608,19.145,18.6671875,1,0,1.0266196907418281,0.9046780191818367,False,False,False,False,0.14620799234837437,0.12282555890397778,False,False,False,False,77893.0,13027.112029024705,False,False,False,False,5939.796610663421,False,False,False,False
2025-02-06 15:00:00+00:00,19.105,19.28,19.0,19.19,5573.0,,,19.2978071867428,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.4155177167979195,18.73974078562982,1.0836101474564985,63.31475019248013,9.097528313319621,True,False,True,False,True,5.924404563845425,19.6265625,18.6671875,1,0,1.0274265707060883,0.8994359074110101,False,False,False,False,0.1474839331616755,0.13515474603282662,False,False,False,False,83466.0,14119.187811520445,False,False,False,False,5934.109841505849,False,False,False,False
2025-02-06 16:00:00+00:00,19.19,19.24,19.12,19.125,3226.0,,,19.29755797147915,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.40972225265941686,18.74244374696392,0.9336965482177013,63.41513470063935,9.115544976359843,True,False,True,False,True,4.98730786524327,19.661875,18.698125,1,0,1.0370731707317074,0.8989268292682934,False,False,False,False,0.15770900283196373,0.1464318744323952,False,False,False,False,80240.0,15144.316682659664,False,False,False,False,5892.123642412735,False,False,False,False
2025-02-06 17:00:00+00:00,19.125,19.22,19.105,19.185,3368.0,,,19.297314653978674,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.40399538397146645,18.745338252095987,1.088284087758449,64.19222870284065,9.890114300497274,True,False,True,False,True,5.742716881382496,19.6490625,18.698125,1,0,1.036231884057971,0.9001175088131617,False,False,False,False,0.1532316330064635,0.14983175371942936,False,False,False,False,83608.0,16205.769137192072,False,False,False,False,5852.9899425303665,False,False,False,False
2025-02-06 18:00:00+00:00,19.175,19.18,19.045,19.045,4245.0,,,19.296817422659572,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.40287836002068306,18.746806964452404,0.7401564966961478,61.94120993473558,9.890114300497274,True,False,True,False,False,3.7204264170005423,19.590625,18.698125,1,0,1.0293944738389185,0.9035861258083487,False,False,False,False,0.14047204256521692,0.14515189814232315,False,False,False,False,79363.0,17184.951011034056,False,False,False,False,5828.059865901989,False,False,False,False
2025-02-06 19:00:00+00:00,19.045,19.14,19.005,19.085,6829.0,,,19.295971256575523,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.40191979613164674,18.749488705910696,0.834771756252109,60.8899214887212,9.890114300497274,True,False,True,False,False,4.237141836095272,19.534687499999997,18.698125,1,0,1.0311703587531857,0.9013918839443252,False,False,False,False,0.13029718262999682,0.13772454038616,False,False,False,False,86192.0,18254.82773954516,False,False,False,False,5843.578317593431,False,False,False,False
2025-02-06 20:00:00+00:00,19.085,19.105,18.99,19.005,13095.0,,,19.294049704645417,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.4016505921795461,18.753458237423217,0.6262701150564652,58.65187753934611,13.113322264380663,True,False,True,False,False,3.0819846298121725,19.503124999999997,18.698125,1,0,1.0252842022736182,0.9067032536260297,False,False,False,False,0.12395162252883034,0.13083808145749518,False,False,False,False,73097.0,19105.093976141357,False,False,False,False,5956.003459956323,False,False,False,False
2025-02-07 15:00:00+00:00,19.235,19.235,18.98,19.075,2835.0,,,19.29373755365163,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.4014130783363206,18.755063827533583,0.7970247850229748,58.11524662659823,12.549449988417564,True,False,True,False,False,4.006077121965404,19.5846875,18.698125,1,0,1.0242471646460696,0.9061400078216667,False,False,False,False,0.13919864618364164,0.13501836382056842,False,False,False,False,75932.0,19986.131278836838,False,False,False,False,5907.615809414364,False,False,False,False
