date,Close,High,Low,Open,Volume,aVWAP_OB_bull_136,aVWAP_OB_bear_163,aVWAP_OB_bear_130,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,22.63,22.67,21.135,21.19,907589,,,,0.0,0.0,0.0,0.0,20.94915451951023,#000000,,21.719781715341433,,52.44946198107133,1.3363406812681973,True,False,True,False,False,0.0,26.319100000000006,18.9575,1,0,1.139298715257709,0.8278729250955699,False,False,False,False,0.23219249618790616,0.2134764890150634,False,False,False,False,-6250988,-7979385.423598789,False,False,False,False,1132986.4694249514,False,False,False,False
2023-04-07 00:00:00+00:00,23.3,23.72,22.61,22.65,943677,,,,0.0,0.0,0.0,0.0,21.075715025011533,#000000,,21.91351502901052,,53.46185611113623,1.3363406812681973,True,False,True,False,True,1.0879894968382438,27.5291,18.9575,1,0,1.17955451904671,0.816962742437298,False,False,False,False,0.3428282434018979,0.2781523662084806,False,False,False,False,-5307311,-7781453.984813693,False,False,False,False,1118963.545763844,False,False,False,False
2023-04-14 00:00:00+00:00,23.54,24.32,23.14,23.14,673210,,,,0.0,0.0,0.0,0.0,21.52993045367057,#000000,,22.577647504809306,,54.42372164152155,1.3363406812681973,True,False,True,False,True,1.5768561062582656,27.66285,19.797150000000002,1,0,1.1802987363545463,0.802603969680799,False,False,False,False,0.342828243154921,0.3104903046817008,False,False,False,False,-4634101,-7548316.726679346,False,True,False,False,1085944.7645961517,False,True,False,False
2023-04-21 00:00:00+00:00,23.08,24.13,22.93,23.5,698110,,,,0.0,0.0,0.0,0.0,21.57504491904442,#000000,,22.61765431192825,,54.707721159338895,1.5960562919217267,True,False,True,False,True,0.5989178129021759,27.466600000000003,19.797150000000002,1,0,1.159791725127054,0.8283862854529771,False,False,False,False,0.3157848419688131,0.31313757332525693,False,False,False,False,-5332211,-7384160.74692532,False,False,False,False,1057216.2635149553,False,False,False,False
2023-04-28 00:00:00+00:00,22.52,23.14,22.25,23.12,531294,,,,0.0,0.0,0.0,0.0,21.564056907139722,#000000,,22.569175057148584,,54.37138331882982,1.5960562919217267,True,False,True,False,True,0.0,26.68785,19.797150000000002,1,0,1.1244760303849184,0.8906845117773475,False,False,False,False,0.2046485394588304,0.2588930563920437,False,False,False,False,-5863505,-7271519.580486407,False,False,False,False,1018259.0588101438,False,False,False,False
2023-05-05 00:00:00+00:00,22.09,22.89,21.46,22.42,898628,,,,0.0,0.0,0.0,0.0,21.52680269384819,#000000,,22.462799070641097,,53.68762698029135,1.5960562919217267,True,False,True,False,False,0.0,26.0216,19.797150000000002,1,0,1.1063093086919356,0.9020764128588277,False,False,False,False,0.10444527555978157,0.18166916597591262,False,False,False,False,-6762133,-7233787.241191117,False,False,False,False,1009397.4988982814,False,False,False,False
2023-05-12 00:00:00+00:00,21.5,22.29,21.335,22.15,633784,,,,0.0,0.0,0.0,0.0,21.49159237493392,#000000,,22.377730712748424,,52.58721539645879,1.5960562919217267,True,False,False,False,False,0.0,25.395625,19.797150000000002,1,0,1.1055606177008335,0.9857068839220311,False,False,False,False,0.051443232153400596,0.11655619906465661,False,False,False,False,-7395917,-7245796.852954738,False,False,False,False,981574.2767576679,False,False,False,False
2023-05-19 00:00:00+00:00,22.3,22.47,21.5,21.5,660580,,,,0.0,0.0,0.0,0.0,21.485328578203898,#000000,,22.34412396062469,,52.50112218476079,1.5960562919217267,True,False,False,False,False,0.0,25.474375,19.797150000000002,1,1,1.0124990092248787,1.0015242694176683,False,False,False,False,0.07661072107306977,0.09658346006886319,False,False,False,False,-6735337,-7207985.011995127,False,False,False,False,957796.9229237665,False,False,False,False
2023-05-26 00:00:00+00:00,22.05,22.61,21.31,22.3,543431,,,,0.0,0.0,0.0,0.0,21.479104468455517,#000000,,22.316138499238427,,52.17752368267352,1.5960562919217267,True,False,False,False,False,0.0,25.348125,19.797150000000002,1,0,1.0096815379122976,0.9730732226814232,False,False,False,False,0.07295800351714597,0.08477073179300458,False,False,False,False,-7278768,-7213228.196291785,False,False,False,False,927103.1508553394,False,False,False,False
2023-06-02 00:00:00+00:00,21.44,22.85,20.19,22.12,2340441,,,,0.0,0.0,0.0,0.0,21.516059650548417,#000000,2.915461003831963,22.009095552846233,-0.19519916476270335,51.30562849664655,3.9422963530122956,False,True,False,True,False,0.0,25.489375000000003,19.797150000000002,1,1,0.9758430488373029,0.9654900697675756,False,False,False,False,0.00889951201788723,0.046835121905445906,False,False,False,False,-9619209,-7391448.996566467,False,False,False,False,1031794.8433845735,False,False,False,False
2023-06-09 00:00:00+00:00,20.84,21.83,20.83,21.45,1946403,,,,0.0,0.0,0.0,0.0,21.431699139223454,#000000,2.9036381155898745,21.84829290716842,-0.34725157441446053,50.04327348122336,2.642102342268096,False,True,False,True,False,0.0,25.231875,19.797150000000002,1,1,1.010600929443652,0.9765060482600152,False,False,False,False,-0.0187088487060021,0.014063136599721903,False,False,False,False,-11565612,-7700646.256080062,False,False,False,False,1099543.595726457,False,False,False,False
2023-06-16 00:00:00+00:00,21.53,21.86,20.63,20.96,956944,,,,0.0,0.0,0.0,0.0,21.414097281282995,#000000,2.8830688229450665,21.811338219961236,-0.09758290115108897,49.82156140943986,2.361205842102983,False,True,False,True,False,0.0,25.158125,19.797150000000002,1,1,1.0322269724976794,0.9902432101612534,False,False,False,False,-0.031066684125260886,-0.00850177376276949,False,False,False,False,-10608668,-7916055.274148206,False,False,False,False,1088980.6627096822,False,False,False,False
2023-06-23 00:00:00+00:00,21.24,22.25,21.06,21.42,827581,,,,0.0,0.0,0.0,0.0,21.4101334384781,#000000,2.8471661776656547,21.797676828897224,-0.19587083931801114,49.348882254861984,1.8256885006559074,False,True,False,True,False,0.0,25.680625,19.797150000000002,1,1,1.063286295426314,0.9228790260386313,False,False,False,False,0.028521757775182895,0.010009992006206702,False,False,False,False,-11436249,-8176810.364952043,False,False,False,False,1069617.7247311873,False,False,False,False
2023-06-30 00:00:00+00:00,22.38,22.47,21.17,21.24,1330247,,,,0.0,0.0,0.0,0.0,21.440367911897717,#000000,2.83509983299761,21.83179150850577,0.19336479270100232,50.189634348142256,1.8256885006559074,False,True,False,False,True,0.0,25.796875,19.797150000000002,1,1,1.0661960683899954,0.9129994529731492,False,False,False,False,0.023661757476441916,0.016835874741324308,False,False,False,False,-10106002,-8319713.449029669,False,False,False,False,1088923.5969733216,False,False,False,False
2023-07-07 00:00:00+00:00,21.73,22.56,21.5,22.34,441208,,,,0.0,0.0,0.0,0.0,21.653275289146734,#000000,2.8295044611195626,21.80240275541859,-0.025588493113717265,50.13845595933221,1.8256885006559074,False,True,False,False,True,0.0,26.04625,19.797150000000002,1,1,1.0608813074188634,0.9215179354600435,False,False,False,False,-0.054960943300247686,-0.01906253427946169,False,False,False,False,-10547210,-8484713.19354599,False,False,False,False,1040944.6638641866,False,False,False,False
2023-07-14 00:00:00+00:00,22.0,22.47,21.46,21.77,444261,,,,0.0,0.0,0.0,0.0,21.662297320138702,#000000,2.8126029110301274,21.81593518435952,0.06544287319003891,50.386546299310446,1.8256885006559074,False,True,False,False,True,0.0,25.996249999999996,19.797150000000002,1,1,1.0400440484532987,0.9723224959219848,False,False,False,False,-0.11341151569554177,-0.06623702498750172,False,False,False,False,-10102949,-8604582.512542583,False,False,False,False,996745.873948321,False,False,False,False
2023-07-21 00:00:00+00:00,21.88,22.38,21.55,22.0,558678,,,,0.0,0.0,0.0,0.0,21.66752661386555,#000000,2.7964863926263175,21.821583213252225,0.02088935133094346,50.44079584905563,1.8256885006559074,False,True,False,False,True,0.0,25.819999999999997,19.797150000000002,1,1,1.018818941041888,0.9808846976818623,False,False,False,False,-0.11341151569554177,-0.08982427034152174,False,False,False,False,-10661627,-8756956.17828017,False,False,False,False,964296.4018040008,False,False,False,False
2023-07-28 00:00:00+00:00,22.24,22.51,21.765,21.93,720240,,,,0.0,0.0,0.0,0.0,21.691637082621696,#000000,2.770288227759862,21.858242536749774,0.13780423979887638,50.896263215658806,1.8256885006559074,False,True,False,False,True,0.0,25.274375,19.797150000000002,1,1,1.0141661844135803,0.9959309895833331,False,False,False,False,-0.06975169440211837,-0.07978798237182005,False,False,False,False,-9941387,-8844691.79470386,False,False,False,False,946218.1498185194,False,False,False,False
2023-08-04 00:00:00+00:00,22.27,22.96,21.92,22.4,1239050,,,,0.0,0.0,0.0,0.0,21.741520155988706,#000000,2.730186278831012,21.930939572074347,0.12418948500130482,51.285905989625704,1.8256885006559074,False,True,True,False,True,0.0,25.591874999999998,19.797150000000002,1,1,0.9955897024113683,1.0065394067693505,False,False,False,False,0.006273833785955516,-0.03675707429293227,False,False,False,False,-8702337,-8834146.995096166,False,False,False,False,967909.3979801105,False,False,False,False
2023-08-11 00:00:00+00:00,23.52,24.28,21.81,22.29,1460022,,,,0.0,0.0,0.0,0.0,21.86090766634857,"rgba(38, 166, 154, 0.5)",2.686333366310847,22.10455456150335,0.5269061004295561,52.95862657764843,0.954583253387618,True,False,True,False,True,2.1586445216073535,26.661875000000002,19.797150000000002,1,1,0.9972138801557884,0.960261132748346,False,False,False,False,0.15943619496144482,0.06133956033425628,False,False,False,False,-7242315,-8716233.513977932,False,False,False,False,1004362.1833149171,False,False,False,False
2023-08-18 00:00:00+00:00,23.69,24.32,22.64,23.45,1556843,,,,0.0,0.0,0.0,0.0,21.986021247482874,"rgba(38, 166, 154, 0.5)",2.6807710333658386,22.275905276661415,0.5274955248837948,54.430000927962084,2.399100985837393,True,False,True,False,True,2.5337482741893034,27.280624999999997,19.797150000000002,1,1,1.0219746708284003,0.9905822839306857,False,False,False,False,0.2739132323702309,0.16762639635224358,False,False,False,False,-5685472,-8491732.661090678,False,False,False,False,1045286.6882545529,False,False,False,False
2023-08-25 00:00:00+00:00,23.36,23.73,23.042,23.69,646453,,,,0.0,0.0,0.0,0.0,22.02409838200863,#000000,2.652462476490327,22.324409552603047,0.3904260499727107,55.080929187858715,3.0306876970950327,True,False,True,False,True,1.750867503713394,26.957125,19.814875000000004,1,0,1.0263161089796513,0.9843681705599534,False,False,False,False,0.2486752581851415,0.20815082726869255,False,False,False,False,-6331925,-8331746.908417294,False,False,False,False,1015743.452087549,False,False,False,False
2023-09-01 00:00:00+00:00,24.2,24.42,23.32,23.47,797246,,,,0.0,0.0,0.0,0.0,22.09074267226333,"rgba(38, 166, 154, 0.5)",2.634199524549184,22.411887365437604,0.6788068321697889,56.46153750220809,4.363806646825736,True,False,True,False,True,3.62285645128663,27.456125,20.283875000000002,1,0,1.027172607609531,0.9599166506533433,False,False,False,False,0.3428282276768531,0.27548952747277283,False,False,False,False,-5534679,-8124556.692978975,False,False,False,False,999558.4556366195,False,False,False,False
2023-09-08 00:00:00+00:00,23.86,24.61,23.65,24.13,480077,,,,0.0,0.0,0.0,0.0,22.129208240870412,"rgba(38, 166, 154, 0.5)",2.596995339386038,22.46141159402496,0.538540976475408,57.01127439412055,4.884192621758984,True,False,True,False,True,2.8016297820233866,27.697375,20.562624999999997,1,0,1.0695009492812584,0.9548474985822422,False,False,False,False,0.3428282299712493,0.3091588787220111,False,False,False,False,-6014756,-7968275.160165718,False,False,False,False,961078.3478116847,False,False,False,False
2023-09-15 00:00:00+00:00,24.33,25.04,23.72,23.95,1300550,,,,0.0,0.0,0.0,0.0,22.67871017789065,#000000,2.570336382094205,23.10286671079579,0.47742128141390955,57.93083537498332,5.771413038524749,True,False,True,False,True,3.849922262540815,28.131125,20.628874999999997,1,1,1.1054254391428926,0.9029089323533075,False,False,False,False,0.3428282318343699,0.3259935552781905,False,False,False,False,-4714206,-7727233.000153442,False,False,False,False,986224.3961219303,False,True,False,False
2023-09-22 00:00:00+00:00,23.7,24.88,23.62,24.33,804698,,,,0.0,0.0,0.0,0.0,22.71157639898154,#000000,2.519762072280022,23.124771117771264,0.2282869833453109,57.66949844208381,5.771413038524749,True,False,True,False,False,2.314483323254766,28.19425,20.628874999999997,1,1,1.0962734851312679,0.9003048401144707,False,False,False,False,0.3124139460770985,0.3192037506776445,False,False,False,False,-5518904,-7563653.07421615,False,False,False,False,972777.9964091947,False,False,False,False
2023-09-29 00:00:00+00:00,23.35,23.79,22.76,23.44,868692,,,,0.0,0.0,0.0,0.0,22.69836537358517,#000000,2.4861906894170755,23.073247141773717,0.1113160223004349,56.94886115777122,5.771413038524749,True,False,True,False,False,1.4703216758789317,27.2155,20.628874999999997,1,1,1.051411035180967,0.9645659326752721,False,False,False,False,0.09767787355378649,0.2084408121157155,False,False,False,False,-6387596,-7476537.735385324,False,False,False,False,965067.9226011061,False,False,False,False
2023-10-06 00:00:00+00:00,22.85,23.39,22.3001,23.34,1246469,,,,0.0,0.0,0.0,0.0,22.665088095000204,#000000,2.47881029295678,22.989055335053674,-0.05609761079691357,55.67381546033617,7.866843303962675,True,False,True,False,False,0.27226971283984014,26.268012499999998,20.628874999999997,1,1,0.9901892813387405,1.010447038264652,False,False,False,False,0.0068527280998013345,0.10764677010775842,False,False,False,False,-7634065,-7488206.421653078,False,False,False,False,985912.4468528761,False,False,False,False
2023-10-13 00:00:00+00:00,22.41,23.62,22.31,22.79,910668,,,,0.0,0.0,0.0,0.0,22.649877837376344,#000000,2.4691105594839136,22.948202716445824,-0.21797432860127464,54.081645269670375,6.336358258061338,False,True,False,False,False,0.0,26.2492125,20.628874999999997,1,0,0.9738318110593703,1.0220695569378804,False,False,False,False,0.03211628923368827,0.06988152967072334,False,False,False,False,-8544733,-7566467.649678776,False,False,False,False,980338.7841230334,False,False,False,False
2023-10-20 00:00:00+00:00,20.89,22.88,20.76,22.51,1358064,,,,0.0,0.0,0.0,0.0,22.548555312317244,"rgba(239, 83, 80, 0.5)",2.465347955267278,22.777221215345392,-0.7654989273677558,51.08201658772518,3.489334969099005,False,True,False,True,False,0.0,25.641212499999998,20.628874999999997,1,0,0.9335128791987231,1.0382990327196298,False,False,False,False,-0.2120704105056669,-0.07109444041747179,False,False,False,False,-9902797,-7739529.083035904,False,False,False,False,1008318.4297435494,False,False,False,False
2023-10-27 00:00:00+00:00,20.49,21.5,20.39,20.75,1754675,,,,0.0,0.0,0.0,0.0,22.242559451111404,"rgba(239, 83, 80, 0.5)",2.4649485275038203,22.136587896033102,-0.6680009248308947,48.351806521338936,0.9663276538681558,False,True,False,True,False,0.0,24.7699625,20.628874999999997,-1,0,0.9433926087790151,1.049911893334632,False,False,False,False,-0.34282825441539394,-0.20696134741643285,False,False,False,False,-11657472,-8029747.076885096,False,False,False,False,1063604.1016143977,False,False,False,False
2023-11-03 00:00:00+00:00,21.6,21.79,20.44,20.68,1251571,,,,0.0,0.0,0.0,0.0,22.2069601953405,#000000,2.4366400733072697,22.103556097782064,-0.20666002471944186,47.80298533946683,0.561020178553882,False,True,False,True,False,0.0,24.7699625,17.143787500000006,-1,0,0.9688814719673926,1.0335591968979099,False,False,False,False,-0.30659496140826265,-0.25677815441234775,False,False,False,False,-10405901,-8205758.47859731,False,False,False,False,1077527.5755688867,False,False,False,False
2023-11-10 00:00:00+00:00,21.83,21.89,20.705,21.58,1238464,,,,0.0,0.0,0.0,0.0,22.181966137472877,#000000,2.3592155666852697,22.08200192767344,-0.10681598207132313,47.677493620885976,0.5081942715041095,False,True,False,True,True,0.0,24.7699625,17.376912500000003,-1,0,0.9809136600631969,1.012118311070986,False,False,False,False,-0.2685453304780588,-0.26266174244520324,False,False,False,False,-9167437,-8276993.924627139,False,False,False,False,1089448.7921934137,False,False,False,False
2023-11-17 00:00:00+00:00,21.01,23.24,20.725,21.73,2122029,,,,0.0,0.0,0.0,0.0,22.09177435098356,#000000,2.3377521504892527,21.918123230192947,-0.3884600127532298,46.66282380721948,-0.44750783035919284,False,True,False,True,True,0.0,24.7699625,17.591287500000004,-1,1,0.9775706235945464,0.9777153292487751,False,False,False,False,-0.13140619574761267,-0.19703396909640797,False,False,False,False,-11289466,-8500140.00428439,False,False,False,False,1165936.2149939016,False,False,False,False
2023-11-24 00:00:00+00:00,21.06,21.17,20.43,20.98,970738,,,,0.0,0.0,0.0,0.0,22.015175762813186,#000000,2.334379559524958,21.802831245424194,-0.31821356659555405,45.94537901184373,-1.131326314765218,False,True,False,True,True,0.0,24.7699625,16.517537500000003,-1,1,0.9741122410856384,1.0423617873144098,False,False,False,False,-0.34282825441539394,-0.26993111175590095,False,False,False,False,-10318728,-8634850.22618925,False,False,False,False,1151477.087957316,False,False,False,False
2023-12-01 00:00:00+00:00,20.43,20.95,18.8922,20.95,3225491,,,,0.0,0.0,0.0,0.0,21.45958703334943,#000000,2.3044422279549535,20.863666585959074,-0.1881872240919337,44.70051739421487,-2.337766379003263,False,True,False,True,True,0.0,24.607774999999997,15.234425,-1,1,0.9579769974955749,1.053431719337208,False,False,False,False,-0.34282825441539394,-0.30637968308564745,False,False,False,False,-13544219,-8998507.172397453,False,False,False,False,1305107.748108626,False,False,False,False
2023-12-08 00:00:00+00:00,20.58,20.68,20.14,20.23,1531758,,,,0.0,0.0,0.0,0.0,21.412990194035554,#000000,2.2746761931720725,20.840998933147247,-0.11474113719161139,43.96865864326298,-3.052179565232912,False,True,False,True,True,0.0,24.607774999999997,16.012075000000003,-1,1,0.9757874379174776,1.0314763307072794,False,False,False,False,-0.2635722402090618,-0.2849759616473546,False,False,False,False,-12012461,-9221763.011479123,False,False,False,False,1321896.6556561352,False,False,False,False
2023-12-15 00:00:00+00:00,20.81,21.385,20.065,20.5,2407611,,,,0.0,0.0,0.0,0.0,21.383325041898793,#000000,2.244298706653081,20.861763852721154,-0.023064600343842195,43.769975104438096,-3.2747424556771563,False,True,False,True,True,0.0,24.607774999999997,16.627075,-1,1,0.9796261473497392,1.0110169721738447,False,False,False,False,-0.21422595285236773,-0.24960095724986117,False,False,False,False,-9604850,-9250139.825443633,False,False,False,False,1402319.9404223473,False,False,False,False
2023-12-22 00:00:00+00:00,21.51,21.72,20.68,20.85,1317832,,,,0.0,0.0,0.0,0.0,21.40255336612482,#000000,2.223225884460088,20.920852101750288,0.26499686890465846,44.689656378501596,-3.2747424556771563,False,True,False,True,True,0.0,24.607774999999997,17.128325,-1,1,0.9851428259557864,1.0127347206093262,False,False,False,False,-0.14163867836468697,-0.19561981780727405,False,False,False,False,-8287018,-9178797.468003364,False,False,False,False,1396061.5744651363,False,False,False,False
2023-12-29 00:00:00+00:00,21.59,21.83,21.49,21.51,593174,,,,0.0,0.0,0.0,0.0,21.386209629322288,#000000,2.1671285606069164,20.988099951766355,0.2777408129700804,45.52409189641973,-3.2747424556771563,False,True,False,True,True,0.0,24.607774999999997,17.967074999999998,-1,1,1.0065582576270973,1.016551793058865,False,False,False,False,-0.07273852811096297,-0.13417917295911852,False,False,False,False,-7693844,-9068800.91481793,False,False,False,False,1336588.4208010521,False,False,False,False
2024-01-05 00:00:00+00:00,21.33,21.54,20.63,21.31,1493367,,,,0.0,0.0,0.0,0.0,21.34875244942709,#000000,2.0815625367964805,20.93908739593842,0.187797674656075,45.80066409563548,-3.2747424556771563,False,True,False,True,True,0.0,24.607774999999997,17.47645,-1,1,0.9677325371937332,1.026941765061543,False,False,False,False,-0.15904888716123025,-0.14661403006017437,False,False,False,False,-9187211,-9077572.032238822,False,False,False,False,1348201.6488898632,False,False,False,False
2024-01-12 00:00:00+00:00,21.0,21.54,20.79,21.08,1209365,,,,0.0,0.0,0.0,0.0,21.338943610953724,#000000,1.980373001539162,20.940798333324278,0.02989420004701662,45.548798179430605,-3.2747424556771563,False,True,False,True,True,0.0,24.111674999999998,18.218325,-1,1,0.9737845341385375,1.0243203719437661,False,False,False,False,-0.14692793930042747,-0.14677098468030092,False,False,False,False,-10396576,-9175276.029850762,False,False,False,False,1337917.4526757991,False,False,False,False
2024-01-19 00:00:00+00:00,20.79,21.0,20.15,20.91,989746,,,,0.0,0.0,0.0,0.0,21.303210352230323,#000000,1.9803298751507081,20.89846738206626,-0.0547723808176189,45.0578535444284,-3.2747424556771563,False,True,False,True,True,0.0,23.562925,17.587075,-1,1,0.9507586637921508,1.0385092501112665,False,False,False,False,-0.2375821149832102,-0.19217654983175556,False,False,False,False,-11386322,-9339057.21282478,False,False,False,False,1312126.9746998139,False,False,False,False
2024-01-26 00:00:00+00:00,19.93,20.77,19.83,20.51,1567063,,,,0.0,0.0,0.0,0.0,21.219378705135334,#000000,1.9817425674399813,20.793317569655052,-0.4356355784244407,43.56481395408777,-3.750969370444075,False,True,False,True,False,0.0,22.834999999999997,17.764999999999997,-1,1,0.933690121238913,1.0489094141216528,False,False,False,False,-0.28109234083295254,-0.23663444533235406,False,False,False,False,-12953385,-9606785.197059982,False,False,False,False,1331011.1247220498,False,False,False,False
2024-02-02 00:00:00+00:00,19.68,20.33,19.54,19.9,1957492,,,,0.0,0.0,0.0,0.0,21.109845127156632,#000000,1.9760636364994677,20.66136265712025,-0.4966250271467484,42.10801820264251,-5.204368560462996,False,True,False,True,False,0.0,22.56375,17.30625,-1,0,0.9191043332901467,1.0774196810309142,False,False,False,False,-0.34052111126503437,-0.28857777829869424,False,False,False,False,-14910877,-9999680.886166649,False,False,False,False,1377417.1154833795,False,False,False,False
2024-02-09 00:00:00+00:00,21.08,21.34,19.26,19.59,2493283,,,,0.0,0.0,0.0,0.0,21.07536435830074,#000000,1.9350357866188161,20.649549547445876,0.22245090014912336,43.386474812258626,-5.204368560462996,False,True,False,True,True,0.0,22.56375,17.38625,-1,0,0.9126559315580837,1.0883038933698492,False,False,False,False,-0.281092340832952,-0.2848350595658231,False,False,False,False,-12417594,-10178785.561265416,False,False,False,False,1460073.8476697959,False,False,False,False
2024-02-16 00:00:00+00:00,19.01,21.77,18.26,21.1,6148824,,,,0.0,0.0,0.0,0.0,20.409766378331945,"rgba(239, 83, 80, 0.5)",1.9323077086947322,19.989099931866342,-0.5066998012069823,42.10047980355763,-5.204368560462996,False,True,False,True,True,0.0,22.56375,16.175,-1,0,0.8621761062936555,1.0716321552815868,True,False,False,False,-0.3273093682921145,-0.3060722139289688,False,False,False,False,-18566418,-10800091.667838348,False,False,False,False,1807388.6737683297,False,False,False,False
2024-02-23 00:00:00+00:00,19.13,19.46,19.03,19.04,2977912,,,,0.0,0.0,0.0,0.0,20.27510658790731,#000000,1.89794717932178,19.841509199806083,-0.37488356238677706,41.28249822974881,-5.954372784730587,False,True,False,True,True,0.0,22.56375,15.363750000000001,-1,0,0.8717718439951656,1.1239051744871027,False,False,False,False,-0.34282825441539394,-0.32445023417218133,False,False,False,False,-15588506,-11154789.025776248,False,False,False,False,1894094.1053410461,False,False,False,False
2024-03-01 00:00:00+00:00,18.89,19.2,18.33,19.2,3228903,,,,0.0,0.0,0.0,0.0,20.11518267310342,#000000,1.7995686970759137,19.665096085348033,-0.4307121404186857,40.412443087644135,-6.810514872026211,False,True,False,True,False,0.0,22.56375,14.9175,-1,0,0.8408839372487942,1.1539041685955786,False,False,False,False,-0.34282825441539394,-0.33363924429378766,False,False,False,False,-18817409,-11722390.505348377,False,False,False,False,1992968.8382787465,False,False,False,False
2024-03-08 00:00:00+00:00,19.72,20.07,18.76,18.91,3722115,,,,0.0,0.0,0.0,0.0,20.070243302487054,#000000,1.669847131159451,19.657063371598163,0.0376900539141785,41.01815542174503,-6.810514872026211,False,True,False,True,False,0.0,22.56375,15.3575,-1,1,0.8456064572293488,1.1316440030696713,False,False,False,False,-0.25925385751440355,-0.2964465509040956,False,False,False,False,-15095294,-11972235.208655905,False,False,False,False,2121053.7391469874,False,False,False,False
2024-03-15 00:00:00+00:00,19.91,19.94,19.4552,19.65,2835235,,,,0.0,0.0,0.0,0.0,20.061821023630444,#000000,1.5745650049950186,19.679520813905302,0.14637641847973556,41.768509108054424,-6.810514872026211,False,True,False,True,True,0.0,22.56375,15.777050000000003,-1,1,0.861050338442387,1.1524935812650745,False,False,False,False,-0.22132643859118623,-0.2588864947476409,False,False,False,False,-12260059,-11993555.489496209,False,False,False,False,2173956.0547657292,False,False,False,False
2024-03-22 00:00:00+00:00,20.25,20.8,19.83,19.87,2658701,,,,0.0,0.0,0.0,0.0,20.01972409489487,#000000,1.4673340782852777,19.815136747211604,0.2963628114577536,42.85439677112584,-6.810514872026211,False,True,False,True,True,0.0,22.56375,16.3907,-1,1,0.874695768234278,1.1218497291355891,False,False,False,False,-0.10353914917187028,-0.1812128219597556,False,False,False,False,-9601358,-11816355.675459452,False,False,False,False,2209863.0877460456,False,False,False,False
2024-03-29 00:00:00+00:00,20.64,20.74,20.15,20.25,2104118,,,,0.0,0.0,0.0,0.0,20.064743168147107,"rgba(38, 166, 154, 0.5)",1.4015856271631353,19.891770789572114,0.5338448082849796,44.26300418968335,-8.519293445826293,True,False,False,False,True,0.0,22.56375,16.5957,-1,1,0.9105166786083909,1.0907571053260092,False,False,False,False,-0.06609608956168812,-0.12365445576072187,False,False,False,False,-7497240,-11496421.180980975,False,False,False,False,2202030.118283375,False,False,False,False
2024-04-05 00:00:00+00:00,19.86,20.66,19.57,20.66,2319318,,,,0.0,0.0,0.0,0.0,20.055502660238,#000000,1.3865340156579593,19.882021097197224,-0.01588211825209006,44.34714688353813,-8.4125504050076,True,False,False,False,True,0.0,22.56375,16.636950000000002,-1,1,0.9066924394795335,1.0805665772897783,False,False,False,False,-0.11840743207825655,-0.12103094391948921,False,False,False,False,-9816558,-11371986.87127868,False,False,False,False,2210718.1095216437,False,False,False,False
2024-04-12 00:00:00+00:00,19.43,20.39,19.23,19.91,2461554,,,,0.0,0.0,0.0,0.0,20.02268319088799,#000000,1.3484729701967932,19.841031437000588,-0.3048125146628657,43.898541405171336,-8.4125504050076,True,False,False,True,True,0.0,22.406800000000004,17.2132,-1,0,0.895048731945502,1.0969519335991247,False,False,False,False,-0.11616069164450404,-0.11859581778199663,False,False,False,False,-12278112,-11439107.251183964,False,False,False,False,2229298.545853374,False,False,False,False
2024-04-19 00:00:00+00:00,18.63,19.8,18.505,19.61,3647797,,,,0.0,0.0,0.0,0.0,19.91456223208848,"rgba(239, 83, 80, 0.5)",1.3886309545476572,19.702965036030385,-0.7726783221391613,42.668999493546124,-8.4125504050076,False,False,False,True,False,0.0,22.066175,16.238825,-1,1,0.919316673020547,1.0946509090431058,False,False,False,False,-0.2559598979352867,-0.18727785785864165,False,False,False,False,-15925909,-11771462.936281448,False,False,False,False,2334372.5054197907,False,False,False,False
2024-04-26 00:00:00+00:00,19.04,19.285,18.46,18.66,2660310,,,,0.0,0.0,0.0,0.0,19.672407996434245,#000000,1.4166032842207001,19.41519473736564,-0.2648551937898696,42.3823712733987,-8.4125504050076,False,False,False,True,False,0.0,21.7693,15.975700000000002,-1,0,0.9293358900692043,1.0668489115073017,False,False,False,False,-0.31827763320961816,-0.2527777455341299,False,False,False,False,-13265599,-11882139.681742081,False,False,False,False,2358516.0235368432,False,False,False,False
