date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,aVWAP_OB_bear_416,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-22 00:00:00+00:00,90.2457660745,91.4367489388,88.6321763873,88.8915033013,2835151,,,,,,,"rgba(239, 83, 80, 0.5)",14.807975410148785,100.94789341691929,-0.7227272497416821,36.14025075130842,-12.109745597388915,True,False,False,True,True,0.0,95.634541131645,82.81490761821,-1,0.0,0.0,0.0,0.0,0,0.7391380036862356,1.1886276754785607,False,False,False,False,-0.3144994437054386,-0.3260376325744389,False,False,False,False,-53563479,-32311520.405757207,False,False,False,False,3625548.6524776043,False,False,False,False
2022-06-23 00:00:00+00:00,92.8582446156,93.0791527275,90.8422179767,91.052560918,2131570,,,,,,,"rgba(239, 83, 80, 0.5)",14.789145081900255,100.94130252097357,-0.5465534255435794,37.343503624371664,-12.109745597388915,True,False,False,True,True,0.0,95.634541131645,84.63897649048,-1,0.0,0.0,0.0,0.0,0,0.7683158093112167,1.1593338373284512,False,False,False,False,-0.27112052563733574,-0.2985790791058873,False,False,False,False,-51431909,-33061339.56631575,False,False,False,False,3566961.254341228,False,False,False,False
2022-06-24 00:00:00+00:00,94.0396227794,94.0780415815,92.3972189907,93.2040138342,3064166,,,,,,,#000000,14.836476019828426,100.96489441015163,-0.4667733511311071,38.71973116808097,-13.599115705554524,True,False,False,True,True,0.0,95.634541131645,85.941452631665,-1,0.0,0.0,0.0,0.0,0,0.7877612542076708,1.1523674481380866,False,False,False,False,-0.23870955307243397,-0.2686443160891606,False,False,False,False,-48367743,-33661590.68136219,False,False,False,False,3547243.7933866703,False,False,False,False
2022-06-27 00:00:00+00:00,94.7791847193,95.2113962427,93.5497830529,94.4430202012,3143387,,,,,,,#000000,14.821203289215319,101.00535223921804,-0.4200851576233706,40.08881081886951,-12.246537264265747,True,False,False,False,True,0.0,95.634541131645,87.25129318173501,-1,0.0,0.0,0.0,0.0,0,0.7976142672966646,1.1249033186486341,False,False,False,False,-0.21321332080946903,-0.24092881844931482,False,False,False,False,-45224356,-34115032.45856367,False,False,False,False,3531406.272077389,False,False,False,False
2022-06-28 00:00:00+00:00,92.9254775192,95.4323043546,92.8966634176,94.7887894198,2993864,,,,,,,#000000,14.809070965934792,100.09273160167601,-0.4839772933064332,40.70160377077928,-11.64214059977673,True,False,False,False,True,0.0,95.634541131645,87.10970694806,-1,0.0,0.0,0.0,0.0,0,0.7946367900533138,1.1260367557711803,False,False,False,False,-0.21300410987354276,-0.2269664641614288,False,False,False,False,-48218220,-34668098.63665921,False,False,False,False,3510326.182976315,False,False,False,False
2022-06-29 00:00:00+00:00,92.5989177016,93.4441313472,91.7344946549,92.7141741078,2194792,,,,,,,#000000,14.831099983602838,99.99713583089653,-0.49883138388089504,41.115310235150666,-11.224208878441729,True,False,False,False,True,0.0,95.634541131645,85.446692187115,-1,0.0,0.0,0.0,0.0,0,0.7983814775720621,1.1274882808770514,False,False,False,False,-0.24968873159960217,-0.2383275978805155,False,False,False,False,-50413012,-35285546.21953532,False,False,False,False,3458736.6071733222,False,False,False,False
2022-06-30 00:00:00+00:00,90.3226036786,91.7344946549,89.6406699418,91.6384476497,2917115,,,,,,,"rgba(239, 83, 80, 0.5)",14.87715059105022,99.77481797559119,-0.6353511204408618,40.86404052758787,-11.224208878441729,True,False,False,True,True,0.0,95.634541131645,83.38246618492501,-1,0.0,0.0,0.0,0.0,0,0.7842813814896067,1.1220686661473411,False,False,False,False,-0.2948838278144629,-0.2666057128474892,False,False,False,False,-53330127,-35993176.83837707,False,False,False,False,3437496.5441469173,False,False,False,False
2022-07-01 00:00:00+00:00,91.4655630403,91.6480523502,89.3429242257,90.1497190693,2293927,,,,,,,"rgba(239, 83, 80, 0.5)",14.840356997734151,99.66203623507462,-0.5523097049502297,41.07991958012212,-11.207977509421163,True,False,False,True,True,0.0,95.634541131645,83.02253148235499,-1,0.0,0.0,0.0,0.0,0,0.7751971132369209,1.1375086295635497,False,False,False,False,-0.29728159053895814,-0.28194365169322366,False,False,False,False,-51036200,-36583099.31530347,False,False,False,False,3392650.6796705676,False,False,False,False
2022-07-05 00:00:00+00:00,92.2243343813,92.2867649347,89.9816368102,90.7836293035,4313208,,,,,,,#000000,14.75155818270207,99.53644628104078,-0.4956840361660975,41.533074176350674,-10.7193411827244,True,False,False,True,True,0.0,95.634541131645,83.602456342555,-1,0.0,0.0,0.0,0.0,0,0.7912231924935258,1.1291517844451138,False,False,False,False,-0.2733217712712828,-0.2776327114822532,False,False,False,False,-46722992,-36980742.165683724,False,False,False,False,3428750.96674231,False,False,False,False
2022-07-06 00:00:00+00:00,91.7248899544,93.1079668291,91.1486079232,92.4932659959,2108317,,,,,,,"rgba(239, 83, 80, 0.5)",14.617134020700464,99.494780709917,-0.5315604785803735,41.761959812577075,-10.446057760314787,True,False,False,True,True,0.0,95.634541131645,84.62154719599,-1,0.0,0.0,0.0,0.0,0,0.8179241002746636,1.102422486810094,False,False,False,False,-0.2424019323695106,-0.2600173219258819,False,False,False,False,-48831309,-37445470.27683338,False,False,False,False,3376969.2425563377,False,False,False,False
2022-07-07 00:00:00+00:00,92.8582446156,93.5017595503,91.7729134569,91.8689604621,1671963,,,,,,,#000000,14.379609953746527,99.47843409503423,-0.46038727759158565,42.377066617984404,-9.791361776532362,True,False,False,False,True,0.0,95.634541131645,85.115174691635,-1,0.0,0.0,0.0,0.0,0,0.837525800797177,1.075872201003826,False,False,False,False,-0.2278352550351386,-0.24392628848051023,False,False,False,False,-47159346,-37826406.57970266,False,False,False,False,3310106.252652168,False,False,False,False
2022-07-08 00:00:00+00:00,92.0802638736,92.7429882093,91.7708004228,92.0226356704,1260209,,,,,,,"rgba(239, 83, 80, 0.5)",14.150661362079125,99.45590736236551,-0.5212225280530505,42.642782702814785,-9.479865655817896,True,False,False,False,True,0.0,95.634541131645,84.918863483355,-1,0.0,0.0,0.0,0.0,0,0.8366012727078816,1.082617490825811,False,False,False,False,-0.2387124794328733,-0.24131938395669178,False,False,False,False,-48419555,-38241824.16481236,False,False,False,False,3229718.1250971807,False,False,False,False
2022-07-11 00:00:00+00:00,90.8028387046,91.8593557616,90.3898365822,91.4943771419,1846447,,,,,,,"rgba(239, 83, 80, 0.5)",13.904244240667843,99.39412248194243,-0.617889302621296,42.47947312891537,-9.479865655817896,True,False,False,True,True,0.0,95.634541131645,83.81854783240001,-1,0.0,0.0,0.0,0.0,0,0.8242667336299955,1.089326783333091,False,False,False,False,-0.27142777589987394,-0.25637357992828286,False,False,False,False,-50266002,-38713360.550505996,False,False,False,False,3175472.198622782,False,False,False,False
2022-07-12 00:00:00+00:00,89.6502746423,92.6373365036,89.496599434,91.1486079232,2254670,,,,,,,"rgba(239, 83, 80, 0.5)",13.685035797686897,99.31016550440303,-0.7058725314942751,42.01561321176523,-9.479865655817896,True,False,False,True,False,0.0,95.634541131645,83.642796306945,-1,0.0,0.0,0.0,0.0,0,0.8019552080002949,1.0995121100829888,False,False,False,False,-0.2711290477797694,-0.26375131385402617,False,False,False,False,-52520672,-39254823.744603805,False,False,False,False,3139362.308480712,False,False,False,False
2022-07-13 00:00:00+00:00,90.754815202,91.2446549284,88.2122588806,88.5073152806,3378201,,,,,,,"rgba(239, 83, 80, 0.5)",13.422575031574436,98.1605696816424,-0.5517387283901605,42.09655482799674,-9.479865655817896,True,False,False,True,False,0.0,95.634541131645,82.24402539025002,-1,0.0,0.0,0.0,0.0,0,0.8007181323722508,1.1088628751002987,False,False,False,False,-0.30702509989169785,-0.28538820687286204,False,False,False,False,-49142471,-39642574.617364444,False,False,False,False,3148728.531677547,False,False,False,False
2022-07-14 00:00:00+00:00,89.9192062568,90.1881378714,88.8338750982,89.496599434,3046675,,,,,,,"rgba(239, 83, 80, 0.5)",13.14042885154604,98.02270697323975,-0.6166846461397136,41.911339320358515,-9.479865655817896,True,False,False,True,False,0.0,95.634541131645,82.15773420988499,-1,0.0,0.0,0.0,0.0,0,0.8229377948929085,1.0956137607876266,False,False,False,False,-0.3147042264341937,-0.3000462166535279,False,False,False,False,-52189146,-40134597.02452662,False,False,False,False,3144726.4323960748,False,False,False,False
2022-07-15 00:00:00+00:00,92.0418450715,92.1859155793,91.0381538673,91.2158408269,3338204,,,,,,,#000000,12.808115838494395,98.03788706639287,-0.4681439542318898,42.62023469096013,-9.232042032343408,True,False,False,True,True,0.0,95.634541131645,84.395629430765,-1,0.0,0.0,0.0,0.0,0,0.8207868075539817,1.0755488697022306,False,False,False,False,-0.2096273566773075,-0.2548367866654177,False,False,False,False,-48850942,-40476414.47454519,False,False,False,False,3152313.7879883857,False,False,False,False
2022-07-18 00:00:00+00:00,91.1293985222,93.3192702405,90.9180951108,93.0215245244,2700105,,,,,,,"rgba(239, 83, 80, 0.5)",12.526517833126961,98.02361148569294,-0.5503694686212688,42.90737358389131,-8.896633661107437,True,False,False,True,True,0.0,95.634541131645,84.87058187140501,-1,0.0,0.0,0.0,0.0,0,0.881725614627137,1.0689648311580242,False,False,False,False,-0.1346453506610728,-0.19474106866324525,False,False,False,False,-51551047,-40910713.78926891,False,False,False,False,3134580.110028057,False,False,False,False
2022-07-19 00:00:00+00:00,92.9831057223,93.1944091337,91.0813750196,91.6960758528,2257322,,,,,,,#000000,12.153071371206476,98.02537023618284,-0.41489631385109516,43.85366424742444,-7.921593367603421,True,False,False,False,True,0.0,95.634541131645,85.26437459264,-1,0.0,0.0,0.0,0.0,0,0.9033412227869106,1.0360359846783098,False,False,False,False,-0.08890631891234695,-0.1418236937877961,False,False,False,False,-49293725,-41239459.32694464,False,False,False,False,3100177.831203427,False,False,False,False
2022-07-20 00:00:00+00:00,94.5486719069,94.995290481,93.0407339254,93.3768984436,3179027,,,,,,,#000000,11.802442896993712,98.09354204551413,-0.3003505434893542,45.18290798831978,-6.591187162508248,True,False,True,False,True,0.0,95.634541131645,87.38869422989,-1,0.0,0.0,0.0,0.0,0,0.935966476126686,0.9690948823143373,False,False,False,False,0.044238721888102336,-0.048792485949846885,False,False,False,False,-46114698,-41430645.15726054,False,False,False,False,3103269.9554699594,False,False,False,False
2022-07-21 00:00:00+00:00,95.5379560603,95.6532124665,94.0204133783,94.4046013991,2800946,,,,,,,#000000,11.401739875016016,98.16515667541735,-0.23042102730954078,46.60573056028031,-5.192366720196404,True,False,True,False,True,0.0,95.634541131645,88.38326096858499,-1,0.0,0.0,0.0,0.0,0,0.9587795000864786,0.966944158012195,False,False,False,False,0.10243770413180184,0.026822609090977476,False,False,False,False,-43313752,-41504492.48442679,False,False,False,False,3091414.114078981,False,False,False,False
2022-07-22 00:00:00+00:00,95.1921868416,96.5176355132,94.4046013991,95.5475607608,2886683,,,,,,,#000000,11.03629064925279,98.23167502038245,-0.2754084932502423,47.63744566887955,-4.1930638170657915,True,False,True,False,True,0.0,95.634541131645,89.11561938317,-1,0.0,0.0,0.0,0.0,0,0.9701638869095448,0.9435251156550388,False,False,False,False,0.1472607460445333,0.08704167756775538,False,False,False,False,-46200435,-41688647.092880644,False,False,False,False,3083385.442938629,False,False,False,False
2022-07-25 00:00:00+00:00,95.0577210344,95.7422480403,94.2221120892,95.4803278572,1710465,,,,,,,#000000,10.646846532442154,98.25702910698007,-0.3004934900518581,48.42826911456527,-3.433913866320786,True,False,True,False,True,0.0,95.634541131645,88.660783987725,-1,0.0,0.0,0.0,0.0,0,0.9756057539297806,0.9304470288559148,False,False,False,False,0.11283150903022676,0.09993659329899107,False,False,False,False,-47910900,-41932657.010806896,False,False,False,False,3029545.425568487,False,False,False,False
2022-07-26 00:00:00+00:00,93.7802958654,94.6735330136,92.9446869202,94.346973196,1940861,,,,,,,#000000,10.279160007914284,98.25583212337196,-0.43539902623619847,48.572053536537815,-3.301476678100535,True,False,True,False,True,0.0,95.634541131645,87.420000751215,-1,0.0,0.0,0.0,0.0,0,0.9692604039911964,0.9309722677692981,False,False,False,False,0.029453655585952195,0.06469512444247164,False,False,False,False,-49851761,-42243210.10842231,False,False,False,False,2986851.9186834483,False,False,False,False
2022-07-27 00:00:00+00:00,93.6554347586,94.1164603835,92.3203813865,93.7899005659,2363542,,,,,,,#000000,9.857563729311963,98.24112906523357,-0.4651955019065996,48.640805457618015,-3.225243271845713,True,False,True,False,False,0.0,95.634541131645,86.940245960315,-1,0.0,0.0,0.0,0.0,0,0.946821846216103,0.9541857650937959,False,False,False,False,-0.012304065339176473,0.02619552955164758,False,False,False,False,-52215303,-42634272.57475869,False,False,False,False,2962408.3924605683,False,False,False,False
2022-07-28 00:00:00+00:00,98.5058085206,98.976438846,93.9339710737,94.1164603835,3034015,,,,,,,#000000,9.384732080387943,98.33289342359866,0.01842515007569492,50.395777536829016,-1.4981998647249668,True,False,True,False,True,0.0,95.634541131645,89.6353249259,1,0.0,0.0,0.0,0.0,0,0.9558397392748955,0.9041082674721783,False,False,False,False,0.21994456962350317,0.12307004958757538,False,False,False,False,-49181288,-42891018.277709335,False,False,False,False,2965216.494717017,False,False,False,False
2022-07-29 00:00:00+00:00,97.958340591,98.7939495362,97.3148256563,97.8718982864,2266376,,,,,,,#000000,8.939475551948274,98.41170849880284,-0.05071526905222483,51.605490187886694,-0.32846104357658135,True,False,True,False,True,0.0,104.65239904821499,91.456376144285,1,0.0,0.0,0.0,0.0,0,0.9756800724967535,0.9155038650477649,False,False,False,False,0.34225815429275186,0.23266410194016363,False,False,False,False,-51447664,-43226573.011916816,False,False,False,False,2937810.9851202713,False,False,False,False
2022-08-01 00:00:00+00:00,96.4311932086,97.660594875,96.1046333909,96.9690564376,1952576,,,,,,,#000000,8.575278448388431,98.45043772129156,-0.23547276334461625,51.98204105819454,0.023754010710135276,True,False,True,False,True,0.0,103.412912446255,91.456376144285,1,0.0,0.0,0.0,0.0,0,0.9905876455614114,0.9178562051878351,False,False,False,False,0.25186773410352103,0.24226591802184233,False,False,False,False,-53400240,-43625540.34478282,False,False,False,False,2899174.3190371236,False,False,False,False
2022-08-02 00:00:00+00:00,96.680915422,97.5069196667,95.624398365,95.7972829743,2083063,,,,,,,#000000,8.147085906588332,98.4854739498222,-0.22149742233144937,52.375205068706045,0.4049939604040276,True,False,True,False,True,0.0,103.032566305735,91.456376144285,1,0.0,0.0,0.0,0.0,0,0.9966818472879408,0.9060461897029911,False,False,False,False,0.228149727250651,0.23520782263624668,False,False,False,False,-51317177,-43927173.15479134,False,False,False,False,2867169.9535846873,False,False,False,False
2022-08-03 00:00:00+00:00,98.9476247445,99.364468747,97.1323363464,97.1323363464,2561840,,,,,,,#000000,7.735450868781008,98.56500929227012,0.04946259225484287,53.43258715486591,1.4406982057998405,True,False,True,False,True,0.0,104.82393899945,91.67286609394999,1,0.0,0.0,0.0,0.0,0,0.9870840950415006,0.8944401738591974,False,False,False,False,0.34282824663944594,0.2890180346378463,False,False,False,False,-48755337,-44116512.91342697,False,False,False,False,2855196.2299146997,False,False,False,False
2022-08-04 00:00:00+00:00,103.1929023738,104.0285113189,101.9250819053,102.5685968401,3800783,,,,,,,"rgba(38, 166, 154, 0.5)",7.397212831853762,98.81068988608648,0.5924140061027988,55.42683727502675,3.3774806608276435,True,False,True,False,True,1.503934939398171,110.04793561162501,95.905657612575,1,0.0,0.0,0.0,0.0,0,0.9949140532693973,0.8851414350483303,False,False,False,False,0.3428282492190275,0.3159231419284369,False,False,False,False,-44954554,-44149377.26976317,False,False,False,False,2892278.064035692,False,False,False,False
2022-08-05 00:00:00+00:00,100.8685648482,102.770295551,99.9273041974,102.1363853167,2773228,,,,,,,#000000,7.001053204942883,98.93267909115013,0.27651350452287465,56.132802220769626,4.036211415582464,True,False,True,False,True,0.0,108.74666197126501,95.905657612575,1,0.0,0.0,0.0,0.0,0,0.9759272877564623,0.8906260858831228,False,False,False,False,0.26034254526400064,0.28813284359621877,False,False,False,False,-47727782,-44289706.867027365,False,False,False,False,2887609.434073508,False,False,False,False
2022-08-08 00:00:00+00:00,100.1770264109,101.9058725043,99.7736289891,101.4448468794,1812209,,,,,,,#000000,6.527840320370519,98.99924969910262,0.18042363997814942,56.449164954094385,4.325789480259019,True,False,True,False,True,0.0,108.303885277335,95.905657612575,1,0.0,0.0,0.0,0.0,0,0.9737168412181091,0.8966116673920416,False,False,False,False,0.23529255605859398,0.26171269982740636,False,False,False,False,-49539991,-44495600.36243806,False,False,False,False,2845436.8680314096,False,False,False,False
2022-08-09 00:00:00+00:00,100.7629131425,100.8013319446,99.5239067756,99.9465135984,1597032,,,,,,,#000000,6.153020462093899,99.05200575385433,0.2780597592980272,56.87043299173282,4.733957649901612,True,False,True,False,True,0.0,107.347257105645,95.905657612575,1,0.0,0.0,0.0,0.0,0,0.9662520979096287,0.9176258449086687,False,False,False,False,0.20240968243287677,0.23206119113014156,False,False,False,False,-47942959,-44630790.89724441,False,False,False,False,2796479.814383119,False,False,False,False
2022-08-10 00:00:00+00:00,101.8578490017,102.6741524988,101.2671599198,101.9154772048,1779508,,,,,,,#000000,5.89847147394657,99.12861547503093,0.4627018268587119,57.51613332907627,5.371040837466445,True,False,True,False,True,0.16145094046563457,108.98712045111999,95.905657612575,1,0.0,0.0,0.0,0.0,0,0.9576229910331303,0.9297924666531446,False,False,False,False,0.29138693208395144,0.26172406160704653,False,False,False,False,-46163451,-44690895.21499953,False,False,False,False,2756598.5667602513,False,False,False,False
2022-08-11 00:00:00+00:00,102.4149216318,103.6731373997,102.0403383115,102.549387439,1937451,,,,,,,"rgba(38, 166, 154, 0.5)",5.652325150764295,99.21889222600164,0.5654362267829189,58.19632942457433,6.045302083694978,True,False,True,False,True,0.7547231478879439,109.85735434154998,95.905657612575,1,0.0,0.0,0.0,0.0,0,0.9506668960187529,0.9216253179111105,False,False,False,False,0.3366022936343765,0.29916317762071154,False,False,False,False,-44226000,-44672664.03009759,False,False,False,False,2724475.132769653,False,False,False,False
2022-08-12 00:00:00+00:00,105.34435529,105.4788210973,102.9912036629,103.0200177644,1971509,,,,,,,"rgba(38, 166, 154, 1.0)",5.539766537211745,99.33274532523959,1.085173883119297,59.491633856074166,7.318450427750292,True,False,True,False,True,3.7840871495039856,111.3552073875,97.1148173727,1,0.0,0.0,0.0,0.0,0,0.9558533804813222,0.9070502025164956,False,False,False,False,0.34282824964052844,0.32099571363061996,False,False,False,False,-42254491,-44577833.715191804,False,False,False,False,2694947.0491316277,False,False,False,False
2022-08-15 00:00:00+00:00,105.2675176858,105.9974749253,104.6720262537,105.0754236755,2548214,,,,,,,"rgba(38, 166, 154, 1.0)",5.338076804222994,99.48470299064464,1.0833142547856442,60.51704204860606,8.31688177795941,True,False,True,False,True,3.6981440144779754,112.293586628185,98.37591455081501,1,0.0,0.0,0.0,0.0,0,0.9674948967967144,0.8995897872823665,False,False,False,False,0.34282824995664407,0.331911981793632,False,False,False,False,-44802705,-44586652.19694899,False,False,False,False,2689192.8119107797,False,False,False,False
2022-08-16 00:00:00+00:00,106.6698039616,107.140434287,104.4799322433,104.60479335,2148609,,,,,,,"rgba(38, 166, 154, 1.0)",5.053812243453476,99.61757820566375,1.3954269403402244,61.69093435536557,9.455707675941149,True,False,True,False,True,5.117777343761656,112.851139493275,98.769227037025,1,0.0,0.0,0.0,0.0,0,0.976691188261561,0.8889668749193722,False,False,False,False,0.3428282500807071,0.3373701159371696,False,False,False,False,-42654096,-44510865.67942158,False,False,False,False,2667993.446737808,False,False,False,False
2022-08-17 00:00:00+00:00,107.2845047948,107.4381800031,105.6613104071,106.1127313315,1877130,,,,,,,"rgba(0, 255, 255, 0.75)",4.925907339148369,99.73738735322223,1.5321273669923672,62.79467377983021,10.520283393356102,True,False,True,False,True,5.7346456466598745,113.55540415882001,99.54408625138001,1,0.0,0.0,0.0,0.0,0,0.9894303662404154,0.8879812040323247,False,False,False,False,0.34282825026054053,0.34009918309885506,False,False,False,False,-40776966,-44364438.24101289,False,False,False,False,2636979.1939245607,False,False,False,False
2022-08-18 00:00:00+00:00,108.1681372425,108.6003487659,106.9243285253,107.2364812922,2338225,,,,,,,"rgba(0, 255, 255, 0.75)",4.912234431006985,100.69697753805163,1.520928980361553,63.90254103612928,11.585935933120695,True,False,True,False,True,6.620039230448587,114.77448077218,100.75019651902,1,0.0,0.0,0.0,0.0,0,1.0032933144716063,0.8711493369614006,False,False,False,False,0.34282825052516425,0.34146371681200965,False,False,False,False,-38438741,-44132057.957051605,False,True,False,False,2625263.3431824213,False,True,False,False
2022-08-19 00:00:00+00:00,104.7776779594,107.6206693129,104.5471651469,107.2556906932,4531029,,,,,,,"rgba(38, 166, 154, 0.5)",4.7578820214139865,100.75169804316353,0.8461706066095334,63.256229321904875,11.585935933120695,True,False,True,False,False,2.729865228425833,113.322250053705,100.75019651902,1,0.0,0.0,0.0,0.0,0,0.9701377294042144,0.8901833368997578,False,False,False,False,0.2788237819677278,0.3101437493898687,False,False,False,False,-42969770,-44086478.03716723,False,False,False,False,2699999.2512929146,False,False,False,False
2022-08-22 00:00:00+00:00,103.567485694,104.9217484672,102.5205733375,103.2601352774,2312460,,,,,,,"rgba(38, 166, 154, 0.5)",4.719208411037805,100.75449887362838,0.5960717508877752,62.23779585118837,11.585935933120695,True,False,True,False,False,1.4035236618072275,111.09164960294498,100.75019651902,1,0.0,0.0,0.0,0.0,0,0.9692369507871552,0.8949542896230601,False,False,False,False,0.19224296130681495,0.25119335534834186,False,False,False,False,-45282230,-44133370.27100381,False,False,False,False,2684801.633595153,False,False,False,False
2022-08-23 00:00:00+00:00,102.2420370224,103.4714386888,101.7477791337,103.4714386888,1498523,,,,,,,#000000,4.780210735201059,100.74442845477424,0.3132934195970694,60.89026560628126,13.311340927690175,True,False,True,False,False,0.0,109.93609847876,100.75019651902,1,0.0,0.0,0.0,0.0,0,0.9767206847279599,0.8918882725689526,False,False,False,False,0.15254872638267916,0.2018710408655105,False,False,False,False,-46780753,-44237189.20155269,False,False,False,False,2638280.902865932,False,False,False,False
2022-08-24 00:00:00+00:00,102.6934579468,102.8759472567,101.8416170578,102.1844088193,2525704,,,,,,,#000000,4.851930967925272,100.74794488364617,0.400977069957313,59.93008659798901,12.390045673421632,True,False,True,False,False,0.4585470853461828,109.571009405045,100.75019651902,1,0.0,0.0,0.0,0.0,0,0.9918914590181513,0.8889023526721572,False,False,False,False,0.1436614254849408,0.17276623317522566,False,False,False,False,-44255049,-44237889.58580553,False,False,False,False,2633866.1223613857,False,False,False,False
2022-08-25 00:00:00+00:00,102.7799002515,103.548276293,101.8098254991,103.0104130639,1855272,,,,,,,#000000,4.910682324752736,100.76557663640487,0.41019220586551547,59.17266025819479,11.662238373826106,True,False,True,False,False,0.5525392940922345,109.35389514982,100.75019651902,1,0.0,0.0,0.0,0.0,0,1.0026229777791134,0.8726416839691913,False,False,False,False,0.1550133706420149,0.1638898019086203,False,False,False,False,-42399777,-44165806.73930335,False,False,False,False,2603333.0195236844,False,False,False,False
2022-08-26 00:00:00+00:00,99.495092674,102.9431801603,99.4182550699,102.770295551,1684276,,,,,,,#000000,4.912995676053864,100.74589638045761,-0.2545908421116814,57.30764732214996,9.852271467267258,False,False,False,False,False,0.0,108.162432050445,100.75019651902,-1,0.0,0.0,0.0,0.0,0,0.9813818122196979,0.8824455329881125,False,False,False,False,0.10219690932102271,0.1330433556148215,False,False,False,False,-44084053,-44162600.71031106,False,False,False,False,2567291.5677776574,False,False,False,False
2022-08-29 00:00:00+00:00,97.5741525703,99.0436717497,97.5261290677,98.9956482471,3118297,,,,,,,"rgba(239, 83, 80, 0.5)",4.876439904764543,100.64448713313146,-0.6296262484095376,55.15495819012473,7.783304051635255,False,True,False,True,False,0.0,105.283903304975,91.285897512425,-1,0.0,0.0,0.0,0.0,0,0.9731329185404954,0.9010328754195472,False,False,False,False,0.0014566773069580221,0.06725001646088977,False,False,False,False,-47202350,-44281806.56480867,False,False,False,False,2588899.6239432395,False,False,False,False
2022-08-30 00:00:00+00:00,96.5368449143,98.438575617,96.2102850966,97.8622935859,2939694,,,,,,,"rgba(239, 83, 80, 0.5)",4.847579914719822,100.5454804716716,-0.826935425076593,53.07441042104418,5.806703847290528,False,True,False,True,False,0.0,104.37529863588,90.27356207772002,-1,0.0,0.0,0.0,0.0,0,0.990014044059687,0.900987276501096,False,False,False,False,-0.037322404048202154,0.014963806206343806,False,False,False,False,-50142044,-44511619.797561266,False,False,False,False,2602656.2661415436,False,False,False,False
2022-08-31 00:00:00+00:00,96.8634047319,97.9679452916,96.64249662,97.3532444584,3005360,,,,,,,"rgba(239, 83, 80, 0.5)",4.843040434945874,100.46566345723213,-0.7438010839924732,51.50181721275205,4.338163028420723,False,True,False,True,False,0.0,104.168221292725,90.442220618875,-1,0.0,0.0,0.0,0.0,0,0.9903306474018733,0.9049394062460786,False,False,False,False,-0.04818487068405024,-0.016610532238853216,False,False,False,False,-47136684,-44614563.49177455,False,False,False,False,2618448.569430111,False,False,False,False
2022-09-01 00:00:00+00:00,98.0063640936,98.0639922968,95.1537680396,96.2967274013,2713489,,,,,,,#000000,4.836047908789174,100.4030027641081,-0.4955779420944891,50.66699880474149,3.5843081499258673,False,True,False,True,False,0.0,103.14628115754499,90.07147917885499,-1,0.0,0.0,0.0,0.0,0,0.9680468066024044,0.9133992440907994,False,False,False,False,-0.07346036733263342,-0.045035449785743316,False,False,False,False,-44423195,-44607058.8450383,False,False,False,False,2622175.6451387345,False,False,False,False
2022-09-02 00:00:00+00:00,97.2764068542,99.4249783603,96.8393929806,98.9476247445,2360737,,,,,,,"rgba(239, 83, 80, 0.5)",4.835652966261768,100.36947304505512,-0.6396377515994962,49.73437266788439,2.716068162630357,False,True,False,True,False,0.0,103.14628115754499,91.69678660061,-1,0.0,0.0,0.0,0.0,0,0.9686182529449352,0.9210320194832707,False,False,False,False,-0.018245151859035687,-0.0316403008223895,False,False,False,False,-46783932,-44692426.41974268,False,False,False,False,2611923.149250941,False,False,False,False
2022-09-06 00:00:00+00:00,95.9605628831,97.679804276,95.7972829743,97.3916632604,2517836,,,,,,,"rgba(239, 83, 80, 0.5)",4.7981849208139975,100.31173962338691,-0.9068380673308342,48.5346095491487,1.5746337636541696,False,True,False,True,False,0.0,103.136484362965,90.340602887335,-1,0.0,0.0,0.0,0.0,0,0.9455692795397204,0.9455863692496165,False,False,False,False,-0.06874775619987605,-0.05019402851113278,False,False,False,False,-49301768,-44873184.9130861,False,False,False,False,2608233.457123453,False,False,False,False
2022-09-07 00:00:00+00:00,98.2560863071,98.3809474139,95.7780735733,95.7780735733,2281764,,,,,,,#000000,4.775479482340292,100.28055731097575,-0.42393041606863424,48.468278382070764,1.5271385524487187,False,True,False,True,False,0.0,103.136484362965,90.482752455045,-1,0.0,0.0,0.0,0.0,0,0.9356831441535854,0.9498514950071483,False,False,False,False,-0.05636932633430257,-0.05328167742271767,False,False,False,False,-47020004,-44957373.89688665,False,False,False,False,2595430.7333146897,False,False,False,False
