date,Open,High,Low,Close,Volume,aVWAP_OB_bull_744,aVWAP_OB_bull_647,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 16:00:00+00:00,28.41,28.43,28.33,28.37,462.0,,,0.0,0.0,0.0,0.0,#000000,,28.172229637557976,,66.5590756883504,27.920940798175593,False,False,True,False,False,,28.6734375,28.0865625,1,0,,,False,False,False,False,,,False,False,False,False,-11928.0,318.4582931472113,False,False,False,False,572.0828225747807,False,False,False,False
2024-12-05 17:00:00+00:00,28.37,28.42,28.37,28.415,2145.0,,,0.0,0.0,0.0,0.0,#000000,,28.19952841875601,,67.32624819649304,27.920940798175593,False,False,True,False,False,,28.687500000000004,28.102500000000003,1,0,,,False,False,False,False,,,False,False,False,False,-9783.0,161.8465366643088,False,False,False,False,596.4691354030788,False,False,False,False
2024-12-05 18:00:00+00:00,28.415,28.445,28.38,28.445,1307.0,,,0.0,0.0,0.0,0.0,#000000,,28.21465709852599,,68.32160840367163,27.920940798175593,False,False,True,False,True,,28.704062500000003,28.1209375,1,0,,,False,False,False,False,,,False,False,False,False,-8476.0,27.92643532067609,False,False,False,False,607.4851177999303,False,False,False,False
2024-12-05 19:00:00+00:00,28.445,28.475,28.4,28.475,996.0,,,0.0,0.0,0.0,0.0,#000000,,28.226186365648516,,69.47487359444678,27.920940798175593,False,False,True,False,True,,28.698125,28.176875,1,0,,,False,False,False,False,,,False,False,False,False,-7480.0,-88.47552491685377,False,False,False,False,613.5086043456678,False,False,False,False
2024-12-05 20:00:00+00:00,28.475,28.53,28.445,28.45,1664.0,,,0.0,0.0,0.0,0.0,#000000,,28.245010002273244,,69.34020641253784,27.920940798175593,False,True,True,False,True,,28.7453125,28.2296875,1,0,,,False,False,False,False,,,False,False,False,False,-9144.0,-228.8712532127165,False,False,False,False,629.7952926503862,False,False,False,False
2024-12-06 15:00:00+00:00,28.225,28.23,28.16,28.225,521.0,,,0.0,0.0,0.0,0.0,#000000,,28.244084206786287,,63.04196150513859,22.53332890486466,False,True,True,False,False,,28.494062500000002,28.2296875,-1,0,,,False,False,False,False,,,False,False,False,False,-9665.0,-375.16782293034885,False,False,False,False,628.1085439271243,False,False,False,False
2024-12-06 16:00:00+00:00,28.225,28.31,28.2,28.24,814.0,,,0.0,0.0,0.0,0.0,#000000,,28.24429061294471,,58.88276322052413,18.259701664048492,False,True,True,False,False,,28.494062500000002,27.943749999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-8851.0,-506.5760737376303,False,False,False,False,630.9905820057735,False,False,False,False
2024-12-06 17:00:00+00:00,28.24,28.24,28.18,28.19,135.0,,,0.0,0.0,0.0,0.0,#000000,,28.24405497549542,,54.854025267875365,14.22675680888247,False,True,False,False,False,,28.494062500000002,27.896875,-1,0,,,False,False,False,False,,,False,False,False,False,-8986.0,-638.0400105789073,False,False,False,False,623.3008055405677,False,False,False,False
2024-12-06 18:00:00+00:00,28.19,28.23,28.19,28.23,177.0,,,0.0,0.0,0.0,0.0,#000000,,28.24384992809407,,52.96980799618788,12.236282529170651,False,True,False,False,False,,28.494062500000002,27.89875,-1,0,,,False,False,False,False,,,False,False,False,False,-8809.0,-764.7215608024901,False,False,False,False,616.3814132066053,False,False,False,False
2024-12-06 19:00:00+00:00,28.23,28.23,28.16,28.16,470.0,,,0.0,0.0,0.0,0.0,#000000,,28.2426703163017,,50.13324159186078,9.304904999271052,False,True,False,True,False,,28.494062500000002,27.8959375,-1,0,,,False,False,False,False,,,False,False,False,False,-9279.0,-896.7258776892733,False,False,False,False,614.1119339320843,False,False,False,False
2024-12-06 20:00:00+00:00,28.16,28.195,28.145,28.145,1931.0,,,0.0,0.0,0.0,0.0,#000000,,28.23666417079445,,47.801520531351805,6.846884539728862,False,True,False,True,False,,28.465312500000003,27.8746875,-1,0,,,False,False,False,False,,,False,False,False,False,-11210.0,-1056.6216005157962,False,False,False,False,634.5288031734474,False,False,False,False
2024-12-09 15:00:00+00:00,28.61,28.695,28.61,28.63,1371.0,,,0.0,0.0,0.0,0.0,#000000,,28.45104271540089,,53.91456796093513,6.846884539728862,False,True,False,False,True,,28.465312500000003,28.2690625,1,0,,,False,False,False,False,,,False,False,False,False,-9839.0,-1192.7825059341558,False,False,False,False,645.9469612637815,False,False,False,False
2024-12-09 16:00:00+00:00,28.65,28.65,28.46,28.49,3471.0,,,0.0,0.0,0.0,0.0,#000000,,28.426541460867643,,55.71760549777383,6.846884539728862,False,True,True,False,True,,28.958125,28.2690625,1,0,,,False,False,False,False,,,False,False,False,False,-13310.0,-1380.6463430514557,False,False,False,False,689.7462331821725,False,False,False,False
2024-12-09 17:00:00+00:00,28.49,28.53,28.46,28.47,7470.0,,,0.0,0.0,0.0,0.0,#000000,,28.42212609023364,,56.66189566678126,6.846884539728862,False,True,True,False,True,,28.900000000000002,28.2690625,1,0,,,False,False,False,False,,,False,False,False,False,-20780.0,-1681.411516027402,False,False,False,False,794.8664466212086,False,False,False,False
2024-12-09 18:00:00+00:00,28.47,28.48,28.41,28.43,5704.0,,,0.0,0.0,0.0,0.0,#000000,,28.417192533180746,,56.626750432649985,6.846884539728862,False,True,True,False,True,,28.849062500000002,28.2690625,1,0,,,False,False,False,False,,,False,False,False,False,-26484.0,-2065.947771592869,False,False,False,False,870.9770443480116,False,False,False,False
2024-12-09 19:00:00+00:00,28.43,28.445,28.38,28.385,3299.0,,,0.0,0.0,0.0,0.0,#000000,,28.412414113222873,,55.802062605726235,6.846884539728862,False,True,True,False,True,,28.77625,28.2690625,1,0,,,False,False,False,False,,,False,False,False,False,-29783.0,-2495.669511568173,False,False,False,False,908.620811102306,False,False,False,False
2024-12-09 20:00:00+00:00,28.385,28.43,28.27,28.3,6091.0,,,0.0,0.0,0.0,0.0,#000000,,28.395511435949693,,53.78113557734052,6.846884539728862,False,True,False,False,True,,28.725,28.2690625,1,0,,,False,False,False,False,,,False,False,False,False,-35874.0,-3013.163007512853,False,False,False,False,988.9677752712624,False,False,False,False
2024-12-10 15:00:00+00:00,28.23,28.23,28.1,28.1,15.0,,,0.0,0.0,0.0,0.0,#000000,,28.39540026942879,,49.630594373571896,6.846884539728862,False,True,False,False,False,,28.568125,28.2690625,-1,0,,,False,False,False,False,,,False,False,False,False,-35889.0,-3522.8659066211803,False,False,False,False,973.8674996856614,False,False,False,False
2024-12-10 16:00:00+00:00,28.1,28.16,28.07,28.07,1576.0,,,0.0,0.0,0.0,0.0,#000000,,28.382486316014997,,46.317294031539745,4.078932187079417,False,True,False,True,False,,28.5228125,27.707187500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-37465.0,-4049.100543727829,False,False,False,False,983.2028872874341,False,False,False,False
2024-12-10 17:00:00+00:00,28.07,28.11,28.07,28.09,757.0,,,0.0,0.0,0.0,0.0,#000000,,28.376513202582558,,44.34523687116842,2.0382081629351987,False,True,False,True,False,,28.49125,27.68875,-1,0,,,False,False,False,False,,,False,False,False,False,-36708.0,-4555.440070181661,False,False,False,False,979.6958657791017,False,False,False,False
2024-12-10 18:00:00+00:00,28.09,28.145,28.08,28.145,592.0,,,0.0,0.0,0.0,0.0,#000000,,28.372522854888004,,44.02993472240536,1.487802224177699,False,True,False,True,False,,28.49125,27.714999999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-36116.0,-5044.751076845511,False,False,False,False,973.6850771623714,False,False,False,False
2024-12-10 19:00:00+00:00,28.145,28.16,28.1,28.11,551.0,,,0.0,0.0,0.0,0.0,#000000,,28.36892885036325,,43.281611780991064,0.4314100208914482,False,True,False,True,False,,28.484375000000004,27.775625,-1,0,,,False,False,False,False,,,False,False,False,False,-36667.0,-5535.018502010697,False,False,False,False,967.131820152102,False,False,False,False
2024-12-10 20:00:00+00:00,28.11,28.125,28.06,28.06,940.0,,,0.0,0.0,0.0,0.0,#000000,,28.36209495851171,,42.008985134550485,-1.1477068990873889,False,True,False,True,False,,28.4384375,27.746562500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-37607.0,-6032.258525235337,False,False,False,False,966.7111717776507,False,False,False,False
2024-12-11 15:00:00+00:00,28.06,28.06,27.94,27.94,220.0,,,0.0,0.0,0.0,0.0,#000000,,28.36000442473104,,39.53127320238681,-3.8218751925935095,False,True,False,True,False,,28.3571875,27.6428125,-1,0,,,False,False,False,False,,,False,False,False,False,-37827.0,-6525.200253526262,False,False,False,False,955.1342543857492,False,False,False,False
2024-12-11 16:00:00+00:00,27.94,28.04,27.94,28.04,1977.0,,,0.0,0.0,0.0,0.0,#000000,,28.343479549954747,,39.94703823008613,-3.8218751925935095,False,True,False,True,False,,28.3571875,27.621562500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-35850.0,-6979.848311611126,False,False,False,False,970.9771341627143,False,False,False,False
2024-12-11 17:00:00+00:00,28.04,28.04,27.98,28.01,1523.0,,,0.0,0.0,0.0,0.0,#000000,,28.331947534615935,,39.81675517042936,-4.187530586176521,False,True,False,True,False,,28.3571875,27.643437499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-37373.0,-7451.059965694673,False,False,False,False,979.5356282067031,False,False,False,False
2024-12-11 18:00:00+00:00,28.01,28.06,28.01,28.03,953.0,,,0.0,0.0,0.0,0.0,#000000,,28.325636769268634,,40.174205212227285,-4.2201195835946095,False,True,False,True,False,,28.3571875,27.668437500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-36420.0,-7900.190818939717,False,False,False,False,979.1242231182271,False,False,False,False
2024-12-11 19:00:00+00:00,28.03,28.135,28.02,28.135,1908.0,,,0.0,0.0,0.0,0.0,#000000,,28.316327619630677,,42.63197745010228,-4.2201195835946095,False,True,False,True,True,,28.3571875,27.7925,-1,0,,,False,False,False,False,,,False,False,False,False,-34512.0,-8312.777007793364,False,False,False,False,993.5253979536034,False,False,False,False
2024-12-11 20:00:00+00:00,28.135,28.155,28.1,28.105,1701.0,,,0.0,0.0,0.0,0.0,#000000,,28.30947355221644,,43.83723900036705,-4.2201195835946095,False,True,False,True,True,,28.3571875,27.867812500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-36213.0,-8745.33860457176,False,False,False,False,1004.4939964349429,False,False,False,False
2024-12-12 15:00:00+00:00,28.03,28.11,27.87,27.88,1119.0,,,0.0,0.0,0.0,0.0,#000000,,28.30158627804021,,41.408998105414476,-4.2201195835946095,False,True,False,True,False,,28.2815625,27.698437500000004,-1,0,,,False,False,False,False,,,False,False,False,False,-37332.0,-9188.542657214057,False,False,False,False,1006.2692833119205,False,False,False,False
2024-12-12 16:00:00+00:00,27.88,27.92,27.83,27.83,1065.0,,,0.0,0.0,0.0,0.0,#000000,,28.292512460388814,,39.10245064331964,-5.806128779575282,False,True,False,True,False,0.0,28.170312499999998,27.579687500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-38397.0,-9641.38695710221,False,False,False,False,1007.1798370590225,False,False,False,False
2024-12-12 17:00:00+00:00,27.83,27.94,27.83,27.87,2722.0,,,0.0,0.0,0.0,0.0,#000000,,28.271997682034318,,38.35952105222241,-6.633278524659268,False,True,False,True,False,0.0,28.170312499999998,27.581249999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-35675.0,-10045.008864744035,False,False,False,False,1033.7661961743866,False,False,False,False
2024-12-12 18:00:00+00:00,27.87,27.94,27.87,27.925,984.0,,,0.0,0.0,0.0,0.0,#000000,,28.265653339302865,,39.04474706967653,-6.633278524659268,False,True,False,True,False,0.0,28.170312499999998,27.618125000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-34691.0,-10427.117254437926,False,False,False,False,1032.9946272414502,False,False,False,False
2024-12-12 19:00:00+00:00,27.925,27.94,27.89,27.915,2252.0,,,0.0,0.0,0.0,0.0,#000000,,28.25210600184065,,39.38016829246538,-6.633278524659268,False,True,False,True,False,0.0,28.170312499999998,27.65625,-1,0,,,False,False,False,False,,,False,False,False,False,-36943.0,-10838.216211733463,False,False,False,False,1051.8939353462338,False,False,False,False
2024-12-12 20:00:00+00:00,27.915,27.96,27.9,27.9,2620.0,,,0.0,0.0,0.0,0.0,#000000,,28.237871187222183,,39.37432972447304,-6.633278524659268,False,True,False,True,False,0.0,28.170312499999998,27.676875,-1,0,,,False,False,False,False,,,False,False,False,False,-39563.0,-11283.561696822866,False,False,False,False,1076.2056572788504,False,False,False,False
2024-12-13 15:00:00+00:00,27.78,27.86,27.76,27.83,1838.0,,,0.0,0.0,0.0,0.0,#000000,,28.22561267222688,,38.25903824975365,-7.56761775260604,False,True,False,True,False,0.0,28.081875000000004,27.538125,-1,0,,,False,False,False,False,,,False,False,False,False,-41401.0,-11750.4987247791,False,False,False,False,1088.016422282279,False,False,False,False
2024-12-13 16:00:00+00:00,27.83,27.925,27.815,27.925,2083.0,,,0.0,0.0,0.0,0.0,#000000,,28.214871093008696,,39.832304408986204,-7.56761775260604,False,True,False,True,False,0.0,28.081875000000004,27.5896875,-1,0,,,False,False,False,False,,,False,False,False,False,-39318.0,-12177.901845325161,False,False,False,False,1103.4425242623988,False,False,False,False
2024-12-13 17:00:00+00:00,27.91,27.92,27.86,27.88,7971.0,,,0.0,0.0,0.0,0.0,#000000,,28.179383330516917,,40.17113296774773,-7.56761775260604,False,True,False,True,True,0.0,28.081875000000004,27.60875,-1,0,,,False,False,False,False,,,False,False,False,False,-47289.0,-12722.259956250351,False,False,False,False,1209.9162835761601,False,False,False,False
2024-12-13 18:00:00+00:00,27.88,27.91,27.87,27.89,3219.0,,,0.0,0.0,0.0,0.0,#000000,,28.16733267334409,,40.66782805227123,-7.56761775260604,False,True,False,True,True,0.0,28.081875000000004,27.6134375,-1,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-13208.271429796858,False,False,False,False,1241.0648683269173,False,False,False,False
2024-12-13 19:00:00+00:00,27.89,27.89,27.85,27.85,1042.0,,,0.0,0.0,0.0,0.0,#000000,,28.163293143430227,,40.27603286741639,-7.56761775260604,False,True,False,True,True,0.0,28.081875000000004,27.6084375,-1,0,,,False,False,False,False,,,False,False,False,False,-45112.0,-13702.90288049768,False,False,False,False,1237.978591298593,False,False,False,False
2024-12-13 20:00:00+00:00,27.85,27.87,27.83,27.87,1669.0,,,0.0,0.0,0.0,0.0,#000000,,28.15690786214947,,40.57121461445266,-7.56761775260604,False,True,False,True,True,0.0,28.081875000000004,27.5996875,-1,0,,,False,False,False,False,,,False,False,False,False,-43443.0,-14163.989657544227,False,False,False,False,1244.66109375908,False,False,False,False
2024-12-16 15:00:00+00:00,27.52,27.62,27.52,27.615,1217.0,,,0.0,0.0,0.0,0.0,#000000,,28.148334214804954,,37.0358396029857,-9.649202133413453,False,True,False,True,False,0.0,27.8746875,27.2653125,-1,0,,,False,False,False,False,,,False,False,False,False,-44660.0,-14636.796019442767,False,False,False,False,1244.2322395922724,False,False,False,False
2024-12-16 16:00:00+00:00,27.615,27.615,27.455,27.455,1557.0,,,0.0,0.0,0.0,0.0,#000000,,28.136294793869556,,33.06280405544558,-13.34337707388314,False,True,False,True,False,0.0,27.8603125,27.209687499999994,-1,0,,,False,False,False,False,,,False,False,False,False,-46217.0,-15126.4115850328,False,False,False,False,1249.0813521567334,False,False,False,False
2024-12-16 17:00:00+00:00,27.46,27.465,27.41,27.415,8875.0,,,0.0,0.0,0.0,0.0,#000000,,28.068040222492343,,29.913711634023507,-16.136220229462005,False,True,False,True,False,0.0,27.751562500000002,27.123437499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-55092.0,-15746.033110846245,False,False,False,False,1367.3126490225204,False,False,False,False
2024-12-16 18:00:00+00:00,27.415,27.415,27.29,27.325,1216.0,,,0.0,0.0,0.0,0.0,#000000,,28.058586168234463,,27.007003098388953,-18.663031845194624,False,True,False,True,False,0.0,27.6796875,27.0253125,-1,0,,,False,False,False,False,,,False,False,False,False,-56308.0,-16374.900814554054,False,False,False,False,1364.9667164795355,False,False,False,False
2024-12-16 19:00:00+00:00,27.325,27.33,27.23,27.26,1244.0,,,0.0,0.0,0.0,0.0,#000000,,28.048245242330275,,24.498879537693256,-20.818604610800904,False,True,False,True,False,0.0,27.5809375,26.9790625,-1,0,,,False,False,False,False,,,False,False,False,False,-57552.0,-17013.305453088098,False,False,False,False,1363.0912635108605,False,False,False,False
2024-12-16 20:00:00+00:00,27.27,27.275,27.22,27.25,5256.0,,,0.0,0.0,0.0,0.0,#000000,,28.006127628451775,,22.640732050830703,-22.40714941748798,False,True,False,True,False,0.0,27.541875,26.953124999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-62808.0,-17723.300717381306,False,False,False,False,1423.4464377199943,False,False,False,False
2024-12-17 15:00:00+00:00,26.83,26.91,26.79,26.79,1625.0,,,0.0,0.0,0.0,0.0,#000000,,27.98727724450018,,19.29304183511617,-25.426200213206698,False,True,False,True,False,0.0,27.21,26.490000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-64433.0,-18447.48210160795,False,False,False,False,1426.5712991506919,False,False,False,False
2024-12-17 16:00:00+00:00,26.78,26.82,26.75,26.815,3903.0,,,0.0,0.0,0.0,0.0,#000000,,27.56040902996239,,17.486002296054455,-27.001119025451654,False,True,False,True,False,0.0,27.145,26.425,-1,0,,,False,False,False,False,,,False,False,False,False,-60530.0,-19099.924239567517,False,False,False,False,1464.965542574712,False,False,False,False
2024-12-17 17:00:00+00:00,26.845,26.88,26.76,26.8,2478.0,,,0.0,0.0,0.0,0.0,#000000,,27.545492788514153,,16.139965950155943,-28.226926245527373,False,True,False,True,False,0.0,27.145,26.446875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-63008.0,-19780.66960019438,False,False,False,False,1480.6715031549488,False,False,False,False
2024-12-17 18:00:00+00:00,26.8,26.845,26.8,26.845,411.0,,,0.0,0.0,0.0,0.0,#000000,,27.543307382468857,,16.34819456360271,-28.226926245527373,False,True,False,True,False,0.0,27.145,26.4521875,-1,0,,,False,False,False,False,,,False,False,False,False,-62597.0,-20444.488676160356,False,False,False,False,1464.0874488424688,False,False,False,False
2024-12-17 19:00:00+00:00,26.845,26.845,26.83,26.84,848.0,,,0.0,0.0,0.0,0.0,#000000,,27.53902496898831,,16.469439212491146,-28.226926245527373,False,True,False,True,False,0.0,27.145,26.490624999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-63445.0,-21111.163270328412,False,False,False,False,1454.5357054495623,False,False,False,False
2024-12-17 20:00:00+00:00,26.84,26.86,26.81,26.85,2273.0,,,0.0,0.0,0.0,0.0,#000000,,27.52704092999095,,16.85073303872093,-28.226926245527373,False,True,False,True,False,0.0,27.145,26.499375,-1,0,,,False,False,False,False,,,False,False,False,False,-61172.0,-21732.26151419929,False,False,False,False,1467.2250743573209,False,False,False,False
2024-12-18 15:00:00+00:00,26.98,27.01,26.94,26.94,1157.0,,,0.0,0.0,0.0,0.0,#000000,,27.525921502886916,,19.68949820451098,-28.226926245527373,False,True,False,True,True,0.0,27.145,26.621562500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-60015.0,-22325.792343436508,False,False,False,False,1462.4153832820136,False,False,False,False
2024-12-18 16:00:00+00:00,26.94,27.0,26.91,26.91,1492.0,,,0.0,0.0,0.0,0.0,#000000,,27.522135684536327,,21.42233895343195,-28.226926245527373,False,True,False,True,True,0.0,27.145,26.592187499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-61507.0,-22933.252927259196,False,False,False,False,1462.8740595101995,False,False,False,False
2024-12-18 17:00:00+00:00,26.91,26.98,26.91,26.92,481.0,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.4895429013398612,27.52069909128858,-1.2270611822671462,22.955566739602276,-32.019827017659395,False,True,False,True,True,0.0,27.145,26.5765625,-1,0,,,False,False,False,False,,,False,False,False,False,-61026.0,-23523.838153193163,False,False,False,False,1447.6512058743822,False,False,False,False
