date,Close,High,Low,Open,Volume,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-17 00:00:00+00:00,5.33,5.3892,5.17,5.23,123663,,,,,,,10.098328217757729,11.486433101043199,"rgba(255, 26, 202, 1.0)",1.4549738488721018,10.78612447269737,-3.7499811264147236,42.032223217425376,-9.546648171935956,True,False,True,False,True,0.0,5.599855,4.2371,-1,0.0,0.0,0.0,0.0,0,0.8660876333901247,1.0643092307753408,False,False,False,False,-0.1508035888768815,-0.17793133625450905,False,False,False,False,-7193624,-7134334.844672286,False,False,False,False,193408.4967336399,False,False,False,False
2023-01-18 00:00:00+00:00,5.15,5.4899,4.96,5.35,240743,,,,,,,10.057210834817841,11.44005928805778,"rgba(255, 26, 202, 1.0)",1.4562113003792234,10.74910643765132,-3.844982136997023,42.79208571667198,-8.847610568188792,True,False,True,False,True,0.0,5.599855,4.16289,-1,0.0,0.0,0.0,0.0,0,0.8675885591851845,1.0397246138212985,False,False,False,False,-0.16019149024431775,-0.1690614132494134,False,False,False,False,-7434367,-7146100.811547882,False,False,False,False,195264.75176369326,False,False,False,False
2023-01-19 00:00:00+00:00,4.92,5.14,4.91,5.07,145186,,,,,,,10.031688423586193,11.411491724354205,"rgba(255, 26, 202, 1.0)",1.4610998202331975,10.724891087850377,-3.972959963080341,42.988709723831796,-8.689756483749697,True,False,True,False,True,0.0,5.599855,4.00494,-1,0.0,0.0,0.0,0.0,0,0.8741299534123286,1.047956729815316,False,False,False,False,-0.19479241096865266,-0.18192691210903303,False,False,False,False,-7579553,-7163098.9365852205,False,False,False,False,193300.87914550924,False,False,False,False
2023-01-20 00:00:00+00:00,5.1,5.13,4.81,4.94,130798,,,,,,,10.009019846072995,11.38606377080076,"rgba(255, 26, 202, 1.0)",1.4547446449404031,10.703420369519023,-3.8518240221799065,43.55897131732556,-8.151221713388722,True,False,True,False,True,0.0,5.599855,3.9604399999999997,-1,0.0,0.0,0.0,0.0,0,0.8738725399963185,1.0479595675035416,False,False,False,False,-0.20438794285660883,-0.19315742748282094,False,False,False,False,-7448755,-7174301.135150507,False,False,False,False,190849.78584568537,False,False,False,False
2023-01-23 00:00:00+00:00,5.38,5.38,5.04,5.13,117957,,,,,,,9.989779458653004,11.364209621484765,"rgba(255, 26, 202, 1.0)",1.4379705042774589,10.686037601379166,-3.68994884498365,44.63091022551485,-7.12003776887552,True,False,True,False,True,0.0,5.599855,4.18097,-1,0.0,0.0,0.0,0.0,0,0.8896683467416239,1.0322081677490227,False,False,False,False,-0.16276445150443555,-0.17796093949362823,False,False,False,False,-7330798,-7180438.267105389,False,False,False,False,187991.24522428596,False,False,False,False
2023-01-24 00:00:00+00:00,5.15,5.5,5.12,5.34,66921,,,,,,,9.978910023245136,11.35186006210309,"rgba(255, 26, 202, 1.0)",1.4127288142823098,10.676158396949504,-3.9116908645746604,45.05063461234135,-6.728407154287552,True,False,True,False,True,0.0,5.599855,4.27482,-1,0.0,0.0,0.0,0.0,0,0.9099051762060707,1.0146023754826727,False,False,False,False,-0.14559290771319375,-0.161776923603411,False,False,False,False,-7397719,-7188959.08016008,False,False,False,False,183243.3924703924,False,False,False,False
2023-01-25 00:00:00+00:00,5.26,5.29,4.95,5.12,75275,,,,,,,9.966511337359414,11.337824173720072,"rgba(255, 26, 202, 1.0)",1.394684671649521,10.66465685244787,-3.8751819406286843,45.63554599909878,-6.166008646979762,True,False,True,False,True,0.0,5.599855,4.071305000000001,-1,0.0,0.0,0.0,0.0,0,0.8962659349355719,1.0893947735131693,False,False,False,False,-0.17830033728474184,-0.1700386304440764,False,False,False,False,-7322444,-7194193.782898901,False,False,False,False,179009.33786371036,False,False,False,False
2023-01-26 00:00:00+00:00,5.23,5.48,5.16,5.38,66088,,,,,,,9.95595676525482,11.325798948127304,"rgba(255, 26, 202, 1.0)",1.384231988576697,10.655080517120883,-3.919198921778343,46.05131946878879,-5.762928267273871,True,False,True,False,True,0.0,5.599855,4.289305000000001,-1,0.0,0.0,0.0,0.0,0,0.8724027775292159,1.1095486515024071,False,False,False,False,-0.1436376427499061,-0.15683813659699125,False,False,False,False,-7388532,-7201814.889451886,False,False,False,False,174581.05010434915,False,False,False,False
2023-01-27 00:00:00+00:00,5.61,5.63,5.16,5.19,117177,,,,,,,9.938063827461976,11.305215470278725,"rgba(255, 26, 202, 1.0)",1.365715969046605,10.639379884843816,-3.6825957950501116,47.21821191468923,-4.623181520276965,True,False,True,False,True,0.0,5.599855,4.33708,1,0.0,0.0,0.0,0.0,0,0.8602699498895413,1.0861441888032761,False,False,False,False,-0.1308058440874215,-0.14382199034220639,False,False,False,False,-7271355,-7204541.952610635,False,False,False,False,172329.91088457074,False,False,False,False
2023-01-30 00:00:00+00:00,5.63,5.79,5.4,5.53,145402,,,,,,,9.91674725486972,11.28048179586347,"rgba(255, 26, 202, 1.0)",1.3427063164568236,10.621125895987387,-3.7172133882248573,48.214658270086716,-3.6602026373035983,True,False,True,False,True,0.0,6.655215,4.534785000000001,1,0.0,0.0,0.0,0.0,0,0.8699774656077924,1.0853444672615262,False,False,False,False,-0.09678457531374923,-0.12030328282797781,False,False,False,False,-7125953,-7201460.032900414,False,False,False,False,171273.91437929345,False,False,False,False
2023-01-31 00:00:00+00:00,5.88,6.05,5.6,5.66,195369,,,,,,,9.889988197625836,11.248956771574559,"rgba(255, 26, 202, 1.0)",1.3212436401956893,10.599259566981935,-3.571831434725367,49.54489822320797,-2.378229926365613,True,False,True,False,True,0.0,6.918214999999999,4.7317849999999995,1,0.0,0.0,0.0,0.0,0,0.8741806924850664,1.0684723205693847,False,False,False,False,-0.008359972896165517,-0.06433162786207167,False,False,False,False,-6930584,-7190837.4433749085,False,False,False,False,172218.81969775254,False,False,False,False
2023-02-01 00:00:00+00:00,6.12,6.22,5.72,5.94,223921,,,,,,,9.861067856178403,11.214437475358359,"rgba(255, 26, 202, 1.0)",1.2919611881602757,10.576326951630008,-3.4492730837957444,51.09579782426808,-0.8937224980100211,True,False,True,False,True,0.0,7.068315,4.871684999999999,1,0.0,0.0,0.0,0.0,0,0.909174235864178,1.0501363376752584,False,False,False,False,0.04532929429268007,-0.0095011667846958,False,False,False,False,-6706663,-7171850.2103013825,False,False,False,False,174246.35618019363,False,False,False,False
2023-02-02 00:00:00+00:00,7.34,7.6292,6.4,6.43,623881,,,,,,7.123066666666667,9.805222795790158,11.14054380649437,"rgba(255, 26, 202, 1.0)",1.285637542969515,10.100342368593973,-2.147061108855177,54.15499135130798,2.039812766550803,True,False,True,False,True,0.0,8.288295,5.740905,1,-1.0,7.6292,6.4,367.0,0,0.9463250437362978,0.9796620678964502,False,False,False,False,0.2739763785453924,0.1322376058803483,False,False,False,False,-6082782,-7129141.653034662,False,True,False,False,191879.0873103821,False,True,False,False
2023-02-03 00:00:00+00:00,7.24,7.55,6.911,7.13,219049,,,,,,7.151807866291784,9.78693810439896,11.115925262538388,"rgba(255, 26, 202, 1.0)",1.2772221687980787,10.094015636240524,-2.234549090959074,56.41202378549327,4.148502820950057,True,False,True,False,True,0.0,8.558615,5.902384999999999,1,0.0,0.0,0.0,0.0,0,0.9833431726249043,0.9610145402864329,False,False,False,False,0.3240995744839591,0.22816859018215369,False,False,False,False,-6301831,-7096698.098013694,False,False,False,False,192944.574082524,False,False,False,False
2023-02-06 00:00:00+00:00,7.02,7.5,6.88,7.13,171229,,,,,,7.14868865539493,9.772270582830929,11.096404332383472,"rgba(255, 26, 202, 1.0)",1.2683323377252977,10.086620602772136,-2.4178368015688974,57.723668112798364,5.323275700454744,True,False,True,False,True,0.0,8.560595,5.902384999999999,1,0.0,0.0,0.0,0.0,0,0.9860995357875418,0.9632300550577567,False,False,False,False,0.31458343651684173,0.2713760133494977,False,False,False,False,-6473060,-7072241.702013157,False,False,False,False,192092.98294203286,False,False,False,False
2023-02-07 00:00:00+00:00,6.7,7.15,6.4402,7.07,192571,,,,,,7.087203963990841,9.75368200310245,11.072649612432208,"rgba(255, 26, 202, 1.0)",1.2655938035864729,10.071706317120466,-2.6641299187508944,58.0615993749525,5.5642070761493585,True,False,True,False,False,0.0,8.237665,5.902384999999999,1,0.0,0.0,0.0,0.0,0,0.9632528379060544,0.9977779983000606,False,False,False,False,0.22435790135712053,0.2478669573533091,False,False,False,False,-6665631,-7056296.184287151,False,False,False,False,192111.72870901195,False,False,False,False
2023-02-08 00:00:00+00:00,6.34,6.9285,6.31,6.58,93447,,,,,,7.0468807985117925,9.744035154366657,11.060586565879868,"rgba(255, 26, 202, 1.0)",1.2627641923202468,10.062836361321422,-2.9481643397576494,57.577865266298204,5.5642070761493585,True,False,True,False,False,0.0,8.11409,5.902384999999999,1,0.0,0.0,0.0,0.0,0,0.9430894658351993,1.0150420532832505,False,False,False,False,0.1853870074499805,0.2166269824016448,False,False,False,False,-6759078,-7044640.569217066,False,False,False,False,188242.52366159973,False,False,False,False
2023-02-09 00:00:00+00:00,5.735,6.4,5.6803,6.4,168584,,,,,,6.919653490958252,9.723624545140375,11.036185368672248,"rgba(255, 26, 202, 1.0)",1.261349923943166,10.039420333706882,-3.41255051591919,56.0669618329557,5.5642070761493585,True,False,True,False,False,0.0,7.593445000000001,5.902384999999999,-1,0.0,0.0,0.0,0.0,0,0.9289567184851899,1.0356377807792567,False,False,False,False,0.060281093942141095,0.13845403817189295,False,False,False,False,-6927662,-7040053.174345809,False,False,False,False,187471.60116506641,False,False,False,False
2023-02-10 00:00:00+00:00,5.77,5.81,5.58,5.58,112927,,,,,,6.83400242085249,9.709292441744308,11.019274868560068,"rgba(255, 26, 202, 1.0)",1.2613303680234205,10.022622840132591,-3.371537662093004,54.892705731655504,7.602489974709918,True,False,True,False,False,0.0,7.189795,4.200205,-1,0.0,0.0,0.0,0.0,0,0.9201181378969373,1.0532791506561772,False,False,False,False,-0.013151883500990903,0.06265107733545103,False,False,False,False,-6814735,-7031217.1675087195,False,False,False,False,184548.28347231873,False,False,False,False
2023-02-13 00:00:00+00:00,5.88,5.99,5.6,5.8,79319,,,,,,6.78573937238073,9.69954605520329,11.007691609168234,"rgba(255, 26, 202, 1.0)",1.2542076031154141,10.011840487111987,-3.2943832239962663,54.1315991964214,6.893368716028952,True,False,False,False,False,0.0,7.189795,4.304705,-1,0.0,0.0,0.0,0.0,0,0.9182750485343919,1.0504278861639986,False,False,False,False,0.008103378777747191,0.03537722805659911,False,False,False,False,-6735416,-7019617.1217240635,False,False,False,False,180421.6449047768,False,False,False,False
2023-02-14 00:00:00+00:00,6.24,6.26,5.68,5.77,104337,,,,,,6.74284605023157,9.687578008352348,10.993225271806992,"rgba(255, 26, 202, 1.0)",1.2436293044342623,9.99986536596556,-3.0233007155423657,54.13630996631089,6.893368716028952,True,False,True,False,False,0.0,7.189795,4.425585,-1,0.0,0.0,0.0,0.0,0,0.9188834769576618,1.046986503088867,False,False,False,False,0.04532929429268007,0.04035326117463959,False,False,False,False,-6631079,-7004380.332636845,False,False,False,False,177437.9333398836,False,False,False,False
2023-02-15 00:00:00+00:00,6.83,6.89,6.05,6.12,115594,,,,,,6.733452818593701,9.676334134865124,10.979007901463602,"rgba(255, 26, 202, 1.0)",1.2369941153628186,9.991328869925749,-2.555653928069423,55.040554955219726,6.893368716028952,True,False,True,False,False,0.0,7.189795,4.87907,-1,0.0,0.0,0.0,0.0,0,0.9401862929265822,1.0185470536804107,False,False,False,False,0.1527468666684626,0.09655006392155109,False,False,False,False,-6515485,-6985207.966651087,False,False,False,False,175012.68105204505,False,False,False,False
2023-02-16 00:00:00+00:00,6.66,6.93,6.4828,6.62,133887,,,,,,6.730627359150298,9.663835074324393,10.963030996123061,"rgba(255, 26, 202, 1.0)",1.2229835287985331,9.982439805018439,-2.716667662958981,55.43852268296932,6.893368716028952,True,False,True,False,True,0.0,7.189795,5.08439,-1,0.0,0.0,0.0,0.0,0,0.9557637342404741,1.0218090795910852,False,False,False,False,0.21913989232383432,0.15784497812269271,False,False,False,False,-6649372,-6972037.928743201,False,False,False,False,173399.9092460825,False,False,False,False
2023-02-17 00:00:00+00:00,6.18,6.6,6.08,6.6,134894,,,,,,6.702769004801713,9.649649282855684,10.945541969369424,"rgba(255, 26, 202, 1.0)",1.1888349850262747,9.969782230125134,-3.1878118307911127,54.8630668476939,6.893368716028952,True,False,True,False,True,0.0,7.189795,4.67899,-1,0.0,0.0,0.0,0.0,0,0.9611208344538446,1.0064805956857752,False,False,False,False,0.13663327933417854,0.14723912872843564,False,False,False,False,-6784266,-6964674.323694448,False,False,False,False,171889.8735893734,False,False,False,False
2023-02-21 00:00:00+00:00,5.93,6.1285,5.84,6.11,85963,,,,,,6.674446306496183,9.639815572056845,10.933702907839699,"rgba(255, 26, 202, 1.0)",1.1649590218215076,9.959984919550177,-3.4593362033017865,53.96032239653819,6.71138961681207,False,False,False,False,False,0.0,7.189795,4.323239999999999,-1,0.0,0.0,0.0,0.0,0,0.978841506337684,0.9954490631347211,False,False,False,False,0.05826906621873154,0.10275409747358359,False,False,False,False,-6870229,-6960970.585510353,False,False,False,False,168520.1922721431,False,False,False,False
2023-02-22 00:00:00+00:00,5.86,6.0807,5.8,5.89,113384,,,,,,6.637720400505279,9.62674049374775,10.918008739953745,"rgba(255, 26, 202, 1.0)",1.1494147551167422,9.946877140160531,-3.5556156922184634,53.101474060940575,5.8397790965793135,False,False,False,False,False,0.0,7.189795,4.2942350000000005,-1,0.0,0.0,0.0,0.0,0,0.9783648126282329,0.9787958103430472,False,False,False,False,0.04866737050277864,0.07571073398818112,False,False,False,False,-6983613,-6961858.523333476,False,False,False,False,166357.98865362766,False,False,False,False
2023-02-23 00:00:00+00:00,5.77,6.23,5.37,6.0,229932,,,,,,6.562141417067145,9.599632141383234,10.885703380831238,"rgba(255, 26, 202, 1.0)",1.1356225224581957,9.91918566382637,-3.6536662330762373,52.24060588150353,4.967016542614523,False,False,False,False,False,0.0,7.189795,4.075885,-1,0.0,0.0,0.0,0.0,0,0.9630727798270968,0.970766133453807,False,False,False,False,0.018021765825155182,0.046866249906668156,False,False,False,False,-7213545,-6971728.581241967,False,False,False,False,168851.08713779913,False,False,False,False
2023-02-24 00:00:00+00:00,5.35,5.6,5.3,5.35,156552,,,,,,6.496587373776144,9.579605875923534,10.862345306880432,"rgba(255, 26, 202, 1.0)",1.1223236553633669,9.897287013309409,-4.051671718384271,50.83215438783942,3.5639200437817564,False,True,False,True,False,0.0,7.189795,3.7033849999999995,-1,0.0,0.0,0.0,0.0,0,0.9599937510577636,0.9793220765582216,False,False,False,False,-0.0583785053056164,-0.005756127699474121,False,False,False,False,-7370097,-6987350.872173655,False,False,False,False,168368.76999514032,False,False,False,False
2023-02-27 00:00:00+00:00,4.97,5.4436,4.93,5.32,164549,,,,,,6.418170874787377,9.55724952661944,10.8366579082246,"rgba(255, 26, 202, 1.0)",1.1193117455760866,9.871888739104424,-4.379377558109625,49.10512818570103,1.8657245169614853,False,True,False,True,False,0.0,6.939954999999999,3.433645,-1,0.0,0.0,0.0,0.0,0,0.9519145656721346,1.0046196190685897,False,False,False,False,-0.11623465867464856,-0.06099539318706134,False,False,False,False,-7534646,-7008813.426206061,False,False,False,False,168218.9750933701,False,False,False,False
2023-02-28 00:00:00+00:00,5.01,5.13,4.8646,5.02,96256,,,,,,6.372662294131814,9.54394524453788,10.821443103333507,"rgba(255, 26, 202, 1.0)",1.1151205849233172,9.856705332766548,-4.346350877470205,47.77563611479113,0.5718640918739553,False,True,False,True,False,0.0,6.731765,3.262835,-1,0.0,0.0,0.0,0.0,0,0.9451926941454918,1.0119858884472825,False,False,False,False,-0.1583528409378894,-0.10967411706247537,False,False,False,False,-7438390,-7025659.566354843,False,False,False,False,165396.89763872814,False,False,False,False
2023-03-01 00:00:00+00:00,4.89,5.13,4.87,5.08,109162,,,,,,6.323122984568002,9.528824750278229,10.804171402972054,"rgba(255, 26, 202, 1.0)",1.1181326655001456,9.839521061437912,-4.426595532135688,46.50399772044198,-0.6607257972994347,False,True,False,True,False,0.0,6.705965,3.294035,-1,0.0,0.0,0.0,0.0,0,0.9691489843007733,0.9940505813690448,False,False,False,False,-0.15774916098433844,-0.1337116390234069,False,False,False,False,-7547552,-7046125.936301712,False,False,False,False,163191.60753524862,False,False,False,False
2023-03-02 00:00:00+00:00,4.83,4.9,4.63,4.72,98611,,,,,,6.275836642085876,9.514726043103815,10.788187134685797,"rgba(255, 26, 202, 1.0)",1.1009166000933783,9.823247524229327,-4.535536591787067,45.37006502321277,-1.7573639892419877,False,True,False,True,False,0.0,6.436465000000001,3.093535,-1,0.0,0.0,0.0,0.0,0,0.9585000113773408,1.00263954308599,False,False,False,False,-0.21077176148175542,-0.17224170025258118,False,False,False,False,-7646163,-7069656.801544783,False,False,False,False,160659.03469072908,False,False,False,False
2023-03-03 00:00:00+00:00,4.99,5.07,4.8511,4.89,81460,,,,,,6.243469959410614,9.503592595489527,10.775449061181456,"rgba(255, 26, 202, 1.0)",1.0636398623394858,9.810829149536264,-4.5323885651792,44.81457922547767,-2.2947023736382874,False,True,False,True,False,0.0,6.436465000000001,3.4794649999999994,-1,0.0,0.0,0.0,0.0,0,0.9800908106114734,0.9878949915873418,False,False,False,False,-0.1665811780462673,-0.16941143914942425,False,False,False,False,-7564703,-7089070.377954791,False,False,False,False,157553.19019305342,False,False,False,False
2023-03-06 00:00:00+00:00,4.73,5.11,4.7,4.96,112990,,,,,,6.197031477184478,9.4878208919791,10.757498103926418,"rgba(255, 26, 202, 1.0)",1.0421522558269152,9.793056444397026,-4.858269428567948,43.93285261904746,-3.164184961080011,False,True,False,True,False,0.0,6.351735000000001,3.458265,-1,0.0,0.0,0.0,0.0,0,0.9726898012757039,0.9819190825983835,False,False,False,False,-0.1790617777007379,-0.17423660842508107,False,False,False,False,-7677693,-7112153.618034996,False,False,False,False,155805.61410705134,False,False,False,False
2023-03-07 00:00:00+00:00,4.66,4.87,4.62,4.74,105261,,,,,,6.152558919992234,9.472814988568455,10.74050694378747,"rgba(255, 26, 202, 1.0)",1.0081756648382143,9.77599462735763,-5.074507157617827,43.09854795643228,-3.992572452634789,False,True,False,True,False,0.0,6.136235000000001,3.3537649999999997,-1,0.0,0.0,0.0,0.0,0,0.9672325578188135,0.9865491672527844,False,False,False,False,-0.21533460693590742,-0.19478560768049424,False,False,False,False,-7782954,-7138459.515366957,False,False,False,False,153823.47237736307,False,False,False,False
2023-03-08 00:00:00+00:00,4.53,4.7362,4.5,4.66,118368,,,,,,6.101455571386911,9.455602045176521,10.72111050536485,"rgba(255, 26, 202, 1.0)",0.9764020872759543,9.756278193419167,-5.352588100256792,42.204508340916355,-4.884086767035633,False,True,False,True,False,0.0,5.938295,3.297905,-1,0.0,0.0,0.0,0.0,0,0.9758158010207616,0.9843514006604929,False,False,False,False,-0.24450116142549322,-0.21964338455299373,False,False,False,False,-7901322,-7168375.691234919,False,False,False,False,152433.06169589786,False,False,False,False
2023-03-09 00:00:00+00:00,3.975,4.54,3.97,4.51,301647,,,,,,5.952333941544887,9.408479095891366,10.668825428493339,"rgba(255, 26, 202, 1.0)",0.9746732277546695,9.70066623082278,-5.874447012372398,40.65708125193757,-6.412159598362322,False,True,False,True,False,0.0,5.56792,2.94208,-1,0.0,0.0,0.0,0.0,0,0.9511756620210646,0.9930543544554998,False,False,False,False,-0.3304575507818495,-0.27505046766742164,False,False,False,False,-8202969,-7208947.9778531585,False,False,False,False,158284.5886882156,False,False,False,False
2023-03-10 00:00:00+00:00,3.69,4.0,3.65,3.95,261828,,,,,,5.816447399937852,9.36532526299958,10.621490844907362,"rgba(255, 26, 202, 1.0)",0.9839707797980084,9.649082609271314,-6.056158101051139,39.02408957072926,-8.009792171933185,False,True,False,True,False,0.0,5.082465000000001,2.567535,-1,0.0,0.0,0.0,0.0,0,0.9473231995466302,1.016791130042138,False,False,False,False,-0.34282825441539394,-0.3089393610414078,False,False,False,False,-8464797,-7258196.9591138195,False,False,False,False,162345.11462201105,False,False,False,False
2023-03-13 00:00:00+00:00,3.46,3.7,3.37,3.595,244179,,,,,,5.689313383843571,9.323755523247867,10.576210246337581,"rgba(255, 26, 202, 1.0)",1.0005212740469966,9.59925128420947,-6.136052719175961,37.40843236164065,-9.577999970136183,False,True,False,True,False,0.0,4.8074650000000005,2.262535,-1,0.0,0.0,0.0,0.0,0,0.9410366707569074,1.0185155619215311,False,False,False,False,-0.34282825441539394,-0.32588380772840086,False,False,False,False,-8708976,-7315090.254834847,False,False,False,False,165554.28659761845,False,False,False,False
2023-03-14 00:00:00+00:00,3.47,3.7985,3.395,3.56,142490,,,,,,5.622785341909811,9.2999528016265,10.550217042368109,"rgba(255, 26, 202, 1.0)",1.0162886773336017,9.571180893643916,-6.00339355315003,36.1147666811548,-10.824557334072338,False,True,False,True,False,0.0,4.8074650000000005,2.32226,-1,0.0,0.0,0.0,0.0,0,0.9397336783457626,1.0204501865527154,False,False,False,False,-0.3305019427396619,-0.3281928752340314,False,False,False,False,-8566486,-7364164.5977825,False,False,False,False,164649.80477026087,False,False,False,False
2023-03-15 00:00:00+00:00,3.57,3.58,3.31,3.42,125471,,,3.4866666666666672,,,5.565733170435151,9.278909562933572,10.527266890248358,"rgba(255, 26, 202, 1.0)",1.0164667341445208,8.962218732555666,-5.304864932047055,35.34687588303951,-11.561860431686654,False,True,False,True,False,0.0,4.67299,2.21701,-1,1.0,3.58,3.31,0.0,0,0.9266696679080894,1.0330773183453155,False,False,False,False,-0.34282825441539394,-0.33551056482471264,False,False,False,False,-8441015,-7406394.025320441,False,False,False,False,163113.38105378006,False,False,False,False
2023-03-16 00:00:00+00:00,3.78,3.82,3.43,3.48,147917,,,3.589466460366463,,,5.508069096897983,9.255104015543386,10.501126891688013,"rgba(255, 26, 202, 1.0)",1.0031468369971486,8.941674235269295,-5.145482241383937,35.317481903316704,-11.596509191464719,False,True,False,True,True,0.0,4.67299,2.4645099999999998,-1,0.0,0.0,0.0,0.0,0,0.9362716690470866,1.0286289237003134,False,False,False,False,-0.30800061682364177,-0.3217555908241772,False,False,False,False,-8293098,-7441166.730209836,False,False,False,False,162517.44454186712,False,False,False,False
2023-03-17 00:00:00+00:00,3.54,3.74,3.43,3.74,212190,,,3.5809599213034096,,,5.426763313113596,9.220659333059713,10.463394279055636,"rgba(255, 26, 202, 1.0)",1.0081944659052084,8.904109404392766,-5.320510661181417,34.9407810202799,-11.997025508907363,False,True,False,True,True,0.0,4.67299,2.4390899999999998,-1,0.0,0.0,0.0,0.0,0,0.9305538451714717,1.0290719684012242,False,False,False,False,-0.3156750625931835,-0.31871532670868036,False,False,False,False,-8505288,-7482896.97608396,False,False,False,False,164465.38789316645,False,False,False,False
2023-03-20 00:00:00+00:00,3.66,3.74,3.4515,3.58,150815,,,3.589540342995602,,,5.374367895286593,9.196632528209058,10.437006258556664,"rgba(255, 26, 202, 1.0)",1.0015486791751884,8.878989020470222,-5.210918978764215,34.9757031948057,-12.010968105722647,False,True,False,True,True,0.0,4.67299,2.493565,-1,0.0,0.0,0.0,0.0,0,0.927014386521525,1.031161679703882,False,False,False,False,-0.3136090497928696,-0.31616218825077497,False,False,False,False,-8354473,-7517076.428002236,False,False,False,False,163930.07856402267,False,False,False,False
2023-03-21 00:00:00+00:00,4.12,4.2001,3.7,3.71,163147,,,3.674662221277235,,,5.332831141448453,9.172670493758513,10.410306050893132,"rgba(255, 26, 202, 1.0)",0.982271374954428,8.858900652391814,-4.82443118390951,36.2149446590689,-12.010968105722647,False,True,False,True,True,0.0,4.67299,2.81785,-1,0.0,0.0,0.0,0.0,0,0.9425216232695738,1.0056051128023307,False,False,False,False,-0.2468387965605803,-0.28150049240567765,False,False,False,False,-8191326,-7543517.587688424,False,False,False,False,163899.36960072766,False,False,False,False
2023-03-22 00:00:00+00:00,4.11,4.32,4.06,4.13,173037,,,3.761604626060456,,,5.296335375908699,9.148259772305707,10.38291529223708,"rgba(255, 26, 202, 1.0)",0.9669930964849012,8.839033029926082,-4.890451697242206,37.21101324143703,-12.010968105722647,False,True,False,True,True,0.0,4.67299,3.060904999999999,-1,0.0,0.0,0.0,0.0,0,0.9556798448388626,0.9985295775918451,False,False,False,False,-0.20284675695274673,-0.2421736246792122,False,False,False,False,-8364363,-7575707.603857505,False,False,False,False,164257.70804775794,False,False,False,False
2023-03-23 00:00:00+00:00,4.15,4.47,4.04,4.17,127604,,,3.814771407977415,,,5.272123137122306,9.13061315829933,10.363052331757633,"rgba(255, 26, 202, 1.0)",0.9344714409090751,8.824389318805556,-5.002174613552881,38.130131859671856,-14.80112118412648,False,True,False,True,True,0.0,4.67299,3.1904049999999997,-1,0.0,0.0,0.0,0.0,0,0.9568930386690849,0.991822843196525,False,False,False,False,-0.19106858303519578,-0.21662110385720398,False,False,False,False,-8236759,-7601631.188019956,False,False,False,False,162820.30773215962,False,False,False,False
2023-03-24 00:00:00+00:00,4.37,4.4,4.02,4.14,122034,,,3.859558786629194,,,5.250877947246898,9.114002531882281,10.344308965081765,"rgba(255, 26, 202, 1.0)",0.9131264824621956,8.810487992490419,-4.86294952317765,39.44855847180327,-13.47409528318964,False,True,False,True,True,0.0,4.67299,3.158905,-1,0.0,0.0,0.0,0.0,0,0.950733897812828,1.003011550233462,False,False,False,False,-0.19921693252132633,-0.20791901818926517,False,False,False,False,-8114725,-7621752.513979958,False,False,False,False,161220.84468383965,False,False,False,False
2023-03-27 00:00:00+00:00,4.33,4.37,4.11,4.37,80513,,,3.8849254429167104,,,5.237435842695336,9.103120437810967,10.332019294280194,"rgba(255, 26, 202, 1.0)",0.9049151719743007,8.801220689568822,-4.9410384840976045,40.44269826230184,-12.473587724923696,False,False,False,False,True,0.0,4.67299,3.2269449999999997,-1,0.0,0.0,0.0,0.0,0,0.9449331304920416,1.0266751436161758,False,False,False,False,-0.19378186373052111,-0.20085044095989313,False,False,False,False,-8195238,-7644242.140882705,False,False,False,False,158055.83116682633,False,False,False,False
2023-03-28 00:00:00+00:00,4.11,4.33,4.01,4.26,78899,,,3.9000627538402184,,,5.223025712098142,9.092240223372276,10.31978668764592,"rgba(255, 26, 202, 1.0)",0.908371560482109,8.79131688485345,-5.1535264736479505,40.79741862761172,-12.095188218809284,False,False,False,False,True,0.0,4.67299,3.1487549999999995,-1,0.0,0.0,0.0,0.0,0,0.9232408019890057,1.0363769074610525,False,False,False,False,-0.20648186221810524,-0.2036661515889992,False,False,False,False,-8274137,-7668943.9000637755,False,False,False,False,154951.64170930375,False,False,False,False
