date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_744,aVWAP_OB_bull_689,aVWAP_OB_bull_605,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 18:00:00+00:00,5.255,5.265,5.25,5.255,560.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.04570272134937703,5.201562643314761,1.1692379601804106,62.050257791632575,5.053125015310535,True,False,True,False,True,8.09849773746939,5.3325000000000005,5.209375,1,0,0.9862068965517237,0.9586206896551718,False,False,False,False,0.25163546229591505,0.2536228597532226,False,False,False,False,20868.0,2240.110697648358,False,False,False,False,664.934614414094,False,False,False,False
2025-01-15 19:00:00+00:00,5.255,5.265,5.25,5.255,742.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.04593895283294402,5.20283390800294,1.1355524838966247,62.140838293275394,5.685717213068159,True,False,True,False,True,8.09849773746939,5.335312500000001,5.209375,1,0,0.9862385321100913,0.9610091743119259,False,False,False,False,0.25163546229591505,0.2526291610245688,False,False,False,False,20868.0,2528.915182956135,False,False,False,False,666.1294265937204,False,False,False,False
2025-01-15 20:00:00+00:00,5.255,5.265,5.25,5.26,2409.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.04645815709173611,5.206687305030821,1.1475421821814427,62.579767780229055,6.643775172861169,True,False,True,False,True,8.727901299313228,5.3325000000000005,5.209375,1,0,0.9816933638443932,0.9656750572082372,False,False,False,False,0.25163546229591505,0.2521323116602419,False,False,False,False,23277.0,2850.590916553714,False,False,False,False,693.1506757938178,False,False,False,False
2025-01-16 15:00:00+00:00,5.275,5.3,5.275,5.29,3192.0,,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.0476745725189533,5.2135722122958175,1.603114273836399,64.83191093833685,9.233634301914186,True,False,True,False,True,12.337243005608475,5.364375,5.210624999999999,1,0,0.9842342342342338,0.9527027027027022,False,False,False,False,0.3428278886587721,0.297480100159507,False,False,False,False,26469.0,3216.767801568385,False,False,False,False,731.8925257815105,False,False,False,False
2025-01-16 16:00:00+00:00,5.29,5.29,5.28,5.285,3583.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.04876788191326727,5.219709408864821,1.3388030928080317,65.7739523316262,10.487204909930917,True,False,True,False,True,11.535721153711656,5.3609375,5.210624999999999,1,0,0.9865168539325838,0.9573033707865163,False,False,False,False,0.33371123030713,0.3155956652333185,False,False,False,False,22886.0,3521.717137978177,False,False,False,False,776.0957424360606,False,False,False,False
2025-01-16 17:00:00+00:00,5.285,5.29,5.28,5.285,4902.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.04976630069318757,5.2265393732922565,1.1747030800653069,66.44683904111861,11.467211554462267,True,False,True,False,True,11.535721153711656,5.3609375,5.210624999999999,1,0,0.9865470852017932,0.9573991031390129,False,False,False,False,0.33371123030713,0.32465344777022426,False,False,False,False,22886.0,3821.9385776994454,False,False,False,False,840.063250305269,False,False,False,False
2025-01-16 18:00:00+00:00,5.285,5.295,5.285,5.285,300.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.050675437837280464,5.226931637381615,1.1458877337151752,66.92747240504175,12.259392856464878,True,False,True,False,True,11.535721153711656,5.365,5.215,1,0,0.9866071428571423,0.9553571428571423,False,False,False,False,0.3428278931192161,0.33374067044472017,False,False,False,False,22886.0,4117.505421456043,False,False,False,False,831.6901766571252,False,False,False,False
2025-01-16 19:00:00+00:00,5.285,5.29,5.285,5.285,1954.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05135883302538917,5.229299484350115,1.0845362398002665,67.27078195070115,12.920114884446086,True,False,True,False,True,11.535721153711656,5.3596875,5.2153125,1,0,0.9866071428571423,0.9598214285714283,False,False,False,False,0.3338220890736867,0.3337813797592034,False,False,False,False,22886.0,4408.4898335264925,False,False,False,False,849.0903289570148,False,False,False,False
2025-01-16 20:00:00+00:00,5.285,5.285,5.27,5.28,3162.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.051759840427508606,5.232238950483341,0.9227433686460174,66.61594108648367,12.920114884446086,True,False,True,False,True,10.683195919084273,5.346875,5.2153125,1,0,0.9822222222222214,0.9599999999999993,False,False,False,False,0.2982996560788623,0.31604051791903287,False,False,False,False,19724.0,4645.939603549337,False,False,False,False,884.9493936243479,False,False,False,False
2025-01-17 15:00:00+00:00,5.305,5.305,5.27,5.295,2405.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05233657532851368,5.2347633225503305,1.1509480143010364,67.4728752647168,13.64949408969236,True,False,True,False,True,12.566096937858422,5.360625,5.2153125,1,0,1.0022371364653235,0.9507829977628631,False,False,False,False,0.3338220890736867,0.3249313034963598,False,False,False,False,22129.0,4916.994803494308,False,False,False,False,908.5160696921874,False,False,False,False
2025-01-17 16:00:00+00:00,5.295,5.305,5.295,5.3,1940.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05283307045150224,5.236987586613696,1.1926699101114195,68.48687427414418,14.852266801356691,True,False,True,False,True,13.181660689597148,5.369375,5.230625,1,0,1.0341685649202725,0.9293849658314347,False,False,False,False,0.3428279099236797,0.3338796067100197,False,False,False,False,24069.0,5213.925116618428,False,False,False,False,924.5080686116884,False,False,False,False
2025-01-17 17:00:00+00:00,5.3,5.31,5.295,5.305,784.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.053443411176666684,5.2378892304227955,1.2557351430161825,69.61235541456554,16.11601201420713,True,False,True,False,True,13.7973992528132,5.368125,5.236875,1,0,1.0458715596330264,0.9059633027522933,False,False,False,False,0.3428279138833523,0.338353760296686,False,False,False,False,24853.0,5518.406897756126,False,False,False,False,922.3296489432901,False,False,False,False
2025-01-17 18:00:00+00:00,5.31,5.315,5.3,5.3,183.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05381675615682632,5.244178117655816,1.0372583992523439,69.36909168989389,16.11601201420713,True,False,True,False,True,12.903967422411007,5.369375,5.245625,1,0,1.0550458715596323,0.892201834862385,False,False,False,False,0.3428279215357535,0.3405908409162197,False,False,False,False,24670.0,5815.330821821924,False,False,False,False,910.8671737658748,False,False,False,False
2025-01-17 19:00:00+00:00,5.305,5.31,5.29,5.295,1468.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.05397304966453301,5.245197391495265,0.9227310447395687,68.15939312585198,16.11601201420713,True,False,True,False,False,12.010646522170116,5.352499999999999,5.2475000000000005,1,0,1.0574712643678152,0.8942528735632184,False,False,False,False,0.3180608963459481,0.32932586863108393,False,False,False,False,23202.0,6084.891584274296,False,False,False,False,919.5048920020628,False,False,False,False
2025-01-17 20:00:00+00:00,5.29,5.305,5.275,5.275,3824.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.053654130929182135,5.247107670069861,0.5198542860931743,63.790670155525476,17.19996286383767,True,False,True,False,False,8.5452365041929,5.341562499999999,5.2475000000000005,1,0,1.0505747126436775,0.8988505747126435,False,False,False,False,0.28561037082243834,0.30746811972676114,False,False,False,False,19378.0,6290.986288394074,False,False,False,False,964.5358239090076,False,False,False,False
2025-01-20 15:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.053257237379847104,5.247107670069861,0.5237284414736527,60.6701537481494,14.381849920381,False,False,True,False,False,8.5452365041929,5.32375,5.2475000000000005,1,0,1.0462962962962956,0.9097222222222218,False,False,False,False,0.2379888663691884,0.27272849304797475,False,False,False,False,19378.0,6493.885725783313,False,False,False,False,949.5817801274726,False,False,False,False
2025-01-20 16:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.05278061000777503,5.247107670069861,0.5284578925107327,58.4412134571665,12.445554387695374,False,True,True,False,False,8.5452365041929,5.3209375,5.2475000000000005,1,0,1.0514018691588778,0.9065420560747656,False,False,False,False,0.2379888663691884,0.25535867970858156,False,False,False,False,19378.0,6693.639435461091,False,False,False,False,934.8595819859613,False,False,False,False
2025-01-20 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.05222206568246982,5.247107670069861,0.5341100465028661,56.84911324932156,11.078123031251494,False,True,True,False,False,8.545236504192921,5.318125,5.2475000000000005,1,0,1.0649038461538456,0.9110576923076917,False,False,False,False,0.2331956702446902,0.24427717497663587,False,False,False,False,19378.0,6890.296188399679,False,False,False,False,920.365634978427,False,False,False,False
2025-01-20 18:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.051807422335115816,5.247107670069861,0.5383848235049876,55.71189881514661,10.074224008343798,False,True,False,False,False,8.545236504192921,5.3153125,5.2475000000000005,1,0,1.039408866995073,0.93103448275862,False,False,False,False,0.2331956702446902,0.23873642261066302,False,False,False,False,19378.0,7083.903999432241,False,False,False,False,906.0964003275986,False,False,False,False
2025-01-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.05120634814249243,5.247107670069861,0.5447045325810661,54.89960279073593,9.301023766203016,False,True,False,False,False,8.545236504192921,5.3078125,5.2475000000000005,1,0,1.0148883374689819,0.9379652605459049,False,False,False,False,0.2331956702446902,0.2359660464276766,False,False,False,False,19378.0,7274.510138975927,False,False,False,False,892.0483941209692,False,False,False,False
2025-01-20 20:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.0501252485334546,5.247107670069861,0.5564527009082814,54.3193913447283,8.674051429064924,False,True,False,False,False,8.545236504192921,5.305937500000001,5.2475000000000005,1,0,1.0252525252525246,0.9368686868686861,False,False,False,False,0.2331956702446902,0.23458085833618342,False,False,False,False,19378.0,7462.161144573199,False,False,False,False,878.2181864601789,False,False,False,False
2025-01-21 15:00:00+00:00,5.305,5.305,5.29,5.3,318.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.04870882414460032,5.258902788686786,0.8437323633847079,58.13964450226122,8.674051429064924,False,True,True,False,True,12.1495150526477,5.332187499999999,5.2628125,1,0,1.022556390977443,0.9223057644110271,False,False,False,False,0.30835614232845815,0.2714685003323208,False,False,False,False,19696.0,7651.833064812374,False,False,False,False,869.5326331817265,False,False,False,False
2025-01-21 16:00:00+00:00,5.3,5.305,5.295,5.305,45.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.047559635395143296,5.25901724253565,0.9668441963927484,61.465730756042305,6.679994916325853,False,False,True,False,True,12.837571585069472,5.334687499999999,5.2653125,1,0,1.0303797468354423,0.9240506329113918,False,False,False,False,0.3169048364264333,0.294186668379377,False,False,False,False,19741.0,7839.262009543964,False,False,False,False,856.7491815044904,False,False,False,False
2025-01-21 17:00:00+00:00,5.305,5.305,5.305,5.305,103.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.04622633312165174,5.25936845828432,0.9871330610540354,63.84150665160023,8.805895380878908,True,False,True,False,True,12.837571585069472,5.338749999999999,5.27125,1,0,1.0542635658914716,0.9121447028423765,False,False,False,False,0.33413905839543395,0.3141628633874055,False,False,False,False,19741.0,8023.785079163437,False,False,False,False,845.0631476827152,False,False,False,False
2025-01-21 18:00:00+00:00,5.305,5.31,5.305,5.31,900.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.04670272095011361,5.261218917107536,1.0445019454984208,66.165409826274,10.902493443652084,True,False,True,False,True,13.538169481071389,5.339374999999999,5.275625,1,0,1.0489690721649474,0.8969072164948448,False,False,False,False,0.3428279058708353,0.3284953846291204,False,False,False,False,20641.0,8219.400814370205,False,False,False,False,845.9148818271692,False,False,False,False
2025-01-21 19:00:00+00:00,5.31,5.31,5.295,5.295,15.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.047021654969131695,5.261218400394144,0.7184264277391453,63.85030130702111,10.902493443652084,True,False,True,False,True,10.585359403318144,5.3306249999999995,5.275625,1,0,1.0434782608695643,0.8976982097186695,False,False,False,False,0.3254985961386814,0.3269969903839009,False,False,False,False,20626.0,8411.751189341208,False,False,False,False,833.0324805585309,False,False,False,False
2025-01-21 20:00:00+00:00,5.295,5.3,5.29,5.295,203.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.04735575537954805,5.261089840989404,0.7160726027662824,62.19665236469763,10.902493443652084,False,False,True,False,False,10.585359403318133,5.323124999999999,5.275625,1,0,1.0407124681933833,0.9033078880407118,False,False,False,False,0.2998509203943335,0.31342395538911716,False,False,False,False,20626.0,8601.119387956072,False,False,False,False,823.2645351235149,False,False,False,False
2025-01-22 15:00:00+00:00,5.335,5.34,5.335,5.335,300.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.048641638634086236,5.262500935287101,1.490473321803227,65.61811773014696,10.902493443652084,True,False,True,False,True,16.044748556265162,5.37125,5.303750000000001,1,0,1.0422885572139293,0.9004975124378104,False,False,False,False,0.3428279489897304,0.32812595218942375,False,False,False,False,20926.0,8792.202808297838,False,False,False,False,815.1519066719875,False,False,False,False
2025-01-22 16:00:00+00:00,5.335,5.37,5.335,5.365,337.0,,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.05073895388595884,5.271328406885349,1.84614750483796,69.83784394749543,13.681826030225928,True,False,True,False,True,19.63581595272052,5.39,5.315,1,0,1.0415647921760383,0.8875305623471876,False,False,False,False,0.342827966781508,0.33547695948546585,False,False,False,False,21263.0,8985.548501192443,False,False,False,False,807.7386988166078,False,False,False,False
2025-01-22 17:00:00+00:00,5.365,5.37,5.355,5.355,900.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.052433312428762924,5.282334369294939,1.3858676352707342,70.98967461342087,14.671217001399995,True,False,True,False,True,17.71492209733414,5.3990625,5.325937500000001,1,0,1.0524999999999993,0.9074999999999993,False,False,False,False,0.3428279775341716,0.3391524685098187,False,False,False,False,20363.0,9161.943098073181,False,False,False,False,809.1691065868929,False,False,False,False
2025-01-22 18:00:00+00:00,5.355,5.36,5.35,5.355,201.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05407260717634075,5.282821698430977,1.3348404180630018,71.81241080336763,15.488099210052212,True,False,True,False,True,17.71492209733414,5.3878125,5.325937500000001,1,0,1.0324999999999989,0.9124999999999993,False,False,False,False,0.32220029995385063,0.33067638423183465,False,False,False,False,20363.0,9335.60289500228,False,False,False,False,799.7401281901969,False,False,False,False
2025-01-22 19:00:00+00:00,5.36,5.36,5.345,5.35,170.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05549734187287676,5.2831348250049075,1.204835632457042,71.41317615961513,15.488099210052212,True,False,True,False,True,16.745417063071812,5.388125,5.325937500000001,1,0,1.0251889168765733,0.9269521410579339,False,False,False,False,0.31538366736720574,0.3230300257995202,False,False,False,False,20193.0,9503.93463306426,False,False,False,False,789.9767153500387,False,False,False,False
2025-01-22 20:00:00+00:00,5.35,5.36,5.345,5.355,580.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.056987038197493005,5.2843199054544705,1.24028369926127,71.54152312027941,15.612758774949526,True,False,True,False,True,17.360445183277097,5.3909375,5.325937500000001,1,0,1.009999999999999,0.9274999999999994,False,False,False,False,0.31538366736720574,0.31920684658336296,False,False,False,False,20773.0,9678.648824799699,False,False,False,False,786.7212623988753,False,False,False,False
2025-01-23 15:00:00+00:00,5.335,5.35,5.33,5.345,815.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.05816433692641987,5.284880002635655,1.0336230161172346,69.63815622459724,15.612758774949526,True,False,True,False,True,15.412409802369119,5.383125,5.325937500000001,1,0,0.9999999999999987,0.9308641975308636,False,False,False,False,0.2817086703372264,0.30045775846029465,False,False,False,False,19958.0,9838.018610461719,False,False,False,False,787.1596924392028,False,False,False,False
2025-01-23 16:00:00+00:00,5.345,5.35,5.345,5.345,900.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.05924350422445308,5.286019082696198,0.9955676673065053,68.27860844196712,15.612758774949526,True,False,True,False,False,15.412409802369119,5.3915625,5.325937500000001,1,0,1.007389162561575,0.9310344827586201,False,False,False,False,0.3018343782358989,0.30114606834809676,False,False,False,False,19958.0,9994.91754673363,False,False,False,False,788.9091545719283,False,False,False,False
2025-01-23 17:00:00+00:00,5.345,5.35,5.345,5.35,601.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.060394722638012974,5.286815323711684,1.0461953218499709,67.86463163883231,15.612758774949526,True,False,True,False,False,16.05961448077091,5.3925,5.325937500000001,1,0,1.0073710073710058,0.9312039312039306,False,False,False,False,0.3018343782358989,0.3014902232919978,False,False,False,False,20559.0,10158.701770815278,False,False,False,False,785.995834346007,False,False,False,False
2025-01-23 18:00:00+00:00,5.35,5.37,5.35,5.37,300.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.06178413452723337,5.2875106576701665,1.335121758377529,69.42963202049827,15.612758774949526,True,False,True,False,False,18.56165319439317,5.4087499999999995,5.325937500000001,1,0,1.009732360097322,0.9221411192214104,False,False,False,False,0.3359216135417818,0.3187059184168898,False,False,False,False,20859.0,10324.597867391785,False,False,False,False,778.4610152088595,False,False,False,False
2025-01-23 19:00:00+00:00,5.37,5.375,5.365,5.365,503.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.06299056128350343,5.288759402555592,1.2103495490581484,69.47405527582531,15.612758774949526,True,False,True,False,False,17.559313086000287,5.415,5.325937500000001,1,0,1.0169491525423717,0.9200968523002414,False,False,False,False,0.34282798508547413,0.330766951751182,False,False,False,False,20356.0,10480.123481850826,False,False,False,False,774.1903017947687,False,False,False,False
2025-01-23 20:00:00+00:00,5.365,5.38,5.365,5.38,453.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.06452236151238673,5.297479438612697,1.2789451509994814,70.76236739855301,16.10126167703355,True,False,True,False,True,19.383283324387584,5.4184375000000005,5.3265625000000005,1,0,1.0168269230769218,0.9182692307692301,False,False,False,False,0.3428279875118688,0.3367974696315254,False,False,False,False,20809.0,10640.261102287246,False,False,False,False,769.2106071932994,False,False,False,False
2025-01-24 15:00:00+00:00,5.345,5.36,5.345,5.36,413.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.06547896987197863,5.297400251156336,0.9560283090289309,67.9839969743517,16.10126167703355,True,False,True,False,False,15.474539871213423,5.405,5.3265625000000005,1,0,1.0023640661938522,0.9196217494089828,False,False,False,False,0.2903231488571927,0.31356030924435907,False,False,False,False,20396.0,10791.512868143258,False,False,False,False,763.6879621205351,False,False,False,False
2025-01-24 16:00:00+00:00,5.36,5.375,5.36,5.375,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.06669602956968536,5.297400251156336,1.1634837837323724,67.40367643612582,16.10126167703355,True,False,True,False,False,17.30318369283529,5.421875,5.3265625000000005,1,0,1.0093896713615014,0.9131455399061027,False,False,False,False,0.32954054368748964,0.32155042646592435,False,False,False,False,20396.0,10940.419645381347,False,False,False,False,751.8478386768058,False,False,False,False
2025-01-24 17:00:00+00:00,5.375,5.38,5.375,5.375,1.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.06759924302577386,5.304971713596547,1.0359329967164383,66.98916176596448,16.10126167703355,True,False,True,False,False,17.30318369283529,5.43,5.3265625000000005,1,0,1.0310262529832925,0.9093078758949875,False,False,False,False,0.342827992235823,0.3321892093508737,False,False,False,False,20396.0,11087.017790414195,False,False,False,False,740.2067869143747,False,False,False,False
2025-01-24 18:00:00+00:00,5.375,5.375,5.365,5.365,138.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.06819473969832643,5.304737616994937,0.8836808127965028,64.95271559912808,19.219031542397516,False,False,True,False,False,15.37594371170589,5.4225,5.3265625000000005,1,0,1.0142857142857131,0.9119047619047613,False,False,False,False,0.3232888123607651,0.3277390108558194,False,False,False,False,20258.0,11229.203561105447,False,False,False,False,730.8702475823688,False,False,False,False
2025-01-24 19:00:00+00:00,5.365,5.365,5.365,5.365,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.06877643635866991,5.304737616994937,0.8762068259947929,63.49811119424494,17.72016437052109,False,True,True,False,False,15.37594371170589,5.4090625,5.3265625000000005,1,0,1.0167464114832527,0.9162679425837313,False,False,False,False,0.31039481975615324,0.3190669153059863,False,False,False,False,20258.0,11369.184901243347,False,False,False,False,719.5389259144251,False,False,False,False
2025-01-24 20:00:00+00:00,5.365,5.365,5.365,5.365,1096.0,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.06921373086707949,5.3062260739730345,0.8491656971914615,62.459108047899846,16.619727532173968,False,True,True,False,False,15.37594371170589,5.402500000000001,5.3275,1,0,1.0168269230769222,0.9158653846153839,False,False,False,False,0.31039481975615324,0.31473086753106977,False,False,False,False,20258.0,11506.995988045775,False,False,False,False,725.3755317142014,False,False,False,False
2025-01-27 15:00:00+00:00,5.265,5.28,5.25,5.26,453.0,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.06869228945544471,5.30185748542061,-0.6093476538987725,52.079902560769355,6.94722078607311,False,True,False,False,False,0.0,5.321250000000001,5.3275,-1,0,0.9977220956719806,0.9202733485193615,False,False,False,False,0.06726928569660494,0.19100007661383736,False,False,False,False,19805.0,11635.647213037313,False,False,False,False,721.1526552535161,False,False,False,False
2025-01-27 16:00:00+00:00,5.26,5.27,5.26,5.265,200.0,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.06822009954538288,5.300390999560609,-0.5187767211782709,45.271238318987365,1.0615049616739753,False,True,False,True,False,0.0,5.32125,5.208749999999999,-1,0,1.002277904328017,0.9293849658314346,False,False,False,False,0.0672692856966029,0.12913468115522014,False,False,False,False,20005.0,11765.404620587124,False,False,False,False,713.0727691255545,False,False,False,False
2025-01-27 17:00:00+00:00,5.265,5.275,5.255,5.255,1106.0,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.06782210434539616,5.294286817109425,-0.5792627269326537,39.92904557525022,-3.3554093925327138,False,True,False,True,False,0.0,5.32125,5.2078125,-1,0,1.0139860139860128,0.9254079254079246,False,False,False,False,0.06726928569660494,0.09820198342591255,False,False,False,False,18899.0,11876.002998562517,False,False,False,False,719.1646641778714,False,False,False,False
2025-01-27 18:00:00+00:00,5.255,5.255,5.255,5.255,0.0,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.06741507837859984,5.294286817109425,-0.582760089497965,36.11319361543797,-6.397262169414937,False,True,False,True,False,0.0,5.309375,5.200625,-1,0,1.0070257611241205,0.9367681498829032,False,False,False,False,0.043833228875579736,0.07101760615074615,False,False,False,False,18899.0,11984.886673003408,False,False,False,False,708.0148244231757,False,False,False,False
2025-01-27 19:00:00+00:00,5.255,5.265,5.255,5.265,4633.0,,,,,0.0,0.0,0.0,0.0,#000000,0.06697505250208934,5.282703009720313,-0.2643224463282236,34.7927477999806,-7.278214295859087,False,True,False,True,False,0.0,5.309375,5.2084375,-1,0,1.016509433962263,0.9292452830188673,False,False,False,False,0.05554363795550956,0.06328062205312786,False,False,False,False,23532.0,12163.91168582506,False,False,False,False,768.8673077654521,False,False,False,False
2025-01-27 20:00:00+00:00,5.26,5.275,5.26,5.27,1442.0,,,,,0.0,0.0,0.0,0.0,#000000,0.06651708444093507,5.281124953963042,-0.167249572896134,34.545027569787116,-7.4203382757261735,False,True,False,True,False,0.0,5.309375,5.2140625,-1,0,1.0141176470588225,0.9223529411764698,False,False,False,False,0.07313884208524168,0.06820973206918476,False,False,False,False,24974.0,12362.517706199866,False,False,False,False,779.3034735365304,False,False,False,False
2025-01-28 15:00:00+00:00,5.23,5.25,5.23,5.25,1224.0,,,,,0.0,0.0,0.0,0.0,#000000,0.06609950184490127,5.277823722317274,-0.42093694416277044,33.057620409275316,-8.933648392204397,False,True,False,True,False,0.0,5.3,5.180000000000001,-1,0,0.9999999999999992,0.9279069767441855,False,False,False,False,0.008761166187937387,0.038485449128561076,False,False,False,False,23750.0,12539.06781928204,False,False,False,False,786.1979933266617,False,False,False,False
2025-01-28 16:00:00+00:00,5.25,5.26,5.23,5.235,1864.0,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.06577034847664029,5.273659031091689,-0.5877881444617691,31.15403773575115,-10.91905209564824,False,True,False,True,False,0.0,5.3,5.183125,-1,0,0.9976905311778284,0.9260969976905307,False,False,False,False,0.020445202090494212,0.029465325609527644,False,False,False,False,21886.0,12683.981496502473,False,False,False,False,802.9081019572561,False,False,False,False
2025-01-28 17:00:00+00:00,5.235,5.25,5.235,5.245,1066.0,,,,,0.0,0.0,0.0,0.0,#000000,0.06536639630395519,5.272327408091115,-0.4180650859815213,31.235778919476502,-11.107511255406678,False,True,False,True,False,0.0,5.3,5.1796875,-1,0,1.0190023752969117,0.926365795724465,False,False,False,False,0.008919033279013538,0.01919217944427059,False,False,False,False,22952.0,12843.175581828014,False,False,False,False,806.9870461129575,False,False,False,False
2025-01-28 18:00:00+00:00,5.245,5.265,5.245,5.255,1421.0,,,,,0.0,0.0,0.0,0.0,#000000,0.06377395328123446,5.2716424969970745,-0.2609607236309078,32.66752640954974,-11.107511255406678,False,True,False,True,False,0.0,5.3,5.19125,-1,0,1.0166666666666664,0.9238095238095232,False,False,False,False,0.038667776263152015,0.028929977853711302,False,False,False,False,24373.0,13021.932549551611,False,False,False,False,816.5066267933768,False,False,False,False
2025-01-28 19:00:00+00:00,5.255,5.255,5.25,5.255,411.0,,,,,0.0,0.0,0.0,0.0,#000000,0.06166766495417885,5.271389591129504,-0.26577285100192777,33.69020318817348,-11.107511255406678,False,True,False,True,True,0.0,5.3,5.194375,-1,0,1.0071770334928225,0.9354066985645925,False,False,False,False,0.03271423749687514,0.03082210767529322,False,False,False,False,24373.0,13197.918091419027,False,False,False,False,810.2197023469678,False,False,False,False
