date,Close,High,Low,Open,Volume,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-30 00:00:00+00:00,17.6795124423,18.152573898,17.069634193,17.8650267386,2643572,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4799727313229458,19.081887847688467,-0.947568408327961,46.96602341534188,-1.1006354120297388,False,True,False,True,True,0.0,20.5165973758,13.276637117675,-1,0.0,0.0,0.0,0.0,0,0.8735211868446294,0.9510132147465287,False,False,False,False,-0.22099307275561084,-0.16283196801814417,False,False,False,False,31172710,33473868.0039662,False,False,False,False,2977552.8415549845,False,False,False,False
2022-07-01 00:00:00+00:00,18.0134381757,18.4480054149,17.2621052755,18.0319896053,2365566,,,,,,,,"rgba(239, 83, 80, 0.5)",1.484685710087469,19.061202017434248,-0.7057142360941294,46.92512560154755,-1.1006354120297388,False,True,False,True,True,0.0,20.5165973758,13.49539562252,-1,0.0,0.0,0.0,0.0,0,0.8699010348053935,0.9519232097493656,False,False,False,False,-0.1955146171138568,-0.17917329256600048,False,False,False,False,33538276,33476393.807732232,False,False,False,False,2953553.3575724363,False,False,False,False
2022-07-05 00:00:00+00:00,17.4661710015,18.403018198,16.6870109568,18.2824339054,3975876,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4952121293330893,19.017464686575572,-1.0375074242926958,46.6059698037509,-1.1006354120297388,False,True,False,True,True,0.0,20.5165973758,13.009852326154999,-1,0.0,0.0,0.0,0.0,0,0.8821594186196453,0.9497932343280736,False,False,False,False,-0.2279430530235069,-0.2035581727947537,False,False,False,False,29562400,33322903.854487833,False,False,False,False,2993644.4415892037,False,False,False,False
2022-07-06 00:00:00+00:00,16.6591838123,17.4939981459,15.3976865971,17.1693481273,4827203,16.5169561851,,,,,,,"rgba(239, 83, 80, 1.0)",1.5260242517811122,18.666755553947098,-1.315556905012449,45.93647747151918,-1.2310826680709752,False,True,False,True,True,0.0,20.5165973758,11.737445934799998,-1,1.0,17.493998,15.397687,250.0,0,0.8788288796342804,0.9361226837189219,True,False,False,False,-0.34282825441539394,-0.2731932136050738,False,False,False,False,24735197,32986131.036664784,False,False,False,False,3065548.698781784,False,False,False,False
2022-07-07 00:00:00+00:00,18.8575282241,19.0986968093,17.4661710015,17.5218252904,3363066,17.320606404431764,,,,,,,#000000,1.523369944562937,18.747384569412624,0.07230263080907631,46.68686926424035,-1.2310826680709752,False,True,False,True,True,1.3728241838990947,20.5165973758,13.49267330407,-1,0.0,0.0,0.0,0.0,0,0.9198126684428045,0.8874696089154268,False,False,False,False,-0.14847452978933698,-0.2108338716972054,False,False,False,False,28098263,32794449.937187735,False,False,False,False,3077216.0439275964,False,False,False,False
2022-07-08 00:00:00+00:00,18.6349110685,19.3305896798,18.2546067609,19.1821782427,1527022,17.54366239504304,,,,,,,#000000,1.52418207312296,18.77072862977236,-0.08910848885269926,47.18071872823242,-1.2310826680709752,False,True,False,False,True,0.8942773928214223,20.5165973758,13.970409587755,-1,0.0,0.0,0.0,0.0,0,0.9219182938466585,0.8920832158976051,False,False,False,False,-0.09697170419821652,-0.15390278794771095,False,False,False,False,26571241,32550402.527886257,False,False,False,False,3016424.1206363183,False,False,False,False
2022-07-11 00:00:00+00:00,18.3844667684,18.5236024907,17.9021295979,18.2082281869,1585555,17.64556180345732,,,,,,,#000000,1.526949207545462,18.776310337991063,-0.2566186010999959,47.44620308406533,-1.2310826680709752,False,True,False,False,True,0.3522661161226033,20.5165973758,13.434146472735,-1,0.0,0.0,0.0,0.0,0,0.9098022093362481,0.9026835347718698,False,False,False,False,-0.15555255982393587,-0.15472767388582342,False,False,False,False,24985686,32253746.97777307,False,False,False,False,2960311.606101561,False,False,False,False
2022-07-12 00:00:00+00:00,17.5867552941,17.8743024534,17.0580395495,17.4476195718,2102008,17.62373454707659,,,,,,,"rgba(239, 83, 80, 0.5)",1.5347749340821413,18.757427907494883,-0.7627650070366778,47.227319058522156,-1.2310826680709752,False,True,False,False,True,0.0,20.5165973758,12.69948024124,-1,0.0,0.0,0.0,0.0,0,0.8896666544789251,0.9105681598667431,False,False,False,False,-0.23266079736522494,-0.19369423562552418,False,False,False,False,22883678,31886293.292370204,False,False,False,False,2926652.641156402,False,False,False,False
2022-07-13 00:00:00+00:00,18.0041624609,18.2175039017,17.2945702773,17.2992081347,2470208,17.657190913495384,,,,,,,#000000,1.535109082086907,18.746995600304118,-0.48389599675501227,47.3073804986224,-1.2310826680709752,False,True,False,False,True,0.0,20.5165973758,13.172948071494996,-1,0.0,0.0,0.0,0.0,0,0.8918727473176065,0.9101171877813281,False,False,False,False,-0.202452513759782,-0.19807337469265307,False,False,False,False,25353886,31630120.457375295,False,False,False,False,2908752.8513071314,False,False,False,False
2022-07-14 00:00:00+00:00,17.6145824385,17.6563231552,16.2417766455,17.1229695532,2906621,17.581932450808825,,,,,,,"rgba(239, 83, 80, 0.5)",1.518553064202387,18.712107133820002,-0.722743723082519,47.15226207055892,-1.2310826680709752,False,True,False,True,True,0.0,20.5165973758,12.345216516139997,-1,0.0,0.0,0.0,0.0,0,0.8820668857917473,0.8959120999220505,False,False,False,False,-0.2876468488339341,-0.24286011176329358,False,False,False,False,22447265,31270008.478654694,False,False,False,False,2908669.249295087,False,False,False,False
2022-07-15 00:00:00+00:00,18.6534624981,18.6720139277,17.642409583,18.0690924646,3042673,17.685197646176697,,,,,,,#000000,1.5156556296639114,18.715512575235284,-0.04093942972325554,47.67629740013774,-1.2310826680709752,False,True,False,False,True,0.9860817902732109,20.5165973758,13.545373707104996,-1,0.0,0.0,0.0,0.0,0,0.891672562252077,0.8996257771227067,False,False,False,False,-0.1612261039387929,-0.20204310785104324,False,False,False,False,25489938,31043339.048119217,False,False,False,False,2913924.2983423383,False,False,False,False
2022-07-18 00:00:00+00:00,19.9706140022,20.3972968838,19.1265239538,19.1265239538,3895957,18.010303217755418,,,,,,,"rgba(38, 166, 154, 0.5)",1.517759212388826,18.772027699861518,0.7897078090878521,48.85120094129282,-3.4489869352548084,False,False,False,False,True,3.729365421914366,20.5165973758,15.103654440324998,-1,0.0,0.0,0.0,0.0,0,0.8882285622818501,0.8955462594014525,False,False,False,False,-0.00029298967682663067,-0.10116804876393494,False,False,False,False,29385895,30978341.24231062,False,False,False,False,2952435.3846818544,False,False,False,False
2022-07-19 00:00:00+00:00,21.0280454914,21.0790619229,19.7387211318,19.8407539948,3370796,18.312142258958563,,,,,,,"rgba(38, 166, 154, 1.0)",1.532246589409845,18.83560865498535,1.4308642300578278,50.355086337658804,-1.9254161283396627,True,False,True,False,True,5.82960108108103,20.5165973758,15.83969965971,1,0.0,0.0,0.0,0.0,0,0.9029306766218943,0.8901728600978411,False,False,False,False,0.06412220052526903,-0.018522924119332956,False,False,False,False,32756691,31048080.44849452,False,False,False,False,2968841.683321782,False,False,False,False
2022-07-20 00:00:00+00:00,21.5660369508,21.6170533823,20.3601940245,20.7868769061,3035236,18.583195439516835,,,,,,,"rgba(0, 255, 255, 0.75)",1.5572855641743708,18.90009670205838,1.7119148280007508,51.84877396468045,-0.43778892292386473,True,False,True,False,True,6.871872718814803,25.50273096859,16.474516438210003,1,0.0,0.0,0.0,0.0,0,0.9145761732062728,0.8724322039186402,False,False,False,False,0.1222814050512973,0.05187924046598217,False,False,False,False,35791927,31234113.646592777,False,False,False,False,2971445.3820150453,False,False,False,False
2022-07-21 00:00:00+00:00,20.9909426321,21.0048562044,20.0633711504,20.5457083209,3102911,18.768439928452793,,,,,,,"rgba(38, 166, 154, 1.0)",1.5686709629723081,18.94699986719557,1.3029773694743367,52.68004109469456,0.386496880565133,True,False,True,False,True,5.547979640797838,25.00293913918,16.474516438210003,1,0.0,0.0,0.0,0.0,0,0.9396439313236128,0.8681000312010385,False,False,False,False,0.07663460644284723,0.0642569234544147,False,False,False,False,32689016,31291168.64084404,False,False,False,False,2976600.8964458276,False,False,False,False
2022-07-22 00:00:00+00:00,20.2952640208,21.4732798026,20.1932311578,21.0929754951,1727376,18.856568674874385,,,,,,,"rgba(38, 166, 154, 0.5)",1.5653462438162555,18.97072710949233,0.8461622574175666,52.90094803892006,0.6180571841198201,True,False,True,False,True,3.9717003345884905,25.178404001880004,16.48810695852,1,0.0,0.0,0.0,0.0,0,0.9458911970826537,0.8436069134642266,False,False,False,False,0.10663003375268715,0.08544347860355092,False,False,False,False,30961640,31278245.94904623,False,False,False,False,2927611.684820501,False,False,False,False
2022-07-25 00:00:00+00:00,21.7422755324,21.8072055361,20.3694697394,20.6199140394,2351234,19.003102485764067,,,,,,,"rgba(0, 255, 255, 0.75)",1.5905667903031144,19.01273204810498,1.7160822801882165,53.83185986062047,1.5524997807738572,True,False,True,False,True,6.804222185864482,25.464553715145,16.712121560355,1,0.0,0.0,0.0,0.0,0,0.9396648517600912,0.8420672424680821,False,False,False,False,0.1323573356853643,0.10890040714445762,False,False,False,False,33312874,31358035.28437775,False,False,False,False,2905008.6383569525,False,False,False,False
2022-07-26 00:00:00+00:00,21.7051726731,22.5111395336,21.3077082931,22.1782341288,2099475,19.147009554198455,,,,,,,"rgba(0, 255, 255, 0.75)",1.6156577315930145,19.056301126649803,1.639500430476974,54.56802541186898,2.292233893995821,True,False,True,False,True,6.71895656065875,26.163546447,17.6553013797,1,0.0,0.0,0.0,0.0,0,0.966361975631283,0.8200269457561599,False,False,False,False,0.21655071691096106,0.16272556202770933,False,False,False,False,31213399,31352363.273225684,False,False,False,False,2873419.083911582,False,False,False,False
2022-07-27 00:00:00+00:00,22.4657812881,22.521435577,21.8257569657,21.9927198324,1644557,19.266343805385144,,,,,,,"rgba(0, 255, 0, 1.0)",1.6580095503894035,19.093939036728337,2.033668775056058,55.55084714524414,3.2712194257469562,True,False,True,False,True,8.175954082314927,26.368315680454998,17.978876862245002,1,0.0,0.0,0.0,0.0,0,0.9653545811599313,0.8302170090769893,False,False,False,False,0.24423717728093264,0.20348136965432098,False,False,False,False,32857956,31411406.12525605,False,False,False,False,2825228.413954265,False,False,False,False
2022-07-28 00:00:00+00:00,23.1614598994,23.2171141883,22.2246127029,22.7811555919,2283266,19.44772442658231,,,,,,,"rgba(0, 255, 0, 1.0)",1.7164074019510294,19.153358782784785,2.3351688602946084,56.688098142550686,4.394041847013817,True,False,True,False,True,9.480768638806715,26.827927349665,18.613799541535,1,0.0,0.0,0.0,0.0,0,0.9622046751814997,0.8373799580145078,False,False,False,False,0.30283744515429417,0.2531594074043076,False,False,False,False,35141222,31557673.414461695,False,False,False,False,2803974.9859560584,False,False,False,False
2022-07-29 00:00:00+00:00,23.9869985182,24.1354099553,23.5510399218,23.6994513589,2230765,19.656113861298262,,,,,,,"rgba(0, 255, 0, 1.0)",1.798624291848672,19.22413329417543,2.6480601010504397,57.99515323466723,5.6731387027300855,True,False,True,False,True,10.994115898195464,27.88385153524,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9613101259979043,0.8361076888475757,False,False,False,False,0.34282824440296594,0.29799382590363677,False,False,False,False,37371987,31785685.711933788,False,False,False,False,2781496.162977389,False,False,False,False
2022-08-01 00:00:00+00:00,23.1985627587,23.5046613477,22.4936084326,23.235665618,1634173,19.7693597223846,,,,,,,"rgba(0, 255, 0, 1.0)",1.8515385291823967,19.264831757318635,2.1245742064673228,58.46256554563176,6.12710261820083,True,False,True,False,True,9.101014489213558,27.08588497877,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.954304222123583,0.837535792851217,False,False,False,False,0.26042140774484435,0.27920761682424056,False,False,False,False,35737814,31940671.134995207,False,False,False,False,2736503.09776259,False,False,False,False
2022-08-02 00:00:00+00:00,23.133632755,23.3562499106,22.6791227289,23.2913199069,1235530,19.849881301398906,,,,,,,"rgba(0, 255, 0, 1.0)",1.8986650792068989,19.294642378481775,2.021941846700962,58.79559844204135,6.462605956642477,True,False,True,False,True,8.945719751919938,26.948604399444996,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9634734547868772,0.8235873086843098,False,False,False,False,0.2621921935874379,0.2706999052058392,False,False,False,False,34502284,32041126.541465983,False,False,False,False,2677641.407654253,False,False,False,False
2022-08-03 00:00:00+00:00,21.7422755324,23.4675584884,21.7237241027,23.2542170476,2006101,19.944035815700573,,,,,,,"rgba(38, 166, 154, 1.0)",1.9149824446935158,19.33184065789554,1.2587242672557448,58.0582708196355,6.462605956642477,True,False,True,False,False,5.687871102683097,26.473687800780002,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9477893667282403,0.8258747214587799,False,False,False,False,0.22227952617452967,0.24648971569018444,False,False,False,False,32496183,32058971.892781045,False,False,False,False,2651306.489707027,False,False,False,False
2022-08-04 00:00:00+00:00,20.4529511727,21.6216912397,20.262799019,21.6124155249,3219551,19.992340190272564,,,,,,,"rgba(38, 166, 154, 0.5)",1.9054753732187604,19.357730675202674,0.5747754669992201,56.63236554866158,6.462605956642477,True,False,True,False,False,2.8316866255100024,24.67628616204,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9225971667213322,0.8584120415162405,False,False,False,False,0.07129294983540521,0.15889133276279482,False,False,False,False,29276632,31949860.52443669,False,False,False,False,2673590.5881498884,False,False,False,False
2022-08-05 00:00:00+00:00,21.2970412211,21.6350482691,19.8593054244,19.9984411467,2211124,20.028183008819884,,,,,,,"rgba(38, 166, 154, 0.5)",1.9118153341779658,19.53218825958348,0.9231294100250332,55.95479263298151,8.311984296118709,True,False,True,False,False,4.498837077893516,24.58618186831,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9173466844787386,0.8588304304310863,False,False,False,False,0.053820175914671683,0.10635575433873326,False,False,False,False,31487756,31931738.77838035,False,False,False,False,2655454.643516559,False,False,False,False
2022-08-08 00:00:00+00:00,21.4176255137,21.7144483879,20.990849875,21.2692140767,1361687,20.0591280380208,,,,,,,"rgba(38, 166, 154, 0.5)",1.9157634286540457,19.56270864507845,0.9682390011614079,55.46961583561629,7.826321823922285,True,False,True,False,False,4.735451049812188,25.190276709355,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9277676364918025,0.8806172253858568,False,False,False,False,0.10820934125814662,0.10728254779843993,False,False,False,False,32849443,31967727.17922818,False,False,False,False,2604718.657496302,False,False,False,False
2022-08-09 00:00:00+00:00,22.0947526954,22.5121598622,21.6634319564,21.9741684028,2432753,20.139250330481893,,,,,,,"rgba(38, 166, 154, 1.0)",1.938980180924154,19.635769793559554,1.2681836183949284,55.46091760237478,7.793924081181679,True,False,True,False,False,6.061199895015932,25.890639556645,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9160397934818176,0.8721058462405059,False,False,False,False,0.17514860924166342,0.14121557852005168,False,False,False,False,35282196,32097706.34867021,False,False,False,False,2597974.9062219374,False,False,False,False
2022-08-10 00:00:00+00:00,23.2078384735,23.2774063347,21.8257569657,22.2246127029,2207900,20.230196590927836,,,,,,,"rgba(0, 255, 255, 0.75)",1.9812708026280492,19.706632637366575,1.7671515834631313,56.04945684751182,7.793924081181679,True,False,True,False,False,8.176096529163964,26.433732659234998,19.80259834186,1,0.0,0.0,0.0,0.0,0,0.9198349272501235,0.8596705317662042,False,False,False,False,0.2181547472072156,0.17968516286363362,False,False,False,False,37490096,32309172.609506674,False,False,False,False,2582677.851075979,False,False,False,False
2022-08-11 00:00:00+00:00,24.3116485368,24.8278420664,23.6530727848,24.0612042367,3946934,20.464957755403233,,,,,,,"rgba(0, 255, 0, 1.0)",2.043110738463529,19.877999981625003,2.170048089761994,57.06740943446616,7.793924081181679,True,False,True,False,True,10.188059979360371,28.101251101259997,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.9414371130808787,0.8566633338801914,False,False,False,False,0.3428282449132235,0.2612567038884286,False,False,False,False,41437030,32667127.80129073,False,False,False,False,2636178.0922102546,False,False,False,False
2022-08-12 00:00:00+00:00,23.6159699255,23.9127927997,22.2617155621,22.4472298585,3714360,20.610265857418614,,,,,,,"rgba(0, 255, 255, 0.75)",2.0846000292857125,19.9569185406503,1.7552774313753958,57.391785746815174,7.793924081181679,True,False,True,False,True,8.569882094006047,27.096923079385,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.9121973224923458,0.8720716672482113,False,False,False,False,0.2366762106188546,0.24896645725364158,False,False,False,False,37722670,32865384.358102858,False,False,False,False,2678459.73565299,False,False,False,False
2022-08-15 00:00:00+00:00,22.7811555919,22.8924641697,21.6950621439,22.2617155621,3236903,20.690177089179116,,,,,,,"rgba(38, 166, 154, 1.0)",2.1067116036380655,19.992050545452848,1.3239140286836912,57.075724508524424,7.793924081181679,True,False,True,False,True,6.67026243613212,26.32999306467,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.8934076096868051,0.8791980577936689,False,False,False,False,0.16669288032769392,0.20782966879066775,False,False,False,False,34485767,32928928.77543216,False,False,False,False,2700359.471509736,False,False,False,False
2022-08-16 00:00:00+00:00,22.3080941362,23.588142781,22.1025442959,23.0779784661,2470098,20.753368792342314,,,,,,,"rgba(38, 166, 154, 1.0)",2.122449207039412,20.02371422842741,1.0762942642849185,56.49858329614356,7.793924081181679,True,False,True,False,False,5.610737093551233,26.903362100419997,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.8969985311172318,0.8679943134551791,False,False,False,False,0.21512878148804288,0.2114792251393553,False,False,False,False,32015669,32893114.66659168,False,False,False,False,2691329.609881903,False,False,False,False
2022-08-17 00:00:00+00:00,22.827534166,23.0707434085,22.1875098436,22.2617155621,1759167,20.79660954826539,,,,,,,"rgba(38, 166, 154, 1.0)",2.1385702311772614,20.046203101220062,1.300556336299904,56.321431093070586,7.793924081181679,False,False,True,False,False,6.604914907653939,26.631101319085005,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.8948741156703082,0.8861612402614448,False,False,False,False,0.19603562763669585,0.20375742638802558,False,False,False,False,33774836,32927691.973784167,False,False,False,False,2654774.213415946,False,False,False,False
2022-08-18 00:00:00+00:00,23.4953856329,23.5324884921,23.031599892,23.2078384735,2017211,20.86026215904254,,,,,,,"rgba(0, 255, 255, 0.75)",2.164814820031924,20.082809559368506,1.5763824424858515,56.54520722501838,7.793924081181679,False,False,True,False,False,7.866822034832129,27.16436216394,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.9013839732685296,0.8914953560384676,False,False,False,False,0.2541838154422656,0.22897062091514558,False,False,False,False,35792047,33040019.621871065,False,False,False,False,2629771.7344584577,False,False,False,False
2022-08-19 00:00:00+00:00,23.6623484996,23.996274233,22.9852213179,23.1892870439,2000659,20.92503134380558,,,,,,,"rgba(0, 255, 255, 0.75)",2.2036969932985633,20.120822737311826,1.6070838110039376,56.8200568814087,7.793924081181679,False,False,True,False,False,8.181317465792993,27.332716387885,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.8807777136302762,0.8906531132147042,False,False,False,False,0.27311309985883625,0.25104186038699094,False,False,False,False,37792706,33226399.479836904,False,False,False,False,2605100.646832636,False,False,False,False
2022-08-22 00:00:00+00:00,24.7476071332,24.7847099925,23.1429084698,23.3840770551,2775534,21.031789527507083,,,,,,,"rgba(0, 255, 0, 1.0)",2.2691323030360717,20.18571696593126,2.010411716040085,57.62010529465602,7.793924081181679,True,False,True,False,True,10.194918726780784,27.825256844695,20.37966374994,1,0.0,0.0,0.0,0.0,0,0.8944717357336361,0.8754958813427431,False,False,False,False,0.3167608404542748,0.28390135042063286,False,False,False,False,40568240,33514314.794353105,False,False,False,False,2611784.30774116,False,False,False,False
2022-08-23 00:00:00+00:00,25.6566271854,26.2502729337,25.1650143,25.3783557408,3586164,21.218711241846844,,,,,,,"rgba(0, 255, 0, 1.0)",2.3557693513787785,20.302617662613212,2.272722293315009,58.71547489794577,6.709229258591925,True,False,True,False,True,11.82216923039751,29.613976414395,21.801310819304998,1,0.0,0.0,0.0,0.0,0,0.9356861656195794,0.8520385392085257,False,False,False,False,0.3428282464184871,0.31336479841956,False,False,False,False,44154404,33931573.19457456,False,False,False,False,2649995.276065036,False,False,False,False
2022-08-24 00:00:00+00:00,26.5841986671,26.6491286708,25.4432857446,25.7030057594,3090419,21.38603928313856,,,,,,,"rgba(0, 255, 0, 1.0)",2.467291723771752,20.40753624565308,2.5034179630792295,60.02869495109937,8.018675370296968,True,False,True,False,True,13.431884502025959,30.010977008590004,22.081437406809997,1,0.0,0.0,0.0,0.0,0,0.9687211337074505,0.8344200901883526,False,False,False,False,0.3428282467005038,0.3280965225600319,False,False,False,False,47244823,34453661.4222383,False,False,False,False,2667266.794650721,False,False,False,False
2022-08-25 00:00:00+00:00,27.0758115524,27.4190130007,26.6305772412,26.8902972561,2974787,21.56231185383446,,,,,,,"rgba(0, 255, 0, 1.0)",2.5558904155573776,20.518646221502774,2.565511138891011,61.31427177283247,9.282728190612765,True,False,True,False,True,14.268732332250288,30.965911849070004,23.083678392830002,1,0.0,0.0,0.0,0.0,0,0.9805584005499911,0.825875778889504,False,False,False,False,0.34282824741415635,0.33546238498709413,False,False,False,False,50219610,35071933.915483855,False,False,False,False,2679326.4105467713,False,False,False,False
2022-08-26 00:00:00+00:00,27.0758115524,27.7900415934,26.8717458265,27.047984408,2666013,21.716750415159176,,,,,,,"rgba(0, 255, 0, 1.0)",2.6384930154311284,20.616279455500592,2.4481899550694566,62.36610735425047,10.305889699262401,True,False,True,False,True,14.268732332250288,31.263662294720003,23.398125125179998,1,0.0,0.0,0.0,0.0,0,0.9838007241568878,0.8116184997692368,False,False,False,False,0.34282824761103825,0.3391453162990662,False,False,False,False,50219610,35665960.42860214,False,False,False,False,2678804.3160155257,False,False,False,False
2022-08-29 00:00:00+00:00,27.2334987043,27.9848316046,26.6213015264,26.9552272598,2773969,21.869713102745497,,,,,,,"rgba(0, 255, 0, 1.0)",2.7173936709642867,21.310385294185963,2.1797038365855097,63.29870304027517,11.207883692313878,True,False,True,False,True,14.543178294795052,31.216356149160003,23.398125125179998,1,0.0,0.0,0.0,0.0,0,0.9922397914687197,0.8049634762147706,False,False,False,False,0.3409359698526771,0.3400406430758717,False,False,False,False,52993579,36345474.88238245,False,False,False,False,2682536.264407074,False,False,False,False
2022-08-30 00:00:00+00:00,25.1093600111,26.43578723,24.9517656164,26.4172358004,3462184,21.990127676887163,,,,,,,"rgba(38, 166, 154, 1.0)",2.7209345987166373,21.290878609696122,1.4033712545699972,62.26834375083355,11.207883692313878,True,False,True,False,False,9.306384766893814,29.847756892790002,23.398125125179998,1,0.0,0.0,0.0,0.0,0,0.9887657434563211,0.7996777560783886,False,False,False,False,0.23496635303694388,0.2875034980564078,False,False,False,False,49531395,36862569.78895569,False,False,False,False,2713110.6854107184,False,False,False,False
2022-08-31 00:00:00+00:00,24.7754342777,25.5360428927,23.9869985182,24.1910642442,3225021,22.073351724264974,,,,,,,"rgba(38, 166, 154, 1.0)",2.7339964189411594,21.293604679383716,1.273531148100315,61.1772349714919,13.342501311075345,True,False,True,False,False,8.522812603550861,28.88628267336,23.398125125179998,1,0.0,0.0,0.0,0.0,0,0.9720120570375042,0.8232947281557003,False,False,False,False,0.17600479099396082,0.2317541445251843,False,False,False,False,46306374,37232915.052133895,False,False,False,False,2733185.5997083373,False,False,False,False
2022-09-01 00:00:00+00:00,23.7829327922,24.3487513961,23.5139370625,24.1725128146,2776203,22.118850657274045,,,,,,,"rgba(38, 166, 154, 0.5)",2.7422174722804225,21.283449354224658,0.9114825732244998,59.57714373320914,11.800882344984494,True,False,True,False,False,6.232967770329161,28.02340930248,23.398125125179998,1,0.0,0.0,0.0,0.0,0,0.9797808477392718,0.83162369334366,False,False,False,False,0.12451251419709117,0.17813332936113774,False,False,False,False,43530171,37479866.2657757,False,False,False,False,2734872.5565825203,False,False,False,False
2022-09-02 00:00:00+00:00,24.6362985554,24.8681914259,23.9869985182,24.7847099925,3036645,22.182544807107575,,,,,,,"rgba(38, 166, 154, 1.0)",2.7651781560092243,21.30848207454295,1.2034727215044394,58.77925997327948,11.052060252210417,False,False,True,False,False,7.848205826232398,28.416087413580005,23.398125125179998,1,0.0,0.0,0.0,0.0,0,1.0069442140436546,0.8144342481057443,False,False,False,False,0.15519663390558947,0.1666649816333636,False,False,False,False,46566816,37836217.23574528,False,False,False,False,2746706.7700498723,False,False,False,False
2022-09-06 00:00:00+00:00,23.3562499106,25.1335696268,23.3098713365,25.0444300074,2763842,22.224202854480993,,,,,,,"rgba(38, 166, 154, 0.5)",2.7547425832737193,21.319142360126477,0.7394910736278798,57.268522491405534,9.603656842399403,False,True,False,False,False,4.9730262798797895,28.37522788979,23.398125125179998,-1,0.0,0.0,0.0,0.0,0,0.9930814289371093,0.8069937047722762,False,False,False,False,0.14243506244013432,0.15455002203674895,False,False,False,False,43802974,38070207.6970886,False,False,False,False,2747378.7398518384,False,False,False,False
2022-09-07 00:00:00+00:00,21.5753126656,22.5028841474,21.35269551,22.5028841474,4572736,22.208525056338352,,,,,,,#000000,2.7312421342668665,21.25950224174691,0.11562886347235492,55.008780325954596,7.438846196773028,False,True,False,True,False,1.2178146149750226,26.217650244655,17.637929412745,-1,0.0,0.0,0.0,0.0,0,0.966918621123078,0.8600121328819982,False,False,False,False,0.002390286969455358,0.07847015450310216,False,False,False,False,39230238,38115699.081516504,False,False,False,False,2818961.3775047073,False,False,False,False
2022-09-08 00:00:00+00:00,22.1875098436,22.3190394797,21.5613990934,21.7515512472,2498495,22.204756176830056,,,,,,,#000000,2.7063004736375387,21.241025892439794,0.34973350534430425,53.55006387466713,6.0764851113738985,False,True,False,True,False,2.413354984737314,26.1259783551,17.754460217999995,-1,0.0,0.0,0.0,0.0,0,0.9463067153042258,0.873429073678753,False,False,False,False,0.0031439357168963544,0.04080704510999925,False,False,False,False,41728733,38257386.68616292,False,False,False,False,2806394.0685829544,False,False,False,False
2022-09-09 00:00:00+00:00,22.8739127401,23.3933527699,22.7162255882,22.9573941735,2489079,22.22039303204534,,,,,,,"rgba(38, 166, 154, 0.5)",2.6983181617511587,21.245800275275425,0.6033804641362085,52.780830063666414,5.3831119487056895,False,True,False,True,False,3.73450981233589,26.1259783551,18.93115421049,-1,0.0,0.0,0.0,0.0,0,0.9633231293729695,0.8649225687712704,False,False,False,False,0.07084259979293125,0.05582482245146525,False,False,False,False,44217812,38491128.855333,False,False,False,False,2793950.3404032304,False,False,False,False
2022-09-12 00:00:00+00:00,23.3655256254,23.7736570774,23.031599892,23.2727684772,2556389,22.243708648709823,,,,,,,"rgba(38, 166, 154, 0.5)",2.687953960642291,21.25977072639002,0.7834043773974487,52.44820880507691,5.0958936341728105,False,True,False,True,False,4.670034964162301,26.1259783551,19.45152181175,-1,0.0,0.0,0.0,0.0,0,0.9825531938297142,0.8336035810322883,False,False,False,False,0.09207439272900735,0.0739496075902363,False,False,False,False,46774201,38815955.21394739,False,False,False,False,2784634.209407025,False,False,False,False
