date,Open,High,Low,Close,Volume,aVWAP_OB_bull_857,aVWAP_OB_bull_803,aVWAP_OB_bull_725,aVWAP_OB_bull_708,aVWAP_OB_bull_398,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,1.17,1.285,1.165,1.27,6005.0,,,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.1377366814999934,1.1988894754868724,0.5162787700321574,74.41207377184026,15.74316401764959,True,False,True,False,True,20.0,1.47866875,1.0951062499999997,1,0,0.9938504470053229,0.9441372538886879,False,False,False,False,0.27915585848026725,0.2393884357745773,False,False,False,False,36901.0,2656.65016566158,False,False,False,False,1174.9628272506384,False,False,False,False
2025-01-06 15:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.15043548037266657,1.1988894754868724,0.4726978259182536,76.06704353822987,17.485725969990128,True,False,True,False,True,20.0,1.52366875,1.0951062499999997,1,0,1.0481112087230637,0.9518887912769365,False,False,False,False,0.33106448250788484,0.28522645914123107,False,False,False,False,36901.0,3187.570318131943,False,False,False,False,1156.746349308768,False,False,False,False
2025-01-06 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.16183536298817233,1.1988894754868724,0.4394004079215041,77.24916479993674,18.868534965916226,True,False,True,False,True,20.0,1.52366875,1.0951062499999997,1,0,1.0481112087230637,0.9518887912769365,False,False,False,False,0.33106448250788484,0.30814547082455795,False,False,False,False,36901.0,3710.2591504089673,False,False,False,False,1138.8122973815002,False,False,False,False
2025-01-06 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.17219450138232142,1.1988894754868724,0.41296629069032664,78.09353712972735,20.014704690154872,True,False,True,False,True,20.0,1.52366875,1.0951062499999997,1,0,1.0481112087230637,0.9518887912769365,False,False,False,False,0.33106448250788484,0.3196049766662214,False,False,False,False,36901.0,4224.844279859991,False,False,False,False,1121.1562927709342,False,False,False,False
2025-01-06 18:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.18169099739209235,1.1988894754868724,0.39138166190848656,78.69666022243493,21.001561061269413,True,False,True,False,True,20.0,1.52366875,1.0951062499999997,1,0,1.0481112087230637,0.9518887912769365,False,False,False,False,0.33106448250788484,0.3253347295870531,False,False,False,False,36901.0,4731.4513452885185,False,False,False,False,1103.7740246659584,False,False,False,False
2025-01-06 19:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.1904539350987387,1.1988894754868724,0.37337387897110735,79.12746243151177,21.87669728407151,True,False,True,False,True,20.0,1.52366875,1.0951062499999997,1,0,1.0481112087230637,0.9518887912769365,False,False,False,False,0.33106448250788484,0.328199606047469,False,False,False,False,36901.0,5230.2040376096265,False,False,False,False,1086.6612490897421,False,False,False,False
2025-01-06 20:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19858044941557076,1.1988894754868724,0.3580942873400094,79.43517829513809,22.66874558935595,True,False,True,False,True,20.0,1.52366875,1.0951062499999997,1,0,1.0481112087230637,0.9518887912769365,False,False,False,False,0.33106448250788484,0.3296320442776769,False,False,False,False,36901.0,5721.224130049788,False,False,False,False,1069.8137878635446,False,False,False,False
2025-01-07 15:00:00+00:00,0.9263,0.932,0.9263,0.932,500.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.19920225782938378,1.1972052630928505,-1.331336632338766,68.3249853058739,25.49296899000484,True,False,True,False,False,6.4385680750436585,1.2472625,1.0951062499999997,-1,0,1.0383535193961735,0.9591451641214673,False,False,False,False,-0.03921816364842248,0.14520694031462722,False,False,False,False,36401.0,6196.8795698939775,False,False,False,False,1060.9794655710866,False,False,False,False
2025-01-07 16:00:00+00:00,0.932,0.932,0.932,0.932,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.19979036062382532,1.1972052630928505,-1.3274177105680856,60.389133170685184,18.2981820542649,False,False,True,False,False,6.4385680750436585,1.2472625,0.6138875000000001,-1,0,1.0408548358785326,0.9591451641214673,False,False,False,False,-0.03621485024489377,0.05449604503486673,False,False,False,False,36401.0,6665.160506794847,False,False,False,False,1044.5301715312248,False,False,False,False
2025-01-07 17:00:00+00:00,0.9625,0.9625,0.94,0.94,201.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20042074610745822,1.1965777418929322,-1.2801955230491195,54.95782587042744,13.614416504101946,False,True,False,False,False,6.8694627125438075,1.2472625,0.62741875,-1,0,1.0403152470445591,0.9499415407266271,False,False,False,False,-0.01594368406602079,0.01927618048442297,False,False,False,False,36602.0,7129.297553201128,False,False,False,False,1031.4521843757018,False,False,False,False
2025-01-07 18:00:00+00:00,0.94,0.9625,0.94,0.9625,1300.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20124572212564878,1.1927138171976241,-1.1439439048244164,51.77182934997917,10.972585058099234,False,True,False,True,False,8.076542657481415,1.2472625,0.6232,-1,0,1.0399262372416163,0.9504245647139548,False,False,False,False,-0.01594368406602079,0.0016662482092010909,False,False,False,False,37902.0,7606.393715167002,False,False,False,False,1035.6157164008846,False,False,False,False
2025-01-07 19:00:00+00:00,0.9625,0.9625,0.9625,0.9625,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20202487142397552,1.1927138171976241,-1.1395320564985805,49.496117549658976,9.008831773167358,False,True,False,True,False,8.076542657481394,1.14844375,0.7765562500000001,-1,0,1.0495754352860454,0.9504245647139548,False,False,False,False,-0.0041040290833975895,-0.0012188904370982493,False,False,False,False,37902.0,8076.093037412475,False,False,False,False,1019.5596587822662,False,False,False,False
2025-01-07 20:00:00+00:00,0.9625,0.9625,0.9133,0.9133,100.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.2023196878637797,1.1767062556380887,-1.301930911515829,46.634766432225646,6.338322378331242,False,True,False,True,False,4.855264653150698,1.10213125,0.77366875,-1,0,1.027887442251155,0.9514489710205796,False,False,False,False,-0.029999477798107792,-0.015609184117603021,False,False,False,False,37802.0,8536.959812026234,False,False,False,False,1005.302919886417,False,False,False,False
2025-01-08 15:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20258867507456685,1.1767062556380887,-1.3002022721217597,44.59094420548756,4.327804423788685,False,True,False,True,False,4.855264653150698,1.06534375,0.76125625,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.03577220196240993,False,False,False,False,37802.0,8990.681365328153,False,False,False,False,989.7168281052323,False,False,False,False
2025-01-08 16:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20283193581728529,1.1767062556380887,-1.2986429113183138,43.13107118638892,2.7422471170201277,False,True,False,True,False,4.855264653150698,1.03909375,0.7875062500000001,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.045853710884813395,False,False,False,False,37802.0,9437.368475943222,False,False,False,False,974.3723811578643,False,False,False,False
2025-01-08 17:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20304956255568246,1.1767062556380887,-1.2972510372478867,42.08830474417561,1.4321200138140568,False,True,False,True,False,4.855264653150687,1.01940625,0.80719375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.05089446534601512,False,False,False,False,37802.0,9877.130204998366,False,False,False,False,959.2658326127811,False,False,False,False
2025-01-08 18:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20324163763478295,1.1767062556380887,-1.2960250601376238,41.343471571166106,0.30413872204264436,False,True,False,True,False,4.855264653150687,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.05341484257661598,False,False,False,False,37802.0,10310.073922750329,False,False,False,False,944.3934941226604,False,False,False,False
2025-01-08 19:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.2034082334386457,1.1767062556380887,-1.2949635871919625,40.81144787615931,-0.6985321683781436,False,True,False,True,False,4.855264653150698,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.05467503119191641,False,False,False,False,37802.0,10736.305334800712,False,False,False,False,929.7517345238595,False,False,False,False
2025-01-08 20:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.2035494125281144,1.1767062556380887,-1.2940654181534759,40.43143095115446,-1.6095532340996073,False,True,False,True,False,4.855264653150687,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.055305125499566635,False,False,False,False,37802.0,11155.928507904577,False,False,False,False,915.3369789498461,False,False,False,False
2025-01-09 15:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20366522775917872,1.1767062556380887,-1.2933295415040116,40.15999029043671,-2.4482104878870246,False,True,False,True,False,4.855264653150698,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.05562017265339174,False,False,False,False,37802.0,11569.045895378924,False,False,False,False,901.1457079583755,False,False,False,False
2025-01-09 16:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20375572238247336,1.1767062556380887,-1.2927551312823713,39.96610410420975,-3.2251676599400128,False,True,False,True,False,4.855264653150687,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.05577769623030429,False,False,False,False,37802.0,11975.758362117234,False,False,False,False,887.1744566721991,False,False,False,False
2025-01-09 17:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.2038209301243538,1.1767062556380887,-1.292341544498797,39.82761397119049,-3.946158695249359,False,True,False,True,False,4.855264653150687,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.055856458018760574,False,False,False,False,37802.0,12376.165209216191,False,False,False,False,873.4198139330952,False,False,False,False
2025-01-09 18:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20386087524990568,1.1767062556380887,-1.292088319130331,39.728692447605304,-4.614302033280566,False,True,False,True,False,4.855264653150687,0.99690625,0.82969375,-1,0,1.027887442251155,0.972112557748845,False,False,False,False,-0.05593521980721685,-0.055895838912988716,False,False,False,False,37802.0,12770.364198220592,False,False,False,False,859.8784214690162,False,False,False,False
2025-01-09 19:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.20387557260816278,1.1767062556380887,-1.2919951726847656,39.65803421647303,-5.231504047381392,False,True,False,True,False,4.855264653150687,0.9324625,0.8941375,-1,0,1.0281869508001868,0.9825529566583181,False,False,False,False,-0.05593521980721685,-0.055915529360102786,False,False,False,False,37802.0,13158.451574992365,False,False,False,False,846.5469730741477,False,False,False,False
2025-01-09 20:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.2038650276597304,1.1767062556380887,-1.2920620013244162,39.607564051378546,-5.799269929561319,False,True,False,True,False,4.855264653150687,0.9324625,0.8941375,-1,0,1.017447043341682,0.9825529566583181,False,False,False,False,-0.05593521980721685,-0.055925374583659815,False,False,False,False,37802.0,13540.522093209538,False,False,False,False,833.4222138016803,False,False,False,False
2025-01-10 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.20383337938461232,1.1767062556380887,-2.0934071589567207,33.583605004963744,-11.808053470613672,False,True,False,True,False,0.0,0.7940625,0.7059375,-1,0,1.0163159984120684,0.9836840015879317,False,False,False,False,-0.23178012648556984,-0.14385275053461483,False,False,False,False,37802.0,13916.669037500864,False,False,False,False,820.5009391690961,False,False,False,False
2025-01-10 16:00:00+00:00,0.75,0.76,0.75,0.76,600.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.2037512403101583,0.8726746601953271,-0.5530011008708916,30.08441939929017,-15.133111217213369,False,True,False,True,False,0.0,0.7940625,0.71328125,-1,0,1.0162514827995257,0.9797943851324634,False,False,False,False,-0.22623783910794046,-0.18504529482127763,False,False,False,False,38402.0,14296.286571803175,False,False,False,False,817.0823199571722,False,False,False,False
2025-01-10 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.2036688500465381,0.8726746601953271,-0.5532248066878224,27.58500110952333,-17.43616889690658,False,True,False,True,False,0.0,0.7940625,0.71828125,-1,0,1.020205614867537,0.9797943851324634,False,False,False,False,-0.22070918455435995,-0.2028772396878188,False,False,False,False,38402.0,14670.01856293801,False,False,False,False,804.4143770120997,False,False,False,False
2025-01-10 18:00:00+00:00,0.76,0.7717,0.76,0.7717,10.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20353510060522317,0.8727737217859249,-0.4965911112401568,26.84695933780428,-18.11464648603041,False,True,False,True,False,0.0,0.7940625,0.7311625,-1,0,1.0201125674026843,0.9752824024875034,False,False,False,False,-0.21425744609822991,-0.20856734289302437,False,False,False,False,38412.0,15038.111298396334,False,False,False,False,792.0978750429199,False,False,False,False
2025-01-10 19:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20340059816365652,0.8727737217859249,-0.4969194913802602,26.319786643719244,-18.696479500366266,False,True,False,True,False,0.0,0.7940625,0.7370125000000001,-1,0,1.024717597512497,0.9752824024875034,False,False,False,False,-0.20782322905227935,-0.20819528597265186,False,False,False,False,38412.0,15400.497169739025,False,False,False,False,779.8172878329522,False,False,False,False
2025-01-10 20:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20326534122703774,0.8727737217859249,-0.4972501518250981,25.94323471937279,-19.218047704966768,False,True,False,True,False,0.0,0.7940625,0.7370125000000001,-1,0,1.024717597512497,0.9752824024875034,False,False,False,False,-0.20782322905227935,-0.2080092575124656,False,False,False,False,38412.0,15757.264655479503,False,False,False,False,767.7270973239141,False,False,False,False
2025-01-13 15:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20312932828818875,0.8727737217859249,-0.4975831045063421,25.674269059125322,-19.69971413191616,False,True,False,True,False,0.0,0.7940625,0.7370125000000001,-1,0,1.024717597512497,0.9752824024875034,False,False,False,False,-0.20782322905227935,-0.20791624328237246,False,False,False,False,38412.0,16108.500862371293,False,False,False,False,755.8243516289697,False,False,False,False
2025-01-13 16:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.2029925578274565,0.8727737217859249,-0.49791836147922947,25.482150730377132,-20.152031932616072,False,True,False,True,False,0.0,0.7940625,0.7370125000000001,-1,0,1.024717597512497,0.9752824024875034,False,False,False,False,-0.20782322905227935,-0.2078697361673259,False,False,False,False,38412.0,16454.291546675613,False,False,False,False,744.1061446269701,False,False,False,False
2025-01-13 17:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20285502831261454,0.8727737217859249,-0.498255934923944,25.344923352699855,-20.57979047703691,False,True,False,True,False,0.0,0.7940625,0.7370125000000001,-1,0,1.024717597512497,0.9752824024875034,False,False,False,False,-0.20782322905227935,-0.20784648260980262,False,False,False,False,38412.0,16794.721135099247,False,False,False,False,732.5696152529085,False,False,False,False
2025-01-13 18:00:00+00:00,0.7717,0.7717,0.7191,0.7191,100.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20220009616736098,0.7808410592237077,-0.3053463395616029,23.31344296418378,-22.756940981478092,False,True,False,True,False,0.0,0.78995,0.7008500000000001,-1,0,1.0039332125091585,0.9757837504338102,False,False,False,False,-0.23689140849168785,-0.22236894555074524,False,False,False,False,38312.0,17128.322357810885,False,False,False,False,722.7623343962742,False,False,False,False
2025-01-13 19:00:00+00:00,0.7191,0.7191,0.7191,0.7191,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.2015391059721065,0.7808410592237077,-0.3063477875715737,21.86238554381515,-24.297392754384497,False,True,False,True,False,0.0,0.7636499999999999,0.67455,-1,0,1.0039332125091585,0.9960667874908417,False,False,False,False,-0.2663580924733049,-0.24436351901202508,False,False,False,False,38312.0,17456.751468542498,False,False,False,False,711.5567168087351,False,False,False,False
2025-01-13 20:00:00+00:00,0.7191,0.7191,0.7191,0.7191,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.20087199792292973,0.7808410592237077,-0.3073651870949005,20.825915957837562,-25.416242111398528,False,True,False,True,False,0.0,0.7636499999999999,0.67455,-1,0,1.0039332125091585,0.9960667874908417,False,False,False,False,-0.2663580924733049,-0.25536080574266495,False,False,False,False,38312.0,17780.08865507672,False,False,False,False,700.5248297264292,False,False,False,False
2025-01-14 15:00:00+00:00,0.7191,0.7603,0.7191,0.755,2238.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19995555788206504,0.746119625843293,0.04441173954236694,24.696032932660856,-29.222726073597354,False,True,False,True,True,0.0,0.7636499999999999,0.687425,-1,0,1.0038717024103248,0.9804896564813057,False,False,False,False,-0.24324188572381655,-0.24930134573324075,False,False,False,False,40550.0,18133.110536393364,False,False,False,False,724.3616540717558,False,False,False,False
2025-01-14 16:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19902544259465907,0.746119625843293,0.04461929108628074,27.46040220039178,-26.691614463763432,False,True,False,True,True,0.0,0.7636499999999999,0.7027249999999999,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.2377695924205906,False,False,False,False,40550.0,18480.65921024773,False,False,False,False,713.1312408303331,False,False,False,False
2025-01-14 17:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19808145941951685,0.746119625843293,0.04483193017019932,29.434951677342443,-24.928261464982818,False,True,False,True,True,0.0,0.7636499999999999,0.7027249999999999,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.23200371576426554,False,False,False,False,40550.0,18822.819532569472,False,False,False,False,702.0749425228861,False,False,False,False
2025-01-14 18:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19712340912541354,0.746119625843293,0.045049820293322405,30.845344160878632,-23.660865544294815,False,False,False,True,True,0.0,0.7636499999999999,0.7027249999999999,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.22912077743610298,False,False,False,False,40550.0,19159.675043692427,False,False,False,False,691.1900596930739,False,False,False,False
2025-01-14 19:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19615108559061897,0.746119625843293,0.04527313285046462,31.852767363404478,-22.711524952146988,False,False,False,True,True,0.0,0.7636499999999999,0.73334375,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.2276793082720217,False,False,False,False,40550.0,19491.30798875146,False,False,False,False,680.4739347365921,False,False,False,False
2025-01-14 20:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.1951642754840782,0.746119625843293,0.045502047619526684,32.57235536520865,-21.965451865601466,True,False,False,True,True,0.0,0.7636499999999999,0.73521875,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.22695857368998107,False,False,False,False,40550.0,19817.799337763066,False,False,False,False,669.9239512523038,False,False,False,False
2025-01-15 15:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19416275792686327,0.746119625843293,0.045736753286394836,33.08634679506878,-21.349850434081247,True,False,False,True,True,0.0,0.7636499999999999,0.73521875,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.22659820639896078,False,False,False,False,40550.0,20139.228805394647,False,False,False,False,659.5375334034309,False,False,False,False
2025-01-15 16:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.19314630413238545,0.746119625843293,0.045977448010706974,33.45348353068315,-20.81951822447217,True,False,False,True,True,0.0,0.7636499999999999,0.7374125,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.22641802275345063,False,False,False,False,40550.0,20455.67487042729,False,False,False,False,649.3121452886489,False,False,False,False
2025-01-15 17:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.192114677023719,0.746119625843293,0.04622434003629277,33.715724056121985,-20.34710639268038,True,False,False,True,True,0.0,0.7636499999999999,0.7374125,-1,0,1.0174985765799964,0.9825014234200038,False,False,False,False,-0.22623783910794046,-0.22632793093069553,False,False,False,False,40550.0,20767.214794916792,False,False,False,False,639.2452903229334,False,False,False,False
2025-01-15 18:00:00+00:00,0.755,0.755,0.749,0.749,61.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.191109125705519,0.7467200522371398,0.011930083162922354,33.19438458289796,-20.34710639268038,True,False,False,True,True,0.0,0.7636499999999999,0.7332875,-1,0,1.0151865177049801,0.9825411853815563,False,False,False,False,-0.2295615506113427,-0.22794474077101912,False,False,False,False,40489.0,21072.978906623506,False,False,False,False,630.2802470621127,False,False,False,False
2025-01-15 19:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.1900894836507126,0.7467200522371398,0.011994076258577268,32.8219992448808,-20.34710639268038,True,False,False,True,True,0.0,0.7636499999999999,0.7302875,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.2304174975473698,False,False,False,False,40489.0,21374.00248946655,False,False,False,False,620.508460285956,False,False,False,False
2025-01-15 20:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.1890555228707373,0.7467200522371398,0.012059672884664098,32.55600971772568,-20.34710639268038,True,False,False,True,True,0.0,0.7636499999999999,0.7302875,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23165387593554515,False,False,False,False,40489.0,21670.359040017458,False,False,False,False,610.8881740799721,False,False,False,False
2025-01-16 15:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.18800700712454274,0.7467200522371398,0.012126929723156024,32.36601719832917,-20.34710639268038,True,False,False,True,False,0.0,0.7636499999999999,0.7302875,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23227206512963283,False,False,False,False,40489.0,21962.120915366024,False,False,False,False,601.4170395981121,False,False,False,False
2025-01-16 16:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.186943691507883,0.7467200522371398,0.012195906395504571,32.23030825590309,-20.34710639268038,True,False,False,True,False,0.0,0.75785,0.74015,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23258115972667665,False,False,False,False,40489.0,22249.359350786704,False,False,False,False,592.0927444105445,False,False,False,False
2025-01-16 17:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.18586532201550635,0.7467200522371398,0.012266665659503781,32.13337329702732,-20.34710639268038,True,False,False,True,False,0.0,0.75785,0.74015,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23273570702519858,False,False,False,False,40489.0,22532.144477131096,False,False,False,False,582.9130119390632,False,False,False,False
2025-01-16 18:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.18477163507402286,0.7467200522371398,0.012339273622527805,32.064134040687485,-20.34710639268038,True,False,False,True,False,0.0,0.75785,0.74015,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23281298067445955,False,False,False,False,40489.0,22810.545337950767,False,False,False,False,573.8756009012482,False,False,False,False
2025-01-16 19:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.1845980996359094,0.7467200522371398,0.012350873423708374,32.01467742901617,-20.182307734505333,True,False,False,True,False,0.0,0.750125,0.747875,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23285161749909,False,False,False,False,40489.0,23084.62990635463,False,False,False,False,564.9783047632443,False,False,False,False
2025-01-16 20:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.18501291362769506,0.7467200522371398,0.012323181761507767,31.979351277822367,-20.00182409463151,True,False,False,True,False,0.0,0.750125,0.747875,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23287093591140523,False,False,False,False,40489.0,23354.465101604943,False,False,False,False,556.2189512010234,False,False,False,False
2025-01-17 15:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,0.1852662875649751,0.7467200522371398,0.01230632832787033,31.95411831268394,-19.824259247166346,True,False,False,True,False,0.0,0.750125,0.747875,-1,0,1.0151865177049801,0.9848134822950197,False,False,False,False,-0.23289025432372049,-0.23288059511756287,False,False,False,False,40489.0,23620.11680545603,False,False,False,False,547.5954015699998,False,False,False,False
