date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_607,aVWAP_OB_bull_538,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-10 00:00:00+00:00,0.532451,0.535,0.5075,0.52,235949,,,,"rgba(239, 83, 80, 0.5)",0.06672165894709832,0.5755914542867162,-0.6465734660602642,37.61346105580475,-14.455499164764717,False,False,False,True,True,0.0,0.5872974,0.44562014999999994,-1,0.0,0.0,0.0,0.0,0,0.9339476268602653,1.068118527529247,False,False,False,False,-0.3077595924314039,-0.31922351103038893,False,False,False,False,917900,1149305.9663550283,False,False,False,False,142925.88772454864,False,False,False,False
2023-07-11 00:00:00+00:00,0.546101,0.5463,0.5325,0.5326,125163,,,,#000000,0.06652420460781651,0.5759103093777471,-0.44809719339725285,39.589986857471445,-12.507953643428586,True,False,False,False,True,0.0,0.5872974,0.4675577999999999,-1,0.0,0.0,0.0,0.0,0,0.9446183184027799,1.0726420796256293,False,False,False,False,-0.25265444222490324,-0.2859389766276461,False,False,False,False,1043063,1145139.5755175762,False,False,False,False,142229.30389221341,False,False,False,False
2023-07-12 00:00:00+00:00,0.5598,0.5699,0.5433,0.5463,204972,,,,#000000,0.06619981625518664,0.5758995973333569,-0.24319700935870192,41.89445867077004,-10.27511060658771,True,False,True,False,True,0.0,0.5872974,0.4845177999999999,-1,0.0,0.0,0.0,0.0,0,0.9311651302362988,1.056749302513078,False,False,False,False,-0.20179065620256462,-0.24386481641510538,False,False,False,False,1248035,1149174.6902031617,False,False,False,False,144689.80177879328,False,False,False,False
2023-07-13 00:00:00+00:00,0.548,0.5699,0.5005,0.561,527722,,,,#000000,0.06600506586977038,0.5730009670839804,-0.37877345859040407,43.18557816752756,-9.059048310890091,True,False,True,False,True,0.0,0.5872974,0.45629279999999983,-1,0.0,0.0,0.0,0.0,0,0.9048036481042039,1.1035109691172327,False,False,False,False,-0.2652618539196252,-0.2545633351673653,False,False,False,False,720313,1132356.5847049986,False,False,False,False,159710.672297272,False,False,False,False
2023-07-14 00:00:00+00:00,0.540399,0.55,0.5106,0.541,124921,,,,#000000,0.06597932306849252,0.5725967263338366,-0.4879972214994158,43.87855309404047,-8.42521270024691,True,False,True,False,True,0.0,0.5872974,0.44938279999999997,-1,0.0,0.0,0.0,0.0,0,0.893713464865121,1.1424121795918598,False,False,False,False,-0.28007568288846263,-0.26731950902791396,False,False,False,False,595392,1111299.150010685,False,False,False,False,158346.37142286918,False,False,False,False
2023-07-17 00:00:00+00:00,0.548177,0.5498,0.536,0.546,116937,,,,#000000,0.06615497911578555,0.5726030768736796,-0.36922507119122,44.852233725436605,-7.505607675704262,True,False,True,False,True,0.0,0.5872974,0.4651477999999999,-1,0.0,0.0,0.0,0.0,0,0.8752982610224361,1.1464413292940283,False,False,False,False,-0.24220817498176384,-0.2547638420048389,False,False,False,False,712329,1095653.2617749718,False,False,False,False,156722.4745043253,False,False,False,False
2023-07-18 00:00:00+00:00,0.5407,0.5599,0.5391,0.5576,55046,,,,#000000,0.06625664793467712,0.572622325803116,-0.48179808061809115,45.28128812415076,-7.109647736491446,True,False,True,False,True,0.0,0.5872974,0.4738628,-1,0.0,0.0,0.0,0.0,0,0.8547111354912712,1.1417654907645456,False,False,False,False,-0.2118580167809334,-0.23331092939288617,False,False,False,False,657283,1078462.2711171298,False,False,False,False,152735.1617786655,False,False,False,False
2023-07-19 00:00:00+00:00,0.538,0.545,0.5379,0.545,113079,,,,"rgba(239, 83, 80, 0.5)",0.06659435228582512,0.572464839282684,-0.5175339664655006,45.50004190816525,-6.900353719587059,True,False,True,False,True,0.0,0.5872974,0.46681779999999995,-1,0.0,0.0,0.0,0.0,0,0.8706900499450851,1.1462776159986425,False,False,False,False,-0.23690705304184137,-0.23510899121736378,False,False,False,False,544204,1057510.9663674384,False,False,False,False,151180.01817950216,False,False,False,False
2023-07-20 00:00:00+00:00,0.53,0.5568,0.513,0.5555,386075,,,,"rgba(239, 83, 80, 0.5)",0.06705747613471423,0.5713530575260777,-0.6166807925040598,45.29038234832371,-6.900353719587059,True,False,False,False,False,0.0,0.5872974,0.4580477999999999,-1,0.0,0.0,0.0,0.0,0,0.8559952845197668,1.1364054001488861,False,False,False,False,-0.24601346270514085,-0.24056122696125232,False,False,False,False,158129,1022241.0853334212,False,False,False,False,160391.58609403152,False,False,False,False
2023-07-21 00:00:00+00:00,0.5172,0.53,0.501,0.53,139084,,,,"rgba(239, 83, 80, 0.5)",0.06757774747964475,0.5705315336330948,-0.7891877966065525,44.537781152797265,-6.900353719587059,True,False,False,False,False,0.0,0.5872974,0.4392626500000001,-1,0.0,0.0,0.0,0.0,0,0.8664027269954503,1.1341207773816278,False,False,False,False,-0.3207327898853173,-0.2806470084232848,False,False,False,False,19045,982900.0623791695,False,False,False,False,159555.99448250086,False,False,False,False
2023-07-24 00:00:00+00:00,0.5183,0.5185,0.4975,0.5154,423026,,,,"rgba(239, 83, 80, 0.5)",0.06760544835425164,0.5680376621845407,-0.7357049379203284,43.991507974449405,-6.900353719587059,True,False,False,True,False,0.0,0.58303735,0.43296265,-1,0.0,0.0,0.0,0.0,0,0.8654062344933937,1.1440827731816938,False,False,False,False,-0.34282825441539394,-0.3117376314193394,False,False,False,False,442071,961691.0795407707,False,False,False,False,169888.15156161846,False,False,False,False
2023-07-25 00:00:00+00:00,0.5169,0.517,0.5051,0.51,185765,,,,"rgba(239, 83, 80, 0.5)",0.06791213211313835,0.5671277936275991,-0.7395997160554761,43.47923923686948,-6.900353719587059,True,False,False,True,False,0.0,0.58303735,0.43710765,-1,0.0,0.0,0.0,0.0,0,0.8721634289148311,1.1472039088178179,False,False,False,False,-0.3287521344803628,-0.3202448829498511,False,False,False,False,256306,934028.9195587797,False,False,False,False,170510.77306900598,False,False,False,False
2023-07-26 00:00:00+00:00,0.51255,0.5269,0.507,0.514,200194,,,,"rgba(239, 83, 80, 0.5)",0.06823818646654119,0.5662870446114844,-0.7874922736675158,42.85359453119192,-4.8224281411294285,True,False,False,True,False,0.0,0.58303735,0.44512265000000006,-1,0.0,0.0,0.0,0.0,0,0.8843577706775005,1.11695482943525,False,False,False,False,-0.2948386184302093,-0.3075417506900302,False,False,False,False,56112,899600.8050662786,False,False,False,False,171674.82118394694,False,False,False,False
2023-07-27 00:00:00+00:00,0.5087,0.5198,0.505,0.5126,302830,,,,"rgba(239, 83, 80, 0.5)",0.0686770890859792,0.5649307470369904,-0.818770099102383,42.15880662925956,-5.536863658884144,True,False,False,True,False,0.0,0.58086735,0.44393265,-1,0.0,0.0,0.0,0.0,0,0.9077616232827329,1.1161406277328474,False,False,False,False,-0.3156812254528878,-0.311611488071459,False,False,False,False,-246718,854647.1264362285,False,False,False,False,176818.16152967454,False,False,False,False
2023-07-28 00:00:00+00:00,0.509,0.5174,0.5,0.5174,194696,,,,"rgba(239, 83, 80, 0.5)",0.06912476921492915,0.5640614858124117,-0.7965521829260562,41.61320382800169,-6.105056242038948,True,False,False,True,False,0.0,0.57677735,0.44062264999999995,-1,0.0,0.0,0.0,0.0,0,0.9106236512230114,1.100364645943785,False,False,False,False,-0.33840341495478427,-0.3250074515131216,False,False,False,False,-52022,819091.4744191215,False,False,False,False,177519.2532343932,False,False,False,False
2023-07-31 00:00:00+00:00,0.52,0.52,0.5,0.5039,260094,,,,"rgba(239, 83, 80, 0.5)",0.06920744356459747,0.5631180255865016,-0.6230258389223072,41.984480513300255,-6.105056242038948,False,False,False,True,False,0.0,0.57677735,0.44178765000000003,-1,0.0,0.0,0.0,0.0,0,0.90990110456012,1.0958403767938083,False,False,False,False,-0.32942054074585336,-0.3272139961294875,False,False,False,False,208072,795129.9264026853,False,False,False,False,180757.47859775033,False,False,False,False
2023-08-01 00:00:00+00:00,0.5099,0.52,0.501,0.52,120016,,,,"rgba(239, 83, 80, 0.5)",0.06919216348684426,0.5626581344418434,-0.7624871341373,41.757640858823194,-6.105056242038948,False,False,False,True,False,0.0,0.57677735,0.44333764999999997,-1,0.0,0.0,0.0,0.0,0,0.9249985281472153,1.0983040109854119,False,False,False,False,-0.3260865683132857,-0.3266502822213866,False,False,False,False,88056,767401.5371319918,False,False,False,False,178375.45982921112,False,False,False,False
2023-08-02 00:00:00+00:00,0.5099,0.52,0.5,0.51,126943,,,,"rgba(239, 83, 80, 0.5)",0.06940525148387354,0.5621810216664684,-0.7532718425293226,41.57204477788742,-6.265130464069728,False,False,False,True,False,0.0,0.57677735,0.44133765,-1,0.0,0.0,0.0,0.0,0,0.915173031964173,1.0907644377255503,False,False,False,False,-0.32942054074585336,-0.32803541148362,False,False,False,False,88056,740760.5356758352,False,False,False,False,176358.50062022245,False,False,False,False
2023-08-03 00:00:00+00:00,0.508,0.52,0.495,0.52,189391,,,,"rgba(239, 83, 80, 0.5)",0.06978906278148536,0.5614452835771571,-0.7658117396489208,41.317845441851816,-6.572977260439693,False,False,False,True,False,0.0,0.57677735,0.4371426500000001,-1,0.0,0.0,0.0,0.0,0,0.9060548186912889,1.0906886088470495,False,False,False,False,-0.34282825441539394,-0.33543183294950696,False,False,False,False,-101335,707737.1813356064,False,False,False,False,176869.57902727256,False,False,False,False
2023-08-04 00:00:00+00:00,0.5098,0.511,0.5,0.511,174612,,,,"rgba(239, 83, 80, 0.5)",0.07000987868073388,0.5607806904831355,-0.7281928128403531,41.25812348175726,-6.695453777579331,False,True,False,True,False,0.0,0.57638235,0.4346176500000001,-1,0.0,0.0,0.0,0.0,0,0.9146679967767821,1.0896991607184614,False,False,False,False,-0.34282825441539394,-0.3391300436824505,False,False,False,False,73277,682856.3899106806,False,False,False,False,176781.04651639913,False,False,False,False
2023-08-07 00:00:00+00:00,0.5,0.5097,0.495,0.5,52758,,,,"rgba(239, 83, 80, 0.5)",0.07043552829878479,0.5605539803299439,-0.859707902992879,40.667900443871886,-7.339265542941298,False,True,False,True,False,0.0,0.57132735,0.4333726500000001,-1,0.0,0.0,0.0,0.0,0,0.9107386103743568,1.0827286176962887,False,False,False,False,-0.34282825441539394,-0.34097914904892224,False,False,False,False,20519,656882.3746200657,False,False,False,False,171917.3976334031,False,False,False,False
2023-08-08 00:00:00+00:00,0.4899,0.505,0.4871,0.5,83741,,,,"rgba(239, 83, 80, 0.5)",0.07091791238009289,0.5601315010135606,-0.9903210438167805,39.678840050559984,-8.361989333841748,False,True,False,True,False,0.0,0.565635,0.426465,-1,0.0,0.0,0.0,0.0,0,0.9203549449604258,1.0836100631264367,False,False,False,False,-0.34282825441539394,-0.3419037017321581,False,False,False,False,-63222,628642.987380063,False,False,False,False,168459.49968699514,False,False,False,False
2023-08-09 00:00:00+00:00,0.48,0.4877,0.48,0.48,137832,,,,"rgba(239, 83, 80, 1.0)",0.07158771125877296,0.5592885737419223,-1.1075724079976874,38.41845658422586,-9.63142035438856,False,True,False,True,False,0.0,0.55093,0.41677,-1,0.0,0.0,0.0,0.0,0,0.9071946347177956,1.0993721405709393,False,False,False,False,-0.34282825441539394,-0.342365978073776,False,False,False,False,-201054,596105.8506200606,False,False,False,False,167258.4212678973,False,False,False,False
2023-08-10 00:00:00+00:00,0.4864,0.4879,0.48,0.48,69172,,,,"rgba(239, 83, 80, 1.0)",0.07221623172655134,0.5588924445685366,-1.0038248027539174,37.94800484368108,-10.11458829224312,False,True,False,True,False,0.0,0.541805,0.426095,-1,0.0,0.0,0.0,0.0,0,0.9048202932062761,1.1021806417494906,False,False,False,False,-0.3421712063366439,-0.34226859220520994,False,False,False,False,-131882,567557.3074584896,False,False,False,False,163411.89494366603,False,False,False,False
2023-08-11 00:00:00+00:00,0.4941,0.4942,0.48,0.48,104165,,,,"rgba(239, 83, 80, 0.5)",0.0726283907969599,0.5583583136596524,-0.884754748859755,38.20519331538058,-10.11458829224312,False,True,False,True,True,0.0,0.541175,0.433025,-1,0.0,0.0,0.0,0.0,0,0.9017327320199381,1.0906725934876895,False,False,False,False,-0.3215594490729889,-0.3319140206390994,False,False,False,False,-27717,544213.2169699214,False,False,False,False,161088.48729881638,False,False,False,False
2023-08-14 00:00:00+00:00,0.4843,0.498,0.48,0.498,47368,,,,"rgba(239, 83, 80, 1.0)",0.07300713967473084,0.5581100491970111,-1.0109976849642033,37.92289980222487,-10.190123958704682,False,True,False,True,True,0.0,0.541175,0.434295,-1,0.0,0.0,0.0,0.0,0,0.9022845626652599,1.0865503395832223,False,False,False,False,-0.3085771309129973,-0.3202455757760484,False,False,False,False,-75085,519927.01238286565,False,False,False,False,156628.86034592165,False,False,False,False
2023-08-15 00:00:00+00:00,0.4803,0.4911,0.48,0.4822,120196,,,,"rgba(239, 83, 80, 1.0)",0.07282494706003201,0.5574485056542116,-1.05936919652843,37.499958358180024,-10.642309315281551,False,True,False,True,True,0.0,0.5388000000000001,0.43229999999999996,-1,0.0,0.0,0.0,0.0,0,0.9060219120028623,1.0934613117819794,False,False,False,False,-0.3297952750861576,-0.325020425431103,False,False,False,False,-195281,491879.6393482435,False,False,False,False,155200.120724513,False,False,False,False
2023-08-16 00:00:00+00:00,0.4815,0.4945,0.48,0.4804,120405,,,,"rgba(239, 83, 80, 1.0)",0.07285683742811096,0.5568221014366784,-1.033837098830978,37.259768673541686,-10.917558201797064,False,True,False,True,True,0.0,0.5388000000000001,0.43288999999999994,-1,0.0,0.0,0.0,0.0,0,0.9185178689569308,1.0796605931371954,False,False,False,False,-0.3136673716835044,-0.3193438985573037,False,False,False,False,-74876,469653.9280012536,False,False,False,False,153835.6061862968,False,False,False,False
2023-08-17 00:00:00+00:00,0.477101,0.5,0.4705,0.495,104513,,,,"rgba(239, 83, 80, 1.0)",0.07106095597831703,0.5562635163015799,-1.1140086030609397,36.840932103268,-11.370454359729656,False,True,False,True,True,0.0,0.537465,0.43303499999999995,-1,0.0,0.0,0.0,0.0,0,0.9279567893330901,1.0755528934273693,False,False,False,False,-0.32982216591965147,-0.3245830322384776,False,False,False,False,-179389,444201.2641580672,False,False,False,False,151901.38633585378,False,False,False,False
2023-08-18 00:00:00+00:00,0.4692,0.492899,0.465,0.472,94367,,,,"rgba(239, 83, 80, 1.0)",0.06829998400098118,0.5557085388955685,-1.2665967666160174,36.11552933445688,-12.119569446850186,False,True,False,True,False,0.0,0.5309993500000001,0.42689965,-1,0.0,0.0,0.0,0.0,0,0.9308110454210387,1.064447144678357,False,False,False,False,-0.34282825441539394,-0.33370564332693575,False,False,False,False,-273756,416046.07732833904,False,False,False,False,149645.1358913105,False,False,False,False
2023-08-21 00:00:00+00:00,0.4636,0.47,0.46,0.47,150318,,,,"rgba(239, 83, 80, 1.0)",0.06533858529432672,0.5546912199871034,-1.3941412960928112,35.264530315581766,-12.981894485176596,False,True,False,True,False,0.0,0.51539985,0.41460014999999995,-1,0.0,0.0,0.0,0.0,0,0.9152191169895116,1.0898726784461847,False,False,False,False,-0.34282825441539394,-0.3382669488711648,False,False,False,False,-424074,383100.19194291404,False,False,False,False,149671.52271910224,False,False,False,False
2023-08-22 00:00:00+00:00,0.464,0.47,0.45,0.47,217370,,,,"rgba(239, 83, 80, 1.0)",0.06207959549107963,0.5477773507974327,-1.349515088407283,34.608646265224806,-13.644811841770817,False,True,False,True,False,0.0,0.51141985,0.4085801499999999,-1,0.0,0.0,0.0,0.0,0,0.9189318232992449,1.0915596823068652,False,False,False,False,-0.34282825441539394,-0.34054760164327935,False,False,False,False,-206704,359970.61578829,False,False,False,False,152326.36496541195,False,False,False,False
2023-08-23 00:00:00+00:00,0.4913,0.497497,0.47,0.47,136215,,,,"rgba(239, 83, 80, 0.5)",0.05896119362028606,0.547687440792568,-0.956348359493989,36.423392598325094,-15.354429287690067,False,True,False,True,True,0.0,0.51141985,0.43028910000000004,-1,0.0,0.0,0.0,0.0,0,0.9374080176318982,1.0428539122568972,False,False,False,False,-0.16934375417613573,-0.25494567790970757,False,False,False,False,-70489,343089.8465416904,False,False,False,False,151694.54673147423,False,False,False,False
2023-08-24 00:00:00+00:00,0.4879,0.4962,0.485,0.485,70303,,,,"rgba(239, 83, 80, 1.0)",0.056126515176426,0.5475755356580176,-1.0632325108807448,37.71140073502698,-14.112619970567827,False,True,False,True,True,0.0,0.51141985,0.4376806,-1,0.0,0.0,0.0,0.0,0,0.9565658234420557,1.037263399065397,False,False,False,False,-0.12152664475244654,-0.18823616133107707,False,False,False,False,-140792,324114.087853781,False,False,False,False,148502.72136945563,False,False,False,False
2023-08-25 00:00:00+00:00,0.501,0.501,0.481,0.485,176889,,,,"rgba(239, 83, 80, 0.5)",0.052987109945458404,0.5472857885772409,-0.8735292154051153,39.68808249710316,-12.21441949815749,False,False,False,True,True,0.0,0.51141985,0.4376906,-1,0.0,0.0,0.0,0.0,0,0.9553239920996237,1.032356312816937,False,False,False,False,-0.11875409035935953,-0.1534951258452183,False,False,False,False,36097,312819.3000948092,False,False,False,False,149615.90876673188,False,False,False,False
2023-08-28 00:00:00+00:00,0.5089,0.5098,0.4978,0.5,126442,,,,"rgba(239, 83, 80, 0.5)",0.04961203019369053,0.5472157172037766,-0.772306979863312,41.81111209419112,-10.199625613658903,True,False,False,False,True,0.0,0.51141985,0.4516906,-1,0.0,0.0,0.0,0.0,0,0.970124279418016,1.033047027063307,False,False,False,False,-0.030755344804821904,-0.0921252353250201,False,False,False,False,162539,306925.954993052,False,False,False,False,148707.1280307816,False,False,False,False
2023-08-29 00:00:00+00:00,0.515,0.515,0.4992,0.51,131003,,,,"rgba(239, 83, 80, 0.5)",0.046808658811414806,0.547157521420204,-0.6869994192690272,43.921576849882044,-8.22003835075759,True,False,True,False,True,0.0,0.51141985,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9709114273891372,1.0287108359180142,False,False,False,False,-0.008199274626832825,-0.05016225497592646,False,False,False,False,293542,306401.0940129323,False,False,False,False,148012.8485001627,False,False,False,False
2023-08-30 00:00:00+00:00,0.5,0.52,0.494,0.507,163695,,,,"rgba(239, 83, 80, 0.5)",0.04450000250038475,0.5437074364833464,-0.9821895287077458,44.688847244146814,-7.560380685473959,True,False,True,False,True,0.0,0.5595294000000001,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9712443847317244,0.9991096257988975,False,False,False,False,-0.008882553600670254,-0.02952240428829836,False,False,False,False,129847,299477.4040516409,False,False,False,False,148627.83483348967,False,False,False,False
2023-08-31 00:00:00+00:00,0.487,0.52,0.46,0.519,208342,,,,"rgba(239, 83, 80, 1.0)",0.04289187290890135,0.5385317608716932,-1.2014341500344887,44.59114559448342,-7.560380685473959,True,False,False,False,True,0.0,0.5477794,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9547346751224421,0.9994083023656963,False,False,False,True,-0.12568897866894646,-0.07760569147862241,False,False,False,False,-78495,284654.95683392946,False,False,False,False,150969.5668008038,False,False,False,False
2023-09-01 00:00:00+00:00,0.494,0.5092,0.48,0.501,121070,,,,"rgba(239, 83, 80, 1.0)",0.041530018451142806,0.5382970260581098,-1.0666266886016966,44.968037321322676,-7.391694226010209,True,False,False,False,False,0.0,0.5551094,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9637227856845497,1.0221877587618773,False,False,False,False,-0.09387754116005324,-0.08574161631933783,False,False,False,False,42575,275161.6251933832,False,False,False,False,149797.03476939973,False,False,False,False
2023-09-05 00:00:00+00:00,0.4747,0.4969,0.45,0.4825,98763,,,,"rgba(255, 0, 0, 1.0)",0.039943826609727,0.5374435165282179,-1.5707938335817517,44.29413795801394,-7.391694226010209,True,False,False,False,False,0.0,0.5387744000000001,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9373008835616131,1.029212896488709,False,False,False,False,-0.24276498284588005,-0.16425329958260892,False,False,False,False,-56188,262167.52224462305,False,False,False,False,147795.70007256052,False,False,False,False
2023-09-06 00:00:00+00:00,0.4598,0.4769,0.448,0.475,273146,,,,"rgba(255, 0, 0, 1.0)",0.03919721464333275,0.5348864262216354,-1.9156061701033964,43.09599834346356,-7.391694226010209,True,False,False,True,False,0.0,0.5294244,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9319639578465843,1.0432890028546031,False,False,False,False,-0.3241570388820947,-0.2442051692323518,False,False,False,False,-329334,238971.38411738296,False,False,False,False,152711.3981089307,False,False,False,False
2023-09-07 00:00:00+00:00,0.4659,0.467,0.4451,0.446,107238,,,,"rgba(255, 0, 0, 1.0)",0.03850929607733792,0.5286595284076523,-1.62972411340921,42.52251891643081,-5.0256951201167865,True,False,False,True,False,0.0,0.5248244,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9416977902623417,1.051800802966188,False,False,False,False,-0.34282825441539394,-0.29351671182387284,False,False,False,False,-222096,220890.31023042678,False,False,False,False,150928.12759485497,False,False,False,False
2023-09-08 00:00:00+00:00,0.474,0.476,0.457,0.4665,78267,,,,"rgba(239, 83, 80, 1.0)",0.03768446055890033,0.5284504563954979,-1.4449047588300377,42.57668960683641,-5.0256951201167865,True,False,False,True,False,0.0,0.5369394000000001,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9516513689855778,1.047340315626593,False,False,False,False,-0.2676183616754474,-0.2805675367496601,False,False,False,False,-143829,206587.59218217476,False,False,False,False,148078.671610743,False,False,False,False
2023-09-11 00:00:00+00:00,0.4664,0.477,0.457,0.477,71519,,,,"rgba(255, 0, 0, 1.0)",0.03707653484850046,0.5281046179620793,-1.6642498608408907,42.26818099870675,-5.302609787013772,True,False,False,True,False,0.0,0.5383093999999999,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9516513689855778,1.0306268911653023,False,False,False,False,-0.2640989250756366,-0.2723332309126484,False,False,False,False,-215348,190041.09837110908,False,False,False,False,145076.3315475766,False,False,False,False
2023-09-12 00:00:00+00:00,0.4557,0.465,0.45,0.457,98232,,,,"rgba(255, 0, 0, 1.0)",0.03645469928472369,0.5273093336682043,-1.9643375222741764,41.546768951321425,-6.041667365448369,False,False,False,True,False,0.0,0.5285694,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9373539118707107,1.0460770820579153,False,False,False,False,-0.33218458593869254,-0.3022589084256705,False,False,False,False,-313580,170291.25137616362,False,False,False,False,143239.29893786774,False,False,False,False
2023-09-13 00:00:00+00:00,0.4565,0.477,0.455,0.4725,49663,,,,"rgba(255, 0, 0, 1.0)",0.03582991748428432,0.5270299826854579,-1.968466232622323,41.012109514444084,-6.598695536201603,False,False,False,True,False,0.0,0.5387044,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9482104329426333,1.0350669210760968,False,False,False,False,-0.2711442860489106,-0.28670159723729055,False,False,False,False,-263917,153263.47681239253,False,False,False,False,139569.6401559906,False,False,False,False
2023-09-14 00:00:00+00:00,0.473,0.4769,0.452,0.452,69827,,,,"rgba(255, 0, 0, 1.0)",0.03467811162357991,0.5267328779153174,-1.5494753145318605,41.66158171008128,-6.598695536201603,False,False,False,True,False,0.0,0.5387144,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9415309735723176,1.0247469568744336,False,False,False,False,-0.2821170311928686,-0.28440931421507953,False,False,False,False,-194090,139641.77183935753,False,False,False,False,136834.63465967728,False,False,False,False
2023-09-15 00:00:00+00:00,0.4674,0.477,0.46,0.475,95553,,,,"rgba(255, 0, 0, 1.0)",0.03349447416215229,0.5263450707634613,-1.759844638196093,41.91972588776936,-6.598695536201603,False,False,False,True,True,0.0,0.5408894,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9488852237049559,1.0280350221955668,False,False,False,False,-0.25357849856175074,-0.26899390638841514,False,False,False,False,-289643,122807.07490448076,False,False,False,False,135215.74702596443,False,False,False,False
2023-09-18 00:00:00+00:00,0.465,0.4768,0.45,0.4644,130737,,,,"rgba(255, 0, 0, 1.0)",0.032327329277406995,0.5256924338479569,-1.8774342082868503,42.01328580311588,-6.598695536201603,False,False,False,True,True,0.0,0.53562455,0.4554706,1,0.0,0.0,0.0,0.0,0,0.9347628254647264,1.0282662570495962,False,False,False,False,-0.28958781507001846,-0.2792908607292168,False,False,False,False,-420380,101505.62098665799,False,False,False,False,135040.10988769133,False,False,False,False
2023-09-19 00:00:00+00:00,0.45,0.4655,0.448,0.46,73735,,,,"rgba(255, 26, 202, 1.0)",0.031246992993675886,0.5251884159959912,-2.4062608524029385,41.39425951132324,-6.598695536201603,False,False,False,True,True,0.0,0.53009955,0.4554706,-1,0.0,0.0,0.0,0.0,0,0.9364277379037529,1.0526706585747179,False,False,False,False,-0.33768072886180384,-0.3084857947955103,False,False,False,False,-494115,78147.9495754165,False,False,False,False,132635.98793131128,False,False,False,False
2023-09-20 00:00:00+00:00,0.4597,0.477,0.45,0.4639,112962,,,,"rgba(255, 0, 0, 1.0)",0.03026189761133164,0.5194711257935618,-1.975128148314809,41.534866280117754,-6.598695536201603,False,False,False,True,True,0.0,0.53009955,0.38910045000000004,-1,0.0,0.0,0.0,0.0,0,0.9167331613969594,1.051919322893661,False,False,False,False,-0.2888749673924378,-0.29868038109397405,False,False,False,False,-381153,60136.14763128251,False,False,False,False,131864.4589928285,False,False,False,False
2023-09-21 00:00:00+00:00,0.4284,0.456,0.4284,0.456,210255,,,,"rgba(255, 26, 202, 1.0)",0.030007431437114564,0.516796787748817,-2.945829866647093,40.385678945421034,-7.457152072576363,False,True,False,True,False,0.0,0.51627,0.36813000000000007,-1,0.0,0.0,0.0,0.0,0,0.8850652183938219,1.0879747711059635,False,False,False,False,-0.34282825441539394,-0.320754317754684,False,False,False,False,-591408,34585.39674378124,False,False,False,False,134938.59785585484,False,False,False,False
2023-09-22 00:00:00+00:00,0.4241,0.45,0.4241,0.44,163570,,,,"rgba(255, 26, 202, 1.0)",0.030652823271832733,0.5151316581683305,-2.969764232190014,39.295911388796,-8.56054597479659,False,True,False,True,False,0.0,0.513325,0.360775,-1,0.0,0.0,0.0,0.0,0,0.915966851644135,1.0970393765865756,False,False,False,False,-0.34282825441539394,-0.33179128608503894,False,False,False,False,-754978,3622.1262832407992,False,False,False,False,136061.39793993896,False,False,False,False
2023-09-25 00:00:00+00:00,0.422,0.4503,0.4214,0.445,84771,,,,"rgba(255, 26, 202, 1.0)",0.03146365660171152,0.5143348611574183,-2.9346513129817096,38.32989909511527,-9.530050665963067,False,True,False,True,False,0.0,0.513325,0.35824,-1,0.0,0.0,0.0,0.0,0,0.9032224412162491,1.0791731712860333,False,False,False,False,-0.34282825441539394,-0.33730977025021647,False,False,False,False,-839749,-29451.251218062764,False,False,False,False,134050.00978543155,False,False,False,False
2023-09-26 00:00:00+00:00,0.4323,0.4503,0.427,0.439,132928,,,,"rgba(255, 26, 202, 1.0)",0.03151680740984057,0.5133367866740566,-2.5712244777925775,38.23587088635336,-9.645487372814799,False,True,False,True,False,0.0,0.513325,0.358595,-1,0.0,0.0,0.0,0.0,0,0.8817199952945328,1.0733391171367233,False,False,False,False,-0.324687890978194,-0.3309988306142052,False,False,False,False,-706821,-56014.77077813873,False,False,False,False,134006.00940168914,False,False,False,False
