date,Open,High,Low,Close,Volume,aVWAP_OB_bull_839,aVWAP_OB_bull_780,aVWAP_OB_bull_669,aVWAP_OB_bull_642,aVWAP_OB_bull_565,aVWAP_OB_bear_725,aVWAP_OB_bear_459,aVWAP_OB_bear_346,aVWAP_OB_bear_5,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,27.61,27.785,27.58,27.735,4378.0,,,,,,,,,27.938782014792146,0.0,0.0,0.0,0.0,#000000,,27.605042287185142,,28.520839199019253,-17.80142194805103,False,True,False,True,True,,28.1221875,27.409062499999997,1,0,,,False,False,False,False,,,False,False,False,False,-55706.0,-11770.611755506057,False,False,False,False,6562.357417079766,False,False,False,False
2024-12-06 16:00:00+00:00,27.72,27.73,27.58,27.69,4257.0,,,,,,,,,27.931871669291464,0.0,0.0,0.0,0.0,#000000,,27.615882575757574,,30.575105662313863,-17.80142194805103,False,True,False,True,True,,28.094687500000003,27.409062499999997,1,0,,,False,False,False,False,,,False,False,False,False,-59963.0,-12517.78056549821,False,False,False,False,6526.615441621165,False,False,False,False
2024-12-06 17:00:00+00:00,27.695,27.695,27.56,27.575,3395.0,,,,,,,,,27.925482302014693,0.0,0.0,0.0,0.0,#000000,,27.61515884520142,,30.440591142279175,-17.80142194805103,False,True,False,True,True,,28.056874999999998,27.409062499999997,1,0,,,False,False,False,False,,,False,False,False,False,-63358.0,-13306.001021847074,False,False,False,False,6478.06326423169,False,False,False,False
2024-12-06 18:00:00+00:00,27.585,27.74,27.56,27.71,4661.0,,,,,,,,,27.918704360381284,0.0,0.0,0.0,0.0,#000000,,27.62308340567129,,33.71065403605382,-23.132153561052505,False,False,False,True,True,,28.0896875,27.409062499999997,1,0,,,False,False,False,False,,,False,False,False,False,-58697.0,-14009.737440113011,False,False,False,False,6449.89174075523,False,False,False,False
2024-12-06 19:00:00+00:00,27.71,27.775,27.65,27.735,8766.0,,,,,,,,,27.90926112562843,0.0,0.0,0.0,0.0,#000000,,27.6437935335511,,36.597603878819015,-20.1412189467415,True,False,False,True,True,,28.1465625,27.409062499999997,1,0,,,False,False,False,False,,,False,False,False,False,-49931.0,-14566.656239491103,False,False,False,False,6485.800395937319,False,False,False,False
2024-12-06 20:00:00+00:00,27.735,27.9,27.685,27.84,15942.0,,,,,,,,,27.901232068837036,0.0,0.0,0.0,0.0,#000000,,27.689841800669427,,40.79430328778478,-16.034843318683834,True,False,False,True,True,,28.235,27.409062499999997,1,0,,,False,False,False,False,,,False,False,False,False,-33989.0,-14867.777848181164,False,False,False,False,6632.408141736741,False,False,False,False
2024-12-09 15:00:00+00:00,28.06,28.275,28.055,28.07,4011.0,,,,,,,,,27.90578650274534,0.0,0.0,0.0,0.0,#000000,,27.926174238075713,,47.16927307528134,-10.06414734448515,True,False,False,False,True,,28.6590625,27.670937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-29978.0,-15102.044858286883,False,False,False,False,6591.766155043148,False,False,False,False
2024-12-09 16:00:00+00:00,28.08,28.09,27.94,28.045,2683.0,,,,,,,,,27.907330999404447,0.0,0.0,0.0,0.0,#000000,,27.910912062528457,,51.214453671721884,-6.4358824897668825,True,False,True,False,True,,28.5184375,27.670937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-32661.0,-15374.276720949101,False,False,False,False,6531.165129383564,False,False,False,False
2024-12-09 17:00:00+00:00,28.045,28.06,27.91,27.96,7120.0,,,,,,,,,27.909635606803292,0.0,0.0,0.0,0.0,#000000,,27.894038222338654,,52.43242678646689,-5.3964226174053,True,False,True,False,True,,28.49125,27.670937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-39781.0,-15752.675531477022,False,False,False,False,6540.294352183819,False,False,False,False
2024-12-09 18:00:00+00:00,27.935,28.005,27.91,27.93,1343.0,,,,,,,,,27.909876712455866,0.0,0.0,0.0,0.0,#000000,,27.892137569944428,,52.736358029269375,-5.024318468606175,True,False,True,False,True,,28.454375,27.670937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-41124.0,-16146.02939920606,False,False,False,False,6459.716145173217,False,False,False,False
2024-12-09 19:00:00+00:00,27.92,27.93,27.86,27.88,4654.0,,,,,,,,,27.909456624902926,0.0,0.0,0.0,0.0,#000000,,27.8803149406453,,52.014244726963454,-5.024318468606175,True,False,True,False,True,,28.3675,27.670937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-45778.0,-16605.439796117593,False,False,False,False,6431.720546023244,False,False,False,False
2024-12-09 20:00:00+00:00,27.88,27.93,27.73,27.735,5894.0,,,,,,,,,27.906559863364894,0.0,0.0,0.0,0.0,#000000,,27.859119075453133,,49.14734186017896,-5.024318468606175,True,False,False,False,False,,28.3128125,27.670937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-51672.0,-17149.107396177784,False,False,False,False,6423.383793371721,False,False,False,False
2024-12-10 15:00:00+00:00,27.43,27.655,27.395,27.59,2959.0,,,,,,,,,27.90191075846212,0.0,0.0,0.0,0.0,#000000,,27.834537956945375,,45.267486292102575,-5.024318468606175,True,False,False,True,False,,28.048125,27.670937499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-54631.0,-17730.22201019053,False,False,False,False,6369.672416730299,False,False,False,False
2024-12-10 16:00:00+00:00,27.58,27.64,27.49,27.49,5592.0,,,,,,,,,27.89328605054861,0.0,0.0,0.0,0.0,#000000,,27.797793811799366,,41.44088789325485,-0.936242329692945,True,False,False,True,False,,28.048125,27.031562499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-60223.0,-18389.02476972246,False,False,False,False,6357.615480036806,False,False,False,False
2024-12-10 17:00:00+00:00,27.5,27.59,27.47,27.545,4583.0,,,,,,,,,27.886422401961806,0.0,0.0,0.0,0.0,#000000,,27.774283982646956,,39.85816884428688,-2.5030283493859145,False,False,False,True,False,,28.048125,26.997500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-55640.0,-18966.559269416684,False,False,False,False,6330.102061741661,False,False,False,False
2024-12-10 18:00:00+00:00,27.55,27.575,27.505,27.53,4622.0,,,,,,,,,27.8797932258113,0.0,0.0,0.0,0.0,#000000,,27.755103244556047,,38.548924496086855,-3.904293365081827,False,False,False,True,False,,28.048125,27.0159375,-1,0,,,False,False,False,False,,,False,False,False,False,-60262.0,-19606.79866058852,False,False,False,False,6303.619859234038,False,False,False,False
2024-12-10 19:00:00+00:00,27.525,27.6,27.5,27.595,4844.0,,,,,,,,,27.873661934076125,0.0,0.0,0.0,0.0,#000000,,27.740496670801715,,39.031888595414415,-3.904293365081827,False,False,False,True,False,,28.048125,27.045625,-1,0,,,False,False,False,False,,,False,False,False,False,-55418.0,-20162.011084455364,False,False,False,False,6280.990093974596,False,False,False,False
2024-12-10 20:00:00+00:00,27.595,27.595,27.315,27.365,18817.0,,,,,,,,,27.84210341609412,0.0,0.0,0.0,0.0,#000000,,27.58909513974176,,36.73401839266886,-6.126158239175872,False,True,False,True,False,,27.982812499999998,26.9271875,-1,0,,,False,False,False,False,,,False,False,False,False,-74235.0,-21000.351997874663,False,False,False,False,6475.346836703671,False,False,False,False
2024-12-11 15:00:00+00:00,27.515,27.565,27.39,27.475,5868.0,,,,,,,,,27.83425962436506,0.0,0.0,0.0,0.0,#000000,,27.58511580365456,,37.219915455752,-6.126158239175872,False,True,False,True,False,,27.982812499999998,26.9375,-1,0,,,False,False,False,False,,,False,False,False,False,-68367.0,-21734.718633566525,False,False,False,False,6465.930606677258,False,False,False,False
2024-12-11 16:00:00+00:00,27.48,27.515,27.42,27.5,4835.0,,,,,,,,,27.828074240741472,0.0,0.0,0.0,0.0,#000000,,27.58153002583317,,38.02895794991539,-6.126158239175872,False,True,False,True,False,,27.982812499999998,26.9434375,-1,0,,,False,False,False,False,,,False,False,False,False,-63532.0,-22382.73849971278,False,False,False,False,6440.6448608373,False,False,False,False
2024-12-11 17:00:00+00:00,27.505,27.545,27.44,27.525,4158.0,,,,,,,,,27.82329246627169,0.0,0.0,0.0,0.0,#000000,,27.580094669033457,,39.087775840615706,-6.126158239175872,False,True,False,True,False,,27.982812499999998,26.9721875,-1,0,,,False,False,False,False,,,False,False,False,False,-59374.0,-22956.24642994979,False,False,False,False,6405.255018033621,False,False,False,False
2024-12-11 18:00:00+00:00,27.525,27.565,27.47,27.5,4608.0,,,,,,,,,27.81828885396667,0.0,0.0,0.0,0.0,#000000,,27.57882074265828,,39.48681394987794,-6.126158239175872,False,True,False,True,True,,27.982812499999998,27.019687499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-63982.0,-23592.30462483429,False,False,False,False,6377.390599149379,False,False,False,False
2024-12-11 19:00:00+00:00,27.505,27.68,27.49,27.665,4062.0,,,,,,,,,27.81540514941928,0.0,0.0,0.0,0.0,#000000,,27.583130241445428,,42.809780135632515,-6.126158239175872,False,False,False,True,True,,27.982812499999998,27.133125,-1,0,,,False,False,False,False,,,False,False,False,False,-59920.0,-24155.524708170193,False,False,False,False,6341.493070480396,False,False,False,False
2024-12-11 20:00:00+00:00,27.665,27.7,27.465,27.495,18452.0,,,,,,,,,27.79978080846265,0.0,0.0,0.0,0.0,#000000,,27.583554339005882,,42.72411249543465,-6.126158239175872,False,False,False,True,True,,27.982812499999998,27.1146875,-1,0,,,False,False,False,False,,,False,False,False,False,-78372.0,-24996.090216570654,False,False,False,False,6529.252867837289,False,False,False,False
2024-12-12 15:00:00+00:00,27.52,27.55,27.38,27.52,3111.0,,,,,,,,,27.7966316392205,0.0,0.0,0.0,0.0,#000000,,27.58116281187498,,43.09846803235274,-6.126158239175872,False,False,False,True,True,,27.9365625,26.9934375,-1,0,,,False,False,False,False,,,False,False,False,False,-75261.0,-25775.391143445526,False,False,False,False,6476.256699343688,False,False,False,False
2024-12-12 16:00:00+00:00,27.525,27.54,27.45,27.53,9991.0,,,,,,,,,27.787651437422053,0.0,0.0,0.0,0.0,#000000,,27.57637401633468,,43.550272331897396,-6.126158239175872,False,True,False,True,True,0.0,27.9365625,27.024374999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-65270.0,-26387.710660601406,False,False,False,False,6530.748843539909,False,False,False,False
2024-12-12 17:00:00+00:00,27.535,27.64,27.52,27.595,5266.0,,,,,,,,,27.784396593354863,0.0,0.0,0.0,0.0,#000000,,27.577648979977337,,45.07701617292594,-9.591428830597813,False,False,False,True,True,0.0,27.9365625,27.099999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-60004.0,-26908.8934410572,False,False,False,False,6511.14033433774,False,False,False,False
2024-12-12 18:00:00+00:00,27.595,27.8,27.595,27.72,7723.0,,,,,,,,,27.782569434511746,0.0,0.0,0.0,0.0,#000000,,27.586618578709608,,48.193965363056314,-6.4492043356400615,True,False,False,False,True,0.0,27.9365625,27.216562499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-52281.0,-27302.259434219104,False,False,False,False,6529.928856285991,False,False,False,False
2024-12-12 19:00:00+00:00,27.725,27.89,27.705,27.865,13064.0,,,,,,,,,27.783971942736297,0.0,0.0,0.0,0.0,#000000,,27.60987711488741,,52.312210970859496,-2.5276166307265697,True,False,True,False,True,0.0,27.9365625,27.345625,-1,0,,,False,False,False,False,,,False,False,False,False,-39217.0,-27486.984094153693,False,False,False,False,6631.2322848707045,False,False,False,False
2024-12-12 20:00:00+00:00,27.87,28.025,27.83,27.875,30010.0,,,,,,,,,27.793959905739268,0.0,0.0,0.0,0.0,#000000,,27.725544330510495,,55.3743676711227,0.2772320119964746,True,False,True,False,True,0.0,27.9365625,27.467187499999994,-1,0,,,False,False,False,False,,,False,False,False,False,-9207.0,-27203.57348804278,False,False,False,False,6993.693799833949,False,False,False,False
2024-12-13 15:00:00+00:00,27.715,27.75,27.53,27.53,10560.0,,,,,,,,,27.78878806057834,0.0,0.0,0.0,0.0,#000000,,27.703098423504773,,52.16209450223909,0.2772320119964746,True,False,True,False,False,0.0,27.9365625,27.1375,-1,0,,,False,False,False,False,,,False,False,False,False,-19767.0,-27088.277775049868,False,False,False,False,7048.985368828771,False,False,False,False
2024-12-13 16:00:00+00:00,27.5,27.58,27.45,27.46,4713.0,,,,,,,,,27.78529318413933,0.0,0.0,0.0,0.0,#000000,,27.6913824649091,,49.07675638013819,4.797397248076194,True,False,False,False,False,0.0,27.9365625,27.00125,-1,0,,,False,False,False,False,,,False,False,False,False,-24480.0,-27047.839359932816,False,False,False,False,7012.768541405069,False,False,False,False
2024-12-13 17:00:00+00:00,27.46,27.46,27.27,27.32,3282.0,,,,,,,,,27.78169661640916,0.0,0.0,0.0,0.0,#000000,,27.67993610245952,,45.43992531646642,1.5260598104929102,False,False,False,True,False,0.0,27.895625000000003,26.834375,-1,0,,,False,False,False,False,,,False,False,False,False,-27762.0,-27058.911617918355,False,False,False,False,6954.927168670107,False,False,False,False
2024-12-13 18:00:00+00:00,27.335,27.355,27.27,27.29,3717.0,,,,,,,,,27.77727727645338,0.0,0.0,0.0,0.0,#000000,,27.666833837381446,,42.55361224288387,-1.0349714470081608,False,True,False,True,False,0.0,27.806562500000002,26.818437499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-31479.0,-27127.440119966133,False,False,False,False,6904.726747450415,False,False,False,False
2024-12-13 19:00:00+00:00,27.29,27.345,27.21,27.215,7369.0,,,,,,,,,27.76788145521221,0.0,0.0,0.0,0.0,#000000,,27.641611571604113,,39.775198142458926,-3.534055786510784,False,True,False,True,False,0.0,27.759375000000002,26.795624999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-38848.0,-27309.154226633327,False,False,False,False,6911.924782373664,False,False,False,False
2024-12-13 20:00:00+00:00,27.215,27.315,27.185,27.28,18099.0,,,,,,,,,27.74632419181093,0.0,0.0,0.0,0.0,#000000,,27.594959104582536,,39.007139479673725,-4.229984617618662,False,True,False,True,False,0.0,27.738437500000003,26.761562499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-20749.0,-27207.446409166143,False,False,False,False,7085.36780900353,False,False,False,False
2024-12-16 15:00:00+00:00,27.245,27.4,27.09,27.3,6142.0,,,,,,,,,27.739465924398367,0.0,0.0,0.0,0.0,#000000,,27.582455011987037,,38.83607250278976,-4.524563516172705,False,True,False,True,False,0.0,27.738437500000003,26.718124999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-14607.0,-27012.090650884496,False,False,False,False,7070.741951499599,False,False,False,False
2024-12-16 16:00:00+00:00,27.3,27.31,27.08,27.085,5567.0,,,,,,,,,27.73208164142595,0.0,0.0,0.0,0.0,#000000,,27.568601946276754,,36.53057908283335,-6.908131429543566,False,True,False,True,False,0.0,27.738437500000003,26.642812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-20174.0,-26906.073741568456,False,False,False,False,7047.428122794178,False,False,False,False
2024-12-16 17:00:00+00:00,27.085,27.12,26.95,26.97,3455.0,,,,,,,,,27.726457900219664,0.0,0.0,0.0,0.0,#000000,,27.557625114021675,,33.962614261282056,-9.498575622159592,False,True,False,True,False,0.0,27.583437500000002,26.486562499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-23629.0,-26855.266396737934,False,False,False,False,6991.731562750858,False,False,False,False
2024-12-16 18:00:00+00:00,26.97,26.985,26.84,26.9,6969.0,,,,,,,,,27.71374660843315,0.0,0.0,0.0,0.0,#000000,,27.53295587032278,,31.61239874251517,-11.850184136395264,False,True,False,True,False,0.0,27.4440625,26.3809375,-1,0,,,False,False,False,False,,,False,False,False,False,-30598.0,-26913.29327430789,False,False,False,False,6991.379135421387,False,False,False,False
2024-12-16 19:00:00+00:00,26.9,26.9,26.7,26.86,18055.0,,,,,,,,,27.679162805351112,0.0,0.0,0.0,0.0,#000000,,27.470451911582742,,29.642617687352335,-13.83837904828922,False,True,False,True,False,0.0,27.3371875,26.262812499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-48653.0,-27250.342990985286,False,False,False,False,7162.908141073769,False,False,False,False
2024-12-16 20:00:00+00:00,26.845,26.865,26.67,26.825,16581.0,,,,,,,,,27.648535230506543,0.0,0.0,0.0,0.0,#000000,,27.420778902147436,,27.976452338296944,-15.55956810944101,False,True,False,True,False,0.0,27.324375,26.210624999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-65234.0,-27839.236898101793,False,False,False,False,7308.925069119137,False,False,False,False
2024-12-17 15:00:00+00:00,26.78,26.84,26.605,26.72,5057.0,,,,,,,,,27.63893492915936,0.0,0.0,0.0,0.0,#000000,,27.26894898682641,,26.05143291898697,-17.541935142549377,False,True,False,True,False,0.0,27.3009375,26.1440625,-1,0,,,False,False,False,False,,,False,False,False,False,-70291.0,-28497.403767898664,False,False,False,False,7274.01150215605,False,False,False,False
2024-12-17 16:00:00+00:00,26.72,26.82,26.715,26.77,3494.0,,,,,,,,,27.63274879709431,0.0,0.0,0.0,0.0,#000000,,27.265369374298622,,25.881543724715613,-17.915453634059887,False,True,False,True,False,0.0,27.3009375,26.2078125,-1,0,,,False,False,False,False,,,False,False,False,False,-66797.0,-29091.195957543645,False,False,False,False,7215.406672665258,False,False,False,False
2024-12-17 17:00:00+00:00,26.78,26.795,26.67,26.795,5058.0,,,,,,,,,27.623795039695317,0.0,0.0,0.0,0.0,#000000,,27.255762868703876,,26.369567833429432,-17.915453634059887,False,True,False,True,False,0.0,27.2809375,26.184062500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-61739.0,-29597.36346207785,False,False,False,False,7181.95850719758,False,False,False,False
