date,Close,High,Low,Open,Volume,aVWAP_OB_bear_164,aVWAP_OB_bear_152,aVWAP_OB_bear_31,aVWAP_OB_bear_12,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,1.4132231405,1.4479338843,1.3685950413,1.4479338843,81882,,,1.2490818362120564,1.4221172302231486,0.0,0.0,0.0,0.0,1.3117720977966152,#000000,,1.227375972770717,,49.319944347662314,-4.082038888302293,True,False,True,False,True,0.0,1.68123966945,1.1390082644125,1,0,0.9414205259710537,1.0873116184955745,False,False,False,False,0.2340879324563971,0.09852943039499325,False,False,False,False,-588189,-822978.8064095421,False,False,False,False,72473.48993481138,False,False,False,False
2023-02-17 00:00:00+00:00,1.4231404959,1.5451239669,1.3884297521,1.3884297521,11310,,,1.2502109934765957,1.4222182502118388,0.0,0.0,0.0,0.0,1.3303782414228178,#000000,,1.2751906290946748,,51.19854672851217,-2.429245549813352,True,False,True,False,True,0.0,1.76541322315,1.16814049585,1,0,0.9876342872360956,0.9590977209161188,False,False,False,False,0.34282805472835903,0.22067874256167613,False,False,False,False,-576879,-804749.1911199464,False,False,False,False,67942.86105075128,False,False,False,False
2023-02-24 00:00:00+00:00,1.3685950413,1.4231404959,1.3388429752,1.4231404959,2050,,,1.2503384589476545,1.422190687327651,0.0,0.0,0.0,0.0,1.3290446918337744,#000000,,1.2725195285367141,,51.67319273298277,-2.0930493705110536,True,False,True,False,True,0.0,1.6721900826874998,1.16814049585,1,0,0.9721841189609921,0.9834712123271496,False,False,False,False,0.17924819171531317,0.19996346713849467,False,False,False,False,-578929,-788021.769555506,False,False,False,False,63061.90838032526,False,False,False,False
2023-03-03 00:00:00+00:00,1.4280991736,1.4280991736,1.3685950413,1.3685950413,13145,,,1.2513511083355475,1.4221366349480538,0.0,0.0,0.0,0.0,1.327944161600445,#000000,,1.2701559872562214,,52.89695549499765,-0.9738036024930139,True,False,True,False,True,0.0,1.682107438075,1.16814049585,1,0,0.9965045019255718,0.9685326921556903,False,False,False,False,0.21132578849594563,0.20564462781722015,False,False,False,False,-565784,-771559.7125513945,False,False,False,False,59364.35961141227,False,False,False,False
2023-03-10 00:00:00+00:00,1.3685950413,1.4280991736,1.358677686,1.4280991736,26045,,,1.253029349430322,1.4218541674414886,0.0,0.0,0.0,0.0,1.3269469088386043,#000000,,1.2680445395636462,,52.817851464530705,-0.9738036024930139,True,False,True,False,False,0.0,1.6771487604249997,1.16814049585,1,0,1.0194148298304182,0.9790012977863941,False,False,False,False,0.20211973542860526,0.20388218162291272,False,False,False,False,-591829,-758246.3264364763,False,False,False,False,56896.2588994558,False,False,False,False
2023-03-17 00:00:00+00:00,1.3200991736,1.4082644628,1.3200991736,1.3685950413,3515,,,1.2531923886233407,1.4217797096841334,0.0,0.0,0.0,0.0,1.326642190608992,#000000,,1.267460924113679,,51.983873480937106,-0.9738036024930139,True,False,True,False,False,0.0,1.673566115725,1.16814049585,1,1,0.9887568289876161,0.9755861727311508,False,False,False,False,0.14852360362937944,0.17620289262614608,False,False,False,False,-595344,-746179.4874411817,False,False,False,False,52942.09157357019,False,False,False,False
2023-03-24 00:00:00+00:00,0.9884628099,1.2441322314,0.9884628099,1.2198347107,209397,,,1.236770930677252,1.4016759307163438,0.0,0.0,0.0,0.0,1.2352034154363825,#000000,,1.1462938045744726,,47.77550346940226,1.7990187293459954,False,False,False,True,False,0.0,1.4756652892500002,1.16814049585,-1,0,0.9402171294566709,0.9769364239232854,False,False,False,False,-0.30255283893021195,-0.06317497315203294,False,False,False,False,-804741,-750517.3772603534,False,False,False,False,64531.344049602034,False,False,False,False
2023-03-31 00:00:00+00:00,1.12,1.12,1.0016528926,1.0016528926,32980,,,1.2345520413701416,1.3987812334844343,0.0,0.0,0.0,0.0,1.232481019192878,#000000,,1.1434316682183416,,46.31510286956009,0.44638704977260346,False,True,False,True,False,0.0,1.436049586825,0.6856033057750002,-1,0,0.9444398514620839,1.0071031656780494,False,False,False,False,-0.34282825441539394,-0.20300161378371345,False,False,False,False,-771761,-752090.9789447717,False,False,False,False,62194.20745333522,False,False,False,False
2023-04-07 00:00:00+00:00,1.1,1.1115,1.05,1.1,114427,,,1.2276299128464796,1.3893308397249393,0.0,0.0,0.0,0.0,1.2251716198885276,#000000,,1.137095369223754,,45.0010330540526,-0.7881264788680085,False,True,False,True,False,0.0,1.436049586825,0.7090289256000001,-1,0,0.968968964476494,1.0128749349115391,False,False,False,False,-0.3068931075979804,-0.2549473606908469,False,False,False,False,-886188,-762024.0916155293,False,False,False,False,66063.3031975326,False,False,False,False
2023-04-14 00:00:00+00:00,1.085,1.1,1.077,1.1,73856,,,1.2235020995832424,1.3835328980804114,0.0,0.0,0.0,0.0,1.2210747052885287,#000000,,1.1339271429817042,,43.84072923384387,-1.8989251576701207,False,True,False,True,False,0.0,1.41008574385,0.76691425615,-1,0,1.013101317366466,0.9792188759747844,False,False,False,False,-0.2931243810908889,-0.2740358708908679,False,False,False,False,-960044,-776692.2329773419,False,False,False,False,66640.53999771537,False,False,False,False
2023-04-21 00:00:00+00:00,1.038,1.08,1.038,1.08,19972,,,1.2221483557525714,1.381820581701663,0.0,0.0,0.0,0.0,1.219425803210612,#000000,,1.1321753289223284,,42.503756144249536,-3.2018931599328653,False,True,False,True,False,0.0,1.3665991735875003,0.7514008264125002,-1,0,0.9527039874529518,1.0006447921937638,False,False,False,False,-0.34282825441539394,-0.30843206265313095,False,False,False,False,-980016,-791753.2527567979,False,False,False,False,63183.61110899572,False,False,False,False
2023-04-28 00:00:00+00:00,0.99,1.04,0.96,1.03,143278,,,1.2100642504720862,1.3680596136678909,0.0,0.0,0.0,0.0,1.2034139028776716,#000000,,1.1131292009714917,,41.03487640835132,-4.642983242844757,False,True,False,True,False,0.0,1.315285123975,0.6847148760249999,-1,0,0.9156738719455768,1.0287231531725003,False,False,False,False,-0.34282825441539394,-0.32563015853426247,False,False,False,False,-1123294,-816311.8266266647,False,False,False,False,69116.52880462566,False,False,False,False
2023-05-05 00:00:00+00:00,1.05,1.05,0.95,0.9811,51480,,,1.2064105740038045,1.3636058512092506,0.0,0.0,0.0,0.0,1.1992442189135524,#000000,,1.1088712827818887,,40.80391002918648,-4.909380062868657,False,True,False,True,False,0.0,1.315285123975,0.6732479338749998,-1,0,0.9222024565512772,1.0246373703571348,False,False,False,False,-0.34282825441539394,-0.33422920647482823,False,False,False,False,-1071814,-835237.9135432082,False,False,False,False,67810.11926354228,False,False,False,False
2023-05-12 00:00:00+00:00,0.88,1.06,0.8334,1.06,255871,,,1.1822088106964201,1.3375810819452496,0.0,0.0,0.0,0.0,1.1173862496255573,#000000,,1.0242062394960383,,39.17870659781738,-6.552508356986678,False,True,False,True,False,0.0,1.315285123975,0.5680349173249999,-1,1,0.89504541778208,1.0010864050815746,False,False,False,False,-0.34282825441539394,-0.3385287304451111,False,False,False,False,-1327685,-871715.4755029705,True,False,False,False,81740.55487365025,True,False,False,False
2023-05-19 00:00:00+00:00,0.9477,0.9595,0.85,0.85,43521,,,1.178422140230482,1.3334045373228884,0.0,0.0,0.0,0.0,1.1134805652097244,#000000,,1.0203469162672874,,38.87378020005785,-6.923564819224566,False,True,False,True,False,0.0,1.2001139462875001,0.6093860537124998,-1,0,0.9168818562879436,1.0250390934850726,False,False,False,False,-0.34282825441539394,-0.3406784924302525,False,False,False,False,-1284164,-902267.218058306,False,False,False,False,78909.47673486135,False,False,False,False
2023-05-26 00:00:00+00:00,0.92,0.9477,0.8777,0.9477,36839,,,1.1752536646171712,1.3299008894719206,0.0,0.0,0.0,0.0,1.1102202784526098,#000000,,1.017131344304417,,38.40421940096195,-7.487412270552802,False,True,False,True,False,0.0,1.1849875,0.6404124999999999,-1,0,0.9361455673646737,1.0598829279560968,False,False,False,False,-0.33238720042258646,-0.33653284642641945,False,False,False,False,-1321003,-933284.6833873204,False,False,False,False,75793.14512487163,False,False,False,False
2023-06-02 00:00:00+00:00,0.9874,0.9874,0.88,0.92,51554,,,1.1715494563243278,1.3255176721028152,0.0,0.0,0.0,0.0,1.1073873836984185,#000000,0.30207696425222363,1.0153558707046244,-0.0925455232040871,38.98426399643818,-7.487412270552802,False,True,False,True,False,0.0,1.1849875,0.6473874999999999,-1,0,0.9306543489918696,1.0440176684619182,False,False,False,False,-0.3051334980592417,-0.3208331722428306,False,False,False,False,-1269449,-958185.7438771485,False,False,False,False,73997.65289339966,False,False,False,False
2023-06-09 00:00:00+00:00,0.9698,0.9929,0.9275,0.9835,7251,,,1.1710657077417008,1.3249285114470353,0.0,0.0,0.0,0.0,1.1070593614321007,#000000,0.29688965777901,1.015209406848633,-0.15295045030646895,39.267057297181054,-7.487412270552802,False,True,False,True,True,0.0,1.1849875,0.6579875,-1,1,0.9495830571540375,1.005994703954513,False,False,False,False,-0.27135359326094094,-0.2960933827518858,False,False,False,False,-1276700,-981779.3924788411,False,False,False,False,69053.45638277745,False,False,False,False
2023-06-16 00:00:00+00:00,0.9424,1.0,0.93,1.0,53619,,,1.1674568952617208,1.320560103178521,0.0,0.0,0.0,0.0,1.1044061065074013,#000000,0.29227587644528763,1.0137003648728269,-0.24394885318622556,39.21961777396659,-7.487412270552802,False,True,False,True,True,0.0,1.1849875,0.6541625,-1,1,0.9649372184314514,1.014452842187742,False,False,False,False,-0.26530116121178404,-0.2806972719818349,False,False,False,False,-1330319,-1007597.141184112,False,False,False,False,67910.16331738653,False,False,False,False
2023-06-23 00:00:00+00:00,0.9731,0.979135,0.885,0.885,28872,,,1.1654580506652008,1.3181760550653814,0.0,0.0,0.0,0.0,1.102763247447106,#000000,0.2862635676033914,1.0125132972126534,-0.13768184873339948,39.651851823442776,-7.487412270552802,False,True,False,True,True,0.0,1.1849875,0.615929375,-1,1,0.9437085257399939,1.018592690426886,False,False,False,False,-0.3072359889049984,-0.29396663044341664,False,False,False,False,-1301447,-1029363.7973926964,False,False,False,False,65018.44751609863,False,False,False,False
2023-06-30 00:00:00+00:00,1.12,1.13,0.9386,0.9731,84495,,,1.1628208383105834,1.3135104390515195,0.0,0.0,0.0,0.0,1.0731382914484293,#000000,0.2797579248661578,1.0115462772139592,0.3876698858054781,41.959725668397255,-7.487412270552802,False,True,False,False,True,0.0,1.1849875,0.683886875,-1,0,0.9619979519492997,0.9714944250270603,False,False,False,False,-0.17977885574524952,-0.2368727430943331,False,False,False,False,-1216952,-1043259.2198080522,False,False,False,False,66461.15510749874,False,False,False,False
2023-07-07 00:00:00+00:00,1.02,1.08,1.02,1.02,15037,,,1.1622615262100398,1.3126238217564297,0.0,0.0,0.0,0.0,1.0728252258556177,#000000,0.2754252308224167,1.011405333516468,0.031205080441861953,42.652903112286126,-10.748452739534883,True,False,False,False,True,0.0,1.1849875,0.747061875,-1,0,0.9556583962572341,0.9880762454864017,False,False,False,False,-0.16080166312934865,-0.1988372031118409,False,False,False,False,-1231989,-1057239.2035259742,False,False,False,False,62651.9584328692,False,False,False,False
2023-07-14 00:00:00+00:00,1.0165,1.04,0.9967,1.02,6545,,,1.161975620250233,1.3122083330980174,0.0,0.0,0.0,0.0,1.072463951429178,#000000,0.27209017593491325,1.0109461929734735,0.020411641131265767,43.15495443973372,-10.159171337160593,True,False,False,False,True,0.0,1.1849875,0.7402368750000001,-1,0,0.9282927669922254,1.0174054243344168,False,False,False,False,-0.19919041155190637,-0.19901380733187363,False,False,False,False,-1238534,-1070668.4477092354,False,False,False,False,58495.887437841855,False,False,False,False
2023-07-21 00:00:00+00:00,1.034,1.05,1.02,1.043,3607,,,1.1618369788726768,1.3119929924588056,0.0,0.0,0.0,0.0,1.0723866422163308,#000000,0.27022396066246845,1.0109136759556088,0.08543403770633035,43.78350821902258,-9.44151227489617,True,False,False,False,True,0.0,1.1849875,0.7705743750000001,-1,1,0.9176997966762301,1.012353691711029,False,False,False,False,-0.17893010340528823,-0.1889719553685809,False,False,False,False,-1234927,-1082835.7478789217,False,False,False,False,54430.04392392764,False,False,False,False
2023-07-28 00:00:00+00:00,1.17,1.18,1.034,1.034,44814,,,1.1613852723032323,1.310236281867095,0.0,0.0,0.0,0.0,1.077500193374767,"rgba(38, 166, 154, 0.5)",0.26647965758160985,1.0211152222039315,0.5587097309687598,45.94524135252274,-7.2624982045331805,True,False,True,False,True,0.0,1.1849875,0.8280993750000001,-1,0,0.9213336583283487,1.0345038686526882,False,False,False,False,-0.09275872492424919,-0.14086534014641505,False,False,False,False,-1190113,-1090782.2109990015,False,False,False,False,53717.744374007074,False,False,False,False
2023-08-04 00:00:00+00:00,1.12,1.1705,1.1,1.1,12636,,,1.161268203122722,1.3097528139297272,0.0,0.0,0.0,0.0,1.0786745290067858,#000000,0.26425767975227393,1.0234476689276,0.365371902012128,47.00777193933843,-6.1864220911098755,True,False,True,False,True,0.0,1.1849875,0.8544368750000001,-1,0,0.8970160316363657,1.0570591911649037,False,False,False,False,-0.059388758066328755,-0.10012704910637191,False,False,False,False,-1202749,-1099076.0472212976,False,False,False,False,50674.6521981547,False,False,False,False
2023-08-11 00:00:00+00:00,1.167,1.21,1.0715,1.12,9998,,,1.1612333889516342,1.3094130988730837,0.0,0.0,0.0,0.0,1.0764147290607546,#000000,0.26271009205273205,1.0554189739886763,0.4247306418244746,48.37948402768772,-4.818728931367254,True,False,True,False,True,0.0,1.1849875,0.834249375,-1,0,0.8924029071739346,1.0338973805175198,False,False,False,False,-0.05290958656485145,-0.07651831783561168,False,False,False,False,-1192751,-1106014.9326123125,False,False,False,False,47661.56685014324,False,False,False,False
2023-08-18 00:00:00+00:00,1.15,1.175,1.135,1.167,35251,,,1.1611518382083252,1.3082551747777373,0.0,0.0,0.0,0.0,1.0804028813561803,#000000,0.2619481660473057,1.0622269452438822,0.3350779510335134,49.22260866672627,-3.968230674512874,True,False,True,False,True,0.0,1.1849875,0.8688,-1,1,0.9044105369244805,1.0864471216454754,False,False,False,False,0.004614972853979789,-0.03595167249081595,False,False,False,False,-1228002,-1115051.011678067,False,False,False,False,46742.26560198448,False,False,False,False
2023-08-25 00:00:00+00:00,1.06,1.11,1.06,1.07,16397,,,1.160748108340411,1.3074587452723252,0.0,0.0,0.0,0.0,1.0780433526710675,#000000,0.2598061490560587,1.0575604941380565,0.0093897156430164,48.75392840872864,-3.968230674512874,True,False,True,False,False,0.0,1.1849875,0.8368249999999999,-1,0,0.8986843173053523,1.0489056411581823,False,False,False,False,-0.08921962682458728,-0.06258564965770161,False,False,False,False,-1244399,-1124632.3441463583,False,False,False,False,44494.46814998563,False,False,False,False
2023-09-01 00:00:00+00:00,1.06,1.094,1.01,1.01,47942,,,1.1592863501293478,1.3049422244693314,0.0,0.0,0.0,0.0,1.060245270608008,#000000,0.2548892390912938,1.0574780643525403,0.009894241343615313,48.38939931917493,-3.968230674512874,True,False,False,False,False,0.0,1.1849875,0.809825,-1,0,0.8692030551151262,1.056445025663641,False,False,False,False,-0.13186975822523078,-0.0972277039414662,False,False,False,False,-1244399,-1133503.948283665,False,False,False,False,44749.84087961633,False,False,False,False
2023-09-08 00:00:00+00:00,1.09,1.11,1.01,1.08,299410,,,1.1522114758454558,1.2911906035706593,0.0,0.0,0.0,0.0,1.0581544844791977,#000000,0.24805740336429108,1.0735146347966438,0.06645786410634275,48.526420976721305,-3.968230674512874,True,False,False,False,False,0.0,1.1849875,0.7965625000000001,-1,1,0.874451610171507,1.0497599374983726,False,False,False,False,-0.1073854539158554,-0.1023065789286608,False,False,False,False,-944989,-1119539.8780404306,False,False,False,False,63613.55637001512,False,False,False,False
2023-09-15 00:00:00+00:00,1.13,1.15,1.09,1.1,116846,,,1.1513452637488717,1.2874419800351746,0.0,0.0,0.0,0.0,1.0669654840620098,#000000,0.23801378632306328,1.0851741343919952,0.18833306381320797,49.18410111062727,-3.746575372291673,True,False,True,False,False,0.0,1.1849875,0.8466250000000002,-1,1,0.9183038746330401,1.0274861640576542,False,False,False,False,0.2423265658972812,0.0700099934843102,False,False,False,False,-828143,-1097954.9241115097,False,False,False,False,67556.7003426066,False,False,False,False
2023-09-22 00:00:00+00:00,1.0915,1.13,1.09,1.13,11165,,,1.1512094763192355,1.2870510095981256,0.0,0.0,0.0,0.0,1.0673662050133725,#000000,0.22776688570594558,1.085580193719418,0.025990636269332516,49.14922100204055,-3.6742408268917828,True,False,False,False,False,0.0,1.1849875,0.8763749999999999,-1,1,1.0177320527174771,1.0016906234308556,False,False,False,False,0.21455103884454665,0.14228051616442844,False,False,False,False,-839308,-1078795.8926958423,False,False,False,False,63379.53735426536,False,False,False,False
2023-09-29 00:00:00+00:00,1.05,1.132,1.05,1.09,36002,,,1.150534878335409,1.285620858414316,0.0,0.0,0.0,0.0,1.0674523247263195,#000000,0.22156230592416792,1.08505451433962,-0.1582151539423755,48.55258452747947,-3.6742408268917828,True,False,False,False,False,0.0,1.1849875,0.8530625000000001,-1,1,1.000590257970805,0.9522398000205938,False,False,False,False,0.16262729079686383,0.15245390348064614,False,False,False,False,-875310,-1063722.8636072613,False,False,False,False,61351.57162431978,False,False,False,False
2023-10-06 00:00:00+00:00,1.02,1.08,1.02,1.07,28549,,,1.1497402372902987,1.2842997628590445,0.0,0.0,0.0,0.0,1.0663243442240742,#000000,0.2164907601544357,1.082859492036707,-0.29035646598434744,47.686759143519964,-3.6742408268917828,True,False,False,True,False,0.0,1.1849875,0.8415000000000001,-1,1,0.9698534702616588,0.9749145664951029,False,False,False,False,0.05312669604190634,0.10279029976127624,False,False,False,False,-903859,-1051881.0959326494,False,False,False,False,58921.751503999796,False,False,False,False
2023-10-13 00:00:00+00:00,1.12,1.13,1.02,1.02,60806,,,1.148839299744512,1.2820991183486443,0.0,0.0,0.0,0.0,1.0673175915313036,#000000,0.21072319023919794,1.0848781987296938,0.16667269146048197,48.513924203279196,-3.6742408268917828,True,False,False,False,True,0.0,1.1849875,0.8402500000000002,-1,1,0.9595207768619913,0.9497718540119998,False,False,False,False,0.11957750606164537,0.1111839029114608,False,False,False,False,-843053,-1036412.3480857864,False,False,False,False,59061.32546666647,False,False,False,False
2023-10-20 00:00:00+00:00,1.08,1.1,1.07,1.08,20208,,,1.1485126259600738,1.2813537610397019,0.0,0.0,0.0,0.0,1.067315027953949,#000000,0.2045531881591258,1.0844682743018157,-0.021844070689035985,48.589574206705315,-3.6742408268917828,True,False,False,False,True,0.0,1.1849875,0.8652500000000001,-1,1,0.990898449984866,0.9477190034014398,False,False,False,False,0.1464219274564825,0.12880291518397163,False,False,False,False,-863261,-1023586.322301654,False,False,False,False,56183.30135802452,False,False,False,False
2023-10-27 00:00:00+00:00,1.073476,1.09,1.04,1.08,75904,,,1.147029014691549,1.278387936480701,0.0,0.0,0.0,0.0,1.0657635388964828,#000000,0.19980278404855445,1.0807419978396988,-0.036365848825875215,48.554948842878275,-3.6742408268917828,True,False,False,False,True,0.0,1.1849875,0.8580000000000001,-1,1,1.01136249134414,0.9341833048556427,False,False,False,False,0.09290355993346258,0.11085323755871711,False,False,False,False,-939165,-1017332.89102005,False,False,False,False,57644.0938500227,False,False,False,False
2023-11-03 00:00:00+00:00,1.1,1.1,1.06,1.082,41454,,,1.1464288872497026,1.276944559191558,0.0,0.0,0.0,0.0,1.0665126083885603,#000000,0.1961021138846147,1.081392004336067,0.0948893170773363,48.94221556727655,-3.3607513478113873,True,False,False,False,True,0.0,1.1849875,0.8955000000000002,-1,1,1.0248653858425736,0.9324453676666369,False,False,False,False,0.1329758992442168,0.12191456840146694,False,False,False,False,-897711,-1008472.0102037501,False,False,False,False,56444.827638909905,False,False,False,False
2023-11-10 00:00:00+00:00,1.12,1.12,1.09,1.1,47827,,,1.1460157667713549,1.2755069773608645,0.0,0.0,0.0,0.0,1.0687040711603983,#000000,0.1898200116654776,1.0841277006770274,0.1889805980319451,49.556804041034255,-2.6644549619805673,True,False,True,False,True,0.0,1.1849875,0.9317500000000001,-1,1,1.097849573744902,0.9212289251241187,False,False,False,False,0.2007871183055542,0.16135084335351058,False,False,False,False,-849884,-996724.7501886574,False,False,False,False,55806.470036027684,False,False,False,False
2023-11-17 00:00:00+00:00,1.22,1.28,1.07,1.14,101497,,,1.147049431739046,1.273972441119846,0.0,0.0,0.0,0.0,1.081090079873643,"rgba(38, 166, 154, 0.5)",0.18434538016009944,1.1008330608645942,0.6464330108620688,51.450784527403,-0.7619900188072677,True,False,True,False,True,0.0,1.1849875,0.9380000000000001,1,0,1.076511797291988,0.805159146836019,False,False,False,False,0.34282797204510684,0.2520894076993087,False,False,False,False,-748387,-978329.361285794,False,False,False,False,59190.953737062664,False,False,False,False
2023-11-24 00:00:00+00:00,1.23,1.27,1.21,1.22,46675,,,1.148007589670249,1.2736670803125099,0.0,0.0,0.0,0.0,1.087826914487449,"rgba(38, 166, 154, 0.5)",0.18246281744269652,1.1096633650987489,0.6595131906205687,53.05373814728591,0.8068956646691561,True,False,True,False,True,0.0,1.46875,1.01125,1,0,1.1287085061642046,0.8034286875010098,False,False,False,False,0.34282801388952705,0.2974587107944179,False,False,False,False,-701712,-957839.1863757351,False,False,False,False,58263.846052835805,False,False,False,False
2023-12-01 00:00:00+00:00,1.226,1.24,1.21,1.21,100734,,,1.1497516200431985,1.2728280563829355,0.0,0.0,0.0,0.0,1.0989726458463402,"rgba(38, 166, 154, 0.5)",0.17974315562590884,1.1234122684421568,0.5707462473361394,54.22306004990256,1.9304292530803053,True,False,True,False,True,0.0,1.4425000000000001,1.01125,1,0,1.1323767735016648,0.8295140360074399,False,False,False,False,0.3071585186058134,0.3023086147001156,False,False,False,False,-802446,-946328.5799775324,False,False,False,False,61409.78338225538,False,False,False,False
2023-12-08 00:00:00+00:00,1.32,1.35,1.23,1.23,336749,,,1.160285799752235,1.2743183668651157,0.0,0.0,0.0,0.0,1.1406717650308305,"rgba(38, 166, 154, 0.5)",0.178302167644809,1.172661857373165,0.8263396041283322,56.337468384592334,3.946490375218275,True,False,True,False,True,0.0,1.51275,1.06725,1,0,1.1140949129968074,0.7836387894762578,False,False,False,False,0.34282804748884865,0.32256833109448213,False,False,False,False,-465697,-910726.2407199374,False,False,False,False,81805.28090949572,False,False,False,False
2023-12-15 00:00:00+00:00,1.51,1.51,1.27,1.27,748805,,,1.1966635568971737,1.2912414061437167,0.0,0.0,0.0,0.0,1.2294915932940018,"rgba(38, 166, 154, 1.0)",0.17931705736342907,1.2700135532945431,1.3383358517816113,59.75311810710387,7.164093463773575,True,False,True,False,True,5.652258577402339,1.6840000000000002,1.096,1,0,1.1219072771092657,0.733530111097446,False,False,False,False,0.34282809267596437,0.33269821188522325,False,False,False,False,283108,-822294.0747406828,False,False,False,False,131212.66750879234,False,False,False,False
2023-12-22 00:00:00+00:00,1.45,1.61,1.45,1.5,15227,,,1.1975023583775581,1.2917091970707855,0.0,0.0,0.0,0.0,1.2730805112887709,"rgba(38, 166, 154, 0.5)",0.17765634904375133,1.3343553642127655,0.650945696057025,61.306751875452534,8.533724705160182,True,False,True,False,True,3.7271545292606447,1.86525,1.19475,1,0,1.2129489761664987,0.6901791708627056,False,False,False,False,0.34282810965678284,0.33776316077100305,False,False,False,False,267881,-741540.3655006322,False,False,False,False,122621.13658221513,False,False,False,False
2023-12-29 00:00:00+00:00,1.48,1.494284,1.42,1.46,4864,,,1.1977356614438375,1.2918310337261592,0.0,0.0,0.0,0.0,1.272314980258499,"rgba(38, 166, 154, 0.5)",0.17407532967462222,1.3323701106719754,0.8480804810421506,62.77936623651037,9.839761882873923,True,False,True,False,True,4.584683376286403,1.8052485,1.19475,1,0,1.1870627920235968,0.7918064820192015,False,False,False,False,0.24055206243408125,0.28915761160254216,False,False,False,False,272745,-666408.116204289,False,False,False,False,113898.38572427326,False,False,False,False
2024-01-05 00:00:00+00:00,1.48,1.48,1.48,1.48,0,,,1.1977356614438375,1.2918310337261592,0.0,0.0,0.0,0.0,1.272314980258499,"rgba(38, 166, 154, 0.5)",0.16937903908868987,1.3323701106719754,0.8715947978115695,63.92473296177758,10.849835204921987,True,False,True,False,True,4.584683376286403,1.8168565,1.19475,1,0,1.204285706371498,0.7841727282967792,False,False,False,False,0.27201916329091685,0.28058838744672954,False,False,False,False,272745,-596841.218707675,False,False,False,False,105461.46826321598,False,False,False,False
2024-01-12 00:00:00+00:00,1.41,1.49,1.41,1.49,58548,,,1.200220164526399,1.2930481440779111,0.0,0.0,0.0,0.0,1.271066336119298,"rgba(38, 166, 154, 0.5)",0.1610555916082817,1.3251433236650019,0.5268781759616634,63.496133914118005,10.849835204921987,True,False,True,False,False,2.3243851206963413,1.7381065000000002,1.19475,1,0,1.1796817118700698,0.7650700204831705,False,False,False,False,0.2271615795916911,0.25387498351921034,False,False,False,False,214197,-536764.3136182176,False,False,False,False,101986.3965400148,False,False,False,False
2024-01-19 00:00:00+00:00,1.38,1.4,1.36,1.4,17694,,,1.2007833602113847,1.2932684092361035,0.0,0.0,0.0,0.0,1.2702508792982066,#000000,0.15818370085086547,1.322491723249735,0.36355374441822697,62.631201245004085,10.849835204921987,True,False,True,False,False,1.3757722548390063,1.6643565,1.19475,1,0,1.151400181319741,0.8089473902393747,False,False,False,False,0.12438747771711424,0.18913123061816228,False,False,False,False,196503,-482448.21631316445,False,False,False,False,95742.51531482853,False,False,False,False
2024-01-26 00:00:00+00:00,1.4485,1.5,1.39,1.39,90494,,,1.2046528533205574,1.2952239766727913,0.0,0.0,0.0,0.0,1.3105356326589492,#000000,0.15888217393172957,1.3726933266709977,0.4771251012815049,62.732760248031745,10.849835204921987,True,False,True,False,False,3.421731438146171,1.7631065,1.19475,1,0,1.1559305589244258,0.8158013280541874,False,False,False,False,0.21644265602718096,0.2027869433226716,False,False,False,False,286997,-425452.27436404116,False,False,False,False,95353.736402619,False,False,False,False
2024-02-02 00:00:00+00:00,1.4,1.445,1.3,1.445,61610,,,1.206533078792747,1.295970192810881,0.0,0.0,0.0,0.0,1.307532790527612,#000000,0.15827675336049638,1.3635799762175183,0.23010342965230154,61.950759821675724,10.849835204921987,True,False,True,False,False,1.878238216640657,1.699794,1.19475,1,1,1.0803510261156246,0.8406187865542136,False,False,False,False,0.11392777181141545,0.15835735756704353,False,False,False,False,225387,-377241.95774448256,False,False,False,False,92854.20037279539,False,False,False,False
2024-02-09 00:00:00+00:00,1.35,1.4,1.3,1.4,18113,,,1.2069797003032186,1.2961069682625719,0.0,0.0,0.0,0.0,1.306374459521943,#000000,0.15802011809117725,1.3605971540055075,-0.06706205598070046,60.50662600253447,13.683382694426129,False,False,True,False,False,0.3187799165171761,1.624794,1.19475,1,1,1.0945008563300347,0.8757156984285092,False,False,False,False,0.08268785344755807,0.12052260550730079,False,False,False,False,207274,-333944.4793930394,False,False,False,False,87317.81515999573,False,False,False,False
