date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,aVWAP_OB_bear_735,aVWAP_OB_bear_590,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,47.8208087833,48.0834058898,47.2205868257,47.9427288685,484880,,,46.647027913168955,45.24821655098151,43.81565335863702,,,"rgba(38, 166, 154, 1.0)",2.1564782570136143,45.27990554685503,1.1782651775788007,55.95534388482547,7.938042582969992,False,True,False,False,False,6.482300432547664,49.619021268855,45.66181040165,-1,0.0,0.0,0.0,0.0,0,1.086623248169929,0.7867233977868571,False,False,False,False,0.19992919427351466,0.21459161732517149,False,False,False,False,-16418815,-18498365.64243126,False,False,False,False,654042.6551552531,False,False,False,False
2024-01-12 00:00:00+00:00,47.8114303152,48.52419389,47.5863470811,48.1678121026,402052,,,46.66042815646757,45.25746212934182,43.824903149627325,,,"rgba(38, 166, 154, 1.0)",2.165897630842189,45.28931873293399,1.164464814195908,55.4284899190133,7.374556822029206,False,True,False,False,False,6.437774575171108,49.619021268855,46.08477931243,-1,0.0,0.0,0.0,0.0,0,1.0943943150889885,0.7726397666323633,False,False,False,False,0.23338470583384874,0.22398816157951013,False,False,False,False,-16820867,-18432581.381943762,False,False,False,False,644160.6686785765,False,False,False,False
2024-01-16 00:00:00+00:00,47.5300762726,47.6238609535,47.1080452086,47.4269131236,629125,,,46.672254384629866,45.268882926412864,43.83737550094371,,,"rgba(38, 166, 154, 1.0)",2.168362886006055,45.296636449399976,1.0300120139548385,54.50502751761435,6.429665869587879,False,True,False,True,False,5.097896445648075,49.330817173324995,45.401088988774994,-1,0.0,0.0,0.0,0.0,0,1.0684844098979578,0.8088899275607855,False,False,False,False,0.12896183708579548,0.17647499933265282,False,False,False,False,-17449992,-18394048.465004794,False,False,False,False,643571.0346127499,False,False,False,False
2024-01-17 00:00:00+00:00,46.9110973787,47.2299652938,46.6485002723,47.1080452086,540116,,,46.67564933852416,45.276377522090925,43.846557207223135,,,"rgba(38, 166, 154, 0.5)",2.168906365448217,45.507924766225514,0.6469493726551498,52.77935938699174,4.719164273019885,False,True,False,True,False,2.2448709151260147,48.87455470084,45.00391086526,-1,0.0,0.0,0.0,0.0,0,1.0293193832217753,0.8375459047797886,False,False,True,False,0.0779721759063027,0.12722358761947777,False,False,False,False,-17990108,-18378207.66245559,False,False,False,False,639513.9744318578,False,False,False,False
2024-01-18 00:00:00+00:00,47.2862361023,47.5019408683,47.0330174639,47.0611528682,628548,,,46.68468354848294,45.286810733486554,43.858357866941525,,,"rgba(38, 166, 154, 0.5)",2.1708189988765576,45.52288447942526,0.8122978579915293,52.00217866045186,3.95818581200016,False,True,False,True,False,3.812976713012688,48.87455470084,45.358182497250006,-1,0.0,0.0,0.0,0.0,0,1.016293081792035,0.8466897962277515,False,False,False,False,0.1171452414975617,0.12218441455851974,False,False,False,False,-17361560,-18338339.126673017,False,False,False,False,639083.9362188438,False,False,False,False
2024-01-19 00:00:00+00:00,47.8114303152,47.9145934642,47.145559081,47.4081561874,382878,,,46.69324645346735,45.29422338014603,43.86623929857022,,,"rgba(38, 166, 154, 1.0)",2.168930188476414,45.53532309343261,1.0494146994036093,52.16939291389041,3.95818581200016,False,True,False,True,True,5.939373078743429,48.87455470084,45.5894367634,-1,0.0,0.0,0.0,0.0,0,1.0206627007996492,0.8353257422948511,False,False,False,False,0.1487377308028948,0.13546107268070726,False,False,False,False,-16978682,-18285019.23935251,False,False,False,False,629036.6446024186,False,False,False,False
2024-01-22 00:00:00+00:00,47.7082671663,48.1396766983,47.6895102301,48.0271350813,394556,,,46.70397468785551,45.30253619262086,43.874804384481195,,,"rgba(38, 166, 154, 1.0)",2.1531722671961986,45.54941413962821,1.002638320937964,52.138067840449,3.95818581200016,False,True,False,True,True,5.457658974383357,48.87455470084,46.05132631673499,-1,0.0,0.0,0.0,0.0,0,1.0619099055113523,0.8093266913382942,False,False,False,False,0.19555454035150546,0.16550780651610636,False,False,False,False,-17373238,-18249263.11231908,False,False,False,False,619841.3252062454,False,False,False,False
2024-01-23 00:00:00+00:00,47.6895102301,48.0646489536,47.675442528,47.8301872514,386104,,,46.713956996220716,45.3105044115016,43.88307481685826,,,"rgba(38, 166, 154, 0.5)",2.1390585809753633,45.56057627949557,0.9952667820970478,52.08083939762544,3.95818581200016,False,True,False,True,True,5.368917042649407,48.87455470084,46.052498625285,-1,0.0,0.0,0.0,0.0,0,1.0639787519593265,0.8079494827409734,False,False,False,False,0.17980320591087276,0.17265550621348957,False,False,False,False,-17759342,-18230050.519679118,False,False,False,False,610675.1555903143,False,False,False,False
2024-01-24 00:00:00+00:00,47.9427288685,48.3928953367,47.8020518472,48.1302982303,644247,,,46.733720178059706,45.32493286233595,43.897622425810255,,,"rgba(38, 166, 154, 1.0)",2.1340809969702454,45.58214828957171,1.1061344823741937,52.43224828239617,3.95818581200016,False,True,False,False,True,6.411050478185409,48.87455470084,46.24194368069,-1,0.0,0.0,0.0,0.0,0,1.0584684046021329,0.8166083540716176,False,False,False,False,0.20967122613143668,0.19116336617246313,False,False,False,False,-17115095,-18186326.773809347,False,False,False,False,611991.6985083412,False,False,False,False
2024-01-25 00:00:00+00:00,48.102162826,48.3741384006,48.0083781451,48.3741384006,657445,,,46.75501791781536,45.34012009420112,43.91277463894789,,,"rgba(38, 166, 154, 1.0)",2.1367388577489157,45.60376759175156,1.1692562360570953,52.964990984292086,3.95818581200016,False,True,False,False,True,7.064297341942694,48.87455470084,46.33572836159,-1,0.0,0.0,0.0,0.0,0,1.0636440962455547,0.8079615166362732,False,False,False,False,0.2141354562904785,0.20264941123147082,False,False,False,False,-16457650,-18118535.52777761,False,False,False,False,613774.1809197788,False,False,False,False
2024-01-26 00:00:00+00:00,48.1959475069,48.3928953367,47.8583226557,48.1209197622,493946,,,46.770467211013575,45.351373777830226,43.92405471583306,,,"rgba(38, 166, 154, 1.0)",2.141694695204606,45.61846142106733,1.2034796983920382,53.546026876833665,3.95818581200016,False,True,True,False,True,7.450460270220692,48.87455470084,46.29399417858,-1,0.0,0.0,0.0,0.0,0,1.0498387192070642,0.8183615391580259,False,False,False,False,0.1612979466493189,0.18197367894039485,False,False,False,False,-15963704,-18034032.33060986,False,False,False,False,609075.0365699836,False,False,False,False
2024-01-29 00:00:00+00:00,48.5054369538,48.52419389,47.9427288685,48.0740274217,401619,,,46.78434202251125,45.36102613034902,43.93356036970538,,,"rgba(38, 166, 154, 1.0)",2.1502779126119362,45.631733972857454,1.3364332880357164,54.488878842284535,2.6927555078546916,False,True,True,False,True,8.719129982851435,48.87455470084,46.407473642475004,-1,0.0,0.0,0.0,0.0,0,1.0458605376777383,0.8725558156322909,False,False,False,False,0.11307403411225637,0.1475238565263256,False,False,False,False,-15562085,-17937093.219605558,False,False,False,False,600939.5057241019,False,False,False,False
2024-01-30 00:00:00+00:00,48.6554924432,48.8149264007,48.2991106558,48.3366245282,466822,,,46.80289113387837,45.373166163465044,43.945223365510934,,,"rgba(38, 166, 154, 1.0)",2.165089326823507,45.649661472160666,1.3883173011846663,55.47894843160019,3.6802019706326945,False,True,True,False,True,9.329337484674465,48.87455470084,46.732437561675,-1,0.0,0.0,0.0,0.0,0,0.9998954008128829,0.8803725922771125,False,False,False,False,0.19898419288777355,0.1732540247070496,False,False,False,False,-15095263,-17825648.897268087,False,False,False,False,595679.9956957058,False,False,False,False
2024-01-31 00:00:00+00:00,48.636735507,49.3588775498,48.5617077623,48.8149264007,606181,,,46.8298734499118,45.39007060682202,43.96113250776264,,,"rgba(38, 166, 154, 1.0)",2.1750584534906365,45.67551373792925,1.36144468408122,56.24726817027506,4.4413348492615015,False,False,True,False,True,9.230427010845055,48.87455470084,47.107576285205,-1,0.0,0.0,0.0,0.0,0,1.0131664432917167,0.8591471612837965,False,False,False,False,0.30815128002853387,0.24070265236779173,False,False,False,False,-15701444,-17742346.744434044,False,False,False,False,596091.7997860702,False,False,False,False
2024-02-01 00:00:00+00:00,48.7305201879,48.8055479326,47.8583226557,48.4960584857,948151,,,46.86286034176232,45.41326088299447,43.98385500256883,,,"rgba(38, 166, 154, 1.0)",2.1842721632290214,45.704526551600864,1.385355583081639,57.0210584645288,5.204149411260445,True,False,True,False,True,9.621665322537098,48.87455470084,46.40043979137,-1,0.0,0.0,0.0,0.0,0,0.9863929883142064,0.8935248606931104,False,False,False,False,0.12494554830051562,0.18282410033415367,False,False,False,False,-14753293,-17625128.950534668,False,False,False,False,609898.0429317146,False,False,False,False
2024-02-02 00:00:00+00:00,48.4397876772,48.7586555922,48.0974735919,48.2522183154,688502,,,46.8855176776469,45.4297037178056,44.000091999553696,,,"rgba(38, 166, 154, 1.0)",2.1915684671340965,45.7239971972401,1.2391994686396113,56.984358695337136,5.204149411260445,True,False,True,False,True,8.058743239668114,48.87455470084,46.480391231805,-1,0.0,0.0,0.0,0.0,0,1.0034263998048716,0.8947959694731589,False,False,False,False,0.1333533922979055,0.1580887463160296,False,False,False,False,-15441795,-17539508.011298012,False,False,False,False,612980.5510520395,False,False,False,False
2024-02-05 00:00:00+00:00,47.8864580599,48.1865690388,47.7270241024,48.1584336345,796836,,,46.90274083712309,45.44538792836873,44.01663882980711,,,"rgba(38, 166, 154, 0.5)",2.192032890876851,45.737447389595374,0.9803733690533197,55.828386029723404,5.204149411260445,False,False,True,False,False,5.182666328108937,48.87455470084,46.0161570614,-1,0.0,0.0,0.0,0.0,0,0.9705472607468005,0.909167971855194,False,False,False,False,-0.01173650350856012,0.07317612140373474,False,False,False,False,-16238631,-17488493.22654123,False,False,False,False,620190.5686578419,False,False,False,False
2024-02-06 00:00:00+00:00,49.0493881029,49.0681450391,48.0552704855,48.0927843579,824891,,,46.93321673235204,45.4665148102433,44.037051740303724,,,"rgba(38, 166, 154, 1.0)",2.195425628465648,45.76415032484611,1.4964013061785606,56.63050065548754,5.204149411260445,True,False,True,False,False,10.008944277801419,48.87455470084,46.498679244545,1,0.0,0.0,0.0,0.0,0,0.9823479284463493,0.8816941709739144,False,False,False,False,0.1736136456223052,0.12339488351301997,False,False,False,False,-15413740,-17407130.35491216,False,False,False,False,628218.0365536128,False,False,False,False
2024-02-07 00:00:00+00:00,49.3119852094,49.5089330393,48.9274680178,48.9274680178,711781,,,46.966179999130375,45.48743097705766,44.05648157992306,,,"rgba(0, 255, 255, 0.75)",2.1781690209904703,45.79334677517759,1.6154111091995944,57.60739386569723,5.752464094121912,True,False,True,False,True,11.027887612354874,51.255907182465,47.180493874635,1,0.0,0.0,0.0,0.0,0,0.9912387429378725,0.880847681451628,False,False,False,False,0.34282822191569856,0.23311155271435927,False,False,False,False,-14701959,-17301045.203739136,False,False,False,False,631495.0155122947,False,False,False,False
2024-02-08 00:00:00+00:00,49.4995545712,49.6496100606,48.7586555922,49.3213636775,563200,,,46.99219662764576,45.50404928350732,44.071909467257164,,,"rgba(0, 255, 255, 0.75)",2.1435715764209236,45.816120316989554,1.718363079044274,58.630209411377024,6.7450975479414765,True,False,True,False,True,11.750654693445348,51.32272876758,47.180493874635,1,0.0,0.0,0.0,0.0,0,0.9912945224289779,0.874210749388269,False,False,False,False,0.338263117453843,0.28568733508410116,False,False,False,False,-14138759,-17177033.980063092,False,False,False,False,628816.7796098519,False,False,False,False
2024-02-09 00:00:00+00:00,49.7902870819,49.9309641032,49.1150373795,49.5276899754,597727,,,47.02279662390244,45.5229528944304,44.08914715756616,,,"rgba(0, 255, 255, 0.75)",2.109013819257131,45.84283668845227,1.871704375478277,59.80316584979965,7.877268917438997,True,False,True,False,True,12.861048964876407,51.63456283147001,47.41143865123,1,0.0,0.0,0.0,0.0,0,0.9998606551421181,0.8733355256919005,False,False,False,False,0.3428282257496007,0.31425778041685093,False,False,False,False,-13541032,-17034445.667119443,False,False,False,False,627597.5725663283,False,False,False,False
2024-02-12 00:00:00+00:00,49.5464469116,49.9872349118,49.3823237201,49.8653148266,602350,,,47.053227704329224,45.54195017876309,44.10649305040169,,,"rgba(0, 255, 255, 0.75)",2.054531240676821,45.86913496178735,1.7898544821354172,60.2585966849744,8.305259891052778,True,False,True,False,True,11.560500574676745,51.74640106349,47.623157568409994,1,0.0,0.0,0.0,0.0,0,1.010115791167904,0.870989019514975,False,False,False,False,0.3428282274387037,0.32854300392777736,False,False,False,False,-14143382,-16921070.621350054,False,False,False,False,626607.4716813742,False,False,False,False
2024-02-13 00:00:00+00:00,48.5992216347,49.1525512519,48.1302982303,49.0869019753,1012462,,,47.08341755685077,45.56570391697698,44.13012049104092,,,"rgba(38, 166, 154, 1.0)",1.9767306232170714,45.89423189480094,1.3684159632721076,58.94610641668636,8.305259891052778,True,False,True,False,False,6.763064019565036,50.809961024844995,47.623157568409994,1,0.0,0.0,0.0,0.0,0,0.9832845005230404,0.88815564168391,False,False,False,False,0.07935486518265028,0.20394893455521382,False,False,False,False,-15155844,-16851846.04796378,False,False,False,False,641739.0218115165,False,False,False,False
2024-02-14 00:00:00+00:00,49.3213636775,49.377634486,48.6883170815,48.7961694645,358288,,,47.09720792412077,45.57538571869917,44.139348926782475,,,"rgba(0, 255, 255, 0.75)",1.8981795077644061,45.90591796531946,1.7993270384649271,58.785023989691396,8.305259891052778,True,False,True,False,False,9.583523747435713,51.186037595145,47.623157568409994,1,0.0,0.0,0.0,0.0,0,0.9863151790426408,0.8878115667897417,False,False,False,False,0.17508065267915648,0.18951479361718515,False,False,False,False,-14797556,-16771285.653925985,False,False,False,False,630623.2954659668,False,False,False,False
2024-02-15 00:00:00+00:00,50.1466688693,50.3623736353,49.4151483584,49.4151483584,664194,,,47.13272394188399,45.59743326022532,44.15925082524375,,,"rgba(0, 255, 0, 1.0)",1.7989714290390753,45.93626296046741,2.3404517942130907,59.52430027201639,8.305259891052778,True,False,True,False,False,12.591735226248169,52.109347778475005,47.668174215225,1,0.0,0.0,0.0,0.0,0,0.9978536281763403,0.8674615397016456,False,False,False,False,0.3428282293043412,0.2661715114607632,False,False,False,False,-14133362,-16667837.667497516,False,False,False,False,631939.7936829878,False,False,False,False
2024-02-16 00:00:00+00:00,50.6062138056,50.7468908269,50.0716411246,50.1654258055,403394,,,47.1575912021904,45.612233967948846,44.17230592325118,,,"rgba(0, 255, 0, 1.0)",1.7283631144454075,45.95745681979452,2.6896876859682104,60.55412094329743,8.497716012214354,True,False,True,False,True,14.180827287783675,52.61578505524,48.20274689626,1,0.0,0.0,0.0,0.0,0,1.0093614927064247,0.8605137587221809,False,False,False,False,0.34282823307099897,0.30449987226588104,False,False,False,False,-13729968,-16552627.092301536,False,False,False,False,622977.2135385569,False,False,False,False
2024-02-20 00:00:00+00:00,50.9250817206,51.0094879334,50.3717521034,50.43740138,734657,,,47.205869943533166,45.64057442864453,44.19704570539109,,,"rgba(0, 255, 0, 1.0)",1.6620507270002385,45.99837099474365,2.9642360764453604,61.67552098911288,9.58606310753737,True,False,True,False,True,15.257897986166263,52.92527450216,48.455965534639994,1,0.0,0.0,0.0,0.0,0,1.0219767101177153,0.8635273433700396,False,False,False,False,0.3428282346718286,0.32366405346885485,False,False,False,False,-12995311,-16413124.500446575,False,False,False,False,627356.8130076331,False,False,False,False
2024-02-21 00:00:00+00:00,50.3717521034,50.962595593,50.1091549969,50.962595593,583304,,,47.24027179947547,45.661605742665046,44.21570297230957,,,"rgba(0, 255, 0, 1.0)",1.5890770352926584,46.02726737174967,2.733967350330632,61.68725708694405,9.591568811350484,True,False,True,False,True,12.51363060807817,52.840164904285004,48.455965534639994,1,0.0,0.0,0.0,0.0,0,1.0193303120810335,0.842672737816489,False,False,False,False,0.312571837961579,0.3181179457152169,False,False,False,False,-13578615,-16301967.265134946,False,False,False,False,625629.2517132161,False,False,False,False
2024-02-22 00:00:00+00:00,51.3471127846,51.3940051251,50.5218075928,50.6999984865,866982,,,47.29941196738375,45.69642103709199,44.24589453431048,,,"rgba(0, 255, 0, 1.0)",1.5812647863553184,46.07672974908223,3.333017392783124,62.54538198145016,10.439860222622727,True,False,True,False,True,15.753723922171279,53.31002615555,48.60578656235,1,0.0,0.0,0.0,0.0,0,1.0142603625336666,0.8397029619317421,False,False,False,False,0.34282823598499435,0.3304730908501056,False,False,False,False,-12711633,-16161169.84297279,False,False,False,False,635094.0653715214,False,False,False,False
2024-02-23 00:00:00+00:00,51.6847376358,51.9098208699,51.4690328698,51.5534390826,2126996,,,47.4588932951256,45.78927324536049,44.32525326541131,,,"rgba(0, 255, 0, 1.0)",1.5940953586774573,46.2085287469921,3.4353082197988694,63.50808867457707,11.386775811124664,True,False,True,False,True,16.819323593728747,54.06124144943,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.0284224608855026,0.8395122441333737,False,False,False,False,0.34282823882323943,0.3366506648366725,False,False,False,False,-10584637,-15942482.280503271,False,False,False,False,693600.023592246,False,False,False,False
2024-02-26 00:00:00+00:00,51.3658697208,51.9004424018,51.2251926995,51.5909529549,490354,,,47.49244495981285,45.809593586029784,44.342841355201344,,,"rgba(0, 255, 0, 1.0)",1.5827547489843503,46.23599461157702,3.241105491874093,63.79250454179292,11.671081536212341,True,False,True,False,True,15.25490073368298,53.955733683424995,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.022911498415084,0.8369860055518233,False,False,False,False,0.32321237539098524,0.32993152011382887,False,False,False,False,-11074991,-15751600.269503143,False,False,False,False,685629.5912945109,False,False,False,False
2024-02-27 00:00:00+00:00,51.0635782481,51.5090930389,50.8029047004,51.5090930389,3807807,,,47.71261863249616,45.952591322992696,44.46958792769836,,,"rgba(0, 255, 0, 1.0)",1.5369391080570138,46.415455571394915,3.024272498720659,63.5611070098383,11.671081536212341,True,False,True,False,True,13.791443023354752,53.567623499975,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.0156903837094273,0.8570523339846622,False,False,False,False,0.261699665868574,0.2958155929912014,False,False,False,False,-14882798,-15717529.592267726,False,False,False,False,808067.9210476673,False,False,False,False
2024-02-28 00:00:00+00:00,51.0351411338,51.4095631388,50.7602490289,50.9403507528,361235,,,47.73180259111034,45.96561376023265,44.481265752963196,,,"rgba(0, 255, 0, 1.0)",1.4730128087443901,46.431101067413465,3.125594047149573,63.327676908729295,11.671081536212341,True,False,True,False,False,13.653455885791779,53.516555468925,49.317612290270006,1,0.0,0.0,0.0,0.0,0,0.9929108029349416,0.8717816701381604,False,False,False,False,0.25115795425295573,0.27348677362207857,False,False,False,False,-15244033,-15698961.098453306,False,False,False,False,790545.0613987391,False,False,False,False
2024-02-29 00:00:00+00:00,50.3526503906,51.1299315148,50.3336923144,51.1299315148,1080515,,,47.780115389937805,46.00067537665923,44.51351326297014,,,"rgba(0, 255, 0, 1.0)",1.4035210143359227,46.470741181168954,2.765836186120642,62.123309375353074,11.671081536212341,True,False,True,False,False,10.40313332611274,53.16332171161,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.0040180639269383,0.8650472636533267,False,False,False,False,0.19955471799731755,0.23652074580969806,False,False,False,False,-16324548,-15723493.918121804,False,False,False,False,801916.431539965,False,False,False,False
2024-03-01 00:00:00+00:00,50.7223328765,51.0351411338,50.2483809715,50.3147342382,678934,,,47.810310615207584,46.02273492973498,44.533810990367606,,,"rgba(0, 255, 0, 1.0)",1.341930971929458,46.49558695147465,3.149749140187173,61.52112523501076,13.590358355336633,True,False,True,False,False,11.686159409851943,53.04920108247,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.0129923954717275,0.8474258068538504,False,False,False,False,0.18657055833826883,0.21154565207398346,False,False,False,False,-15645614,-15720439.803685656,False,False,False,False,797093.5910874174,False,False,False,False
2024-03-04 00:00:00+00:00,50.4569198097,50.7886861432,50.3373891392,50.4663988478,286919,,,47.82226230011605,46.03171385809062,44.54215250736963,,,"rgba(0, 255, 0, 1.0)",1.27345178849101,46.505463537299434,3.102949250307216,60.647990208226936,12.71700532520601,True,False,True,False,False,10.442884179378048,52.938994921575,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.0049430503549281,0.8609666562142382,False,False,False,False,0.17527053845259685,0.19340809526329017,False,False,False,False,-15932533,-15728757.183933279,False,False,False,False,777086.7443781069,False,False,False,False
2024-03-05 00:00:00+00:00,50.8739974861,51.0825363243,50.4190036573,50.5422311526,953277,,,47.86503215046396,46.063028596213044,44.570916815200924,,,"rgba(0, 255, 0, 1.0)",1.278393913722761,46.54075911955503,3.3895955855471196,60.37213392561991,12.428557997196492,False,False,True,False,False,11.894178557510035,53.119342635005005,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.029108678783278,0.8434162799566676,False,False,False,False,0.20229656559843617,0.19785233043086317,False,False,False,False,-14979256,-15699364.980641779,False,False,False,False,783996.1661672008,False,False,False,False
2024-03-06 00:00:00+00:00,51.4237816959,51.6844552437,51.1109734386,51.1678476672,993625,,,47.91740977099483,46.09941851132062,44.60355226391059,,,"rgba(0, 255, 0, 1.0)",1.3028298869218982,46.58375517818401,3.715010352695519,60.68114269496592,12.428557997196492,False,False,True,False,False,13.746397290533881,53.710602602115,49.317612290270006,1,0.0,0.0,0.0,0.0,0,1.0421597219001737,0.8172779212284106,False,False,False,False,0.2979865541849684,0.2479194423079158,False,False,False,False,-13985631,-15632159.726498965,False,False,False,False,792216.9047488791,False,False,False,False
2024-03-07 00:00:00+00:00,52.2579370488,52.4190806965,51.6607576485,51.7271109152,1279950,,,47.99584283478452,46.15171183793867,44.64945221346787,,,"rgba(0, 255, 0, 1.0)",1.347183116390783,46.64777577606402,4.164364297977601,61.64657613501748,12.428557997196492,True,False,True,False,True,16.408859210034965,54.414882530330004,49.664955814669995,1,0.0,0.0,0.0,0.0,0,1.0450690234648887,0.7946033761137136,False,False,False,False,0.34282823989465017,0.29537384110128295,False,False,False,False,-12705681,-15517395.854871554,False,False,False,False,811343.6927979427,False,False,False,False
2024-03-08 00:00:00+00:00,52.1157514773,52.5423081918,52.0399191725,52.4285597346,414699,,,48.02135252971096,46.16879750154148,44.66444082760047,,,"rgba(0, 255, 0, 1.0)",1.3889535609256312,46.6686017573531,3.92176518581139,62.217467594563104,12.428557997196492,True,False,True,False,True,15.722973813493809,54.607792222615004,49.97443514168499,1,0.0,0.0,0.0,0.0,0,1.0517496608787826,0.79498020475607,False,False,False,False,0.342828240576192,0.31910104083873747,False,False,False,False,-13120380,-15423395.233111886,False,False,False,False,795788.9989627292,False,False,False,False
2024-03-11 00:00:00+00:00,52.0683562868,52.1252305154,51.6702366866,51.80294322,224330,,,48.03412161772719,46.17757800777137,44.67222722000554,,,"rgba(0, 255, 0, 1.0)",1.4268001596700024,46.67906738720627,3.777185517585162,62.60939135032,10.610225092802594,True,False,True,False,True,15.492019426066232,54.16027220723,49.97443514168499,1,0.0,0.0,0.0,0.0,0,1.0367088970753766,0.8178356823233013,False,False,False,False,0.28929729236773527,0.30419916660323637,False,False,False,False,-13344710,-15341878.165146716,False,False,False,False,773378.8421406616,False,False,False,False
2024-03-12 00:00:00+00:00,51.9735659058,52.2674160869,51.6891947628,52.0683562868,251645,,,48.04842745017333,46.18743357824807,44.68096840135362,,,"rgba(0, 255, 0, 1.0)",1.4560165442448272,46.690796286378514,3.6282346105905208,62.7744742520613,10.803882893187257,True,False,True,False,True,15.024313708987574,54.23684055094,49.97443514168499,1,0.0,0.0,0.0,0.0,0,1.0246784808467548,0.8240221370784268,False,False,False,False,0.3001218529498316,0.30216050977653397,False,False,False,False,-13596355,-15273426.276317434,False,False,False,False,752918.6914684788,False,False,False,False
2024-03-13 00:00:00+00:00,52.2958532012,52.4096016584,51.9451287915,52.0493982106,379429,,,48.071109145969146,46.20284435269605,44.69454133566417,,,"rgba(0, 255, 0, 1.0)",1.495562573650372,46.709350922084255,3.73538518383768,63.21158037647453,11.270727415357953,True,False,True,False,True,16.080819633038825,54.29314897888,50.06158147101999,1,0.0,0.0,0.0,0.0,0,1.0336726480667322,0.8153369471462628,False,False,False,False,0.3271664352838339,0.3146634725301839,False,False,False,False,-13216926,-15192779.206657927,False,False,False,False,738272.0369010875,False,False,False,False
2024-03-14 00:00:00+00:00,51.7365899533,52.3242903155,51.379514588,52.3242903155,218065,,,48.08277582157895,46.21107392450496,44.70190272001895,,,"rgba(0, 255, 0, 1.0)",1.5215611060614027,46.71895418218021,3.297689294982083,62.656900057395845,11.270727415357953,True,False,True,False,True,13.32575933118093,53.99264063711,50.06158147101999,1,0.0,0.0,0.0,0.0,0,1.0282093422269762,0.8171203329259851,False,False,False,False,0.28316948190032876,0.2989164772152563,False,False,False,False,-13434991,-15123846.335808598,False,False,False,False,717871.7609441822,False,False,False,False
2024-03-15 00:00:00+00:00,51.7839851438,52.0399191725,51.5754463056,51.6323205342,441448,,,48.10608660628907,46.22761957371722,44.71672992452782,,,"rgba(0, 255, 0, 1.0)",1.542354613369834,46.738166693027736,3.271503457786431,62.252612036423606,11.270727415357953,True,False,True,False,False,13.48666279179439,53.861940360775,50.06158147101999,1,0.0,0.0,0.0,0.0,0,1.0435751095538692,0.81662803408921,False,False,False,False,0.27727670292647305,0.2880965900708647,False,False,False,False,-12993543,-15040305.028521987,False,False,False,False,707031.613456175,False,False,False,False
2024-03-18 00:00:00+00:00,51.6891947628,52.087314363,51.6323205342,51.7460689914,297052,,,48.12162192191225,46.238704452614044,44.726676822797096,,,"rgba(0, 255, 0, 1.0)",1.559625296210916,46.75098604563736,3.166278931971631,61.76543726795297,11.270727415357953,False,False,True,False,False,13.01802520935184,53.881036689300004,50.06158147101999,1,0.0,0.0,0.0,0.0,0,1.0381123290281677,0.8259707210442478,False,False,False,False,0.28422625847890104,0.2861614242748829,False,False,False,False,-13290595,-14971688.948972106,False,False,False,False,690953.9815559328,False,False,False,False
2024-03-19 00:00:00+00:00,51.7650270676,51.992523982,51.5470091913,51.6512786104,251030,,,48.13452594122692,46.2479793563155,44.73501973228058,,,"rgba(0, 255, 0, 1.0)",1.573325907399475,46.761650588026285,3.1801271790176755,61.45413584868921,11.270727415357953,False,False,True,False,False,13.284843161101868,53.762152671455006,50.06158147101999,1,0.0,0.0,0.0,0.0,0,1.0381608041628425,0.8308903856726929,False,False,False,False,0.27223886991385976,0.27920014709437135,False,False,False,False,-13039565,-14895919.382345749,False,False,False,False,673702.0607106022,False,False,False,False
2024-03-20 00:00:00+00:00,52.2105418583,52.2958532012,51.6228414961,51.6228414961,262022,,,48.14890955541448,46.258107696189825,44.744046435410795,,,"rgba(0, 255, 0, 1.0)",1.5982618769571229,46.773495433242644,3.401849536328029,61.697667285547496,11.270727415357953,False,False,True,False,False,14.837436662527697,53.924669099805,50.06158147101999,1,0.0,0.0,0.0,0.0,0,1.0389173552706834,0.8136006028696345,False,False,False,False,0.29756883306370946,0.28838449007904043,False,False,False,False,-12777543,-14812845.798724348,False,False,False,False,657557.7446043041,False,False,False,False
