date,Open,High,Low,Close,Volume,aVWAP_OB_bull_714,aVWAP_OB_bull_566,aVWAP_OB_bear_870,aVWAP_OB_bear_803,aVWAP_OB_bear_723,aVWAP_OB_bear_560,aVWAP_OB_bear_446,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 20:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,75.41196533550206,28.897463368663878,False,False,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,12.752388999916082,False,False,False,False,1.488423670787817,False,False,False,False
2024-12-04 15:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,71.38378141274683,26.005625157451334,False,False,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,13.98103413170033,False,False,False,False,1.4653473348066104,False,False,False,False
2024-12-04 16:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,68.50650718220737,24.028868197341893,False,False,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,15.190630501751485,False,False,False,False,1.4426287714762753,False,False,False,False
2024-12-04 17:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,66.45131130325062,22.616898940120876,False,False,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,16.381473439708827,False,False,False,False,1.4202624339340075,False,False,False,False
2024-12-04 18:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,64.98331424685294,21.546653802493083,False,False,True,False,False,,4.99,4.8971875,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,17.553853696457526,False,False,False,False,1.3982428613148756,False,False,False,False
2024-12-04 19:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,63.9347449208546,20.67936687626147,False,False,True,False,False,,4.99,4.8971875,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,18.708057515117098,False,False,False,False,1.376564677418521,False,False,False,False
2024-12-04 20:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,63.18576683085578,19.93134357261704,False,False,True,False,False,,4.99,4.8971875,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,19.844366700929235,False,False,False,False,1.3552225893965284,False,False,False,False
2024-12-05 15:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,62.650782480856634,19.254227166148326,False,False,True,False,False,,4.99,4.8971875,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,20.963058690062113,False,False,False,False,1.3342113864601481,False,False,False,False
2024-12-05 16:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,62.268650802285805,18.62180795809644,False,False,True,False,False,,4.99,4.965625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,22.06440661734797,False,False,False,False,1.313525938608053,False,False,False,False
2024-12-05 17:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.99569960330665,18.021315320342282,False,False,True,False,False,,4.99,4.965625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,23.14867938297048,False,False,False,False,1.2931611953738196,False,False,False,False
2024-12-05 18:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.80073446117868,17.447759726546906,False,False,True,False,False,,4.99,4.965625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,24.216141718118223,False,False,False,False,1.2731121845928302,False,False,False,False
2024-12-05 19:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.66147364537298,16.900332129917985,False,False,True,False,False,,4.99,4.965625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,25.267054249620266,False,False,False,False,1.25337401118829,False,False,False,False
2024-12-05 20:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.5620016340832,16.38017645275997,False,True,True,False,False,,4.99,4.965625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,26.30167356357964,False,False,False,False,1.2339418559760684,False,False,False,False
2024-12-06 15:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.490950197447646,15.889066345138971,False,True,True,False,False,,4.99,4.965625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,27.320252268020266,False,False,False,False,1.2148109744880673,False,False,False,False
2024-12-06 16:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.44019917127939,15.428667267753426,False,True,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,28.323039054562585,False,False,False,False,1.1959766958138336,False,False,False,False
2024-12-06 17:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.403948438302066,15.000168835387925,False,True,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,29.31027875914301,False,False,False,False,1.1774344214601307,False,False,False,False
2024-12-06 18:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.37805505760397,14.604143989698272,False,True,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,30.282212421791954,False,False,False,False,1.1591796242281907,False,False,False,False
2024-12-06 19:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,5.033333333333333,,61.359559785676765,14.240540669407125,False,True,True,False,False,,4.99,4.99,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,31.2390773454851,False,False,False,False,1.1412078471083738,False,False,False,False
2024-12-06 20:00:00+00:00,4.99,4.99,4.43,4.43,33.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,45.26282574284034,-0.8344844835492751,False,True,False,True,False,,4.815,4.6049999999999995,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,31.669479247105485,False,False,False,False,1.6351426091687091,False,False,False,False
2024-12-09 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,33.765158569385754,-10.772900712732927,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,32.09320825102633,False,False,False,False,1.609791560964543,False,False,False,False
2024-12-09 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,25.55253915977534,-17.370042591295473,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,32.51036781302592,False,False,False,False,1.5848335522674182,False,False,False,False
2024-12-09 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,19.686382438625042,-21.8220884738147,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,32.92105978491699,False,False,False,False,1.5602624894415666,False,False,False,False
2024-12-09 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,15.496270494946259,-24.91687881445868,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,33.3253844394144,False,False,False,False,1.5360723733261934,False,False,False,False
2024-12-09 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,12.503333392318558,-27.16606589783199,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,33.72344049461727,False,False,False,False,1.5122572977707485,False,False,False,False
2024-12-09 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,10.365521176155914,-28.896195157883568,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,34.11532513811157,False,False,False,False,1.4888114481929073,False,False,False,False
2024-12-10 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,8.838512450325453,-30.311125649983268,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,34.50113405069899,False,False,False,False,1.4657291001589088,False,False,False,False
2024-12-10 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,7.747791931875123,-31.534519626796687,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,34.88096142975792,False,False,False,False,1.4430046179859024,False,False,False,False
2024-12-10 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,6.968705847267745,-32.638529784920266,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,35.25490001224229,False,False,False,False,1.420632453365966,False,False,False,False
2024-12-10 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,6.412215786833903,-33.662975290476766,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,35.6230410973238,False,False,False,False,1.398607144011455,False,False,False,False
2024-12-10 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,6.014722886524016,-34.628001978281816,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,35.98547456868312,False,False,False,False,1.376923312321355,False,False,False,False
2024-12-10 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.730799386302668,-35.54231018188953,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,36.342288916455466,False,False,False,False,1.3555756640683105,False,False,False,False
2024-12-11 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.527996886144563,-36.408393251936324,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,36.693571258836,False,False,False,False,1.334558987106011,False,False,False,False
2024-12-11 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.383137957460202,-37.22578127292856,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,37.03940736335017,False,False,False,False,1.3138681500966156,False,False,False,False
2024-12-11 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.27966729411423,-37.99297127203202,False,True,False,True,False,,4.535,4.324999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,37.37988166779435,False,False,False,False,1.2934981012579083,False,False,False,False
2024-12-11 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.205759677438535,-38.70850727697895,False,True,False,True,False,,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,37.7150773008518,False,False,False,False,1.2734438671298787,False,False,False,False
2024-12-11 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.152968522670182,-39.3715225786378,False,True,False,True,False,,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,38.04507610238898,False,False,False,False,1.2537005513604231,False,False,False,False
2024-12-11 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.1152605549785015,-39.98195245377058,False,True,False,True,False,,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,38.369958643437215,False,False,False,False,1.2342633335098738,False,False,False,False
2024-12-12 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.088326292341587,-40.54055426888993,False,True,False,True,False,,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,38.68980424586454,False,False,False,False,1.2151274678740618,False,False,False,False
2024-12-12 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.069087533315219,-41.04882336052047,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,39.00469100174261,False,False,False,False,1.1962882823256267,False,False,False,False
2024-12-12 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.055345562582099,-41.50886037317218,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,39.31469579241326,False,False,False,False,1.1777411771732913,False,False,False,False
2024-12-12 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.0455298692012995,-41.923223928554876,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,39.619894307259564,False,False,False,False,1.1594816240388217,False,False,False,False
2024-12-12 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.038518659643585,-42.2947881693242,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,39.92036106218577,False,False,False,False,1.141505164751398,False,False,False,False
2024-12-12 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.033510652816646,-42.62661547978563,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,40.2161694178108,False,False,False,False,1.1238074102591282,False,False,False,False
2024-12-13 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.029933505083118,-42.92184887793747,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,40.507391597379616,False,False,False,False,1.1063840395574362,False,False,False,False
2024-12-13 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.02737839955917,-43.183625054596575,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,40.79409870439699,False,False,False,False,1.089230798634065,False,False,False,False
2024-12-13 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.025553324184921,-43.41500702158472,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,41.07636073998773,False,False,False,False,1.0723434994304362,False,False,False,False
2024-12-13 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.0242496989176,-43.61893428765137,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,41.35424661998791,False,False,False,False,1.0557180188191115,False,False,False,False
2024-12-13 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.023318538012371,-43.79818804718711,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,41.62782419177104,False,False,False,False,1.0393502975971098,False,False,False,False
2024-12-13 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.022653423080065,-43.95536880200182,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,41.89716025081335,False,False,False,False,1.023236339494829,False,False,False,False
2024-12-16 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.022178340985561,-44.09288398203229,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,42.16232055700229,False,False,False,False,1.0073722102003355,False,False,False,False
2024-12-16 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021838996632344,-44.21294338450555,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,42.423369850692175,False,False,False,False,0.9917540363987799,False,False,False,False
2024-12-16 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.0215966078086165,-44.31756054847906,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,42.680371868510896,False,False,False,False,0.9763780048267058,False,False,False,False
2024-12-16 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021423472934526,-44.40855848384855,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,42.93338935892157,False,False,False,False,0.9612403613410204,False,False,False,False
2024-12-16 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.0212998051673186,-44.4875784586241,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,43.18248409754294,False,False,False,True,0.9463374100023999,False,False,False,True
2024-12-16 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021211471047884,-44.55609080410628,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,43.42771690223219,False,False,False,True,0.9316655121729053,False,False,False,True
2024-12-17 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021148375248289,-44.61540691994798,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,43.66914764793402,False,False,False,False,0.9172210856275889,False,False,False,False
2024-12-17 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021103306820006,-44.666691849503245,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,43.90683528129938,False,False,False,False,0.9030006036798742,False,False,False,False
2024-12-17 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021071115085518,-44.710976952255734,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,44.14083783507768,False,False,False,False,0.8890005943204963,False,False,False,False
2024-12-17 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021048120989455,-44.749172327624585,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,44.37121244228578,False,False,False,False,0.8752176393697909,False,False,False,False
2024-12-17 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021031696635125,-44.7820787467051,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,44.59801535015732,False,False,False,False,0.8616483736431274,False,False,False,False
2024-12-17 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021019964953461,-44.8103989292137,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,44.82130193387581,False,False,False,False,0.8482894841292804,False,False,False,False
2024-12-18 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021011585180843,-44.83474806557488,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,45.04112671009479,False,False,False,False,0.8351377091815396,False,False,False,False
2024-12-18 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.616666666666666,,5.021005599628974,-44.855663531885156,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,45.257543350248355,False,False,False,False,0.8221898377213607,False,False,False,False
2024-12-18 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.2822788219709953,4.616666666666666,-0.6612847019952737,5.021001324234781,-44.87361378120333,False,True,False,True,False,0.0,4.43,4.43,-1,0,,,False,False,False,False,,,False,False,False,False,59.0,45.47060469365535,False,False,False,False,0.8094427084543628,False,False,False,False
