date,Close,High,Low,Open,Volume,aVWAP_OB_bull_129,aVWAP_OB_bull_98,aVWAP_OB_bull_92,aVWAP_OB_bull_74,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,11.2027673762,11.2066566389,10.9660296505,11.025214082,93336,,,,,0.0,0.0,0.0,0.0,10.998501227645875,#000000,,11.09879334647712,,53.595613044111914,2.0594520971319596,True,False,False,False,False,4.266736604073216,12.034920395812499,10.284273337837499,1,0,0.9885646385001412,0.9994465338838574,False,False,False,False,0.14657075365938949,0.17343117443467587,False,False,False,False,341550,374777.1600485409,False,False,False,False,95169.92215990709,False,False,False,False
2023-03-10 00:00:00+00:00,10.8222960314,11.2196772138,10.7884763563,11.1604927824,93313,,,,,0.0,0.0,0.0,0.0,10.990787980236199,#000000,,11.082270061514075,,52.17152133770252,2.0594520971319596,False,False,False,True,False,0.6206571909162051,11.9005297707875,10.284273337837499,1,0,0.9891335423030142,0.9693951477704439,False,False,False,False,0.11178641279030914,0.1426087936124925,False,False,False,False,248237,365403.81485976005,False,False,False,False,95032.37237028434,False,False,False,False
2023-03-17 00:00:00+00:00,10.5771033869,10.8603431659,10.4248302998,10.6616525747,98588,,,,,0.0,0.0,0.0,0.0,10.93393761606664,#000000,,10.962589636487131,,50.33140809852431,3.749934978673714,False,True,False,True,False,0.0,11.5774777401375,10.284273337837499,1,0,0.9692179740492234,1.0089440351923409,False,False,False,False,-0.03900712955976674,0.05180083202636289,False,False,False,False,149649,349421.97672200005,False,False,False,False,95295.75219470773,False,False,False,False
2023-03-24 00:00:00+00:00,10.5558229018,10.830666401,10.4918740555,10.5771033869,49075,,,,,0.0,0.0,0.0,0.0,10.924520330410175,#000000,,10.948053443116525,,48.83726172775025,2.2631364007559114,False,True,False,True,False,0.0,11.6382748628625,10.284273337837499,1,0,1.0204917914003362,0.9895344537805248,False,False,False,False,-0.03122875896458166,0.010286036530890615,False,False,False,False,100574,330988.79326111113,False,False,False,False,91871.99277287752,False,False,False,False
2023-03-31 00:00:00+00:00,10.9565690055,11.0565850012,10.6138884543,10.6325615174,148989,,,,,0.0,0.0,0.0,0.0,10.931673797724155,#000000,,10.96367785356404,,49.11895678936466,2.2631364007559114,False,True,False,True,False,1.855263478006684,11.921416474775,10.284273337837499,1,0,1.0497063196674485,0.917934493091009,False,False,False,False,-0.13425201399873632,-0.061982988733922856,False,False,False,False,249563,324957.2530195473,False,False,False,False,96102.88219710882,False,False,False,False
2023-04-07 00:00:00+00:00,11.041834134,11.1100462368,10.9823190743,11.0588871597,64070,,,,,0.0,0.0,0.0,0.0,10.939641845503829,#000000,,10.977014130362043,,49.6218150303867,2.2631364007559114,False,True,False,True,True,2.601402817519226,12.114419917900001,10.284273337837499,1,1,1.04092669689327,0.9625620603321061,False,False,False,False,0.007266241752828167,-0.027358373490547344,False,False,False,False,313633,324118.4194625438,False,False,False,False,93730.07610843409,False,False,False,False
2023-04-14 00:00:00+00:00,11.1877227688,11.2379439294,11.0247811083,11.0247811083,57863,,,,,0.0,0.0,0.0,0.0,10.949367075723508,#000000,,10.992467198647585,,50.49709537745818,2.2631364007559114,False,True,False,False,True,3.8682501597640346,12.155882652037501,10.284273337837499,1,0,1.0211415825189458,0.9633921466221672,False,False,False,False,0.0641756623155163,0.01840864441248448,False,False,False,False,371496,327627.8698727257,False,False,False,False,91073.25565595749,False,False,False,False
2023-04-21 00:00:00+00:00,11.1829363993,11.2549969551,11.0969799319,11.2549969551,40407,,,,,0.0,0.0,0.0,0.0,10.95589878247845,#000000,,11.002497789696893,,51.159148915884856,2.2631364007559114,False,True,True,False,True,3.8220758206789327,12.118673503362501,10.284273337837499,1,0,1.0575998886798796,0.9623327549941788,False,False,False,False,0.09413372789395719,0.05627118615322083,False,False,False,False,331089,327884.2498821534,False,False,False,False,87320.19968144211,False,False,False,False
2023-04-28 00:00:00+00:00,11.2259146329,11.3277730467,11.0110234646,11.2001276927,36548,,,,,0.0,0.0,0.0,0.0,11.00023025994778,#000000,,11.044622427503949,,51.82818535725987,2.2631364007559114,False,True,True,False,True,4.201859761082986,12.124776315475001,10.284273337837499,1,0,0.9940716463462025,0.9640625364983675,False,False,False,False,0.08970030642493936,0.0729857462890801,False,False,False,False,367637,330828.89803903096,False,False,False,False,83559.29600133529,False,False,False,False
2023-05-05 00:00:00+00:00,10.9465561141,11.320466747,10.8133235898,11.1829363993,78362,,,,,0.0,0.0,0.0,0.0,10.989041885618029,#000000,,11.020750694965663,,51.216445378756276,2.2631364007559114,False,True,False,False,True,1.4947239659489746,12.0507515906125,10.284273337837499,1,0,0.9916951972071598,0.9611209018384943,False,False,False,False,0.021086094658425026,0.04703592047375256,False,False,False,False,289275,327750.83151762123,False,False,False,False,83174.3111123475,False,False,False,False
2023-05-12 00:00:00+00:00,10.8563018234,11.0196191113,10.7961322963,11.0196191113,63929,,,,,0.0,0.0,0.0,0.0,10.97776788354707,#000000,,10.999910688809669,,50.39681445560991,2.2631364007559114,False,True,False,False,False,0.6423706489439702,11.812222356850002,10.284273337837499,1,0,1.0058146755658357,1.000433449650711,False,False,False,False,-0.08520094131479765,-0.019082510420522544,False,False,False,False,225346,320165.2884422419,False,False,False,False,81748.73251143286,False,False,False,False
2023-05-19 00:00:00+00:00,11.0024278179,11.1829363993,10.9078757038,10.9508539375,77965,,,,,0.0,0.0,0.0,0.0,10.980764914509304,#000000,,11.00433724469111,,50.36397986000504,2.2631364007559114,False,True,False,False,False,1.9864508393779339,11.945193541000002,10.284273337837499,1,1,0.9574041740825695,1.0348521052771567,False,False,False,False,0.006748161064355737,-0.006167174678083404,False,False,False,False,303311,318916.82263170544,False,False,False,False,81468.45602910449,False,False,False,False
2023-05-26 00:00:00+00:00,10.9375333966,11.1054896222,10.8161978439,10.9766408777,73001,,,,,0.0,0.0,0.0,0.0,10.978122021540493,#000000,,10.999433507015342,,50.069556521574064,2.2631364007559114,False,True,False,False,False,1.360954457989731,11.781329852087502,10.284273337837499,1,1,0.9455600212304157,0.998554119112795,False,False,False,False,-0.049702468349637104,-0.027934821513860255,False,False,False,False,230310,312353.35428861616,False,False,False,False,80841.23706398564,False,False,False,False
2023-06-02 00:00:00+00:00,11.1455372013,11.1498706139,10.7901973683,10.8855324454,55133,,,,11.028535061166666,1.0,11.149871,10.790197,0.0,10.996068831274833,#000000,0.38941861852088233,11.006507593791916,0.35701838817095055,50.70552354085357,2.2631364007559114,False,True,False,False,False,3.267145633451971,11.8678436155,10.284273337837499,1,1,0.942605490324173,1.0188876580273645,False,False,False,False,-0.043558492510676367,-0.03574665701226831,False,False,False,False,285443,310359.9947116816,False,False,False,False,78936.92320739411,False,False,False,False
2023-06-09 00:00:00+00:00,11.1455372013,11.266872754,11.0935362501,11.1802045021,40343,,,,11.087739530864152,0.0,0.0,0.0,0.0,11.008389451892498,#000000,0.38585998058634413,11.028546392742491,0.30319497860268335,51.200164555848744,2.2631364007559114,False,True,True,False,True,3.267145633451971,12.0630792575,10.2973297466,1,1,1.0291095379526527,1.0044393036224804,False,False,False,False,0.09697192532383546,0.030612634155783573,False,False,False,False,285443,308514.29139970517,False,False,False,False,76078.11408092047,False,False,False,False
2023-06-16 00:00:00+00:00,11.266872754,11.2972066422,11.0588689493,11.0588689493,53142,,,,11.13061625402692,0.0,0.0,0.0,0.0,11.020831101805072,"rgba(38, 166, 154, 0.5)",0.38737693484806657,11.049367479129138,0.5614822548899799,52.093830984345885,2.2631364007559114,False,True,True,False,True,4.377511147768569,12.091032802337502,10.2973297466,1,1,1.04150633455933,0.9468910753695529,False,False,False,False,0.09551313430729498,0.06306288423153927,False,False,False,False,338585,310741.7512960233,False,False,False,False,74379.14266751894,False,False,False,False
2023-06-23 00:00:00+00:00,11.0781974253,11.2631791969,11.0622070312,11.1802045021,37122,,,,11.131398032562425,0.0,0.0,0.0,0.0,11.023668880754318,#000000,0.38783258752347943,11.053271199511235,0.06427058114928802,51.86869388138355,2.2631364007559114,False,True,True,False,True,2.4746442547218663,12.033656673400001,10.2973297466,1,1,1.0605636095518003,0.9120355414446598,False,False,False,False,0.08501430345993984,0.07403859384573955,False,False,False,False,301463,310054.43638520676,False,False,False,False,71619.3543217768,False,False,False,False
2023-06-30 00:00:00+00:00,11.5427926447,11.6285990216,11.1058966325,11.1058966325,41915,,,,11.185595382997132,0.0,0.0,0.0,0.0,11.040599527940731,"rgba(38, 166, 154, 1.0)",0.3940877400847488,11.08088561111136,1.1720918633228934,53.48907401206884,1.0337953836536897,True,False,True,False,True,6.594978626222705,12.254433301062502,10.4800623530375,1,0,1.0600608574533674,0.8674133075339426,False,False,False,False,0.21208840011349647,0.143063496979618,False,False,False,False,343378,312522.8485048211,False,False,False,False,69419.03177942296,False,False,False,False
2023-07-07 00:00:00+00:00,11.5257537003,11.6383854922,11.4204617613,11.5952201662,35608,,,,11.231934885787908,0.0,0.0,0.0,0.0,11.056465390811049,"rgba(38, 166, 154, 1.0)",0.4002204191226926,11.106190661549407,1.0483299169750004,54.664597180260245,2.212519322817073,True,False,True,False,True,6.421867283557763,12.414522944224998,10.644324309275,1,0,1.0893301523241763,0.9051162145761859,False,False,False,False,0.3423596417513083,0.24271156936546315,False,False,False,False,307770,312170.7856526121,False,False,False,False,66914.51090687311,False,False,False,False
2023-07-14 00:00:00+00:00,11.6913372889,11.8045807353,11.5340547245,11.5340547245,65412,,,,11.32044238122716,0.0,0.0,0.0,0.0,11.089630637040623,"rgba(38, 166, 154, 1.0)",0.4098154932515514,11.157839117190285,1.3018008847758347,56.15520802782713,3.674022093702227,True,False,True,False,True,7.834906593993427,12.5364892195375,10.802146240262502,1,0,1.0547296025565982,0.9238446949252075,False,False,False,False,0.34282818227794715,0.29276987582170516,False,False,False,False,373182,316690.13486352976,False,False,False,False,66803.21380266029,False,False,False,False
2023-07-21 00:00:00+00:00,12.0321161785,12.0629338928,11.6738614484,11.6738614484,63347,,,,11.41780515463243,0.0,0.0,0.0,0.0,11.128965986465634,"rgba(0, 255, 255, 0.75)",0.4290186172600109,11.217743231138469,1.8982228616619063,58.360343262486175,5.792274273247884,True,False,True,False,True,10.62067079278249,12.772986910024999,10.963808431175002,1,0,1.0263249722370793,0.9075573127581552,False,False,False,False,0.3428281939935527,0.31779903490762895,False,False,False,False,436529,325567.0878366016,False,False,False,False,66547.1979654262,False,False,False,False
2023-07-28 00:00:00+00:00,12.106959199,12.142179444,11.9220529131,12.0101035254,67988,,,,11.512285536186946,0.0,0.0,0.0,0.0,11.171500134105337,"rgba(0, 255, 255, 0.75)",0.44575059343925205,11.280607348521151,1.8538435229059682,60.28552737919868,7.600821623375154,True,False,True,False,True,11.21357095154994,12.884375399962499,11.1798569571375,1,0,1.0342012200156765,0.9075033811871678,False,False,False,False,0.3428282011126336,0.33031361801013126,False,False,False,False,504517,338822.6368857422,False,False,False,False,66653.92404206129,False,False,False,False
2023-08-04 00:00:00+00:00,12.2038148726,12.2654503013,11.9837763923,12.1509845052,52986,,,,11.578258094884912,0.0,0.0,0.0,0.0,11.203999419471351,"rgba(0, 255, 255, 0.75)",0.46468736161673785,11.327409457468313,1.886010869937375,62.05552597371704,9.240500036793385,True,False,True,False,True,11.979981248897843,13.017499095125,11.231727598475,1,0,1.0499896564781632,0.8824371411176041,False,False,False,False,0.3428282044393984,0.3365709112247648,False,False,False,False,557503,355021.18230161315,False,False,False,False,65641.48522413083,False,False,False,False
2023-08-11 00:00:00+00:00,12.25664524,12.3182806687,12.1245693215,12.2302300563,20342,,,,11.603236847242256,0.0,0.0,0.0,0.0,11.216743847648875,"rgba(0, 255, 255, 0.75)",0.48707502221881416,11.345552128160273,1.8705395889309748,63.58233047266649,10.63994396646423,True,False,True,False,True,12.39862958681097,13.0975758637875,11.3452741264125,1,0,1.0792248627257746,0.8652162018293653,False,False,False,False,0.34282820750384035,0.3396995593643026,False,False,False,False,577845,371526.6502792714,False,False,False,False,62285.967800121136,False,False,False,False
2023-08-18 00:00:00+00:00,12.0629338928,12.2874629543,12.0012984642,12.25664524,67152,,,,11.660716217560042,0.0,0.0,0.0,0.0,11.250508879248043,"rgba(38, 166, 154, 1.0)",0.5015234117554468,11.391923612661582,1.3379440807952085,63.58814697166739,10.63994396646423,True,False,True,False,True,10.279007980174097,13.051093615675,11.3452741264125,1,0,1.075256216406762,0.8755272100038818,False,False,False,False,0.3070963330093272,0.3233979461868149,False,False,False,False,510693,381835.26877710316,False,False,False,False,62646.41462974179,False,False,False,False
2023-08-25 00:00:00+00:00,12.0935485622,12.1685946277,12.0403121048,12.0805440153,27961,,,,11.68029721592879,0.0,0.0,0.0,0.0,11.263188549733009,"rgba(38, 166, 154, 1.0)",0.5141978044180069,11.408879921608275,1.3315277403151609,63.69695627461705,10.704779605099347,True,False,True,False,False,10.531153960067591,12.85287162015,11.356035112349998,1,0,1.125574378062226,0.8501696909067036,False,False,False,False,0.28887869950640827,0.3061383228466116,False,False,False,False,538654,393451.4710899103,False,False,False,False,60077.12465716832,False,False,False,False
2023-09-01 00:00:00+00:00,12.3331126203,12.3591984844,12.0766903507,12.1024213051,31350,,,,11.70766720701635,0.0,0.0,0.0,0.0,11.429927034564646,"rgba(38, 166, 154, 1.0)",0.5352653810641539,11.680379085232717,1.2194577832954407,64.56044046141689,11.576085863240372,True,False,True,False,False,12.47614950321357,12.990581822500001,11.4453070126,1,0,1.1215203507247644,0.8275573240686979,False,False,False,False,0.3411962923919059,0.32366730761925877,False,False,False,False,570004,406529.4361943614,False,False,False,False,57949.18949737807,False,False,False,False
2023-09-08 00:00:00+00:00,12.2196302387,12.3508581061,12.1024213051,12.3242398774,21624,,,,11.724061875647465,0.0,0.0,0.0,0.0,11.438109184924887,"rgba(38, 166, 154, 0.5)",0.5516970256344743,11.688681362091984,0.9623921317998837,64.52342804729376,11.589957806172329,True,False,True,False,False,11.218813189008966,12.9878807728,11.4653986384,1,1,1.1515215003518298,0.8262061881760357,False,False,False,False,0.3428282076582734,0.3332477576387661,False,False,False,False,548380,417036.8853651495,False,False,False,False,55258.43471979452,False,False,False,False
2023-09-15 00:00:00+00:00,12.1645305053,12.2976216487,11.9959483904,12.2443851914,49862,,,,11.753288107215585,0.0,0.0,0.0,0.0,11.452092207560376,"rgba(38, 166, 154, 0.5)",0.5657335785135963,11.699813721167628,0.8214410489003773,64.15181709124299,11.589957806172329,True,False,True,False,False,10.609168130316629,12.8752513919625,11.4653986384,1,1,1.1891048419268604,0.7815918212606778,False,False,False,False,0.3054927739413581,0.3193702657900621,False,False,False,False,498518,423072.5234862495,False,False,False,False,54858.69881462456,False,False,False,False
2023-09-22 00:00:00+00:00,12.151426817,12.2355124485,12.0977781335,12.2088942198,53550,,,,11.781145646336137,0.0,0.0,0.0,0.0,11.470147517513851,"rgba(38, 166, 154, 0.5)",0.5785666812387888,11.71835280646637,0.7485291230500187,63.778043387542844,11.589957806172329,True,False,True,False,False,10.462522641919307,12.86421458245,11.46907599955,1,1,1.1992432979712213,0.7799931797965765,False,False,False,False,0.311215106894901,0.31529268634248153,False,False,False,False,444968,424694.4106354162,False,False,False,False,54761.7581616894,False,False,False,False
2023-09-29 00:00:00+00:00,11.9457735302,12.2497827368,11.7490616906,12.1424853698,95449,,,,11.80287423872677,0.0,0.0,0.0,0.0,11.483842912408377,#000000,0.5866587066917335,11.721822375096044,0.3817401029754658,62.20211987617109,11.589957806172329,True,False,True,False,False,8.180673713807355,12.779134181600002,11.46907599955,1,1,1.1417800334037114,0.8175500757733342,False,False,False,False,0.2197552090309172,0.26752394768669935,False,False,False,False,349519,419125.86169945943,False,False,False,False,57775.62792749019,False,False,False,False
2023-10-06 00:00:00+00:00,11.5344669566,11.9189491885,11.4052630438,11.9189491885,61023,,,11.619559729633334,11.790990360756403,1.0,11.918949,11.405263,0.0,11.535613742118585,#000000,0.588689483477219,11.752607537020427,-0.3705528747208709,58.891049250448866,11.737375002173941,False,True,False,False,False,3.882389226553858,12.57186776125,11.46907599955,1,0,1.0402802882628004,0.8775155507140552,False,False,True,False,0.04750432645310088,0.1575141370699001,False,False,False,False,288496,409449.5756476476,False,False,False,False,58016.174006935355,False,False,False,False
2023-10-13 00:00:00+00:00,11.9363850106,11.9635670102,11.6725229022,11.7043544544,49732,,,11.726397613395575,11.794327499854658,0.0,0.0,0.0,0.0,11.553296426588181,#000000,0.5962224918418408,11.777357677509249,0.26672481375113305,58.04563219563547,10.955346625966271,False,True,False,False,False,7.367174653695173,12.781407437612502,11.46907599955,1,0,1.0503062160076888,0.8738764988042227,False,False,False,False,0.1261764759419425,0.1418453065059213,False,False,False,False,338228,404173.90337745147,False,False,False,False,57402.53148790311,False,False,False,False
2023-10-20 00:00:00+00:00,12.0262465555,12.2680232892,11.8921248467,11.9100077412,68887,,,11.855140917531077,11.811732661859063,0.0,0.0,0.0,0.0,11.58562660537487,#000000,0.6047795377229368,11.822462489885524,0.3369559532085796,57.729193570857866,10.656808730808706,False,True,False,False,False,8.114893959373433,13.136292519212502,11.46907599955,1,0,1.0673570630625366,0.8413945545608724,False,False,False,False,0.2625172100478486,0.20218125827688496,False,False,False,False,407115,404391.7623865292,False,False,False,False,58253.23285916954,False,False,False,False
2023-10-27 00:00:00+00:00,12.1381542524,12.3724467621,11.9849629961,11.9849629961,47083,,,11.919527054702735,11.826765699337507,0.0,0.0,0.0,0.0,11.60709187083982,#000000,0.6151195632318722,11.850770211306838,0.4672002944975939,57.903484329334525,10.656808730808706,False,True,True,False,True,9.041535156113383,13.274289192474999,11.46907599955,1,1,1.0889146083474979,0.8388640192497228,False,False,False,False,0.31613729088440895,0.25915927458064697,False,False,False,False,454198,408081.1133208604,False,False,False,False,57425.80820293476,False,False,False,False
2023-11-03 00:00:00+00:00,12.3634355117,12.4430048525,11.9849629961,11.9849629961,55072,,,11.986809039001923,11.847477141370677,0.0,0.0,0.0,0.0,11.633374580711251,"rgba(38, 166, 154, 0.5)",0.6301330888624305,11.884859957807482,0.7594832938490562,58.8317106186273,10.656808730808706,False,True,True,False,True,10.866711066665015,13.388170133449998,11.46907599955,1,1,1.1140981573215014,0.8281736665616857,False,False,False,False,0.33573684510470264,0.2974480598426748,False,False,False,False,509270,415576.58640820405,False,False,False,False,57251.452039754404,False,False,False,False
2023-11-10 00:00:00+00:00,11.9759517457,12.5977280214,11.8407829901,12.3273905102,69667,,,12.016808603628181,11.863917654700556,0.0,0.0,0.0,0.0,11.75379968279097,#000000,0.6369627196954927,12.018518470431696,-0.06682765476768465,57.66674187788392,10.544488755291376,False,True,True,False,True,6.889621042599384,13.564168629774999,11.46907599955,1,1,1.0921452016922453,0.7856469472572188,False,False,False,False,0.33851359058275354,0.3179808252127142,False,False,False,False,439603,417356.3207483371,False,False,False,False,58171.12225903186,False,False,False,False
2023-11-17 00:00:00+00:00,12.0840867502,12.1651880035,11.8768279916,12.0210079975,95960,,12.042034248433334,12.022218802623994,11.876790999282278,1.0,12.165188,11.876828,0.0,11.759833130904834,#000000,0.6453511016182228,12.00871553543531,0.11679102208967247,57.16586950705039,10.017640054127803,False,True,True,False,True,7.776266386132615,13.422405757912502,11.46907599955,1,1,1.0897273186388936,0.8606832530200608,False,False,False,False,0.22658077293490833,0.27228079907381125,False,False,False,False,535563,426112.37106327503,False,False,False,False,60970.29838799246,False,False,False,False
2023-11-24 00:00:00+00:00,12.1430150507,12.1884264758,12.0341184535,12.1651880035,46884,,12.06823232230337,12.03166891272785,11.885149468879185,0.0,0.0,0.0,0.0,11.769498724910832,#000000,0.6414695691703761,12.016415660361778,0.1973583727470595,56.99850403282938,9.793672793803879,False,True,True,False,True,8.25939009416998,13.38276534105,11.46907599955,1,1,1.1208678966353243,0.8464308775518207,False,False,False,False,0.27622350699003556,0.2742521530319234,False,False,False,False,582447,437692.71394747694,False,False,False,False,59926.868877770794,False,False,False,False
2023-12-01 00:00:00+00:00,12.4699773109,12.4790595959,12.0695393651,12.1884264758,68703,,12.15633874765364,12.06923596895169,11.906778413748032,0.0,0.0,0.0,0.0,11.798665226654332,"rgba(38, 166, 154, 0.5)",0.63945419938713,12.052325121776239,0.6531385508517257,58.00774823288691,9.793672793803879,False,True,True,False,True,10.868860131175001,13.496671011050003,11.46907599955,1,1,1.1274363138327996,0.8181401709523517,False,False,False,False,0.3428281877859148,0.3085401704089191,False,False,False,False,651150,453504.3647661823,False,False,False,False,60576.952664602584,False,False,False,False
2023-12-08 00:00:00+00:00,12.2701670408,12.4881418809,12.1793441908,12.3882367459,182626,,12.228714140299715,12.128830192023646,11.95235537599368,0.0,0.0,0.0,0.0,11.850937077335821,#000000,0.634078102133576,12.10501546947016,0.26045935157535066,57.814713699391305,9.793672793803879,False,True,True,False,True,8.825098139422913,13.5110011800875,11.46907599955,1,1,1.1028370412489596,0.8336088726376298,False,False,False,False,0.34282819116808716,0.32568418078850314,False,False,False,False,468524,454616.9303390577,False,False,False,False,69617.62283759499,False,False,False,False
2023-12-15 00:00:00+00:00,12.697034436,12.8151041411,12.1339327657,12.2701670408,76870,,12.280931408664117,12.168069563659577,11.979276015762798,0.0,0.0,0.0,0.0,11.882162446204989,"rgba(38, 166, 154, 0.5)",0.636326388953495,12.141012203051678,0.8738003681770248,59.00438391659888,9.793672793803879,False,True,True,False,True,12.089237345210122,13.766253947475,11.46907599955,1,1,1.0965916510820062,0.8088703799915897,False,False,False,False,0.34282819795532093,0.33425618937191204,False,False,False,False,545394,461341.15772134974,False,False,False,False,70154.8359607361,False,False,False,False
2023-12-22 00:00:00+00:00,12.6470818685,12.7945781769,12.5335533059,12.706116721,96738,,12.345244915306063,12.219670623525793,12.015784154001683,0.0,0.0,0.0,0.0,11.92338846204705,"rgba(38, 166, 154, 0.5)",0.6373366368547642,12.188471817933948,0.7195727093758155,59.68639805444798,9.793672793803879,False,True,True,False,True,11.57928672396962,13.908379149850001,11.46907599955,1,1,1.140097822585848,0.8089766806135187,False,False,False,False,0.34282819730193664,0.33854219333692437,False,False,False,False,448656,460401.51640865713,False,False,False,False,72123.9592229038,False,False,False,False
2023-12-29 00:00:00+00:00,12.8249829333,12.8850153913,12.7248678279,12.7749253806,77037,,12.400963420976833,12.265442967205084,12.048454946671182,0.0,0.0,0.0,0.0,11.959669203822699,"rgba(38, 166, 154, 0.5)",0.646883587160461,12.230766294401121,0.9185835762308208,60.73965008653417,8.14064604191352,True,False,True,False,True,12.900718868513902,13.966714392950001,11.64316882625,1,0,1.1562370479462654,0.8278446677585978,False,False,False,False,0.34282819634819667,0.34068519484256055,False,False,False,False,525693,465237.92260060844,False,False,False,False,72487.88816935536,False,False,False,False
2024-01-05 00:00:00+00:00,12.90331797,13.1046463355,12.7291689339,12.8575615233,50183,,12.43789042553662,12.296466582928193,12.070956161338847,0.0,0.0,0.0,0.0,12.15520712636179,"rgba(38, 166, 154, 0.5)",0.6671760206390445,12.469870958726869,0.6496741457493637,61.783614575761696,9.191366141530757,True,False,True,False,True,13.47669545183835,13.9356300569125,11.8981852124875,1,0,1.1186671180041123,0.8073453493243103,False,False,False,False,0.3428281953895217,0.3417566951160411,False,False,False,False,575876,473433.3357413041,False,False,False,False,70835.67423088459,False,False,False,False
2024-01-12 00:00:00+00:00,13.0039821528,13.0222847314,12.7843512086,12.8392589446,52702,,12.473061293785488,12.32717227465241,12.094010779606638,0.0,0.0,0.0,0.0,12.179308419530233,"rgba(38, 166, 154, 0.5)",0.6861431534779141,12.495768262726802,0.7406820100108414,62.88493032006357,10.286733856307961,True,False,True,False,True,14.21596131511242,13.9031304588,11.9035054812,1,0,1.1135663704749197,0.8354069361273676,False,False,False,False,0.33482778391601026,0.3382922395160257,False,False,False,False,628578,484925.53309380007,False,False,False,False,69492.43910267092,False,False,False,False
2024-01-19 00:00:00+00:00,12.6836870258,13.0663939461,12.6379305791,13.0039821528,39587,,12.489299690038534,12.343470470387821,12.107774647430386,0.0,0.0,0.0,0.0,12.18769056484004,#000000,0.6978116591301672,12.498572990184691,0.26527793451610704,62.05357234155228,10.286733856307961,True,False,True,False,False,10.86606145676761,13.954783005662499,11.9035054812,1,1,1.0809473430883572,0.860174369447731,False,False,False,False,0.3050697047564136,0.32168097213621966,False,False,False,False,588991,492634.08619796304,False,False,False,False,67277.22139136196,False,False,False,False
2024-01-26 00:00:00+00:00,13.0377411208,13.0377411208,12.674993301,12.6836870258,71882,,12.525068299038486,12.377513637201496,12.135588296358689,0.0,0.0,0.0,0.0,12.215090601918295,"rgba(38, 166, 154, 0.5)",0.7189721340427722,12.525799159391388,0.712047014297992,62.485402029097614,10.286733856307961,True,False,True,False,False,13.471948817592097,13.9414482998375,11.9035054812,1,1,1.0563550933671795,0.8742931774847038,False,False,False,False,0.307495470970106,0.3145882215531628,False,False,False,False,660873,505096.2279610769,False,False,False,False,67618.31610311293,False,False,False,False
2024-02-02 00:00:00+00:00,13.074622991,13.1668276665,13.0100797181,13.0930639261,66683,,12.565313050063857,12.41438789607956,12.164895096713384,0.0,0.0,0.0,0.0,12.248417647637067,"rgba(38, 166, 154, 0.5)",0.7408753966666252,12.564065971097584,0.6891267036259183,62.92595025880402,10.376597764160849,True,False,True,False,False,13.736546745519643,14.116516128099999,12.0603912565,1,1,1.0877562866629764,0.8718832711742676,False,False,False,False,0.3428282024885309,0.3287082120208469,False,False,False,False,727556,521574.7295935897,False,False,False,False,67549.03342880827,False,False,False,False
2024-02-09 00:00:00+00:00,13.074622991,13.1340950067,12.949870065,13.1022843936,39099,,12.58506808841462,12.43335126931842,12.180699977496035,0.0,0.0,0.0,0.0,12.264842269405204,"rgba(38, 166, 154, 0.5)",0.7589202061457697,12.581361446000399,0.6499517880867414,63.26859888190899,10.768752167237253,True,False,True,False,False,13.736546745519643,13.883690059012498,12.200275012687502,1,1,1.0653162241832004,0.8813390632660001,False,False,False,False,0.31888325667204587,0.3237957343464464,False,False,False,False,727556,536832.601475546,False,False,False,False,65441.62354519284,False,False,False,False
2024-02-16 00:00:00+00:00,13.3143551474,13.3604574851,13.0377411208,13.0838434585,55613,,12.620621552674931,12.465946830074811,12.20679435768864,0.0,0.0,0.0,0.0,12.294666268629278,"rgba(38, 166, 154, 0.5)",0.7813927905637712,12.615966464914523,0.8937741567612792,64.23741705887556,11.769119959865897,True,False,True,False,True,15.469217619459794,14.063941136099999,12.3342574698,1,1,1.0886231362090335,0.8531097890601778,False,False,False,False,0.34282820622666005,0.33331197028655324,False,False,False,False,783169,555079.742106987,False,False,False,False,64713.57735666003,False,False,False,False
