date,Close,High,Low,Open,Volume,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,115.8780250016,117.1628212745,115.8691631153,116.8439706062,181991,,,,#000000,,116.30333646380001,,29.73451672755148,-22.513535078483688,False,False,False,True,False,,116.51599219490001,116.51599219490001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287884,-75239.3688088086,False,False,False,False,431719.53966331895,False,False,False,False
2022-01-19 00:00:00+00:00,117.1452747397,117.5706452811,116.1085226637,116.4806332687,118832,,,,#000000,,116.55541818304539,,31.198425746204606,-21.958446894659957,False,False,False,True,False,,116.51599219490001,116.83958397239999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169052,-78918.29552218867,False,False,False,False,419449.440068679,False,False,False,False
2022-01-20 00:00:00+00:00,117.8453637558,117.8453637558,116.8972305427,117.2604792613,211389,,,,#000000,,116.95734549846236,,33.190701636939956,-20.233343203743814,False,False,False,True,False,,117.37129714925,117.37129714925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42337,-74163.18589386754,False,False,False,False,411290.2071248092,False,False,False,False
2022-01-21 00:00:00+00:00,119.7418074198,120.158316075,118.5632651634,119.3164368784,270291,,,,#000000,,117.8314099503724,,36.579738979985166,-17.12814601443668,False,False,False,True,True,,119.3607906192,119.3607906192,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312628,-58994.90409410803,False,False,False,False,405760.8264532481,False,False,False,False
2022-01-24 00:00:00+00:00,118.2707342973,120.317830028,118.1732535482,120.2646587104,772200,,,,#000000,,118.37239890901037,,38.21750800300347,-15.732341736692547,False,False,False,True,True,,119.2455417881,119.3607906192,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459572,-74703.80981590772,False,False,False,False,420130.9901217482,False,False,False,False
2022-01-25 00:00:00+00:00,118.0580490266,119.5557078079,117.59723094,119.0151327448,561493,,,,#000000,,118.38069414200021,,39.4078907694107,-14.734163399552656,False,False,False,True,True,,118.57646937395,118.57646937395,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021065,-111816.0133525388,False,False,False,False,425674.5983522679,False,False,False,False
2022-01-26 00:00:00+00:00,116.427461951,118.3504912738,116.3920144059,118.1200822305,151416,,,,#000000,,118.29228370055414,,39.344488368296325,-14.734163399552656,False,False,False,True,True,,117.37125283985,117.37125283985,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172481,-153410.71871126277,False,False,False,False,414919.35920119856,False,False,False,False
2022-01-27 00:00:00+00:00,119.0860278351,119.4582270588,118.2795961836,118.2795961836,276025,,,,#000000,,118.36271050389787,,41.28583528371843,-13.08213956350857,False,False,False,True,True,,117.37125283985,118.8689116212,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-896456,-182549.7493500368,False,False,False,False,409472.5215854653,False,False,False,False
2022-01-28 00:00:00+00:00,119.1923704704,119.6266028982,117.880811301,118.102358458,753488,,,,#000000,,118.4854802214189,,42.942708673834204,-11.520193010396774,False,False,False,False,True,,118.7537070996,118.8689116212,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142968,-180997.5238853295,False,False,False,False,422963.3246605451,False,False,False,False
2022-01-31 00:00:00+00:00,118.199839207,118.8644806781,117.880811301,118.1555297756,299655,,,,#000000,,118.47128081327449,,43.664860191059184,-10.851967759819452,False,False,False,False,True,,118.7537070996,118.8689116212,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442623,-191257.34647806166,False,False,False,False,418127.7040856218,False,False,False,False
2022-02-01 00:00:00+00:00,117.6504022577,118.3859388189,116.9768989004,118.1732535482,305962,,,,#000000,,118.40854772879777,,43.92452482081438,-10.598605065432729,False,False,False,False,True,,118.7537070996,112.48255339487498,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-748585,-213113.3328906867,False,False,False,False,413729.0490234406,False,False,False,False
2022-02-02 00:00:00+00:00,118.2795961836,119.6885474833,117.8719494147,117.8719494147,135168,,,,#000000,,118.41540391293225,,44.584507401457614,-9.918295230994786,True,False,False,False,True,,118.7537070996,113.54795151822499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-613417,-228811.51591458137,False,False,False,False,402805.086316639,False,False,False,False
2022-02-03 00:00:00+00:00,117.1807222848,117.4892931651,116.0729864998,116.4363238373,241050,,,,#000000,,118.33084296668504,,44.464491894624345,-9.918295230994786,True,False,False,True,True,,118.7537070996,111.41990245629499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854467,-253347.0250944017,False,False,False,False,396461.74959833943,False,False,False,False
2022-02-04 00:00:00+00:00,114.7082560126,115.9932295232,114.4246756516,115.6564778446,754798,,,,#000000,,117.83769817527362,,43.14064878689175,-9.918295230994786,True,False,False,True,False,,118.7537070996,109.63502994051,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1609265,-306520.2790122683,False,False,False,False,410514.15157487517,False,False,False,False
2022-02-07 00:00:00+00:00,114.974112601,115.0875447454,114.4025209359,114.6019133772,232341,,,,#000000,,117.70461837249894,,42.25304325148474,-9.918295230994786,True,False,False,True,False,,118.7537070996,109.350031677755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1376924,-348496.8955215911,False,False,False,False,403526.9691601742,False,False,False,False
2022-02-08 00:00:00+00:00,113.8752387022,114.1765428358,113.5473489099,114.0081669964,615087,,,,#000000,,117.30319381556727,,41.0433329265137,-9.918295230994786,True,False,False,True,False,,118.7537070996,108.47093255879,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1992011,-412948.4290305483,False,False,False,False,411823.4409578144,False,False,False,False
2022-02-09 00:00:00+00:00,114.1322334044,115.0981790089,113.8752387022,114.5132945144,1603678,,,,#000000,,116.67442846611532,,40.25108989246135,-9.918295230994786,True,False,False,True,False,,118.7537070996,109.054487770285,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388333,-411983.1180881739,False,False,False,False,458562.83543005696,False,False,False,False
2022-02-10 00:00:00+00:00,111.7572478812,113.4144206157,111.6686290184,113.3435255254,619551,,,,#000000,,116.33849908581544,,38.660389699186595,-7.169806785391756,True,False,False,True,False,,118.15851623126501,106.924533402835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1007884,-435351.7801239318,False,False,False,False,464876.096785741,False,False,False,False
2022-02-11 00:00:00+00:00,113.6802772041,114.1410952907,110.8622859858,112.3953036934,236514,,,,#000000,,116.24084311661957,,38.70089535298854,-7.2069564418685275,True,False,False,True,False,,118.15851623126501,106.60689238196498,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771370,-448528.965217111,False,False,False,False,455920.7204412021,False,False,False,False
2022-02-14 00:00:00+00:00,112.2269278541,113.299216094,111.6597671322,112.7586410309,170080,,,,#000000,,116.16399566585368,,38.174427068963155,-7.821452960750335,False,False,False,True,False,,118.15851623126501,106.67415409882,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941450,-467859.2018752635,False,False,False,False,444711.28042390005,False,False,False,False
2022-02-15 00:00:00+00:00,110.4102411666,111.3490693992,110.3836555078,111.1280539553,168353,,,,#000000,,116.05828871336833,,37.12805166343388,-8.947781174050299,False,False,False,True,False,,116.63448004539501,105.098244861605,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1109803,-493033.4684683904,False,False,False,False,433873.7007994334,False,False,False,False
2022-02-16 00:00:00+00:00,111.243258477,111.6065958145,109.9405611938,111.3939105437,119251,,,,#000000,,113.45946170403815,,36.80971554787477,-9.360570652062052,False,True,False,True,False,,116.537708247225,105.00944876107499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-990552,-512543.99911668885,False,False,False,False,421535.55567004386,False,False,False,False
2022-02-17 00:00:00+00:00,112.1648946501,112.9934810173,111.5458032746,111.9787950383,89062,,,,#000000,,113.71953358683601,,37.120622043857956,-9.360570652062052,False,True,False,True,False,,116.537708247225,106.385199003795,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901490,-527796.783465054,False,False,False,False,408497.3770163167,False,False,False,False
2022-02-18 00:00:00+00:00,113.6536915452,113.804343612,112.7231934858,113.1219783684,109295,,,,#000000,,114.03191816841391,,38.23090245599501,-9.360570652062052,False,True,False,True,True,,116.537708247225,107.48035091034,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792195,-538165.3409762284,False,False,False,False,396763.95046665723,False,False,False,False
2022-02-22 00:00:00+00:00,114.1676809495,114.1676809495,112.921345263,113.2194591175,100944,,,,#000000,,114.21385584438963,,39.41951911793534,-9.360570652062052,False,False,False,True,True,,116.537708247225,107.895831586685,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691251,-544168.7001536312,False,False,False,False,385163.16809541575,False,False,False,False
2022-02-23 00:00:00+00:00,112.0231044697,113.2460447763,111.8044817351,113.0422213919,86997,,,,#000000,,114.18214636638103,,39.52280390608621,-9.360570652062052,False,False,False,True,True,,116.537708247225,106.81587338416,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-778248,-553348.2805397633,False,False,False,False,373470.3771897132,False,False,False,False
2022-02-24 00:00:00+00:00,112.191480309,114.5576039458,111.2875679084,114.3626424477,109998,,,,#000000,,114.17913437990745,,39.7030274827806,-9.360570652062052,False,True,False,True,True,,116.537708247225,107.016462180135,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668250,-557854.2303225177,False,False,False,False,363138.1271038421,False,False,False,False
2022-02-25 00:00:00+00:00,112.1826184227,112.388480041,111.4243954326,111.9876569245,71140,,,,#000000,,114.1368945514152,,39.84689496511985,-9.360570652062052,False,True,False,True,True,,116.537708247225,106.310316064745,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739390,-564973.2801137915,False,False,False,False,351687.2201585934,False,False,False,False
2022-02-28 00:00:00+00:00,115.2222454169,115.2332341558,113.4410062745,113.4410062745,523271,,,,#000000,,114.57191570164159,,41.58664041674615,-11.594524712068143,True,False,False,True,True,,116.537708247225,108.54527492271,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216119,-551292.7201093291,False,False,False,False,358415.9958386486,False,False,False,False
2022-03-01 00:00:00+00:00,116.5603902452,117.59723094,115.2045216443,115.4083450287,183800,,,,#000000,,115.33749824535647,,43.6090792022308,-9.542568193933938,True,False,False,False,True,,116.537708247225,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32319,-530940.8095168064,False,False,False,False,351568.309727329,False,False,False,False
2022-03-02 00:00:00+00:00,111.6065958145,115.5767208681,111.2166728181,115.0006982598,861977,,,,#000000,,114.12732098085871,,43.31954243845003,-9.542568193933938,True,False,False,False,True,,119.94091628077499,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-894296,-545190.03267301,False,False,False,False,371584.33679684554,False,False,False,False
2022-03-03 00:00:00+00:00,113.0333595056,113.9195481336,112.1117233325,112.6168508504,465657,,,,#000000,,114.0271754531064,,43.69509394304072,-9.352172002210239,True,False,False,False,False,,119.60107623475001,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428639,-540619.4039407352,False,False,False,False,375273.46084402804,False,False,False,False
2022-03-04 00:00:00+00:00,115.3374499385,115.9755057507,114.3360567888,115.4349306876,533073,,,,#000000,,114.29128752011161,,44.89709992734715,-8.109063747680764,True,False,False,False,False,,121.85155225564499,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104434,-515323.19202149066,False,False,False,False,381461.67806583084,False,False,False,False
2022-03-07 00:00:00+00:00,114.3980899928,115.7716823662,113.9549956788,114.2562998123,608817,,,,#000000,,114.40384437301441,,45.53913340273,-7.422936800928454,True,False,False,False,False,,121.41820601652499,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504383,-514894.164883393,False,False,False,False,390377.5730436414,False,False,False,False
2022-03-08 00:00:00+00:00,112.9536025291,113.4321443882,112.2446516267,112.5193701014,651037,,,,#000000,,114.24244264702186,,45.56140797420926,-7.335994052747722,True,False,False,False,False,,119.613527184965,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155420,-540012.8250840442,False,False,False,False,400599.51135565544,False,False,False,False
2022-03-09 00:00:00+00:00,111.5179769517,112.5707690418,111.3628939418,112.2800991718,503872,,,,#000000,,114.05068809930533,,45.110200495883895,-7.335994052747722,True,False,False,True,False,,118.76655240374501,110.446858480765,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1659292,-583906.1260611406,False,False,False,False,404649.41287112,False,False,False,False
2022-03-10 00:00:00+00:00,109.4177099032,110.2507272136,108.6644495694,109.727875923,1040670,,,,#000000,,113.39253665103193,,44.11202748031367,-7.335994052747722,True,False,False,True,False,,116.501897364785,110.446858480765,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2699962,-666888.7093528606,False,False,False,False,429591.39668009564,False,False,False,False
2022-03-11 00:00:00+00:00,109.8253566721,110.5028478783,109.1445865681,109.1695770874,360366,,,,#000000,,113.23259287311909,,43.4730351162539,-7.335994052747722,True,False,False,True,False,,116.501897364785,102.945209711285,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2339596,-732485.0736919641,False,False,False,False,426876.6752416605,False,False,False,False
2022-03-14 00:00:00+00:00,106.7680059054,108.3276978908,106.7680059054,107.7073658511,381204,,,,#000000,,112.95509693423794,,42.11180238200985,-5.191980594065363,True,False,False,True,False,,114.39314062928499,100.702563166915,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2720800,-810458.2080569852,False,False,False,False,425085.589938066,False,False,False,False
2022-03-15 00:00:00+00:00,106.5287349758,108.1132402428,106.0188220393,107.8491560316,255515,,,,#000000,,112.77249542128321,,40.93724343506514,-6.381211144281188,False,True,False,True,False,0.0,113.922406091975,100.209656190125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2976315,-895393.7685253387,False,False,False,False,418435.7628816713,False,False,False,False
2022-03-16 00:00:00+00:00,108.0086699847,108.3631454359,105.491894281,106.8123153368,514255,,,,#000000,,112.46497410500842,,40.645683176666964,-6.702724047783569,False,True,False,True,False,0.0,113.922406091975,99.91694808623501,-1,0.0,0.0,0.0,0.0,0,0.747986490905247,0.988845028447243,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2462060,-956831.6599557176,False,False,False,False,422193.38002356654,False,False,False,False
2022-03-17 00:00:00+00:00,107.0427243801,108.5028087637,106.3071878188,108.1061507337,267433,,,,#000000,,112.32004478976417,,40.13590225122621,-7.24798911575099,False,True,False,True,False,0.0,113.922406091975,100.314988570405,-1,0.0,0.0,0.0,0.0,0,0.7713052069221358,0.9600703247378009,False,False,False,False,-0.31542558779270924,-0.3291269211040516,False,False,False,False,-2729493,-1026347.7909378464,False,False,False,False,416124.34551283845,False,False,False,False
2022-03-18 00:00:00+00:00,108.5935544792,108.7264827734,107.7162277374,107.7162277374,193529,,,,#000000,,112.24346924893912,,40.401325328018245,-7.24798911575099,False,True,False,True,False,0.0,113.922406091975,101.141315156605,-1,0.0,0.0,0.0,0.0,0,0.7777179585591067,0.9522793148423273,False,False,False,False,-0.26959246664901715,-0.2993596938765344,False,False,False,False,-2535964,-1085548.4265873428,False,False,False,False,407395.11627704086,False,False,False,False
2022-03-21 00:00:00+00:00,105.6336844615,106.8832104271,105.1374188298,106.342635364,510000,,,,#000000,,111.92660606952036,,39.79815651970872,-7.678293858400956,False,True,False,True,False,0.0,113.36285773037,98.65777152653001,-1,0.0,0.0,0.0,0.0,0,0.7613954018558715,0.9501019975873014,False,False,False,False,-0.34282825441539394,-0.3210939741459642,False,False,False,False,-3045964,-1162427.4686819569,False,False,False,False,411418.837207353,False,False,False,False
2022-03-22 00:00:00+00:00,103.8613072055,104.6854626295,103.6397600485,104.2600920881,348888,,,,#000000,,111.6659894665778,,38.87204858653526,-8.638805003742227,False,True,False,True,False,0.0,111.62729274989499,96.697929928105,-1,0.0,0.0,0.0,0.0,0,0.7542597558860926,0.9609492636144942,False,False,False,False,-0.34282825441539394,-0.3319611142806791,False,False,False,False,-3394852,-1249973.528733645,False,False,False,False,408966.64751294703,False,False,False,False
2022-03-23 00:00:00+00:00,107.0604481527,107.0604481527,104.131594737,104.6234294256,194180,,,,#000000,,111.56749942232284,,39.407510265417734,-8.638805003742227,False,True,False,True,False,0.0,111.62729274989499,98.005948774035,-1,0.0,0.0,0.0,0.0,0,0.7614899108086776,0.9325498442167722,False,False,False,False,-0.2759884666903208,-0.3039747904854999,False,False,False,False,-3200672,-1326471.5079989925,False,False,False,False,400543.6417281256,False,False,False,False
2022-03-24 00:00:00+00:00,106.0413312304,106.694009155,105.0576618533,105.1905901475,161281,,,,#000000,,111.48622724428951,,39.57696896489599,-8.638805003742227,False,True,False,True,True,0.0,111.62729274989499,98.47585029403501,-1,0.0,0.0,0.0,0.0,0,0.7561551039858228,0.9412823933247909,False,False,False,False,-0.26323333927474,-0.28360406488011997,False,False,False,False,-3361953,-1406294.3116068752,False,False,False,False,391160.793032905,False,False,False,False
2022-03-25 00:00:00+00:00,104.2157826567,105.0310761945,103.1966657344,105.0310761945,224694,,,,#000000,,111.33962932076128,,39.25629056076958,-8.638805003742227,False,True,False,True,True,0.0,111.62729274989499,96.431798621195,-1,0.0,0.0,0.0,0.0,0,0.7333184959082175,0.9527232380161909,False,False,False,False,-0.34282825441539394,-0.31321615964775695,False,False,False,False,-3586647,-1491798.338602684,False,False,False,False,384632.68350220285,False,False,False,False
2022-03-28 00:00:00+00:00,105.4387229634,106.2628783874,104.7474958335,104.9867667631,259116,,,,#000000,,111.21006927905592,,39.473388911400484,-8.638805003742227,False,True,False,True,True,0.0,111.62729274989499,97.97364276755499,-1,0.0,0.0,0.0,0.0,0,0.743181088625706,0.9396163186972859,False,False,False,False,-0.27661952545545676,-0.29491784255160686,False,False,False,False,-3327531,-1563787.854735912,False,False,False,False,379710.46061976353,False,False,False,False
2022-03-29 00:00:00+00:00,106.342635364,107.251421802,105.4741705085,106.2628783874,393775,,,,#000000,,111.05514341037438,,39.99776002835649,-8.638805003742227,False,True,False,True,True,0.0,111.62729274989499,98.91825338091999,-1,0.0,0.0,0.0,0.0,0,0.7678426331896451,0.9277728281275248,False,False,False,False,-0.23698908369756835,-0.2659534631245876,False,False,False,False,-2933756,-1617512.0957266607,False,False,False,False,380262.0111836944,False,False,False,False
2022-03-30 00:00:00+00:00,107.3706141725,107.7782609414,105.6779938929,105.7666127557,132884,,,,#000000,,111.01207211290505,,40.81478950396984,-8.638805003742227,False,True,False,True,True,0.0,111.62729274989499,99.77010219961001,-1,0.0,0.0,0.0,0.0,0,0.7849505125123966,0.9093694295461763,False,False,False,False,-0.22033313053407674,-0.24314329682933217,False,False,False,False,-2800872,-1663918.3664824779,False,False,False,False,370560.91270590253,False,False,False,False
2022-03-31 00:00:00+00:00,107.8668798042,108.4073662484,107.4680949216,107.6453326472,118630,,,,#000000,,110.98436968506856,,41.67013890394333,-10.486460070190006,False,True,False,True,True,0.0,111.62729274989499,101.17113540394,-1,0.0,0.0,0.0,0.0,0,0.7992519215415719,0.9080001511613671,False,False,False,False,-0.16598261090864033,-0.20456295386898626,False,False,False,False,-2682242,-1703852.62662042,False,False,False,False,360681.269070377,False,False,False,False
2022-04-01 00:00:00+00:00,108.4830467572,109.222331373,105.7126224231,106.2738337834,451337,,,,#000000,,110.11133407521542,,42.604650657271286,-9.532899977594006,True,False,False,False,True,0.0,111.62729274989499,100.61574731127,-1,0.0,0.0,0.0,0.0,0,0.7808702077495038,0.9052420816207669,False,False,False,False,-0.1869799988957976,-0.19577147638239195,False,False,False,False,-2230905,-1724521.3471451094,False,False,False,False,364236.39577349945,False,False,False,False
2022-04-04 00:00:00+00:00,107.4675214386,108.1445383177,106.8884938447,108.1445383177,217339,,,,#000000,,110.04666812817999,,43.032348741474365,-9.081228174761243,True,False,False,False,True,0.0,111.62729274989499,100.69810656065499,-1,0.0,0.0,0.0,0.0,0,0.778425749249651,0.9258980395932734,False,False,False,False,-0.18362269306882945,-0.1896970847256107,False,False,False,False,-2448244,-1752902.627649223,False,False,False,False,358475.7135863034,False,False,False,False
2022-04-05 00:00:00+00:00,104.5011185342,106.7959385108,104.2916887075,106.6746990407,371568,,,,#000000,,109.7071426316305,,42.49314341033748,-9.081228174761243,True,False,False,True,False,0.0,111.62729274989499,98.572044933855,-1,0.0,0.0,0.0,0.0,0,0.7561697064249111,0.934141674549175,False,False,False,False,-0.2725951642726985,-0.2311461244991546,False,False,False,False,-2819812,-1794742.2108786653,False,False,False,False,358989.13658291893,False,False,False,False
2022-04-06 00:00:00+00:00,103.4855932155,104.0724599523,102.149375691,102.3008136771,404397,,,,#000000,,109.29387473454045,,41.77645464050582,-9.081228174761243,False,False,False,True,False,0.0,110.19684163532999,96.02499400797,-1,0.0,0.0,0.0,0.0,0,0.7430276152593966,0.9481655093781985,False,False,False,False,-0.34282825441539394,-0.28698718945727425,False,False,False,False,-3224209,-1850799.7320206787,False,False,False,False,360769.837109079,False,False,False,False
2022-04-07 00:00:00+00:00,102.3988029623,102.4210732544,101.2407477744,102.0157539386,359917,,,,#000000,,108.943950932359,,40.90287782249974,-7.037056237611601,False,True,False,True,False,0.0,108.8255320369,94.8362889919,-1,0.0,0.0,0.0,0.0,0,0.7367961674760288,0.942749283023689,False,False,False,False,-0.34282825441539394,-0.3149077219363341,False,False,False,False,-3584126,-1918773.3111571227,False,False,False,False,360736.39251656615,False,False,False,False
